"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
27,5.748,-3.186,257.166,-168.234,8.993,-15.029,-8.015,-1.054,276.526,-105.325,85.398,20.8,0.111,-1.649,0.756,-0.964,0.86,-1.294,-0.05,-0.133
28,6.35,-3.311,256.722,-165.044,7.204,-13.082,-8.093,-1.366,276.944,-108.31,87.087,17.573,0.096,-1.62,0.77,-0.988,0.879,-1.292,-0.05,-0.14
29,5.915,-3.458,256.746,-171.302,10.726,-15.148,-7.788,-1.497,276.944,-108.31,87.087,21.219,0.129,-1.681,0.771,-0.988,0.895,-1.322,-0.05,-0.148
30,5.895,-3.325,256.315,-168.187,12.48,-13.813,-8.093,-1.323,276.944,-108.31,87.087,20.805,0.147,-1.654,0.77,-0.989,0.912,-1.308,-0.049,-0.155
31,6.295,-3.361,256.315,-168.187,12.48,-8.024,-7.915,-1.313,277.408,-111.625,85.21,17.275,0.148,-1.654,0.752,-1.017,0.914,-1.323,-0.049,-0.162
32,6.296,-3.633,255.871,-164.997,10.692,-9.575,-7.919,-1.899,277.386,-105.132,85.283,17.565,0.131,-1.624,0.753,-0.956,0.915,-1.276,-0.048,-0.169
33,6.34,-3.541,256.315,-168.187,12.48,-12.774,-7.69,-1.636,277.408,-111.625,85.21,20.858,0.148,-1.653,0.753,-1.016,0.914,-1.322,-0.047,-0.177
34,6.694,-3.537,256.746,-171.302,10.726,-14.284,-7.963,-1.309,277.836,-108.567,86.961,18.407,0.132,-1.681,0.767,-0.988,0.913,-1.321,-0.046,-0.184
35,6.113,-3.497,256.746,-171.302,10.726,-6.495,-8.005,-1.766,276.944,-108.31,87.087,19.399,0.13,-1.681,0.77,-0.987,0.895,-1.321,-0.045,-0.191
36,6.023,-3.362,255.419,-168.229,8.866,-11.545,-7.91,-1.664,277.408,-111.625,85.21,25.123,0.112,-1.66,0.752,-1.016,0.917,-1.325,-0.044,-0.198
37,6.329,-3.864,255.871,-164.997,10.692,-12.481,-7.967,-1.228,277.813,-102.074,87.034,26.175,0.131,-1.623,0.767,-0.929,0.932,-1.262,-0.042,-0.205
38,6.285,-3.534,255.419,-168.229,8.866,-10.259,-7.779,-1.314,277.836,-108.567,86.961,19.114,0.113,-1.659,0.767,-0.988,0.934,-1.309,-0.041,-0.212
39,6.286,-3.548,255.85,-171.344,7.111,-11.021,-7.603,-1.228,277.372,-105.252,88.837,19.121,0.095,-1.687,0.786,-0.959,0.916,-1.309,-0.039,-0.218
40,6.239,-3.869,255.871,-164.997,10.692,-13.842,-7.831,-1.225,277.813,-102.074,87.034,20.11,0.13,-1.623,0.768,-0.929,0.932,-1.262,-0.037,-0.225
41,6.342,-3.281,255.871,-164.997,10.692,-11.272,-7.882,-1.361,277.813,-102.074,87.034,22.268,0.131,-1.625,0.768,-0.928,0.932,-1.262,-0.036,-0.231
42,5.72,-3.866,256.746,-171.302,10.726,-12.313,-8.09,-1.275,277.813,-102.074,87.034,25.427,0.128,-1.68,0.767,-0.929,0.911,-1.289,-0.034,-0.237
43,6.065,-3.718,255.85,-171.344,7.111,-10.671,-7.868,-1.454,278.277,-105.389,85.157,22.249,0.094,-1.687,0.749,-0.957,0.915,-1.306,-0.032,-0.243
44,5.799,-3.458,256.291,-161.929,8.959,-14.128,-7.963,-1.32,277.372,-105.252,88.837,21.916,0.111,-1.591,0.785,-0.959,0.913,-1.263,-0.03,-0.249
45,6.249,-3.632,255.419,-168.229,8.866,-8.61,-8.145,-1.64,277.372,-105.252,88.837,22.192,0.113,-1.659,0.784,-0.958,0.933,-1.294,-0.028,-0.254
46,6.245,-3.28,255.863,-171.419,10.655,-11.393,-8.1,-1.676,277.813,-102.074,87.034,24.389,0.13,-1.689,0.767,-0.927,0.932,-1.292,-0.026,-0.26
47,5.958,-3.549,255.419,-168.229,8.866,-10.593,-7.797,-1.457,277.79,-108.236,90.527,19.451,0.111,-1.659,0.8,-0.984,0.95,-1.308,-0.024,-0.265
48,6.457,-3.175,255.44,-161.882,12.446,-12.367,-8.134,-1.313,278.232,-105.058,88.723,22.624,0.149,-1.597,0.781,-0.954,0.967,-1.262,-0.022,-0.27
49,5.938,-3.187,255.871,-164.997,10.692,-12.978,-8.404,-1.358,278.254,-111.552,88.65,22.225,0.129,-1.625,0.779,-1.013,0.947,-1.307,-0.02,-0.275
50,5.931,-3.567,255.44,-161.882,12.446,-13.202,-7.873,-1.717,278.696,-108.374,86.846,20.146,0.147,-1.596,0.764,-0.982,0.966,-1.275,-0.017,-0.28
51,6.242,-3.284,256.315,-168.187,12.48,-14.035,-8.178,-1.44,278.696,-108.374,86.846,26.238,0.148,-1.654,0.762,-0.983,0.946,-1.304,-0.015,-0.284
52,6.031,-3.153,255.419,-168.229,8.866,-11.824,-8.31,-1.798,278.696,-108.374,86.846,25.831,0.112,-1.661,0.762,-0.981,0.949,-1.306,-0.013,-0.289
53,6.414,-3.325,255.419,-168.229,8.866,-8.812,-8.092,-1.85,278.254,-111.552,88.65,24.42,0.113,-1.66,0.78,-1.012,0.95,-1.322,-0.01,-0.293
54,5.703,-4.028,254.989,-165.114,10.621,-11.746,-7.938,-2.848,278.673,-114.536,90.339,24.719,0.128,-1.629,0.795,-1.034,0.984,-1.318,-0.008,-0.297
55,5.784,-7.143,255.85,-171.344,7.111,-8.532,-7.952,-5.4,279.114,-111.358,88.535,18.65,0.093,-1.673,0.777,-0.994,0.947,-1.319,-0.005,-0.302
56,6.037,-7.711,256.746,-171.302,10.726,-14.529,-8.122,-5.878,279.127,-123.894,88.401,28.318,0.13,-1.665,0.776,-1.107,0.943,-1.374,-0.003,-0.306
57,5.787,-7.038,256.748,-183.907,10.667,-16.934,-8.064,-5.212,280.009,-130.194,88.214,21.893,0.128,-1.792,0.772,-1.163,0.959,-1.464,-0.001,-0.31
58,5.517,-7.13,257.623,-190.211,10.701,-9.939,-8.475,-4.944,280.427,-133.179,89.903,23.608,0.127,-1.848,0.784,-1.189,0.954,-1.504,0.002,-0.314
59,6.017,-6.966,256.741,-190.328,10.63,-17.362,-8.012,-5.516,280.022,-142.73,88.08,20.496,0.129,-1.856,0.771,-1.275,0.959,-1.553,0.004,-0.319
60,6.141,-6.977,256.751,-196.511,10.608,-7.388,-8.207,-5.202,279.594,-145.789,86.33,20.094,0.129,-1.917,0.755,-1.306,0.942,-1.598,0.007,-0.324
61,6.395,-5.99,256.299,-199.743,8.783,-14.127,-8.199,-4.083,278.735,-145.982,86.444,17.585,0.112,-1.956,0.759,-1.316,0.928,-1.623,0.009,-0.33
62,6.406,-5.5,255.448,-199.696,12.27,-10.842,-8.422,-3.222,279.153,-148.967,88.134,19.796,0.147,-1.964,0.772,-1.344,0.98,-1.64,0.011,-0.336
63,6.365,-5.334,255.448,-199.696,12.27,-12.019,-8.324,-3.816,277.866,-152.218,86.498,16.5,0.147,-1.965,0.761,-1.378,0.947,-1.659,0.014,-0.343
64,6.372,-4.831,254.132,-202.806,10.389,-10.881,-8.385,-3.181,277.866,-152.218,86.498,16.18,0.129,-2.008,0.761,-1.38,0.969,-1.68,0.016,-0.35
65,6.021,-3.459,254.132,-202.806,10.389,-10.273,-7.976,-2.423,276.997,-158.455,86.551,18.287,0.127,-2.013,0.765,-1.444,0.952,-1.717,0.018,-0.358
66,6.038,-3.049,252.829,-205.991,12.051,-11.879,-8.156,-2.149,277.856,-158.261,86.437,16.173,0.145,-2.057,0.761,-1.439,1.007,-1.734,0.02,-0.367
67,6.117,-3.76,252.829,-205.991,12.051,-13.419,-8.019,-2.459,277.879,-164.754,86.364,18.328,0.145,-2.055,0.761,-1.497,1.007,-1.763,0.023,-0.375
68,6.166,-3.391,253.704,-212.296,12.085,-7.988,-8.031,-2.547,277.915,-171.128,82.736,15.462,0.145,-2.112,0.728,-1.555,0.97,-1.821,0.025,-0.385
69,5.895,-3.397,254.148,-215.486,13.873,-13.8,-8.427,-1.824,277.892,-177.291,86.23,19.355,0.162,-2.14,0.758,-1.614,0.983,-1.865,0.027,-0.394
70,6.028,-2.868,253.728,-218.554,15.606,-11.935,-8.193,-1.829,278.788,-183.471,82.488,16.151,0.18,-2.177,0.722,-1.665,1.002,-1.909,0.03,-0.405
71,6.016,-3.42,254.158,-221.669,13.852,-12.013,-7.775,-1.958,278.81,-189.964,82.415,16.234,0.162,-2.202,0.723,-1.724,0.984,-1.952,0.032,-0.416
72,6.333,-3.713,254.151,-228.09,13.815,-12.084,-7.914,-2.222,278.787,-196.127,85.908,16.606,0.163,-2.265,0.755,-1.779,1.001,-2.011,0.034,-0.428
73,6.154,-2.913,254.605,-237.463,15.582,-9.91,-8.256,-1.547,279.242,-205.485,83.97,16.956,0.18,-2.358,0.735,-1.864,0.997,-2.099,0.037,-0.44
74,6.231,-2.74,253.73,-231.159,15.548,-11.94,-8.164,-2.128,279.706,-208.8,82.094,14.452,0.18,-2.303,0.717,-1.889,1.018,-2.086,0.039,-0.454
75,5.973,-3.502,252.858,-237.459,15.455,-13.784,-8.158,-2.524,280.16,-218.158,80.156,16.984,0.179,-2.372,0.698,-1.969,1.037,-2.16,0.042,-0.468
76,5.711,-3.266,253.281,-246.995,13.663,-6.996,-8.11,-2.218,279.719,-221.336,81.96,10.512,0.159,-2.464,0.716,-2.002,1.018,-2.222,0.044,-0.483
77,5.919,-3.18,253.281,-246.995,13.663,-10.296,-8.116,-2.294,279.291,-224.395,80.209,13.389,0.16,-2.464,0.701,-2.033,1.002,-2.238,0.047,-0.499
78,5.65,-3.452,253.305,-253.253,17.185,-12.436,-8.028,-2.932,280.173,-230.694,80.022,16.272,0.195,-2.526,0.697,-2.081,1.034,-2.292,0.049,-0.516
79,6.291,-3.188,253.305,-253.253,17.185,-10.917,-8.285,-2.664,279.304,-236.931,80.075,10.437,0.197,-2.527,0.699,-2.145,1.018,-2.327,0.052,-0.533
80,5.898,-2.818,253.735,-256.368,15.43,-11.202,-7.926,-2.346,279.304,-236.931,80.075,13.733,0.178,-2.555,0.7,-2.146,1,-2.341,0.055,-0.552
81,5.849,-2.157,254.18,-259.558,17.219,-10.556,-8.195,-0.635,279.768,-240.246,78.199,12.314,0.195,-2.585,0.681,-2.179,0.997,-2.372,0.057,-0.571
82,6.586,2.996,252.457,-265.811,20.614,-10.613,-8.331,5.505,279.327,-243.424,80.002,13.024,0.233,-2.686,0.698,-2.233,1.055,-2.448,0.06,-0.59
83,6.008,7.118,250.707,-253.202,20.546,-11.583,-8.575,7.476,277.563,-230.824,80.377,11.888,0.232,-2.594,0.705,-2.139,1.062,-2.355,0.062,-0.611
84,6.319,4.4,248.514,-237.403,18.689,-6.909,-9.089,3.702,276.24,-215.047,78.948,9.991,0.216,-2.444,0.693,-1.991,1.071,-2.205,0.065,-0.632
85,6.432,-0.217,248.934,-234.334,16.956,-7.877,-8.1,-0.017,276.681,-211.869,77.144,6.907,0.199,-2.39,0.679,-1.945,1.055,-2.156,0.068,-0.652
86,6.189,-1.478,250.26,-237.407,18.816,-10.46,-8.572,-1,278.873,-221.41,78.52,9.403,0.216,-2.404,0.685,-2.013,1.081,-2.198,0.071,-0.673
87,5.055,-1.183,251.135,-243.712,18.85,-8.121,-7.939,0.159,280.196,-224.532,76.529,10.91,0.211,-2.46,0.666,-2.036,1.076,-2.236,0.074,-0.693
88,5.374,-1.175,252.451,-240.602,20.731,-12.098,-7.049,-0.61,280.196,-224.532,76.529,13.444,0.23,-2.416,0.669,-2.033,1.056,-2.215,0.077,-0.713
89,4.792,-2.179,253.778,-243.675,22.591,-5.002,-7.885,-1.489,280.196,-224.532,76.529,13.058,0.245,-2.43,0.666,-2.03,1.031,-2.22,0.08,-0.733
90,4.563,-2.465,254.652,-249.979,22.625,-11.162,-7.308,-1.453,281.101,-224.669,72.848,8.847,0.244,-2.484,0.633,-2.025,1.012,-2.243,0.083,-0.753
91,5.373,-1.86,255.052,-253.258,17.312,-7.864,-7.045,-0.821,281.065,-218.296,76.475,9.638,0.193,-2.515,0.666,-1.97,0.996,-2.229,0.086,-0.773
92,5.71,-2.121,255.503,-250.026,19.137,-11.221,-7.899,0.072,281.483,-221.28,78.165,11.287,0.213,-2.477,0.678,-1.997,1.009,-2.226,0.088,-0.792
93,5.791,-2.336,255.924,-246.958,17.405,-14.285,-7.937,-1.406,281.052,-218.415,80.03,11.264,0.195,-2.442,0.695,-1.969,0.992,-2.194,0.091,-0.811
94,5.934,-2.139,256.354,-250.073,15.65,-12.534,-7.896,-1.003,281.065,-218.296,76.475,12.692,0.178,-2.469,0.663,-1.969,0.957,-2.208,0.093,-0.829
95,5.901,-2.271,256.806,-246.841,17.476,-11.794,-7.626,-1.187,280.183,-211.996,76.663,8.457,0.196,-2.433,0.668,-1.918,0.94,-2.164,0.095,-0.847
96,5.988,-2.28,256.796,-240.658,17.497,-13.292,-7.819,-0.785,278.896,-215.248,75.027,8.014,0.196,-2.372,0.656,-1.958,0.907,-2.156,0.097,-0.864
97,5.865,-1.918,255.9,-240.7,13.883,-12.764,-7.6,-0.965,278.014,-208.948,75.214,11.98,0.161,-2.382,0.66,-1.906,0.894,-2.134,0.099,-0.881
98,5.711,-2.07,256.352,-237.468,15.709,-10.872,-7.342,-0.605,276.681,-211.869,77.144,6.315,0.178,-2.345,0.682,-1.943,0.875,-2.136,0.1,-0.898
99,5.703,-1.989,255.921,-234.353,17.463,-12.25,-7.639,-0.825,277.145,-215.184,75.268,5.567,0.196,-2.318,0.663,-1.969,0.893,-2.137,0.1,-0.913
100,5.619,-1.937,255.931,-240.536,17.441,-13.937,-7.238,-0.917,277.145,-215.184,75.268,6.65,0.195,-2.38,0.664,-1.969,0.894,-2.166,0.101,-0.928
101,5.668,-1.577,255.921,-234.353,17.463,-10.688,-7.336,-0.964,276.727,-212.199,73.578,13.387,0.195,-2.32,0.649,-1.944,0.878,-2.125,0.101,-0.943
102,5.77,-1.251,255.477,-231.163,15.674,-12.977,-7.194,-0.335,275.835,-211.942,73.705,10.966,0.178,-2.293,0.653,-1.95,0.863,-2.115,0.101,-0.957
103,5.757,-2.009,255.931,-240.536,17.441,-6.58,-7.472,-0.648,275.835,-211.942,73.705,9.829,0.196,-2.379,0.652,-1.949,0.86,-2.156,0.101,-0.97
104,5.457,-2.366,255.931,-240.536,17.441,-6.178,-7.505,-0.826,275.835,-211.942,73.705,11.627,0.194,-2.378,0.652,-1.949,0.859,-2.155,0.1,-0.983
105,5.539,-2.189,255.931,-240.536,17.441,-11.073,-7.195,-0.786,275.835,-211.942,73.705,10.26,0.195,-2.379,0.653,-1.949,0.86,-2.156,0.099,-0.996
106,5.668,-2.295,256.796,-240.658,17.497,-10.869,-7.162,-0.829,275.407,-215.001,71.954,11.615,0.195,-2.371,0.638,-1.98,0.824,-2.169,0.098,-1.008
107,5.754,-2.226,257.226,-243.773,15.743,-11.899,-7.421,-0.961,275.871,-218.316,70.078,8.419,0.178,-2.399,0.619,-2.007,0.806,-2.196,0.096,-1.02
108,5.758,-2.661,257.671,-246.962,17.531,-10.445,-7.383,-0.87,275.871,-218.316,70.078,12.33,0.195,-2.424,0.619,-2.007,0.804,-2.208,0.095,-1.031
109,5.571,-2.262,258.101,-250.078,15.777,-12.142,-6.884,-1.361,276.753,-224.616,69.89,9.568,0.177,-2.452,0.617,-2.057,0.803,-2.248,0.092,-1.042
110,5.949,-2.126,258.101,-250.078,15.777,-8.395,-7.335,-1.364,276.717,-218.242,73.517,8.111,0.178,-2.453,0.649,-1.998,0.819,-2.218,0.09,-1.053
111,5.311,-2.187,258.545,-253.267,17.565,-10.098,-7.011,-1.589,275.848,-224.478,73.571,9.591,0.193,-2.48,0.652,-2.061,0.8,-2.264,0.088,-1.063
112,5.658,-1.998,257.681,-253.146,17.51,-11.549,-6.878,-1.319,275.848,-224.478,73.571,11.365,0.194,-2.488,0.653,-2.062,0.821,-2.268,0.085,-1.073
113,5.798,-2.615,258.125,-256.335,19.298,-11.188,-7.096,-0.828,275.43,-221.494,71.881,8.483,0.212,-2.512,0.637,-2.04,0.802,-2.268,0.082,-1.084
114,5.886,-2.611,258.545,-253.267,17.565,-7.031,-7.646,-1.184,274.966,-218.179,73.758,12.61,0.195,-2.478,0.654,-2.011,0.783,-2.237,0.079,-1.094
115,5.8,-2.71,257.673,-259.567,17.473,-6.287,-7.157,-1.229,274.548,-215.194,72.069,10.579,0.195,-2.548,0.641,-1.986,0.787,-2.258,0.076,-1.103
116,5.839,-3.431,257.673,-259.567,17.473,-13.8,-7.525,-1.178,274.548,-215.194,72.069,12.992,0.195,-2.545,0.64,-1.987,0.787,-2.257,0.072,-1.113
117,5.793,-2.65,258.125,-256.335,19.298,-10.154,-7.382,-0.789,275.012,-218.509,70.192,12.292,0.212,-2.512,0.622,-2.015,0.786,-2.256,0.069,-1.122
118,5.712,-3.024,258.104,-262.682,15.718,-10.135,-7.193,-1.817,274.538,-221.237,72.008,13.35,0.177,-2.573,0.64,-2.04,0.768,-2.299,0.065,-1.131
119,5.675,-3.065,258.104,-262.682,15.718,-7.351,-7.195,-1.501,274.561,-227.73,71.935,11.539,0.177,-2.573,0.64,-2.101,0.768,-2.33,0.062,-1.14
120,5.918,-3.39,258.104,-262.682,15.718,-8.57,-7.251,-1.276,274.561,-227.73,71.935,6.589,0.178,-2.572,0.639,-2.102,0.769,-2.33,0.058,-1.149
121,6.012,-3.419,257.673,-259.567,17.473,-8.218,-7.376,-1.719,274.561,-227.73,71.935,9.106,0.195,-2.545,0.639,-2.101,0.787,-2.316,0.054,-1.158
122,5.66,-3.283,258.104,-262.682,15.718,-8.407,-7.378,-1.641,273.715,-227.804,68.495,9.751,0.177,-2.572,0.609,-2.108,0.735,-2.333,0.05,-1.166
123,5.976,-3.241,259,-262.64,19.332,-5.756,-7.377,-1.637,273.251,-224.489,70.372,8.323,0.213,-2.563,0.627,-2.081,0.732,-2.316,0.046,-1.175
124,5.66,-3.154,259.43,-265.755,17.578,-5.269,-7.295,-1.948,273.251,-224.489,70.372,14.426,0.194,-2.59,0.628,-2.08,0.713,-2.328,0.041,-1.183
125,6.185,-3.589,258.548,-265.872,17.507,-7.424,-7.505,-1.631,273.274,-230.982,70.299,13.672,0.196,-2.598,0.626,-2.141,0.733,-2.363,0.037,-1.191
126,6.066,-2.959,259.85,-262.687,15.845,-8.545,-7.01,-1.771,273.251,-224.489,70.372,10.907,0.178,-2.556,0.629,-2.08,0.696,-2.312,0.032,-1.2
127,6.313,-3.242,259.42,-259.572,17.599,-8.006,-7.375,-2.078,273.251,-224.489,70.372,14.09,0.197,-2.529,0.627,-2.079,0.714,-2.298,0.028,-1.208
128,5.882,-3.282,259.874,-268.945,19.366,-6.798,-7.33,-1.903,273.251,-224.489,70.372,12.225,0.212,-2.616,0.628,-2.08,0.712,-2.341,0.023,-1.216
129,6.326,-3.256,259.85,-262.687,15.845,-6.034,-7.239,-1.631,273.251,-224.489,70.372,14.451,0.179,-2.555,0.628,-2.081,0.696,-2.312,0.018,-1.223
130,5.706,-3.282,259.42,-259.572,17.599,-3.254,-7.285,-2.002,273.251,-224.489,70.372,7.642,0.194,-2.529,0.628,-2.079,0.713,-2.298,0.013,-1.231
131,5.758,-3.271,259.85,-262.687,15.845,-3.589,-7.329,-1.768,273.251,-224.489,70.372,15.494,0.177,-2.555,0.628,-2.08,0.695,-2.312,0.008,-1.238
132,5.886,-3.608,260.302,-259.455,17.67,-7.436,-7.11,-1.905,273.215,-218.115,73.999,14.113,0.195,-2.518,0.662,-2.021,0.711,-2.263,0.003,-1.245
133,5.738,-3.182,260.278,-253.197,14.149,-6.507,-7.3,-1.766,273.679,-221.43,72.122,9.401,0.16,-2.459,0.643,-2.049,0.694,-2.249,-0.002,-1.252
134,5.916,-3.454,259.396,-253.314,14.078,-10.617,-7.292,-1.636,273.656,-214.937,72.195,10.479,0.161,-2.467,0.644,-1.989,0.714,-2.222,-0.007,-1.258
135,5.761,-2.948,259.396,-253.314,14.078,-1.607,-7.786,-1.552,273.238,-211.952,70.506,14.345,0.16,-2.469,0.627,-1.965,0.697,-2.21,-0.012,-1.264
136,5.529,-3.283,259.848,-250.082,15.904,-1.773,-7.026,-1.42,273.666,-208.894,72.256,16.572,0.177,-2.432,0.645,-1.934,0.713,-2.176,-0.017,-1.269
137,5.93,-3.152,259.848,-250.082,15.904,-5.442,-6.807,-1.328,273.666,-208.894,72.256,12.691,0.178,-2.432,0.646,-1.934,0.714,-2.177,-0.022,-1.274
138,6.053,-3.15,260.268,-247.014,14.171,-6.373,-7.076,-1.511,272.783,-202.594,72.444,9.769,0.161,-2.399,0.649,-1.881,0.679,-2.134,-0.027,-1.278
139,5.875,-2.473,259.848,-250.082,15.904,-5.142,-7.391,-1.291,272.783,-202.594,72.444,14.043,0.178,-2.435,0.648,-1.882,0.696,-2.152,-0.032,-1.282
140,5.702,-3.236,259.845,-237.478,15.962,-7.613,-6.946,-1.552,273.225,-199.416,70.64,12.695,0.178,-2.309,0.632,-1.848,0.697,-2.073,-0.037,-1.286
141,5.897,-2.836,259.845,-237.478,15.962,-10.284,-7.352,-1.372,273.652,-196.358,72.39,16.599,0.179,-2.31,0.645,-1.818,0.714,-2.058,-0.041,-1.289
142,6.24,-2.924,259.822,-231.22,12.441,-6.673,-7.618,-1.914,273.616,-189.984,76.017,17.915,0.146,-2.249,0.678,-1.757,0.714,-1.997,-0.046,-1.291
143,6.29,-3.015,259.822,-231.22,12.441,-7.788,-7.314,-1.238,273.198,-187,74.328,15.166,0.146,-2.249,0.665,-1.734,0.698,-1.985,-0.051,-1.292
144,5.938,-3.034,259.822,-231.22,12.441,-6.504,-7.268,-1.074,273.175,-180.507,74.401,20.459,0.144,-2.249,0.665,-1.674,0.698,-1.954,-0.055,-1.293
145,6.063,-2.834,260.273,-227.988,14.266,-5.968,-7.414,-0.489,273.603,-177.448,76.151,14.76,0.162,-2.214,0.68,-1.646,0.713,-1.923,-0.06,-1.293
146,6.302,-2.639,259.391,-228.105,14.195,-5.106,-7.088,-0.9,273.139,-174.133,78.028,17.595,0.163,-2.224,0.7,-1.616,0.734,-1.912,-0.064,-1.292
147,6.004,-2.964,260.273,-227.988,14.266,-8.822,-7.366,-0.67,272.721,-171.148,76.339,15.095,0.162,-2.214,0.684,-1.592,0.696,-1.895,-0.068,-1.291
148,6.015,-2.444,260.694,-224.92,12.533,-7.499,-7.107,-0.762,272.257,-167.833,78.215,14.371,0.145,-2.182,0.704,-1.563,0.679,-1.866,-0.072,-1.288
149,5.663,-2.753,259.811,-225.036,12.462,-7.064,-7.27,-0.718,272.685,-164.775,79.966,15.475,0.144,-2.189,0.718,-1.532,0.714,-1.853,-0.076,-1.285
