"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
24,10.453,-2.468,345.616,342.082,-81.506,-70.119,-13.704,-0.572,333.391,338.48,-29.697,80.311,-0.569,2.521,-0.267,2.58,-0.626,2.55,0.019,-0.127
25,10.742,-2.798,345.616,342.082,-81.506,-71.851,-13.428,-0.568,332.95,335.302,-27.893,78.926,-0.568,2.522,-0.253,2.56,-0.627,2.541,0.021,-0.133
26,10.846,-2.58,345.616,342.082,-81.506,-64.396,-13.611,-0.344,333.855,335.164,-31.573,74.304,-0.568,2.521,-0.281,2.551,-0.624,2.536,0.023,-0.139
27,10.53,-2.368,345.185,345.197,-79.752,-70.041,-13.486,-0.389,332.95,335.302,-27.893,80.66,-0.556,2.547,-0.253,2.559,-0.614,2.553,0.026,-0.145
28,10.576,-2.31,345.185,345.197,-79.752,-67.085,-13.351,-0.427,333.855,335.164,-31.573,76.504,-0.556,2.547,-0.28,2.551,-0.611,2.549,0.028,-0.151
29,10.516,-2.873,344.765,342.129,-78.019,-69.823,-13.754,-0.833,333.391,338.48,-29.697,75.717,-0.544,2.529,-0.267,2.581,-0.6,2.555,0.031,-0.156
30,10.52,-2.91,344.744,335.782,-81.599,-68.748,-13.663,-0.828,333.855,335.164,-31.573,78.606,-0.571,2.482,-0.281,2.552,-0.612,2.517,0.033,-0.162
31,10.701,-2.455,344.765,342.129,-78.019,-69.967,-13.611,-0.967,334.283,338.222,-29.823,77.857,-0.544,2.528,-0.267,2.573,-0.584,2.55,0.036,-0.167
32,10.71,-2.631,344.765,342.129,-78.019,-73.402,-13.525,-0.612,333.855,335.164,-31.573,80.69,-0.544,2.528,-0.28,2.552,-0.598,2.54,0.039,-0.173
33,10.706,-2.539,344.321,345.319,-79.808,-68.699,-13.483,-0.924,333.855,335.164,-31.573,79.326,-0.558,2.555,-0.28,2.553,-0.598,2.554,0.042,-0.178
34,10.434,-1.928,344.765,342.129,-78.019,-67.1,-13.796,-0.652,333.437,338.149,-33.263,81.051,-0.545,2.526,-0.294,2.578,-0.613,2.552,0.045,-0.183
35,11.234,-2.544,344.321,345.319,-79.808,-70.046,-13.705,-0.301,333.391,338.48,-29.697,79.627,-0.556,2.555,-0.267,2.58,-0.598,2.567,0.048,-0.188
36,10.735,-2.466,344.313,338.897,-79.845,-68.943,-13.705,-0.925,332.973,341.464,-31.386,81.031,-0.558,2.507,-0.28,2.608,-0.613,2.557,0.051,-0.193
37,10.477,-2.42,344.744,335.782,-81.599,-70.025,-13.607,-0.931,332.973,341.464,-31.386,78.206,-0.571,2.481,-0.28,2.608,-0.626,2.543,0.054,-0.197
38,10.429,-2.517,344.313,338.897,-79.845,-68.282,-13.93,-0.787,333.391,338.48,-29.697,78.189,-0.559,2.507,-0.268,2.581,-0.6,2.544,0.057,-0.202
39,10.391,-2.235,344.313,338.897,-79.845,-66.998,-13.656,-1.099,333.855,335.164,-31.573,80.698,-0.559,2.507,-0.281,2.553,-0.598,2.53,0.06,-0.206
40,10.21,-2.824,343.893,335.829,-78.112,-68.294,-13.56,-0.787,333.855,335.164,-31.573,79.666,-0.547,2.489,-0.28,2.552,-0.585,2.52,0.063,-0.21
41,10.709,-2.649,344.321,345.319,-79.808,-70.739,-13.604,-1.282,333.855,335.164,-31.573,78.258,-0.558,2.555,-0.281,2.554,-0.598,2.554,0.066,-0.215
42,10.622,-2.621,344.744,335.782,-81.599,-65.739,-14.06,-0.926,333.855,335.164,-31.573,78.162,-0.571,2.482,-0.282,2.553,-0.612,2.517,0.069,-0.219
43,10.744,-2.862,344.744,335.782,-81.599,-74.36,-13.709,-0.923,333.391,338.48,-29.697,80.298,-0.57,2.482,-0.267,2.582,-0.612,2.531,0.072,-0.223
44,10.527,-2.804,345.195,339.014,-79.774,-68.6,-13.789,-0.789,333.855,335.164,-31.573,78.558,-0.557,2.503,-0.281,2.552,-0.612,2.527,0.075,-0.227
45,10.472,-2.54,344.744,335.782,-81.599,-71.891,-13.697,-0.7,333.855,335.164,-31.573,79.307,-0.571,2.481,-0.281,2.552,-0.612,2.516,0.077,-0.23
46,10.171,-2.464,344.313,338.897,-79.845,-69.27,-13.469,-0.962,333.414,331.986,-29.77,76.129,-0.56,2.507,-0.267,2.532,-0.599,2.519,0.08,-0.234
47,10.986,-2.267,343.869,342.087,-81.633,-68.546,-13.524,-0.437,333.391,338.48,-29.697,77.143,-0.571,2.533,-0.266,2.58,-0.598,2.556,0.083,-0.238
48,10.353,-2.469,343.869,342.087,-81.633,-70.741,-13.432,-0.792,333.391,338.48,-29.697,77.867,-0.573,2.534,-0.266,2.581,-0.599,2.557,0.086,-0.241
49,10.568,-2.953,344.741,348.387,-81.54,-70.13,-13.52,-0.339,333.855,335.164,-31.573,77.189,-0.57,2.575,-0.28,2.551,-0.611,2.563,0.088,-0.244
50,10.341,-2.875,344.765,342.129,-78.019,-73.248,-13.579,-0.569,333.391,338.48,-29.697,82.831,-0.545,2.529,-0.267,2.58,-0.6,2.554,0.091,-0.248
51,10.537,-2.719,344.765,342.129,-78.019,-71.369,-13.523,-0.781,333.855,335.164,-31.573,75.77,-0.544,2.528,-0.28,2.552,-0.598,2.54,0.093,-0.251
52,10.481,-2.446,344.741,348.387,-81.54,-70.408,-13.341,-0.788,334.283,338.222,-29.823,81.495,-0.57,2.574,-0.266,2.572,-0.597,2.573,0.096,-0.253
53,10.778,-1.882,344.741,348.387,-81.54,-68.309,-13.529,-1.105,333.391,338.48,-29.697,81.035,-0.57,2.572,-0.266,2.582,-0.612,2.577,0.098,-0.256
54,10.74,-2.275,344.772,348.55,-77.982,-68.21,-13.524,-0.481,334.283,338.222,-29.823,76.084,-0.543,2.574,-0.267,2.571,-0.584,2.573,0.1,-0.259
55,10.982,1.448,344.762,354.734,-77.96,-75.269,-13.559,5.134,334.292,344.265,-29.762,81.906,-0.543,2.609,-0.266,2.601,-0.583,2.605,0.103,-0.261
56,10.739,6.289,344.76,367.338,-77.902,-70.794,-13.711,10.103,332.946,353.881,-27.698,81.206,-0.543,2.688,-0.252,2.67,-0.599,2.679,0.105,-0.263
57,10.614,8.246,342.181,386.341,-70.902,-63.161,-13.418,10.722,330.3,372.78,-27.136,83.681,-0.495,2.844,-0.249,2.835,-0.576,2.839,0.107,-0.264
58,11.065,6.531,339.533,411.513,-74.526,-64.713,-13.303,8.872,327.235,394.664,-28.263,80.743,-0.525,3.059,-0.26,3.037,-0.606,3.048,0.109,-0.265
59,11.149,6.301,337.828,424.211,-67.492,-62.94,-12.993,8.417,325.471,407.264,-27.888,83.26,-0.475,3.171,-0.257,3.153,-0.581,3.162,0.111,-0.264
60,10.532,6.51,338.256,433.701,-69.188,-65.503,-13.407,8.455,325.448,413.757,-27.815,83.134,-0.489,3.238,-0.258,3.203,-0.596,3.221,0.114,-0.262
61,10.936,5.524,340.445,443.111,-67.214,-71.609,-12.743,7.427,325.863,429.352,-25.931,84.021,-0.469,3.29,-0.241,3.324,-0.608,3.307,0.116,-0.259
62,10.553,3.85,342.619,452.596,-68.783,-70.355,-13.097,6.433,328.055,432.466,-27.975,82.502,-0.479,3.344,-0.256,3.329,-0.618,3.337,0.118,-0.253
63,10.455,2.349,344.787,455.66,-70.389,-72.646,-13.188,5.317,328.496,435.644,-29.779,91.45,-0.488,3.35,-0.27,3.352,-0.658,3.351,0.119,-0.247
64,9.834,2.796,346.555,462.002,-66.682,-76.002,-13.454,5.669,329.793,444.939,-28.082,85.677,-0.46,3.378,-0.257,3.41,-0.644,3.394,0.121,-0.239
65,10.498,1.347,348.729,471.487,-68.251,-71.969,-13.19,3.662,331.103,454.353,-29.939,89.739,-0.467,3.43,-0.269,3.475,-0.667,3.452,0.122,-0.229
66,10.763,-0.799,352.247,509.454,-64.263,-77.238,-13.326,0.909,333.283,470.004,-31.85,89.681,-0.433,3.676,-0.282,3.579,-0.676,3.629,0.124,-0.218
67,10.8,-0.719,355.354,556.884,-54.94,-78.982,-13.375,0.591,336.759,494.949,-32.064,89.04,-0.362,3.983,-0.281,3.731,-0.63,3.86,0.125,-0.205
68,10.326,1.479,358.071,614.013,-40.266,-71.869,-13.884,1.208,338.066,535.598,-37.146,95.753,-0.257,4.351,-0.32,4.021,-0.616,4.191,0.126,-0.19
69,9.912,3.093,359.051,683.678,-22.118,-76.824,-14.405,1.989,338.932,585.725,-43.845,95.333,-0.129,4.828,-0.371,4.384,-0.576,4.612,0.127,-0.173
70,9.583,3.931,359.146,747.116,-7.606,-78.17,-13.526,2.079,337.642,626.364,-52.126,94.155,-0.027,5.273,-0.432,4.706,-0.576,4.998,0.127,-0.151
71,8.649,4.526,357.045,794.723,4.895,-75.702,-13.927,4.302,335.47,673.302,-60.22,100.418,0.059,5.641,-0.497,5.085,-0.566,5.372,0.129,-0.125
72,9.028,7.157,355.829,848.556,21.033,-75.565,-11.76,7.51,334.143,720.315,-64.874,99.663,0.175,6.037,-0.528,5.453,-0.524,5.754,0.13,-0.095
73,8.649,7.396,352.402,899.236,31.674,-77.102,-11.796,8.167,331.52,758.033,-71.225,106.369,0.253,6.46,-0.581,5.783,-0.5,6.132,0.131,-0.059
74,8,7.36,350.279,940.496,40.595,-73.325,-11.195,7.206,328.874,789.589,-74.083,103.149,0.317,6.799,-0.606,6.077,-0.49,6.449,0.132,-0.017
75,7.859,7.506,347.729,972.267,51.212,-78.579,-11.495,8.008,326.251,814.651,-77.014,102.42,0.397,7.08,-0.634,6.318,-0.467,6.711,0.134,0.03
76,7.441,8.33,346.474,1000.802,60.13,-73.303,-11.459,8.589,323.641,827.177,-80.079,105.203,0.462,7.313,-0.664,6.466,-0.471,6.904,0.136,0.084
77,7.531,9.272,345.628,1019.874,63.713,-72.775,-10.458,9.474,321.899,845.939,-83.198,105.685,0.49,7.468,-0.689,6.646,-0.485,7.072,0.138,0.143
78,7.461,10.514,344.354,1029.457,68.992,-70.496,-11.183,9.925,320.599,855.223,-84.7,106.219,0.53,7.563,-0.706,6.745,-0.474,7.169,0.141,0.209
79,7.043,8.899,343.056,1045.298,70.75,-72.433,-10.833,8.708,319.266,864.958,-86.19,100.946,0.544,7.714,-0.719,6.854,-0.475,7.299,0.143,0.279
80,7.726,8.372,343.056,1045.298,70.75,-73.519,-11.454,8.031,319.671,861.854,-80.946,103.329,0.546,7.715,-0.679,6.823,-0.448,7.285,0.146,0.354
81,7.319,8.198,343.501,1042.109,72.539,-71.824,-11.852,8.762,320.149,858.659,-86.377,101.587,0.558,7.682,-0.722,6.785,-0.462,7.249,0.149,0.433
82,7.224,8.59,343.931,1038.994,70.784,-75.596,-11.267,8.216,321.877,852.432,-83.125,104.063,0.544,7.648,-0.691,6.701,-0.432,7.191,0.152,0.516
83,6.959,6.469,345.649,1026.221,67.294,-77.964,-11.569,6.425,324.092,849.053,-85.242,98.711,0.515,7.523,-0.703,6.635,-0.443,7.093,0.155,0.602
84,7.297,4.772,346.954,1016.801,65.573,-78.259,-11.51,5.356,325.392,839.769,-83.74,99.886,0.501,7.43,-0.689,6.539,-0.441,6.999,0.159,0.689
85,7.434,3.878,348.672,1004.029,62.083,-82.43,-11.629,4.285,326.251,827.307,-80.435,98.846,0.473,7.303,-0.662,6.428,-0.455,6.88,0.162,0.778
86,7.381,2.852,349.925,988.099,53.223,-83.984,-11.856,3.664,326.728,811.455,-82.445,102.667,0.407,7.164,-0.677,6.297,-0.508,6.746,0.166,0.868
87,8.159,1.342,352.074,972.211,47.978,-82.9,-11.669,0.128,326.682,799.13,-75.459,99.462,0.369,7.01,-0.622,6.213,-0.535,6.626,0.169,0.958
88,7.797,-9.973,352.462,956.403,39.063,-79.113,-11.889,-9.021,325.362,783.673,-73.663,96.791,0.304,6.92,-0.611,6.145,-0.593,6.548,0.172,1.047
89,7.743,-24.198,354.124,931.011,24.869,-85.707,-11.5,-22.254,327.13,752.494,-74.233,94.839,0.2,6.746,-0.611,5.91,-0.642,6.345,0.175,1.135
90,8.501,-21.637,356.246,889.751,15.948,-88.349,-12.179,-17.515,331.099,705.161,-69.946,96.766,0.137,6.404,-0.573,5.462,-0.623,5.95,0.178,1.222
91,8.255,-11.083,362.338,845.455,12.628,-93.067,-12.546,-7.45,334.614,667.186,-63.721,95.829,0.111,5.957,-0.521,5.087,-0.647,5.539,0.18,1.305
92,8.391,4.175,364.103,820.166,16.181,-92.457,-13.069,1.666,336.355,648.424,-60.603,94.141,0.136,5.71,-0.496,4.892,-0.62,5.317,0.182,1.385
93,9.74,-4.136,360.543,813.74,5.245,-92.174,-12.315,-6.405,331.115,636.078,-60.014,89.412,0.064,5.744,-0.497,4.899,-0.691,5.339,0.183,1.46
94,10.024,-10.289,357.007,801.056,-2.169,-83.341,-13.397,-11.887,326.744,629.969,-59.479,90.482,0.013,5.728,-0.503,4.933,-0.74,5.348,0.184,1.532
95,10.859,-6.852,354.367,788.414,-5.969,-87.893,-13.984,-5.906,324.992,617.377,-55.818,86.884,-0.012,5.67,-0.479,4.843,-0.73,5.275,0.185,1.599
96,11.202,0.591,353.485,788.297,-6.04,-84.798,-13.903,1.893,323.228,617.321,-52.023,89.059,-0.012,5.663,-0.451,4.845,-0.733,5.272,0.185,1.663
97,10.383,1.356,352.182,785.112,-4.378,-86.728,-12.88,2.154,319.725,617.448,-51.541,83.803,-0.002,5.659,-0.449,4.899,-0.767,5.297,0.185,1.723
98,10.403,-3.405,350.446,778.934,-4.527,-79.567,-11.985,-1.477,317.556,620.496,-52.99,87.053,-0.003,5.655,-0.461,4.968,-0.784,5.328,0.184,1.779
99,9.466,-2.203,349.997,763.098,-6.411,-81.381,-12.626,0.674,314.058,614.7,-56.123,88.31,-0.02,5.544,-0.494,4.969,-0.862,5.272,0.182,1.832
100,10.035,-1.036,349.997,763.098,-6.411,-79.763,-11.152,3.5,314.508,611.265,-54.446,89.276,-0.018,5.541,-0.475,4.926,-0.845,5.25,0.18,1.882
101,7.976,-0.095,350.443,747.303,-4.681,-88.101,-11.239,2.601,312.77,598.793,-54.339,89.856,-0.011,5.417,-0.477,4.855,-0.88,5.152,0.178,1.928
102,8.161,-2.101,350.446,734.699,-4.74,-88.168,-10.201,0.896,311.473,589.498,-56.036,91.827,-0.011,5.331,-0.489,4.804,-0.909,5.083,0.175,1.971
103,7.262,-2.407,351.299,722.047,-8.286,-82.997,-10.693,0.906,311.914,580.02,-54.42,88.484,-0.039,5.227,-0.477,4.72,-0.924,4.989,0.171,2.011
104,8.248,-1.299,354.344,706.201,-9.917,-95.176,-10.003,1.399,313.273,557.869,-56.618,89.356,-0.048,5.066,-0.491,4.519,-0.959,4.809,0.166,2.048
105,8.374,-2.828,355.628,690.435,-15.218,-86.209,-10.741,-0.078,315.038,545.269,-56.993,89.211,-0.085,4.939,-0.493,4.396,-0.969,4.684,0.162,2.081
106,9.068,-3.342,358.228,677.779,-18.637,-83.708,-11.303,-0.917,316.779,526.507,-53.874,86.32,-0.107,4.815,-0.467,4.225,-0.978,4.538,0.156,2.111
107,9.4,-3.61,361.251,655.587,-23.848,-90.159,-11.394,-1.044,317.638,514.045,-50.569,92.363,-0.142,4.619,-0.44,4.114,-1.016,4.383,0.15,2.136
108,9.792,-3.467,362.98,636.631,-27.36,-83.801,-11.789,-1.488,319.402,501.445,-50.943,84.844,-0.165,4.464,-0.442,3.992,-1.024,4.243,0.144,2.158
109,10.681,-4.43,362.93,617.516,-34.558,-82.526,-12.76,-1.759,319.843,491.967,-49.327,91.899,-0.213,4.334,-0.431,3.912,-1.036,4.136,0.136,2.175
110,10.631,-4.376,364.227,601.675,-36.315,-80.531,-12.528,-1.789,319.856,479.431,-49.461,84.13,-0.224,4.208,-0.432,3.813,-1.063,4.023,0.129,2.189
111,11.201,-3.961,364.639,579.608,-41.709,-83.361,-11.998,-1.568,319.405,470.21,-47.718,83.727,-0.26,4.048,-0.417,3.744,-1.089,3.906,0.121,2.198
112,11.063,-4.588,363.738,560.54,-45.419,-83.748,-12.846,-1.162,318.964,467.032,-45.914,81.541,-0.287,3.927,-0.406,3.723,-1.092,3.831,0.112,2.204
113,10.48,-4.72,363.289,544.704,-47.303,-80.91,-12.618,-0.613,318.536,451.318,-44.245,82.631,-0.302,3.821,-0.392,3.601,-1.094,3.718,0.103,2.205
114,10.906,-4.202,361.524,525.757,-51.069,-81.617,-11.986,0.143,318.085,442.097,-42.502,86.604,-0.329,3.705,-0.377,3.53,-1.082,3.623,0.094,2.203
115,10.529,-4.119,361.053,503.574,-56.533,-82.874,-12.096,-0.38,317.239,429.367,-42.521,84.198,-0.369,3.554,-0.378,3.439,-1.111,3.5,0.084,2.197
116,10.58,-4.18,359.722,487.621,-58.489,-80.816,-11.828,-0.341,317.252,416.831,-42.655,81.655,-0.384,3.455,-0.378,3.338,-1.098,3.4,0.075,2.188
117,10.916,-4.55,358.852,468.717,-58.64,-81.014,-11.647,-0.019,315.978,401.043,-44.425,80.6,-0.385,3.33,-0.394,3.224,-1.115,3.28,0.064,2.175
118,10.42,-4.45,358.813,443.419,-65.859,-80.56,-11.905,-0.459,316.409,385.523,-42.87,81.982,-0.437,3.151,-0.381,3.096,-1.129,3.125,0.054,2.158
119,10.369,-4.569,359.69,424.509,-65.884,-74.201,-12.024,-0.638,316.423,372.987,-43.004,79.474,-0.437,3.01,-0.383,2.996,-1.143,3.004,0.043,2.138
120,10.598,-4.679,360.092,408.626,-71.256,-74.237,-11.75,-0.682,317.723,363.702,-41.502,81.989,-0.473,2.895,-0.368,2.91,-1.139,2.902,0.033,2.114
121,10.732,-4.673,360.969,389.717,-71.28,-76.603,-11.642,-1.214,317.331,341.614,-43.459,81.268,-0.472,2.755,-0.384,2.738,-1.166,2.747,0.022,2.087
122,10.794,-5.117,361.815,370.644,-74.864,-80.919,-12.042,-1.425,318.226,322.778,-43.781,79.869,-0.496,2.616,-0.387,2.581,-1.177,2.6,0.011,2.056
123,11.028,-5.061,362.248,354.925,-76.677,-73.29,-12.023,-1.46,318.644,307.138,-38.671,78.092,-0.507,2.503,-0.346,2.453,-1.164,2.479,0,2.022
124,11.328,-5.277,363.125,336.015,-76.701,-71.196,-12.246,-1.366,318.693,288.228,-42.432,81.937,-0.505,2.365,-0.376,2.301,-1.19,2.335,-0.012,1.984
125,11.163,-4.603,363.104,329.669,-80.282,-70.818,-12.147,-1.993,318.265,272.514,-40.762,79.787,-0.531,2.319,-0.363,2.181,-1.205,2.254,-0.023,1.943
126,11.106,-5.437,362.655,313.832,-82.166,-70.266,-12.279,-1.809,318.278,259.978,-40.896,73.712,-0.545,2.213,-0.365,2.08,-1.206,2.151,-0.035,1.899
127,11.284,-4.906,362.213,304.417,-84.013,-72.85,-12.311,-1.715,317.85,244.264,-39.226,74.049,-0.558,2.148,-0.352,1.957,-1.207,2.059,-0.046,1.852
128,11.245,-4.821,362.237,298.159,-80.492,-73.986,-11.995,-1.438,317.863,231.727,-39.36,73.07,-0.533,2.104,-0.352,1.856,-1.194,1.988,-0.058,1.802
129,11.337,-4.945,361.785,294.928,-82.317,-71.486,-12.382,-1.879,318.331,209.833,-41.432,74.066,-0.547,2.084,-0.369,1.68,-1.194,1.895,-0.069,1.75
130,11.723,-5.439,361.344,285.513,-84.165,-66.114,-11.655,-2.098,318.33,197.177,-38.012,75.264,-0.559,2.022,-0.34,1.58,-1.18,1.815,-0.081,1.695
131,11.409,-4.902,360.902,276.098,-86.012,-64.211,-12.194,-2.672,317.047,175.347,-39.843,73.332,-0.574,1.957,-0.357,1.413,-1.212,1.702,-0.092,1.637
132,11.003,-4.953,360.474,266.608,-84.316,-61.425,-11.711,-3.205,317.514,153.452,-41.915,75.555,-0.564,1.892,-0.372,1.238,-1.198,1.586,-0.104,1.577
133,11.017,-4.705,360.023,263.376,-86.142,-57.962,-11.993,-3.834,317.086,137.738,-40.245,71.199,-0.577,1.871,-0.36,1.115,-1.2,1.517,-0.115,1.515
134,10.948,-5.121,360.897,257.072,-86.108,-68.01,-11.62,-4.539,316.658,122.024,-38.575,69.13,-0.576,1.823,-0.346,0.993,-1.215,1.435,-0.126,1.451
135,10.916,-4.982,360.477,254.003,-84.375,-57.428,-12.281,-5.033,316.707,103.114,-42.336,63.971,-0.564,1.804,-0.378,0.843,-1.216,1.354,-0.137,1.385
136,10.828,-5.347,360.456,247.657,-87.955,-63.897,-12.231,-5.693,318.021,81.294,-40.968,66.845,-0.59,1.76,-0.365,0.667,-1.199,1.248,-0.148,1.317
137,10.963,-5.108,360.91,238.284,-86.188,-66.66,-13.099,-5.893,319.831,68.363,-44.909,68.641,-0.576,1.691,-0.397,0.561,-1.182,1.16,-0.158,1.247
138,11.154,-5.476,360.458,235.052,-88.014,-63.245,-12.734,-5.448,320.226,59.216,-39.727,66.5,-0.589,1.671,-0.354,0.487,-1.154,1.114,-0.169,1.176
139,11.099,-4.84,359.586,228.752,-88.107,-59.889,-13.086,-5.275,321.549,56.094,-41.718,69.387,-0.592,1.629,-0.37,0.459,-1.125,1.077,-0.179,1.104
140,10.999,-5.134,359.586,228.752,-88.107,-64.276,-12.859,-4.199,321.977,59.152,-39.967,69.781,-0.592,1.63,-0.355,0.48,-1.111,1.087,-0.188,1.03
141,10.871,-4.947,358.714,222.452,-88.199,-60.33,-12.805,-4.235,322,52.659,-40.04,66.978,-0.594,1.589,-0.355,0.428,-1.098,1.04,-0.197,0.955
142,10.999,-4.812,356.967,222.457,-88.326,-61.664,-12.401,-3.614,322.859,52.852,-40.155,72.363,-0.598,1.596,-0.354,0.427,-1.055,1.041,-0.206,0.88
143,10.919,-5.264,356.095,216.157,-88.419,-67.332,-12.538,-3.651,322.859,52.852,-40.155,68.795,-0.6,1.557,-0.354,0.427,-1.043,1.019,-0.214,0.805
144,10.661,-5.46,354.769,219.23,-90.279,-61.64,-12.455,-3.165,322.418,49.674,-38.351,70.583,-0.616,1.585,-0.34,0.401,-1.031,1.021,-0.222,0.729
145,10.885,-5.564,354.348,216.162,-88.546,-58.157,-13.153,-3.92,323.3,43.375,-38.538,71.56,-0.604,1.565,-0.343,0.353,-1.003,0.987,-0.229,0.653
146,10.524,-5.006,354.348,216.162,-88.546,-59.185,-12.972,-3.646,324.623,40.253,-40.53,70.195,-0.605,1.564,-0.357,0.326,-0.987,0.972,-0.235,0.577
147,10.678,-4.629,353.476,209.862,-88.639,-57.369,-12.561,-3.96,323.777,27.523,-40.549,73.78,-0.607,1.521,-0.357,0.228,-0.988,0.903,-0.241,0.501
148,10.768,-4.415,353.077,213.14,-83.325,-63.181,-12.652,-4.319,325.064,30.775,-38.913,69.518,-0.569,1.546,-0.343,0.254,-0.933,0.926,-0.247,0.426
149,10.762,-4.551,352.625,209.908,-85.151,-62.171,-12.743,-3.818,325.078,18.239,-39.047,69.844,-0.583,1.525,-0.344,0.154,-0.933,0.867,-0.251,0.351
150,10.365,-4.694,352.173,206.677,-86.977,-63.574,-12.782,-4.178,325.496,15.254,-37.358,70.919,-0.598,1.504,-0.33,0.132,-0.919,0.845,-0.255,0.277
151,10.657,-4.858,352.184,200.493,-86.998,-59.837,-13.086,-4.174,325.518,8.761,-37.431,72.71,-0.597,1.46,-0.332,0.081,-0.92,0.798,-0.258,0.203
