"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
192,27.582,0.925,436.389,-354.669,-33.84,-116.709,-30.904,-7.505,421.66,-620.914,138.275,78.271,-0.134,-2.066,0.76,-3.723,0.109,-2.88,-0.333,-0.707
193,27.89,0.991,436.389,-354.669,-33.84,-109.584,-31.254,-7.505,421.232,-623.972,136.524,81.059,-0.133,-2.067,0.75,-3.745,0.098,-2.891,-0.328,-0.715
194,27.79,0.969,435.968,-357.738,-32.107,-116.7,-30.92,-7.24,421.232,-623.972,136.524,76.787,-0.124,-2.086,0.751,-3.745,0.109,-2.902,-0.324,-0.723
195,27.583,1.137,436.389,-354.669,-33.84,-115.232,-31.489,-7.101,421.232,-623.972,136.524,78.149,-0.134,-2.067,0.749,-3.746,0.098,-2.892,-0.319,-0.732
196,28.159,0.953,435.524,-354.548,-33.896,-112.071,-31.4,-7.325,421.232,-623.972,136.524,79.952,-0.133,-2.07,0.749,-3.745,0.11,-2.894,-0.315,-0.74
197,28.097,0.939,435.086,-357.854,-32.178,-112.503,-30.724,-7.193,421.232,-623.972,136.524,78.645,-0.124,-2.091,0.751,-3.746,0.122,-2.905,-0.31,-0.748
198,27.843,0.983,435.073,-357.78,-35.721,-114.275,-31.122,-7.458,421.65,-626.956,138.214,78.939,-0.145,-2.091,0.76,-3.759,0.121,-2.912,-0.305,-0.757
199,27.959,1.185,435.514,-348.365,-33.874,-113.35,-31.042,-7.598,422.542,-627.213,138.087,77.134,-0.134,-2.034,0.757,-3.753,0.132,-2.88,-0.3,-0.765
200,27.76,1.246,435.094,-351.433,-32.141,-114.885,-31.255,-7.772,422.532,-633.256,138.026,77.484,-0.124,-2.054,0.756,-3.789,0.142,-2.909,-0.295,-0.774
201,27.711,1.415,435.094,-351.433,-32.141,-113.176,-31.395,-7.815,422.532,-633.256,138.026,74.64,-0.124,-2.055,0.756,-3.788,0.142,-2.909,-0.29,-0.782
202,27.938,1.519,434.642,-354.665,-33.967,-110.597,-31.295,-8.048,422.555,-639.75,137.953,77.805,-0.134,-2.076,0.756,-3.827,0.143,-2.939,-0.285,-0.79
203,28.148,1.162,435.524,-354.548,-33.896,-113.296,-31.24,-7.946,422.996,-636.572,136.149,75.413,-0.133,-2.07,0.744,-3.804,0.132,-2.924,-0.28,-0.799
204,27.986,1.634,434.642,-354.665,-33.967,-109.271,-31.472,-8.221,422.091,-636.434,139.83,77.795,-0.134,-2.076,0.768,-3.811,0.143,-2.931,-0.275,-0.807
205,27.955,1.328,434.65,-348.243,-33.93,-109.262,-31.061,-7.861,423.415,-639.556,137.839,78.253,-0.134,-2.038,0.754,-3.818,0.155,-2.917,-0.27,-0.815
206,28.165,1.601,433.777,-354.543,-34.023,-109.418,-31.339,-8.039,423.415,-639.556,137.839,81.086,-0.135,-2.08,0.754,-3.818,0.166,-2.938,-0.265,-0.824
207,27.932,1.063,433.347,-351.428,-32.268,-111.347,-31.121,-8.215,422.973,-642.734,139.642,80.74,-0.125,-2.062,0.766,-3.84,0.177,-2.941,-0.26,-0.832
208,27.933,1.59,433.767,-348.36,-34.001,-113.529,-31.073,-7.86,422.973,-642.734,139.642,76.155,-0.135,-2.044,0.766,-3.841,0.166,-2.931,-0.254,-0.84
209,28.201,1.399,433.767,-348.36,-34.001,-112.05,-31.52,-7.995,422.555,-639.75,137.953,77.843,-0.134,-2.043,0.755,-3.827,0.155,-2.923,-0.249,-0.848
210,27.902,1.792,433.767,-348.36,-34.001,-113.751,-31.431,-7.453,422.127,-642.808,136.203,77.843,-0.135,-2.044,0.746,-3.85,0.144,-2.935,-0.244,-0.856
211,27.99,1.293,433.347,-351.428,-32.268,-109.21,-31.345,-7.585,422.091,-636.434,139.83,81.794,-0.125,-2.063,0.768,-3.812,0.165,-2.926,-0.239,-0.863
212,28.036,1.214,432.895,-354.66,-34.094,-111.726,-31.345,-8.043,422.127,-642.808,136.203,73.833,-0.136,-2.084,0.746,-3.849,0.156,-2.955,-0.234,-0.871
213,27.847,1.153,433.339,-357.85,-32.305,-112.634,-31.206,-8.123,422.546,-645.792,137.892,76.425,-0.125,-2.1,0.756,-3.863,0.166,-2.97,-0.229,-0.879
214,27.853,1.253,433.326,-357.775,-35.848,-114.802,-31.022,-8.127,422.546,-645.792,137.892,75.043,-0.146,-2.1,0.756,-3.863,0.155,-2.97,-0.224,-0.886
215,27.997,1.483,433.77,-360.965,-34.06,-111.969,-31.067,-8.522,423.009,-649.108,136.015,72.925,-0.135,-2.117,0.744,-3.878,0.155,-2.986,-0.219,-0.894
216,28.242,1.336,433.77,-360.965,-34.06,-113.762,-31.024,-8.169,422.568,-652.286,137.819,80.352,-0.135,-2.117,0.756,-3.902,0.155,-2.998,-0.214,-0.901
217,28.155,1.288,433.77,-360.965,-34.06,-114.193,-31.067,-7.95,422.964,-648.777,139.581,78.941,-0.135,-2.117,0.765,-3.877,0.166,-2.986,-0.209,-0.908
218,28.161,1.344,433.77,-360.965,-34.06,-113.778,-31.146,-7.719,422.986,-655.27,139.509,78.624,-0.135,-2.117,0.765,-3.917,0.166,-3.005,-0.205,-0.916
219,27.801,1.119,433.77,-360.965,-34.06,-110.573,-30.931,-8.207,422.559,-658.329,137.758,74.354,-0.136,-2.116,0.756,-3.938,0.155,-3.015,-0.2,-0.923
