"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
38,26.204,-1.464,427.173,96.217,-27.071,-131.413,-27.982,-4.942,430.628,-13.499,150.556,116.756,-0.1,0.576,0.824,-0.068,0.41,0.252,-0.036,0.119
39,26.055,-1.879,426.721,92.985,-28.896,-132.703,-28.163,-4.762,430.21,-10.515,148.867,118.878,-0.111,0.558,0.814,-0.051,0.4,0.252,-0.038,0.12
40,25.591,-1.581,426.721,92.985,-28.896,-129.419,-28.432,-4.588,430.21,-10.515,148.867,120.98,-0.112,0.557,0.813,-0.052,0.399,0.252,-0.039,0.121
41,26.068,-1.558,426.291,96.1,-27.141,-131.721,-28.081,-4.635,429.746,-7.199,150.744,118.453,-0.101,0.576,0.826,-0.032,0.411,0.271,-0.041,0.122
42,25.865,-1.481,426.721,92.985,-28.896,-128.054,-27.984,-4.49,429.746,-7.199,150.744,119.596,-0.112,0.557,0.826,-0.032,0.399,0.261,-0.042,0.123
43,25.865,-1.986,425.846,99.29,-28.93,-127.122,-28.57,-4.271,430.651,-7.337,147.063,120.25,-0.112,0.597,0.802,-0.033,0.412,0.28,-0.043,0.124
44,25.902,-1.599,426.291,96.1,-27.141,-132.683,-28.433,-4.402,429.746,-7.199,150.744,120.913,-0.101,0.576,0.825,-0.032,0.41,0.271,-0.044,0.125
45,25.746,-1.386,426.291,96.1,-27.141,-129.311,-28.573,-4.54,429.746,-7.199,150.744,121.659,-0.102,0.576,0.825,-0.032,0.41,0.271,-0.046,0.127
46,25.764,-1.633,426.291,96.1,-27.141,-128.461,-28.13,-4.534,430.187,-4.021,148.94,123.097,-0.102,0.576,0.815,-0.013,0.411,0.28,-0.047,0.128
47,26.002,-1.624,426.298,102.522,-27.105,-129.551,-28.342,-4.269,430.187,-4.021,148.94,122.071,-0.101,0.615,0.814,-0.014,0.411,0.299,-0.048,0.129
48,26.046,-1.671,426.298,102.522,-27.105,-132.979,-28.396,-4.674,430.615,-0.963,150.69,123.403,-0.101,0.615,0.824,0.005,0.421,0.308,-0.049,0.13
49,25.82,-1.58,427.163,102.4,-27.049,-129.259,-28.041,-4.986,430.615,-0.963,150.69,121.017,-0.101,0.613,0.824,0.006,0.41,0.308,-0.05,0.131
50,25.694,-1.364,427.163,102.4,-27.049,-129.053,-28.398,-4.763,429.733,5.337,150.878,122.027,-0.101,0.612,0.826,0.043,0.398,0.326,-0.051,0.133
51,25.823,-1.063,426.719,105.59,-28.837,-127.684,-28.266,-4.542,429.733,5.337,150.878,126.268,-0.111,0.631,0.827,0.042,0.4,0.335,-0.052,0.134
52,25.916,-1.595,426.719,105.59,-28.837,-127.044,-28.661,-4.626,430.174,8.515,149.074,121.663,-0.111,0.632,0.814,0.061,0.4,0.345,-0.053,0.136
53,26.121,-1.761,426.719,105.59,-28.837,-126.842,-28.344,-4.636,430.196,2.021,149.001,121.282,-0.111,0.633,0.815,0.023,0.4,0.326,-0.054,0.138
54,25.736,-1.269,426.719,105.59,-28.837,-129.34,-28.39,-5.173,431.065,8.258,148.948,119.561,-0.112,0.631,0.812,0.061,0.411,0.345,-0.055,0.14
55,26.042,-2.757,426.274,108.78,-30.626,-128.267,-28.208,-7.316,430.615,-0.963,150.69,121.688,-0.122,0.655,0.824,0.011,0.411,0.331,-0.056,0.141
56,26.11,-5.67,426.719,105.59,-28.837,-132.887,-28.559,-9.967,431.497,-7.263,150.503,126.918,-0.111,0.642,0.82,-0.02,0.421,0.309,-0.057,0.143
57,25.642,-7.099,427.572,92.939,-32.384,-129.919,-28.657,-10.774,432.82,-10.385,148.512,126.228,-0.133,0.569,0.806,-0.036,0.409,0.264,-0.058,0.145
58,25.586,-7.028,429.766,77.14,-30.527,-130.273,-28.188,-10.625,434.584,-22.985,148.137,123.11,-0.121,0.472,0.802,-0.11,0.407,0.179,-0.059,0.147
59,25.752,-7.379,430.64,70.835,-30.493,-126.233,-28.409,-10.758,434.574,-41.683,151.496,119.554,-0.12,0.435,0.821,-0.219,0.404,0.106,-0.06,0.149
60,25.519,-7.474,430.643,58.23,-30.551,-131.665,-28.216,-10.619,434.611,-48.057,147.869,122.784,-0.121,0.361,0.8,-0.257,0.394,0.051,-0.06,0.15
61,25.774,-6.636,430.643,58.23,-30.551,-131.094,-28.251,-9.496,435.029,-51.041,149.558,119.969,-0.121,0.359,0.809,-0.276,0.404,0.04,-0.061,0.15
62,26.061,-5.475,429.771,51.93,-30.644,-127.45,-28.401,-8.639,434.588,-54.219,151.362,119.975,-0.121,0.32,0.82,-0.297,0.416,0.009,-0.062,0.15
63,25.753,-5.343,428.024,51.935,-30.771,-126.805,-28.845,-8.328,432.836,-54.156,151.603,120.941,-0.123,0.321,0.824,-0.299,0.417,0.009,-0.062,0.149
64,26.288,-5.174,426.287,45.756,-30.92,-121.922,-28.582,-8.373,431.549,-57.408,149.967,118.411,-0.123,0.285,0.817,-0.319,0.42,-0.019,-0.063,0.147
65,26.147,-4.501,425.836,42.525,-32.745,-122.542,-28.494,-7.212,430.658,-57.151,150.093,121.24,-0.134,0.264,0.82,-0.32,0.41,-0.03,-0.064,0.145
66,25.71,-3.439,425.429,39.382,-27.469,-123.108,-28.72,-6.63,428.929,-63.58,150.261,118.376,-0.104,0.243,0.824,-0.361,0.409,-0.06,-0.064,0.143
67,25.712,-3.838,424.564,39.503,-27.525,-124.813,-28.28,-6.36,427.178,-63.517,150.502,116.974,-0.104,0.245,0.829,-0.363,0.399,-0.06,-0.065,0.139
68,25.847,-2.822,423.661,33.04,-31.176,-123.282,-27.739,-5.737,427.214,-69.89,146.875,116.317,-0.126,0.205,0.809,-0.402,0.391,-0.1,-0.065,0.136
69,25.795,-2.245,423.685,26.782,-27.654,-125.348,-27.642,-4.79,426.786,-72.949,145.125,119.586,-0.105,0.166,0.8,-0.423,0.391,-0.13,-0.066,0.131
70,25.371,-1.436,423.708,20.524,-24.133,-123.094,-28.223,-4.791,426.345,-76.127,146.928,120.465,-0.085,0.126,0.81,-0.442,0.399,-0.159,-0.067,0.126
71,25.721,-1.615,423.695,20.598,-27.676,-123.935,-27.819,-5.18,426.8,-85.485,144.991,119.882,-0.105,0.127,0.798,-0.497,0.39,-0.186,-0.067,0.121
72,26.086,-2.054,423.267,11.109,-25.98,-118.93,-27.865,-5.275,426.777,-91.647,148.484,118.794,-0.095,0.071,0.819,-0.533,0.411,-0.232,-0.068,0.115
73,25.949,-1.471,424.596,-4.569,-24.179,-123.707,-28.39,-4.325,427.659,-97.947,148.296,113.46,-0.084,-0.024,0.815,-0.572,0.408,-0.299,-0.068,0.108
74,26.077,-1.099,425.46,-4.69,-24.123,-115.682,-28.071,-4.155,429.423,-110.547,147.922,114.484,-0.083,-0.025,0.81,-0.644,0.419,-0.336,-0.069,0.1
75,25.906,-1.993,425.019,-14.105,-25.971,-122.27,-28.34,-5.224,430.305,-116.847,147.734,109.503,-0.094,-0.08,0.807,-0.678,0.43,-0.381,-0.069,0.092
76,25.689,-1.886,425.915,-14.063,-22.356,-118.925,-28.41,-5.748,431.223,-129.52,143.92,110.94,-0.073,-0.079,0.782,-0.75,0.428,-0.417,-0.07,0.083
77,26.337,-2.175,425.893,-20.41,-25.937,-117.252,-28.403,-5.967,432.082,-141.983,147.225,116.288,-0.093,-0.117,0.8,-0.821,0.439,-0.471,-0.07,0.073
78,26.202,-2.074,426.348,-29.783,-24.17,-119.105,-28.238,-5.968,432.073,-148.026,147.164,107.078,-0.083,-0.173,0.8,-0.857,0.438,-0.517,-0.07,0.062
79,25.963,-2.156,426.327,-36.13,-27.75,-119.476,-28.847,-6.187,432.086,-160.562,147.03,107.332,-0.105,-0.21,0.798,-0.93,0.426,-0.572,-0.07,0.051
80,26.143,-2.75,426.343,-48.809,-24.265,-120.69,-28.84,-6.314,432.968,-166.862,146.843,105.618,-0.083,-0.284,0.795,-0.964,0.448,-0.627,-0.07,0.038
81,25.888,-1.224,426.322,-55.156,-27.846,-120.28,-28.21,-2.951,432.991,-173.355,146.77,102.496,-0.105,-0.326,0.796,-1.01,0.438,-0.671,-0.07,0.024
82,26.319,6.025,425.04,-51.994,-22.603,-117.502,-28.485,3.557,432.55,-176.533,148.574,103.598,-0.073,-0.325,0.807,-1.045,0.471,-0.688,-0.07,0.01
83,26.29,8.903,422.416,-33.08,-22.706,-117.096,-28.63,4.179,429.034,-163.87,149.189,103.844,-0.075,-0.22,0.817,-0.98,0.464,-0.603,-0.07,-0.005
84,26.954,5.358,418.917,-7.861,-22.842,-116.416,-29.052,-0.767,426.424,-151.344,146.125,100.524,-0.074,-0.06,0.803,-0.9,0.47,-0.484,-0.07,-0.021
85,27.242,2.281,417.598,1.633,-24.665,-115.168,-29.411,-3.59,425.996,-154.402,144.374,95.716,-0.085,0.004,0.792,-0.912,0.472,-0.458,-0.069,-0.037
86,26.463,4.785,418.494,1.675,-21.05,-113.457,-29.898,0.279,427.724,-160.628,147.626,99.014,-0.065,-0.001,0.807,-0.955,0.501,-0.483,-0.069,-0.053
87,26.077,6.23,419.804,11.282,-22.675,-116.981,-29.139,-0.494,428.629,-160.765,143.946,98.368,-0.075,0.053,0.786,-0.952,0.479,-0.454,-0.068,-0.068
88,26.628,1.854,419.794,17.465,-22.654,-113.631,-29.087,-4.47,429.084,-170.123,142.008,95.541,-0.074,0.101,0.774,-0.997,0.48,-0.454,-0.067,-0.084
89,26.479,-0.945,421.1,8.045,-24.374,-116.818,-29.066,-5.595,430.812,-176.35,145.26,98.037,-0.084,0.051,0.79,-1.027,0.488,-0.494,-0.066,-0.1
90,25.504,1.442,422.416,11.155,-22.493,-126.469,-28.872,-2.986,433.445,-182.713,144.832,101.007,-0.075,0.064,0.783,-1.064,0.507,-0.507,-0.065,-0.115
91,25.172,2.973,424.208,11.239,-15.264,-124.769,-28.73,-2.489,434.782,-198.371,142.707,101.019,-0.032,0.06,0.768,-1.153,0.514,-0.554,-0.064,-0.131
92,25.677,0.378,424.163,11.151,-22.366,-124.409,-29.081,-4.681,435.222,-207.849,144.323,97.084,-0.074,0.066,0.776,-1.202,0.504,-0.576,-0.062,-0.146
93,25.954,0.223,425.458,7.914,-24.065,-122.98,-29.699,-5.396,436.105,-214.149,144.136,95.582,-0.083,0.047,0.772,-1.235,0.491,-0.602,-0.061,-0.161
94,26.365,1.287,426.34,8.031,-23.994,-126.835,-29.504,-4.676,437.405,-223.433,145.638,100.665,-0.081,0.045,0.779,-1.287,0.501,-0.63,-0.059,-0.177
95,26.667,0.233,426.319,1.684,-27.574,-121.602,-29.652,-6.418,436.977,-226.492,143.888,96.324,-0.102,0.009,0.769,-1.302,0.48,-0.654,-0.058,-0.193
96,26.563,-0.62,426.319,1.684,-27.574,-122.929,-29.877,-7.544,437.859,-232.791,143.7,97.634,-0.102,0.011,0.766,-1.333,0.49,-0.67,-0.056,-0.208
97,26.835,0.058,425.447,-4.616,-27.667,-116.821,-29.473,-7.681,437.395,-229.476,145.577,94.868,-0.102,-0.028,0.779,-1.315,0.503,-0.68,-0.055,-0.224
98,27.01,0.481,425.875,4.874,-29.363,-123.222,-30.052,-7.818,436.964,-226.611,147.442,96.935,-0.112,0.028,0.789,-1.3,0.491,-0.644,-0.053,-0.24
99,27.099,-1.019,424.572,1.689,-27.701,-124.591,-29.739,-8.622,436.5,-223.296,149.319,98.75,-0.102,0.012,0.801,-1.28,0.514,-0.643,-0.051,-0.256
100,27.093,-1.569,424.118,11.062,-29.468,-119.171,-29.571,-8.451,436.082,-220.311,147.629,99.398,-0.113,0.07,0.793,-1.264,0.505,-0.606,-0.05,-0.271
101,26.61,-1.038,423.243,17.367,-29.502,-118.049,-29.937,-8.133,434.745,-204.653,149.754,101.191,-0.114,0.107,0.807,-1.177,0.506,-0.544,-0.048,-0.287
102,26.703,-0.908,422.368,23.671,-29.536,-121.091,-29.549,-7.564,434.304,-195.176,148.138,104.04,-0.115,0.144,0.799,-1.124,0.508,-0.499,-0.046,-0.302
103,26.281,-0.431,421.969,26.95,-24.223,-121.768,-29.417,-7.073,433.863,-185.698,146.522,104.047,-0.084,0.163,0.791,-1.071,0.518,-0.462,-0.044,-0.316
104,26.177,-0.29,421.515,36.323,-25.99,-123.006,-29.193,-6.273,432.122,-179.591,146.823,102.953,-0.095,0.22,0.796,-1.041,0.498,-0.419,-0.042,-0.33
105,25.83,-0.242,420.64,42.627,-26.024,-125.502,-28.801,-5.87,432.109,-167.055,146.957,103.058,-0.096,0.258,0.798,-0.969,0.511,-0.364,-0.04,-0.343
106,25.731,0.366,420.64,42.627,-26.024,-123.313,-29.078,-5.606,431.668,-157.577,145.341,108.024,-0.096,0.257,0.789,-0.914,0.5,-0.336,-0.039,-0.355
107,25.822,-0.032,420.217,52.164,-24.232,-129.302,-28.708,-5.261,431.668,-157.577,145.341,102.339,-0.085,0.315,0.789,-0.915,0.512,-0.308,-0.037,-0.366
108,26.226,0.588,420.638,55.232,-25.965,-128.124,-28.89,-5.203,432.119,-148.356,143.598,105.57,-0.095,0.332,0.778,-0.86,0.501,-0.272,-0.035,-0.377
109,25.742,0.544,420.638,55.232,-25.965,-126.783,-29.069,-5.106,431.677,-151.534,145.402,104.129,-0.096,0.332,0.789,-0.88,0.5,-0.282,-0.033,-0.386
110,25.907,0.647,421.51,61.532,-25.872,-125.363,-29.48,-5.612,432.964,-148.283,147.038,104.773,-0.095,0.369,0.795,-0.857,0.509,-0.252,-0.031,-0.395
111,26.305,1.078,422.384,55.227,-25.838,-124.463,-29.293,-5.69,432.964,-148.283,147.038,107.033,-0.093,0.33,0.796,-0.857,0.498,-0.271,-0.03,-0.402
112,26.569,0.32,423.687,58.412,-27.5,-124.877,-29.21,-6.372,433.406,-145.105,145.234,102.308,-0.102,0.349,0.784,-0.836,0.476,-0.25,-0.028,-0.409
113,26.347,0.118,424.562,52.108,-27.466,-126.155,-29.254,-5.599,434.252,-145.031,148.674,105.227,-0.102,0.311,0.803,-0.836,0.484,-0.269,-0.026,-0.415
114,26.554,0.211,424.562,52.108,-27.466,-126.695,-29.254,-6.091,434.297,-145.362,145.108,103.439,-0.102,0.311,0.782,-0.836,0.475,-0.269,-0.025,-0.421
115,26.614,-0.908,426.729,55.171,-29.072,-130.284,-29.29,-6.361,434.252,-145.031,148.674,102.403,-0.111,0.331,0.803,-0.834,0.45,-0.257,-0.023,-0.426
116,26.306,-0.453,426.285,58.361,-30.861,-131.816,-28.94,-6.546,434.703,-135.81,146.931,105.252,-0.122,0.349,0.793,-0.779,0.451,-0.22,-0.022,-0.43
117,26.37,-0.781,426.308,52.103,-27.339,-128.114,-28.988,-6.819,435.144,-132.632,145.127,102.041,-0.101,0.312,0.781,-0.759,0.462,-0.229,-0.021,-0.433
118,26.463,-1.016,425.434,58.408,-27.373,-129.907,-28.59,-6.69,434.703,-135.81,146.931,104.89,-0.101,0.351,0.793,-0.778,0.474,-0.22,-0.02,-0.436
119,26.169,-1.282,425.434,58.408,-27.373,-125.363,-28.551,-6.733,433.82,-129.51,147.119,103.464,-0.102,0.352,0.796,-0.743,0.463,-0.201,-0.019,-0.438
120,26.095,-1.003,425.003,61.523,-25.619,-125.366,-29.032,-6.774,433.393,-132.568,145.368,108.464,-0.092,0.37,0.786,-0.761,0.463,-0.201,-0.018,-0.44
121,26.48,-1.179,424.107,61.481,-29.233,-129.199,-28.896,-6.522,432.51,-126.269,145.556,106.578,-0.113,0.371,0.789,-0.727,0.454,-0.183,-0.017,-0.441
122,26.304,-1.064,425.003,61.523,-25.619,-126.188,-28.688,-6.734,431.615,-120.088,149.297,103.823,-0.091,0.37,0.813,-0.691,0.452,-0.165,-0.016,-0.442
123,26.157,-1.101,424.559,64.712,-27.407,-126.876,-29.273,-6.788,432.056,-116.91,147.493,105.152,-0.103,0.39,0.8,-0.672,0.453,-0.146,-0.016,-0.442
124,26.517,-1.77,424.107,61.481,-29.233,-125.844,-28.827,-6.646,432.497,-113.732,145.69,105.591,-0.113,0.372,0.79,-0.653,0.455,-0.145,-0.015,-0.442
125,26.344,-1.431,425.434,58.408,-27.373,-123.878,-28.335,-7.052,431.628,-119.969,145.743,103.452,-0.102,0.352,0.793,-0.69,0.431,-0.173,-0.015,-0.441
126,26.463,-1.68,425.434,58.408,-27.373,-126.154,-28.608,-6.885,432.07,-116.791,143.939,107.695,-0.101,0.353,0.781,-0.671,0.431,-0.163,-0.015,-0.44
127,26.173,-1.309,425.854,61.476,-29.106,-123.689,-28.3,-6.824,432.497,-113.732,145.69,108.56,-0.112,0.37,0.791,-0.652,0.431,-0.145,-0.014,-0.438
128,25.968,-2.12,426.298,58.286,-27.318,-125.076,-28.429,-7.187,432.079,-110.748,144,105.236,-0.102,0.352,0.781,-0.635,0.42,-0.144,-0.014,-0.436
129,26.481,-2.423,426.308,52.103,-27.339,-127.99,-28.347,-7.506,432.079,-110.748,144,107.7,-0.101,0.316,0.782,-0.634,0.42,-0.162,-0.015,-0.434
130,26.241,-2.34,426.298,58.286,-27.318,-126.146,-28.705,-6.921,431.615,-107.433,145.877,102.34,-0.101,0.353,0.793,-0.616,0.419,-0.135,-0.015,-0.431
131,25.622,-2.648,425.41,64.666,-30.895,-129.426,-28.474,-7.192,431.197,-104.448,144.188,111.963,-0.124,0.392,0.784,-0.599,0.41,-0.107,-0.015,-0.428
132,26.155,-3.01,425.434,58.408,-27.373,-124.454,-28.532,-7.287,430.315,-98.148,144.375,108.767,-0.102,0.356,0.787,-0.563,0.41,-0.106,-0.016,-0.425
133,26.021,-2.834,424.979,67.781,-29.14,-127.523,-28.445,-7.155,430.279,-91.774,148.002,107.708,-0.113,0.412,0.808,-0.525,0.421,-0.06,-0.016,-0.422
134,25.634,-2.78,424.979,67.781,-29.14,-129.654,-28.366,-7.692,429.433,-91.848,144.562,109.815,-0.114,0.412,0.79,-0.526,0.4,-0.059,-0.017,-0.418
135,25.41,-3.003,424.549,70.896,-27.386,-128.278,-28.055,-7.513,429.397,-85.475,148.19,105.27,-0.104,0.431,0.812,-0.488,0.421,-0.031,-0.018,-0.413
136,25.405,-3.186,424.549,70.896,-27.386,-128.37,-28.31,-7.196,429.42,-79.312,144.696,110.604,-0.104,0.432,0.791,-0.453,0.411,-0.013,-0.018,-0.409
137,25.212,-3.472,424.105,74.085,-29.174,-127.654,-28.003,-7.523,429.42,-79.312,144.696,112.684,-0.115,0.452,0.791,-0.452,0.412,-0.003,-0.019,-0.404
138,25.886,-2.888,423.23,80.39,-29.208,-127.464,-28.186,-7.073,428.965,-69.954,146.634,112.004,-0.114,0.489,0.803,-0.398,0.424,0.043,-0.02,-0.398
139,25.769,-3.274,423.23,80.39,-29.208,-125.489,-28.012,-7.172,428.965,-69.954,146.634,111.958,-0.115,0.49,0.804,-0.398,0.424,0.043,-0.021,-0.393
140,25.338,-3.577,424.102,86.69,-29.116,-123.058,-27.965,-7.432,429.834,-63.718,146.581,110.323,-0.115,0.528,0.802,-0.359,0.423,0.081,-0.022,-0.387
141,25.805,-3.768,424.11,93.111,-29.079,-126.233,-27.834,-7.346,430.239,-54.166,148.404,112.803,-0.114,0.566,0.812,-0.303,0.435,0.129,-0.023,-0.38
142,25.939,-3.136,423.658,89.88,-30.904,-120.267,-27.882,-7.48,430.239,-54.166,148.404,111.329,-0.124,0.546,0.812,-0.303,0.436,0.119,-0.024,-0.373
143,25.807,-3.192,424.53,96.18,-30.812,-128.647,-28.069,-7.658,429.357,-47.866,148.591,112.736,-0.124,0.583,0.814,-0.266,0.413,0.156,-0.025,-0.365
144,25.901,-3.373,424.972,105.595,-28.964,-126.552,-28.109,-7.577,430.69,-44.945,146.661,119.516,-0.112,0.639,0.8,-0.248,0.423,0.193,-0.026,-0.357
145,25.954,-3.144,424.972,105.595,-28.964,-121.597,-27.764,-7.668,430.654,-38.572,150.288,114.568,-0.112,0.638,0.823,-0.21,0.434,0.211,-0.027,-0.349
146,25.396,-3.521,424.972,105.595,-28.964,-133.684,-28.341,-7.488,430.677,-32.409,146.795,114.161,-0.114,0.639,0.801,-0.174,0.423,0.23,-0.028,-0.34
147,25.715,-3.277,425.844,111.895,-28.872,-127.238,-28.071,-7.451,431.082,-22.857,148.619,114.533,-0.112,0.675,0.811,-0.118,0.422,0.276,-0.029,-0.331
148,25.937,-3.194,425.841,124.499,-28.813,-125.581,-28.422,-7.346,431.51,-19.799,150.369,117.399,-0.111,0.75,0.82,-0.1,0.433,0.322,-0.03,-0.321
149,25.378,-2.789,425.418,134.036,-27.021,-126.756,-28.212,-7.083,431.961,-10.578,148.626,114.233,-0.102,0.807,0.809,-0.046,0.444,0.377,-0.031,-0.31
150,25.178,-2.667,425.839,137.104,-28.754,-129.306,-28.35,-6.87,431.948,1.958,148.76,119.897,-0.113,0.824,0.81,0.027,0.433,0.423,-0.032,-0.299
