"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
20,19.422,0.612,300.766,753.761,-224.946,-82.173,-19.887,-0.292,280.639,720.166,157.505,101.229,-1.835,6.364,1.355,6.519,-0.691,6.439,-0.001,-0.109
21,19.572,0.867,299.468,769.602,-223.188,-80.389,-19.37,0.222,277.588,729.514,156.244,97.6,-1.828,6.525,1.361,6.674,-0.728,6.597,-0.005,-0.095
22,19.074,1.705,298.118,778.933,-228.569,-78.035,-19.029,0.812,274.537,738.862,154.983,96.538,-1.884,6.631,1.365,6.833,-0.797,6.728,-0.011,-0.079
23,20.013,1.743,297.251,791.659,-228.567,-82.967,-18.783,1.293,271.881,751.719,155.484,99.705,-1.886,6.759,1.384,7.018,-0.833,6.883,-0.017,-0.06
24,19.808,1.211,294.632,785.364,-228.786,-79.786,-18.616,0.665,269.283,751.709,152.285,96.101,-1.905,6.766,1.368,7.088,-0.856,6.92,-0.024,-0.038
25,19.79,0.073,290.71,775.884,-227.344,-82.434,-18.829,0.756,268.414,745.473,152.338,96.447,-1.919,6.779,1.372,7.052,-0.795,6.91,-0.033,-0.014
26,19.734,-0.745,287.243,757.031,-224.134,-80.041,-18.514,0.356,268.869,736.114,150.401,92.937,-1.914,6.697,1.353,6.953,-0.712,6.821,-0.042,0.013
27,19.368,-1.223,286.374,738.126,-224.286,-82.901,-18.951,-0.357,270.215,726.499,148.336,95.742,-1.922,6.551,1.325,6.83,-0.677,6.687,-0.051,0.041
28,19.309,-2.264,287.275,712.959,-220.789,-82.55,-19.334,-0.939,273.73,713.836,147.721,99.242,-1.885,6.312,1.301,6.627,-0.607,6.466,-0.061,0.07
29,18.961,-2.646,289.024,700.349,-220.721,-84.337,-19.442,-1.774,277.236,695.13,147.044,92.949,-1.874,6.164,1.278,6.375,-0.569,6.267,-0.071,0.1
30,19.037,-2.745,289.925,675.182,-217.224,-82.328,-20.194,-2.571,282.061,679.225,147.991,89.682,-1.838,5.925,1.262,6.126,-0.466,6.024,-0.08,0.13
31,18.439,-2.669,292.571,662.615,-213.541,-83.923,-20.379,-2.772,286.9,663.439,145.385,93.444,-1.791,5.762,1.217,5.883,-0.414,5.822,-0.089,0.158
32,18.191,-2.794,293.892,640.516,-211.777,-86.711,-20.813,-3.757,290.843,653.834,146.519,88.403,-1.769,5.545,1.209,5.723,-0.347,5.634,-0.098,0.185
33,17.973,-3.539,295.221,624.838,-209.976,-81.867,-21.611,-4.112,293.049,644.412,144.341,86.951,-1.746,5.388,1.178,5.599,-0.332,5.493,-0.106,0.21
34,18.017,-3.455,296.54,615.344,-208.153,-89.279,-21.252,-4.251,294.8,644.349,144.1,88.751,-1.722,5.282,1.17,5.566,-0.314,5.424,-0.113,0.233
35,17.883,-3.672,297.398,621.718,-211.604,-87.88,-21.562,-4.025,294.322,647.544,149.531,90.835,-1.747,5.322,1.218,5.602,-0.332,5.461,-0.119,0.254
36,18.809,-3.139,296.944,631.091,-213.371,-86.255,-21.615,-3.258,293.022,656.829,148.029,93.717,-1.762,5.409,1.21,5.705,-0.362,5.556,-0.125,0.273
37,18.512,-2.571,296.466,646.722,-218.659,-84.121,-21.484,-2.555,290.794,672.744,150.281,95.471,-1.811,5.549,1.24,5.885,-0.411,5.716,-0.13,0.29
38,18.684,-2.409,294.714,671.936,-218.669,-83.256,-21.242,-2.213,288.53,695.033,156.159,91.139,-1.821,5.799,1.302,6.126,-0.398,5.961,-0.135,0.305
39,19.133,-1.136,294.688,690.799,-222.132,-85.073,-21.264,-1.007,285.442,710.754,158.525,96.449,-1.85,5.958,1.337,6.328,-0.464,6.14,-0.14,0.321
40,19.091,-0.599,294.682,716.008,-222.014,-81.09,-21.184,0.013,282.805,735.697,159.148,98.18,-1.849,6.174,1.355,6.608,-0.515,6.386,-0.144,0.337
41,18.947,0.263,292.489,731.807,-223.871,-81.287,-20.45,0.317,281.005,754.67,163.15,99.673,-1.88,6.354,1.403,6.82,-0.5,6.583,-0.149,0.353
42,18.786,0.393,289.857,744.3,-224.01,-82.952,-20.291,1.432,279.264,773.433,160.032,97.909,-1.898,6.521,1.384,7.03,-0.501,6.77,-0.153,0.37
43,19.447,0.199,288.562,747.536,-222.312,-82.677,-19.487,1.069,277.954,776.674,158.469,100.792,-1.89,6.579,1.379,7.094,-0.5,6.832,-0.157,0.389
44,19.548,0.249,286.839,741.283,-218.917,-81.774,-19.804,0.977,276.666,773.422,156.833,103.947,-1.871,6.563,1.369,7.097,-0.486,6.825,-0.162,0.409
45,19.179,-0.197,285.092,741.288,-219.044,-80.911,-19.444,0.303,276.657,767.38,156.772,96.509,-1.885,6.605,1.37,7.044,-0.453,6.821,-0.166,0.431
46,18.713,-0.121,285.116,735.03,-215.522,-83.962,-19.793,-0.799,278.003,757.764,154.708,101.877,-1.855,6.549,1.343,6.926,-0.42,6.735,-0.17,0.454
47,18.932,-0.674,285.119,722.425,-215.581,-81.958,-20.443,-1.154,279.767,745.165,154.333,98.625,-1.854,6.438,1.329,6.769,-0.386,6.602,-0.173,0.477
48,18.726,-1.571,286.899,709.979,-211.954,-83.49,-20.62,-1.876,281.95,729.58,155.648,97.814,-1.811,6.291,1.33,6.579,-0.354,6.434,-0.176,0.5
49,18.664,-2.036,288.197,694.138,-213.712,-88.811,-20.825,-2.043,285.047,719.901,153.343,96.132,-1.819,6.125,1.294,6.422,-0.334,6.273,-0.179,0.523
50,18.08,-2.306,289.968,687.875,-210.063,-87.811,-21.082,-2.485,287.68,713.538,152.914,99,-1.778,6.033,1.278,6.309,-0.302,6.17,-0.182,0.546
51,18.783,-2.498,292.138,678.334,-211.728,-83.893,-21.16,-2.972,288.98,704.254,154.416,97.235,-1.777,5.906,1.285,6.2,-0.316,6.052,-0.183,0.567
52,18.809,-3.441,294.735,678.283,-215.089,-87.678,-21.299,-3.102,290.732,704.19,154.176,95.119,-1.79,5.857,1.274,6.163,-0.346,6.009,-0.185,0.587
53,18.767,-2.552,296.479,690.883,-214.903,-85.096,-21.607,-3.251,290.695,710.564,157.803,94.333,-1.778,5.928,1.305,6.22,-0.364,6.072,-0.186,0.606
54,18.671,-1.616,298.652,712.972,-216.414,-83.995,-21.794,-2.619,289.813,716.863,157.99,99.256,-1.778,6.069,1.31,6.292,-0.429,6.179,-0.187,0.623
55,19.296,-1.424,300.359,750.618,-219.669,-83.847,-21.586,-2.899,289.369,744.92,156.569,96.781,-1.794,6.352,1.3,6.549,-0.488,6.449,-0.188,0.64
56,18.768,-1.885,300.792,779.134,-221.27,-90.301,-21.243,-2.862,288.01,767.072,158.767,95.08,-1.806,6.586,1.327,6.775,-0.522,6.678,-0.189,0.657
57,19.027,-0.377,300.753,816.785,-224.652,-80.298,-21.206,-2.155,289.303,794.945,160.659,95.431,-1.834,6.899,1.338,6.987,-0.501,6.942,-0.19,0.674
58,19.357,0.718,300.748,841.994,-224.535,-84.545,-20.994,-2.256,290.1,826.585,164.439,97.335,-1.832,7.109,1.368,7.245,-0.467,7.176,-0.191,0.692
59,19.344,0.396,300.743,867.203,-224.417,-91.734,-21.155,-1.822,290.051,858.15,164.78,101.172,-1.831,7.323,1.371,7.521,-0.466,7.42,-0.193,0.712
60,18.903,0.787,300.296,882.997,-226.148,-89.307,-21.426,-1.147,288.724,879.851,166.967,105.127,-1.85,7.466,1.395,7.744,-0.484,7.602,-0.194,0.734
61,18.599,0.332,299.435,889.228,-222.638,-91.906,-21.49,-0.582,287.388,908.165,165.672,107.171,-1.827,7.542,1.39,8.029,-0.486,7.78,-0.196,0.759
62,18.706,-0.726,297.696,895.654,-222.728,-96.036,-21.199,-0.684,284.764,920.571,166.161,107.496,-1.838,7.644,1.408,8.214,-0.504,7.923,-0.197,0.786
63,19.235,-1.518,296.393,892.469,-221.066,-97.372,-20.632,-1.497,282.536,936.486,168.412,108.557,-1.83,7.653,1.442,8.424,-0.507,8.03,-0.199,0.815
64,18.914,-2.446,295.098,895.705,-219.367,-96.074,-20.863,-1.593,280.321,952.521,167.11,112.428,-1.824,7.718,1.44,8.636,-0.527,8.165,-0.2,0.847
65,19.62,-3.918,293.327,901.968,-223.016,-95.208,-20.382,-2.985,279.867,961.879,169.048,113.938,-1.865,7.824,1.462,8.74,-0.509,8.271,-0.202,0.882
66,19.419,-5.514,293.327,901.968,-223.016,-101.018,-20.755,-3.805,278.949,974.553,172.862,113.773,-1.865,7.829,1.5,8.887,-0.512,8.345,-0.204,0.919
67,19.135,-6.869,292.432,901.926,-226.63,-100.03,-21.385,-4.699,279.363,990.148,174.746,114.465,-1.903,7.857,1.513,9.019,-0.495,8.425,-0.206,0.959
68,19.258,-7.75,293.306,895.621,-226.596,-100.445,-21.571,-5.24,279.778,1005.742,176.631,114.426,-1.897,7.782,1.527,9.149,-0.495,8.45,-0.207,1.001
69,19.157,-9.464,296.356,898.801,-228.131,-100.279,-21.625,-6.553,280.611,1018.352,180.204,112.269,-1.891,7.735,1.555,9.241,-0.527,8.468,-0.209,1.045
70,19.805,-9.649,300.246,908.118,-233.132,-100,-21.536,-6.965,281.885,1034.14,181.974,114.758,-1.907,7.714,1.564,9.343,-0.586,8.503,-0.211,1.091
71,20.024,-10.688,304.557,920.503,-239.866,-101.93,-22.212,-8.438,283.145,1049.808,187.298,119.739,-1.935,7.712,1.603,9.447,-0.647,8.548,-0.214,1.139
72,20.904,-10.714,307.572,936.125,-244.901,-102.234,-21.81,-8.677,284.038,1062.207,183.752,119.785,-1.955,7.765,1.567,9.529,-0.719,8.612,-0.216,1.188
73,21.085,-12.452,310.167,948.678,-248.203,-100.211,-21.671,-9.968,285.348,1071.621,181.895,121.276,-1.965,7.809,1.544,9.574,-0.76,8.654,-0.219,1.239
74,21.694,-13.641,310.595,958.168,-249.899,-96.516,-22.711,-10.69,285.762,1087.215,183.779,127.176,-1.974,7.88,1.555,9.701,-0.759,8.752,-0.223,1.29
75,20.25,-15.894,305.83,955.156,-244.932,-97.974,-22.945,-11.723,285.785,1093.378,180.286,125.003,-1.968,7.985,1.523,9.758,-0.669,8.841,-0.227,1.343
76,20.09,-17.546,301.909,945.675,-243.49,-103.988,-22.215,-11.682,286.227,1096.556,178.482,123.288,-1.982,8.014,1.507,9.771,-0.589,8.869,-0.231,1.398
77,20.212,-18.101,297.146,930.058,-238.582,-98.903,-22.7,-12.533,287.537,1105.97,176.625,133.254,-1.972,8.011,1.482,9.813,-0.461,8.897,-0.236,1.453
78,20.326,-18.689,290.616,908.1,-237.381,-103.228,-21.779,-13.26,288.37,1118.58,180.199,134.458,-2.005,8.001,1.512,9.898,-0.297,8.946,-0.239,1.509
79,20.207,-18.613,286.274,895.551,-234.205,-98.63,-22.042,-13.983,287.06,1121.822,178.636,130.806,-2.008,8.011,1.505,9.974,-0.233,8.994,-0.242,1.566
80,20.291,-18.941,282.355,873.466,-232.822,-106.061,-21.783,-14.603,282.274,1100.118,177.286,130.762,-2.023,7.924,1.519,9.95,-0.254,8.937,-0.245,1.623
81,20.288,-20.118,276.224,848.229,-236.934,-108.318,-21.661,-15.407,275.76,1071.985,176.105,130.974,-2.106,7.872,1.544,9.929,-0.292,8.9,-0.246,1.681
82,19.203,-21.218,269.242,823.039,-237.558,-104.602,-22.547,-15.169,271.378,1047.177,179.999,130.423,-2.17,7.843,1.602,9.857,-0.231,8.854,-0.247,1.739
83,19.16,-21.95,264.889,797.96,-237.985,-107.217,-23.075,-13.958,272.665,1037.773,185.055,125.701,-2.21,7.734,1.64,9.718,-0.092,8.74,-0.247,1.796
84,19.317,-23.208,260.956,775.95,-240.145,-109.424,-23.111,-12.167,275.667,1034.679,193.498,127.477,-2.264,7.641,1.7,9.577,0.086,8.636,-0.246,1.853
85,19.424,-23.33,257.04,741.26,-238.82,-110.615,-23.503,-10.194,280.861,1034.699,199.895,125.153,-2.285,7.415,1.725,9.393,0.315,8.448,-0.243,1.909
86,18.818,-24.587,254.45,703.498,-235.635,-108.452,-23.382,-10.756,287.428,1012.688,200.541,121.417,-2.279,7.119,1.692,8.986,0.523,8.109,-0.239,1.962
87,18.082,-26.032,256.653,637.28,-234.013,-107.644,-23.639,-14.007,297.523,965.477,200.437,122.902,-2.246,6.408,1.632,8.289,0.679,7.418,-0.232,2.014
88,17.132,-31.8,267.652,539.735,-224.794,-100.106,-24.435,-20.373,314.695,892.608,195.535,119.994,-2.07,5.24,1.501,7.269,0.783,6.336,-0.223,2.06
89,16.146,-41.344,291.332,388.549,-213.133,-93.165,-25.431,-28.88,333.184,791.996,188.387,126.592,-1.803,3.529,1.361,6.124,0.651,4.913,-0.212,2.099
90,14.868,-51.582,308.491,240.538,-196.611,-75.796,-27.176,-36.279,343.405,681.893,180.492,120.354,-1.571,2.147,1.257,5.148,0.531,3.728,-0.198,2.129
91,14.274,-56.346,305.98,146.187,-183.037,-61.921,-27.27,-39.705,340.481,597.115,174.666,111.698,-1.473,1.397,1.224,4.57,0.557,3.068,-0.183,2.146
92,14.861,-56.301,292.933,102.195,-177.092,-52.368,-25.749,-41.083,327.874,519.285,173.798,108.324,-1.485,1.078,1.269,4.147,0.613,2.699,-0.167,2.149
93,16.121,-53.913,276.405,83.66,-171.267,-41.98,-26.061,-43.266,315.79,437.928,163.932,106.573,-1.516,0.963,1.237,3.658,0.712,2.4,-0.15,2.14
94,16.941,-51.111,262.461,83.861,-168.723,-31.804,-25.37,-46.393,306.722,366.253,155.535,103.83,-1.569,1.006,1.206,3.183,0.815,2.179,-0.131,2.118
95,16.935,-50.114,249.83,68.146,-164.394,-30.897,-24.327,-50.49,299.046,284.632,141.507,92.717,-1.604,0.893,1.121,2.585,0.906,1.815,-0.111,2.084
96,16.342,-50.011,241.605,52.702,-156.181,-25.722,-24.721,-54.372,293.917,221.931,134.439,91.805,-1.575,0.76,1.079,2.101,0.998,1.496,-0.089,2.038
97,15.329,-52.063,238.592,24.476,-151.204,-24.798,-24.863,-57.761,291.458,159.149,119.896,85.95,-1.546,0.478,0.96,1.583,0.972,1.086,-0.066,1.98
98,13.813,-54.057,239.961,-10.139,-142.397,-25.348,-24.511,-59.485,291.57,108.793,112.24,84.584,-1.45,0.117,0.895,1.15,0.946,0.684,-0.041,1.91
99,13.42,-50.24,242.258,-88.784,-126.63,-19.92,-23.382,-54.356,287.801,23.941,102.974,81.467,-1.272,-0.724,0.828,0.398,0.85,-0.115,-0.016,1.83
100,11.697,-50.577,244.065,-120.093,-119.54,-21.541,-23.778,-53.308,283.515,-7.452,96.121,77.731,-1.196,-1.043,0.778,0.119,0.719,-0.418,0.011,1.737
101,11.012,-54.266,247.171,-148.529,-110.584,-11.688,-24.129,-57.429,283.614,-32.615,85.179,70.546,-1.092,-1.308,0.679,-0.092,0.639,-0.658,0.037,1.633
102,11.03,-58.237,253.774,-176.662,-104.903,-8.237,-23.656,-58.078,285.891,-67.44,79.166,68.144,-1.007,-1.54,0.621,-0.398,0.536,-0.935,0.063,1.517
103,12.552,-61.017,264.26,-201.9,-104.259,0.766,-25.239,-59.284,289.911,-95.716,69.431,61.246,-0.955,-1.711,0.522,-0.636,0.347,-1.148,0.089,1.391
104,13.021,-61.479,272.093,-220.991,-107.335,6.079,-25.887,-59.533,292.188,-130.541,63.419,57.951,-0.954,-1.838,0.464,-0.933,0.187,-1.369,0.113,1.256
105,14.854,-63.588,278.651,-249.213,-108.756,10.388,-25.56,-59.788,291.846,-158.882,54.28,56.221,-0.938,-2.044,0.386,-1.18,0.003,-1.602,0.136,1.111
106,15.368,-65.015,285.62,-268.183,-111.887,21.856,-25.119,-60.139,288.87,-180.861,45.57,52.619,-0.941,-2.158,0.315,-1.384,-0.245,-1.769,0.158,0.959
107,15.631,-65.795,289.119,-293.402,-111.751,25.101,-24.008,-58.977,284.571,-199.717,38.85,49.474,-0.928,-2.351,0.263,-1.577,-0.428,-1.967,0.176,0.798
108,16.246,-66.253,291.289,-302.943,-113.416,24.122,-22.377,-56.837,277.603,-205.836,36.187,49.911,-0.933,-2.415,0.251,-1.681,-0.63,-2.057,0.192,0.63
109,16.122,-64.689,291.712,-312.48,-115.207,31.311,-21.406,-54.192,272.409,-205.856,29.789,46.786,-0.948,-2.5,0.2,-1.722,-0.785,-2.124,0.205,0.456
110,15.839,-64.191,289.076,-306.095,-118.912,28.436,-20.399,-52.046,266.737,-202.681,28.822,47.879,-0.99,-2.468,0.199,-1.737,-0.879,-2.117,0.215,0.277
111,16.063,-64.452,289.521,-309.285,-117.123,28.751,-19.821,-50.702,263.281,-202.885,25.737,43.242,-0.972,-2.492,0.174,-1.767,-0.969,-2.146,0.222,0.093
112,15.701,-63.523,290.393,-302.985,-117.03,24.298,-18.851,-50.074,261.079,-199.386,24.301,37.01,-0.97,-2.432,0.165,-1.75,-1.04,-2.109,0.225,-0.094
113,16.057,-63.812,293.865,-309.341,-120.357,20.338,-18.292,-49.588,258.482,-199.396,21.102,33.414,-0.986,-2.457,0.137,-1.769,-1.192,-2.135,0.225,-0.284
114,16.054,-64.736,297.777,-293.678,-121.777,8.766,-18.438,-49.874,256.704,-186.916,25.031,33.671,-0.985,-2.288,0.177,-1.657,-1.294,-1.996,0.222,-0.476
115,16.663,-65.222,303.397,-271.686,-130.136,8.131,-18.326,-49.425,255.345,-164.765,27.229,37.598,-1.035,-2.06,0.2,-1.447,-1.454,-1.78,0.216,-0.668
116,17.731,-64.412,309.428,-240.443,-140.206,4.513,-17.992,-49.168,254.864,-130.334,29.435,36.197,-1.094,-1.766,0.223,-1.108,-1.604,-1.469,0.206,-0.861
117,18.522,-63.596,313.3,-205.842,-148.633,3.152,-17.915,-48.412,253.492,-108.303,35.187,35.899,-1.146,-1.467,0.283,-0.896,-1.713,-1.211,0.193,-1.051
118,18.52,-63.879,316.315,-190.221,-153.668,5.125,-17.317,-47.845,251.678,-76.793,39.323,35.609,-1.176,-1.326,0.329,-0.587,-1.81,-0.999,0.176,-1.239
119,18.829,-64.765,318.459,-180.899,-158.795,-3.111,-17.813,-46.915,249.878,-57.82,43.325,38.294,-1.208,-1.24,0.37,-0.402,-1.893,-0.872,0.157,-1.424
120,18.75,-64.802,321.508,-177.719,-160.331,-7.391,-17.485,-45.673,247.231,-38.92,43.887,31.884,-1.209,-1.203,0.381,-0.217,-2.01,-0.774,0.134,-1.604
121,19.342,-65.15,322.346,-158.978,-163.738,-3.573,-17.511,-44.429,244.513,-7.273,51.704,39.696,-1.23,-1.051,0.466,0.104,-2.068,-0.553,0.108,-1.78
122,20.026,-65.385,324.067,-140.12,-167.074,-11.912,-16.896,-43.1,243.568,30.473,55.786,39.055,-1.248,-0.897,0.513,0.493,-2.113,-0.301,0.079,-1.951
123,20.442,-64.859,326.239,-118.03,-168.584,-14.952,-17.065,-41.42,242.133,83.95,65.434,42.985,-1.25,-0.721,0.617,1.05,-2.146,0.034,0.047,-2.115
124,20.974,-65.17,327.926,-86.731,-175.42,-17.47,-17.194,-39.731,241.567,143.664,75.027,44.36,-1.295,-0.474,0.718,1.673,-2.174,0.437,0.013,-2.273
125,21.151,-64.55,331.388,-42.669,-178.512,-21.737,-16.864,-37.428,241.87,209.615,84.568,48.797,-1.305,-0.133,0.819,2.354,-2.193,0.917,-0.023,-2.424
126,21.584,-63.009,336.525,20.163,-192.042,-26.288,-17.437,-35.246,243.506,278.486,92.178,57.029,-1.386,0.339,0.891,3.048,-2.263,1.476,-0.061,-2.566
127,22.023,-60.565,343.426,114.546,-201.748,-34.85,-17.999,-32.987,245.106,353.73,103.416,63.07,-1.428,1.023,0.999,3.799,-2.327,2.179,-0.102,-2.698
128,22.135,-57.033,348.543,233.98,-215.021,-42.209,-18.038,-32.037,245.85,422.859,111.153,69.406,-1.504,1.868,1.076,4.498,-2.412,2.956,-0.144,-2.819
129,21.509,-53.554,350.659,350.635,-223.186,-47.14,-18.551,-31.106,245.748,491.913,115.45,79.322,-1.556,2.692,1.119,5.21,-2.464,3.729,-0.187,-2.928
130,20.914,-51.685,349.241,473.319,-235.141,-51.949,-19.069,-30.102,244.764,554.611,123.354,86.431,-1.651,3.59,1.203,5.877,-2.485,4.532,-0.232,-3.022
131,19.49,-49.987,346.146,558.521,-240.282,-56.88,-18.573,-29.225,240.745,608.199,126.249,90.734,-1.707,4.242,1.256,6.537,-2.545,5.184,-0.279,-3.102
132,19.702,-48.971,336.503,621.526,-244.237,-61.548,-18.573,-28.444,235.88,649.056,129.123,93.83,-1.785,4.836,1.312,7.109,-2.518,5.773,-0.327,-3.167
133,19.261,-49.193,326.424,649.906,-250.157,-58.063,-18.498,-28.053,231.888,677.571,131.75,98.364,-1.888,5.207,1.364,7.542,-2.473,6.177,-0.375,-3.215
134,19.971,-49.417,318.541,649.883,-254.279,-62.446,-18.115,-28.104,227.967,680.683,130.542,101.185,-1.965,5.337,1.376,7.706,-2.466,6.325,-0.425,-3.249
135,19.768,-49.387,313.723,640.361,-256.451,-62.194,-18.393,-27.618,225.334,687.046,130.97,96.434,-2.014,5.341,1.395,7.866,-2.463,6.397,-0.475,-3.267
136,20.683,-48.574,314.122,637.083,-261.764,-57.641,-18.535,-27.467,225.762,690.105,132.721,96.512,-2.051,5.306,1.412,7.885,-2.474,6.384,-0.525,-3.272
137,21.752,-48.655,316.268,633.799,-266.95,-58.651,-18.974,-27.875,226.216,680.746,130.783,98.92,-2.075,5.243,1.385,7.766,-2.53,6.295,-0.575,-3.264
138,22.197,-49.128,320.195,618.07,-268.51,-65.957,-19.363,-28.718,227.553,665.088,128.658,94.63,-2.061,5.056,1.352,7.549,-2.576,6.091,-0.625,-3.246
139,22.273,-50.403,324.112,608.525,-270.048,-68.743,-19.213,-30.862,229.781,649.173,126.406,92.859,-2.048,4.924,1.315,7.309,-2.6,5.913,-0.676,-3.218
140,22.335,-51.825,328.903,592.674,-271.552,-75.357,-19.328,-32.965,234.583,639.762,127.427,94.283,-2.029,4.734,1.298,7.066,-2.557,5.705,-0.726,-3.182
141,21.452,-53.216,334.621,577.029,-265.883,-75.942,-19.431,-34.89,239.432,630.019,124.881,92.97,-1.954,4.538,1.244,6.828,-2.515,5.493,-0.776,-3.14
142,21.085,-54.081,338.99,570.715,-265.595,-80.282,-19.602,-35.953,243.388,620.534,122.461,96.649,-1.928,4.435,1.198,6.622,-2.498,5.349,-0.826,-3.092
143,21.041,-55.708,342.462,564.359,-268.922,-79.04,-19.718,-36.8,246.427,623.722,123.856,89.581,-1.933,4.348,1.197,6.577,-2.487,5.281,-0.875,-3.04
144,21.216,-56.256,342.042,561.29,-267.189,-84.837,-20.079,-36.489,247.723,633.016,125.553,91.998,-1.922,4.332,1.207,6.636,-2.436,5.3,-0.923,-2.985
145,21.175,-57.363,340.287,554.874,-267.352,-85.592,-20.406,-35.292,245.936,639.454,129.421,97.61,-1.934,4.31,1.254,6.746,-2.436,5.332,-0.97,-2.926
146,22.086,-57.285,336.804,548.7,-267.628,-86.028,-20.908,-33.759,242.862,642.639,131.653,87.218,-1.953,4.307,1.292,6.859,-2.446,5.376,-1.017,-2.864
147,22.74,-56.279,333.754,545.52,-266.093,-82.095,-21.506,-33.274,239.778,639.782,133.824,91.277,-1.957,4.32,1.329,6.915,-2.456,5.405,-1.062,-2.801
148,22.652,-54.991,330.715,536.156,-264.579,-83.123,-21.151,-32.292,237.599,636.787,132.315,85.551,-1.964,4.284,1.326,6.942,-2.461,5.395,-1.107,-2.734
149,22.792,-54.131,327.69,526.718,-259.523,-82.564,-21.729,-32.371,236.325,620.999,130.545,89.39,-1.942,4.247,1.312,6.81,-2.43,5.321,-1.15,-2.667
150,22.313,-53.896,325.522,523.654,-257.917,-87.352,-21.673,-33.484,236.374,602.09,126.784,85.834,-1.944,4.251,1.272,6.61,-2.405,5.243,-1.192,-2.598
151,22.488,-53.806,325.953,520.539,-259.671,-85.292,-21.166,-34.279,239.007,595.726,126.356,87.106,-1.955,4.221,1.255,6.473,-2.356,5.174,-1.233,-2.528
152,21.707,-53.45,324.674,511.096,-254.488,-85.784,-21.513,-34.636,241.19,580.142,127.67,91.262,-1.924,4.162,1.256,6.252,-2.255,5.053,-1.273,-2.458
