"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,13.927,-4.036,356.983,99.236,-5.57,-88.512,-15.736,-1.597,351.858,16.548,58.575,103.432,-0.001,0.717,0.379,0.124,0.105,0.423,0.053,0.185
12,13.915,-4.426,357.406,89.699,-7.361,-82.448,-16.008,-2.051,351.894,10.174,54.948,100.523,-0.014,0.65,0.352,0.079,0.079,0.367,0.058,0.19
13,14.248,-5.117,356.954,86.468,-9.187,-86.511,-15.908,-1.81,352.776,3.874,54.761,100.926,-0.026,0.63,0.35,0.033,0.094,0.333,0.063,0.192
14,13.912,-4.924,356.965,80.284,-9.209,-83.765,-15.967,-1.676,351.884,4.132,54.887,100.95,-0.027,0.585,0.351,0.035,0.079,0.312,0.068,0.193
15,14.12,-4.85,357.409,77.095,-7.42,-84.865,-15.87,-1.956,351.907,-2.362,54.814,102.27,-0.013,0.561,0.351,-0.012,0.079,0.277,0.073,0.193
16,13.567,-5.042,357.839,73.98,-9.175,-84.757,-15.775,-2.136,352.325,-5.346,56.503,101.626,-0.027,0.539,0.363,-0.033,0.078,0.256,0.077,0.19
17,14.358,-5.491,357.839,73.98,-9.175,-82.053,-15.767,-2.619,352.789,-8.662,54.627,101.314,-0.025,0.54,0.349,-0.055,0.079,0.245,0.082,0.187
18,14.041,-5.445,357.863,67.722,-5.653,-88.487,-15.998,-2.624,353.207,-11.646,56.316,99.453,-0.001,0.496,0.36,-0.076,0.104,0.212,0.087,0.182
19,13.753,-5.352,358.714,67.675,-9.141,-86.836,-15.994,-2.489,353.207,-11.646,56.316,97.687,-0.027,0.494,0.36,-0.077,0.077,0.211,0.092,0.176
20,14.127,-5.131,358.728,67.6,-5.597,-88.625,-16.159,-2.706,353.207,-11.646,56.316,103.787,0,0.493,0.36,-0.076,0.09,0.211,0.096,0.168
21,14.177,-5.08,358.714,67.675,-9.141,-81.657,-15.805,-2.58,353.207,-11.646,56.316,104.146,-0.025,0.493,0.361,-0.077,0.078,0.211,0.101,0.16
22,14.139,-5.453,358.262,64.443,-10.966,-82.891,-16.081,-2.126,352.325,-5.346,56.503,103.397,-0.038,0.472,0.362,-0.033,0.065,0.222,0.105,0.15
23,14.128,-4.886,358.262,64.443,-10.966,-87.406,-16.087,-2.262,352.753,-2.288,58.254,102.338,-0.038,0.47,0.374,-0.01,0.078,0.232,0.11,0.14
24,13.95,-5.308,357.839,73.98,-9.175,-89.307,-15.951,-2.128,352.767,-2.168,54.7,107.378,-0.026,0.54,0.349,-0.01,0.078,0.267,0.114,0.129
25,13.945,-5.177,357.388,70.748,-11,-87.667,-16.126,-2.213,352.325,-5.346,56.503,103.083,-0.039,0.517,0.362,-0.032,0.078,0.244,0.119,0.118
26,13.628,-4.777,356.092,73.985,-9.302,-83.243,-16.039,-1.998,352.348,0.816,53.01,106.266,-0.028,0.541,0.337,0.011,0.093,0.278,0.123,0.106
27,13.896,-5.25,356.957,73.863,-9.246,-89.901,-16.078,-2.221,352.73,4.205,58.327,106.298,-0.027,0.54,0.375,0.037,0.105,0.29,0.127,0.094
28,14.01,-5.17,356.957,73.863,-9.246,-85.849,-16.331,-2.001,353.194,0.89,56.45,103.767,-0.027,0.54,0.36,0.012,0.105,0.277,0.131,0.082
29,14.056,-5.04,356.965,80.284,-9.209,-89.233,-15.959,-2.495,353.194,0.89,56.45,103.743,-0.026,0.585,0.361,0.013,0.106,0.301,0.135,0.07
30,13.96,-5.003,356.513,77.053,-11.034,-81.869,-15.86,-2.234,352.776,3.874,54.761,103.013,-0.04,0.563,0.35,0.034,0.094,0.3,0.139,0.057
31,14.16,-5.101,356.513,77.053,-11.034,-84.335,-15.778,-2.449,353.622,3.948,58.2,100.607,-0.039,0.563,0.374,0.035,0.12,0.3,0.143,0.044
32,14.299,-4.749,356.513,77.053,-11.034,-87.61,-16.257,-2.621,354.063,7.126,56.397,103.06,-0.039,0.562,0.359,0.058,0.12,0.311,0.147,0.032
33,13.734,-4.879,356.513,77.053,-11.034,-90.298,-16.484,-2.18,353.622,3.948,58.2,104.082,-0.04,0.563,0.372,0.034,0.118,0.3,0.15,0.02
34,13.775,-5.041,357.839,73.98,-9.175,-89.387,-16.252,-2.262,354.504,-2.352,58.013,104.464,-0.027,0.539,0.37,-0.011,0.117,0.266,0.154,0.007
35,13.92,-4.997,356.513,77.053,-11.034,-85.195,-16.438,-2.143,354.04,0.964,59.89,103.293,-0.04,0.563,0.384,0.013,0.131,0.289,0.158,-0.005
36,13.82,-5.102,356.513,77.053,-11.034,-88.739,-16.083,-2.313,354.086,0.633,56.324,101.229,-0.04,0.563,0.359,0.011,0.12,0.288,0.162,-0.018
37,13.765,-5.177,356.957,73.863,-9.246,-84.057,-16.121,-2.356,354.504,-2.352,58.013,99.8,-0.027,0.54,0.371,-0.01,0.132,0.266,0.165,-0.03
38,13.879,-4.786,356.513,77.053,-11.034,-88.595,-15.764,-2.355,354.04,0.964,59.89,97.762,-0.04,0.562,0.386,0.014,0.132,0.289,0.169,-0.042
39,13.769,-5.013,355.641,70.753,-11.127,-88.966,-15.769,-2.492,354.04,0.964,59.89,101.637,-0.041,0.519,0.386,0.014,0.146,0.267,0.173,-0.054
40,13.781,-4.958,356.071,67.638,-12.882,-88.545,-16.116,-2.299,354.076,-5.41,56.263,96.681,-0.053,0.496,0.359,-0.032,0.12,0.233,0.176,-0.066
41,14.076,-5.196,355.633,64.331,-11.164,-87.922,-16.123,-2.665,354.504,-2.352,58.013,100.157,-0.04,0.474,0.371,-0.009,0.147,0.233,0.18,-0.077
42,13.841,-5.326,356.064,61.216,-12.919,-88.042,-16.202,-2.301,354.504,-2.352,58.013,101.664,-0.053,0.452,0.37,-0.01,0.133,0.221,0.184,-0.089
43,13.766,-5.212,356.085,67.563,-9.339,-89.795,-16.084,-2.129,354.076,-5.41,56.263,100.522,-0.028,0.497,0.359,-0.033,0.132,0.233,0.187,-0.1
44,14.128,-5.18,356.064,61.216,-12.919,-86.846,-16.248,-1.827,354.04,0.964,59.89,101.626,-0.053,0.451,0.384,0.012,0.133,0.232,0.19,-0.112
45,13.868,-4.692,355.641,70.753,-11.127,-84.991,-16.125,-2.183,354.05,7.006,59.951,97.68,-0.041,0.518,0.385,0.056,0.146,0.288,0.194,-0.123
46,14.67,-4.64,356.061,73.821,-12.86,-82.011,-16.445,-2.002,354.027,13.5,60.024,101.578,-0.051,0.54,0.385,0.102,0.134,0.322,0.197,-0.134
47,14.144,-4.915,356.069,80.242,-12.823,-86.137,-16.038,-1.957,354.491,10.184,58.147,100.901,-0.052,0.586,0.372,0.078,0.134,0.333,0.2,-0.145
48,14.429,-4.48,355.614,89.615,-14.59,-85.784,-16.176,-2.099,354.478,22.721,58.281,101.597,-0.064,0.653,0.372,0.169,0.136,0.411,0.203,-0.155
49,14.524,-4.14,356.056,99.03,-12.743,-87.209,-16.536,-1.744,354.442,29.094,61.908,104.407,-0.05,0.718,0.397,0.213,0.147,0.466,0.207,-0.164
50,14.484,-4.224,356.484,108.52,-14.439,-88.881,-16.62,-1.473,354.037,32.198,56.665,106.563,-0.062,0.785,0.36,0.235,0.109,0.511,0.21,-0.173
51,14.396,-4.217,356.926,117.935,-12.591,-84.065,-16.376,-1.432,354.001,38.572,60.292,106.197,-0.049,0.851,0.387,0.281,0.121,0.567,0.212,-0.181
52,14.669,-3.782,356.481,121.125,-14.38,-88.828,-16.408,-1.204,353.974,50.989,63.98,105.53,-0.061,0.874,0.413,0.369,0.135,0.622,0.215,-0.188
53,13.83,-3.512,356.899,136.798,-16.054,-92.616,-16.377,-1.203,354.857,57.345,60.372,105.25,-0.076,0.983,0.386,0.414,0.122,0.699,0.218,-0.194
54,14.368,-3.422,356.476,146.334,-14.263,-88.443,-16.412,-0.762,354.425,60.209,62.237,109.111,-0.061,1.052,0.4,0.434,0.136,0.744,0.221,-0.199
55,14.05,-3.338,356.032,149.524,-16.051,-85.981,-16.151,-0.362,354.402,66.703,62.31,105.933,-0.075,1.076,0.401,0.479,0.136,0.778,0.223,-0.202
56,14.091,-3.397,355.157,155.828,-16.086,-86.144,-16.301,-0.361,353.52,73.003,62.497,104.095,-0.076,1.124,0.403,0.526,0.137,0.825,0.226,-0.205
57,14.579,-3.257,356.45,165.197,-17.726,-88.135,-16.081,-0.682,354.389,79.239,62.444,106.253,-0.086,1.186,0.403,0.57,0.125,0.879,0.228,-0.206
58,14.055,-3.433,355.575,171.501,-17.76,-89.457,-16.495,-0.232,353.507,85.539,62.631,108.684,-0.087,1.235,0.404,0.615,0.124,0.926,0.23,-0.206
59,14.266,-3.044,356.447,177.801,-17.667,-87.429,-16.527,-0.052,354.376,91.775,62.578,106.272,-0.086,1.275,0.402,0.658,0.124,0.968,0.233,-0.205
60,14.312,-2.548,355.993,187.174,-19.434,-86.735,-16.272,-0.146,353.494,98.075,62.765,104.824,-0.099,1.343,0.405,0.705,0.112,1.025,0.235,-0.203
61,14.311,-2.927,356.445,190.406,-17.608,-91.567,-17.161,0.168,353.922,101.133,64.516,103.685,-0.085,1.365,0.415,0.725,0.123,1.046,0.237,-0.199
62,14.144,-2.592,356.445,190.406,-17.608,-89.724,-16.401,0.212,354.363,104.311,62.712,106.646,-0.086,1.364,0.404,0.747,0.125,1.056,0.239,-0.194
63,14.43,-2.965,355.99,199.779,-19.375,-88.098,-16.601,-0.017,353.481,110.611,62.899,106.225,-0.098,1.434,0.405,0.795,0.112,1.115,0.24,-0.188
64,14.267,-2.39,356.442,203.011,-17.55,-94.703,-16.505,0.065,353.909,113.669,64.65,104.781,-0.085,1.453,0.418,0.816,0.125,1.136,0.242,-0.181
65,14.36,-2.468,355.998,206.2,-19.338,-89.062,-16.384,0.024,353.481,110.611,62.899,104.787,-0.098,1.478,0.406,0.795,0.113,1.138,0.244,-0.173
66,14.635,-2.868,356.862,206.079,-19.283,-90.875,-16.225,-0.158,354.35,116.847,62.846,106.615,-0.096,1.475,0.405,0.838,0.113,1.158,0.245,-0.163
67,14.624,-2.959,356.418,209.269,-21.071,-90.921,-16.508,-0.606,353.468,123.147,63.033,107.281,-0.109,1.5,0.407,0.887,0.1,1.194,0.247,-0.153
68,14.801,-2.974,355.967,206.037,-22.897,-93.098,-16.285,-0.158,353.468,123.147,63.033,106.3,-0.122,1.479,0.407,0.885,0.102,1.183,0.248,-0.142
69,14.27,-2.732,356.862,206.079,-19.283,-89.677,-16.549,0.157,353.468,123.147,63.033,107.284,-0.097,1.474,0.407,0.884,0.099,1.181,0.249,-0.13
70,14.462,-2.988,356.418,209.269,-21.071,-93.204,-16.749,0.011,353.004,126.463,64.91,106.069,-0.11,1.5,0.42,0.91,0.099,1.206,0.25,-0.118
71,14.44,-3.465,357.293,202.964,-21.037,-93.436,-16.643,0.209,353.468,123.147,63.033,105.507,-0.109,1.453,0.406,0.884,0.086,1.17,0.251,-0.105
72,14.58,-3.16,356.418,209.269,-21.071,-91.282,-16.379,-0.162,353.468,123.147,63.033,109.051,-0.109,1.5,0.407,0.885,0.1,1.194,0.252,-0.091
73,14.767,-2.871,356.862,206.079,-19.283,-91.18,-16.24,-0.066,353.896,126.206,64.784,108.085,-0.096,1.475,0.42,0.906,0.113,1.192,0.253,-0.077
74,14.494,-3.096,356.418,209.269,-21.071,-93.729,-16.335,0.06,353.896,126.206,64.784,108.365,-0.11,1.5,0.419,0.906,0.113,1.204,0.254,-0.063
75,14.617,-3.281,356.418,209.269,-21.071,-87.069,-16.325,-0.16,353.896,126.206,64.784,105.184,-0.109,1.501,0.419,0.906,0.113,1.204,0.254,-0.049
76,14.752,-3.326,356.849,206.154,-22.826,-89.879,-16.604,-0.423,353.432,129.521,66.66,110.869,-0.121,1.477,0.433,0.932,0.099,1.206,0.255,-0.034
77,14.396,-3.01,356.418,209.269,-21.071,-90.2,-16.286,-0.424,353.004,126.463,64.91,109.812,-0.11,1.5,0.421,0.911,0.099,1.207,0.255,-0.019
78,14.622,-3.226,356.418,209.269,-21.071,-89.547,-16.292,-0.336,353.468,123.147,63.033,107.601,-0.109,1.5,0.407,0.886,0.1,1.194,0.256,-0.004
79,14.59,-2.698,356.418,209.269,-21.071,-90.555,-16.19,-0.778,353.468,123.147,63.033,108.452,-0.109,1.499,0.408,0.887,0.101,1.194,0.256,0.011
80,14.725,-3.308,356.418,209.269,-21.071,-89.547,-16.101,-0.836,353.468,123.147,63.033,109.437,-0.109,1.501,0.408,0.887,0.101,1.195,0.257,0.027
81,15.064,-2.924,356.418,209.269,-21.071,-89.244,-16.362,-0.511,353.932,119.832,61.157,107.707,-0.108,1.5,0.393,0.861,0.102,1.182,0.257,0.042
82,14.659,-3.191,355.967,206.037,-22.897,-90.297,-15.971,-0.693,353.491,116.654,62.96,108.794,-0.122,1.479,0.408,0.84,0.102,1.161,0.257,0.057
83,14.8,-3.09,356.862,206.079,-19.283,-87.009,-16.491,-0.915,353.909,113.669,64.65,111.21,-0.096,1.475,0.418,0.818,0.112,1.148,0.257,0.071
84,14.409,-3.145,355.977,199.854,-22.919,-89.099,-16.317,-0.658,353.909,113.669,64.65,114.796,-0.123,1.435,0.418,0.818,0.113,1.127,0.258,0.086
85,14.671,-3.044,356.873,199.896,-19.304,-86.495,-16.399,-0.64,353.945,107.296,61.023,114.805,-0.096,1.431,0.392,0.772,0.1,1.103,0.258,0.1
86,14.496,-3.249,356.865,193.474,-19.341,-89.455,-16.359,-0.603,354.373,110.354,62.773,113.381,-0.097,1.386,0.404,0.793,0.113,1.09,0.258,0.114
87,14.747,-3.623,356.865,193.474,-19.341,-88.208,-16.127,-0.416,353.504,104.118,62.826,111.622,-0.096,1.387,0.406,0.749,0.1,1.07,0.258,0.127
88,14.355,-3.837,356.865,193.474,-19.341,-86.845,-16.273,-0.738,353.945,107.296,61.023,110.138,-0.098,1.388,0.392,0.772,0.099,1.081,0.258,0.14
89,14.457,-3.501,356.889,187.216,-15.82,-90.958,-16.172,-0.914,353.922,101.133,64.516,109.46,-0.072,1.342,0.418,0.728,0.124,1.037,0.258,0.152
90,14.682,-3.473,356.423,184.059,-21.189,-90.61,-16.408,-0.823,353.076,101.06,61.076,113.324,-0.11,1.321,0.393,0.729,0.087,1.027,0.258,0.164
91,14.678,-4.38,356.423,184.059,-21.189,-85.103,-15.866,-1,353.494,98.075,62.765,108.465,-0.11,1.324,0.407,0.708,0.1,1.017,0.258,0.175
92,14.348,-3.672,356.003,180.991,-19.456,-86.117,-16.48,-1.132,353.958,94.76,60.889,108.767,-0.099,1.302,0.391,0.683,0.112,0.993,0.258,0.186
93,14.706,-3.519,357.312,177.68,-17.611,-86.424,-16.346,-1.081,353.089,88.523,60.942,110.866,-0.084,1.273,0.393,0.64,0.085,0.958,0.258,0.196
94,14.854,-3.564,356.87,168.265,-19.459,-90.562,-16.391,-1.67,353.507,85.539,62.631,104.439,-0.097,1.208,0.404,0.619,0.098,0.915,0.258,0.205
95,14.27,-4.185,356.006,168.386,-19.514,-90.945,-15.933,-1.174,354.389,79.239,62.444,107.738,-0.099,1.213,0.403,0.571,0.125,0.893,0.258,0.214
96,14.753,-3.628,356.45,165.197,-17.726,-88.149,-16.159,-1.261,354.389,79.239,62.444,108.841,-0.085,1.187,0.402,0.571,0.125,0.88,0.258,0.222
97,14.596,-3.704,355.578,158.897,-17.818,-93.038,-15.892,-1.397,354.844,69.881,60.506,104.907,-0.086,1.145,0.389,0.504,0.139,0.825,0.258,0.229
98,14.804,-4.146,356.008,155.782,-19.573,-88.725,-16.547,-1.839,355.285,60.403,62.123,103.031,-0.098,1.123,0.398,0.437,0.138,0.78,0.258,0.235
99,14.387,-4.196,354.706,152.597,-17.911,-89.136,-16.505,-1.928,355.307,53.91,62.05,106.93,-0.088,1.105,0.398,0.391,0.165,0.747,0.258,0.24
100,14.523,-4.156,355.58,146.292,-17.877,-87.15,-16.908,-2.101,356.167,54.103,61.935,103.029,-0.087,1.057,0.395,0.392,0.163,0.724,0.259,0.245
101,14.723,-4.086,355.58,146.292,-17.877,-85.275,-16.769,-1.966,356.167,54.103,61.935,108.048,-0.086,1.056,0.395,0.391,0.164,0.724,0.259,0.248
102,14.969,-4.287,354.684,146.25,-21.491,-88.898,-16.771,-1.881,356.621,44.745,59.997,105.873,-0.112,1.059,0.381,0.324,0.166,0.691,0.26,0.251
103,14.686,-3.812,353.812,139.95,-21.584,-85.704,-16.622,-2.051,356.621,44.745,59.997,102.765,-0.114,1.015,0.381,0.324,0.18,0.669,0.26,0.252
104,14.673,-4.228,354.264,143.182,-19.759,-89.631,-15.915,-1.882,356.621,44.745,59.997,103.473,-0.1,1.038,0.383,0.324,0.18,0.68,0.261,0.253
105,14.586,-4.181,353.857,140.039,-14.482,-85.625,-16.368,-2.099,356.621,44.745,59.997,104.513,-0.063,1.017,0.382,0.325,0.205,0.669,0.262,0.253
106,14.135,-4.316,353.413,143.229,-16.271,-91.614,-16.407,-2.64,356.18,41.567,61.801,102.673,-0.077,1.042,0.395,0.304,0.204,0.671,0.263,0.252
107,14.272,-4.37,352.961,139.997,-18.097,-88.272,-16.767,-2.097,356.621,44.745,59.997,106.915,-0.09,1.02,0.381,0.325,0.206,0.67,0.264,0.251
108,14.267,-4.203,352.961,139.997,-18.097,-90.318,-16.626,-2.275,357.085,41.429,58.121,103.121,-0.09,1.019,0.367,0.301,0.206,0.658,0.265,0.249
109,14.358,-4.152,353.406,136.807,-16.308,-89.881,-16.275,-2.14,357.085,41.429,58.121,104.235,-0.077,0.995,0.368,0.301,0.206,0.646,0.267,0.247
110,14.127,-4.381,353.836,133.692,-18.063,-92.099,-16.18,-2.051,357.503,38.445,59.81,106.342,-0.09,0.972,0.38,0.279,0.205,0.624,0.268,0.244
111,14.272,-4.15,352.954,133.576,-18.134,-86.269,-16.172,-1.967,357.503,38.445,59.81,100.646,-0.09,0.973,0.38,0.279,0.22,0.624,0.27,0.241
112,14.217,-4.298,352.954,133.576,-18.134,-90.098,-16.716,-2.227,357.062,35.267,61.614,104.833,-0.09,0.973,0.392,0.257,0.218,0.613,0.272,0.237
113,14.361,-4.447,352.995,127.556,-14.597,-88.796,-16.108,-1.979,357.062,35.267,61.614,97.703,-0.065,0.93,0.394,0.256,0.231,0.591,0.273,0.232
114,14.393,-4.913,352.092,121.092,-18.248,-92.121,-16.4,-2.008,357.503,38.445,59.81,103.423,-0.091,0.887,0.38,0.279,0.233,0.581,0.275,0.227
115,14.188,-5.184,352.116,114.834,-14.726,-91.736,-16.541,-2.401,357.062,35.267,61.614,103.475,-0.066,0.843,0.392,0.258,0.244,0.548,0.277,0.222
116,14.268,-4.944,352.966,114.788,-18.214,-92.147,-16.358,-2.139,356.634,32.209,59.863,104.17,-0.091,0.84,0.381,0.235,0.205,0.536,0.28,0.216
117,14.128,-5.483,353.421,105.415,-16.447,-87.699,-16.798,-2.585,357.516,25.909,59.676,101.249,-0.078,0.773,0.377,0.191,0.217,0.48,0.282,0.21
118,14.099,-5.652,353.865,102.225,-14.658,-92.207,-17.075,-2.63,356.611,26.046,63.357,100.877,-0.066,0.75,0.404,0.193,0.214,0.47,0.284,0.203
119,13.469,-5.91,353.413,98.993,-16.484,-90.002,-16.664,-2.492,356.647,19.672,59.729,101.667,-0.081,0.728,0.379,0.147,0.202,0.436,0.286,0.196
120,14.049,-4.974,353.413,98.993,-16.484,-85.663,-16.848,-2.535,356.647,19.672,59.729,99.098,-0.079,0.725,0.379,0.147,0.203,0.435,0.288,0.188
121,14.081,-5.347,353.865,102.225,-14.658,-88.327,-16.31,-2.405,357.075,22.731,61.48,96.666,-0.066,0.749,0.392,0.168,0.216,0.457,0.291,0.18
122,13.662,-4.895,353.413,98.993,-16.484,-87.528,-16.137,-2.126,356.647,19.672,59.729,103.866,-0.08,0.725,0.381,0.146,0.203,0.434,0.293,0.172
123,14.005,-5.047,353.865,102.225,-14.658,-89.331,-16.84,-2.181,357.075,22.731,61.48,102.64,-0.066,0.748,0.391,0.168,0.215,0.457,0.295,0.163
124,13.994,-5.128,354.285,105.293,-16.391,-88.029,-16.629,-2.587,357.052,29.224,61.553,96.301,-0.078,0.769,0.392,0.215,0.202,0.491,0.297,0.154
125,14.359,-4.865,353.411,111.598,-16.425,-90.672,-16.661,-2.132,357.075,22.731,61.48,100.208,-0.078,0.816,0.391,0.168,0.217,0.49,0.299,0.145
126,14.327,-4.889,354.269,117.973,-19.876,-88.552,-16.675,-2.003,356.634,32.209,59.863,102.698,-0.102,0.86,0.38,0.235,0.178,0.546,0.301,0.135
127,14.221,-4.324,353.839,121.088,-18.121,-91.807,-16.806,-2.177,357.062,35.267,61.614,102.393,-0.09,0.881,0.392,0.257,0.204,0.568,0.303,0.126
128,14.408,-4.898,353.408,124.203,-16.367,-89.38,-16.758,-2.224,357.062,35.267,61.614,104.487,-0.077,0.906,0.392,0.257,0.217,0.58,0.305,0.117
129,14.452,-4.534,353.836,133.692,-18.063,-86.16,-16.134,-2.096,356.644,38.251,59.924,103.474,-0.089,0.972,0.382,0.278,0.193,0.624,0.307,0.109
130,14.626,-4.319,352.961,139.997,-18.097,-85.124,-16.673,-2.268,356.18,41.567,61.801,104.137,-0.089,1.02,0.394,0.303,0.206,0.66,0.309,0.1
131,14.419,-4.168,354.278,143.107,-16.215,-86.361,-16.322,-2.223,356.18,41.567,61.801,104.572,-0.076,1.038,0.395,0.303,0.191,0.669,0.31,0.093
132,14.179,-4.82,353.833,146.297,-18.004,-87.62,-16.856,-1.789,355.739,51.045,60.185,105.18,-0.089,1.064,0.383,0.369,0.178,0.716,0.312,0.085
133,14.617,-4.292,354.285,149.529,-16.178,-88.237,-15.87,-2.094,356.631,50.788,60.058,103.6,-0.075,1.084,0.384,0.368,0.193,0.725,0.314,0.078
134,14.226,-4.369,353.833,146.297,-18.004,-93.411,-16.379,-1.968,355.321,54.029,58.495,105.603,-0.089,1.062,0.373,0.392,0.166,0.726,0.315,0.072
135,14.461,-4.483,353.831,158.902,-17.945,-84.114,-16.45,-1.606,355.285,60.403,62.123,106.335,-0.088,1.153,0.398,0.436,0.179,0.794,0.317,0.066
136,14.36,-4.377,353.831,158.902,-17.945,-88.966,-16.594,-1.973,355.285,60.403,62.123,107.294,-0.088,1.153,0.398,0.437,0.179,0.794,0.318,0.061
137,14.276,-4.42,354.251,161.97,-19.678,-89.959,-16.656,-1.574,355.271,72.939,62.257,108.018,-0.101,1.174,0.399,0.526,0.166,0.849,0.319,0.057
138,13.967,-4.14,354.703,165.201,-17.852,-86.537,-16.872,-1.798,355.699,75.997,64.007,108.035,-0.089,1.195,0.41,0.548,0.177,0.871,0.32,0.053
139,14.509,-4.225,354.7,177.806,-17.794,-83.858,-16.966,-1.664,354.817,82.297,64.194,109.754,-0.087,1.285,0.412,0.594,0.165,0.939,0.321,0.05
140,14.979,-3.895,354.246,187.179,-19.561,-86.483,-16.665,-1.573,355.222,91.849,66.018,103.016,-0.098,1.353,0.426,0.661,0.18,1.007,0.322,0.048
141,14.897,-4.46,355.546,202.969,-21.164,-89.107,-16.937,-1.216,355.245,98.011,62.525,103.738,-0.109,1.462,0.4,0.704,0.14,1.083,0.323,0.047
142,14.672,-3.673,354.671,209.273,-21.198,-90.524,-16.717,-1.223,355.209,104.385,66.152,109.078,-0.111,1.509,0.426,0.75,0.167,1.129,0.323,0.047
143,14.551,-3.402,355.544,215.573,-21.105,-88.178,-16.542,-1.363,355.232,110.548,62.659,108.085,-0.11,1.55,0.402,0.794,0.141,1.172,0.324,0.048
144,14.496,-3.5,355.121,225.11,-19.314,-89.902,-16.543,-0.909,355.66,113.606,64.409,105.184,-0.097,1.62,0.414,0.814,0.167,1.217,0.324,0.05
145,14.331,-3.282,355.562,234.525,-17.466,-88.897,-16.9,-0.601,354.314,123.221,66.473,105.506,-0.085,1.685,0.429,0.885,0.152,1.285,0.325,0.053
146,14.721,-3.2,355.538,240.783,-20.988,-87.779,-16.601,-1.325,354.765,132.442,64.73,108.676,-0.109,1.729,0.417,0.952,0.141,1.341,0.325,0.058
147,15.027,-2.891,355.094,243.972,-22.777,-89.188,-16.776,-0.959,354.765,132.442,64.73,108.8,-0.121,1.753,0.417,0.951,0.143,1.352,0.325,0.063
148,14.915,-2.532,355.105,256.502,-19.175,-87.161,-16.459,-0.832,354.31,141.8,66.668,110.954,-0.095,1.842,0.432,1.019,0.155,1.431,0.325,0.07
149,14.9,-2.629,354.661,259.692,-20.963,-87.305,-17.017,-0.835,353.846,145.115,68.545,113.671,-0.108,1.867,0.444,1.044,0.155,1.456,0.325,0.078
150,14.809,-2.671,354.217,262.882,-22.752,-87.763,-16.258,-1.203,353.869,151.278,65.052,109.836,-0.121,1.893,0.421,1.089,0.144,1.491,0.325,0.088
151,14.34,-2.71,355.103,269.107,-19.116,-90.424,-16.294,-0.48,353.869,151.278,65.052,114.491,-0.097,1.932,0.421,1.087,0.142,1.511,0.325,0.098
152,14.681,-2.765,354.659,272.297,-20.905,-89.54,-16.155,-0.981,353.869,151.278,65.052,112.352,-0.108,1.958,0.422,1.089,0.144,1.524,0.324,0.11
153,14.854,-2.769,354.659,272.297,-20.905,-93.687,-16.291,-0.663,353.415,160.636,66.989,110.914,-0.108,1.958,0.436,1.156,0.143,1.558,0.324,0.122
154,14.976,-2.776,354.659,272.297,-20.905,-92.05,-16.517,-0.392,353.415,160.636,66.989,112.723,-0.108,1.958,0.435,1.156,0.143,1.557,0.324,0.135
155,14.767,-2.703,355.079,275.365,-22.638,-84.162,-17.01,0.01,352.533,166.936,67.177,114.033,-0.121,1.977,0.436,1.203,0.116,1.591,0.323,0.149
