"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,22.315,-1.601,380.151,-293.054,-76.734,-6.885,-22.824,-2.934,263.217,-263.763,25.115,-0.219,-0.454,-1.954,0.157,-2.534,-2.282,-2.191,-0.11,-0.041
12,22.178,-1.436,379.731,-296.123,-75.001,-4.552,-22.692,-3.119,264.086,-257.527,25.062,3.705,-0.443,-1.977,0.156,-2.465,-2.251,-2.177,-0.118,-0.043
13,22.32,-1.669,379.731,-296.123,-75.001,-7.353,-22.817,-3.117,264.086,-257.527,25.062,1.916,-0.443,-1.976,0.155,-2.465,-2.251,-2.177,-0.126,-0.046
14,21.831,-2.148,378.825,-289.981,-78.593,-4.581,-22.862,-2.88,264.109,-264.021,24.989,1.971,-0.47,-1.939,0.155,-2.528,-2.253,-2.181,-0.133,-0.048
15,22.045,-1.805,378.848,-296.239,-75.072,-5.638,-22.856,-3.244,264.968,-263.827,24.874,-0.904,-0.445,-1.981,0.153,-2.517,-2.221,-2.202,-0.14,-0.05
16,22.096,-1.555,378.428,-299.308,-73.339,-4.075,-23.17,-3.021,265.36,-254.395,30.252,0.547,-0.434,-2.005,0.203,-2.424,-2.179,-2.178,-0.147,-0.051
17,21.749,-1.209,377.984,-296.118,-75.127,-6.134,-22.956,-2.572,265.837,-257.591,24.821,1.633,-0.448,-1.987,0.152,-2.452,-2.191,-2.179,-0.154,-0.053
18,22.334,-0.994,377.974,-289.935,-75.106,-5.434,-23.172,-2.759,266.265,-254.532,26.571,1.899,-0.446,-1.946,0.167,-2.418,-2.174,-2.141,-0.16,-0.054
19,22.2,-1.352,377.109,-289.813,-75.162,-4.348,-23.572,-2.216,266.265,-254.532,26.571,3.655,-0.448,-1.948,0.166,-2.42,-2.163,-2.144,-0.166,-0.056
20,21.93,-1.482,377.109,-289.813,-75.162,-10.34,-22.999,-2.079,266.265,-254.532,26.571,2.333,-0.448,-1.948,0.168,-2.42,-2.162,-2.144,-0.171,-0.057
21,21.799,-1.709,376.227,-289.93,-75.233,-3.283,-23.037,-2.485,266.706,-251.355,24.768,0.911,-0.45,-1.953,0.15,-2.385,-2.148,-2.132,-0.176,-0.057
22,21.89,-1.898,375.807,-292.998,-73.5,-11.257,-23.307,-2.399,267.134,-248.296,26.518,5.83,-0.439,-1.975,0.166,-2.352,-2.12,-2.132,-0.18,-0.058
23,21.755,-1.9,375.807,-292.998,-73.5,-5.224,-23.226,-2.934,267.552,-251.281,28.207,-0.559,-0.439,-1.975,0.182,-2.375,-2.104,-2.141,-0.184,-0.059
24,21.769,-1.349,375.807,-292.998,-73.5,-4.317,-23.318,-2.715,267.124,-254.339,26.457,-0.966,-0.439,-1.977,0.165,-2.408,-2.12,-2.156,-0.188,-0.059
25,21.804,-2.063,375.83,-299.256,-69.978,-5.432,-23.119,-2.975,268.434,-257.581,28.02,-3.735,-0.415,-2.017,0.18,-2.426,-2.073,-2.188,-0.191,-0.059
26,21.451,-2.014,375.83,-299.256,-69.978,-2.335,-23.394,-2.699,268.434,-257.581,28.02,1.242,-0.416,-2.017,0.179,-2.427,-2.074,-2.188,-0.194,-0.059
27,21.764,-1.835,375.83,-299.256,-69.978,-11.737,-23.131,-2.437,268.862,-254.522,29.77,-1.629,-0.415,-2.018,0.196,-2.396,-2.057,-2.175,-0.196,-0.059
28,21.477,-1.887,375.379,-302.488,-71.804,-3.061,-23.793,-2.262,268.862,-254.522,29.77,0.158,-0.429,-2.042,0.194,-2.396,-2.059,-2.19,-0.198,-0.06
29,21.621,-2.29,374.086,-311.856,-70.164,-2.994,-23.662,-2.385,268.434,-257.581,28.02,-1.28,-0.419,-2.111,0.178,-2.429,-2.049,-2.244,-0.199,-0.06
30,21.356,-2.389,373.656,-308.741,-68.409,-7.143,-23.543,-2.254,268.875,-254.403,26.216,-4.129,-0.408,-2.092,0.161,-2.395,-2.034,-2.219,-0.2,-0.06
31,21.458,-2.603,373.656,-308.741,-68.409,-6.754,-23.573,-2.615,268.862,-254.522,29.77,-0.212,-0.408,-2.092,0.194,-2.395,-2.02,-2.219,-0.2,-0.06
32,21.509,-2.871,373.656,-308.741,-68.409,-5.27,-23.572,-2.561,268.434,-257.581,28.02,1.576,-0.408,-2.091,0.178,-2.428,-2.036,-2.232,-0.2,-0.061
33,21.27,-3.022,372.76,-308.783,-72.023,-8.07,-23.628,-2.49,268.862,-254.522,29.77,-1.732,-0.434,-2.096,0.194,-2.395,-2.022,-2.221,-0.2,-0.061
34,21.708,-2.929,373.656,-308.741,-68.409,-10.788,-23.491,-2.302,269.767,-254.66,26.09,-0.536,-0.407,-2.091,0.159,-2.389,-2.015,-2.216,-0.199,-0.062
35,21.696,-2.478,373.632,-302.483,-71.931,-10.026,-23.316,-2.531,269.721,-254.329,29.656,3.398,-0.431,-2.05,0.194,-2.386,-2.015,-2.191,-0.198,-0.062
36,21.495,-2.514,374.083,-299.252,-70.105,-4.322,-23.743,-2.3,269.721,-254.329,29.656,-6.287,-0.419,-2.025,0.192,-2.387,-2.016,-2.177,-0.197,-0.063
37,21.835,-2.392,373.188,-299.294,-73.719,-4.786,-23.39,-2.44,269.721,-254.329,29.656,1.263,-0.443,-2.031,0.193,-2.386,-2.016,-2.18,-0.195,-0.063
38,21.529,-2.303,374.083,-299.252,-70.105,-9.501,-23.569,-2.48,269.721,-254.329,29.656,-1.254,-0.419,-2.026,0.193,-2.386,-2.015,-2.177,-0.193,-0.064
39,21.388,-2.504,373.639,-296.062,-71.894,-7.934,-23.667,-2.831,270.185,-257.644,27.779,0.178,-0.432,-2.006,0.174,-2.412,-2.014,-2.176,-0.191,-0.064
40,21.415,-2.115,372.765,-289.757,-71.928,-6.877,-23.476,-2.512,270.185,-257.644,27.779,2.004,-0.433,-1.969,0.175,-2.413,-2.001,-2.155,-0.189,-0.064
41,21.325,-2.253,372.765,-289.757,-71.928,-6.512,-23.617,-2.834,270.185,-257.644,27.779,-3.753,-0.433,-1.968,0.175,-2.412,-2.001,-2.155,-0.187,-0.065
42,21.318,-2.084,373.185,-286.689,-73.661,-8.552,-23.479,-2.652,270.185,-257.644,27.779,2.419,-0.444,-1.946,0.175,-2.412,-2.014,-2.142,-0.184,-0.065
43,21.429,-2.412,372.755,-283.574,-71.906,-6.034,-23.746,-2.84,270.626,-254.466,25.975,-3.413,-0.433,-1.926,0.157,-2.378,-1.999,-2.116,-0.181,-0.065
44,21.126,-2.215,372.31,-280.384,-73.695,-5.378,-23.88,-2.751,271.054,-251.408,27.726,1.912,-0.446,-1.907,0.173,-2.346,-1.984,-2.092,-0.178,-0.064
45,21.632,-2.355,371.88,-277.269,-71.94,-6.973,-23.835,-2.477,271.054,-251.408,27.726,2.989,-0.433,-1.887,0.173,-2.347,-1.97,-2.081,-0.175,-0.064
46,21.668,-1.951,371.88,-277.269,-71.94,-7.538,-23.527,-2.345,271.482,-248.35,29.476,-2.616,-0.433,-1.889,0.19,-2.315,-1.954,-2.069,-0.172,-0.063
47,21.223,-2.222,372.308,-267.78,-73.636,-1.302,-24.009,-2.254,271.923,-245.172,27.672,1.281,-0.446,-1.821,0.171,-2.282,-1.966,-2.016,-0.169,-0.062
48,21.431,-1.708,372.308,-267.78,-73.636,-8.643,-23.48,-1.855,271.923,-245.172,27.672,-5.476,-0.445,-1.822,0.173,-2.283,-1.965,-2.017,-0.165,-0.061
49,21.089,-1.646,372.728,-264.711,-75.369,-6.697,-23.749,-2.349,271.923,-245.172,27.672,-3.035,-0.457,-1.8,0.172,-2.282,-1.979,-2.003,-0.162,-0.059
50,21.402,-1.61,372.736,-258.29,-75.332,-6.895,-23.348,-1.709,272.364,-241.994,25.868,-3.239,-0.456,-1.756,0.156,-2.251,-1.976,-1.965,-0.158,-0.057
51,20.882,-1.208,372.736,-258.29,-75.332,-6.321,-23.764,-2.128,271.887,-238.798,31.299,-1.227,-0.458,-1.757,0.206,-2.223,-1.966,-1.954,-0.154,-0.054
52,21.123,-1.381,371.861,-251.985,-75.366,-7.049,-23.843,-2.037,271.469,-235.814,29.61,-1.951,-0.458,-1.717,0.19,-2.199,-1.968,-1.921,-0.15,-0.052
53,21.41,-1.176,371.43,-248.87,-73.611,-7.447,-23.532,-1.639,271.469,-235.814,29.61,0.194,-0.446,-1.699,0.191,-2.2,-1.954,-1.911,-0.147,-0.048
54,21.46,0.878,371.407,-242.612,-77.133,-6.176,-23.576,1.96,271.005,-232.498,31.487,1.358,-0.47,-1.662,0.209,-2.186,-1.97,-1.883,-0.143,-0.045
55,22.102,6.869,370.997,-233.151,-71.798,-8.76,-23.901,6.836,269.691,-223.333,33.539,4.84,-0.432,-1.615,0.228,-2.128,-1.962,-1.831,-0.139,-0.041
56,21.854,9.038,368.352,-220.583,-75.481,-3.318,-23.958,8.757,267.463,-207.418,35.791,6.946,-0.461,-1.545,0.251,-2.002,-1.975,-1.738,-0.135,-0.036
57,22.149,8.489,366.579,-201.716,-79.07,-10.752,-24.064,7.183,264.853,-194.892,32.726,2.974,-0.488,-1.421,0.224,-1.896,-2.031,-1.62,-0.131,-0.03
58,22.67,6.383,365.26,-192.221,-80.893,-6.471,-23.791,6.247,263.529,-191.77,34.717,7.644,-0.501,-1.354,0.245,-1.872,-2.037,-1.571,-0.127,-0.024
59,21.179,5.156,366.158,-204.784,-77.337,-8.58,-24.283,5.972,264.853,-194.892,32.726,7.189,-0.479,-1.435,0.223,-1.891,-2.019,-1.626,-0.124,-0.017
60,22.065,5.653,367.475,-201.674,-75.456,-8.074,-23.212,5.75,266.604,-194.956,32.485,8.475,-0.462,-1.409,0.223,-1.879,-1.992,-1.607,-0.12,-0.009
61,21.433,3.754,370.104,-201.562,-75.258,-14.212,-22.805,3.156,267.045,-191.778,30.681,5.306,-0.459,-1.393,0.207,-1.836,-2.028,-1.579,-0.117,0
62,21.334,1.276,371.399,-204.798,-76.957,-12.442,-23.689,0.912,267.95,-191.915,27,12.271,-0.469,-1.404,0.168,-1.823,-2.051,-1.579,-0.114,0.009
63,21.643,0.923,373.597,-201.571,-75.004,-12.81,-22.52,1.847,271.011,-195.221,28.323,10.052,-0.452,-1.373,0.183,-1.836,-2.004,-1.568,-0.111,0.019
64,21.264,0.34,375.743,-204.854,-80.191,-14.822,-22.971,0.823,270.975,-188.847,31.95,9.582,-0.486,-1.386,0.216,-1.773,-2.044,-1.548,-0.108,0.03
65,21.767,-1.351,375.741,-192.25,-80.132,-18.004,-23.557,0.012,272.285,-179.433,30.092,9.922,-0.484,-1.296,0.195,-1.674,-2.023,-1.455,-0.105,0.041
66,22.319,-2.09,378.743,-176.554,-88.71,-16.043,-23.77,-1.603,272.713,-176.374,31.843,10.942,-0.536,-1.179,0.21,-1.637,-2.084,-1.37,-0.103,0.053
67,22.277,-1.491,379.586,-138.786,-92.022,-13.631,-25.209,-1.384,274.82,-147.977,37.186,11.142,-0.557,-0.925,0.253,-1.363,-2.047,-1.109,-0.101,0.066
68,24.038,-0.252,383.421,-79.139,-103.89,-18.072,-24.425,0.036,277.378,-110.358,40.787,12.794,-0.626,-0.524,0.286,-1.011,-2.077,-0.728,-0.099,0.08
69,23.791,1.652,383.363,-16.205,-110.699,-11.622,-25.742,1.401,277.73,-63.318,46.567,18.278,-0.672,-0.112,0.334,-0.584,-2.075,-0.31,-0.097,0.096
70,24.981,3.809,384.163,53.104,-120.958,-14.475,-24.637,2.249,277.227,-22.394,48.845,22.078,-0.735,0.341,0.36,-0.213,-2.124,0.109,-0.095,0.116
71,24.922,5.34,381.5,109.669,-124.443,-18.717,-25.266,3.391,273.231,24.7,51.667,22.196,-0.763,0.716,0.389,0.217,-2.173,0.508,-0.094,0.14
72,25.514,6.057,379.278,156.935,-129.704,-24.105,-24.08,4.185,269.666,56.273,56.044,25.57,-0.802,1.035,0.439,0.515,-2.216,0.819,-0.093,0.168
73,25.197,5.882,375.779,182.154,-129.84,-19.849,-25.005,4.175,266.161,87.635,53.3,29.619,-0.811,1.216,0.416,0.821,-2.254,1.052,-0.093,0.201
74,26.396,6.141,374.878,207.322,-133.337,-24.297,-24.206,4.698,264.824,103.293,55.425,33.193,-0.833,1.388,0.441,0.973,-2.272,1.216,-0.093,0.239
75,25.621,6.251,374.003,213.626,-133.371,-25.603,-25.067,4.516,263.037,122.387,55.873,34.172,-0.838,1.434,0.445,1.165,-2.299,1.323,-0.094,0.282
76,26.502,6.021,375.303,229.416,-134.974,-26.264,-24.756,3.884,263.488,131.607,54.13,36.024,-0.843,1.537,0.429,1.254,-2.319,1.42,-0.095,0.33
77,26.073,5.451,377.04,235.594,-134.826,-25.983,-25.343,3.165,264.357,137.844,54.077,36.284,-0.839,1.573,0.425,1.313,-2.326,1.466,-0.097,0.382
78,27.172,6.06,378.784,248.194,-134.64,-29.828,-24.857,3.252,266.549,140.958,52.032,39.577,-0.831,1.648,0.403,1.331,-2.309,1.517,-0.1,0.438
79,26.624,5.438,378.784,248.194,-134.64,-29.987,-25.522,2.935,266.108,137.78,53.836,38.028,-0.833,1.65,0.419,1.304,-2.313,1.507,-0.103,0.497
80,26.904,4.522,380.108,257.726,-132.722,-30.914,-24.84,1.366,268.287,140.775,55.345,33.921,-0.816,1.71,0.432,1.328,-2.271,1.552,-0.106,0.56
81,26.896,2.334,378.361,257.731,-132.849,-28.878,-25.686,0.117,267.882,143.879,50.102,34.832,-0.821,1.724,0.38,1.364,-2.277,1.575,-0.11,0.625
82,26.914,2.247,377.042,267.225,-134.671,-37.246,-26.052,0.562,268.728,143.953,53.542,37.661,-0.836,1.794,0.41,1.359,-2.235,1.613,-0.114,0.693
83,26.907,1.967,375.713,282.903,-136.473,-33.724,-26.505,1.006,268.274,153.311,55.479,37.568,-0.851,1.907,0.427,1.448,-2.225,1.716,-0.117,0.763
84,26.548,1.002,373.089,301.817,-136.575,-34.863,-26.561,-0.335,269.548,169.099,57.249,36.529,-0.859,2.052,0.442,1.595,-2.155,1.86,-0.121,0.835
85,27.169,0.04,370.441,326.989,-140.199,-33.29,-26.66,-0.748,269.117,184.619,55.694,36.895,-0.888,2.242,0.428,1.745,-2.145,2.033,-0.125,0.909
86,26.377,1.688,369.141,355.435,-138.382,-35.362,-26.984,0.906,269.509,206.707,57.651,33.27,-0.881,2.441,0.444,1.945,-2.105,2.232,-0.129,0.985
87,26.607,3.284,368.261,386.949,-138.299,-32.708,-27.831,0.941,269.923,222.302,59.536,36.71,-0.882,2.66,0.458,2.088,-2.076,2.418,-0.132,1.063
88,26.452,2.519,366.055,421.536,-140.076,-38.961,-27.896,0.264,270.756,247.567,59.689,39.619,-0.9,2.918,0.458,2.321,-2.033,2.664,-0.135,1.143
89,25.967,3.058,364.327,440.492,-136.563,-40.114,-27.908,0.582,270.325,263.088,58.134,41.405,-0.881,3.063,0.444,2.47,-2.01,2.81,-0.138,1.226
90,25.242,3.333,362.133,456.291,-138.42,-42.226,-27.739,1.557,270.276,281.998,61.895,37.882,-0.901,3.191,0.48,2.644,-1.971,2.958,-0.14,1.312
91,25.511,4.235,361.277,481.547,-134.815,-41.574,-28.281,1.276,269.845,297.519,60.34,37.074,-0.877,3.374,0.464,2.796,-1.96,3.127,-0.141,1.399
92,25.483,4.239,360.82,503.524,-136.524,-43.344,-28.256,0.595,269.367,313.37,62.35,34.855,-0.891,3.533,0.484,2.953,-1.962,3.285,-0.142,1.49
93,25.692,3.6,359.499,525.623,-138.288,-45.186,-27.842,0.779,269.354,325.906,62.484,38.216,-0.906,3.704,0.487,3.07,-1.948,3.432,-0.143,1.582
94,25.271,3.641,358.17,541.301,-140.089,-45.494,-28.485,1.494,268.913,335.384,60.868,37.433,-0.923,3.829,0.47,3.162,-1.953,3.543,-0.143,1.677
95,25.736,4.325,357.302,554.027,-140.086,-46.48,-27.509,1.179,269.782,341.62,60.814,40.014,-0.924,3.926,0.472,3.212,-1.919,3.619,-0.142,1.774
96,25.069,3.605,356.418,566.515,-140.098,-47.602,-28.177,0.32,270.21,344.679,62.565,36.352,-0.928,4.027,0.485,3.239,-1.891,3.687,-0.141,1.873
97,25.644,-5.63,356.832,576.08,-145.338,-48.19,-27.553,-9.366,271.975,344.735,58.77,37.777,-0.963,4.116,0.449,3.254,-1.895,3.743,-0.14,1.974
98,23.994,-20.178,358.988,566.613,-150.546,-50.92,-28.202,-25.762,277.673,329.143,56.049,33.039,-0.999,4.065,0.412,3.103,-1.843,3.645,-0.138,2.076
99,23.789,-22.997,362.487,541.394,-150.41,-47.052,-28.133,-24.133,288.647,294.211,55.952,39.678,-0.989,3.857,0.396,2.672,-1.671,3.331,-0.136,2.178
100,24.444,-10.341,371.285,516.175,-139.247,-49.463,-27.718,-11.546,301.836,255.9,53.738,35.174,-0.887,3.559,0.361,2.191,-1.507,2.946,-0.133,2.28
101,23.084,5.8,374.388,500.344,-130.233,-49.263,-28.631,3.98,308.804,249.364,59.822,32.966,-0.822,3.379,0.4,2.038,-1.367,2.773,-0.128,2.381
102,25.254,5.498,371.774,513.075,-130.357,-47.132,-28.567,-2.089,303.524,274.627,60.812,26.657,-0.823,3.491,0.416,2.305,-1.421,2.958,-0.122,2.479
103,25.813,0.225,363.899,538.186,-130.818,-34.787,-31.161,-8.101,297.294,300.358,69.049,27.225,-0.842,3.756,0.486,2.593,-1.396,3.233,-0.115,2.575
104,26.414,1.254,359.118,547.853,-129.336,-34.681,-31.898,-5.613,293.36,316.006,67.976,27.017,-0.841,3.871,0.481,2.755,-1.399,3.369,-0.106,2.67
105,26.76,8.986,353.92,560.561,-122.556,-42.195,-30.836,1.657,291.155,325.428,70.154,25.767,-0.804,3.998,0.507,2.833,-1.324,3.472,-0.097,2.764
106,25.819,13.824,350.01,563.61,-117.511,-42.574,-30.098,4.115,287.221,341.076,69.081,30.872,-0.779,4.051,0.507,3.002,-1.326,3.578,-0.086,2.857
107,25.798,8.521,346.545,576.388,-114.148,-44.76,-28.368,-0.603,283.301,356.843,64.453,33.84,-0.762,4.2,0.479,3.201,-1.352,3.751,-0.074,2.949
108,25.625,7.694,343.926,570.093,-114.367,-47.183,-28.567,-0.291,279.835,350.597,61.307,34.025,-0.77,4.188,0.455,3.183,-1.395,3.737,-0.062,3.041
109,24.129,7.34,340.924,554.396,-105.789,-49.711,-26.671,1.002,276.787,328.71,63.271,35.315,-0.718,4.109,0.485,3.013,-1.365,3.618,-0.049,3.132
110,24.736,7.546,340.533,519.861,-100.652,-50.29,-26.597,0.979,276.444,287.713,57.553,37.413,-0.678,3.856,0.434,2.64,-1.367,3.311,-0.035,3.221
111,24.024,3.749,340.112,472.557,-99.132,-47.046,-26.893,-2.549,277.389,249.967,53.47,30.996,-0.67,3.518,0.394,2.298,-1.353,2.97,-0.021,3.309
112,24.46,1.697,343.638,428.476,-95.532,-48.213,-27.231,-4.282,280.921,206.188,52.526,26.28,-0.635,3.162,0.379,1.879,-1.327,2.585,-0.007,3.393
113,24.99,0.177,345.44,378.141,-88.538,-43.244,-28.358,-4.937,284.021,165.275,53.446,21.641,-0.579,2.78,0.379,1.495,-1.262,2.2,0.008,3.473
114,25.367,-1.775,349.388,324.523,-86.731,-44.649,-29.712,-6.665,288.886,124.417,50.571,13.657,-0.558,2.364,0.343,1.117,-1.234,1.8,0.024,3.548
115,25.14,-2.624,351.618,283.678,-81.433,-47.812,-30.804,-7.805,292.846,83.697,51.377,10.36,-0.517,2.057,0.341,0.752,-1.169,1.464,0.04,3.617
116,25.327,-3.718,354.713,242.712,-76.079,-44.083,-31.53,-8.599,295.969,48.946,48.804,4.952,-0.474,1.748,0.313,0.449,-1.148,1.157,0.056,3.68
117,24.684,-4.142,356.06,201.75,-70.852,-38.437,-31.872,-9.171,297.737,17.767,48.234,3.852,-0.436,1.451,0.305,0.182,-1.118,0.873,0.073,3.735
118,24.551,-5.023,356.52,167.168,-69.202,-42.48,-31.852,-10.325,299.55,-13.743,44.098,3.864,-0.424,1.205,0.269,-0.082,-1.1,0.617,0.091,3.784
119,24.428,-5.205,354.372,138.82,-64.17,-43.36,-31.473,-10.448,297.826,-38.751,44.071,5.698,-0.391,1.01,0.271,-0.296,-1.08,0.414,0.109,3.826
120,23.911,-5.237,351.337,104.248,-62.774,-40.892,-30.848,-10.856,296.11,-57.717,44.105,1.786,-0.386,0.769,0.275,-0.459,-1.059,0.207,0.127,3.86
121,23.618,-5.706,349.165,82.158,-61.264,-40.987,-30.63,-10.985,293.039,-73.111,46.142,2.44,-0.378,0.614,0.296,-0.597,-1.069,0.062,0.146,3.887
122,23.33,-5.233,347.424,56.953,-61.508,-37.665,-30.617,-10.717,291.765,-88.899,44.372,3.102,-0.383,0.431,0.282,-0.738,-1.074,-0.102,0.165,3.907
123,23.765,-4.815,345.679,44.353,-61.693,-35.629,-30.036,-10.532,290.455,-98.313,46.229,6.438,-0.385,0.34,0.302,-0.824,-1.064,-0.192,0.185,3.92
124,23.374,-4.044,344.807,38.053,-61.786,-35.446,-29.894,-9.355,290.014,-101.491,48.033,3.286,-0.388,0.292,0.319,-0.857,-1.052,-0.233,0.204,3.926
125,23.246,-3.97,344.81,25.449,-61.845,-39.224,-29.595,-8.467,289.122,-101.234,48.16,10.044,-0.388,0.199,0.322,-0.86,-1.069,-0.284,0.224,3.926
126,23.258,-3.197,343.938,19.149,-61.937,-31.175,-30.076,-7.351,289.122,-101.234,48.16,4.291,-0.39,0.151,0.32,-0.864,-1.055,-0.313,0.244,3.921
127,22.756,-3.591,343.94,6.544,-61.996,-36.68,-30.174,-6.849,288.217,-101.097,51.84,3.924,-0.392,0.059,0.353,-0.867,-1.06,-0.364,0.263,3.91
128,22.753,-4.11,344.81,-18.787,-62.058,-38.219,-30.257,-6.445,288.658,-110.574,53.457,0.706,-0.391,-0.127,0.367,-0.951,-1.059,-0.502,0.283,3.895
129,22.056,-4.939,345.267,-40.764,-60.349,-30.129,-30.259,-7.076,287.753,-110.437,57.137,3.527,-0.38,-0.286,0.4,-0.95,-1.064,-0.588,0.303,3.874
130,23.062,-5.688,347.019,-65.978,-60.34,-29.658,-30.43,-7.119,288.625,-122.78,56.889,3.168,-0.375,-0.467,0.396,-1.056,-1.075,-0.734,0.322,3.85
131,22.369,-6.614,348.327,-88.003,-62.119,-35.354,-30.641,-7.78,288.197,-138.494,58.558,6.655,-0.389,-0.623,0.411,-1.194,-1.107,-0.881,0.341,3.82
132,23.124,-7.636,349.651,-122.706,-60.414,-31.283,-30.512,-8.458,287.769,-141.552,56.808,2.414,-0.373,-0.87,0.396,-1.22,-1.135,-1.028,0.36,3.787
133,22.991,-8.656,350.53,-154.22,-60.497,-26.113,-30.106,-8.682,286.45,-157.009,58.604,0.994,-0.373,-1.093,0.416,-1.362,-1.168,-1.214,0.378,3.749
134,23.561,-9.371,352.261,-185.781,-64.068,-28.736,-30.421,-8.905,285.162,-160.261,56.968,4.471,-0.395,-1.313,0.402,-1.397,-1.242,-1.35,0.396,3.707
135,23.902,-10.518,354.037,-217.253,-60.537,-24.033,-30.373,-8.937,283.866,-169.556,55.271,0.22,-0.367,-1.529,0.389,-1.486,-1.288,-1.51,0.413,3.66
136,24.735,-10.928,356.212,-252.003,-62.319,-21.038,-30.148,-8.895,282.997,-175.792,55.325,3.017,-0.375,-1.766,0.391,-1.547,-1.345,-1.669,0.429,3.61
137,24.589,-11.856,358.416,-273.986,-60.484,-20.46,-29.881,-8.635,282.151,-175.866,51.885,3.73,-0.36,-1.909,0.362,-1.553,-1.403,-1.752,0.444,3.556
138,25.07,-12.373,361.46,-289.832,-62.114,-14.708,-29.351,-8.054,281.687,-172.55,53.762,4.165,-0.367,-2.003,0.382,-1.528,-1.457,-1.795,0.458,3.498
139,25.122,-11.557,364.058,-289.883,-65.475,-19.729,-29.527,-7.108,281.268,-169.566,52.072,7.421,-0.388,-1.991,0.366,-1.506,-1.526,-1.78,0.471,3.437
140,24.819,-9.294,365.327,-274.257,-70.637,-19.597,-28.812,-5.949,281.278,-150.867,48.713,11.113,-0.423,-1.881,0.338,-1.341,-1.578,-1.647,0.483,3.373
141,25.121,-7.698,367.523,-258.425,-68.626,-17.67,-28.653,-4.164,280.801,-135.016,50.724,15.385,-0.406,-1.765,0.358,-1.207,-1.604,-1.523,0.493,3.307
142,25.162,-5.878,368.345,-227.005,-75.517,-21.711,-28.491,-2.743,279.452,-106.821,52.983,16.841,-0.453,-1.549,0.381,-0.961,-1.662,-1.296,0.502,3.24
143,24.825,-3.555,370.062,-195.542,-78.795,-20.77,-27.912,-0.78,278.984,-84.927,55.055,19.426,-0.474,-1.333,0.402,-0.77,-1.701,-1.091,0.509,3.172
144,24.891,-1.056,371.804,-170.337,-78.551,-21.437,-27.304,0.741,276.338,-66.027,55.617,23.746,-0.47,-1.161,0.413,-0.61,-1.777,-0.926,0.516,3.105
145,24.872,-0.779,373.094,-148.364,-80.132,-24.005,-26.876,1.583,275.452,-41.148,56,26.302,-0.479,-1.008,0.42,-0.385,-1.818,-0.743,0.52,3.039
146,24.616,-0.498,373.95,-129.385,-83.524,-26.77,-26.388,2.603,273.688,-28.549,56.374,29.174,-0.502,-0.878,0.428,-0.274,-1.878,-0.623,0.524,2.974
147,25.09,-0.19,375.219,-113.759,-88.686,-27.486,-25.868,3.803,271.924,-15.949,56.749,31.024,-0.534,-0.77,0.436,-0.163,-1.951,-0.515,0.526,2.911
148,24.915,-0.78,374.344,-107.454,-88.72,-27.881,-25.742,3.753,270.159,-3.349,57.124,33.847,-0.536,-0.727,0.443,-0.045,-1.973,-0.441,0.526,2.851
