"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
17,17.383,-1.994,318.043,-251.999,21.968,-34.905,-19.044,-2.514,296.385,-300.898,23.739,25.256,0.23,-2.006,0.14,-2.57,-0.216,-2.278,0.015,-0.026
18,17.653,-2.015,318.473,-255.114,20.214,-35.105,-19.212,-2.463,296.803,-303.883,25.429,29.182,0.216,-2.028,0.154,-2.592,-0.216,-2.3,0.016,-0.025
19,18.053,-1.753,318.043,-251.999,21.968,-33.264,-18.996,-2.601,296.803,-303.883,25.429,32.068,0.232,-2.007,0.154,-2.592,-0.2,-2.289,0.017,-0.023
20,17.654,-2.07,318.043,-251.999,21.968,-36.898,-18.992,-2.639,297.267,-307.198,23.552,27.475,0.231,-2.006,0.138,-2.616,-0.2,-2.301,0.018,-0.021
21,17.913,-2.24,317.591,-255.231,20.143,-38.992,-19.523,-2.549,297.267,-307.198,23.552,30.295,0.217,-2.034,0.136,-2.616,-0.2,-2.316,0.019,-0.019
22,17.504,-2.518,317.171,-258.299,21.876,-38.724,-18.984,-2.418,297.257,-313.241,23.491,28.493,0.23,-2.061,0.137,-2.669,-0.185,-2.355,0.021,-0.017
23,17.474,-2.11,318.466,-261.535,20.177,-35.033,-19.299,-2.864,297.257,-313.241,23.491,29.524,0.216,-2.079,0.136,-2.667,-0.216,-2.363,0.022,-0.016
24,17.485,-2.28,318.045,-264.604,21.91,-39.287,-19.426,-3.001,297.257,-313.241,23.491,32.38,0.23,-2.106,0.136,-2.667,-0.202,-2.377,0.023,-0.014
25,17.354,-2.66,317.594,-267.835,20.084,-35.284,-19.212,-2.767,297.257,-313.241,23.491,31.027,0.215,-2.134,0.137,-2.667,-0.201,-2.392,0.024,-0.012
26,17.872,-2.459,317.625,-267.672,23.642,-32.65,-18.767,-3.26,296.816,-316.419,25.295,30.717,0.245,-2.133,0.154,-2.697,-0.186,-2.405,0.026,-0.01
27,17.414,-2.526,316.729,-267.714,20.028,-39.447,-19.111,-2.957,297.28,-319.734,23.418,31.698,0.215,-2.139,0.136,-2.722,-0.185,-2.421,0.027,-0.009
28,17.642,-2.401,317.171,-258.299,21.876,-37.359,-19.521,-3.092,297.257,-313.241,23.491,32.311,0.231,-2.061,0.136,-2.666,-0.186,-2.354,0.028,-0.008
29,17.281,-2.373,317.601,-261.414,20.121,-37.956,-18.979,-3.447,297.28,-319.734,23.418,29.605,0.215,-2.083,0.137,-2.72,-0.2,-2.391,0.03,-0.006
30,17.377,-2.337,317.171,-258.299,21.876,-41.805,-19.11,-3.039,298.14,-319.541,23.304,28.902,0.23,-2.061,0.135,-2.712,-0.17,-2.377,0.031,-0.005
31,17.691,-2.165,317.171,-258.299,21.876,-34.461,-19.111,-3.257,297.698,-322.719,25.107,29.936,0.231,-2.062,0.151,-2.743,-0.17,-2.391,0.033,-0.004
32,17.505,-2.191,318.022,-258.346,18.388,-37.553,-18.925,-3.493,298.126,-319.66,26.858,29.582,0.202,-2.057,0.166,-2.712,-0.185,-2.374,0.034,-0.003
33,17.429,-1.964,318.043,-251.999,21.968,-38.548,-19.114,-3.538,298.14,-319.541,23.304,29.199,0.23,-2.006,0.135,-2.711,-0.185,-2.347,0.036,-0.002
34,16.814,-2.201,318.043,-251.999,21.968,-35.555,-18.891,-2.994,298.567,-316.482,25.054,31.043,0.228,-2.006,0.15,-2.682,-0.17,-2.333,0.037,-0.002
35,17.507,-2.204,317.612,-248.884,23.723,-36.889,-19.198,-3.042,298.567,-316.482,25.054,33.15,0.245,-1.983,0.149,-2.682,-0.155,-2.322,0.039,-0.001
36,17.511,-2.2,317.622,-255.067,23.701,-36.17,-19.114,-3.227,298.567,-316.482,25.054,27.419,0.244,-2.033,0.15,-2.682,-0.155,-2.347,0.04,0.001
37,17.684,-2.393,317.612,-248.884,23.723,-40.454,-19.242,-3.173,298.567,-316.482,25.054,31.699,0.245,-1.983,0.149,-2.682,-0.155,-2.322,0.042,0.002
38,17.298,-2.149,317.168,-245.694,21.934,-36.149,-18.798,-2.407,299.009,-313.304,23.25,31.517,0.23,-1.961,0.135,-2.653,-0.153,-2.297,0.044,0.003
39,17.298,-2.555,317.168,-245.694,21.934,-38.571,-19.205,-2.859,298.567,-316.482,25.054,30.281,0.23,-1.96,0.149,-2.683,-0.154,-2.31,0.045,0.004
40,17.438,-1.989,316.317,-245.648,25.422,-41.281,-19.205,-2.813,298.567,-316.482,25.054,30.693,0.259,-1.966,0.149,-2.683,-0.124,-2.314,0.047,0.005
41,17.349,-2.267,315.873,-242.458,23.633,-37.191,-19.205,-2.911,299.009,-313.304,23.25,33.468,0.245,-1.943,0.134,-2.652,-0.123,-2.287,0.049,0.007
42,17.575,-1.941,316.738,-242.579,23.689,-35.82,-19.164,-2.774,299.009,-313.304,23.25,31.367,0.245,-1.939,0.134,-2.652,-0.138,-2.285,0.051,0.008
43,17.527,-1.8,316.293,-239.39,21.9,-37.895,-19.066,-2.509,299.009,-313.304,23.25,29.94,0.231,-1.917,0.134,-2.653,-0.137,-2.275,0.053,0.01
44,17.089,-1.947,316.317,-245.648,25.422,-40.284,-19.113,-2.817,299.436,-310.246,25.001,27.114,0.258,-1.966,0.149,-2.622,-0.108,-2.285,0.055,0.012
45,17.607,-1.814,316.745,-236.158,23.726,-40.694,-19.511,-2.828,299.436,-310.246,25.001,29.519,0.246,-1.888,0.148,-2.622,-0.123,-2.245,0.057,0.014
46,17.36,-1.667,316.293,-239.39,21.9,-37.46,-19.514,-2.637,299.9,-313.562,23.124,29.578,0.231,-1.917,0.131,-2.647,-0.122,-2.272,0.06,0.016
47,17.434,-2.251,316.315,-233.043,25.48,-38.541,-19.153,-2.908,300.296,-310.053,24.886,29.603,0.26,-1.864,0.147,-2.613,-0.092,-2.229,0.062,0.018
48,16.901,-1.939,316.315,-233.043,25.48,-38.183,-19.686,-2.771,300.769,-307.325,23.07,29.945,0.258,-1.865,0.13,-2.586,-0.092,-2.217,0.064,0.02
49,17.175,-1.942,315.863,-236.275,23.655,-41.619,-19.558,-2.815,301.187,-310.31,24.76,32.068,0.244,-1.894,0.145,-2.608,-0.076,-2.242,0.067,0.022
50,17.255,-2.103,315.419,-233.085,21.866,-35.798,-19.246,-2.59,301.201,-310.19,21.206,30.042,0.231,-1.87,0.116,-2.607,-0.089,-2.23,0.069,0.025
51,17.407,-1.889,314.998,-236.153,23.599,-41.557,-19.164,-2.689,300.747,-300.832,23.143,29.304,0.245,-1.898,0.132,-2.532,-0.074,-2.208,0.072,0.028
52,17.342,-2.009,314.568,-233.038,25.354,-40.029,-19.427,-2.635,300.733,-300.952,26.698,31.753,0.26,-1.875,0.162,-2.533,-0.045,-2.197,0.075,0.031
53,16.874,-1.805,314.568,-233.038,25.354,-38.017,-19.428,-2.9,301.165,-303.816,24.833,31.023,0.258,-1.876,0.146,-2.553,-0.046,-2.207,0.078,0.034
54,17.67,-3.181,314.998,-236.153,23.599,-40.689,-19.171,-5.148,301.629,-307.132,22.956,28.214,0.246,-1.894,0.13,-2.569,-0.058,-2.224,0.081,0.037
55,17.273,-7.915,315.429,-239.268,21.844,-39.966,-19.414,-9.94,303.347,-319.401,26.147,25.653,0.23,-1.902,0.156,-2.642,-0.029,-2.265,0.084,0.04
56,17.158,-10.44,319.348,-261.419,20.248,-44.969,-19.574,-12.221,306.457,-341.616,23.708,30.985,0.215,-2.047,0.133,-2.792,-0.061,-2.412,0.087,0.043
57,16.917,-12.131,321.097,-274.028,20.316,-38.236,-19.958,-14.009,307.758,-350.9,25.21,30.617,0.213,-2.13,0.144,-2.851,-0.063,-2.483,0.09,0.046
58,16.6,-12.055,321.53,-289.748,18.503,-40.034,-19.814,-13.326,308.235,-366.752,23.199,29.253,0.198,-2.252,0.128,-2.979,-0.078,-2.608,0.094,0.048
59,17.351,-11.027,320.228,-292.933,20.164,-40.098,-19.379,-11.946,305.602,-360.388,23.628,31.018,0.214,-2.289,0.134,-2.957,-0.092,-2.615,0.097,0.049
60,17.04,-8.336,317.157,-302.46,18.119,-39.68,-19.494,-7.866,302.099,-360.261,24.109,27.064,0.199,-2.396,0.139,-3.003,-0.108,-2.692,0.1,0.049
61,17.145,-7.136,314.091,-292.961,16.17,-39.089,-18.551,-7.023,298.143,-350.776,26.529,27.833,0.185,-2.346,0.164,-2.965,-0.123,-2.648,0.103,0.048
62,17.204,-6.866,312.334,-286.773,16.065,-38.77,-19.238,-7.119,296.392,-350.712,26.77,24.462,0.186,-2.31,0.165,-2.982,-0.124,-2.637,0.106,0.047
63,17.287,-6.384,311.042,-296.141,17.705,-34.103,-19.096,-6.71,295.523,-356.948,26.823,25.957,0.2,-2.398,0.167,-3.045,-0.109,-2.713,0.109,0.044
64,17.955,-4.429,311.465,-305.677,15.913,-41.447,-18.728,-4.819,296.427,-369.741,26.563,23.865,0.187,-2.479,0.165,-3.152,-0.106,-2.807,0.111,0.041
65,16.067,-3.301,311.045,-308.746,17.646,-33.933,-19.498,-3.743,296.846,-372.726,28.252,23.39,0.196,-2.511,0.177,-3.177,-0.081,-2.836,0.114,0.037
66,17.837,-2.592,310.172,-315.046,17.553,-35.4,-18.33,-3.204,296.882,-379.1,24.625,21.445,0.201,-2.572,0.15,-3.233,-0.074,-2.895,0.117,0.032
67,16.859,-2.529,313.238,-324.545,19.503,-32.118,-18.942,-4.23,298.205,-394.877,26.054,23.168,0.212,-2.624,0.159,-3.349,-0.095,-2.978,0.119,0.026
68,16.882,-4.179,313.671,-340.264,17.69,-31.703,-19.282,-5.827,298.195,-413.576,29.413,24.555,0.197,-2.742,0.187,-3.503,-0.097,-3.113,0.121,0.019
69,17.809,-4.178,316.264,-359.342,14.233,-35.617,-18.998,-5.868,299.058,-444.617,32.524,23.533,0.17,-2.873,0.213,-3.757,-0.128,-3.302,0.124,0.011
70,16.759,-4.186,315.804,-387.708,8.747,-27.537,-19.611,-6.479,295.999,-485.203,37.847,22.001,0.123,-3.105,0.259,-4.142,-0.181,-3.607,0.126,0
71,17.814,-4.108,312.714,-416.186,3.063,-29.026,-19.016,-7.683,292.977,-532.162,39.543,18.373,0.082,-3.367,0.279,-4.588,-0.196,-3.958,0.128,-0.013
72,18.018,-5.89,309.607,-463.616,-6.26,-26.977,-18.711,-9.15,291.256,-588.406,42.741,17.247,0.007,-3.785,0.309,-5.1,-0.196,-4.422,0.129,-0.029
73,17.768,-7.378,307.804,-520.465,-17.304,-27.869,-18.85,-9.792,292.595,-647.954,47.261,16.217,-0.085,-4.271,0.346,-5.592,-0.164,-4.915,0.131,-0.048
74,18.374,-9.983,309.505,-583.507,-28.116,-29.294,-18.051,-10.089,294.794,-707.31,51.667,14.226,-0.172,-4.757,0.385,-6.06,-0.179,-5.393,0.132,-0.073
75,18.189,-12.37,308.569,-653.083,-39.162,-26.065,-19.12,-9.801,297.839,-766.591,59.513,8.055,-0.264,-5.336,0.444,-6.505,-0.118,-5.91,0.133,-0.104
76,19.449,-13.893,309.409,-709.895,-46.465,-19.404,-19.478,-9.416,302.262,-823.283,61.862,12.043,-0.319,-5.783,0.456,-6.887,-0.069,-6.329,0.134,-0.141
77,19.531,-14.6,311.996,-766.711,-53.641,-15.623,-19.78,-8.403,307.081,-876.465,65.973,14.288,-0.374,-6.195,0.482,-7.223,-0.04,-6.705,0.135,-0.185
78,19.773,-16.121,310.236,-810.867,-57.524,-13.673,-20.73,-7.9,310.622,-914.201,65.09,17.419,-0.407,-6.587,0.466,-7.45,0.037,-7.019,0.136,-0.236
79,19.153,-16.849,311.99,-848.686,-57.573,-12.544,-20.636,-8.148,316.31,-961.147,69.148,17.894,-0.408,-6.856,0.491,-7.693,0.123,-7.277,0.137,-0.294
80,18.173,-17.295,311.123,-880.195,-57.783,-16.162,-22.128,-7.909,318.042,-998.608,75.625,18.045,-0.414,-7.131,0.535,-7.951,0.192,-7.545,0.139,-0.36
81,17.338,-16.657,309.831,-933.799,-56.356,-16.285,-22.108,-7.57,318.963,-1042.516,75.036,16.362,-0.406,-7.602,0.529,-8.278,0.234,-7.945,0.142,-0.433
82,15.692,-17.476,309.382,-949.635,-58.24,-9.794,-22.079,-8.108,319.858,-1061.353,74.715,16.269,-0.428,-7.74,0.525,-8.403,0.247,-8.077,0.146,-0.512
83,14.927,-19.702,306.792,-987.398,-55.055,-11.031,-22.003,-9.709,316.405,-1080.135,71.435,14.869,-0.407,-8.111,0.505,-8.641,0.232,-8.38,0.15,-0.599
84,14.067,-21.32,305.05,-1012.602,-55.3,-0.681,-20.928,-10.919,315.586,-1105.281,67.727,13.141,-0.415,-8.362,0.479,-8.862,0.234,-8.616,0.155,-0.693
85,13.939,-22.622,303.319,-1043.99,-55.565,-3.428,-21.272,-10.874,312.133,-1124.064,64.448,14.773,-0.42,-8.668,0.457,-9.113,0.189,-8.894,0.16,-0.792
86,14.639,-22.664,302.449,-1062.895,-55.717,0.315,-19.667,-10.413,308.667,-1130.31,61.302,13.59,-0.42,-8.852,0.441,-9.268,0.132,-9.062,0.165,-0.899
87,14.645,-19.381,301.998,-1066.126,-57.543,9.744,-19.875,-4.822,306.066,-1111.741,58.299,12.446,-0.436,-8.903,0.42,-9.211,0.071,-9.058,0.171,-1.011
88,16.59,-5.621,298.089,-1031.446,-52.344,12.369,-19.293,9.32,299.46,-1064.777,61.475,8.959,-0.391,-8.77,0.458,-9.062,0.061,-8.916,0.177,-1.128
89,17.228,2.957,287.601,-993.604,-52.929,14.794,-19.127,14.643,288.923,-1020.744,63.383,10.305,-0.408,-8.785,0.492,-9.024,0.069,-8.905,0.182,-1.249
90,18.75,-6.316,286.24,-933.854,-58.075,24.391,-19.258,2.869,289.74,-951.708,60.445,12.297,-0.45,-8.265,0.464,-8.353,0.079,-8.309,0.188,-1.373
91,19.403,-17.387,297.125,-918.135,-62.532,28.154,-18.566,-7.709,299.345,-957.875,59.066,5.01,-0.47,-7.79,0.44,-8.102,0.029,-7.947,0.193,-1.498
92,19.825,-18.19,309.366,-936.956,-61.725,24.61,-20.988,-11.426,307.65,-967.414,59.604,10.433,-0.443,-7.634,0.425,-7.95,-0.042,-7.792,0.198,-1.623
93,18.863,-13.053,315.949,-952.722,-56,20.6,-20.973,-10.071,312.462,-970.783,60.686,11.325,-0.391,-7.618,0.427,-7.86,-0.048,-7.738,0.203,-1.747
94,19.978,-14.217,317.69,-883.282,-55.543,18.703,-19.41,-11.753,309.836,-914.486,54.53,13.957,-0.381,-7.017,0.385,-7.459,-0.146,-7.236,0.208,-1.869
95,18.866,-14.646,317.273,-836.007,-50.032,16.64,-20.318,-12.664,308.023,-870.32,55.245,19.546,-0.341,-6.647,0.39,-7.136,-0.15,-6.888,0.211,-1.988
96,17.804,-14.918,316.383,-754.074,-49.714,14.698,-19.978,-11.612,306.242,-826.605,55.949,18.798,-0.343,-6.007,0.399,-6.818,-0.164,-6.406,0.215,-2.103
97,19.595,-10.711,318.167,-716.176,-42.309,6.974,-18.766,-8.397,305.771,-773.476,54.796,24.01,-0.276,-5.684,0.394,-6.398,-0.175,-6.034,0.217,-2.212
98,19.4,-8.626,316.006,-637.265,-36.771,10.09,-18.709,-4.972,304.003,-729.642,51.945,21.486,-0.234,-5.095,0.373,-6.08,-0.158,-5.578,0.219,-2.316
99,19.19,-8.168,316.028,-567.97,-29.354,6.797,-20.578,-5.655,301.736,-676.118,54.599,29.718,-0.175,-4.539,0.392,-5.673,-0.163,-5.093,0.221,-2.412
100,19.465,-5.582,316.07,-511.041,-21.98,2.467,-21.592,-3.426,301.242,-629.151,56.939,28.251,-0.115,-4.089,0.409,-5.294,-0.134,-4.677,0.222,-2.5
101,19.787,-4.641,316.561,-438.276,-12.722,-0.195,-21.179,-3.217,299.88,-575.765,55.912,28.65,-0.04,-3.502,0.404,-4.866,-0.133,-4.166,0.223,-2.58
102,19.059,-3.3,316.583,-368.981,-5.305,-4.953,-22.863,-1.978,299.409,-522.636,54.758,34.448,0.017,-2.95,0.389,-4.427,-0.121,-3.668,0.223,-2.65
103,18.628,-2.165,315.743,-312.169,1.997,-9.65,-22.541,-1.467,297.165,-462.95,53.919,32.978,0.075,-2.504,0.386,-3.952,-0.121,-3.206,0.224,-2.71
104,18.914,-1.202,316.227,-245.825,11.218,-13.787,-23.207,-0.501,297.099,-400.269,54.588,37.981,0.15,-1.971,0.389,-3.42,-0.091,-2.673,0.224,-2.759
105,18.662,0.363,316.269,-188.896,18.591,-19.209,-23.293,1.007,297.079,-337.919,51.692,41.175,0.208,-1.518,0.364,-2.893,-0.074,-2.184,0.224,-2.797
106,18.128,0.956,316.732,-128.899,24.232,-19.619,-23.028,2.147,296.586,-265.641,47.192,47.976,0.251,-1.037,0.327,-2.282,-0.087,-1.639,0.223,-2.824
107,18.479,2.38,317.208,-68.977,33.416,-18.705,-22.726,3.734,297.89,-206.413,42.304,49.12,0.326,-0.56,0.285,-1.772,-0.053,-1.147,0.223,-2.838
108,18.687,3.676,317.243,-18.47,40.753,-23.068,-22.29,4.749,298.752,-137.707,35.8,54.267,0.385,-0.159,0.23,-1.187,-0.033,-0.658,0.223,-2.84
109,19.61,4.109,317.309,32.201,51.648,-30.77,-21.454,6.47,299.605,-75.044,29.236,58.724,0.475,0.245,0.177,-0.658,0.002,-0.193,0.223,-2.829
110,19.006,4.617,317.344,82.708,58.984,-31.475,-21.308,7.708,301.814,-15.953,20.668,61.601,0.532,0.647,0.104,-0.16,0.037,0.254,0.223,-2.806
111,18.896,5.117,316.538,127.079,69.787,-38.534,-20.98,8.542,303.108,37.232,15.719,62.785,0.619,1.004,0.063,0.284,0.1,0.652,0.223,-2.77
112,18.309,6.233,316.575,164.982,77.065,-38.49,-20.564,9.78,303.983,93.402,9.081,62.845,0.676,1.304,0.009,0.749,0.117,1.032,0.224,-2.721
113,18.361,6.54,316.182,205.999,86.097,-36.98,-20.266,10.711,304.85,143.529,2.383,60.154,0.75,1.634,-0.046,1.161,0.15,1.402,0.225,-2.661
114,17.338,6.937,314.903,240.792,91.494,-43.623,-20.259,11.133,304.415,190.285,-2.398,66.135,0.793,1.92,-0.086,1.551,0.167,1.739,0.226,-2.588
115,17.399,7.117,314.95,272.511,98.75,-48.033,-19.523,11.985,304.007,224.624,-10.867,68.463,0.851,2.175,-0.154,1.838,0.155,2.009,0.228,-2.504
116,16.754,7.658,314.548,288.394,104.122,-48.363,-19.544,12.592,303.099,255.996,-10.411,65.596,0.894,2.305,-0.151,2.104,0.169,2.206,0.23,-2.409
117,16.941,7.378,313.692,313.65,107.727,-51.879,-19.645,12.453,303.132,280.857,-17.264,67.354,0.926,2.516,-0.209,2.313,0.173,2.416,0.233,-2.303
118,16.987,7.382,312.839,326.302,111.273,-46.495,-19.718,12.134,302.678,302.871,-18.746,68.707,0.958,2.626,-0.222,2.502,0.189,2.565,0.236,-2.188
119,16.967,7.205,311.541,342.143,113.03,-51.122,-19.636,11.762,301.355,318.649,-20.175,70.775,0.976,2.766,-0.235,2.647,0.191,2.708,0.239,-2.064
120,17.25,6.825,310.236,351.562,114.751,-50.022,-19.9,11.632,300.923,334.17,-21.73,70.451,0.995,2.856,-0.249,2.782,0.208,2.82,0.242,-1.932
121,17.164,5.871,309.361,357.867,114.717,-51.988,-20.417,11.809,298.718,343.591,-19.552,72.108,0.997,2.919,-0.234,2.882,0.192,2.901,0.246,-1.792
122,17.116,5.917,309.361,357.867,114.717,-54.76,-20.3,11.263,297.859,356.054,-22.858,68.175,0.997,2.919,-0.262,2.999,0.163,2.958,0.25,-1.646
123,17.73,5.73,308.907,367.24,112.95,-56.216,-20.697,11.799,296.977,362.354,-22.67,70.547,0.986,3.001,-0.263,3.06,0.149,3.03,0.255,-1.495
124,17.288,5.457,309.789,367.357,113.021,-61.221,-21.147,11.399,296.095,368.653,-22.483,69.414,0.982,2.994,-0.264,3.124,0.115,3.058,0.259,-1.338
125,17.505,5.372,311.084,364.12,111.322,-55.995,-20.931,11.519,296.072,375.147,-22.41,67.33,0.965,2.956,-0.262,3.18,0.084,3.065,0.263,-1.178
126,17.199,5.381,311.98,364.162,114.936,-52.853,-20.895,11.345,295.69,371.758,-27.726,67.649,0.991,2.948,-0.308,3.155,0.052,3.049,0.267,-1.014
127,17.368,4.932,313.283,367.347,113.274,-57.721,-20.667,10.664,295.654,378.131,-24.099,70.573,0.974,2.963,-0.276,3.213,0.036,3.084,0.271,-0.848
128,16.478,4.594,315.029,367.343,113.401,-56.345,-20.522,10.453,295.69,371.758,-27.726,73.48,0.966,2.947,-0.307,3.158,-0.012,3.05,0.275,-0.679
129,17.317,4.83,315.904,361.038,113.435,-57.027,-19.951,10.219,294.821,365.521,-27.673,73.454,0.967,2.888,-0.305,3.115,-0.042,2.997,0.278,-0.51
130,17.221,4.422,317.651,361.033,113.562,-56.066,-20.077,10.17,293.916,365.659,-23.992,74.15,0.962,2.873,-0.275,3.126,-0.076,2.994,0.281,-0.34
131,16.863,4.346,318.956,351.613,111.842,-53.239,-19.682,10.079,293.524,356.227,-29.37,73.817,0.943,2.786,-0.321,3.049,-0.137,2.912,0.283,-0.17
132,17.09,4.172,320.251,348.377,110.143,-48.033,-19.367,9.947,292.178,353.186,-23.885,74.533,0.927,2.75,-0.273,3.037,-0.17,2.887,0.285,-0.001
133,17.391,4.047,321.126,342.072,110.177,-48.854,-19.37,10.139,291.309,346.95,-23.832,81.678,0.925,2.693,-0.274,2.991,-0.201,2.835,0.286,0.167
134,18.135,4.567,322.4,332.489,104.898,-47.371,-19.76,10.047,290.904,337.398,-25.655,79.032,0.882,2.605,-0.291,2.912,-0.261,2.751,0.286,0.334
135,18.053,4.193,323.705,323.07,103.177,-48.896,-19.985,10.277,289.129,331.299,-21.921,79.047,0.865,2.522,-0.261,2.875,-0.311,2.689,0.286,0.498
136,18.166,3.85,324.981,300.882,97.839,-45.748,-19.797,10.141,288.715,315.705,-23.806,75.858,0.82,2.34,-0.277,2.743,-0.371,2.529,0.284,0.659
137,18.725,3.591,326.255,291.299,92.56,-41.452,-19.873,9.838,287.845,296.813,-20.332,76.842,0.778,2.257,-0.248,2.585,-0.418,2.411,0.282,0.818
138,19.089,3.524,326.675,275.654,87.204,-46.312,-19.908,9.35,286.503,275.193,-15.043,77.548,0.736,2.133,-0.202,2.407,-0.451,2.261,0.279,0.972
139,19.3,2.775,326.638,256.464,83.549,-40.825,-19.978,8.645,286.515,250.001,-11.757,76.113,0.709,1.986,-0.173,2.186,-0.451,2.08,0.275,1.123
140,19.565,2.679,327.478,243.888,76.46,-36.565,-20.421,7.706,286.078,228.244,-10.148,79.923,0.653,1.884,-0.161,2,-0.498,1.938,0.27,1.268
141,19.822,2.837,327.46,224.936,72.821,-37.636,-20.141,6.774,284.33,197.073,-6.682,75.275,0.625,1.736,-0.13,1.737,-0.532,1.736,0.264,1.409
142,19.82,2.883,327.431,212.168,69.204,-36.026,-20.708,6.107,283.451,172.138,-3.269,70.885,0.597,1.637,-0.102,1.521,-0.55,1.583,0.257,1.544
143,19.76,2.407,327.422,187.034,65.543,-33.866,-20.647,5.577,283.013,137.725,1.76,67.621,0.569,1.444,-0.056,1.217,-0.553,1.338,0.25,1.674
144,19.765,2.686,328.268,167.961,61.96,-31.682,-20.282,4.913,282.598,109.475,3.296,69.444,0.539,1.291,-0.041,0.967,-0.584,1.141,0.241,1.797
145,19.435,1.793,328.704,139.637,60.088,-32.3,-20.625,3.802,281.268,75.319,8.451,64.734,0.523,1.074,0.004,0.667,-0.605,0.886,0.232,1.913
146,19.84,0.643,330.004,111.191,58.272,-29.532,-20.597,3.192,281.271,44.084,11.676,64.798,0.508,0.854,0.033,0.387,-0.622,0.639,0.222,2.023
147,20.144,0.012,331.735,79.63,54.701,-27.953,-20.945,2.529,282.607,15.77,12.971,62.914,0.479,0.61,0.043,0.133,-0.635,0.39,0.212,2.125
148,20.085,-0.288,333.463,60.674,51.189,-32.275,-21.332,1.728,283.503,-3.066,12.65,62.528,0.45,0.463,0.039,-0.034,-0.665,0.235,0.201,2.219
149,20.613,-0.848,335.194,29.114,47.618,-31.281,-21.36,1.418,284.375,-28.064,15.822,62.513,0.422,0.223,0.067,-0.256,-0.678,0.003,0.189,2.306
150,20.2,-1.11,336.047,16.462,44.072,-29.483,-21.475,1.345,285.234,-40.527,19.127,62.929,0.393,0.128,0.096,-0.366,-0.678,-0.099,0.177,2.386
