"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
15,15.174,1.088,295.887,-49.898,-72.834,-55.575,-18.858,-4.906,339.222,-291.561,80.173,33.033,-0.574,-0.432,0.545,-2.169,0.804,-1.36,0.169,-0.1
16,15.12,0.624,295.879,-56.319,-72.871,-52.668,-18.993,-4.099,338.376,-291.635,76.733,35.563,-0.575,-0.486,0.52,-2.177,0.775,-1.388,0.178,-0.102
17,15.184,0.529,295.911,-56.156,-69.313,-54.483,-18.501,-4.239,337.958,-288.65,75.044,33.424,-0.544,-0.484,0.51,-2.157,0.776,-1.376,0.186,-0.103
18,15.447,0.096,295.89,-62.502,-72.893,-51.827,-18.419,-3.842,336.625,-291.571,76.974,33.723,-0.574,-0.537,0.527,-2.189,0.748,-1.416,0.194,-0.105
19,15.318,0.001,295.015,-56.198,-72.927,-56.245,-18.826,-4.29,336.625,-291.571,76.974,36.135,-0.576,-0.484,0.525,-2.187,0.764,-1.392,0.201,-0.106
20,14.728,-0.749,294.143,-62.498,-73.02,-50.616,-18.681,-4.644,336.647,-298.064,76.901,33.709,-0.581,-0.537,0.525,-2.235,0.78,-1.443,0.208,-0.107
21,15.083,-0.633,293.712,-59.383,-71.265,-54.51,-18.769,-4.817,335.778,-304.301,76.954,33.678,-0.565,-0.511,0.527,-2.288,0.781,-1.459,0.215,-0.108
22,15.123,-0.887,293.292,-62.451,-69.532,-57.738,-18.595,-5.265,335.351,-307.359,75.204,33.022,-0.551,-0.538,0.515,-2.312,0.782,-1.485,0.221,-0.108
23,15.131,-0.86,292.396,-62.493,-73.147,-55.172,-18.637,-5.677,334.027,-304.237,77.195,36.481,-0.584,-0.54,0.532,-2.297,0.771,-1.477,0.227,-0.109
24,14.918,0.108,291.545,-62.446,-69.659,-56.19,-18.691,-6.034,334.887,-304.044,77.081,29.733,-0.556,-0.544,0.529,-2.288,0.815,-1.477,0.233,-0.11
25,14.825,-0.214,291.545,-62.446,-69.659,-53.803,-18.947,-5.663,334.946,-316.911,73.381,35.423,-0.556,-0.543,0.5,-2.386,0.801,-1.529,0.239,-0.11
26,14.727,-0.062,291.545,-62.446,-69.659,-56.22,-18.901,-6.155,334.472,-319.638,75.196,32.606,-0.557,-0.544,0.515,-2.409,0.8,-1.54,0.244,-0.111
27,15.041,0.284,291.965,-59.378,-71.392,-54.439,-19.034,-5.886,334.067,-329.19,73.373,35.735,-0.57,-0.518,0.501,-2.485,0.771,-1.568,0.25,-0.112
28,14.684,0.026,292.427,-62.33,-69.588,-55.902,-18.763,-6.336,334.508,-338.668,74.99,27.195,-0.554,-0.541,0.514,-2.553,0.783,-1.615,0.255,-0.113
29,14.832,0.124,293.292,-62.451,-69.532,-53.38,-18.903,-7.187,333.211,-347.962,73.293,27.137,-0.552,-0.541,0.503,-2.631,0.737,-1.653,0.259,-0.115
30,15.07,-0.146,294.143,-62.498,-73.02,-55.548,-19.03,-7.048,332.783,-351.02,71.542,27.856,-0.58,-0.539,0.489,-2.658,0.692,-1.664,0.264,-0.117
31,15.16,-0.443,294.597,-71.871,-71.253,-52.553,-18.761,-7.003,333.224,-360.498,73.159,28.271,-0.563,-0.618,0.502,-2.727,0.705,-1.738,0.268,-0.119
32,15.035,-0.407,295.892,-75.107,-72.952,-51.746,-18.72,-6.907,331.901,-357.376,75.15,22.906,-0.576,-0.643,0.519,-2.714,0.659,-1.738,0.271,-0.122
33,15.093,-0.684,296.344,-71.875,-71.126,-54.687,-18.461,-6.458,331.473,-360.435,73.399,19.357,-0.559,-0.614,0.507,-2.743,0.644,-1.738,0.274,-0.125
34,15.036,-1.037,297.639,-75.112,-72.825,-48.713,-18.641,-6.587,331.96,-357.588,68.03,21.141,-0.571,-0.638,0.465,-2.716,0.598,-1.734,0.277,-0.129
35,15.547,-0.442,298.059,-72.044,-74.558,-52.364,-18.805,-5.735,331.496,-354.272,69.906,21.482,-0.583,-0.612,0.479,-2.697,0.583,-1.71,0.278,-0.133
36,15.292,-0.695,299.386,-75.117,-72.698,-53.599,-18.278,-6.104,331.924,-351.214,71.657,21.517,-0.566,-0.635,0.494,-2.669,0.58,-1.705,0.28,-0.137
37,15.114,-1.111,299.806,-72.048,-74.431,-51.91,-18.291,-6.025,331.042,-344.914,71.844,21.431,-0.58,-0.607,0.497,-2.628,0.551,-1.668,0.281,-0.142
38,15.018,-0.481,299.837,-71.885,-70.872,-52.497,-18.413,-5.8,331.042,-344.914,71.844,22.196,-0.55,-0.607,0.496,-2.629,0.564,-1.668,0.281,-0.146
39,15.519,-0.261,299.827,-65.702,-70.851,-51.96,-18.234,-5.659,331.911,-338.678,71.791,19.74,-0.549,-0.556,0.495,-2.575,0.58,-1.617,0.281,-0.151
40,15.563,0.363,301.13,-62.517,-72.513,-56.262,-18.374,-5.841,331.029,-332.378,71.978,22.239,-0.56,-0.529,0.497,-2.533,0.534,-1.578,0.28,-0.155
41,15.348,0.397,301.106,-56.259,-76.034,-54.348,-18.912,-5.849,331.898,-326.142,71.925,20.729,-0.591,-0.476,0.494,-2.479,0.534,-1.526,0.279,-0.16
42,15.013,0.372,301.978,-49.959,-75.941,-52.072,-18.473,-5.844,332.325,-323.083,73.675,20.755,-0.589,-0.421,0.508,-2.452,0.533,-1.485,0.278,-0.163
43,15.834,1.124,302.85,-43.659,-75.849,-51.786,-18.65,-5.218,331.443,-316.783,73.862,20.063,-0.584,-0.37,0.51,-2.412,0.503,-1.437,0.276,-0.167
44,15.82,1.956,303.271,-40.59,-77.582,-56.147,-18.747,-4.823,331.884,-313.605,72.059,23.88,-0.598,-0.346,0.496,-2.386,0.488,-1.412,0.273,-0.17
45,15.516,1.582,303.271,-40.59,-77.582,-50.55,-18.967,-4.508,331.848,-307.232,75.686,25.383,-0.599,-0.345,0.523,-2.338,0.501,-1.386,0.271,-0.172
46,15.745,1.531,303.723,-37.359,-75.756,-54.109,-18.661,-4.183,331.444,-304.128,70.442,26.161,-0.582,-0.317,0.484,-2.318,0.473,-1.361,0.267,-0.174
47,15.519,1.491,303.699,-31.101,-79.278,-53.343,-18.032,-4.289,331.43,-304.247,73.996,29.063,-0.612,-0.265,0.513,-2.319,0.474,-1.337,0.264,-0.176
48,15.648,1.444,303.699,-31.101,-79.278,-53.442,-18.583,-4.289,330.989,-294.769,72.38,24.716,-0.612,-0.265,0.5,-2.249,0.459,-1.3,0.26,-0.176
49,15.983,0.882,304.143,-34.29,-77.489,-59.214,-18.258,-4.107,330.989,-294.769,72.38,30.816,-0.595,-0.289,0.501,-2.25,0.459,-1.311,0.256,-0.176
50,15.516,1.428,303.699,-31.101,-79.278,-57.307,-18.531,-4.153,330.548,-297.947,74.184,28.979,-0.612,-0.265,0.515,-2.277,0.459,-1.314,0.252,-0.176
51,15.816,1.304,303.699,-31.101,-79.278,-52.359,-18.403,-4.466,329.702,-298.021,70.744,26.127,-0.611,-0.264,0.49,-2.283,0.431,-1.315,0.247,-0.174
52,15.793,1.204,303.278,-34.169,-77.545,-56.974,-18.453,-4.564,328.81,-297.764,70.87,26.47,-0.598,-0.29,0.492,-2.286,0.431,-1.329,0.242,-0.173
53,15.746,1.081,302.396,-34.286,-77.616,-58.298,-18.488,-5.357,327.964,-310.494,70.851,25.356,-0.6,-0.292,0.493,-2.389,0.432,-1.383,0.237,-0.171
54,15.944,0.882,302.817,-31.217,-79.349,-53.992,-18.4,-5.049,327.5,-307.178,72.728,31.439,-0.613,-0.265,0.508,-2.367,0.417,-1.357,0.231,-0.169
55,16.17,0.362,303.244,-21.728,-81.045,-55.659,-18.048,-6.482,327.082,-304.194,71.038,25.015,-0.626,-0.183,0.497,-2.343,0.389,-1.304,0.226,-0.166
56,15.896,-0.271,303.672,-12.238,-82.741,-57.177,-17.97,-6.63,326.223,-291.731,67.733,28.203,-0.64,-0.101,0.473,-2.251,0.346,-1.215,0.22,-0.164
57,16.471,-0.88,304.544,-5.938,-82.648,-52.063,-18.062,-6.582,326.187,-285.358,71.36,28.506,-0.635,-0.047,0.501,-2.202,0.344,-1.161,0.213,-0.16
58,16.436,-0.112,306.719,3.547,-84.217,-56.16,-18.153,-5.633,325.768,-282.373,69.67,24.654,-0.644,0.03,0.488,-2.185,0.283,-1.111,0.207,-0.156
59,16.482,-0.754,308.009,25.52,-85.798,-57.252,-18.608,-6.463,325.742,-257.301,69.938,28.871,-0.654,0.213,0.489,-1.987,0.253,-0.918,0.2,-0.152
60,16.375,-1.025,309.302,34.888,-87.439,-60.185,-18.654,-6.868,325.729,-244.765,70.072,33.136,-0.665,0.29,0.49,-1.888,0.223,-0.827,0.192,-0.146
61,16.74,-1.091,311.046,47.488,-87.253,-60.811,-18.537,-6.963,326.121,-222.677,72.03,30.621,-0.659,0.391,0.505,-1.713,0.207,-0.686,0.185,-0.139
62,17.244,-0.786,311.926,60.209,-87.123,-59.166,-18.28,-7.154,325.226,-203.841,72.351,30.636,-0.654,0.493,0.509,-1.57,0.178,-0.56,0.176,-0.13
63,17.386,-1.231,313.67,72.809,-86.938,-62.295,-18.289,-7.255,324.758,-181.947,74.423,39.087,-0.649,0.593,0.526,-1.401,0.147,-0.421,0.167,-0.12
64,17.663,-1.423,314.936,101.04,-92.041,-66.021,-17.939,-7.338,323.863,-163.111,74.744,38.542,-0.686,0.819,0.531,-1.257,0.091,-0.233,0.158,-0.107
65,17.483,-1.785,315.354,116.713,-93.715,-70.322,-18.359,-7.761,323.396,-141.216,76.816,42.67,-0.7,0.946,0.547,-1.085,0.076,-0.083,0.148,-0.093
66,17.039,-2.695,316.199,141.876,-97.085,-67.487,-18.504,-8.255,322.942,-119.202,75.333,43.388,-0.726,1.148,0.536,-0.912,0.032,0.107,0.138,-0.076
67,16.722,-3.184,317.069,160.78,-96.934,-70.346,-18.619,-8.62,322.474,-97.308,77.405,46.164,-0.724,1.298,0.553,-0.74,0.016,0.27,0.127,-0.057
68,16.624,-3.438,318.369,176.57,-98.537,-70.355,-18.611,-9.488,321.161,-75.487,76.037,47.958,-0.734,1.419,0.544,-0.568,-0.042,0.422,0.116,-0.034
69,17.694,-4.33,319.659,198.543,-100.119,-76.083,-17.913,-9.943,320.684,-59.636,78.048,55.134,-0.74,1.591,0.563,-0.442,-0.069,0.573,0.104,-0.009
70,17.565,-5.041,321.379,217.401,-103.455,-76.661,-18.51,-10.178,320.631,-22.147,82.004,58.613,-0.763,1.734,0.592,-0.144,-0.099,0.796,0.091,0.019
71,18.008,-5.107,323.969,255.163,-106.64,-70.928,-18.304,-10.418,321.451,15.655,82.292,61.54,-0.781,2.016,0.594,0.156,-0.141,1.09,0.078,0.05
72,18.406,-5.672,326.084,295.952,-115.172,-77.825,-18.778,-10.84,323.136,65.616,86.141,66.108,-0.841,2.323,0.62,0.549,-0.166,1.44,0.064,0.085
73,19.056,-5.913,327.345,349.393,-120.157,-80.123,-19.204,-10.145,324.749,140.981,93.824,70.07,-0.874,2.729,0.675,1.134,-0.148,1.935,0.05,0.124
74,18.383,-6.464,327.311,406.069,-123.444,-85.315,-20.591,-9.264,326.849,219.192,96.138,71.366,-0.902,3.171,0.685,1.731,-0.117,2.452,0.035,0.169
75,18.661,-7.031,325.081,446.914,-128.742,-86.837,-20.795,-8.752,327.639,287.99,100.308,75.681,-0.949,3.513,0.715,2.259,-0.069,2.884,0.02,0.219
76,18.361,-6.557,322.002,475.201,-130.611,-87.45,-20.62,-7.787,324.049,344.635,104.953,82.443,-0.973,3.769,0.76,2.725,-0.068,3.245,0.005,0.275
77,18.1,-7.765,315.012,487.825,-131.06,-90.444,-19.751,-7.002,316.577,366.784,107.988,87.986,-1,3.958,0.805,2.965,-0.067,3.46,-0.011,0.338
78,17.612,-8.409,309.782,481.656,-131.462,-88.006,-19.003,-9.058,307.001,341.956,105.485,93.969,-1.021,3.976,0.811,2.858,-0.161,3.42,-0.026,0.407
79,17.246,-10.69,306.283,462.639,-131.811,-85.173,-17.692,-13.443,300.931,285.766,105.725,94.282,-1.037,3.871,0.834,2.456,-0.21,3.17,-0.041,0.481
80,16.687,-12.312,304.972,434.319,-133.81,-87.84,-17.289,-19.347,301.438,226.263,103.251,94.275,-1.06,3.658,0.813,1.97,-0.195,2.819,-0.057,0.56
81,16.257,-14.717,304.533,412.3,-135.716,-87.759,-16.712,-22.704,302.8,172.877,104.278,91.8,-1.079,3.487,0.82,1.524,-0.165,2.508,-0.073,0.641
82,15.977,-16.635,306.283,399.69,-135.648,-83.534,-17.252,-24.347,301.062,160.404,104.385,87.785,-1.073,3.369,0.824,1.433,-0.231,2.409,-0.089,0.723
83,16.189,-17.192,309.779,387.076,-135.453,-76.652,-17.887,-24.486,300.193,154.168,104.438,78.759,-1.059,3.229,0.825,1.385,-0.311,2.322,-0.105,0.807
84,16.551,-16.908,311.528,374.467,-135.385,-79.304,-17.494,-21.568,300.18,166.704,104.572,80.279,-1.051,3.107,0.827,1.482,-0.341,2.31,-0.121,0.89
85,16.93,-16.143,313.708,358.742,-137.072,-79.36,-17.402,-18.202,301.931,166.641,104.331,81.436,-1.056,2.956,0.821,1.462,-0.354,2.223,-0.138,0.973
86,16.353,-16.74,315.064,324.202,-131.808,-76.093,-16.909,-16.454,302.863,154.087,96.963,75.84,-1.011,2.667,0.758,1.346,-0.37,2.019,-0.155,1.056
87,15.869,-19.449,314.643,276.899,-130.288,-80.057,-16.793,-17.244,305.987,119.336,94.39,75.194,-1.002,2.297,0.729,1.046,-0.308,1.68,-0.172,1.137
88,15.242,-22.774,314.711,207.781,-123.501,-73.148,-16.582,-20.676,309.137,72.168,88.129,64.989,-0.949,1.749,0.671,0.659,-0.248,1.209,-0.189,1.216
89,14.421,-28.212,315.195,122.705,-118.543,-71.167,-16.5,-24.986,311.408,12.721,81.86,58.602,-0.91,1.078,0.615,0.183,-0.221,0.633,-0.206,1.291
90,14.294,-34.887,314.396,22.078,-111.966,-63.058,-16.675,-30.307,312.833,-59.455,75.572,55.585,-0.859,0.289,0.561,-0.387,-0.179,-0.048,-0.223,1.362
91,14.637,-40.47,313.14,-56.572,-107.097,-58.275,-16.108,-35.176,313.376,-125.332,69.471,49.591,-0.822,-0.33,0.512,-0.905,-0.15,-0.618,-0.239,1.425
92,14.942,-44.763,310.169,-135.053,-98.797,-50.756,-15.247,-39.644,310.358,-178.214,67.552,43.508,-0.761,-0.962,0.504,-1.332,-0.125,-1.147,-0.255,1.481
93,15.011,-46.3,301.91,-182.291,-94.297,-45.449,-14.753,-43.451,305.658,-225.201,58.814,36.971,-0.744,-1.381,0.441,-1.731,-0.077,-1.557,-0.27,1.528
94,14.323,-47.419,290.618,-219.867,-88.188,-37.964,-14.468,-46.447,296.5,-253.013,58,33.173,-0.722,-1.759,0.449,-2.012,-0.016,-1.887,-0.284,1.567
95,13.224,-47.635,278.861,-241.886,-83.824,-31.832,-14.23,-49.14,285.625,-268.557,53.994,24.436,-0.716,-2.033,0.431,-2.218,0.001,-2.127,-0.298,1.596
96,13.153,-44.8,270.607,-270.098,-79.228,-21.56,-14.937,-48.284,275.964,-268.101,58.879,23.457,-0.695,-2.37,0.488,-2.294,0.014,-2.332,-0.311,1.616
97,12.332,-42.481,267.176,-313.997,-72.578,-23.572,-15.827,-43.767,273.357,-286.81,59.039,15.028,-0.644,-2.827,0.491,-2.506,0.061,-2.665,-0.323,1.627
98,13.34,-40.627,271.153,-399.082,-67.366,-22.23,-16.724,-35.213,272.994,-365.205,60.039,13.947,-0.582,-3.589,0.498,-3.27,-0.002,-3.429,-0.334,1.629
99,14.529,-40.293,279.502,-503.086,-61.925,-13.752,-16.176,-32.008,279.159,-428.003,62.087,7.042,-0.511,-4.428,0.508,-3.781,-0.009,-4.105,-0.344,1.62
100,14.093,-42.524,291.781,-603.793,-57.948,-8.091,-17.517,-32.215,291.035,-531.585,64.699,7.233,-0.456,-5.111,0.505,-4.53,0.009,-4.821,-0.354,1.601
101,14.839,-49.906,305.335,-714.083,-59.25,-3.425,-19.127,-41.187,299.386,-628.546,67.866,2.368,-0.444,-5.777,0.513,-5.196,-0.083,-5.49,-0.363,1.569
102,16.858,-57.482,324.586,-846.365,-58.464,4.436,-20.015,-49.478,311.707,-747.529,68.479,0.262,-0.406,-6.447,0.494,-5.934,-0.196,-6.196,-0.372,1.525
103,18.984,-63.244,339.912,-975.522,-56.176,8.714,-21.899,-55.31,316.592,-850.736,68.501,-3.911,-0.364,-7.104,0.481,-6.652,-0.363,-6.886,-0.381,1.467
104,18.8,-68.955,359.163,-1107.804,-55.39,19.988,-21.84,-57.61,322.309,-941.334,72.096,-6.647,-0.34,-7.643,0.501,-7.241,-0.56,-7.453,-0.39,1.396
105,20.392,-73.754,371.876,-1224.23,-53.226,27.9,-22.019,-58.433,324.116,-1010.121,71.124,-4.508,-0.309,-8.164,0.49,-7.738,-0.721,-7.965,-0.4,1.311
106,21.128,-75.373,380.198,-1309.372,-51.248,28.598,-21.85,-58.382,324.146,-1053.772,70.661,-9.502,-0.287,-8.55,0.487,-8.079,-0.84,-8.333,-0.411,1.212
107,21.326,-77.649,383.728,-1378.662,-47.766,34.965,-21.098,-58.951,318.527,-1088.086,65.738,-15.901,-0.261,-8.924,0.459,-8.493,-0.996,-8.729,-0.424,1.1
108,21.19,-78.472,385.947,-1432.037,-46.07,46.027,-20.279,-59.053,310.654,-1094.068,66.755,-13.551,-0.248,-9.222,0.481,-8.757,-1.159,-9.015,-0.438,0.975
109,21.189,-78.718,384.253,-1469.758,-39.271,49.708,-19.878,-56.218,304.176,-1115.918,58.526,-19.968,-0.205,-9.511,0.424,-9.135,-1.256,-9.345,-0.454,0.839
110,22.042,-76.379,382.968,-1516.94,-37.807,53.694,-18.632,-53.626,298.981,-1128.595,55.548,-20.592,-0.193,-9.862,0.41,-9.41,-1.336,-9.664,-0.472,0.69
111,20.803,-77.789,378.645,-1510.537,-30.993,57.623,-18.921,-53.979,295.088,-1137.899,50.653,-22.902,-0.153,-9.928,0.373,-9.613,-1.34,-9.79,-0.492,0.531
112,20.262,-77.744,373.441,-1535.569,-27.932,64.309,-16.118,-54.339,291.648,-1156.562,43.819,-30.771,-0.136,-10.237,0.327,-9.888,-1.339,-10.084,-0.513,0.362
113,19.652,-76.835,367.347,-1522.903,-24.766,65.549,-15.431,-53.747,292.139,-1172.294,38.254,-31.361,-0.118,-10.322,0.28,-10.01,-1.245,-10.184,-0.536,0.184
114,19.585,-75.416,358.211,-1506.997,-20.028,66.864,-15.12,-55.717,290.878,-1187.962,32.93,-38.857,-0.088,-10.476,0.236,-10.184,-1.128,-10.345,-0.56,-0.003
115,18.637,-74.074,348.167,-1472.344,-18.825,64.171,-15.659,-58.189,292.178,-1197.247,34.432,-39.326,-0.084,-10.529,0.246,-10.211,-0.933,-10.384,-0.585,-0.196
116,17.424,-70.98,338.574,-1434.46,-15.795,62.132,-15.563,-58.813,290.904,-1213.034,32.662,-44.401,-0.067,-10.553,0.232,-10.391,-0.794,-10.478,-0.609,-0.397
117,16.787,-69.818,328.096,-1384.088,-12.778,56.999,-13.686,-59.765,288.307,-1213.045,29.463,-41.725,-0.048,-10.503,0.213,-10.482,-0.664,-10.493,-0.633,-0.602
118,16.294,-70.076,321.104,-1358.86,-13.168,56.35,-13.796,-60.435,286.115,-1203.503,28.088,-41.405,-0.054,-10.531,0.202,-10.475,-0.592,-10.505,-0.656,-0.812
119,15.909,-69.498,315.882,-1339.894,-9.909,56.765,-13.751,-61.067,284.828,-1206.755,26.452,-41.772,-0.03,-10.555,0.188,-10.549,-0.517,-10.552,-0.678,-1.025
120,15.102,-66.828,305.845,-1298.82,-8.669,51.582,-13.167,-61.325,283.504,-1203.633,28.443,-46.312,-0.023,-10.569,0.209,-10.57,-0.345,-10.569,-0.699,-1.241
121,14.78,-66.017,295.349,-1267.399,-9.29,52.311,-13.022,-61.385,280.894,-1191.107,25.378,-43.914,-0.03,-10.677,0.184,-10.554,-0.213,-10.617,-0.718,-1.459
122,13.367,-65.397,287.038,-1232.677,-11.503,48.705,-13.854,-62.449,280.835,-1190.896,32.498,-43.607,-0.055,-10.681,0.245,-10.551,-0.032,-10.617,-0.735,-1.678
123,12.782,-64.149,277.897,-1191.561,-6.648,51.371,-14.294,-62.579,282.158,-1194.018,30.507,-49.659,-0.015,-10.661,0.224,-10.529,0.193,-10.594,-0.75,-1.898
124,12.21,-62.91,269.599,-1156.913,-5.317,47.452,-15.484,-63.068,288.271,-1206.671,33.09,-49.745,-0.005,-10.667,0.238,-10.416,0.503,-10.537,-0.762,-2.118
125,10.982,-61.357,267.398,-1147.535,-7.211,46.093,-16.934,-64.98,296.102,-1231.593,38.865,-56.985,-0.028,-10.672,0.277,-10.347,0.715,-10.501,-0.771,-2.336
126,10.598,-58.475,267.419,-1141.189,-3.631,44.268,-18.269,-65.803,307.912,-1272.494,42.147,-59.764,0.005,-10.621,0.289,-10.285,0.961,-10.442,-0.776,-2.554
127,9.626,-55.929,263.492,-1125.459,-2.071,39.656,-19.123,-66.819,315.361,-1300.805,42.605,-67.886,0.016,-10.638,0.283,-10.267,1.186,-10.436,-0.778,-2.769
128,9.66,-54.964,265.263,-1131.722,1.577,46.583,-19.795,-68.948,324.538,-1335.343,46.315,-65.638,0.051,-10.63,0.302,-10.241,1.338,-10.416,-0.775,-2.981
129,8.92,-54.281,268.746,-1144.262,-1.771,42.128,-21.213,-70.225,335.457,-1375.987,49.724,-72.032,0.016,-10.614,0.314,-10.211,1.444,-10.39,-0.768,-3.191
130,9.11,-54.568,275.752,-1169.565,2.162,42.99,-21.757,-70.701,343.788,-1410.598,49.995,-71.953,0.053,-10.576,0.307,-10.218,1.449,-10.377,-0.756,-3.397
131,9.349,-55.143,284.924,-1210.517,0.865,40.177,-22.137,-71.574,355.598,-1451.499,53.277,-71.751,0.04,-10.599,0.319,-10.169,1.456,-10.36,-0.741,-3.6
132,9.782,-56.015,291.042,-1229.441,1.221,36.383,-22.843,-71.818,364.811,-1492.41,53.36,-71.28,0.044,-10.538,0.31,-10.196,1.477,-10.348,-0.723,-3.799
133,9.588,-56.97,294.118,-1245.123,3.149,39.035,-22.95,-72.293,368.327,-1505.073,52.744,-69.025,0.06,-10.56,0.302,-10.185,1.475,-10.351,-0.702,-3.994
134,10.2,-57.162,294.11,-1251.544,3.112,35.503,-22.809,-74.581,369.663,-1520.731,50.619,-70.499,0.061,-10.615,0.287,-10.249,1.488,-10.411,-0.677,-4.184
135,9.619,-56.44,291.496,-1238.813,2.988,34.914,-23.09,-75.877,365.743,-1517.619,49.412,-70.94,0.059,-10.602,0.281,-10.334,1.474,-10.453,-0.651,-4.371
136,9.571,-55.716,287.125,-1219.895,2.759,33.632,-22.365,-76.705,360.927,-1495.672,48.525,-67.785,0.058,-10.598,0.28,-10.315,1.483,-10.441,-0.622,-4.553
137,9.506,-54.433,283.198,-1204.166,4.319,35.063,-20.836,-75.914,352.632,-1467.434,44.627,-64.517,0.072,-10.609,0.263,-10.357,1.426,-10.469,-0.591,-4.731
138,9.538,-53.725,277.955,-1191.547,3.997,32.207,-20.173,-74.5,342.132,-1429.775,42.908,-63.969,0.071,-10.696,0.26,-10.399,1.358,-10.532,-0.559,-4.904
139,9.284,-53.707,275.776,-1175.822,5.684,24.774,-19.155,-72.956,331.227,-1389.011,35.946,-58.678,0.086,-10.636,0.218,-10.434,1.202,-10.525,-0.526,-5.073
140,8.927,-54.081,276.206,-1178.937,3.929,25.882,-17.84,-71.767,322.895,-1354.4,35.675,-54.763,0.068,-10.646,0.226,-10.434,1.044,-10.532,-0.493,-5.238
141,8.618,-55.581,277.081,-1185.242,3.963,26.21,-16.712,-70.936,318.544,-1335.768,32.912,-52.25,0.067,-10.665,0.21,-10.431,0.94,-10.54,-0.46,-5.399
142,8.112,-57.445,278.4,-1194.737,5.786,20.032,-15.734,-70.091,316.397,-1326.557,27.97,-48.917,0.082,-10.695,0.175,-10.43,0.862,-10.554,-0.427,-5.555
143,7.724,-58.013,281.021,-1201.046,5.947,20.098,-14.435,-69.642,316.397,-1326.557,27.97,-50.499,0.081,-10.65,0.179,-10.432,0.81,-10.534,-0.394,-5.707
144,7.594,-57.945,283.212,-1204.24,7.862,20.165,-14.196,-69.553,319.449,-1335.905,29.231,-47.948,0.097,-10.596,0.188,-10.406,0.833,-10.496,-0.363,-5.854
145,6.497,-57.027,282.792,-1207.309,9.595,18.143,-13.897,-70.835,324.31,-1358.184,26.552,-47.398,0.109,-10.643,0.166,-10.421,0.921,-10.524,-0.332,-5.997
146,6.495,-55.973,281.917,-1201.004,9.561,11.079,-14.725,-72.395,329.126,-1380.131,27.438,-52.408,0.109,-10.623,0.167,-10.433,1.024,-10.521,-0.303,-6.135
147,6.413,-55.697,277.969,-1191.622,7.541,15.03,-15.368,-73.017,333.487,-1392.721,30.262,-52.813,0.092,-10.689,0.185,-10.391,1.18,-10.526,-0.273,-6.269
