"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,11.923,-3.179,339.937,-186.151,121.386,-23.922,-14.701,-1.619,241.65,-150.22,-75.602,29.203,0.942,-1.382,-0.855,-1.572,-1.736,-1.461,-0.006,0.111
30,11.957,-3.17,340.381,-189.34,123.175,-30.009,-14.576,-2.191,241.209,-153.398,-73.798,26.397,0.954,-1.404,-0.837,-1.606,-1.738,-1.488,-0.007,0.11
31,12.05,-2.902,339.509,-195.64,123.082,-27.139,-14.67,-2.066,241.209,-153.398,-73.798,29.523,0.956,-1.455,-0.837,-1.607,-1.724,-1.518,-0.007,0.108
32,12.101,-3.444,339.509,-195.64,123.082,-27.381,-14.983,-2.383,241.209,-153.398,-73.798,32.321,0.956,-1.454,-0.839,-1.606,-1.724,-1.517,-0.008,0.106
33,11.916,-3.331,340.835,-198.713,124.942,-28.823,-14.519,-1.833,240.758,-162.618,-72.055,29.615,0.966,-1.471,-0.82,-1.708,-1.74,-1.569,-0.008,0.103
34,11.954,-3.491,340.383,-201.945,123.116,-24.698,-14.475,-2.058,240.376,-166.007,-77.372,34.631,0.954,-1.497,-0.877,-1.746,-1.772,-1.6,-0.009,0.1
35,12.225,-3.52,340.835,-198.713,124.942,-23.753,-14.565,-2.061,240.34,-159.634,-73.745,33.131,0.967,-1.471,-0.839,-1.679,-1.757,-1.557,-0.009,0.096
36,12.22,-2.999,341.279,-201.903,126.731,-25.635,-14.794,-1.932,239.912,-162.692,-75.495,28.801,0.979,-1.494,-0.86,-1.714,-1.774,-1.585,-0.01,0.092
37,12.346,-3.429,342.13,-201.95,123.243,-27.001,-14.308,-2.02,239.898,-162.812,-71.941,27.792,0.951,-1.489,-0.821,-1.715,-1.787,-1.583,-0.011,0.087
38,11.951,-3.684,342.13,-201.95,123.243,-27.22,-14.347,-1.749,239.471,-165.87,-73.691,26.017,0.95,-1.489,-0.841,-1.752,-1.805,-1.597,-0.012,0.082
39,12.052,-3.281,342.13,-201.95,123.243,-25.385,-14.217,-1.53,238.589,-159.57,-73.504,31.021,0.95,-1.49,-0.842,-1.692,-1.824,-1.573,-0.013,0.076
40,12.405,-3.117,343.446,-198.84,125.124,-24.224,-14.477,-1.66,238.589,-159.57,-73.504,32.081,0.961,-1.462,-0.843,-1.692,-1.837,-1.556,-0.014,0.07
41,12.224,-3.07,343.877,-201.955,123.37,-29.241,-14.523,-1.334,238.589,-159.57,-73.504,34.233,0.947,-1.483,-0.843,-1.693,-1.852,-1.569,-0.016,0.064
42,12.225,-3.396,343.877,-201.955,123.37,-23.467,-14.174,-1.07,238.589,-159.57,-73.504,29.293,0.947,-1.482,-0.841,-1.694,-1.852,-1.569,-0.018,0.058
43,12.163,-3.388,343.898,-195.608,126.95,-26.534,-14.354,-1.17,238.589,-159.57,-73.504,28.472,0.973,-1.435,-0.842,-1.694,-1.837,-1.541,-0.02,0.051
44,12.667,-3.655,344.329,-198.723,125.195,-28.419,-14.441,-1.343,238.589,-159.57,-73.504,33.469,0.96,-1.455,-0.842,-1.693,-1.851,-1.553,-0.022,0.044
45,12.48,-3.547,343.877,-201.955,123.37,-25.624,-14.173,-1.166,238.147,-162.748,-71.7,27.832,0.947,-1.481,-0.824,-1.731,-1.854,-1.584,-0.024,0.038
46,12.323,-3.408,344.329,-198.723,125.195,-25.051,-14.232,-0.768,237.706,-153.27,-73.316,25.607,0.959,-1.456,-0.843,-1.635,-1.871,-1.529,-0.027,0.031
47,12.14,-3.646,344.329,-198.723,125.195,-26.233,-14.31,-0.58,237.706,-153.27,-73.316,27.101,0.959,-1.455,-0.843,-1.635,-1.871,-1.529,-0.029,0.024
48,11.913,-3.564,343.457,-205.023,125.103,-27.155,-14.356,-0.594,237.706,-153.27,-73.316,30.963,0.96,-1.506,-0.843,-1.635,-1.858,-1.559,-0.032,0.018
49,12.315,-3.652,343.922,-201.866,130.472,-25.514,-14.226,-0.765,238.17,-156.586,-75.193,31.3,0.999,-1.48,-0.861,-1.667,-1.838,-1.557,-0.035,0.011
50,12.026,-3.683,343.026,-201.908,126.857,-28.271,-14.533,-1.126,238.125,-156.255,-71.627,25.944,0.974,-1.484,-0.824,-1.662,-1.826,-1.557,-0.037,0.005
51,12.033,-3.571,343.47,-205.097,128.646,-28.901,-14.675,-0.944,238.134,-150.212,-71.566,30.577,0.986,-1.506,-0.824,-1.598,-1.825,-1.544,-0.04,-0.002
52,12.015,-3.635,343.026,-201.908,126.857,-24.347,-14.843,-1.349,238.589,-159.57,-73.504,30.912,0.974,-1.485,-0.844,-1.693,-1.824,-1.57,-0.043,-0.009
53,12,-3.694,343.026,-201.908,126.857,-23.424,-14.516,-0.809,239.016,-156.512,-71.753,31.323,0.974,-1.484,-0.823,-1.66,-1.806,-1.556,-0.046,-0.015
54,12.252,-3.956,343.026,-201.908,126.857,-25.948,-14.838,-1.215,239.007,-162.555,-71.814,32.701,0.975,-1.484,-0.825,-1.722,-1.807,-1.582,-0.048,-0.021
55,12.308,-3.552,343.47,-205.097,128.646,-31.074,-15.01,-1.169,239.434,-159.496,-70.064,30.199,0.987,-1.506,-0.805,-1.687,-1.789,-1.581,-0.051,-0.028
56,12.035,-3.798,343.47,-205.097,128.646,-25.239,-14.875,-1.166,239.898,-162.812,-71.941,33.407,0.986,-1.506,-0.823,-1.719,-1.787,-1.593,-0.054,-0.034
57,11.905,-3.863,343.901,-208.212,126.891,-27.622,-15.381,-0.985,239.016,-156.512,-71.753,34.44,0.972,-1.527,-0.826,-1.659,-1.822,-1.581,-0.056,-0.04
58,12.55,-3.382,343.901,-208.212,126.891,-27.325,-15.157,-0.907,238.552,-153.197,-69.877,30.445,0.974,-1.528,-0.807,-1.627,-1.823,-1.569,-0.058,-0.046
59,12.23,-3.482,343.47,-205.097,128.646,-27.024,-14.927,-0.36,238.147,-162.748,-71.7,33.786,0.987,-1.507,-0.827,-1.734,-1.826,-1.6,-0.06,-0.053
60,12.15,-3.606,343.029,-214.512,126.799,-24.514,-15.021,-0.314,237.693,-153.39,-69.762,33.415,0.974,-1.578,-0.808,-1.638,-1.829,-1.602,-0.063,-0.059
61,12.238,-3.761,343.029,-214.512,126.799,-20.229,-14.893,-0.097,237.265,-156.448,-71.513,32.693,0.974,-1.577,-0.828,-1.674,-1.846,-1.617,-0.065,-0.065
62,12.578,-3.519,343.019,-208.329,126.82,-20.989,-14.575,-0.592,236.801,-153.133,-69.636,34.825,0.976,-1.532,-0.808,-1.64,-1.847,-1.576,-0.067,-0.071
63,12.172,-3.44,342.154,-208.208,126.765,-22.758,-15.258,-0.141,236.801,-153.133,-69.636,36.469,0.976,-1.536,-0.811,-1.642,-1.834,-1.579,-0.069,-0.077
64,11.908,-3.967,343.473,-217.702,128.587,-22.768,-14.847,-0.374,236.801,-153.133,-69.636,35.148,0.985,-1.598,-0.809,-1.641,-1.848,-1.616,-0.071,-0.082
65,12.324,-3.502,343.925,-214.47,130.413,-20.916,-14.987,-0.542,236.801,-153.133,-69.636,32.659,0.999,-1.574,-0.81,-1.64,-1.847,-1.601,-0.074,-0.088
66,12.035,-3.925,343.893,-214.634,126.855,-29.663,-15.122,-0.406,237.252,-143.912,-71.379,36.247,0.972,-1.574,-0.827,-1.539,-1.86,-1.56,-0.076,-0.094
67,12.218,-3.87,343.903,-220.817,126.833,-23.8,-15.391,-0.1,236.788,-140.597,-69.502,31.518,0.972,-1.62,-0.81,-1.508,-1.863,-1.574,-0.078,-0.099
68,12.13,-4.099,345.22,-217.707,128.714,-22.821,-15.434,-0.279,236.788,-140.597,-69.502,34.695,0.982,-1.59,-0.81,-1.507,-1.877,-1.556,-0.08,-0.104
69,12.393,-4.567,345.198,-224.054,125.134,-23.195,-15.295,0.046,237.252,-143.912,-71.379,31.981,0.957,-1.635,-0.828,-1.541,-1.889,-1.597,-0.083,-0.109
70,12.805,-4.476,345.222,-230.312,128.656,-21.479,-15.168,0.441,237.229,-137.419,-71.306,36.231,0.984,-1.682,-0.827,-1.473,-1.873,-1.597,-0.085,-0.114
71,12.526,-4.564,345.643,-227.243,126.923,-25.697,-15.303,0.567,237.216,-137.538,-67.751,36.161,0.969,-1.657,-0.789,-1.475,-1.873,-1.583,-0.087,-0.119
72,13.067,-4.389,345.222,-230.312,128.656,-20.058,-15.084,0.662,235.906,-134.297,-69.314,34.422,0.984,-1.682,-0.81,-1.449,-1.894,-1.587,-0.09,-0.124
73,12.877,-4.388,345.653,-233.427,126.901,-22.19,-15.071,0.266,235.906,-134.297,-69.314,32.666,0.97,-1.703,-0.81,-1.447,-1.909,-1.599,-0.092,-0.128
74,12.976,-4.403,346.097,-236.616,128.69,-22.891,-15.3,0.745,236.347,-131.119,-71.118,34.008,0.982,-1.724,-0.828,-1.412,-1.907,-1.597,-0.095,-0.133
75,13.113,-4.683,346.517,-233.548,126.957,-20.001,-15.003,0.882,235.465,-124.819,-70.931,36.21,0.968,-1.698,-0.828,-1.35,-1.94,-1.558,-0.097,-0.137
76,13.101,-4.952,346.496,-239.895,123.376,-20.17,-15.09,0.524,234.596,-131.055,-70.877,34.006,0.942,-1.744,-0.831,-1.421,-1.975,-1.614,-0.1,-0.141
77,12.927,-4.915,346.527,-239.731,126.935,-22.567,-14.729,1.156,235.037,-127.877,-72.681,36.276,0.968,-1.743,-0.847,-1.387,-1.957,-1.599,-0.103,-0.146
78,13.195,-4.386,346.517,-233.548,126.957,-21.343,-14.865,1.116,235.465,-124.819,-70.931,37.731,0.969,-1.699,-0.828,-1.351,-1.939,-1.558,-0.106,-0.149
79,13.003,-4.613,346.948,-236.663,125.202,-25.035,-14.912,1.017,235.465,-124.819,-70.931,38.02,0.954,-1.719,-0.828,-1.351,-1.954,-1.57,-0.11,-0.153
80,13.054,-4.455,347.368,-233.595,123.469,-23.574,-14.951,0.833,235.465,-124.819,-70.931,39.741,0.94,-1.695,-0.828,-1.35,-1.969,-1.556,-0.113,-0.157
81,12.967,-4.29,346.948,-236.663,125.202,-24.276,-14.466,0.389,235.037,-127.877,-72.681,35.91,0.954,-1.72,-0.846,-1.384,-1.971,-1.584,-0.116,-0.16
82,13.286,-4.473,346.948,-236.663,125.202,-21.852,-14.413,0.373,235.906,-121.641,-72.735,33.378,0.955,-1.72,-0.844,-1.311,-1.951,-1.554,-0.12,-0.164
83,13.275,-4.599,347.368,-233.595,123.469,-21.65,-14.605,0.252,235.465,-124.819,-70.931,33.052,0.941,-1.695,-0.827,-1.348,-1.968,-1.555,-0.123,-0.167
84,13.314,-4.745,347.368,-233.595,123.469,-22.341,-14.676,0.025,235.929,-128.134,-72.808,31.251,0.941,-1.694,-0.845,-1.38,-1.965,-1.567,-0.127,-0.169
85,13.369,-4.503,347.83,-236.546,125.273,-23.694,-14.152,0.021,235.511,-125.15,-74.497,33.483,0.953,-1.714,-0.863,-1.35,-1.981,-1.567,-0.131,-0.172
86,12.957,-4.809,346.948,-236.663,125.202,-20.15,-14.64,0.113,234.619,-124.893,-74.371,38.029,0.954,-1.719,-0.867,-1.353,-1.988,-1.571,-0.134,-0.175
87,13.499,-4.297,347.368,-233.595,123.469,-25.859,-14.062,0.072,234.619,-124.893,-74.371,34.503,0.942,-1.696,-0.864,-1.352,-2.001,-1.557,-0.138,-0.177
88,13.192,-4.025,347.376,-227.173,123.506,-23.285,-14.693,0.259,234.619,-124.893,-74.371,33.033,0.941,-1.65,-0.867,-1.353,-2.002,-1.53,-0.142,-0.18
89,13.46,-4.567,347.82,-230.363,125.295,-20.543,-14.517,0.383,233.737,-118.593,-74.183,38.339,0.954,-1.669,-0.868,-1.29,-2.021,-1.517,-0.146,-0.182
90,13.097,-4.31,346.921,-217.8,121.739,-25.314,-14.56,-0.027,234.201,-121.908,-76.06,34.759,0.929,-1.582,-0.886,-1.322,-2.02,-1.477,-0.15,-0.184
91,13.022,-4.298,346.945,-224.058,125.261,-25.394,-14.386,0.288,233.737,-118.593,-74.183,33.716,0.954,-1.628,-0.867,-1.29,-2.007,-1.492,-0.154,-0.185
92,13.278,-3.949,347.366,-220.99,123.528,-26.84,-14.792,0.38,234.178,-115.415,-75.987,37.615,0.941,-1.605,-0.887,-1.253,-2.019,-1.463,-0.159,-0.186
93,12.791,-3.938,346.921,-217.8,121.739,-24.829,-14.389,0.779,234.178,-115.415,-75.987,34.787,0.928,-1.583,-0.885,-1.255,-2.02,-1.451,-0.163,-0.187
94,13.277,-4.077,347.352,-220.915,119.985,-28.639,-14.792,0.335,234.178,-115.415,-75.987,35.861,0.915,-1.604,-0.887,-1.253,-2.035,-1.463,-0.167,-0.188
95,13.089,-4.032,347.794,-211.5,121.832,-24.626,-14.124,0.745,234.606,-112.357,-74.237,38.815,0.927,-1.533,-0.863,-1.22,-2.015,-1.407,-0.172,-0.188
96,13.224,-3.952,347.349,-208.311,120.043,-24.989,-14.475,0.417,234.606,-112.357,-74.237,37.645,0.916,-1.512,-0.865,-1.218,-2.016,-1.394,-0.176,-0.188
97,13.083,-3.978,346.919,-205.196,121.798,-29.718,-14.161,0.512,234.606,-112.357,-74.237,36.66,0.929,-1.491,-0.864,-1.219,-2.001,-1.381,-0.18,-0.188
98,12.964,-3.817,347.791,-198.896,121.891,-28.773,-14.692,0.734,235.047,-109.179,-76.04,36.23,0.927,-1.442,-0.884,-1.183,-2.014,-1.337,-0.185,-0.187
99,13.368,-3.554,347.347,-195.706,120.102,-22.189,-14.433,0.56,235.047,-109.179,-76.04,34.885,0.917,-1.421,-0.883,-1.182,-2.013,-1.325,-0.189,-0.186
100,13.358,-3.415,347.791,-198.896,121.891,-24.64,-14.699,0.512,235.047,-109.179,-76.04,37.276,0.928,-1.443,-0.884,-1.182,-2.013,-1.338,-0.193,-0.184
101,13.181,-3.238,347.347,-195.706,120.102,-27.456,-14.727,0.781,235.047,-109.179,-76.04,39.129,0.916,-1.422,-0.884,-1.183,-2.014,-1.325,-0.197,-0.182
102,12.934,-3.39,346.916,-192.591,121.856,-25.696,-14.787,0.336,235.047,-109.179,-76.04,40.83,0.929,-1.4,-0.884,-1.181,-2,-1.312,-0.201,-0.179
103,13.108,-3.498,346.916,-192.591,121.856,-25.236,-14.645,0.599,235.047,-109.179,-76.04,37.689,0.93,-1.4,-0.883,-1.182,-2,-1.312,-0.205,-0.176
104,12.836,-3.298,346.472,-189.401,120.068,-28.946,-14.7,0.701,235.047,-109.179,-76.04,35.938,0.917,-1.379,-0.884,-1.183,-2.001,-1.3,-0.209,-0.173
105,13.324,-3.61,346.916,-192.591,121.856,-27.9,-14.651,0.513,235.475,-106.12,-74.29,38.322,0.93,-1.4,-0.863,-1.147,-1.982,-1.297,-0.213,-0.169
106,13.224,-3.436,346.493,-183.055,123.648,-30.625,-14.833,0.821,235.916,-102.942,-76.094,36.561,0.944,-1.332,-0.882,-1.112,-1.965,-1.243,-0.216,-0.166
107,13.105,-3.544,346.924,-186.17,121.893,-23.524,-14.744,0.503,235.047,-109.179,-76.04,40.492,0.93,-1.353,-0.884,-1.182,-2,-1.284,-0.22,-0.161
108,12.869,-2.996,345.177,-186.165,121.767,-28.388,-14.731,0.83,235.916,-102.942,-76.094,38.803,0.933,-1.361,-0.881,-1.112,-1.953,-1.26,-0.223,-0.157
109,12.619,-2.995,345.597,-183.097,120.034,-26.335,-14.819,0.567,236.38,-106.258,-77.971,37.351,0.919,-1.337,-0.9,-1.144,-1.965,-1.259,-0.226,-0.152
110,12.581,-2.525,345.629,-182.933,123.592,-24.429,-14.933,0.466,235.916,-102.942,-76.094,41.591,0.945,-1.337,-0.882,-1.11,-1.953,-1.245,-0.229,-0.147
111,12.208,-3.306,345.167,-179.982,121.788,-27.038,-14.834,0.88,235.916,-102.942,-76.094,39.144,0.931,-1.315,-0.882,-1.112,-1.954,-1.233,-0.232,-0.142
112,12.921,-3.069,346.049,-179.865,121.859,-24.508,-14.567,0.647,236.344,-99.884,-74.343,39.478,0.932,-1.311,-0.86,-1.076,-1.948,-1.216,-0.234,-0.136
113,12.401,-3.198,345.619,-176.75,123.614,-27.665,-15.009,0.464,235.916,-102.942,-76.094,40.854,0.944,-1.29,-0.882,-1.11,-1.953,-1.217,-0.236,-0.131
114,12.57,-2.55,345.174,-173.56,121.825,-26.45,-14.837,0.464,236.344,-99.884,-74.343,35.856,0.933,-1.27,-0.861,-1.075,-1.935,-1.191,-0.239,-0.125
115,12.965,-2.686,345.174,-173.56,121.825,-26.493,-15.009,0.426,236.38,-106.258,-77.971,34.764,0.934,-1.269,-0.901,-1.144,-1.95,-1.218,-0.24,-0.119
116,12.712,-2.933,344.754,-176.629,123.558,-21.007,-14.784,0.428,236.808,-103.199,-76.22,40.233,0.947,-1.293,-0.879,-1.109,-1.918,-1.218,-0.242,-0.112
117,12.81,-2.473,344.723,-176.792,120,-25.705,-15.009,1.052,236.808,-103.199,-76.22,35.495,0.921,-1.295,-0.88,-1.111,-1.933,-1.22,-0.244,-0.106
118,12.922,-3.008,344.3,-167.256,121.791,-30.781,-14.837,0.65,236.785,-96.706,-76.147,37.312,0.936,-1.225,-0.879,-1.04,-1.918,-1.15,-0.245,-0.1
119,12.707,-2.951,344.744,-170.445,123.58,-24.448,-15.134,0.468,237.249,-100.021,-78.024,39.789,0.947,-1.247,-0.898,-1.073,-1.916,-1.176,-0.246,-0.093
120,12.627,-2.681,343.848,-170.487,119.966,-24.255,-14.792,0.51,237.667,-103.006,-76.335,36.621,0.923,-1.252,-0.877,-1.103,-1.9,-1.191,-0.247,-0.086
121,12.949,-2.762,344.3,-167.256,121.791,-28.259,-15.231,0.692,237.667,-103.006,-76.335,37.299,0.936,-1.226,-0.879,-1.104,-1.9,-1.176,-0.248,-0.079
122,12.852,-2.498,343.848,-170.487,119.966,-26.187,-14.963,0.653,237.667,-103.006,-76.335,38.411,0.923,-1.252,-0.878,-1.104,-1.9,-1.191,-0.249,-0.072
123,12.67,-2.771,343.856,-164.066,120.002,-27.533,-15.404,0.647,237.667,-103.006,-76.335,35.465,0.923,-1.204,-0.88,-1.104,-1.901,-1.163,-0.249,-0.065
124,12.723,-2.27,343.848,-170.487,119.966,-26.02,-15.586,0.524,238.559,-103.263,-76.461,38.013,0.923,-1.253,-0.879,-1.102,-1.881,-1.191,-0.249,-0.058
125,12.746,-2.551,343.856,-164.066,120.002,-24.552,-15.186,0.873,237.667,-103.006,-76.335,39.036,0.923,-1.205,-0.879,-1.104,-1.9,-1.164,-0.249,-0.052
126,12.7,-2.777,343.404,-167.298,118.177,-30.061,-15.044,0.659,238.131,-106.321,-78.211,38.43,0.911,-1.229,-0.897,-1.137,-1.898,-1.191,-0.249,-0.045
127,13.021,-2.491,342.983,-170.366,119.91,-21.174,-15.488,1.279,238.549,-109.306,-76.522,35.528,0.926,-1.254,-0.879,-1.169,-1.867,-1.219,-0.249,-0.038
128,12.393,-2.545,342.976,-176.787,119.873,-26.47,-15.217,0.972,238.549,-109.306,-76.522,33.777,0.924,-1.302,-0.878,-1.168,-1.868,-1.247,-0.248,-0.031
129,12.855,-2.588,342.545,-173.672,121.627,-24.714,-15.002,0.604,238.108,-112.484,-74.718,37.665,0.939,-1.28,-0.859,-1.202,-1.854,-1.248,-0.248,-0.025
130,12.669,-2.177,342.545,-173.672,121.627,-29.2,-15.003,0.795,238.549,-109.306,-76.522,38.456,0.939,-1.281,-0.877,-1.167,-1.852,-1.235,-0.247,-0.018
131,12.799,-2.693,342.556,-179.855,121.606,-29.484,-15.259,0.648,238.572,-115.799,-76.595,39.351,0.939,-1.326,-0.879,-1.236,-1.853,-1.289,-0.246,-0.012
132,12.946,-2.461,342.125,-176.74,123.36,-25.682,-15.17,1.051,238.99,-118.784,-74.906,35.484,0.954,-1.305,-0.859,-1.267,-1.82,-1.289,-0.245,-0.007
133,12.583,-2.596,342.135,-182.924,123.339,-26.17,-15.525,0.925,238.99,-118.784,-74.906,36.557,0.952,-1.35,-0.86,-1.266,-1.822,-1.316,-0.243,-0.001
134,12.275,-2.457,342.104,-183.087,119.78,-29.495,-15.217,0.615,239.027,-125.157,-78.533,37.315,0.925,-1.352,-0.898,-1.333,-1.852,-1.344,-0.242,0.004
135,12.539,-1.927,342.128,-189.345,123.302,-28.878,-15.128,0.57,239.872,-125.084,-75.093,37.656,0.952,-1.4,-0.858,-1.327,-1.802,-1.37,-0.24,0.008
136,12.638,-2.54,341.255,-195.645,123.209,-31.04,-14.984,0.655,239.909,-131.457,-78.72,35.195,0.954,-1.449,-0.895,-1.394,-1.803,-1.426,-0.238,0.012
137,12.774,-2.006,341.676,-192.577,121.476,-27.15,-15.249,0.345,240.327,-134.442,-77.031,34.809,0.94,-1.426,-0.877,-1.422,-1.801,-1.424,-0.236,0.016
138,12.763,-2.733,341.234,-201.992,119.629,-29.978,-15.206,-0.009,240.791,-137.757,-78.908,33.751,0.928,-1.496,-0.895,-1.453,-1.799,-1.478,-0.234,0.019
139,12.449,-2.496,341.678,-205.181,121.417,-28.576,-15.428,0.037,240.791,-137.757,-78.908,33.021,0.939,-1.518,-0.896,-1.453,-1.799,-1.491,-0.231,0.021
140,12.805,-2.511,341.258,-208.25,123.15,-33.475,-15.594,0.309,241.232,-147.235,-77.291,36.594,0.954,-1.543,-0.878,-1.552,-1.767,-1.546,-0.229,0.022
141,12.231,-2.678,340.386,-214.55,123.058,-29.57,-15.503,0.354,241.232,-147.235,-77.291,32.685,0.954,-1.593,-0.877,-1.552,-1.754,-1.576,-0.226,0.023
142,12.329,-2.726,339.958,-224.039,124.753,-27.906,-15.157,0.134,240.363,-153.471,-77.238,30.932,0.968,-1.666,-0.879,-1.622,-1.758,-1.648,-0.223,0.023
143,12.678,-3.175,339.958,-224.039,124.753,-28.688,-15.327,0.183,241.245,-159.771,-77.425,34.138,0.969,-1.665,-0.878,-1.683,-1.739,-1.672,-0.22,0.023
144,12.456,-3.244,340.825,-236.765,124.751,-27.607,-15.017,-0.317,240.781,-156.456,-75.548,29.856,0.966,-1.755,-0.859,-1.649,-1.755,-1.711,-0.216,0.021
145,12.645,-2.975,339.501,-246.297,122.832,-30.332,-15.234,0.09,240.353,-159.514,-77.299,35.578,0.956,-1.834,-0.88,-1.686,-1.759,-1.773,-0.213,0.019
