"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
25,15.495,-2.583,304.957,-317.926,-100.036,-24.693,-18.444,-3.513,320.037,-553.734,142.262,25.198,-0.783,-2.64,1.072,-4.384,0.443,-3.533,0.222,-0.242
26,16.258,-3.105,304.537,-320.994,-98.303,-20.233,-18.449,-4.043,320.037,-553.734,142.262,30.887,-0.767,-2.667,1.072,-4.382,0.459,-3.546,0.232,-0.243
27,16.2,-3.14,304.526,-314.811,-98.281,-18.121,-18.364,-4.226,319.191,-553.808,138.822,29.404,-0.767,-2.616,1.048,-4.394,0.431,-3.526,0.242,-0.245
28,16.178,-2.347,304.933,-311.668,-103.558,-15.722,-18.104,-4.182,317.403,-547.37,142.69,24.821,-0.81,-2.588,1.085,-4.367,0.386,-3.496,0.252,-0.246
29,16.269,-1.99,305.375,-302.253,-101.71,-22.676,-18.468,-3.474,317.39,-534.834,142.824,27.593,-0.793,-2.508,1.085,-4.269,0.385,-3.405,0.261,-0.248
30,16.65,-1.532,307.542,-299.189,-103.316,-18.085,-18.617,-2.574,317.828,-513.077,141.215,30.143,-0.799,-2.466,1.071,-4.092,0.339,-3.293,0.271,-0.249
31,16.429,-1.219,309.296,-292.772,-103.153,-16.687,-18.227,-1.642,318.243,-497.483,143.1,29.475,-0.794,-2.4,1.085,-3.965,0.322,-3.194,0.279,-0.249
32,17.084,-1.666,311.012,-292.941,-106.584,-24.174,-18.136,-0.934,318.648,-487.931,144.923,27.358,-0.816,-2.387,1.099,-3.886,0.292,-3.146,0.288,-0.248
33,16.633,-1.497,312.759,-292.945,-106.458,-21.34,-17.924,-0.574,320.873,-472.611,139.446,24.938,-0.812,-2.374,1.049,-3.739,0.277,-3.066,0.296,-0.247
34,16.854,-1.76,313.179,-289.877,-108.19,-24.526,-18.591,0.46,321.3,-469.553,141.197,32.072,-0.824,-2.345,1.059,-3.713,0.276,-3.038,0.303,-0.245
35,16.812,-1.216,312.756,-280.341,-106.399,-23.366,-18.197,0.542,322.574,-453.765,142.966,25.317,-0.811,-2.273,1.07,-3.575,0.321,-2.934,0.31,-0.241
36,16.604,-2.097,312.326,-277.226,-104.644,-25.905,-18.286,0.812,323.443,-447.529,142.913,29.624,-0.798,-2.248,1.066,-3.517,0.35,-2.893,0.316,-0.237
37,16.66,-1.521,311.03,-273.989,-102.945,-26.401,-18.019,0.587,323.443,-447.529,142.913,26.501,-0.787,-2.233,1.067,-3.516,0.382,-2.887,0.322,-0.231
38,16.565,-1.539,309.26,-267.727,-106.594,-21.443,-17.844,0.136,323.894,-438.308,141.17,25.779,-0.822,-2.194,1.053,-3.438,0.401,-2.83,0.329,-0.224
39,16.499,-0.928,307.955,-258.307,-104.873,-17.326,-17.976,-0.223,323.407,-441.155,146.54,26.114,-0.812,-2.128,1.096,-3.464,0.445,-2.812,0.334,-0.216
40,16.756,-0.341,306.208,-258.302,-105,-25.956,-18.205,-0.486,324.313,-441.293,142.86,24.29,-0.816,-2.142,1.063,-3.455,0.479,-2.817,0.34,-0.207
41,17.15,-0.361,306.208,-258.302,-105,-24.311,-18.469,-0.362,324.313,-441.293,142.86,28.172,-0.815,-2.141,1.062,-3.455,0.479,-2.817,0.346,-0.198
42,16.756,0.029,304.461,-258.297,-105.127,-24.891,-18.294,-0.942,325.158,-441.219,146.299,27.08,-0.822,-2.155,1.087,-3.444,0.54,-2.821,0.353,-0.187
43,16.435,-0.597,304.041,-261.366,-103.394,-20.394,-18.42,-0.53,325.622,-444.534,144.423,24.268,-0.81,-2.182,1.071,-3.466,0.554,-2.846,0.359,-0.176
44,16.762,-0.773,302.294,-261.361,-103.521,-24.946,-18.64,-0.841,325.622,-444.534,144.423,23.535,-0.815,-2.194,1.07,-3.465,0.587,-2.853,0.365,-0.164
45,16.16,-1.049,302.294,-261.361,-103.521,-26.124,-18.505,-0.439,326.91,-441.283,146.058,25.764,-0.817,-2.193,1.079,-3.427,0.615,-2.834,0.372,-0.152
46,15.961,-1.392,301.873,-264.429,-101.788,-24.235,-18.607,-0.001,326.91,-441.283,146.058,21.431,-0.804,-2.22,1.078,-3.429,0.63,-2.849,0.379,-0.139
47,16.244,-1.132,300.991,-264.546,-101.859,-24.927,-18.453,-0.536,328.22,-444.524,147.621,26.113,-0.806,-2.229,1.087,-3.438,0.676,-2.86,0.386,-0.126
48,15.862,-0.742,300.571,-267.614,-100.126,-25.313,-18.672,-0.086,329.543,-447.646,145.63,25.058,-0.794,-2.259,1.066,-3.45,0.705,-2.882,0.394,-0.113
49,16.222,-0.206,301.015,-270.804,-98.337,-25.311,-18.846,-0.21,330.843,-456.93,147.132,21.861,-0.776,-2.284,1.073,-3.507,0.732,-2.925,0.402,-0.1
50,16.183,-0.145,300.143,-277.104,-98.43,-20.292,-18.927,0.16,331.725,-463.23,146.945,25.52,-0.779,-2.345,1.069,-3.547,0.762,-2.976,0.411,-0.087
51,15.991,0.018,300.563,-274.036,-100.163,-22.452,-18.97,-0.204,332.571,-463.157,150.385,24.387,-0.793,-2.316,1.092,-3.537,0.775,-2.957,0.419,-0.074
52,15.982,-0.523,299.722,-280.172,-96.697,-26.304,-18.877,-0.56,333.026,-472.515,148.447,26.53,-0.766,-2.373,1.076,-3.602,0.805,-3.02,0.429,-0.061
53,15.735,-0.91,299.725,-292.777,-96.756,-26.304,-18.954,-0.379,332.17,-491.287,148.366,25.745,-0.768,-2.478,1.078,-3.756,0.789,-3.15,0.438,-0.049
54,15.62,-0.627,300.148,-302.313,-98.547,-29.975,-19.039,-0.146,330.873,-500.582,146.669,25.413,-0.782,-2.556,1.069,-3.842,0.745,-3.231,0.448,-0.037
55,15.751,-0.322,301.501,-324.249,-93.225,-23.163,-18.412,-0.191,330.454,-510.253,148.4,25.139,-0.733,-2.731,1.085,-3.921,0.741,-3.353,0.459,-0.027
56,15.964,-0.258,300.631,-343.154,-93.376,-26.579,-18.67,-0.049,330.04,-525.848,146.516,27.596,-0.736,-2.898,1.072,-4.047,0.743,-3.499,0.469,-0.018
57,15.955,-0.596,300.668,-368.199,-89.935,-23.581,-18.208,-0.042,328.743,-547.798,148.239,24.086,-0.707,-3.109,1.091,-4.232,0.742,-3.696,0.479,-0.01
58,15.513,-0.384,299.791,-393.525,-90.123,-22.05,-18.211,0.049,328.746,-566.377,148.044,24.02,-0.712,-3.333,1.089,-4.376,0.757,-3.879,0.489,-0.004
59,15.54,-0.862,299.827,-418.571,-86.682,-17.855,-18.69,-0.076,327.89,-585.149,147.963,26.112,-0.683,-3.543,1.09,-4.533,0.754,-4.06,0.5,0
60,15.504,-1.302,299.412,-446.849,-85.067,-19.721,-18.363,-0.026,327.94,-604.059,144.202,16.169,-0.67,-3.786,1.061,-4.679,0.755,-4.253,0.51,0.001
61,14.973,-1.522,298.098,-462.564,-87.007,-15.008,-18.899,0.195,328.371,-619.58,145.758,20.691,-0.691,-3.936,1.07,-4.793,0.784,-4.385,0.52,-0.001
62,14.874,-0.757,298.101,-475.169,-87.065,-15.386,-18.744,0.834,327.956,-635.174,143.873,15.392,-0.692,-4.046,1.058,-4.922,0.77,-4.505,0.531,-0.006
63,15.206,-0.76,296.822,-484.612,-81.882,-14.905,-18.204,1.241,328.388,-650.695,145.429,15.18,-0.65,-4.144,1.07,-5.037,0.831,-4.613,0.541,-0.013
64,15.089,0.26,295.95,-490.912,-81.975,-11.983,-18.516,1.464,328.364,-656.857,148.922,16.485,-0.653,-4.214,1.096,-5.085,0.861,-4.672,0.551,-0.024
65,15.163,1.96,296.825,-497.216,-81.941,-10.419,-18.328,2.319,330.138,-663.414,148.608,14.072,-0.65,-4.261,1.088,-5.111,0.873,-4.709,0.562,-0.037
66,15.477,3.25,298.151,-500.289,-80.081,-5.432,-18.595,4.264,330.975,-669.383,151.987,16.571,-0.631,-4.273,1.111,-5.15,0.882,-4.734,0.572,-0.053
67,15.918,4.471,300.323,-522.435,-81.804,-9.898,-18.757,5.343,332.762,-675.821,148.119,10.252,-0.639,-4.433,1.075,-5.174,0.847,-4.823,0.583,-0.072
68,14.987,5.191,302.53,-557.022,-80.028,-6.005,-19.853,5.809,333.22,-716.414,149.406,16.196,-0.623,-4.694,1.08,-5.478,0.822,-5.105,0.594,-0.093
69,14.627,3.61,303.449,-626.187,-76.729,-2.021,-19.862,4.344,331.952,-782.015,150.666,8.222,-0.594,-5.253,1.094,-5.997,0.8,-5.642,0.604,-0.117
70,14.386,1.359,306.143,-726.823,-69.898,-4.58,-19.004,1.235,328.927,-884.831,155.332,13.237,-0.533,-6.035,1.142,-6.836,0.745,-6.45,0.615,-0.146
71,13.531,-4.064,306.226,-827.334,-63.251,-1.482,-18.893,-4.204,328.977,-990.833,157.765,12.843,-0.481,-6.849,1.161,-7.637,0.779,-7.257,0.625,-0.18
72,12.944,-4.416,301.953,-953.235,-53.501,3.835,-17.387,-4.031,327.347,-1134.829,160.025,6.822,-0.407,-8.004,1.189,-8.793,0.884,-8.415,0.635,-0.221
73,13.169,-5.236,299.846,-987.603,-44.933,3.701,-16.157,-8.594,326.054,-1162.703,158.133,8.779,-0.337,-8.349,1.183,-9.032,0.933,-8.704,0.644,-0.272
74,14.707,-4.196,296.827,-1053.568,-43.676,18.268,-15.187,-6.288,326.528,-1234.411,159.092,5.414,-0.324,-9.001,1.191,-9.583,1.014,-9.306,0.654,-0.332
75,13.843,-4.197,294.279,-1078.637,-33.33,17.048,-18.176,-3.988,324.362,-1262.598,160.868,7.016,-0.241,-9.296,1.204,-9.875,1.073,-9.599,0.665,-0.403
76,13.01,-2.833,296.507,-1106.878,-27.974,15.604,-18.288,-1.78,326.953,-1287.209,163.811,-4.266,-0.196,-9.472,1.217,-9.995,1.103,-9.746,0.675,-0.483
77,12.863,-2.19,294.366,-1128.804,-22.905,19.814,-19.451,1.107,324.774,-1302.859,165.722,-5.149,-0.154,-9.733,1.237,-10.193,1.137,-9.974,0.687,-0.572
78,13.055,-1.82,293.988,-1163.414,-14.224,19.822,-19.178,2.761,325.228,-1312.218,163.784,-11.925,-0.079,-10.046,1.221,-10.257,1.18,-10.156,0.698,-0.669
79,11.255,-3.14,286.565,-1135.071,-12.859,25.751,-19.209,2.735,315.156,-1258.844,160.395,-4.67,-0.075,-10.05,1.232,-10.154,1.153,-10.105,0.71,-0.775
80,9.491,-5.023,275.25,-1103.44,-6.435,21.919,-16.722,2.933,304.237,-1205.545,153.566,-16.613,-0.025,-10.164,1.228,-10.074,1.204,-10.117,0.723,-0.887
81,8.063,-5.657,255.594,-1049.855,-5.841,22.225,-15.543,5.276,292.838,-1130.47,152.363,-9.929,-0.027,-10.411,1.269,-9.823,1.441,-10.097,0.736,-1.005
82,5.123,-6.392,232.061,-961.426,3.511,26.598,-14.388,6.262,279.701,-1055.213,147.847,-13.214,0.06,-10.496,1.292,-9.605,1.797,-10.009,0.75,-1.129
83,4.412,-4.998,210.651,-870.021,4.154,28.083,-11.813,5.809,263.974,-955.343,140.388,-10.063,0.071,-10.467,1.307,-9.214,2.042,-9.77,0.765,-1.256
84,5.319,0.564,211.883,-829.349,-4.449,32.499,-12.123,6.307,253.849,-864.481,140.955,-13.519,-0.028,-9.945,1.363,-8.675,1.76,-9.252,0.783,-1.386
85,6.838,10.424,222.75,-832.581,-12.544,34.305,-16.29,14.094,256.317,-783,152.139,-20.365,-0.112,-9.541,1.445,-7.814,1.522,-8.617,0.802,-1.516
86,8.732,18.172,241.862,-814.022,-25.273,38.851,-17.688,24.974,263.177,-670.669,159.49,-31.29,-0.229,-8.624,1.473,-6.567,1.14,-7.552,0.821,-1.645
87,13.104,27.242,277.084,-792.601,-42.151,50.462,-18.624,36.022,276.61,-543.071,164.322,-34.879,-0.339,-7.364,1.442,-5.116,0.541,-6.241,0.84,-1.769
88,17.543,31.661,306.171,-726.973,-62.812,43.219,-19.037,47.383,284.835,-402.957,162.891,-31.685,-0.464,-6.134,1.386,-3.758,0.015,-4.989,0.856,-1.885
89,21.46,33.076,339.202,-658.122,-81.393,32.868,-18.953,51.414,294.785,-237.835,161.486,-21.418,-0.546,-5.025,1.328,-2.222,-0.476,-3.722,0.869,-1.99
90,23.17,32.713,361.308,-586.053,-102.523,23.964,-15.665,51.446,303.607,-201.086,149.998,-7.175,-0.657,-4.21,1.204,-1.85,-0.799,-3.133,0.877,-2.082
91,21.985,27.527,370.334,-438.351,-117.159,4.415,-16.083,44.58,317.55,-138.914,148.741,16.142,-0.744,-3.081,1.14,-1.25,-0.752,-2.236,0.881,-2.159
92,24.171,26.962,367.984,-290.663,-136.169,-8.774,-16.946,41.489,332.343,-95.248,150.729,23.904,-0.874,-2.079,1.101,-0.852,-0.518,-1.497,0.88,-2.22
93,22.785,28.214,346.918,-133.494,-144.082,-12.651,-18.477,43.361,341.889,-26.768,153.696,26.706,-0.989,-1.058,1.088,-0.324,-0.042,-0.694,0.876,-2.265
94,24.412,34.955,331.1,11.369,-155.202,-19.626,-22.057,47.75,351.806,26.401,165.338,28.68,-1.117,-0.018,1.132,0.056,0.388,0.02,0.87,-2.293
95,26.29,43.869,322.274,149.717,-162.308,-18.3,-26.421,49.666,359.101,104.633,174.049,31.769,-1.198,1.044,1.158,0.603,0.662,0.812,0.863,-2.303
96,29.377,54.253,330.037,256.584,-171.899,-20.195,-29.872,50.821,365.131,173.12,181.051,29.731,-1.234,1.811,1.178,1.066,0.61,1.42,0.856,-2.295
97,30.42,61.29,343.499,328.854,-179.46,-25.305,-33.295,55.2,368.1,244.912,186.732,39.348,-1.239,2.254,1.199,1.541,0.417,1.885,0.85,-2.269
98,29.875,63.896,358.703,382.093,-186.989,-39.739,-33.523,61.905,369.35,341.629,185.8,50.865,-1.241,2.528,1.188,2.183,0.158,2.353,0.843,-2.225
99,29.872,63.345,368.698,435.509,-191.341,-48.124,-32.557,67.337,365.821,453.92,180.356,59.911,-1.237,2.829,1.164,2.969,-0.086,2.899,0.835,-2.164
100,30.63,62.372,373.474,495.287,-192.493,-54.865,-30.253,71.063,360.65,547.154,164.27,64.831,-1.227,3.202,1.074,3.658,-0.297,3.426,0.826,-2.086
101,30.331,63.748,369.516,555.088,-194.279,-55.782,-28.786,74.208,354.113,625.261,153.547,74.514,-1.254,3.644,1.021,4.277,-0.384,3.954,0.814,-1.991
102,29.436,65.064,358.137,630.627,-194.759,-50.411,-26.916,74.954,347.589,690.833,142.69,78.961,-1.299,4.292,0.966,4.835,-0.354,4.559,0.801,-1.88
103,28.927,66.026,341.584,693.903,-188.561,-47.584,-25.729,75.596,338.494,731.321,128.367,82.837,-1.318,4.967,0.888,5.267,-0.272,5.116,0.786,-1.753
104,27.14,63.862,324.129,738.111,-186.073,-41.924,-23.969,74.457,329.367,759.605,117.475,81.841,-1.375,5.588,0.834,5.634,-0.17,5.611,0.77,-1.61
105,25.858,61.129,308.003,766.641,-181.783,-43.667,-21.853,71.348,322.872,768.869,109.575,84.4,-1.415,6.125,0.795,5.83,-0.015,5.974,0.753,-1.452
106,24.96,57.811,293.173,791.935,-179.193,-44.253,-20.312,68.78,318.106,784.563,101.508,78.79,-1.468,6.665,0.747,6.05,0.151,6.345,0.736,-1.279
107,24.297,57.25,280.541,820.456,-174.65,-41.134,-20.468,66.927,316.365,803.325,98.389,76.555,-1.495,7.225,0.726,6.24,0.368,6.703,0.719,-1.092
108,23.983,57.065,271.363,842.382,-173.449,-36.237,-20.361,66.247,316.78,831.575,96.853,79.429,-1.535,7.675,0.713,6.461,0.558,7.021,0.703,-0.893
109,23.873,58.646,264.405,855.169,-170.339,-33.521,-20.322,65.574,318.946,859.762,95.077,78.1,-1.546,7.994,0.694,6.643,0.747,7.256,0.689,-0.682
110,23.869,58.886,260.898,873.966,-170.513,-34.794,-20.197,65.438,322.409,897.243,94.997,73.314,-1.569,8.284,0.686,6.868,0.883,7.501,0.676,-0.459
111,24.208,59.779,257.857,877.207,-168.941,-38.503,-21.903,66.107,325.862,916.026,98.276,79.808,-1.571,8.41,0.699,6.939,1.028,7.589,0.664,-0.227
112,24.551,61.233,256.509,873.934,-174.381,-33.95,-22.896,66.63,325.371,931.758,103.841,84.6,-1.631,8.416,0.741,7.071,1.048,7.664,0.656,0.015
113,26.106,62.962,256.501,867.513,-174.417,-33.255,-25.216,67.493,322.738,925.465,107.69,86.811,-1.626,8.346,0.77,7.077,1.016,7.639,0.649,0.263
114,26.23,61.781,257.809,845.488,-176.197,-36.164,-27.011,67.77,322.251,922.618,113.06,87.969,-1.635,8.091,0.808,7.064,0.992,7.52,0.644,0.518
115,26.758,59.57,261.284,826.527,-179.582,-28.819,-28.732,67.495,323.06,916.41,123.547,89.503,-1.644,7.808,0.883,6.998,0.962,7.36,0.641,0.777
116,28.141,56.047,268.683,804.442,-184.468,-29.413,-29.509,67.693,326.494,897.795,133.544,97.321,-1.64,7.397,0.949,6.779,0.891,7.058,0.639,1.039
117,27.944,51.554,277.38,766.516,-191.112,-26.517,-31.004,66.76,330.809,872.88,143.355,95.386,-1.65,6.834,1.008,6.502,0.8,6.654,0.638,1.303
118,28.449,50.062,281.299,744.366,-192.709,-28.857,-31.596,65.479,336.447,844.844,151.174,97.956,-1.639,6.544,1.048,6.185,0.845,6.349,0.638,1.565
119,28.199,50.154,280.427,738.066,-192.802,-23.284,-32.55,63.559,341.681,807.255,157.17,95.347,-1.646,6.507,1.074,5.817,0.973,6.128,0.639,1.825
120,27.842,52.269,276.931,750.68,-192.997,-25.673,-32.91,61.647,345.127,776.105,167.034,101.803,-1.67,6.697,1.135,5.535,1.139,6.052,0.641,2.082
121,27.68,55.146,272.56,769.598,-193.226,-20.828,-32.85,60.449,348.597,751.116,173.404,92.618,-1.699,6.97,1.17,5.301,1.31,6.034,0.644,2.336
122,28.135,57.966,270.411,785.486,-187.981,-23.372,-33.542,59.871,348.587,732.417,176.763,88.603,-1.662,7.165,1.193,5.167,1.389,6.04,0.65,2.584
123,27.844,58.825,270.388,791.744,-191.502,-22.392,-33.955,60.145,347.29,723.123,175.067,88.852,-1.696,7.221,1.184,5.117,1.346,6.038,0.656,2.829
124,28.223,60.34,273.007,798.039,-191.283,-23.951,-33.702,61.044,342.454,707.673,180.899,90.255,-1.677,7.205,1.244,5.072,1.238,6.018,0.665,3.068
125,28.262,59.608,276.936,769.706,-192.901,-20.687,-34.296,61.136,338.978,670.072,184.532,86.461,-1.668,6.845,1.283,4.842,1.107,5.743,0.674,3.302
126,28.643,59.228,284.375,728.683,-190.781,-22.324,-35.166,60.624,338.962,614.096,191.056,86.334,-1.604,6.301,1.329,4.425,0.992,5.281,0.684,3.53
127,29.075,56.572,292.675,681.431,-192.17,-23.67,-35.564,59.831,341.565,551.637,200.705,91.992,-1.569,5.721,1.389,3.929,0.905,4.756,0.694,3.751
128,29.133,53.867,302.725,621.569,-193.491,-21.401,-36.079,57.026,344.623,479.819,208.416,87.665,-1.528,5.038,1.432,3.373,0.788,4.151,0.704,3.963
129,28.628,51.554,310.153,568.016,-194.973,-24.366,-36.939,53.961,345.048,414.365,216.556,80.001,-1.505,4.486,1.488,2.895,0.68,3.648,0.713,4.165
130,29.602,50.613,313.712,511.494,-187.874,-23.252,-37.003,52.588,343.316,352.078,219.693,82.476,-1.427,3.981,1.519,2.453,0.627,3.182,0.722,4.356
131,29.733,50.003,312.848,467.38,-188.143,-22.957,-36.906,51.935,338.51,292.977,225.062,72.761,-1.433,3.635,1.581,2.046,0.584,2.81,0.73,4.535
132,29.676,49.154,310.712,420.244,-183.191,-25.216,-36.352,50.913,333.346,236.65,221.622,70.198,-1.402,3.278,1.581,1.652,0.543,2.436,0.737,4.701
133,30.082,47.829,309.427,373.062,-181.727,-20.546,-35.98,49.181,329.04,180.516,218.067,65.519,-1.395,2.908,1.575,1.245,0.487,2.051,0.744,4.855
134,29.801,45.984,308.142,325.88,-180.263,-18.123,-35.567,47.62,325.581,124.456,217.951,58.931,-1.39,2.538,1.592,0.826,0.457,1.658,0.749,4.997
135,30.096,44.392,306.427,281.812,-177.044,-13.056,-35.102,45.617,323.478,77.479,212.413,57.158,-1.37,2.192,1.56,0.469,0.444,1.307,0.753,5.125
136,29.417,42.684,304.299,241.098,-172.056,-21.899,-34.32,45.049,321.338,36.876,210.501,48.672,-1.34,1.873,1.558,0.153,0.46,0.989,0.756,5.239
137,29.869,42.305,302.98,206.357,-174.092,-14.72,-34.155,43.628,318.339,8.735,205.284,43.632,-1.361,1.591,1.532,-0.066,0.404,0.742,0.759,5.341
138,30.095,42.121,304.312,178.075,-172.349,-18.617,-34.108,43.619,315.305,-13.032,203.694,41.794,-1.34,1.348,1.534,-0.242,0.325,0.539,0.76,5.429
139,29.915,41.318,304.317,152.866,-172.467,-14.007,-33.399,43.052,311.852,-19.159,196.994,37.928,-1.342,1.141,1.498,-0.293,0.236,0.415,0.76,5.505
140,30.049,40.521,307.385,130.762,-170.576,-17.483,-33.353,43.53,308.814,-22.347,195.599,39.993,-1.312,0.949,1.502,-0.323,0.125,0.311,0.759,5.569
141,30.593,40.121,309.996,111.922,-174.017,-15.442,-32.921,43.759,307.55,-19.436,190.47,38.933,-1.328,0.788,1.467,-0.301,0.019,0.246,0.757,5.622
142,31.428,39.77,312.586,105.45,-177.414,-17.474,-32.522,44.463,307.527,-12.943,190.543,40.799,-1.341,0.73,1.469,-0.25,-0.041,0.244,0.753,5.664
143,30.585,39.49,315.638,96.025,-179.008,-15.235,-32.338,44.686,308.419,-0.544,186.997,41.898,-1.344,0.648,1.436,-0.148,-0.102,0.255,0.748,5.696
144,31.21,39.848,318.26,89.716,-178.847,-20.925,-31.915,44.914,308.024,8.603,181.814,38.716,-1.33,0.591,1.397,-0.073,-0.176,0.264,0.741,5.72
145,31.016,39.947,320.009,77.106,-178.779,-17.506,-31.919,44.595,307.165,21.065,178.508,44.078,-1.322,0.488,1.373,0.03,-0.236,0.264,0.732,5.735
146,31.245,40.271,323.037,73.94,-183.894,-18.789,-31.792,45.136,304.577,27.098,175.37,45.877,-1.35,0.457,1.359,0.079,-0.371,0.274,0.722,5.743
147,31.161,39.502,324.335,58.099,-185.652,-15.489,-31.367,45.122,300.229,39.807,168.992,42.933,-1.358,0.334,1.326,0.188,-0.509,0.264,0.71,5.744
148,31.672,38.676,324.776,67.514,-183.805,-19.856,-30.629,44.843,297.214,42.782,164.104,43.974,-1.34,0.409,1.3,0.216,-0.585,0.317,0.696,5.738
149,31.712,39.125,322.982,80.035,-190.975,-15.776,-30.104,44.343,294.176,52.25,159.289,43.594,-1.404,0.509,1.274,0.302,-0.661,0.41,0.68,5.728
150,31.317,38.392,320.334,105.207,-194.598,-16.243,-29.534,44.294,291.993,67.834,157.974,48.622,-1.446,0.715,1.274,0.44,-0.678,0.584,0.662,5.713
151,31.164,38.876,315.958,149.335,-194.71,-14.89,-29.007,44.46,291.576,83.474,152.865,43.74,-1.467,1.078,1.233,0.576,-0.63,0.837,0.643,5.694
