"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
15,15.419,-3.467,338.022,101.927,-33.562,-91.688,-17.656,-1.491,373.982,44.981,71.842,106.59,-0.207,0.776,0.441,0.309,0.711,0.531,-0.017,0.12
16,16.162,-3.076,338.466,98.737,-31.773,-94.49,-17.265,-1.493,373.982,44.981,71.842,103.381,-0.191,0.75,0.442,0.309,0.711,0.519,-0.018,0.129
17,15.356,-3.579,338.001,95.58,-37.142,-90.764,-17.669,-1.277,373.518,48.297,73.718,103.347,-0.234,0.729,0.454,0.332,0.698,0.52,-0.019,0.138
18,16.081,-3.609,338.001,95.58,-37.142,-87.082,-17.671,-1.239,373.945,51.355,75.469,102.237,-0.232,0.729,0.466,0.352,0.712,0.531,-0.02,0.147
19,15.473,-3.194,338.015,95.505,-33.599,-96.886,-17.647,-1.047,373.518,48.297,73.718,102.629,-0.207,0.727,0.455,0.331,0.711,0.519,-0.021,0.156
20,15.458,-3.03,337.571,98.695,-35.388,-91.978,-17.628,-1.271,373.518,48.297,73.718,103.692,-0.221,0.752,0.455,0.332,0.712,0.531,-0.023,0.165
21,15.582,-3.419,337.119,95.463,-37.213,-88.528,-17.632,-1.135,373.982,44.981,71.842,106.899,-0.234,0.729,0.441,0.309,0.713,0.508,-0.024,0.174
22,15.985,-3.044,337.991,101.763,-37.121,-91.398,-17.402,-1.264,373.982,44.981,71.842,104.114,-0.232,0.774,0.442,0.309,0.7,0.53,-0.025,0.182
23,16.043,-3.348,337.571,98.695,-35.388,-93.479,-17.722,-1.501,373.518,48.297,73.718,99.772,-0.219,0.752,0.454,0.332,0.713,0.532,-0.026,0.191
24,15.723,-3.259,337.571,98.695,-35.388,-90.954,-17.455,-1.089,373.518,48.297,73.718,105.187,-0.22,0.752,0.455,0.331,0.712,0.531,-0.027,0.199
25,16.084,-3.316,337.571,98.695,-35.388,-95.046,-17.498,-1.447,373.982,44.981,71.842,106.204,-0.219,0.752,0.442,0.309,0.713,0.52,-0.028,0.208
26,15.467,-3.246,337.15,95.627,-33.655,-96.581,-17.447,-1.493,373.518,48.297,73.718,104.832,-0.208,0.73,0.455,0.332,0.725,0.521,-0.029,0.216
27,15.734,-3.556,337.15,95.627,-33.655,-94.823,-17.582,-1.675,373.527,54.34,73.779,103.015,-0.207,0.731,0.455,0.374,0.726,0.543,-0.03,0.224
28,15.856,-3.539,337.571,98.695,-35.388,-97.125,-17.641,-1.275,373.063,57.655,75.656,105.844,-0.219,0.753,0.468,0.396,0.712,0.566,-0.031,0.232
29,15.822,-3.573,337.571,98.695,-35.388,-93.557,-17.633,-1.317,373.968,57.518,71.976,101.964,-0.22,0.753,0.442,0.394,0.713,0.564,-0.032,0.239
30,15.308,-3.353,337.571,98.695,-35.388,-90.798,-17.552,-1.177,373.968,57.518,71.976,105.206,-0.221,0.753,0.442,0.394,0.712,0.564,-0.033,0.247
31,15.696,-3.299,337.571,98.695,-35.388,-93.769,-17.909,-1.54,373.968,57.518,71.976,106.511,-0.22,0.752,0.441,0.395,0.712,0.564,-0.034,0.255
32,15.865,-3.348,337.991,101.763,-37.121,-90.677,-17.592,-1.408,373.063,57.655,75.656,102.981,-0.232,0.775,0.468,0.396,0.699,0.576,-0.035,0.262
33,15.947,-3.439,338.443,104.995,-35.295,-92.17,-17.896,-1.053,373.505,60.833,73.852,104.028,-0.218,0.798,0.455,0.416,0.698,0.598,-0.035,0.27
34,15.693,-3.386,337.998,108.185,-37.084,-96.014,-17.73,-1.239,373.086,63.817,72.163,107.574,-0.232,0.823,0.444,0.438,0.687,0.621,-0.036,0.277
35,16.168,-3.21,338.411,104.831,-38.853,-95.021,-17.675,-1.273,373.086,63.817,72.163,106.943,-0.244,0.796,0.444,0.438,0.674,0.608,-0.037,0.285
36,15.623,-3.124,337.998,108.185,-37.084,-92.01,-17.732,-1.19,373.514,66.876,73.913,105.794,-0.233,0.822,0.456,0.458,0.699,0.631,-0.038,0.292
37,15.897,-2.988,337.568,111.3,-35.329,-95.143,-17.722,-0.74,373.955,70.054,72.11,105.795,-0.219,0.846,0.443,0.478,0.713,0.653,-0.039,0.3
38,15.896,-3.185,337.988,114.368,-37.062,-93.153,-17.687,-1.364,373.073,76.354,72.297,100.536,-0.232,0.869,0.445,0.523,0.687,0.688,-0.04,0.307
39,15.682,-3.046,337.996,120.789,-37.025,-95.247,-17.871,-1.062,373.073,76.354,72.297,103.676,-0.232,0.917,0.445,0.523,0.687,0.71,-0.041,0.314
40,15.585,-3.388,338.416,123.857,-38.758,-88.872,-17.83,-0.969,372.632,73.176,74.101,104.694,-0.245,0.94,0.458,0.501,0.673,0.71,-0.042,0.322
41,16.118,-2.78,337.996,120.789,-37.025,-94.56,-17.518,-1.192,373.073,76.354,72.297,105.433,-0.231,0.916,0.446,0.523,0.688,0.71,-0.043,0.33
42,15.679,-2.877,338.892,120.831,-33.411,-98.832,-17.515,-1.234,373.501,79.412,74.047,104.438,-0.204,0.914,0.457,0.543,0.698,0.72,-0.044,0.338
43,15.532,-3.054,337.986,126.972,-37.003,-96.27,-18.013,-1.105,372.632,85.832,70.681,100.753,-0.232,0.963,0.434,0.588,0.674,0.766,-0.045,0.346
44,15.583,-3.14,338.868,127.089,-36.932,-91.737,-17.465,-1.285,373.524,85.574,70.554,100.864,-0.231,0.962,0.433,0.585,0.673,0.764,-0.046,0.354
45,15.805,-3.08,338.416,123.857,-38.758,-96.648,-18,-0.738,372.191,82.654,72.484,108.659,-0.244,0.939,0.447,0.566,0.661,0.744,-0.047,0.362
46,15.773,-2.83,338.868,127.089,-36.932,-98.467,-17.197,-0.97,372.655,79.338,70.608,102.664,-0.23,0.961,0.436,0.543,0.661,0.742,-0.048,0.37
47,15.457,-2.928,338.868,127.089,-36.932,-98.073,-17.913,-1.058,372.191,82.654,72.484,109.695,-0.231,0.961,0.447,0.567,0.659,0.755,-0.049,0.378
48,15.681,-3.304,338.416,123.857,-38.758,-97.416,-17.654,-1.063,372.619,85.712,74.235,109.014,-0.245,0.939,0.459,0.587,0.674,0.755,-0.051,0.387
49,15.375,-3.164,338.868,127.089,-36.932,-93.772,-17.603,-0.836,372.191,82.654,72.484,107.596,-0.232,0.962,0.448,0.566,0.66,0.755,-0.052,0.395
50,15.468,-2.544,339.312,123.899,-35.143,-93.024,-17.962,-0.617,372.619,85.712,74.235,105.056,-0.218,0.935,0.458,0.586,0.671,0.752,-0.053,0.403
51,15.322,-3.021,338.868,127.089,-36.932,-90.224,-17.649,-1.287,372.619,85.712,74.235,102.265,-0.232,0.961,0.459,0.588,0.672,0.766,-0.054,0.411
52,15.712,-2.869,338.416,123.857,-38.758,-94.871,-17.705,-0.929,372.619,85.712,74.235,103.301,-0.245,0.938,0.459,0.587,0.674,0.754,-0.056,0.42
53,15.666,-2.787,339.743,120.784,-36.898,-93.31,-17.692,-1.058,372.191,82.654,72.484,102.939,-0.23,0.911,0.448,0.567,0.645,0.731,-0.057,0.428
54,15.675,-3.305,339.743,120.784,-36.898,-93.775,-17.783,-0.93,372.655,79.338,70.608,106.889,-0.23,0.913,0.434,0.543,0.645,0.719,-0.058,0.436
55,15.587,-3.43,339.743,120.784,-36.898,-90.634,-17.909,-0.798,371.75,79.476,74.288,106.829,-0.23,0.913,0.46,0.545,0.645,0.721,-0.06,0.443
56,15.809,-3.296,339.291,117.553,-38.724,-92.166,-17.24,-1.501,371.322,76.417,72.538,104.441,-0.243,0.89,0.45,0.527,0.634,0.7,-0.061,0.451
57,16.089,-3.565,339.743,120.784,-36.898,-92.837,-17.92,-1.321,371.786,73.102,70.661,108.977,-0.229,0.913,0.435,0.503,0.633,0.699,-0.063,0.458
58,15.591,-3.465,339.735,114.363,-36.935,-90.28,-17.555,-1.508,371.786,73.102,70.661,104.734,-0.23,0.865,0.436,0.503,0.633,0.676,-0.064,0.465
59,15.55,-3.294,339.291,117.553,-38.724,-91.326,-17.918,-1.551,371.322,76.417,72.538,110.709,-0.244,0.89,0.448,0.527,0.633,0.7,-0.066,0.472
60,16.122,-3.428,339.315,111.295,-35.202,-94.342,-17.293,-1.422,371.322,76.417,72.538,104.038,-0.216,0.843,0.45,0.527,0.647,0.678,-0.067,0.478
61,15.404,-3.848,339.735,114.363,-36.935,-89.735,-17.461,-1.609,371.322,76.417,72.538,106.122,-0.231,0.866,0.45,0.527,0.632,0.689,-0.069,0.484
62,15.173,-3.655,339.301,111.37,-38.746,-90.674,-17.379,-1.46,370.894,73.359,70.787,103.751,-0.245,0.844,0.438,0.506,0.62,0.668,-0.071,0.49
63,15.535,-3.618,339.759,108.105,-33.413,-95.224,-17.563,-1.103,372.227,76.28,68.857,102.951,-0.204,0.819,0.423,0.523,0.645,0.664,-0.072,0.496
64,15.765,-3.79,340.19,104.99,-35.168,-94.324,-17.609,-1.021,370.894,73.359,70.787,108.259,-0.216,0.795,0.438,0.505,0.618,0.644,-0.074,0.501
65,15.586,-3.969,339.738,101.758,-36.994,-92.227,-17.556,-1.195,371.358,70.044,68.911,100.866,-0.231,0.772,0.425,0.482,0.62,0.621,-0.076,0.506
66,15.847,-3.776,339.738,101.758,-36.994,-91.418,-17.43,-1.591,371.358,70.044,68.911,105.77,-0.23,0.772,0.425,0.483,0.62,0.621,-0.077,0.511
67,15.631,-3.652,339.738,101.758,-36.994,-87.182,-17.596,-1.238,370.917,66.866,70.714,105.775,-0.231,0.771,0.437,0.461,0.619,0.61,-0.079,0.515
68,15.773,-3.89,340.168,98.643,-38.748,-91.041,-17.602,-1.286,371.358,70.044,68.911,105.446,-0.243,0.748,0.424,0.483,0.606,0.609,-0.081,0.519
69,15.528,-4.093,340.62,101.875,-36.923,-91.496,-17.116,-1.42,371.358,70.044,68.911,108.354,-0.23,0.772,0.426,0.483,0.606,0.621,-0.083,0.522
70,15.795,-4.01,340.612,95.454,-36.96,-93.036,-17.551,-1.326,370.917,66.866,70.714,109.721,-0.229,0.724,0.437,0.461,0.605,0.587,-0.085,0.525
71,15.9,-4.172,339.748,95.575,-37.015,-92.057,-17.606,-1.474,371.776,67.059,70.6,105.373,-0.23,0.727,0.435,0.462,0.632,0.588,-0.087,0.528
72,15.497,-4.042,340.612,95.454,-36.96,-93.556,-17.244,-1.37,370.489,63.807,68.964,104.743,-0.23,0.724,0.427,0.441,0.592,0.576,-0.089,0.53
73,16.035,-3.913,340.612,95.454,-36.96,-92.556,-17.514,-1.418,370.917,66.866,70.714,108.612,-0.229,0.723,0.437,0.462,0.605,0.587,-0.091,0.533
74,15.709,-4.123,341.074,92.502,-35.156,-90.446,-17.466,-1.641,370.917,66.866,70.714,107.209,-0.216,0.701,0.438,0.462,0.604,0.577,-0.093,0.534
75,15.942,-3.822,340.192,92.385,-35.227,-93.311,-17.649,-1.505,370.917,66.866,70.714,107.531,-0.216,0.701,0.437,0.462,0.618,0.576,-0.095,0.536
76,15.269,-3.731,340.192,92.385,-35.227,-87.993,-17.521,-1.339,370.894,73.359,70.787,106.474,-0.218,0.701,0.438,0.506,0.618,0.599,-0.097,0.537
77,15.674,-3.821,340.612,95.454,-36.96,-91.194,-17.256,-1.464,370.025,67.123,70.841,107.529,-0.23,0.723,0.44,0.465,0.592,0.588,-0.099,0.538
78,15.845,-3.867,341.064,98.685,-35.134,-92.902,-17.379,-1.062,370.048,73.285,67.348,111.089,-0.215,0.746,0.416,0.506,0.579,0.621,-0.101,0.539
79,15.853,-4.077,340.612,95.454,-36.96,-91.091,-17.287,-1.377,370.476,76.343,69.098,109.377,-0.229,0.724,0.428,0.527,0.593,0.621,-0.103,0.54
80,15.489,-3.903,340.612,95.454,-36.96,-91.169,-16.985,-1.152,370.035,73.166,70.902,107.233,-0.23,0.723,0.441,0.505,0.593,0.61,-0.105,0.541
81,15.907,-4.155,340.644,95.617,-33.401,-86.689,-17.481,-0.788,369.153,79.465,71.089,106.137,-0.203,0.725,0.442,0.549,0.592,0.633,-0.107,0.541
82,15.307,-4.17,341.495,95.57,-36.889,-94.686,-17.348,-0.973,369.153,79.465,71.089,107.897,-0.23,0.723,0.443,0.549,0.564,0.633,-0.109,0.542
83,15.937,-3.694,341.064,98.685,-35.134,-92.353,-17.26,-1.291,368.725,76.407,69.339,110.404,-0.215,0.746,0.431,0.53,0.566,0.634,-0.111,0.542
84,15.727,-3.585,341.939,92.381,-35.1,-91.708,-16.989,-1.066,369.594,82.643,69.286,110.799,-0.215,0.697,0.431,0.571,0.565,0.631,-0.113,0.542
85,15.303,-4.036,340.612,95.454,-36.96,-92.109,-17.384,-1.16,369.153,79.465,71.089,111.8,-0.231,0.724,0.443,0.55,0.579,0.633,-0.115,0.543
86,15.674,-3.999,341.064,98.685,-35.134,-89.729,-17.16,-1.108,369.153,79.465,71.089,110.429,-0.216,0.747,0.443,0.55,0.579,0.644,-0.117,0.543
87,15.4,-4.351,341.495,95.57,-36.889,-88.403,-17.024,-1.15,369.153,79.465,71.089,111.228,-0.229,0.724,0.443,0.55,0.565,0.633,-0.119,0.543
88,15.322,-3.908,341.508,95.496,-33.345,-90.398,-17.251,-0.928,369.594,82.643,69.286,110.459,-0.203,0.722,0.43,0.57,0.577,0.643,-0.122,0.544
89,15.574,-3.545,341.915,98.639,-38.622,-89.652,-17.164,-1.115,369.594,82.643,69.286,108.988,-0.242,0.743,0.43,0.571,0.552,0.654,-0.124,0.544
90,16.064,-3.783,341.936,104.985,-35.041,-90.683,-17.307,-0.891,370.022,85.702,71.036,112.545,-0.213,0.791,0.441,0.591,0.578,0.687,-0.126,0.544
91,15.76,-3.235,342.367,101.87,-36.796,-88.675,-17.213,-0.976,370.022,85.702,71.036,108.349,-0.227,0.765,0.442,0.591,0.564,0.675,-0.128,0.545
92,15.528,-3.737,341.492,108.175,-36.83,-92.857,-17.248,-0.798,370.022,85.702,71.036,109.348,-0.229,0.816,0.441,0.59,0.578,0.698,-0.13,0.545
93,15.848,-3.825,341.04,104.943,-38.656,-88.994,-17.426,-0.658,369.999,92.195,71.109,112.632,-0.242,0.793,0.442,0.635,0.579,0.711,-0.133,0.546
94,16.038,-3.402,341.482,114.358,-36.808,-89.36,-17.571,-0.712,369.581,95.18,69.419,112.52,-0.227,0.861,0.43,0.656,0.566,0.754,-0.135,0.547
95,15.532,-3.551,341.038,117.548,-38.597,-90.789,-17.176,-0.956,370.009,98.238,71.17,111.05,-0.242,0.886,0.443,0.677,0.58,0.777,-0.137,0.548
96,15.534,-3.609,341.038,117.548,-38.597,-95.3,-17.482,-0.49,370.022,98.358,67.616,110.769,-0.242,0.886,0.417,0.676,0.567,0.777,-0.139,0.549
97,15.823,-3.342,340.639,120.826,-33.284,-93.136,-17.61,-0.533,370.009,98.238,71.17,112.149,-0.202,0.911,0.441,0.676,0.605,0.788,-0.141,0.551
98,15.857,-2.977,340.607,120.663,-36.842,-92.076,-17.227,-0.622,370.009,98.238,71.17,114.714,-0.228,0.909,0.442,0.676,0.594,0.787,-0.143,0.552
99,15.895,-3.211,341.059,123.895,-35.017,-95.616,-17.131,-0.496,369.545,101.553,73.047,108.662,-0.214,0.932,0.456,0.699,0.593,0.811,-0.145,0.554
100,15.621,-3.251,340.615,127.084,-36.805,-93.033,-17.757,-0.757,369.568,107.716,69.553,111.457,-0.229,0.957,0.43,0.742,0.58,0.845,-0.146,0.557
101,15.808,-3.481,340.615,127.084,-36.805,-93.554,-17.036,-0.449,370.009,98.238,71.17,112.54,-0.228,0.958,0.443,0.676,0.594,0.811,-0.148,0.559
102,15.412,-3.557,340.163,123.853,-38.631,-88.296,-17.043,-0.486,369.568,107.716,69.553,115.142,-0.243,0.935,0.432,0.742,0.582,0.834,-0.15,0.562
103,15.45,-3.335,340.153,130.036,-38.609,-95.176,-17.035,-0.582,369.986,104.731,71.243,106.571,-0.243,0.981,0.444,0.721,0.595,0.845,-0.151,0.565
104,15.534,-3.343,341.035,130.153,-38.538,-89.781,-17,-0.766,369.996,110.774,71.304,114.017,-0.242,0.979,0.444,0.763,0.581,0.866,-0.153,0.568
105,15.844,-3.423,340.615,127.084,-36.805,-90.715,-17.708,-0.541,370.46,107.459,69.427,111.445,-0.228,0.958,0.429,0.738,0.594,0.843,-0.154,0.572
106,15.769,-3.133,340.615,127.084,-36.805,-91.876,-17.655,-0.622,369.996,110.774,71.304,109.007,-0.228,0.957,0.442,0.762,0.593,0.855,-0.155,0.576
107,15.5,-3.031,340.184,130.199,-35.051,-93.877,-17.761,-0.844,369.996,110.774,71.304,108.65,-0.216,0.981,0.442,0.763,0.606,0.867,-0.157,0.58
108,15.798,-3.702,340.161,136.457,-38.572,-90.482,-17.801,-0.348,371.305,107.532,72.867,114.348,-0.242,1.03,0.451,0.737,0.62,0.877,-0.158,0.584
109,15.847,-3.539,340.153,130.036,-38.609,-95.696,-17.541,-0.719,370.414,107.789,72.993,109.319,-0.242,0.981,0.454,0.741,0.607,0.856,-0.159,0.588
110,15.802,-3.262,340.615,127.084,-36.805,-92.423,-17.176,-0.626,370.414,107.789,72.993,105.124,-0.228,0.957,0.455,0.741,0.607,0.844,-0.16,0.592
111,15.431,-3.37,340.184,130.199,-35.051,-90.978,-17.492,-0.809,370.46,107.459,69.427,102.562,-0.217,0.982,0.429,0.739,0.607,0.855,-0.161,0.597
112,15.893,-3.477,339.288,130.157,-38.665,-92.928,-17.889,-0.354,370.414,107.789,72.993,115.01,-0.243,0.985,0.453,0.74,0.621,0.857,-0.161,0.601
113,15.87,-3.151,339.288,130.157,-38.665,-91.348,-17.389,-0.318,371.319,107.652,69.313,112.23,-0.243,0.984,0.428,0.737,0.623,0.855,-0.162,0.606
114,15.89,-3.07,339.288,130.157,-38.665,-93.739,-17.802,-0.706,371.319,107.652,69.313,112.19,-0.243,0.983,0.427,0.738,0.622,0.855,-0.163,0.61
115,15.95,-3.223,339.288,130.157,-38.665,-95.998,-17.441,-0.714,370.46,107.459,69.427,109.378,-0.243,0.984,0.429,0.739,0.61,0.856,-0.163,0.615
116,15.684,-3.329,339.288,130.157,-38.665,-93.516,-17.478,-0.175,371.747,110.71,71.063,110.457,-0.243,0.984,0.439,0.757,0.635,0.865,-0.163,0.619
117,15.867,-3.079,338.858,133.272,-36.91,-91.286,-17.435,-0.533,371.747,110.71,71.063,113.662,-0.23,1.008,0.439,0.758,0.649,0.877,-0.164,0.624
118,15.898,-2.809,339.288,130.157,-38.665,-91.111,-17.718,-0.67,371.747,110.71,71.063,106.143,-0.243,0.983,0.438,0.758,0.635,0.865,-0.164,0.628
119,15.72,-3.31,339.733,126.968,-36.876,-88.41,-17.532,-0.402,372.165,107.726,72.752,110.469,-0.23,0.959,0.45,0.736,0.646,0.843,-0.164,0.633
120,16.229,-3.098,339.733,126.968,-36.876,-98.12,-17.834,-0.216,372.629,104.411,70.876,109.416,-0.228,0.958,0.436,0.712,0.647,0.83,-0.164,0.637
121,15.484,-3.435,339.719,127.042,-40.42,-95.682,-17.527,-0.441,372.165,107.726,72.752,105.835,-0.257,0.96,0.45,0.736,0.634,0.843,-0.164,0.641
122,15.591,-3.358,339.312,123.899,-35.143,-92.783,-17.829,-0.619,372.629,104.411,70.876,112.623,-0.217,0.937,0.436,0.713,0.659,0.82,-0.163,0.646
123,15.314,-3.958,339.743,120.784,-36.898,-94.915,-17.422,-0.665,373.047,101.426,72.565,107.657,-0.231,0.915,0.448,0.692,0.658,0.798,-0.163,0.65
124,15.625,-3.664,339.743,120.784,-36.898,-94.284,-17.573,-0.67,372.201,101.352,69.125,103.685,-0.23,0.914,0.425,0.693,0.634,0.799,-0.162,0.653
125,15.581,-3.397,339.743,120.784,-36.898,-91.777,-17.7,-0.661,371.76,98.174,70.929,106.182,-0.23,0.913,0.437,0.673,0.633,0.787,-0.162,0.657
126,15.562,-3.845,339.291,117.553,-38.724,-96.175,-17.75,-0.89,372.178,95.19,72.618,107.553,-0.244,0.891,0.448,0.652,0.646,0.766,-0.161,0.66
127,15.768,-4.199,339.291,117.553,-38.724,-93.335,-17.438,-0.795,372.178,95.19,72.618,106.553,-0.244,0.892,0.449,0.652,0.647,0.766,-0.161,0.664
128,15.769,-3.77,339.735,114.363,-36.935,-96.328,-17.515,-0.837,372.178,95.19,72.618,108.322,-0.23,0.866,0.449,0.652,0.646,0.754,-0.16,0.666
129,15.535,-3.686,339.294,104.948,-38.782,-90.429,-17.65,-0.928,372.642,91.874,70.742,114.405,-0.245,0.796,0.435,0.629,0.647,0.709,-0.159,0.669
130,15.593,-3.611,339.294,104.948,-38.782,-91.514,-17.826,-1.25,371.737,92.012,74.422,110.377,-0.245,0.796,0.461,0.632,0.646,0.71,-0.159,0.671
131,15.901,-3.73,339.294,104.948,-38.782,-92.059,-17.909,-1.152,372.191,82.654,72.484,108.969,-0.244,0.797,0.447,0.567,0.646,0.677,-0.158,0.673
132,15.714,-4.044,339.738,101.758,-36.994,-89.648,-17.817,-1.057,372.191,82.654,72.484,106.92,-0.23,0.773,0.447,0.567,0.645,0.665,-0.157,0.675
133,15.635,-4.085,339.294,104.948,-38.782,-91.518,-17.698,-1.07,372.191,82.654,72.484,110.791,-0.244,0.798,0.448,0.567,0.646,0.677,-0.156,0.676
134,15.94,-4.275,339.748,95.575,-37.015,-91.961,-17.507,-1.023,372.655,79.338,70.608,105.439,-0.23,0.727,0.435,0.543,0.646,0.631,-0.155,0.676
135,15.622,-3.867,340.168,98.643,-38.748,-91.863,-17.55,-0.836,373.073,76.354,72.297,113.723,-0.244,0.748,0.446,0.522,0.644,0.63,-0.154,0.677
136,16.117,-3.86,339.296,92.343,-38.841,-89.886,-17.466,-1.245,372.191,82.654,72.484,111.867,-0.243,0.703,0.448,0.567,0.647,0.632,-0.153,0.677
137,15.813,-4.227,338.866,95.458,-37.086,-94.673,-17.687,-0.844,373.073,76.354,72.297,108.301,-0.231,0.728,0.445,0.522,0.672,0.62,-0.153,0.676
138,15.901,-3.951,339.296,92.343,-38.841,-89.043,-17.822,-1.06,373.514,79.532,70.493,110.424,-0.244,0.703,0.432,0.544,0.659,0.619,-0.152,0.675
139,15.586,-4.493,339.296,92.343,-38.841,-90.868,-17.556,-1.06,373.073,76.354,72.297,105.48,-0.245,0.704,0.446,0.523,0.659,0.609,-0.151,0.674
140,15.75,-4.461,338.876,89.275,-37.108,-91.03,-18.091,-0.966,372.645,73.295,70.547,104.683,-0.232,0.682,0.433,0.502,0.659,0.588,-0.15,0.673
141,15.943,-4.401,338.876,89.275,-37.108,-95.083,-17.419,-1.061,372.204,70.117,72.35,107.967,-0.231,0.682,0.447,0.481,0.66,0.577,-0.149,0.671
142,15.712,-4.671,338.876,89.275,-37.108,-90.509,-18.032,-1.063,372.632,73.176,74.101,109.309,-0.232,0.683,0.457,0.502,0.671,0.588,-0.148,0.669
143,15.938,-4.315,339.74,89.154,-37.052,-91.569,-17.91,-0.965,372.204,70.117,72.35,107.566,-0.23,0.679,0.446,0.481,0.645,0.576,-0.146,0.666
144,15.667,-4.39,339.299,79.739,-38.9,-87.883,-17.993,-1.286,372.668,66.802,70.474,107.197,-0.245,0.61,0.433,0.459,0.645,0.531,-0.145,0.664
145,15.368,-4.698,339.299,79.739,-38.9,-90.721,-17.816,-1.556,372.204,70.117,72.35,107.916,-0.246,0.611,0.446,0.483,0.645,0.544,-0.144,0.661
146,15.611,-4.975,340.195,79.781,-35.285,-89.485,-18.311,-1.327,372.668,66.802,70.474,109.282,-0.218,0.61,0.432,0.459,0.642,0.531,-0.143,0.657
147,15.368,-4.474,339.299,79.739,-38.9,-90.39,-18.165,-1.371,372.622,67.133,74.04,104.318,-0.246,0.61,0.456,0.461,0.657,0.532,-0.142,0.654
148,15.628,-4.382,340.195,79.781,-35.285,-93.926,-17.729,-1.633,373.086,63.817,72.163,107.217,-0.218,0.609,0.444,0.439,0.656,0.52,-0.141,0.65
149,16.079,-4.919,340.173,73.434,-38.866,-84.115,-17.805,-1.724,373.514,66.876,73.913,105.842,-0.243,0.563,0.455,0.459,0.656,0.509,-0.141,0.646
150,15.934,-4.53,340.173,73.434,-38.866,-92.629,-17.86,-1.28,373.086,63.817,72.163,111.175,-0.244,0.562,0.444,0.438,0.643,0.497,-0.14,0.641
151,15.623,-4.668,339.743,76.549,-37.111,-91.807,-17.947,-1.053,373.932,63.891,75.603,110.101,-0.232,0.586,0.466,0.437,0.681,0.508,-0.139,0.637
152,15.624,-4.582,339.323,73.481,-35.378,-86.305,-17.82,-1.143,373.514,66.876,73.913,109.719,-0.219,0.563,0.455,0.458,0.683,0.508,-0.138,0.632
153,15.72,-4.609,339.743,76.549,-37.111,-88.609,-17.863,-1.189,373.514,66.876,73.913,110.424,-0.231,0.586,0.455,0.458,0.669,0.519,-0.137,0.627
154,16.118,-4.343,339.743,76.549,-37.111,-87.538,-17.902,-1.277,373.05,70.191,75.79,107.927,-0.23,0.585,0.469,0.481,0.67,0.531,-0.136,0.622
