"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,26.213,-1.007,346.31,-122.193,-39.346,-78.107,-28.007,-1.129,294.801,-46.236,-16.025,79.741,-0.213,-0.893,-0.232,-0.395,-1.14,-0.664,-0.095,0.404
24,25.78,-1.486,346.31,-122.193,-39.346,-80.407,-28.148,-1.454,295.67,-40,-16.078,80.328,-0.214,-0.892,-0.232,-0.339,-1.124,-0.637,-0.097,0.424
25,26.131,-0.879,346.31,-122.193,-39.346,-83.426,-27.831,-1.185,296.516,-39.926,-12.638,81.491,-0.213,-0.894,-0.201,-0.338,-1.093,-0.637,-0.099,0.443
26,26.032,-1.072,345.414,-122.235,-42.961,-85.511,-28.101,-1.216,296.098,-36.942,-14.328,79.754,-0.241,-0.896,-0.217,-0.313,-1.108,-0.627,-0.1,0.463
27,26.076,-0.793,346.278,-122.356,-42.905,-84.36,-27.656,-1.402,297.385,-33.69,-12.692,76.177,-0.24,-0.895,-0.2,-0.283,-1.09,-0.612,-0.101,0.482
28,25.899,-1.295,344.983,-119.12,-41.206,-78.433,-28.272,-1.627,297.385,-33.69,-12.692,80.759,-0.229,-0.873,-0.203,-0.282,-1.063,-0.6,-0.101,0.501
29,25.825,-0.78,345.855,-112.82,-41.113,-81.472,-28.102,-1.41,297.385,-33.69,-12.692,74.682,-0.228,-0.826,-0.202,-0.283,-1.077,-0.575,-0.102,0.52
30,25.585,-1.118,345.435,-115.888,-39.381,-81.026,-27.62,-1.45,298.254,-27.454,-12.745,74.845,-0.216,-0.849,-0.2,-0.229,-1.046,-0.562,-0.102,0.539
31,25.881,-0.687,344.981,-106.515,-41.147,-78.192,-27.982,-0.916,297.803,-24.019,-14.423,74.757,-0.228,-0.782,-0.216,-0.202,-1.061,-0.513,-0.101,0.558
32,25.779,-0.896,344.56,-109.583,-39.415,-83.962,-27.565,-0.863,297.408,-27.527,-16.185,76.965,-0.216,-0.805,-0.23,-0.232,-1.062,-0.54,-0.101,0.577
33,25.723,-1.342,343.678,-109.7,-39.486,-83.026,-27.969,-0.686,297.394,-27.647,-12.631,75.819,-0.217,-0.807,-0.201,-0.234,-1.035,-0.541,-0.1,0.596
34,26.013,-1.11,343.258,-112.768,-37.753,-84.527,-28.018,-1.315,298.254,-27.454,-12.745,75.536,-0.204,-0.831,-0.202,-0.229,-1.005,-0.551,-0.099,0.614
35,25.594,-1.054,343.688,-115.883,-39.507,-78.341,-28.061,-1.179,297.385,-33.69,-12.692,73.289,-0.218,-0.853,-0.202,-0.284,-1.036,-0.589,-0.098,0.633
36,25.515,-0.5,343.681,-122.305,-39.544,-82.975,-28.011,-1.092,297.813,-30.632,-10.941,75.163,-0.218,-0.902,-0.186,-0.258,-1.021,-0.603,-0.096,0.651
37,25.515,-1.204,342.386,-119.068,-37.845,-79.415,-28.147,-1.808,298.267,-39.99,-12.879,76.16,-0.207,-0.88,-0.203,-0.335,-0.992,-0.626,-0.094,0.668
38,25.593,-1.079,342.809,-128.605,-39.637,-79.766,-28.265,-1.67,298.708,-49.468,-11.263,74.738,-0.219,-0.95,-0.189,-0.415,-0.991,-0.701,-0.092,0.685
39,25.686,-1.427,342.832,-134.863,-36.115,-85.512,-28.406,-1.88,299.567,-49.274,-11.377,74.053,-0.193,-0.995,-0.19,-0.412,-0.962,-0.723,-0.09,0.701
40,25.812,-1.366,344.159,-137.936,-34.256,-78.479,-28.127,-1.979,299.59,-55.768,-11.45,74.777,-0.178,-1.014,-0.19,-0.466,-0.975,-0.759,-0.087,0.717
41,25.653,-1.672,343.707,-141.167,-36.081,-82.952,-28.213,-2.277,300.472,-62.067,-11.637,74.471,-0.192,-1.038,-0.191,-0.517,-0.959,-0.795,-0.085,0.732
42,25.759,-2.197,344.582,-147.472,-36.047,-82.389,-28.218,-2.069,299.58,-61.81,-11.511,73.285,-0.191,-1.081,-0.191,-0.517,-0.99,-0.819,-0.082,0.745
43,25.333,-1.808,344.161,-150.54,-34.314,-78.739,-28.213,-2.284,299.603,-68.304,-11.584,81.498,-0.18,-1.106,-0.191,-0.572,-0.976,-0.857,-0.078,0.758
44,25.686,-1.948,342.835,-147.467,-36.174,-82.696,-28.392,-1.656,299.603,-68.304,-11.584,80.766,-0.193,-1.087,-0.192,-0.574,-0.962,-0.848,-0.075,0.77
45,25.768,-1.979,343.279,-150.657,-34.385,-82.951,-28.353,-2.114,299.603,-68.304,-11.584,76.807,-0.18,-1.109,-0.192,-0.572,-0.962,-0.859,-0.072,0.782
46,25.509,-1.865,342.859,-153.725,-32.652,-83.44,-28.295,-1.967,298.734,-74.54,-11.531,81.813,-0.168,-1.133,-0.192,-0.627,-0.965,-0.898,-0.068,0.792
47,25.918,-1.636,342.859,-153.725,-32.652,-81.191,-28.082,-2.102,298.306,-77.598,-13.281,76.848,-0.167,-1.134,-0.206,-0.654,-0.979,-0.911,-0.064,0.801
48,25.562,-1.772,343.289,-156.84,-34.407,-82.373,-28.029,-2.324,297.865,-80.776,-11.477,74.726,-0.18,-1.155,-0.191,-0.681,-0.995,-0.935,-0.06,0.81
49,25.936,-2.249,343.282,-163.262,-34.444,-81.76,-28.16,-2.597,298.329,-84.092,-13.354,74.336,-0.18,-1.201,-0.207,-0.707,-0.993,-0.972,-0.057,0.817
50,25.917,-2.236,343.736,-172.635,-32.677,-77.862,-28.289,-2.682,298.306,-90.254,-9.861,74.669,-0.166,-1.269,-0.178,-0.76,-0.98,-1.032,-0.053,0.824
51,26.01,-2.316,343.736,-172.635,-32.677,-80.561,-28.331,-2.057,298.306,-90.254,-9.861,75.79,-0.166,-1.269,-0.178,-0.762,-0.98,-1.033,-0.049,0.829
52,26.122,-2.381,345.031,-175.871,-34.376,-82.149,-28.155,-2.417,298.306,-90.254,-9.861,70.096,-0.178,-1.288,-0.177,-0.76,-1.008,-1.043,-0.045,0.834
53,25.923,-2.685,345.483,-172.639,-32.55,-81.379,-28.146,-2.501,298.306,-90.254,-9.861,75.8,-0.165,-1.262,-0.177,-0.76,-1.008,-1.029,-0.041,0.838
54,25.958,-2.765,346.775,-163.271,-34.19,-77.596,-28.188,-2.32,298.734,-87.196,-8.11,76.259,-0.176,-1.188,-0.162,-0.734,-1.02,-0.978,-0.038,0.841
55,26.076,-2.253,346.783,-156.85,-34.153,-80.69,-28.247,-1.925,298.283,-83.761,-9.788,80.373,-0.175,-1.142,-0.177,-0.707,-1.035,-0.941,-0.034,0.843
56,25.864,-1.53,346.759,-150.592,-37.675,-83.093,-28.12,-1.933,298.293,-77.718,-9.727,76.515,-0.202,-1.099,-0.176,-0.655,-1.049,-0.894,-0.031,0.845
57,26.168,-1.188,346.756,-137.987,-37.616,-84.12,-27.939,-1.93,297.411,-71.418,-9.539,76.52,-0.2,-1.007,-0.174,-0.604,-1.064,-0.821,-0.028,0.847
58,26.127,-1.011,346.326,-134.872,-35.862,-83.767,-27.858,-1.664,297.398,-58.882,-9.405,80.156,-0.188,-0.986,-0.173,-0.497,-1.05,-0.76,-0.025,0.849
59,25.649,-0.602,345.427,-122.309,-39.417,-82.044,-28.029,-0.944,296.957,-49.404,-11.022,80.122,-0.216,-0.898,-0.188,-0.419,-1.065,-0.677,-0.022,0.85
60,26.037,-0.926,344.997,-119.194,-37.663,-85.713,-28.104,-0.862,296.957,-49.404,-11.022,76.128,-0.202,-0.875,-0.188,-0.42,-1.051,-0.664,-0.02,0.852
61,26.122,-0.634,345.004,-112.773,-37.626,-85.5,-28.224,-0.504,296.502,-40.046,-9.084,82.208,-0.202,-0.828,-0.172,-0.341,-1.052,-0.603,-0.017,0.855
62,26.231,-0.788,344.56,-109.583,-39.415,-82.509,-28.096,-0.944,296.944,-36.868,-10.888,77.612,-0.215,-0.806,-0.187,-0.312,-1.05,-0.577,-0.015,0.857
63,25.987,-0.587,344.56,-109.583,-39.415,-84.696,-28.24,-0.994,296.921,-30.375,-10.815,81.148,-0.215,-0.806,-0.187,-0.257,-1.051,-0.552,-0.013,0.861
64,26.484,-0.894,344.13,-106.468,-37.66,-83.464,-28.327,-1.359,297.813,-30.632,-10.941,78.288,-0.201,-0.783,-0.187,-0.257,-1.02,-0.539,-0.011,0.864
65,25.829,-0.566,344.981,-106.515,-41.147,-81.949,-28.466,-1.403,298.682,-24.395,-10.995,77.566,-0.228,-0.783,-0.188,-0.203,-1.032,-0.514,-0.009,0.869
66,25.777,-0.721,344.106,-100.21,-41.182,-86.724,-28.021,-1.27,298.682,-24.395,-10.995,76.554,-0.229,-0.738,-0.186,-0.203,-1.017,-0.489,-0.007,0.873
67,26.133,-0.345,343.686,-103.279,-39.449,-78.922,-28.2,-0.867,298.218,-21.08,-9.118,78.294,-0.216,-0.762,-0.171,-0.177,-1.005,-0.49,-0.005,0.878
68,25.849,-0.687,344.106,-100.21,-41.182,-80.854,-28.498,-0.594,299.087,-14.844,-9.171,78.739,-0.229,-0.738,-0.172,-0.124,-1.003,-0.452,-0.004,0.884
69,25.911,-0.623,342.803,-103.395,-39.52,-79.338,-28.374,-0.83,299.528,-11.666,-10.975,82.227,-0.218,-0.764,-0.187,-0.096,-0.973,-0.453,-0.002,0.89
70,26.023,-0.848,341.508,-100.159,-37.821,-81.953,-28.148,-0.564,299.087,-14.844,-9.171,82.612,-0.205,-0.742,-0.171,-0.124,-0.946,-0.454,0,0.897
71,25.958,-0.858,342.383,-106.464,-37.787,-85.764,-28.41,-0.731,299.514,-11.785,-7.421,81.934,-0.205,-0.787,-0.157,-0.098,-0.946,-0.465,0.002,0.903
72,25.951,-0.987,342.383,-106.464,-37.787,-79.741,-28.641,-0.786,299.041,-14.513,-5.605,77.517,-0.205,-0.787,-0.142,-0.121,-0.948,-0.476,0.004,0.911
73,25.432,-1.159,341.931,-109.695,-39.612,-77.596,-28.496,-0.646,299.505,-17.828,-7.482,81.895,-0.22,-0.811,-0.158,-0.149,-0.947,-0.502,0.006,0.918
74,25.694,-0.89,341.08,-109.649,-36.125,-80.499,-28.635,-1.05,299.969,-21.144,-9.359,78.253,-0.194,-0.814,-0.174,-0.176,-0.918,-0.515,0.009,0.925
75,25.253,-1.243,341.511,-112.764,-37.88,-81.104,-28.539,-0.999,300.387,-24.128,-7.669,82.933,-0.208,-0.835,-0.159,-0.201,-0.917,-0.538,0.011,0.933
76,25.48,-1.825,341.083,-122.253,-36.184,-79.709,-28.32,-0.87,300.387,-24.128,-7.669,78.668,-0.195,-0.905,-0.158,-0.201,-0.903,-0.575,0.014,0.94
77,25.768,-1.533,340.631,-125.485,-38.009,-81.998,-28.584,-1.35,300.851,-27.444,-9.546,80.474,-0.208,-0.931,-0.175,-0.227,-0.901,-0.601,0.017,0.947
78,25.208,-1.328,340.663,-125.322,-34.451,-82.892,-28.541,-0.682,300.41,-30.622,-7.742,79.013,-0.183,-0.931,-0.16,-0.257,-0.89,-0.615,0.019,0.954
79,25.299,-1.653,341.085,-134.858,-36.242,-82.649,-28.977,-1.222,300.4,-36.664,-7.803,78.228,-0.196,-0.999,-0.161,-0.306,-0.905,-0.675,0.022,0.961
80,25.668,-1.806,341.085,-134.858,-36.242,-74.88,-28.493,-0.989,301.292,-36.921,-7.93,78.326,-0.195,-0.999,-0.16,-0.308,-0.887,-0.675,0.026,0.967
81,25.688,-1.969,341.53,-138.048,-34.453,-82.111,-28.931,-1.302,300.864,-39.98,-9.68,80.041,-0.181,-1.021,-0.177,-0.333,-0.903,-0.699,0.029,0.973
82,25.381,-1.596,342.832,-134.863,-36.115,-79.468,-28.393,-1.542,300.4,-36.664,-7.803,77.587,-0.194,-0.995,-0.16,-0.305,-0.932,-0.672,0.032,0.978
83,25.511,-1.406,343.284,-131.631,-34.29,-82.489,-28.522,-1.314,301.292,-36.921,-7.93,79.754,-0.18,-0.97,-0.161,-0.307,-0.915,-0.66,0.035,0.983
84,25.794,-1.629,342.832,-134.863,-36.115,-80.167,-28.482,-1.081,301.292,-36.921,-7.93,82.651,-0.193,-0.994,-0.16,-0.308,-0.915,-0.673,0.038,0.988
85,25.744,-1.411,342.83,-122.258,-36.057,-78.093,-28.937,-1.225,300.828,-33.606,-6.053,81.411,-0.192,-0.902,-0.146,-0.28,-0.917,-0.611,0.042,0.993
86,25.699,-1.2,342.827,-109.653,-35.998,-82.326,-28.539,-0.913,299.959,-27.186,-9.42,81.502,-0.192,-0.809,-0.174,-0.227,-0.946,-0.537,0.045,0.997
87,25.614,-0.479,342.813,-109.579,-39.541,-79.362,-28.317,-1.047,300.387,-24.128,-7.669,80.09,-0.219,-0.811,-0.158,-0.201,-0.944,-0.526,0.048,1.001
88,25.876,-0.454,342.359,-100.206,-41.308,-86.075,-28.72,-0.604,300.351,-17.755,-4.042,83.267,-0.231,-0.742,-0.129,-0.148,-0.93,-0.465,0.051,1.006
89,26.054,0.032,341.929,-97.091,-39.554,-79.418,-28.28,-0.334,299.933,-14.77,-5.732,86.921,-0.218,-0.721,-0.142,-0.124,-0.93,-0.442,0.054,1.01
90,25.657,0.174,341.936,-90.669,-39.517,-81.436,-28.146,-0.114,299.514,-11.785,-7.421,84.751,-0.219,-0.674,-0.156,-0.1,-0.945,-0.406,0.057,1.015
91,25.922,0.522,341.936,-90.669,-39.517,-79.943,-28.336,-0.242,299.492,-5.292,-7.348,80.165,-0.218,-0.675,-0.156,-0.044,-0.945,-0.38,0.06,1.02
92,25.471,0.351,342.357,-87.601,-41.25,-77.121,-28.329,0.116,299.492,-5.292,-7.348,78.671,-0.232,-0.651,-0.156,-0.045,-0.96,-0.368,0.062,1.026
93,25.615,0.045,341.474,-87.718,-41.321,-80.033,-28.057,-0.023,299.956,-8.607,-9.225,80.502,-0.233,-0.653,-0.171,-0.073,-0.944,-0.381,0.065,1.032
94,25.843,0.631,341.944,-84.248,-39.48,-77.746,-28.422,-0.253,299.492,-5.292,-7.348,81.466,-0.218,-0.628,-0.156,-0.044,-0.946,-0.355,0.067,1.038
95,25.959,0.251,342.357,-87.601,-41.25,-84.551,-28.552,0.112,299.05,-8.47,-5.544,82.587,-0.23,-0.651,-0.142,-0.072,-0.961,-0.381,0.069,1.044
96,25.687,0.078,341.915,-97.016,-43.097,-83.099,-28.599,-0.192,298.645,-18.022,-7.368,79.712,-0.245,-0.721,-0.157,-0.153,-0.976,-0.456,0.072,1.051
97,25.733,-0.05,342.359,-100.206,-41.308,-79.112,-28.683,-0.366,298.659,-30.558,-7.502,82.538,-0.232,-0.743,-0.159,-0.259,-0.977,-0.518,0.074,1.057
98,26.266,-0.453,342.806,-116,-39.578,-80.209,-28.402,-0.778,297.79,-36.794,-7.448,81.469,-0.217,-0.858,-0.158,-0.311,-0.993,-0.604,0.076,1.063
99,25.782,-0.337,343.659,-128.651,-43.125,-83.827,-28.579,-1.04,297.339,-46.015,-5.705,82.835,-0.244,-0.95,-0.144,-0.39,-1.024,-0.69,0.077,1.069
100,26.276,-0.964,344.114,-138.024,-41.358,-82.32,-28.26,-1.178,296.934,-55.567,-7.529,75.761,-0.229,-1.016,-0.159,-0.471,-1.038,-0.764,0.079,1.074
101,26.248,-1.364,345.433,-147.519,-39.535,-81.316,-28.125,-1.706,296.947,-68.103,-7.663,79.638,-0.215,-1.081,-0.159,-0.577,-1.052,-0.848,0.08,1.078
102,26.27,-1.939,345.435,-160.123,-39.593,-78.902,-28.16,-1.615,296.483,-77.443,-2.366,77.168,-0.215,-1.172,-0.114,-0.658,-1.04,-0.935,0.081,1.081
103,26.171,-1.441,345.858,-169.66,-41.385,-79.864,-28.163,-1.574,295.186,-86.738,-4.063,76.808,-0.229,-1.242,-0.129,-0.741,-1.086,-1.011,0.081,1.083
104,26.513,-2.002,346.735,-188.569,-41.41,-79.511,-28.201,-1.833,294.781,-96.289,-5.886,76.383,-0.227,-1.376,-0.145,-0.824,-1.115,-1.122,0.081,1.084
105,26.968,-2.217,347.603,-201.295,-41.412,-75.848,-28.243,-2.243,294.794,-108.826,-6.02,77.744,-0.225,-1.465,-0.147,-0.93,-1.129,-1.219,0.081,1.084
106,26.646,-2.694,348.932,-216.973,-39.611,-71.745,-28.243,-2.328,293.925,-115.062,-5.967,74.898,-0.212,-1.572,-0.147,-0.986,-1.16,-1.304,0.081,1.081
107,26.645,-3.004,349.365,-232.692,-41.425,-74.882,-28.091,-2.183,293.497,-130.776,-4.297,75.659,-0.225,-1.683,-0.132,-1.124,-1.176,-1.428,0.08,1.077
108,26.913,-2.97,349.833,-242.14,-36.114,-74.753,-28.001,-2.365,292.628,-137.012,-4.243,74.926,-0.186,-1.75,-0.132,-1.181,-1.179,-1.491,0.078,1.072
109,27.047,-3.561,350.256,-251.677,-37.906,-74.252,-28.095,-2.578,291.795,-149.622,-7.817,82.414,-0.198,-1.815,-0.163,-1.294,-1.223,-1.578,0.076,1.064
110,27.004,-3.355,350.71,-261.049,-36.139,-77.067,-27.956,-2.444,290.485,-159.037,-5.96,75.283,-0.185,-1.881,-0.147,-1.382,-1.242,-1.655,0.074,1.055
111,26.996,-3.88,350.713,-273.654,-36.198,-76.442,-27.85,-2.706,290.498,-171.573,-6.094,73.912,-0.185,-1.971,-0.148,-1.491,-1.242,-1.753,0.071,1.043
112,27.041,-4.405,351.181,-283.102,-30.887,-72.496,-27.951,-3.016,290.093,-181.124,-7.917,74.166,-0.147,-2.035,-0.165,-1.576,-1.244,-1.827,0.068,1.03
113,26.813,-3.964,352.055,-289.407,-30.853,-72.271,-27.762,-3.469,288.796,-190.419,-9.614,72.744,-0.147,-2.077,-0.18,-1.663,-1.29,-1.89,0.064,1.015
114,27.475,-4.173,352.954,-301.969,-27.298,-81.449,-27.634,-3.326,289.237,-199.897,-7.998,72.069,-0.119,-2.161,-0.165,-1.744,-1.274,-1.973,0.06,0.998
115,26.727,-3.425,353.398,-305.159,-25.509,-77.003,-27.674,-3.282,289.237,-199.897,-7.998,71.36,-0.108,-2.184,-0.165,-1.744,-1.275,-1.986,0.056,0.979
116,26.554,-4.155,354.724,-308.232,-23.649,-75.374,-27.793,-3.73,288.832,-209.448,-9.821,71.624,-0.095,-2.195,-0.182,-1.829,-1.304,-2.031,0.051,0.958
117,26.946,-3.63,355.169,-311.422,-21.86,-74.333,-27.572,-3.817,289.25,-212.433,-8.132,74.166,-0.081,-2.217,-0.166,-1.852,-1.288,-2.053,0.046,0.936
118,26.547,-3.537,355.62,-308.19,-20.035,-75.352,-27.785,-3.868,289.286,-218.807,-11.759,74.15,-0.069,-2.191,-0.198,-1.908,-1.303,-2.064,0.04,0.912
119,26.505,-3.191,355.19,-305.075,-18.28,-78.358,-27.306,-3.505,288.381,-218.669,-8.078,70.282,-0.056,-2.173,-0.165,-1.914,-1.292,-2.057,0.035,0.887
120,26.515,-3.595,355.62,-308.19,-20.035,-77.531,-27.435,-3.81,288.417,-225.043,-11.705,71.714,-0.069,-2.191,-0.197,-1.969,-1.319,-2.092,0.029,0.861
121,26.307,-3.69,355.62,-308.19,-20.035,-75.471,-27.385,-4.174,287.976,-228.221,-9.902,71.353,-0.069,-2.191,-0.181,-1.999,-1.321,-2.105,0.022,0.834
122,26.862,-3.359,355.62,-308.19,-20.035,-73.6,-27.694,-3.993,287.976,-228.221,-9.902,75.161,-0.068,-2.192,-0.183,-1.999,-1.321,-2.106,0.016,0.806
123,26.328,-3.759,355.176,-305,-21.824,-73.939,-27.302,-4.127,287.976,-228.221,-9.902,72.403,-0.082,-2.171,-0.181,-1.999,-1.321,-2.094,0.01,0.778
124,26.371,-3.465,355.176,-305,-21.824,-76.052,-27.52,-3.675,288.012,-234.594,-13.529,66.374,-0.082,-2.171,-0.214,-2.056,-1.335,-2.12,0.003,0.748
125,26.289,-3.632,354.724,-308.232,-23.649,-74.648,-27.557,-4.037,288.012,-234.594,-13.529,70.246,-0.096,-2.197,-0.214,-2.055,-1.335,-2.133,-0.004,0.719
126,26.031,-3.777,353.873,-308.185,-20.162,-73.491,-26.896,-3.81,288.012,-234.594,-13.529,68.178,-0.071,-2.201,-0.212,-2.056,-1.307,-2.136,-0.011,0.688
127,26.107,-3.618,353.453,-311.253,-18.429,-73.905,-27.427,-4.525,288.035,-241.088,-13.602,69.558,-0.059,-2.227,-0.214,-2.11,-1.294,-2.174,-0.018,0.658
128,26.771,-3.942,353.446,-317.675,-18.466,-72.465,-27.1,-4.434,289.358,-244.21,-15.593,72.83,-0.057,-2.272,-0.23,-2.129,-1.274,-2.207,-0.025,0.627
129,25.895,-4.024,353.876,-320.79,-20.22,-74.661,-27.117,-4.518,289.358,-244.21,-15.593,70.002,-0.072,-2.291,-0.23,-2.128,-1.29,-2.218,-0.031,0.596
130,26.147,-4.304,353.876,-320.79,-20.22,-80.336,-27.157,-4.837,289.799,-241.032,-17.397,71.361,-0.072,-2.29,-0.245,-2.096,-1.288,-2.203,-0.038,0.565
131,26.209,-4.058,353.001,-314.485,-20.254,-74.49,-26.618,-4.832,289.799,-241.032,-17.397,71.507,-0.072,-2.251,-0.243,-2.096,-1.273,-2.181,-0.045,0.534
132,26.114,-4.257,353.001,-314.485,-20.254,-71.961,-27.157,-4.338,290.227,-237.973,-15.646,70.356,-0.072,-2.251,-0.23,-2.068,-1.259,-2.168,-0.051,0.503
133,26.233,-4.041,351.255,-314.48,-20.381,-71.77,-26.976,-4.084,289.763,-234.658,-13.77,71.017,-0.073,-2.263,-0.213,-2.043,-1.233,-2.163,-0.057,0.472
134,25.993,-4.075,352.119,-314.602,-20.325,-78.447,-27.152,-4.256,291.073,-225.244,-15.627,72.521,-0.073,-2.258,-0.229,-1.951,-1.228,-2.119,-0.063,0.441
135,25.811,-3.596,351.706,-311.249,-18.556,-75.123,-27.439,-3.897,291.073,-225.244,-15.627,70.285,-0.061,-2.238,-0.23,-1.952,-1.216,-2.108,-0.069,0.411
136,26.3,-3.741,350.824,-311.365,-18.627,-71.752,-27.654,-3.814,291.06,-212.708,-15.493,76.307,-0.06,-2.244,-0.229,-1.843,-1.201,-2.062,-0.075,0.381
137,25.82,-3.318,350.38,-308.176,-20.415,-77.9,-27.34,-3.281,291.893,-200.098,-11.919,71.079,-0.075,-2.225,-0.196,-1.73,-1.171,-2,-0.08,0.353
138,25.853,-3.283,350.356,-301.918,-23.937,-77.903,-27.261,-2.921,292.762,-193.861,-11.972,72.526,-0.1,-2.179,-0.196,-1.672,-1.167,-1.949,-0.084,0.325
139,25.439,-3.714,349.061,-298.681,-22.238,-80.818,-27.577,-2.971,293.631,-187.625,-12.026,70.351,-0.089,-2.163,-0.197,-1.613,-1.124,-1.912,-0.089,0.298
140,25.549,-3.214,349.481,-295.613,-23.971,-77.429,-27.536,-2.471,294.072,-184.447,-13.83,75.446,-0.101,-2.139,-0.212,-1.585,-1.136,-1.886,-0.093,0.272
141,25.807,-3.087,347.735,-295.608,-24.098,-77.23,-27.043,-2.697,294.072,-184.447,-13.83,71.884,-0.102,-2.15,-0.211,-1.584,-1.107,-1.891,-0.096,0.247
142,25.487,-3.795,347.283,-298.84,-25.923,-74.75,-27.7,-2.518,294.536,-187.763,-15.706,79.972,-0.116,-2.175,-0.229,-1.611,-1.107,-1.916,-0.099,0.223
