"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
42,8.342,-1.031,314.685,-258.439,209.663,-36.786,-10.188,-0.686,361.8,-61.611,-126.695,40.223,1.719,-2.083,-0.917,-0.431,1.105,-1.199,0.054,0.267
43,8.381,-0.997,314.685,-258.439,209.663,-39.591,-10.242,-0.959,360.895,-61.474,-123.014,36.231,1.719,-2.083,-0.894,-0.43,1.105,-1.2,0.045,0.278
44,8.575,-1.216,315.137,-255.207,211.489,-39.402,-9.92,-0.641,360.049,-61.548,-126.454,39.944,1.732,-2.053,-0.919,-0.432,1.078,-1.189,0.036,0.29
45,8.558,-0.737,316.432,-258.444,209.79,-38.283,-9.93,-0.864,359.608,-64.725,-124.65,38.112,1.711,-2.072,-0.908,-0.455,1.048,-1.212,0.027,0.301
46,7.925,-1.003,316.862,-261.559,208.035,-35.598,-9.671,-0.766,358.298,-61.484,-126.213,40.98,1.693,-2.094,-0.921,-0.434,1.007,-1.213,0.017,0.312
47,8.072,-1.031,317.306,-264.748,209.824,-39.588,-9.53,-0.904,357.87,-64.542,-127.964,43.85,1.705,-2.116,-0.935,-0.456,0.993,-1.236,0.007,0.323
48,8.388,-0.989,317.751,-267.938,211.613,-41.898,-9.662,-0.682,357.87,-64.542,-127.964,38.105,1.718,-2.139,-0.935,-0.456,0.991,-1.248,-0.004,0.333
49,8.472,-1.197,318.625,-274.243,211.647,-41.447,-9.875,-0.775,357.893,-71.036,-128.037,41.266,1.714,-2.182,-0.936,-0.502,0.975,-1.293,-0.015,0.343
50,8.286,-1.558,319.077,-271.011,213.472,-37.947,-9.529,-0.957,357.429,-67.72,-126.16,36.321,1.725,-2.153,-0.923,-0.479,0.974,-1.268,-0.026,0.353
51,8.593,-1.381,319.07,-277.432,213.435,-36.33,-9.749,-1.353,356.619,-74.168,-133.227,41.281,1.726,-2.204,-0.976,-0.524,0.935,-1.318,-0.037,0.362
52,8.229,-1.561,319.944,-283.737,213.469,-36.989,-9.825,-1.393,357.024,-77.272,-127.983,37.369,1.72,-2.248,-0.938,-0.546,0.945,-1.35,-0.049,0.371
53,8.118,-2.22,319.954,-289.92,213.448,-39.702,-9.349,-1.309,356.178,-77.346,-131.423,36.304,1.72,-2.295,-0.963,-0.548,0.919,-1.375,-0.061,0.379
54,8.722,-1.758,321.249,-293.157,211.749,-35.689,-9.515,-1.088,355.309,-83.582,-131.37,40.914,1.701,-2.312,-0.966,-0.594,0.876,-1.41,-0.073,0.387
55,8.245,-1.704,321.694,-296.346,213.538,-39.777,-9.081,-1.226,354.403,-83.444,-127.689,39.872,1.712,-2.335,-0.941,-0.595,0.874,-1.423,-0.085,0.394
56,8.736,-1.435,322.138,-299.536,215.326,-34.573,-9.121,-1.12,354.463,-83.656,-134.809,41.717,1.725,-2.357,-0.991,-0.596,0.848,-1.435,-0.098,0.4
57,8.458,-1.945,323.013,-305.841,215.36,-34.25,-8.889,-1.429,353.594,-89.892,-134.756,42.434,1.72,-2.399,-0.993,-0.642,0.819,-1.481,-0.111,0.406
58,8.643,-2.024,323.023,-312.024,215.339,-37.789,-9.381,-0.948,353.153,-93.07,-132.952,40.893,1.72,-2.447,-0.983,-0.667,0.818,-1.517,-0.124,0.411
59,8.663,-2.212,324.318,-315.26,213.64,-34.025,-8.8,-1.266,352.283,-99.306,-132.899,36.615,1.7,-2.462,-0.983,-0.712,0.775,-1.551,-0.138,0.415
60,8.72,-2.236,324.342,-321.518,217.161,-31.94,-9.248,-1.487,351.856,-102.364,-134.649,37.62,1.727,-2.511,-0.998,-0.735,0.774,-1.587,-0.151,0.418
61,9.08,-1.916,325.192,-321.565,213.674,-36.402,-9.116,-1.615,352.32,-105.68,-136.526,39.091,1.697,-2.506,-1.01,-0.757,0.747,-1.597,-0.165,0.421
62,9.115,-2.334,325.209,-334.244,217.159,-37.132,-8.751,-1.662,351.032,-108.932,-138.162,38.79,1.724,-2.603,-1.024,-0.784,0.734,-1.659,-0.18,0.423
63,8.675,-2.312,325.209,-334.244,217.159,-36.261,-9.072,-1.745,350.627,-118.483,-139.985,36.255,1.723,-2.603,-1.04,-0.853,0.719,-1.696,-0.194,0.424
64,8.93,-2.361,326.083,-340.549,217.193,-34.755,-9.028,-1.747,350.164,-115.168,-138.108,37.309,1.719,-2.645,-1.027,-0.83,0.704,-1.706,-0.208,0.423
65,8.849,-2.1,326.958,-346.854,217.227,-35.504,-8.835,-1.833,349.758,-124.719,-139.932,36.586,1.715,-2.688,-1.041,-0.901,0.675,-1.764,-0.223,0.423
66,8.586,-2.574,327.402,-350.044,219.015,-38.465,-8.976,-1.612,349.749,-130.762,-139.993,39.439,1.725,-2.708,-1.042,-0.945,0.673,-1.797,-0.238,0.421
67,8.889,-2.535,327.402,-350.044,219.015,-33.089,-8.482,-2.149,350.177,-127.704,-138.242,36.999,1.726,-2.708,-1.027,-0.92,0.688,-1.784,-0.253,0.418
68,9.154,-2.24,326.551,-349.997,222.503,-36.843,-8.653,-2.141,349.344,-140.314,-141.816,36.968,1.759,-2.716,-1.056,-1.014,0.689,-1.836,-0.268,0.414
69,8.663,-2.539,326.53,-356.344,218.923,-33.266,-9.014,-2.369,349.772,-137.256,-140.066,36.553,1.729,-2.764,-1.043,-0.99,0.689,-1.847,-0.283,0.41
70,8.856,-2.531,325.235,-353.107,220.621,-31.169,-8.966,-2.411,349.808,-143.629,-143.693,33.048,1.75,-2.75,-1.069,-1.036,0.705,-1.862,-0.299,0.405
71,8.594,-2.538,326.11,-359.412,220.656,-31.899,-9.14,-2.314,349.808,-143.629,-143.693,40.141,1.745,-2.792,-1.069,-1.036,0.689,-1.883,-0.314,0.399
72,8.631,-2.892,325.658,-362.644,218.83,-32.915,-9.011,-2.268,349.785,-149.792,-140.2,37.302,1.733,-2.82,-1.044,-1.081,0.703,-1.919,-0.328,0.392
73,8.625,-2.895,325.238,-365.712,220.563,-28.667,-9.059,-2.46,350.69,-149.929,-143.88,33.356,1.749,-2.847,-1.068,-1.079,0.718,-1.93,-0.343,0.385
74,8.684,-2.642,324.366,-372.012,220.47,-32.193,-9.099,-2.496,350.69,-149.929,-143.88,37.616,1.753,-2.905,-1.068,-1.079,0.733,-1.956,-0.358,0.376
75,8.674,-2.61,324.786,-368.943,218.737,-35.921,-9.363,-2.762,350.69,-149.929,-143.88,35.414,1.737,-2.877,-1.069,-1.078,0.719,-1.943,-0.372,0.368
76,8.684,-2.238,324.81,-375.201,222.259,-31.765,-8.874,-2.319,351.131,-146.751,-145.684,38.804,1.765,-2.927,-1.079,-1.055,0.733,-1.955,-0.386,0.358
77,8.593,-2.974,324.379,-372.086,224.013,-30.48,-9.129,-2.542,351.572,-156.229,-144.067,38.321,1.78,-2.904,-1.067,-1.122,0.76,-1.977,-0.399,0.348
78,8.549,-2.94,324.802,-381.623,222.222,-33.212,-9.266,-2.586,351.572,-156.229,-144.067,37.606,1.764,-2.975,-1.067,-1.121,0.745,-2.012,-0.412,0.338
79,8.493,-3.379,323.938,-381.501,222.166,-29.528,-9.129,-2.765,351.572,-156.229,-144.067,37.967,1.768,-2.981,-1.067,-1.121,0.76,-2.013,-0.425,0.327
80,8.613,-3.209,323.93,-387.923,222.129,-34.875,-9.489,-2.705,352.454,-162.529,-144.255,40.508,1.768,-3.032,-1.066,-1.164,0.773,-2.058,-0.437,0.316
81,8.547,-3.487,323.94,-394.106,222.107,-29.426,-9.268,-2.985,351.99,-159.214,-142.378,37.971,1.768,-3.079,-1.053,-1.141,0.773,-2.07,-0.449,0.304
82,8.576,-3.068,323.068,-400.406,222.015,-31.245,-9.263,-2.395,352.454,-162.529,-144.255,39.102,1.772,-3.139,-1.066,-1.165,0.789,-2.109,-0.461,0.292
83,8.444,-3.209,323.502,-397.412,223.825,-33.259,-9.169,-2.896,352.454,-162.529,-144.255,37.996,1.783,-3.11,-1.065,-1.163,0.788,-2.095,-0.472,0.279
84,8.591,-3.419,322.63,-403.712,223.732,-30.544,-9.429,-2.614,352.918,-165.844,-146.132,41.601,1.788,-3.168,-1.078,-1.186,0.803,-2.133,-0.483,0.266
85,8.03,-3.459,322.21,-406.781,225.465,-29.104,-9.308,-2.71,353.336,-168.829,-144.442,34.82,1.802,-3.196,-1.064,-1.206,0.829,-2.155,-0.493,0.253
86,8.093,-3.024,322.21,-406.781,225.465,-33.919,-9.208,-2.979,353.336,-168.829,-144.442,36.974,1.802,-3.197,-1.064,-1.205,0.83,-2.155,-0.502,0.239
87,7.88,-3.548,321.758,-410.012,223.64,-31.508,-9.389,-3.296,353.8,-172.144,-146.319,40.083,1.79,-3.226,-1.077,-1.227,0.831,-2.179,-0.511,0.225
88,8.039,-4.098,321.338,-413.081,225.372,-31.04,-9.604,-3.065,354.682,-178.444,-146.506,36.525,1.806,-3.252,-1.076,-1.269,0.858,-2.212,-0.52,0.21
89,7.766,-3.32,321.338,-413.081,225.372,-30.718,-9.784,-2.878,355.124,-175.266,-148.31,35.161,1.806,-3.255,-1.088,-1.246,0.857,-2.2,-0.528,0.195
90,7.844,-3.434,320.886,-416.312,223.547,-35.724,-9.691,-3.067,355.124,-175.266,-148.31,37.922,1.794,-3.285,-1.088,-1.245,0.859,-2.213,-0.536,0.18
91,8.267,-3.558,320.907,-409.966,227.127,-30.454,-10.187,-3.291,355.969,-175.192,-144.871,36.512,1.823,-3.234,-1.062,-1.241,0.898,-2.186,-0.543,0.165
92,7.887,-3.51,320.455,-413.197,225.302,-30.532,-9.964,-2.884,356.433,-178.508,-146.747,37.982,1.81,-3.264,-1.073,-1.264,0.899,-2.211,-0.549,0.15
93,7.445,-3.187,320.455,-413.197,225.302,-28.624,-9.502,-3.154,356.875,-175.33,-148.551,38.719,1.809,-3.265,-1.084,-1.239,0.899,-2.198,-0.555,0.134
94,8.002,-3.395,319.591,-413.076,225.246,-28.526,-9.866,-2.935,356.411,-172.014,-146.674,36.138,1.815,-3.272,-1.073,-1.218,0.915,-2.189,-0.561,0.119
95,7.75,-3.346,319.591,-413.076,225.246,-32.957,-9.957,-3.109,356.875,-175.33,-148.551,36.194,1.814,-3.273,-1.085,-1.239,0.915,-2.2,-0.566,0.104
96,7.624,-3.08,318.716,-406.771,225.212,-33.235,-9.609,-2.936,357.721,-175.256,-145.111,36.225,1.819,-3.232,-1.057,-1.236,0.957,-2.177,-0.57,0.088
97,7.748,-3.018,317.834,-406.888,225.141,-31.633,-10.084,-3.153,357.721,-175.256,-145.111,36.906,1.824,-3.242,-1.058,-1.236,0.972,-2.18,-0.574,0.073
98,7.881,-2.811,318.716,-406.771,225.212,-28.967,-10.176,-3.019,358.59,-169.02,-145.165,36.569,1.819,-3.233,-1.056,-1.189,0.97,-2.151,-0.577,0.058
99,7.522,-2.89,318.264,-410.003,223.386,-31.65,-9.907,-2.842,357.721,-175.256,-145.111,38.032,1.806,-3.263,-1.058,-1.237,0.958,-2.191,-0.58,0.044
100,7.606,-2.723,318.264,-410.003,223.386,-31.823,-9.956,-2.971,358.162,-172.078,-146.915,39.459,1.807,-3.264,-1.069,-1.212,0.958,-2.177,-0.582,0.029
101,7.651,-3.301,317.413,-409.956,226.873,-32.526,-9.951,-2.704,358.59,-169.02,-145.165,38.057,1.839,-3.27,-1.056,-1.19,1,-2.167,-0.584,0.015
102,7.756,-2.886,317.844,-413.071,225.119,-31.951,-10.136,-2.477,359.031,-165.842,-146.969,36.99,1.823,-3.292,-1.068,-1.166,0.985,-2.165,-0.586,0.001
103,7.616,-3.031,317.844,-413.071,225.119,-32.035,-10.046,-2.702,358.59,-169.02,-145.165,38.053,1.823,-3.291,-1.056,-1.19,0.985,-2.177,-0.587,-0.012
104,7.855,-3.171,316.993,-413.025,228.606,-30.724,-10.274,-3.106,358.59,-169.02,-145.165,36.529,1.856,-3.3,-1.057,-1.189,1.014,-2.179,-0.587,-0.026
105,7.829,-2.78,316.962,-413.188,225.048,-31.909,-9.947,-2.575,359.485,-175.2,-148.906,41.243,1.828,-3.302,-1.08,-1.231,1.001,-2.201,-0.587,-0.039
106,7.84,-2.803,316.541,-416.256,226.781,-32.709,-10.623,-2.65,359.472,-175.319,-145.352,39.411,1.844,-3.331,-1.056,-1.231,1.028,-2.215,-0.587,-0.051
107,7.793,-2.872,315.225,-419.367,224.899,-32.787,-10.263,-3.101,359.913,-172.141,-147.156,35.202,1.837,-3.37,-1.067,-1.206,1.045,-2.217,-0.587,-0.064
108,7.749,-3.09,315.225,-419.367,224.899,-31.487,-10.304,-2.659,359.913,-172.141,-147.156,34.081,1.837,-3.369,-1.067,-1.208,1.045,-2.217,-0.586,-0.076
109,7.848,-3.031,314.343,-419.483,224.828,-29.572,-10.753,-2.874,360.377,-175.457,-149.033,35.101,1.842,-3.38,-1.08,-1.229,1.061,-2.231,-0.585,-0.088
110,7.543,-3.004,314.773,-422.598,223.074,-32.544,-10.438,-2.656,360.759,-172.068,-143.716,35.155,1.824,-3.401,-1.041,-1.204,1.072,-2.228,-0.583,-0.1
111,7.503,-3.04,314.343,-419.483,224.828,-34.513,-10.27,-3.456,361.651,-172.325,-143.843,35.897,1.84,-3.38,-1.038,-1.201,1.1,-2.214,-0.581,-0.112
112,7.468,-3.034,314.795,-416.252,226.654,-34.121,-10.572,-3.19,362.092,-169.147,-145.646,35.544,1.852,-3.349,-1.051,-1.178,1.098,-2.188,-0.579,-0.123
113,7.883,-2.915,314.343,-419.483,224.828,-34.557,-10.215,-3.016,362.092,-169.147,-145.646,35.538,1.842,-3.38,-1.05,-1.178,1.101,-2.202,-0.576,-0.134
114,7.532,-3.142,314.343,-419.483,224.828,-32.809,-10.21,-2.606,362.533,-165.969,-147.45,40.237,1.841,-3.38,-1.061,-1.156,1.1,-2.188,-0.573,-0.145
115,7.281,-2.744,313.468,-413.178,224.794,-33.131,-10.482,-2.736,362.092,-169.147,-145.646,39.872,1.845,-3.339,-1.05,-1.179,1.116,-2.181,-0.569,-0.155
116,7.547,-2.634,313.922,-422.551,226.561,-30.991,-10.169,-2.743,362.092,-169.147,-145.646,38.795,1.857,-3.411,-1.049,-1.179,1.115,-2.215,-0.566,-0.165
117,7.36,-2.643,314.35,-413.062,224.865,-36.468,-11.121,-2.522,361.21,-162.847,-145.459,36.508,1.84,-3.329,-1.053,-1.138,1.086,-2.158,-0.562,-0.175
118,7.693,-2.807,314.35,-413.062,224.865,-31.354,-10.347,-2.836,361.21,-162.847,-145.459,37.308,1.841,-3.329,-1.051,-1.137,1.088,-2.157,-0.558,-0.184
119,7.533,-2.919,314.795,-416.252,226.654,-35.918,-10.435,-2.743,361.21,-162.847,-145.459,39.474,1.853,-3.349,-1.051,-1.138,1.086,-2.168,-0.554,-0.193
120,7.456,-2.814,314.795,-416.252,226.654,-28.826,-10.186,-2.615,360.746,-159.532,-143.582,40.529,1.852,-3.35,-1.039,-1.116,1.086,-2.157,-0.55,-0.202
121,7.272,-3.175,315.645,-416.298,223.166,-32.457,-9.958,-2.574,360.746,-159.532,-143.582,39.82,1.819,-3.34,-1.038,-1.116,1.057,-2.154,-0.545,-0.21
122,7.666,-2.77,315.677,-416.135,226.725,-28.891,-10.172,-2.702,359.9,-159.605,-147.022,39.181,1.848,-3.34,-1.066,-1.119,1.044,-2.157,-0.541,-0.217
123,7.46,-2.99,316.097,-413.067,224.992,-31.631,-10.271,-2.613,358.995,-159.468,-143.341,39.083,1.831,-3.31,-1.043,-1.121,1.029,-2.146,-0.537,-0.225
124,7.756,-2.99,316.972,-419.371,225.026,-33.427,-10.449,-2.487,358.995,-159.468,-143.341,43.669,1.828,-3.351,-1.043,-1.121,1.014,-2.167,-0.533,-0.232
125,7.532,-3.039,317.413,-409.956,226.873,-33.45,-10.132,-2.444,358.995,-159.468,-143.341,36.575,1.839,-3.271,-1.042,-1.122,1.013,-2.13,-0.529,-0.238
126,7.813,-2.491,317.413,-409.956,226.873,-32.789,-10.279,-2.347,358.113,-153.168,-143.154,37.631,1.84,-3.273,-1.044,-1.08,1,-2.11,-0.525,-0.245
127,7.76,-2.625,317.413,-409.956,226.873,-31.339,-10.138,-2.615,358.113,-153.168,-143.154,38.036,1.84,-3.272,-1.043,-1.079,1,-2.11,-0.522,-0.25
128,8.156,-2.682,318.264,-410.003,223.386,-36.263,-10.589,-2.34,358.149,-159.542,-146.781,37.993,1.808,-3.264,-1.07,-1.125,0.958,-2.131,-0.518,-0.256
129,7.841,-2.534,317.844,-413.071,225.119,-32,-9.83,-2.713,357.685,-156.226,-144.904,35.503,1.824,-3.293,-1.056,-1.102,0.973,-2.133,-0.515,-0.261
130,7.751,-2.592,317.844,-413.071,225.119,-32.412,-10.283,-2.624,357.685,-156.226,-144.904,38.339,1.823,-3.293,-1.057,-1.102,0.972,-2.133,-0.512,-0.266
131,7.806,-2.938,318.709,-413.193,225.175,-34.168,-9.967,-2.543,357.267,-153.242,-146.594,35.122,1.819,-3.284,-1.07,-1.082,0.944,-2.12,-0.51,-0.27
132,7.849,-2.741,319.16,-409.961,227,-33.695,-10.246,-2.444,357.685,-156.226,-144.904,32.955,1.831,-3.254,-1.057,-1.103,0.955,-2.117,-0.507,-0.275
133,7.846,-2.88,319.16,-409.961,227,-33.425,-10.146,-2.258,357.267,-153.242,-146.594,35.808,1.831,-3.254,-1.07,-1.083,0.943,-2.107,-0.505,-0.278
134,7.27,-2.976,318.716,-406.771,225.212,-28.945,-10.322,-2.169,358.113,-153.168,-143.154,35.855,1.818,-3.232,-1.044,-1.08,0.969,-2.094,-0.503,-0.282
135,7.95,-2.352,319.144,-397.282,223.516,-36.94,-10.067,-2.266,357.23,-146.868,-142.967,36.586,1.804,-3.155,-1.044,-1.038,0.943,-2.037,-0.502,-0.285
136,7.67,-2.417,318.692,-400.513,221.69,-31.723,-10.02,-1.898,357.23,-146.868,-142.967,34.068,1.791,-3.185,-1.044,-1.039,0.944,-2.051,-0.5,-0.288
137,8.018,-2.227,319.144,-397.282,223.516,-35.248,-10.203,-2,356.766,-143.553,-141.09,34.742,1.804,-3.155,-1.033,-1.016,0.943,-2.026,-0.499,-0.29
138,8.075,-2.131,319.564,-394.213,221.783,-27.746,-10.246,-1.681,356.339,-146.611,-142.84,32.628,1.788,-3.127,-1.047,-1.04,0.915,-2.027,-0.498,-0.292
139,7.989,-1.871,319.564,-394.213,221.783,-32.722,-10.11,-1.996,356.812,-143.884,-144.656,34.822,1.788,-3.128,-1.058,-1.019,0.916,-2.015,-0.497,-0.294
140,7.938,-2.217,320.891,-397.286,223.642,-32.924,-10.294,-1.815,356.348,-140.568,-142.779,33.307,1.795,-3.138,-1.046,-0.997,0.898,-2.011,-0.496,-0.295
141,7.979,-2.408,320.891,-397.286,223.642,-36.328,-10.202,-1.595,355.907,-143.746,-140.975,35.088,1.795,-3.137,-1.034,-1.021,0.898,-2.025,-0.496,-0.296
142,8.355,-2.236,321.311,-394.218,221.91,-33.28,-10.245,-1.862,355.92,-143.627,-144.53,37.612,1.78,-3.109,-1.06,-1.02,0.872,-2.011,-0.496,-0.296
143,7.834,-2.586,320.891,-397.286,223.642,-32.504,-10.071,-1.867,356.348,-140.568,-142.779,35.51,1.795,-3.137,-1.046,-0.997,0.899,-2.011,-0.496,-0.297
144,7.73,-2.704,320.46,-394.171,225.397,-32.194,-10.155,-1.722,355.479,-146.805,-142.726,37.255,1.811,-3.116,-1.048,-1.044,0.899,-2.026,-0.496,-0.297
145,8.07,-2.301,320.881,-391.103,223.664,-31.32,-10.478,-1.503,355.015,-143.489,-140.849,36.466,1.796,-3.089,-1.037,-1.022,0.885,-2.003,-0.497,-0.296
146,7.884,-2.588,320.891,-397.286,223.642,-36.898,-10.032,-1.686,355.038,-137.327,-144.342,34.377,1.795,-3.137,-1.061,-0.978,0.872,-2.003,-0.497,-0.296
