"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
52,25.51,1.042,379.068,80.864,-165.565,-43.968,-28.427,-3.573,265.008,-84.869,56.97,28.549,-1.042,0.539,0.44,-0.8,-2.457,-0.012,0.391,0.158
53,25.364,1.254,378.616,77.632,-167.391,-49.476,-28.695,-3.58,264.971,-78.495,60.597,24.284,-1.056,0.518,0.474,-0.739,-2.445,0,0.4,0.162
54,25.192,1.034,379.068,80.864,-165.565,-52.692,-28.62,-3.584,264.544,-81.553,58.846,26.366,-1.043,0.539,0.458,-0.77,-2.46,0.001,0.409,0.166
55,25.633,0.134,380.361,90.232,-167.205,-54.202,-28.569,-4.613,265.413,-75.317,58.793,23.526,-1.049,0.602,0.456,-0.704,-2.465,0.066,0.418,0.17
56,25.722,-0.747,380.788,99.722,-168.901,-50.188,-28.794,-5.374,266.282,-69.081,58.74,24.977,-1.059,0.667,0.453,-0.639,-2.46,0.13,0.427,0.175
57,25.581,-1.671,382.511,105.975,-172.296,-51.614,-28.851,-5.373,268.02,-56.608,58.633,28.933,-1.077,0.708,0.449,-0.517,-2.46,0.203,0.436,0.18
58,25.652,-1.318,384.256,118.575,-172.111,-50.954,-29.066,-4.925,268.425,-47.057,60.456,30.726,-1.071,0.787,0.465,-0.427,-2.468,0.288,0.444,0.186
59,25.806,-0.777,385.08,137.391,-179.061,-49.103,-29.12,-5.205,267.97,-37.698,62.394,32.401,-1.114,0.908,0.484,-0.338,-2.508,0.397,0.452,0.192
60,25.753,-1.049,385.078,149.996,-179.002,-53.781,-29.116,-5.472,267.516,-28.34,64.332,31.052,-1.114,0.992,0.503,-0.249,-2.51,0.483,0.46,0.2
61,25.486,-1.283,385.506,159.485,-180.698,-49.914,-28.957,-5.299,265.774,-22.234,64.633,31.738,-1.125,1.054,0.51,-0.193,-2.559,0.545,0.467,0.208
62,25.965,-2.047,385.479,178.348,-184.161,-55.476,-28.651,-5.208,264.87,-9.441,64.894,29.98,-1.146,1.18,0.515,-0.071,-2.589,0.671,0.474,0.218
63,26.883,-2.53,385.883,194.096,-189.379,-53.565,-28.652,-5.489,263.105,3.159,65.269,37.062,-1.177,1.284,0.522,0.051,-2.651,0.784,0.48,0.229
64,26.391,-3.162,384.998,206.584,-189.391,-58.234,-28.209,-5.583,262.651,12.517,67.206,32.89,-1.181,1.371,0.544,0.142,-2.641,0.873,0.486,0.241
65,26.891,-2.981,384.528,228.636,-194.643,-53.651,-28.323,-6.259,261.792,24.98,63.901,38.835,-1.216,1.518,0.513,0.266,-2.686,1.011,0.491,0.255
66,26.655,-4.169,384.05,244.267,-199.932,-54.759,-28.864,-6.634,260.41,40.969,69.592,38.695,-1.253,1.626,0.569,0.425,-2.71,1.141,0.496,0.271
67,26.311,-5.544,383.603,260.061,-201.662,-54.603,-28.728,-7.029,259.528,47.269,69.779,39.439,-1.267,1.736,0.573,0.489,-2.729,1.233,0.499,0.288
68,25.992,-5.449,384.451,272.619,-205.09,-59.722,-28.7,-7.442,259.514,59.805,69.913,39.407,-1.288,1.815,0.575,0.614,-2.755,1.331,0.502,0.308
69,26.548,-7.575,384.856,288.367,-210.308,-53.283,-28.38,-8.063,259.06,69.163,71.851,47.76,-1.319,1.923,0.596,0.709,-2.782,1.434,0.505,0.33
70,27.142,-7.888,384.853,300.972,-210.249,-58.44,-27.896,-9.06,258.178,75.463,72.039,40.984,-1.317,2.007,0.602,0.777,-2.799,1.513,0.506,0.353
71,26.981,-8.26,385.701,313.53,-213.678,-59.494,-27.864,-9.929,257.296,81.763,72.226,45.133,-1.337,2.086,0.606,0.845,-2.842,1.59,0.507,0.379
72,27.436,-9.553,386.55,326.087,-217.107,-60.026,-28,-10.783,258.165,87.999,72.172,44.46,-1.356,2.167,0.603,0.907,-2.848,1.663,0.508,0.406
73,27.578,-10.752,386.539,332.271,-217.085,-60.909,-27.877,-11.76,256.414,88.063,72.413,41.951,-1.355,2.211,0.61,0.918,-2.885,1.695,0.507,0.435
74,27.277,-12.879,384.779,332.35,-220.756,-63.018,-28.768,-13.378,253.794,81.89,72.708,42.397,-1.387,2.227,0.615,0.872,-2.935,1.689,0.506,0.466
75,27.105,-14.861,382.614,316.682,-219.208,-63.334,-28.712,-14.946,253.807,69.354,72.574,42.412,-1.385,2.141,0.614,0.752,-2.901,1.587,0.504,0.499
76,26.975,-17.719,381.747,285.173,-219.418,-60.798,-28.485,-17.183,253.369,47.597,74.182,37.071,-1.39,1.944,0.632,0.544,-2.893,1.385,0.501,0.532
77,27.8,-19.553,380.883,241.059,-219.687,-57.762,-28.333,-19.587,253.431,16.151,70.287,36.711,-1.392,1.659,0.594,0.238,-2.895,1.091,0.498,0.566
78,28.189,-23.213,380.052,184.503,-216.456,-58.804,-27.957,-21.379,253.02,-18.023,68.208,29.516,-1.373,1.294,0.575,-0.097,-2.888,0.738,0.494,0.598
79,27.786,-26.057,379.672,118.263,-207.93,-58,-28.281,-24.129,255.288,-71.546,65.554,26.013,-1.318,0.86,0.543,-0.618,-2.809,0.265,0.49,0.629
80,27.064,-29.079,379.74,49.145,-201.143,-56.317,-28.79,-27.372,256.664,-124.813,63.027,26.959,-1.274,0.405,0.513,-1.13,-2.764,-0.214,0.486,0.658
81,26.317,-32.212,380.721,-32.611,-187.257,-57.397,-29.53,-30.144,258.063,-171.917,57.007,20.094,-1.18,-0.133,0.448,-1.576,-2.717,-0.716,0.482,0.682
82,24.665,-35.041,381.696,-89.157,-173.254,-57.075,-29.734,-31.87,259.935,-216.293,49.171,14.366,-1.089,-0.502,0.367,-1.992,-2.668,-1.106,0.478,0.701
83,24.323,-38.368,384.43,-164.495,-159.204,-51.809,-29.082,-33.691,260.475,-250.935,39.845,15.572,-0.989,-0.987,0.278,-2.319,-2.674,-1.525,0.474,0.715
84,24.595,-40.714,386.28,-227.346,-145.167,-55.716,-27.55,-35.088,259.691,-282.455,32.51,12.445,-0.891,-1.39,0.213,-2.629,-2.687,-1.888,0.47,0.722
85,24.874,-43.738,388.574,-293.386,-129.341,-48.604,-26.916,-35.932,258.026,-307.674,25.363,11.38,-0.782,-1.806,0.146,-2.891,-2.719,-2.239,0.467,0.722
86,24.998,-45.614,389.095,-340.559,-117.105,-51.392,-25.883,-37.448,255.896,-329.579,20.092,6.168,-0.7,-2.106,0.099,-3.126,-2.744,-2.511,0.463,0.716
87,24.499,-48.164,390.022,-384.589,-110.145,-46.313,-25.93,-37.933,253.753,-338.947,14.956,9.686,-0.655,-2.382,0.049,-3.245,-2.797,-2.722,0.46,0.702
88,24.812,-50.231,389.224,-422.268,-99.731,-43.67,-25.983,-38.348,250.728,-342.016,10.006,9.534,-0.587,-2.627,-0.001,-3.313,-2.831,-2.896,0.456,0.681
89,24.43,-52.723,389.253,-453.735,-96.327,-41.919,-25.815,-38.478,247.69,-345.204,8.611,9.145,-0.566,-2.826,-0.015,-3.386,-2.892,-3.044,0.453,0.653
90,24.787,-54.356,390.617,-463.141,-87.402,-38.805,-26.316,-38.787,245.066,-332.797,9.1,5.514,-0.505,-2.873,-0.012,-3.293,-2.932,-3.035,0.449,0.619
91,25.671,-55.145,392.366,-475.75,-87.334,-41.873,-25.978,-39.344,242.387,-326.103,13.095,-0.252,-0.5,-2.94,0.031,-3.257,-2.998,-3.061,0.444,0.579
92,26.017,-55.82,393.238,-469.45,-87.242,-38.173,-25.683,-39.477,239.777,-313.577,10.03,9.73,-0.498,-2.891,0,-3.159,-3.08,-2.992,0.439,0.534
93,26.108,-56.657,394.983,-456.85,-87.056,-40.738,-25.821,-39.624,238.431,-303.962,12.094,7.521,-0.494,-2.795,0.022,-3.074,-3.125,-2.9,0.434,0.485
94,26.148,-56.792,395.828,-431.687,-90.426,-40.042,-26.063,-40.163,237.558,-291.619,12.342,7.806,-0.514,-2.627,0.023,-2.951,-3.169,-2.748,0.427,0.431
95,26.177,-57.394,396.259,-390.567,-91.968,-43.028,-25.837,-40.353,237.95,-269.531,14.3,13.886,-0.524,-2.359,0.045,-2.709,-3.163,-2.491,0.42,0.375
96,25.696,-57.223,397.546,-355.99,-93.491,-47.457,-26.206,-40.581,238.329,-247.563,19.811,12.064,-0.533,-2.131,0.102,-2.47,-3.157,-2.258,0.413,0.318
97,25.356,-57.002,398.389,-318.222,-96.802,-45.583,-26.612,-40.491,238.767,-225.806,18.202,15.993,-0.554,-1.886,0.083,-2.234,-3.179,-2.017,0.404,0.259
98,25.266,-56.954,398.838,-302.386,-94.918,-45.22,-25.718,-39.516,236.565,-234.964,20.186,15.3,-0.541,-1.783,0.109,-2.357,-3.218,-1.997,0.396,0.201
99,25.949,-54.082,395.784,-324.592,-93.478,-48.64,-25.146,-37.042,233.513,-238.271,22.345,18.27,-0.535,-1.947,0.136,-2.435,-3.233,-2.128,0.386,0.143
100,24.654,-53.857,393.614,-315.051,-91.814,-44.112,-25.017,-36.246,232.203,-235.03,20.782,19.298,-0.53,-1.897,0.121,-2.416,-3.237,-2.09,0.376,0.085
101,24.513,-57.369,393.191,-305.515,-90.022,-47.107,-25.663,-39.975,229.988,-231.651,22.9,13.747,-0.519,-1.828,0.142,-2.386,-3.269,-2.034,0.366,0.027
102,25.074,-59.676,393.194,-318.119,-90.081,-41.507,-25.458,-42.11,232.216,-247.566,20.648,11.737,-0.518,-1.904,0.117,-2.528,-3.224,-2.136,0.355,-0.03
103,25.34,-61.694,394.501,-340.144,-91.86,-41.087,-26.079,-42.862,233.971,-266.209,20.212,6.286,-0.527,-2.034,0.109,-2.709,-3.21,-2.285,0.344,-0.086
104,25.064,-62.32,395.403,-365.311,-88.363,-36.28,-25.879,-43.165,237.522,-285.246,15.97,2.504,-0.504,-2.19,0.063,-2.87,-3.143,-2.445,0.332,-0.143
105,25.233,-63.425,396.304,-390.478,-84.866,-31.744,-26.189,-45.675,238.836,-307.066,17.337,2.041,-0.48,-2.343,0.076,-3.076,-3.105,-2.619,0.321,-0.199
106,24.641,-65.137,397.205,-415.646,-81.369,-33.403,-26.52,-46.647,241.482,-325.966,16.775,-0.799,-0.459,-2.495,0.068,-3.237,-3.046,-2.775,0.31,-0.256
107,23.717,-65.226,397.212,-453.46,-81.545,-30.89,-26.828,-47.811,242.368,-350.845,16.393,-7.65,-0.462,-2.736,0.062,-3.482,-3.031,-3.019,0.299,-0.314
108,23.463,-65.018,396.811,-481.812,-76.386,-32.107,-26.276,-47.345,242.822,-372.859,17.875,-6.765,-0.43,-2.921,0.08,-3.707,-2.988,-3.219,0.289,-0.372
109,22.881,-65.384,395.537,-516.464,-71.32,-33.191,-26.534,-48.098,243.74,-385.532,14.061,-6.439,-0.4,-3.152,0.039,-3.822,-2.947,-3.407,0.279,-0.432
110,23.148,-65.698,393.824,-528.901,-67.947,-32.293,-26.073,-48.454,244.635,-404.368,13.739,-9.265,-0.38,-3.245,0.037,-4.002,-2.891,-3.535,0.269,-0.494
111,23.021,-65.995,392.527,-557.295,-66.402,-25.974,-26.659,-49.124,243.339,-413.663,12.042,-16.502,-0.371,-3.439,0.017,-4.118,-2.904,-3.699,0.261,-0.557
112,22.479,-66.355,391.671,-576.274,-63.01,-28.612,-26.429,-48.487,242.924,-429.257,10.158,-18.226,-0.351,-3.568,-0.002,-4.291,-2.897,-3.845,0.253,-0.622
113,22.8,-66.091,390.823,-588.832,-59.582,-29.739,-26.643,-48.801,242.519,-438.809,8.335,-14.057,-0.329,-3.658,-0.021,-4.397,-2.888,-3.941,0.245,-0.689
114,22.772,-66.507,389.984,-607.574,-56.174,-22.243,-26.244,-48.84,241.65,-445.045,8.388,-18.237,-0.308,-3.787,-0.019,-4.478,-2.882,-4.051,0.238,-0.758
115,22.659,-66.771,390.431,-623.368,-54.444,-20.972,-26.792,-48.845,239.899,-444.981,8.629,-15.503,-0.296,-3.885,-0.019,-4.51,-2.921,-4.123,0.232,-0.828
116,23.045,-66.878,389.583,-635.926,-51.016,-25.276,-26.026,-48.17,239.935,-451.355,5.002,-18.252,-0.274,-3.975,-0.054,-4.579,-2.907,-4.205,0.226,-0.9
117,23.215,-66.685,389.607,-642.184,-47.494,-23.625,-26.033,-48.133,239.03,-451.218,8.682,-17.238,-0.25,-4.016,-0.016,-4.595,-2.899,-4.236,0.221,-0.973
118,23.422,-66.327,390.926,-651.678,-45.671,-23.41,-26.111,-47.503,239.03,-451.218,8.682,-18.644,-0.237,-4.065,-0.016,-4.598,-2.909,-4.267,0.216,-1.047
119,22.852,-66.576,391.824,-664.241,-42.115,-23.77,-25.763,-47.143,239.471,-448.04,6.879,-19.271,-0.215,-4.137,-0.034,-4.557,-2.905,-4.296,0.211,-1.123
120,22.766,-66.315,393.143,-673.735,-40.293,-21.675,-25.897,-47.373,239.494,-454.533,6.806,-13.651,-0.203,-4.185,-0.035,-4.625,-2.915,-4.351,0.207,-1.199
121,22.893,-67.197,393.597,-683.108,-38.526,-22.109,-25.448,-47.333,239.471,-448.04,6.879,-16.781,-0.191,-4.238,-0.032,-4.557,-2.913,-4.359,0.203,-1.276
122,22.753,-67.277,395.788,-686.303,-36.61,-21.777,-25.724,-47.328,239.007,-444.724,8.755,-19.704,-0.178,-4.235,-0.014,-4.53,-2.939,-4.346,0.2,-1.353
123,23.024,-67.619,396.663,-692.607,-36.576,-20.958,-25.721,-47.102,239.435,-441.666,10.506,-15.012,-0.176,-4.265,0.005,-4.491,-2.933,-4.35,0.196,-1.43
124,23.241,-67.925,396.663,-692.607,-36.576,-21.864,-26.136,-46.699,238.98,-432.308,12.444,-16.436,-0.176,-4.264,0.024,-4.401,-2.936,-4.316,0.193,-1.507
125,23.565,-68.021,395.788,-686.303,-36.61,-17.316,-25.777,-45.984,238.944,-425.934,16.071,-17.841,-0.176,-4.233,0.064,-4.337,-2.91,-4.272,0.191,-1.583
126,23.43,-67.366,395.358,-683.188,-34.855,-20.059,-26.181,-45.9,238.967,-419.772,12.577,-16.836,-0.165,-4.219,0.025,-4.272,-2.911,-4.239,0.188,-1.659
127,23.358,-66.768,394.935,-673.651,-33.064,-17.094,-26.353,-45.87,238.931,-413.398,16.205,-18.032,-0.154,-4.164,0.063,-4.205,-2.885,-4.179,0.186,-1.734
128,23.464,-66.366,394.06,-667.347,-33.098,-20.71,-26.539,-45.458,239.359,-410.34,17.955,-13.329,-0.154,-4.134,0.081,-4.166,-2.857,-4.146,0.184,-1.808
129,23.292,-65.82,393.606,-657.974,-34.865,-17.161,-26.501,-45.015,239.764,-400.788,19.778,-12.931,-0.166,-4.079,0.1,-4.06,-2.842,-4.072,0.182,-1.881
130,23.243,-66.071,392.308,-642.133,-33.107,-14.365,-26.677,-45.641,241.074,-391.374,17.921,-12.226,-0.155,-3.99,0.079,-3.936,-2.795,-3.969,0.181,-1.951
131,23.026,-65.529,392.736,-632.643,-34.803,-16.619,-26.766,-45.545,241.074,-391.374,17.921,-10.787,-0.167,-3.925,0.079,-3.937,-2.808,-3.93,0.18,-2.02
132,22.901,-64.867,391.838,-620.08,-38.359,-19.361,-26.462,-45.639,242.371,-382.079,19.618,-11.066,-0.19,-3.855,0.097,-3.818,-2.774,-3.84,0.18,-2.087
133,23.391,-64.384,390.54,-604.239,-36.602,-19.365,-26.894,-45.822,244.099,-375.65,19.45,-8.986,-0.178,-3.766,0.093,-3.723,-2.711,-3.749,0.18,-2.151
134,22.948,-63.736,390.062,-588.608,-41.89,-18.191,-26.771,-45.915,244.527,-372.591,21.201,-12.923,-0.214,-3.67,0.112,-3.684,-2.71,-3.676,0.18,-2.213
135,23.325,-63.812,389.618,-585.419,-43.679,-16.74,-27.331,-45.591,246.278,-372.655,20.96,-5.7,-0.225,-3.653,0.106,-3.66,-2.673,-3.656,0.181,-2.272
136,23.273,-63.771,388.289,-569.741,-45.48,-18.2,-26.491,-46.044,246.729,-363.434,19.217,-0.984,-0.238,-3.563,0.092,-3.557,-2.658,-3.561,0.183,-2.329
137,22.962,-63.291,388.286,-557.136,-45.421,-22.188,-26.934,-45.553,248.016,-360.183,20.853,-2.072,-0.238,-3.482,0.106,-3.507,-2.624,-3.492,0.185,-2.382
138,23.256,-62.889,387.818,-547.689,-50.732,-16.695,-26.667,-45.96,247.134,-353.883,21.04,-8.877,-0.273,-3.426,0.109,-3.453,-2.656,-3.436,0.188,-2.433
139,23.236,-63.025,386.951,-534.963,-50.729,-22.417,-26.944,-45.877,248.003,-347.646,20.987,-3.189,-0.273,-3.349,0.107,-3.377,-2.626,-3.36,0.191,-2.481
140,23.165,-62.752,386.473,-519.332,-56.017,-22.424,-26.98,-45.344,248.408,-338.095,22.81,-0.023,-0.308,-3.251,0.126,-3.276,-2.624,-3.261,0.195,-2.526
141,23.39,-61.854,386.446,-500.469,-59.48,-25.336,-26.809,-45.123,248.859,-328.874,21.067,-1.76,-0.331,-3.13,0.108,-3.177,-2.634,-3.148,0.199,-2.568
142,23.795,-61.252,385.545,-475.302,-62.977,-19.507,-27.131,-44.765,248.382,-313.022,23.078,0.726,-0.353,-2.973,0.128,-3.023,-2.638,-2.992,0.204,-2.606
143,23.514,-61.083,385.543,-462.697,-62.919,-20.771,-27.538,-44.327,249.261,-300.743,23.086,4.587,-0.354,-2.89,0.126,-2.889,-2.619,-2.89,0.209,-2.641
144,23.239,-60.413,384.62,-443.876,-69.996,-26.845,-27.132,-43.698,250.116,-281.971,23.166,5.079,-0.402,-2.775,0.128,-2.691,-2.615,-2.742,0.214,-2.673
145,23.258,-60.162,384.594,-425.014,-73.459,-28.752,-27.146,-42.991,250.081,-262.941,23.373,9.303,-0.425,-2.651,0.13,-2.5,-2.629,-2.592,0.219,-2.701
146,23.705,-59.946,384.565,-393.546,-76.863,-25.521,-26.889,-42.548,250.959,-250.662,23.381,9.399,-0.446,-2.444,0.131,-2.369,-2.621,-2.414,0.225,-2.725
147,23.587,-59.785,384.095,-371.494,-82.115,-31.491,-26.617,-42.14,251.851,-238.264,19.834,16.971,-0.482,-2.302,0.095,-2.237,-2.63,-2.276,0.231,-2.745
148,23.621,-58.942,384.044,-346.373,-89.099,-32.077,-27.061,-42.546,252.684,-225.654,23.408,20.141,-0.528,-2.138,0.129,-2.102,-2.625,-2.124,0.237,-2.761
