"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,15.564,-5.27,312.926,1.169,3.16,-28.96,-17.782,0.606,272.372,28.33,-61.932,52.797,0.075,0.026,-0.642,0.262,-1.051,0.136,0.073,0.244
12,15.832,-5.486,314.253,-1.904,5.02,-25.21,-17.385,0.953,273.277,28.192,-65.612,52.508,0.091,0.002,-0.673,0.259,-1.062,0.121,0.077,0.262
13,15.846,-5.724,315.128,-8.208,5.054,-20.827,-17.737,0.731,272.372,28.33,-61.932,52.813,0.091,-0.048,-0.642,0.262,-1.081,0.095,0.08,0.28
14,15.7,-5.511,315.992,-8.33,5.109,-24.383,-17.909,0.643,271.503,22.094,-61.878,50.633,0.091,-0.05,-0.644,0.204,-1.115,0.068,0.083,0.297
15,15.973,-4.957,316.002,-14.513,5.088,-31.232,-17.645,0.826,271.503,22.094,-61.878,52.059,0.091,-0.101,-0.643,0.204,-1.114,0.04,0.085,0.313
16,15.884,-5.451,315.12,-14.63,5.017,-21.981,-17.949,0.782,271.503,22.094,-61.878,53.467,0.091,-0.101,-0.644,0.204,-1.099,0.04,0.087,0.328
17,16.204,-5.414,315.12,-14.63,5.017,-24.023,-17.608,1.008,270.621,28.393,-61.691,49.627,0.092,-0.101,-0.643,0.263,-1.116,0.067,0.089,0.342
18,15.792,-5.463,315.128,-8.208,5.054,-24.07,-18.104,1.72,269.297,31.515,-59.7,53.452,0.091,-0.049,-0.63,0.291,-1.138,0.108,0.09,0.356
19,15.929,-5.461,315.128,-8.208,5.054,-25.078,-17.574,1.54,269.297,31.515,-59.7,53.485,0.091,-0.049,-0.628,0.292,-1.136,0.108,0.091,0.369
20,15.792,-5.383,315.104,-1.95,1.532,-21.924,-17.613,1.721,269.297,31.515,-59.7,55.324,0.062,0.001,-0.628,0.291,-1.152,0.135,0.091,0.382
21,15.655,-5.463,315.548,-5.14,3.321,-26.49,-18.249,1.585,268.833,34.831,-57.823,53.353,0.076,-0.024,-0.614,0.323,-1.155,0.136,0.091,0.394
22,15.835,-5.64,314.642,1.001,-0.272,-27.8,-17.801,1.318,268.415,37.815,-59.512,55.571,0.048,0.026,-0.629,0.353,-1.17,0.176,0.091,0.406
23,15.973,-5.389,312.879,13.685,-3.883,-27.522,-17.719,1.492,268.392,44.309,-59.439,54.142,0.019,0.128,-0.628,0.414,-1.154,0.26,0.09,0.418
24,16.31,-4.823,312.446,29.405,-2.07,-29.437,-17.709,1.267,269.261,50.545,-59.493,55.99,0.035,0.254,-0.626,0.472,-1.12,0.355,0.089,0.429
25,16.153,-4.119,310.706,35.831,-2.16,-31.916,-17.49,1.403,269.271,56.588,-59.432,55.314,0.034,0.306,-0.625,0.529,-1.088,0.409,0.088,0.44
26,16.235,-4.177,309.808,48.394,-5.716,-30.324,-17.944,1.749,269.235,62.961,-55.805,55.234,0.005,0.41,-0.592,0.588,-1.074,0.493,0.087,0.452
27,16.521,-3.59,309.354,57.767,-7.483,-24.953,-17.814,1.982,270.545,72.376,-57.662,53.837,-0.008,0.486,-0.607,0.672,-1.052,0.573,0.085,0.464
28,15.758,-3.961,308.51,64.235,-3.958,-30.146,-17.945,1.523,270.545,72.376,-57.662,54.178,0.018,0.542,-0.607,0.674,-1.023,0.603,0.084,0.477
29,15.578,-3.555,308.035,67.261,-9.305,-33.869,-18.292,1.444,271.414,78.612,-57.715,58.5,-0.026,0.566,-0.607,0.73,-1.021,0.643,0.083,0.49
30,15.814,-3.52,307.612,76.797,-7.514,-29.747,-18.297,2.2,272.283,84.848,-57.769,57.43,-0.011,0.646,-0.605,0.784,-0.986,0.71,0.082,0.504
31,15.849,-3.076,308.032,79.866,-9.247,-33.541,-18.217,2.102,271.842,94.326,-59.385,53.161,-0.025,0.669,-0.621,0.874,-1.018,0.765,0.081,0.519
32,16.051,-2.749,307.157,86.17,-9.281,-29.591,-17.988,2.727,271.806,100.7,-55.758,60.604,-0.025,0.721,-0.587,0.931,-0.986,0.82,0.081,0.534
33,16.042,-2.716,307.165,92.592,-9.244,-32.146,-17.868,2.815,272.211,110.251,-53.935,56.73,-0.024,0.774,-0.568,1.019,-0.97,0.889,0.08,0.55
34,16.077,-2.579,307.134,92.428,-12.802,-30.631,-18.438,2.996,272.257,109.92,-57.501,60.63,-0.054,0.773,-0.604,1.015,-1,0.886,0.08,0.567
35,15.739,-2.935,306.283,92.475,-9.315,-31.335,-17.962,2.902,271.352,110.058,-53.82,57.409,-0.026,0.776,-0.569,1.02,-0.972,0.891,0.08,0.584
36,15.803,-2.964,305.839,95.665,-11.104,-31.52,-18.676,2.949,270.47,116.358,-53.633,57.682,-0.041,0.804,-0.572,1.082,-0.992,0.935,0.08,0.602
37,16.013,-2.745,305.418,92.596,-9.371,-32.866,-18.404,3.485,271.793,113.236,-55.624,57.727,-0.026,0.779,-0.587,1.046,-0.956,0.905,0.08,0.621
38,15.766,-3.439,304.966,89.365,-11.196,-32.793,-18.14,2.945,271.793,113.236,-55.624,57.043,-0.042,0.756,-0.586,1.047,-0.956,0.893,0.081,0.64
39,15.556,-3.877,305.411,86.175,-9.408,-32.471,-17.914,2.366,272.257,109.92,-57.501,55.683,-0.027,0.729,-0.602,1.017,-0.954,0.865,0.081,0.659
40,15.609,-3.757,305.855,82.985,-7.619,-33.207,-18.005,2.324,272.675,106.936,-55.811,59.573,-0.012,0.701,-0.585,0.988,-0.938,0.836,0.082,0.679
41,15.98,-4.063,305.389,79.828,-12.988,-32.612,-18.001,1.962,273.139,103.621,-57.688,56.735,-0.056,0.677,-0.602,0.956,-0.951,0.809,0.083,0.699
42,16.038,-3.966,306.272,79.945,-12.917,-35.787,-17.939,2.107,273.116,97.458,-54.195,58.215,-0.055,0.676,-0.569,0.899,-0.951,0.781,0.084,0.718
43,15.853,-3.979,306.737,83.102,-7.548,-36.564,-18.075,1.606,275.308,100.572,-56.24,57.544,-0.011,0.701,-0.584,0.922,-0.899,0.806,0.085,0.737
44,15.769,-4.058,308.032,79.866,-9.247,-30.146,-18.749,1.257,276.19,94.273,-56.427,59.194,-0.025,0.672,-0.586,0.862,-0.913,0.762,0.086,0.756
45,15.984,-3.787,308.891,86.24,-12.697,-34.718,-18.785,1.477,277.942,94.209,-56.668,57.763,-0.053,0.721,-0.585,0.856,-0.908,0.785,0.088,0.775
46,15.979,-4.015,310.207,89.351,-10.816,-30.296,-18.514,1.479,278.369,97.267,-54.918,59.249,-0.037,0.745,-0.567,0.882,-0.906,0.81,0.09,0.794
47,16.687,-3.359,309.753,98.724,-12.583,-34.159,-18.705,2.1,279.238,103.503,-54.971,54.938,-0.05,0.82,-0.566,0.934,-0.887,0.874,0.092,0.812
48,16.296,-2.423,308.878,105.028,-12.617,-31.912,-18.698,2.155,279.68,106.681,-56.775,58.243,-0.051,0.871,-0.582,0.961,-0.87,0.914,0.094,0.83
49,15.865,-2.842,308.458,101.96,-10.884,-31.731,-18.518,1.836,280.549,112.918,-56.828,56.508,-0.038,0.849,-0.58,1.016,-0.838,0.928,0.096,0.848
50,15.856,-2.995,307.562,101.918,-14.498,-33.469,-18.467,2.099,280.085,116.233,-54.951,56.138,-0.068,0.851,-0.564,1.047,-0.839,0.944,0.099,0.866
51,15.91,-2.336,306.267,105.154,-12.8,-31.49,-18.512,2.287,280.549,112.918,-56.828,55.807,-0.054,0.88,-0.58,1.014,-0.807,0.944,0.102,0.883
52,15.943,-2.786,305.384,105.038,-12.871,-31.789,-18.3,2.59,280.107,109.74,-55.024,59.3,-0.055,0.883,-0.564,0.986,-0.792,0.932,0.105,0.901
53,15.775,-2.423,304.964,101.969,-11.138,-34.521,-18.638,2.38,280.562,100.382,-56.962,58.274,-0.041,0.857,-0.581,0.9,-0.776,0.878,0.108,0.919
54,16.127,-3.616,303.65,86.254,-13.078,-34.246,-18.818,1.797,280.121,97.204,-55.158,59.309,-0.056,0.733,-0.567,0.875,-0.762,0.801,0.112,0.936
55,16.341,-5.471,303.222,76.765,-11.382,-32.086,-18.452,0.767,280.539,94.219,-53.469,53.273,-0.042,0.661,-0.549,0.85,-0.73,0.752,0.116,0.953
56,15.574,-6.875,301.457,57.818,-15.148,-32.995,-19.211,-0.31,280.98,84.741,-51.853,61.371,-0.076,0.51,-0.536,0.767,-0.7,0.634,0.12,0.969
57,15.983,-7.399,301.481,51.56,-11.626,-33.316,-18.931,-1.378,281.852,72.398,-52.101,57.832,-0.045,0.459,-0.536,0.657,-0.667,0.555,0.125,0.983
58,16.074,-7.619,300.601,38.839,-11.756,-33.043,-19.592,-1.637,282.721,65.979,-48.734,59.573,-0.046,0.353,-0.506,0.598,-0.62,0.472,0.131,0.997
59,15.717,-7.936,301.497,38.881,-8.141,-33.298,-19.763,-2.121,283.603,59.679,-48.922,54.256,-0.017,0.354,-0.507,0.542,-0.604,0.445,0.136,1.01
60,15.493,-8.159,302.799,42.066,-9.803,-34.113,-20.388,-2.004,284.054,68.9,-50.664,63.7,-0.031,0.38,-0.524,0.623,-0.635,0.498,0.142,1.021
61,15.75,-8.164,302.369,45.181,-8.049,-32.772,-20.231,-2.061,282.685,72.353,-45.107,56.212,-0.016,0.406,-0.476,0.657,-0.623,0.528,0.149,1.031
62,16.508,-8.516,301.925,48.371,-9.837,-37.902,-19.825,-3.08,282.244,81.83,-46.724,61.246,-0.028,0.435,-0.49,0.747,-0.636,0.586,0.156,1.04
63,15.827,-9.305,302.353,57.86,-11.533,-38.381,-19.913,-3.621,281.398,81.757,-50.163,59.819,-0.045,0.517,-0.523,0.751,-0.686,0.63,0.163,1.049
64,16.635,-10.163,302.353,57.86,-11.533,-43.172,-19.598,-4.206,281.421,75.263,-50.236,61.985,-0.042,0.52,-0.522,0.694,-0.683,0.604,0.17,1.057
65,16.545,-10.516,301.898,67.233,-13.3,-38.345,-19.238,-4.748,281.398,81.757,-50.163,64.21,-0.057,0.6,-0.52,0.755,-0.682,0.675,0.178,1.064
66,16.273,-11.715,303.198,83.023,-14.903,-40.179,-20.004,-6.096,282.267,87.993,-50.217,65.112,-0.071,0.734,-0.522,0.813,-0.697,0.772,0.185,1.071
67,15.661,-11.888,304.498,98.812,-16.507,-39.955,-19.971,-6.187,281.835,103.514,-51.772,67.619,-0.086,0.863,-0.537,0.955,-0.745,0.907,0.192,1.078
68,15.669,-12.318,307.987,124.012,-16.136,-43.708,-19.812,-6.423,281.345,131.901,-49.627,63.022,-0.082,1.063,-0.518,1.213,-0.807,1.135,0.199,1.086
69,16.482,-11.886,310.563,161.85,-22.864,-39.953,-19.737,-6.21,280.914,160.078,-54.603,67.606,-0.134,1.362,-0.563,1.469,-0.911,1.413,0.206,1.094
70,17.322,-11.271,312.709,202.802,-27.837,-43.613,-19.484,-5.818,281.734,197.88,-54.315,66.613,-0.171,1.683,-0.558,1.804,-0.95,1.741,0.212,1.104
71,17.864,-10.718,317.022,246.818,-34.417,-46.989,-19.017,-4.129,283.433,247.961,-54.02,71.422,-0.22,2.011,-0.551,2.237,-1.015,2.118,0.217,1.116
72,18.822,-10.507,320.489,265.671,-37.626,-49.247,-19.172,-4.726,283.384,279.526,-53.679,67.788,-0.24,2.138,-0.548,2.522,-1.087,2.318,0.222,1.131
73,19.18,-10.999,322.635,262.388,-42.812,-55.176,-19.276,-4.652,281.57,311.036,-49.543,72.046,-0.278,2.1,-0.515,2.822,-1.165,2.436,0.225,1.149
74,19.117,-12.867,325.701,252.889,-40.863,-55.849,-20.378,-4.663,278.47,339.294,-47.044,76.774,-0.26,2.012,-0.502,3.111,-1.265,2.518,0.228,1.17
75,18.754,-16.38,326.15,224.49,-39.191,-67.111,-21.076,-5.881,273.157,352.352,-42.621,80.792,-0.248,1.798,-0.473,3.298,-1.361,2.482,0.229,1.194
76,18.557,-21.543,323.077,183.332,-41.391,-66.147,-21.712,-8.216,266.107,340.281,-34.671,81.975,-0.268,1.508,-0.412,3.279,-1.438,2.308,0.229,1.221
77,18.656,-25.359,318.299,136.159,-40.18,-67.305,-21.223,-9.697,260.83,321.653,-27.036,86.896,-0.262,1.166,-0.344,3.169,-1.433,2.068,0.227,1.25
78,18.483,-27.282,311.333,98.289,-37.32,-69.783,-20.984,-10.369,258.223,302.945,-26.875,91.111,-0.245,0.889,-0.345,3.02,-1.356,1.855,0.224,1.279
79,17.784,-29.122,304.372,79.446,-34.365,-68.091,-20.198,-11.839,258.677,280.931,-25.393,94.068,-0.229,0.758,-0.327,2.804,-1.201,1.698,0.221,1.309
80,15.772,-31.599,297.38,60.438,-34.967,-70.858,-20.362,-12.408,260.478,261.957,-29.395,91.64,-0.246,0.622,-0.364,2.602,-1.057,1.546,0.216,1.339
81,13.977,-32.113,292.618,44.822,-30.059,-68.222,-21.058,-14.548,264.434,239.816,-28.394,89.479,-0.213,0.498,-0.352,2.358,-0.857,1.381,0.212,1.368
82,13.702,-32.506,291.304,29.107,-31.999,-69.885,-21.751,-14.857,267.949,227.153,-29.01,91.901,-0.232,0.365,-0.355,2.208,-0.769,1.248,0.208,1.395
83,13.664,-33.298,291.306,16.502,-32.058,-61.275,-22.319,-15.84,271.919,205.131,-31.563,85.817,-0.233,0.258,-0.376,1.974,-0.695,1.086,0.205,1.421
84,14.219,-34.266,292.628,-5.597,-30.294,-50.558,-21.801,-18.241,275.447,179.932,-32.313,87.019,-0.215,0.068,-0.376,1.725,-0.639,0.871,0.203,1.446
85,15.377,-35.529,294.404,-37.069,-26.763,-46.132,-21.101,-20.099,278.561,139.138,-34.947,84.018,-0.179,-0.2,-0.394,1.34,-0.599,0.549,0.201,1.467
86,15.087,-36.766,296.6,-65.473,-24.965,-40.846,-20.665,-22.248,281.28,94.835,-39.343,81.554,-0.163,-0.437,-0.428,0.935,-0.595,0.231,0.201,1.486
87,15.687,-38.878,300.122,-96.949,-21.307,-32.003,-20.136,-23.931,282.679,47.731,-45.363,79.131,-0.128,-0.691,-0.478,0.513,-0.64,-0.107,0.201,1.5
88,15.597,-40.885,303.225,-131.494,-15.916,-24.426,-20.263,-26.297,281.859,9.929,-45.651,74.765,-0.082,-0.967,-0.483,0.182,-0.692,-0.414,0.202,1.511
89,14.579,-42.835,306.319,-172.461,-10.562,-18.409,-19.861,-27.186,279.729,-24.632,-47.501,65.133,-0.04,-1.291,-0.502,-0.127,-0.779,-0.735,0.204,1.517
90,14.72,-44.966,308.095,-203.933,-7.031,-11.537,-19.13,-28.566,275.848,-59.128,-49.111,66.175,-0.01,-1.536,-0.521,-0.442,-0.883,-1.019,0.206,1.517
91,14.846,-46.504,309.895,-241.663,0.022,-4.728,-18.811,-29.094,271.502,-90.31,-48.844,65.788,0.048,-1.831,-0.526,-0.739,-0.975,-1.321,0.208,1.512
92,15.611,-48.13,312.566,-273.093,7.167,-1.132,-17.789,-29.988,266.288,-127.727,-48.523,58.285,0.108,-2.066,-0.529,-1.107,-1.099,-1.625,0.209,1.501
93,15.513,-50.424,313.446,-304.607,7.084,7.772,-17.466,-31.629,262.444,-168.598,-53.76,56.824,0.107,-2.308,-0.586,-1.512,-1.221,-1.945,0.21,1.483
94,15.452,-51.969,312.139,-326.818,8.65,10.572,-17.46,-33.916,259.408,-203.021,-51.93,47.052,0.12,-2.494,-0.575,-1.858,-1.25,-2.205,0.21,1.46
95,15.973,-53.537,312.606,-354.979,10.337,15.392,-17.187,-35.073,256.396,-231.281,-53.593,46.314,0.135,-2.714,-0.597,-2.156,-1.324,-2.462,0.208,1.43
96,15.451,-55.989,312.625,-380.263,13.763,20.915,-17.622,-36.449,253.789,-262.646,-50.012,45.136,0.161,-2.911,-0.569,-2.486,-1.353,-2.721,0.206,1.394
97,15.339,-57.773,315.306,-417.876,20.886,24.814,-17.914,-37.61,252.077,-300.191,-50.173,36.774,0.217,-3.184,-0.576,-2.877,-1.409,-3.047,0.203,1.351
98,16.213,-54.823,316.678,-509.331,29.422,26.082,-17.345,-34.571,249.14,-385.089,-52.445,41.559,0.287,-3.913,-0.604,-3.789,-1.469,-3.858,0.199,1.301
99,15.557,-56.425,317.154,-556.593,34.556,29.196,-16.84,-36.129,247.014,-438.228,-54.491,30.79,0.326,-4.28,-0.628,-4.361,-1.513,-4.316,0.194,1.243
100,15.103,-60.648,319.4,-610.117,43.339,41.283,-16.797,-42.065,245.792,-504.161,-56.797,23.905,0.392,-4.663,-0.655,-5.041,-1.552,-4.827,0.187,1.177
101,13.882,-66.562,321.647,-663.641,52.122,44.804,-16.546,-46.751,247.632,-560.743,-61.201,21.768,0.455,-5.035,-0.694,-5.565,-1.531,-5.265,0.18,1.102
102,14.312,-69.902,325.642,-729.775,60.973,46.429,-16.459,-49.599,248.162,-626.739,-63.747,19.25,0.519,-5.478,-0.718,-6.217,-1.559,-5.798,0.171,1.017
103,13.779,-71.631,325.674,-773.847,64.318,51.589,-17.159,-50.789,248.701,-674.036,-69.653,8.118,0.544,-5.816,-0.78,-6.682,-1.561,-6.191,0.162,0.924
104,13.458,-73.075,326.623,-811.53,74.859,58.517,-17.303,-51.582,248.777,-718.018,-73.682,9.51,0.623,-6.088,-0.821,-7.126,-1.548,-6.537,0.152,0.821
105,13.317,-74.169,326.652,-842.998,78.263,57.626,-16.761,-52.463,247.97,-755.701,-77.524,7.418,0.649,-6.329,-0.861,-7.531,-1.568,-6.848,0.141,0.709
106,13.338,-75.055,328.872,-877.659,83.583,61.439,-16.302,-52.414,247.614,-784.162,-83.108,-0.041,0.686,-6.551,-0.918,-7.834,-1.614,-7.102,0.129,0.588
107,13.049,-75.671,329.796,-909.085,90.601,71.986,-15.441,-52.23,247.664,-803.072,-86.869,0.468,0.737,-6.773,-0.953,-8.027,-1.613,-7.311,0.117,0.458
108,13.35,-75.948,332.024,-937.325,95.958,76.446,-15.195,-51.492,245.975,-834.454,-90.524,1.55,0.774,-6.943,-0.996,-8.41,-1.681,-7.567,0.104,0.321
109,12.666,-75.37,332.463,-959.541,97.651,75.923,-13.544,-50.156,245.57,-844.006,-92.347,-5.725,0.784,-7.105,-1.01,-8.528,-1.696,-7.709,0.091,0.176
110,12.771,-75.536,333.362,-972.103,101.207,75.742,-13.183,-49.611,245.188,-847.395,-97.663,-3.504,0.809,-7.181,-1.065,-8.578,-1.727,-7.773,0.077,0.025
111,11.801,-76.346,333.388,-990.966,104.67,79.104,-12.286,-49.334,243.891,-856.689,-99.36,-2.661,0.833,-7.322,-1.085,-8.722,-1.749,-7.913,0.063,-0.133
112,11.93,-77.462,334.287,-1003.529,108.226,77.319,-10.785,-48.141,242.627,-853.779,-104.489,-5.761,0.858,-7.394,-1.138,-8.742,-1.797,-7.961,0.047,-0.296
113,11.114,-77.564,334.731,-1006.718,110.014,75.446,-10.484,-48.275,240.007,-847.295,-107.615,-7.158,0.868,-7.408,-1.182,-8.768,-1.872,-7.976,0.032,-0.463
114,11.786,-77.376,334.31,-1009.787,111.747,77.733,-9.248,-47.791,238.671,-831.637,-105.49,-10.934,0.884,-7.441,-1.161,-8.652,-1.876,-7.946,0.015,-0.634
115,11.652,-77.13,333.88,-1006.672,113.502,75.306,-8.281,-46.824,236.466,-809.56,-106.732,-14.391,0.898,-7.428,-1.181,-8.5,-1.916,-7.872,-0.002,-0.808
116,12.061,-75.653,334.31,-1009.787,111.747,77.667,-8.624,-45.987,232.924,-784.48,-102.428,-14.592,0.885,-7.447,-1.154,-8.359,-1.995,-7.821,-0.02,-0.983
117,11.71,-74.96,335.627,-1006.676,113.629,79.56,-8.916,-44.777,229.768,-761.934,-96.423,-16.395,0.895,-7.396,-1.104,-8.23,-2.058,-7.735,-0.038,-1.16
118,11.75,-74.207,337.825,-1003.449,115.581,76.117,-9.077,-43.669,227.954,-730.425,-92.287,-20.699,0.904,-7.326,-1.068,-7.949,-2.11,-7.577,-0.057,-1.337
119,11.633,-73.218,339.141,-1000.339,117.463,82,-9.474,-42.663,226.986,-698.841,-84.711,-17.707,0.914,-7.277,-0.989,-7.634,-2.114,-7.42,-0.077,-1.514
120,11.762,-73.092,340.878,-994.161,117.611,77.942,-9.635,-40.517,227.78,-648.623,-80.736,-21.505,0.911,-7.194,-0.942,-7.057,-2.105,-7.139,-0.098,-1.689
121,12.092,-71.002,342.622,-981.561,117.797,78.084,-10.787,-37.887,228.942,-582.479,-71.31,-21.518,0.908,-7.07,-0.838,-6.298,-2.064,-6.761,-0.119,-1.861
122,11.739,-69.624,343.912,-959.588,116.215,76.261,-10.98,-35.126,233.238,-532.388,-67.816,-22.269,0.892,-6.885,-0.785,-5.649,-1.977,-6.386,-0.14,-2.029
123,11.897,-69.187,344.761,-947.03,112.786,77.774,-10.323,-35.038,234.094,-513.616,-67.735,-13.902,0.865,-6.777,-0.779,-5.425,-1.985,-6.23,-0.162,-2.193
124,11.953,-68.108,343.894,-934.304,112.789,75.557,-10.185,-36.926,234.535,-510.438,-69.539,-16.361,0.868,-6.703,-0.796,-5.372,-1.968,-6.164,-0.183,-2.351
125,11.653,-69.009,343.011,-934.42,112.718,79.475,-10.545,-37.206,236.227,-497.634,-66.08,-15.005,0.869,-6.719,-0.755,-5.195,-1.901,-6.097,-0.204,-2.504
126,11.844,-69.062,339.967,-918.575,114.349,76.271,-11.442,-37.875,235.332,-478.798,-65.758,-15.427,0.889,-6.661,-0.758,-5.008,-1.864,-5.985,-0.225,-2.651
127,11.735,-69.348,336.433,-899.628,107.089,77.596,-11.61,-37.577,236.116,-447.279,-58.423,-16.172,0.843,-6.587,-0.677,-4.654,-1.786,-5.79,-0.246,-2.792
128,11.966,-68.393,332.911,-868.151,103.431,78.858,-12.331,-37.36,236.958,-415.97,-58.209,-13.804,0.825,-6.419,-0.675,-4.303,-1.723,-5.539,-0.265,-2.927
129,12.689,-67.485,330.263,-842.979,99.807,75.633,-13.011,-37.681,237.35,-393.882,-56.252,-9.535,0.806,-6.28,-0.656,-4.058,-1.676,-5.351,-0.284,-3.056
130,12.255,-66.212,328.915,-802.017,94.58,74.058,-13.207,-38.398,238.611,-365.558,-54.348,-7.361,0.768,-5.993,-0.633,-3.732,-1.64,-5.042,-0.302,-3.177
131,12.692,-64.757,329.732,-745.388,87.806,73.196,-13.665,-37.837,240.287,-321.64,-50.559,-7.784,0.715,-5.546,-0.591,-3.244,-1.629,-4.576,-0.319,-3.291
132,13.173,-61.795,331.404,-669.778,77.639,73.339,-14.043,-37.451,241.498,-274.406,-44.894,1.075,0.635,-4.948,-0.53,-2.733,-1.65,-4.014,-0.335,-3.397
133,13.003,-60.132,331.801,-616.217,72.598,67.152,-14.203,-36.352,244.02,-217.758,-41.087,-2.433,0.595,-4.537,-0.485,-2.119,-1.605,-3.512,-0.35,-3.493
134,12.98,-60.671,330.899,-591.049,69.101,65.493,-14.539,-35.289,246.147,-164.618,-39.041,-2.024,0.57,-4.354,-0.461,-1.557,-1.549,-3.161,-0.364,-3.579
135,12.879,-60.857,330.873,-572.187,65.638,60.475,-15.139,-33.904,249.587,-120.644,-39.048,3.683,0.543,-4.209,-0.457,-1.093,-1.488,-2.869,-0.377,-3.655
136,12.621,-61.09,329.554,-562.692,63.815,64.393,-14.75,-33.288,251.299,-83.099,-38.887,5.605,0.53,-4.152,-0.451,-0.709,-1.434,-2.662,-0.388,-3.72
137,12.878,-61.162,326.478,-547.01,61.887,64.605,-14.804,-33.703,251.678,-48.475,-36.796,4.202,0.521,-4.069,-0.43,-0.357,-1.372,-2.453,-0.399,-3.775
138,13.067,-60.637,323.864,-534.279,61.763,64.716,-15.093,-34.027,251.642,-29.445,-36.589,13.775,0.525,-4.004,-0.429,-0.163,-1.327,-2.324,-0.408,-3.821
139,12.897,-60.408,321.639,-518.644,56.348,67.359,-15.549,-34.353,251.187,-20.087,-34.651,13.272,0.485,-3.909,-0.412,-0.068,-1.314,-2.224,-0.415,-3.856
140,12.86,-60.161,319.025,-505.913,56.224,62.861,-15.679,-33.99,251.602,-4.493,-32.767,16.539,0.488,-3.84,-0.392,0.088,-1.251,-2.108,-0.422,-3.883
141,12.763,-59.985,317.252,-487.045,52.634,62.186,-15.773,-33.993,252.007,5.059,-30.943,16.527,0.461,-3.711,-0.374,0.185,-1.218,-1.986,-0.427,-3.9
142,12.431,-59.599,315.503,-474.436,52.566,60.52,-15.99,-33.719,252.876,11.295,-30.997,16.215,0.462,-3.631,-0.374,0.245,-1.169,-1.906,-0.431,-3.91
143,12.696,-59.562,314.184,-464.942,50.743,66.406,-16.393,-34.084,254.173,20.59,-29.3,20.83,0.45,-3.57,-0.357,0.339,-1.117,-1.822,-0.433,-3.912
144,13,-58.913,313.73,-455.569,48.976,63.667,-16.704,-34.393,255.032,20.783,-29.414,25.037,0.438,-3.501,-0.358,0.341,-1.099,-1.779,-0.434,-3.907
145,13.141,-58.821,313.751,-449.222,52.556,54.851,-16.957,-34.352,257.666,14.42,-29.842,21.109,0.467,-3.45,-0.359,0.274,-1.027,-1.771,-0.434,-3.895
146,12.912,-58.954,312.886,-449.101,52.5,59.024,-18.02,-35.333,259.394,8.193,-26.59,23.086,0.467,-3.458,-0.329,0.215,-0.962,-1.793,-0.432,-3.877
147,13.185,-58.946,312.879,-455.522,52.463,64.802,-17.427,-35.74,262.063,-4.544,-30.645,21.78,0.468,-3.51,-0.363,0.091,-0.921,-1.869,-0.429,-3.854
148,12.724,-59.3,311.14,-449.096,52.374,62.041,-17.685,-36.935,263.386,-7.666,-32.637,19.364,0.468,-3.476,-0.381,0.065,-0.871,-1.853,-0.424,-3.826
149,12.483,-59.365,310.709,-445.981,54.128,61.612,-17.641,-36.84,264.696,-10.907,-31.074,21.878,0.483,-3.455,-0.364,0.033,-0.821,-1.851,-0.418,-3.793
