"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1686,24.979,2.458,352.169,-25.292,9.371,-75.21,-27.152,-7.064,430.491,-72.422,-175.34,37.554,0.138,-0.189,-1.097,-0.411,0.603,-0.311,0.129,-0.651
1687,24.991,2.379,352.146,-19.034,5.849,-70.318,-26.473,-7.112,430.491,-72.422,-175.34,39.09,0.113,-0.144,-1.095,-0.411,0.592,-0.291,0.127,-0.645
1688,25.179,2.445,351.273,-25.334,5.757,-72.312,-26.778,-7.156,430.919,-69.364,-173.589,37.65,0.113,-0.19,-1.085,-0.392,0.617,-0.302,0.126,-0.639
1689,24.856,2.5,351.715,-15.919,7.604,-73.736,-26.602,-7.155,430.919,-69.364,-173.589,35.533,0.125,-0.122,-1.084,-0.392,0.616,-0.271,0.124,-0.633
1690,24.992,2.408,350.851,-15.798,7.548,-74.224,-26.744,-7.296,431.36,-66.186,-175.393,33.353,0.126,-0.121,-1.094,-0.373,0.629,-0.26,0.123,-0.627
1691,24.895,2.906,351.271,-12.729,5.815,-75.118,-26.642,-6.533,431.36,-66.186,-175.393,38.778,0.113,-0.1,-1.094,-0.375,0.617,-0.252,0.122,-0.621
1692,25.239,2.892,350.827,-9.54,4.027,-75.966,-26.733,-6.616,430.919,-69.364,-173.589,35.905,0.101,-0.077,-1.085,-0.394,0.618,-0.252,0.122,-0.615
1693,24.832,3.158,350.827,-9.54,4.027,-75.459,-27.138,-6.749,431.788,-63.128,-173.643,39.404,0.1,-0.078,-1.084,-0.356,0.629,-0.231,0.121,-0.608
1694,25.218,3.17,350.827,-9.54,4.027,-73.358,-27.152,-7.068,431.801,-63.008,-177.197,37.585,0.101,-0.078,-1.105,-0.354,0.618,-0.231,0.12,-0.602
1695,24.659,2.952,351.247,-6.471,2.294,-77.281,-26.837,-7.027,432.229,-59.95,-175.446,35.452,0.087,-0.055,-1.092,-0.336,0.618,-0.21,0.12,-0.595
1696,24.989,3.308,350.827,-9.54,4.027,-74.735,-27.011,-6.528,432.229,-59.95,-175.446,40.157,0.1,-0.078,-1.093,-0.337,0.63,-0.221,0.12,-0.588
1697,24.755,2.926,351.247,-6.471,2.294,-73.175,-27.146,-6.75,431.788,-63.128,-173.643,40.85,0.087,-0.055,-1.084,-0.356,0.617,-0.221,0.119,-0.582
1698,24.635,3.202,349.952,-3.235,3.993,-73.322,-26.783,-6.618,432.229,-59.95,-175.446,40.57,0.099,-0.033,-1.092,-0.337,0.643,-0.201,0.119,-0.575
1699,25.032,3.076,349.952,-3.235,3.993,-73.401,-26.472,-6.44,432.229,-59.95,-175.446,34.499,0.1,-0.032,-1.092,-0.338,0.644,-0.201,0.119,-0.568
1700,24.759,2.762,351.247,-6.471,2.294,-77.98,-27.134,-6.619,432.229,-59.95,-175.446,38.398,0.087,-0.055,-1.093,-0.337,0.617,-0.21,0.119,-0.561
