"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
33,22.995,-7.07,387.616,544.297,-338.669,-108.632,-25.428,3.293,341.839,810.926,160.725,161.153,-2.16,3.585,1.121,6.016,-1.34,4.724,0.232,0.658
34,22.766,-6.558,388.044,553.786,-340.365,-116.106,-25.519,3.515,341.421,813.911,159.036,163.629,-2.169,3.642,1.109,6.045,-1.365,4.767,0.232,0.663
35,23.111,-6.735,388.464,556.855,-342.098,-111.225,-25.252,3.25,340.993,810.852,157.286,162.256,-2.178,3.658,1.098,6.03,-1.39,4.767,0.231,0.669
36,23.014,-6.655,388.892,566.344,-343.794,-114.732,-25.339,3.292,340.539,820.21,159.224,158.987,-2.186,3.716,1.114,6.108,-1.403,4.833,0.23,0.674
37,23.549,-6.713,389.312,569.412,-345.527,-113.825,-24.865,3.514,340.111,817.152,157.473,159.734,-2.194,3.732,1.104,6.092,-1.427,4.833,0.228,0.679
38,23.33,-6.517,389.312,569.412,-345.527,-115.342,-25.126,3.559,339.251,816.959,157.588,162.272,-2.195,3.732,1.107,6.106,-1.443,4.837,0.226,0.684
39,23.458,-6.926,389.312,569.412,-345.527,-114.088,-25.044,3.376,338.824,813.9,155.837,162.944,-2.194,3.733,1.095,6.092,-1.456,4.83,0.223,0.689
40,23.541,-6.743,389.312,569.412,-345.527,-115.524,-25.169,3.462,337.072,813.964,156.078,161.098,-2.194,3.732,1.102,6.123,-1.486,4.842,0.219,0.694
41,23.008,-7.1,388.884,559.923,-343.831,-113.97,-25.219,3.464,337.5,817.022,157.828,163.57,-2.187,3.675,1.114,6.139,-1.462,4.82,0.215,0.698
42,23.107,-7.563,389.767,560.04,-343.76,-110.271,-24.819,3.511,337.072,813.964,156.078,162.914,-2.181,3.669,1.103,6.123,-1.487,4.807,0.21,0.703
43,23.425,-7.388,390.211,556.85,-341.971,-109.95,-25.247,3.202,337.072,813.964,156.078,163.262,-2.166,3.644,1.102,6.124,-1.487,4.793,0.205,0.707
44,22.975,-7.745,390.211,556.85,-341.971,-107.802,-25.259,3.922,337.072,813.964,156.078,164.671,-2.167,3.644,1.102,6.122,-1.487,4.793,0.199,0.711
45,23.013,-7.489,391.513,560.035,-343.633,-112.324,-25.041,3.388,336.631,810.786,157.882,170.05,-2.171,3.652,1.118,6.108,-1.512,4.787,0.194,0.715
46,23.54,-7.283,392.809,556.798,-345.332,-108.249,-25.268,3.022,336.203,807.728,156.131,165.337,-2.173,3.619,1.105,6.093,-1.549,4.76,0.187,0.719
47,23.583,-6.477,394.983,566.283,-346.901,-109.903,-24.956,3.38,336.203,807.728,156.131,159.323,-2.171,3.658,1.106,6.092,-1.583,4.777,0.181,0.723
48,23.479,-6.82,395.8,578.678,-353.888,-115.931,-25.344,3.47,335.776,804.669,154.381,166.068,-2.212,3.731,1.093,6.077,-1.633,4.808,0.174,0.726
49,23.617,-6.985,395.808,585.099,-353.851,-109.343,-25.392,2.843,335.357,807.654,152.692,166.355,-2.211,3.772,1.082,6.109,-1.646,4.844,0.166,0.729
50,24.148,-6.85,396.204,594.426,-359.106,-111.141,-25.265,2.795,334.893,810.969,154.568,167.826,-2.241,3.828,1.098,6.143,-1.67,4.888,0.158,0.732
51,23.834,-6.938,396.625,597.494,-360.839,-110.637,-24.993,3.198,334.034,810.776,154.683,164.593,-2.251,3.844,1.102,6.156,-1.697,4.901,0.149,0.735
52,24.523,-6.79,396.157,606.942,-366.149,-111.569,-25.082,3.681,333.58,820.134,156.621,167.054,-2.286,3.909,1.118,6.234,-1.71,4.972,0.14,0.738
53,24.862,-6.536,397.426,622.568,-371.311,-114.327,-25.237,4.058,332.698,826.434,156.808,168.888,-2.311,3.995,1.122,6.297,-1.76,5.044,0.131,0.742
54,24.408,-6.154,396.947,638.199,-376.599,-115.245,-25.058,4.173,332.625,839.181,164.062,165.66,-2.349,4.099,1.178,6.396,-1.748,5.146,0.12,0.746
55,24.501,-5.491,397.365,653.872,-378.274,-117.071,-25.34,5.431,332.612,851.717,164.196,166.37,-2.357,4.193,1.178,6.488,-1.76,5.239,0.11,0.751
56,25.154,-2.59,396.467,666.434,-381.829,-116.493,-25.345,8.289,331.694,864.391,168.011,169.9,-2.383,4.276,1.211,6.594,-1.763,5.332,0.099,0.756
57,24.946,-0.625,395.534,691.438,-388.885,-118.641,-25.571,10.342,331.249,879.792,170.01,170.24,-2.434,4.442,1.227,6.715,-1.777,5.478,0.088,0.763
58,25.05,0.792,393.737,716.564,-395.996,-120.412,-25.857,11.156,329.449,898.765,174.012,174.515,-2.491,4.621,1.264,6.896,-1.797,5.657,0.076,0.771
59,25.197,1.011,391.092,729.131,-399.679,-116.212,-25.644,10.967,327.197,908.518,179.756,169.158,-2.532,4.733,1.318,7.02,-1.795,5.774,0.064,0.78
60,25.49,1.473,390.183,747.877,-403.213,-119.162,-25.57,11.271,326.766,924.039,178.201,173.763,-2.56,4.865,1.308,7.149,-1.808,5.906,0.052,0.792
61,25.236,2.055,390.181,760.482,-403.154,-122.071,-25.881,11.398,326.73,930.412,181.828,175.148,-2.56,4.945,1.335,7.198,-1.796,5.972,0.04,0.805
62,25.527,0.593,390.157,766.74,-406.676,-119.284,-25.753,10.769,326.694,936.786,185.455,169.767,-2.582,4.99,1.364,7.251,-1.796,6.02,0.028,0.82
63,24.873,-0.168,389.713,769.929,-408.464,-122.226,-26.204,9.475,327.563,943.022,185.402,176.541,-2.599,5.019,1.358,7.284,-1.782,6.053,0.015,0.837
64,24.698,-1.19,391.032,760.435,-406.642,-116.469,-26.333,8.482,328.458,936.842,181.66,170.472,-2.578,4.943,1.325,7.219,-1.79,5.982,0.003,0.856
65,25.078,-2.292,392.802,754.172,-402.993,-116.702,-26.194,7.328,329.768,933.6,183.223,174.423,-2.542,4.883,1.333,7.169,-1.771,5.926,-0.01,0.875
66,24.959,-3.444,393.278,751.146,-397.646,-119.908,-26.442,6.831,331.092,930.478,181.232,180.475,-2.505,4.86,1.311,7.118,-1.742,5.892,-0.022,0.896
67,25.13,-4.107,395.448,741.605,-399.311,-118.933,-26.624,6.167,332.843,930.415,180.991,178.669,-2.501,4.774,1.302,7.082,-1.746,5.829,-0.034,0.918
68,24.59,-5.077,397.205,735.417,-399.206,-116.965,-26.965,4.777,334.63,923.978,177.123,179.763,-2.491,4.715,1.265,6.999,-1.751,5.76,-0.046,0.94
69,24.701,-5.849,398.5,732.18,-400.904,-123.44,-27.091,3.654,335.512,917.678,176.936,176.134,-2.494,4.681,1.26,6.937,-1.759,5.712,-0.058,0.962
70,24.975,-6.01,399.826,729.107,-399.045,-122.671,-26.734,4.019,337.3,911.24,173.068,179.115,-2.473,4.647,1.225,6.85,-1.75,5.655,-0.07,0.984
71,24.705,-6.406,399.406,726.039,-397.312,-125.899,-26.819,4.515,338.573,914.372,178.258,175.958,-2.465,4.633,1.259,6.846,-1.699,5.649,-0.081,1.006
72,24.966,-6.465,399.406,726.039,-397.312,-123.475,-27.127,4.152,338.551,920.866,178.331,179.854,-2.464,4.633,1.259,6.897,-1.699,5.672,-0.092,1.028
73,25.242,-6.707,399.802,735.365,-402.566,-119.227,-27.231,4.29,338.096,930.224,180.269,179.449,-2.495,4.689,1.275,6.976,-1.723,5.737,-0.103,1.049
74,25.32,-6.916,398.901,760.533,-406.063,-123.556,-27.147,4.536,338.07,942.64,183.957,176.482,-2.522,4.86,1.303,7.069,-1.711,5.873,-0.113,1.071
75,25.489,-6.159,399.264,782.3,-414.818,-120.532,-27.424,5.263,337.151,955.314,187.771,180.824,-2.575,4.992,1.334,7.182,-1.75,5.995,-0.123,1.092
76,26.278,-4.663,400.055,813.557,-425.268,-123.173,-27.937,5.838,337.066,980.597,195.16,179.294,-2.635,5.177,1.389,7.372,-1.772,6.181,-0.133,1.114
77,26.567,-3.199,400.422,854.351,-433.927,-121.846,-28.343,6.723,337.49,1002.235,197.105,182.503,-2.686,5.427,1.4,7.523,-1.792,6.386,-0.143,1.137
78,26.993,-3.173,402.061,898.166,-447.806,-128.014,-28.04,6.711,337.856,1036.739,202.75,185,-2.762,5.682,1.442,7.775,-1.834,6.637,-0.152,1.161
79,27.429,-2.66,402.815,954.469,-461.697,-134.245,-28.418,7.33,339.099,1070.866,211.824,188.581,-2.843,6.025,1.504,8,-1.838,6.928,-0.162,1.187
80,26.993,-0.181,402.697,1004.472,-475.682,-138.046,-28.692,8.979,339.892,1108.429,219.22,184.685,-2.934,6.336,1.555,8.257,-1.846,7.215,-0.171,1.215
81,28.019,1.402,402.183,1045.149,-484.411,-134.926,-28.928,10.577,340.699,1133.455,226.481,192.135,-2.99,6.597,1.604,8.419,-1.829,7.433,-0.18,1.246
82,28.345,2.189,399.477,1089.021,-495.057,-136.583,-29.066,10.177,340.195,1161.723,232.18,195.748,-3.077,6.919,1.649,8.644,-1.82,7.712,-0.19,1.28
83,28.835,3.145,398.088,1136.002,-503.821,-141.765,-29.492,10.211,339.678,1189.871,241.433,196.33,-3.142,7.24,1.719,8.868,-1.809,7.99,-0.199,1.318
84,29.102,4.809,394.986,1170.547,-509.211,-138.107,-29.739,11.673,337.841,1215.218,249.062,200.53,-3.201,7.515,1.785,9.102,-1.794,8.247,-0.208,1.359
85,29.324,4.746,392.307,1195.556,-516.394,-147.236,-30.637,8.31,336.028,1234.072,256.618,202.843,-3.269,7.729,1.849,9.304,-1.791,8.455,-0.216,1.404
86,28.896,-3.67,387.922,1214.549,-520.166,-147.343,-29.763,1.029,331.634,1234.456,257.227,193.539,-3.332,7.962,1.881,9.452,-1.823,8.649,-0.225,1.453
87,28.247,-9.958,387.047,1220.854,-520.2,-151.82,-30.5,-4.616,329.882,1234.52,257.467,192.565,-3.341,8.037,1.891,9.519,-1.845,8.719,-0.233,1.507
88,28.095,-6.48,386.653,1198.923,-515.004,-146.582,-31.553,0.771,330.346,1218.549,259.011,201.045,-3.311,7.893,1.897,9.367,-1.809,8.572,-0.241,1.564
89,28.484,0.091,387.592,1167.423,-504.442,-148.725,-31.43,12.844,332.561,1202.514,260.313,202.318,-3.233,7.65,1.895,9.146,-1.738,8.341,-0.249,1.624
90,30.741,10.336,388.062,1145.371,-499.191,-147.905,-31.873,18.42,334.763,1199.015,261.75,200.293,-3.188,7.47,1.892,9.043,-1.678,8.199,-0.257,1.686
91,29.138,6.363,382.012,1139.412,-492.547,-142.773,-32.426,10.287,332.156,1192.962,258.49,201.038,-3.199,7.559,1.88,9.092,-1.635,8.272,-0.263,1.749
92,29.68,0.247,376.378,1117.495,-487.732,-146.364,-31.896,4.553,329.967,1183.925,256.92,192.455,-3.213,7.541,1.882,9.1,-1.584,8.269,-0.27,1.813
93,29.672,4.428,376.008,1089.306,-479.014,-141.153,-32.423,11.242,330.863,1165.089,256.598,191.457,-3.157,7.347,1.873,8.911,-1.533,8.079,-0.275,1.877
94,29.172,11.908,377.408,1054.854,-466.648,-133.553,-32.717,16.733,331.804,1145.922,252.711,196.867,-3.064,7.068,1.837,8.722,-1.506,7.842,-0.28,1.942
95,29.527,10.103,377.442,1042.413,-463.148,-140.349,-31.997,11.619,330.543,1130.254,247.387,187.572,-3.039,6.988,1.805,8.65,-1.534,7.764,-0.284,2.006
96,28.827,5.007,376.197,1020.529,-454.465,-137.828,-31.953,6.377,328.845,1105.484,240.251,191.046,-2.992,6.877,1.759,8.52,-1.544,7.643,-0.287,2.069
97,27.542,1.873,377.156,976.662,-443.947,-138.784,-32.153,5.132,329.349,1077.217,234.552,182.818,-2.917,6.572,1.712,8.292,-1.532,7.374,-0.29,2.13
98,27.908,3.08,379.862,932.791,-433.301,-135.716,-31.632,7.53,332.558,1029.838,221.171,183.759,-2.824,6.229,1.595,7.843,-1.52,6.983,-0.292,2.189
99,27.734,2.401,382.583,876.24,-419.171,-135.659,-31.758,7.547,332.647,985.975,213.588,179.721,-2.711,5.811,1.536,7.506,-1.533,6.6,-0.293,2.244
100,26.229,-1.012,383.996,823.001,-406.886,-130.784,-31.445,4.106,331.926,935.666,198.938,175.768,-2.623,5.446,1.429,7.148,-1.576,6.235,-0.294,2.296
101,26.647,-4.538,385.854,766.572,-392.812,-131.748,-31.422,0.63,332.528,882.234,182.296,172.9,-2.517,5.058,1.299,6.737,-1.599,5.835,-0.295,2.342
102,26.783,-5.56,387.727,697.463,-375.253,-132.234,-30.54,0.307,334.441,825.561,167.218,168.537,-2.389,4.583,1.18,6.269,-1.58,5.364,-0.295,2.383
103,26.246,-6.971,390.039,631.661,-359.412,-126.859,-30.687,-0.71,336.781,771.946,153.89,162.421,-2.274,4.131,1.07,5.824,-1.562,4.916,-0.295,2.417
104,25.796,-9.111,392.388,559.526,-336.505,-120.888,-29.991,-2.577,337.766,721.903,142.565,162.863,-2.113,3.645,0.984,5.436,-1.535,4.474,-0.295,2.444
105,25.758,-10.878,394.295,477.976,-315.447,-119.055,-29.844,-3.066,338.318,674.725,133.105,153.551,-1.967,3.107,0.912,5.075,-1.511,4.015,-0.295,2.463
106,24.992,-12.613,395.349,409.078,-290.842,-118.544,-29.456,-3.128,338.453,630.532,121.956,153.644,-1.806,2.66,0.829,4.741,-1.477,3.62,-0.294,2.473
107,24.18,-12.823,396.802,336.901,-271.55,-114.559,-28.998,-2.987,337.183,596.165,119.991,146.189,-1.678,2.189,0.819,4.5,-1.459,3.25,-0.292,2.475
108,23.724,-14.692,396.927,280.401,-254.059,-114.098,-28.938,-3.637,337.677,561.855,114.231,147.653,-1.566,1.831,0.774,4.237,-1.412,2.937,-0.29,2.468
109,24.085,-15.465,399.18,233.299,-245.24,-111.184,-28.832,-3.311,338.595,536.525,113.837,144.48,-1.5,1.523,0.77,4.034,-1.397,2.676,-0.288,2.452
110,23.865,-14.207,402.294,211.283,-236.247,-105.188,-28.202,-3.001,338.621,524.109,110.149,137.043,-1.433,1.369,0.744,3.94,-1.42,2.544,-0.285,2.427
111,24.141,-14.03,401.9,189.353,-231.051,-110.241,-28.186,-2.771,338.657,505.079,109.942,136.695,-1.4,1.231,0.742,3.796,-1.397,2.404,-0.282,2.394
112,23.244,-14.357,400.607,179.984,-229.411,-106.633,-27.698,-2.136,336.932,492.726,106.494,131.405,-1.397,1.177,0.721,3.721,-1.416,2.339,-0.279,2.353
113,23.338,-14.545,399.783,161.168,-222.46,-102.355,-27.477,-2.189,335.194,480.254,106.601,130.599,-1.355,1.06,0.727,3.646,-1.41,2.239,-0.275,2.305
114,22.627,-15.214,397.632,145.425,-217.37,-106.05,-27.388,-2.631,332.61,467.707,103.268,134.874,-1.332,0.967,0.707,3.58,-1.421,2.157,-0.27,2.25
115,22.276,-15.874,398.54,126.679,-213.836,-101.597,-26.94,-2.86,329.967,455.372,107.056,130.24,-1.307,0.847,0.743,3.514,-1.454,2.055,-0.266,2.189
116,22.102,-15.91,397.692,114.121,-210.407,-105.542,-26.854,-2.902,327.42,436.452,100.096,125.563,-1.288,0.769,0.695,3.395,-1.5,1.954,-0.261,2.122
117,22.762,-16.144,397.264,104.632,-208.711,-101.372,-26.63,-3.471,326.123,427.158,98.399,122.718,-1.277,0.709,0.686,3.337,-1.517,1.894,-0.257,2.05
118,22.902,-16.087,397.298,92.191,-205.211,-105.408,-26,-3.343,323.957,411.627,96.755,123.784,-1.255,0.63,0.679,3.238,-1.548,1.801,-0.253,1.973
119,22.613,-15.46,398.617,82.696,-203.388,-99.316,-25.954,-3.211,323.552,402.075,94.932,125.909,-1.239,0.566,0.666,3.166,-1.574,1.731,-0.248,1.892
120,22.583,-15.187,398.651,70.255,-199.888,-96.621,-26.224,-3.746,322.719,389.465,91.358,122.97,-1.217,0.486,0.639,3.077,-1.59,1.645,-0.244,1.807
121,21.892,-15,399.119,60.807,-194.578,-101.422,-25.623,-3.283,323.21,373.734,85.793,125.653,-1.184,0.424,0.596,2.947,-1.589,1.553,-0.241,1.718
122,21.912,-14.728,401.312,45.008,-192.721,-96.304,-25.255,-3.543,324.128,361.06,81.979,125.732,-1.165,0.321,0.565,2.84,-1.608,1.447,-0.237,1.626
123,22.149,-14.211,403.537,29.372,-187.306,-97.592,-25.167,-3.628,325.451,357.938,79.987,125.05,-1.124,0.22,0.548,2.805,-1.602,1.374,-0.234,1.531
124,21.324,-14.605,405.707,19.831,-188.97,-96.17,-25.247,-3.405,325.046,348.387,78.164,123.197,-1.131,0.16,0.534,2.733,-1.652,1.304,-0.232,1.434
125,21.932,-13.978,407.491,13.494,-181.779,-93.303,-25.061,-2.905,325.964,335.713,74.35,123.614,-1.079,0.118,0.503,2.625,-1.647,1.232,-0.229,1.334
126,21.572,-14.955,408.376,1.006,-181.766,-94.227,-25.103,-3.129,326.001,329.339,70.722,124.965,-1.078,0.043,0.475,2.576,-1.671,1.167,-0.227,1.232
127,21.735,-15.221,409.298,-17.815,-174.689,-94.957,-25.049,-2.805,325.168,316.73,67.149,125.094,-1.031,-0.074,0.448,2.483,-1.685,1.058,-0.225,1.128
128,20.894,-15.301,409.777,-33.446,-169.4,-93.853,-24.106,-3.126,324.763,307.178,65.325,120.857,-0.999,-0.17,0.437,2.412,-1.687,0.972,-0.224,1.023
129,21.158,-16.579,409.803,-52.308,-165.938,-88.79,-24.244,-3.026,322.597,291.647,63.682,121.907,-0.977,-0.284,0.427,2.306,-1.72,0.857,-0.223,0.916
130,20.592,-17.639,408.981,-83.729,-159.046,-88.422,-23.749,-3.661,320.872,279.294,60.235,121.53,-0.938,-0.477,0.404,2.222,-1.728,0.71,-0.223,0.808
131,20.5,-18.466,409.031,-108.849,-152.061,-89.639,-23.651,-3.831,320.062,260.191,56.588,116.528,-0.894,-0.631,0.376,2.077,-1.731,0.558,-0.222,0.699
132,19.827,-19.13,408.685,-143.296,-139.822,-87.362,-23.209,-4.677,317.896,244.66,54.944,119.03,-0.821,-0.844,0.367,1.969,-1.729,0.387,-0.223,0.588
133,19.578,-20.242,408.307,-177.907,-131.142,-84.482,-23.113,-4.989,317.054,226.007,51.31,117.25,-0.768,-1.057,0.339,1.826,-1.722,0.203,-0.223,0.476
134,19.754,-20.794,408.381,-209.285,-120.635,-81.203,-23.297,-4.853,316.649,216.456,49.486,117.545,-0.702,-1.251,0.324,1.751,-1.7,0.06,-0.224,0.362
135,19.445,-21.352,409.306,-240.711,-113.617,-81.252,-23.189,-4.798,317.554,203.663,49.226,115.065,-0.658,-1.442,0.321,1.644,-1.673,-0.094,-0.225,0.248
136,19.47,-22.211,410.181,-247.015,-113.583,-77.993,-23.28,-4.881,317.59,197.289,45.599,116.506,-0.656,-1.476,0.292,1.593,-1.696,-0.137,-0.226,0.132
137,20.132,-21.172,414.539,-247.146,-113.273,-79.517,-22.872,-4.795,318.449,197.482,45.484,117.588,-0.646,-1.463,0.292,1.59,-1.737,-0.137,-0.228,0.015
138,20.405,-19.69,416.224,-234.56,-123.733,-77.426,-22.954,-4.302,319.341,197.225,45.358,119.419,-0.706,-1.384,0.29,1.582,-1.779,-0.096,-0.229,-0.103
139,20.485,-19.198,417.538,-218.845,-121.793,-80.43,-23.36,-4.26,318.459,203.525,45.545,117.974,-0.692,-1.285,0.291,1.637,-1.806,-0.021,-0.231,-0.221
140,20.316,-18.578,419.634,-197.008,-133.964,-76.869,-22.825,-4.26,317.577,209.825,45.733,120.165,-0.763,-1.148,0.295,1.691,-1.89,0.075,-0.234,-0.338
141,20.467,-18.193,420.014,-175.002,-142.703,-82.328,-22.915,-3.993,316.695,216.125,45.92,124.396,-0.814,-1.015,0.297,1.746,-1.94,0.172,-0.237,-0.455
142,20.516,-18.279,421.29,-152.954,-147.828,-79.111,-23.27,-3.547,316.231,219.44,47.797,123.606,-0.843,-0.879,0.311,1.774,-1.976,0.258,-0.24,-0.569
143,20.511,-18.15,420.789,-131.066,-156.638,-78.033,-22.762,-3.37,314.894,235.098,49.922,127.27,-0.897,-0.748,0.331,1.907,-2.017,0.388,-0.244,-0.683
144,20.968,-18.199,421.19,-102.713,-161.797,-82.424,-22.719,-2.528,313.107,241.536,53.79,127.151,-0.926,-0.576,0.365,1.967,-2.058,0.508,-0.249,-0.793
145,21.403,-17.617,420.712,-87.082,-167.086,-77.206,-22.585,-2.182,311.77,257.194,55.915,126.83,-0.958,-0.484,0.384,2.102,-2.087,0.617,-0.255,-0.901
146,21.658,-16.757,419.79,-68.262,-174.163,-76.524,-22.249,-1.515,309.97,276.167,59.917,132.913,-1.002,-0.373,0.42,2.268,-2.118,0.749,-0.261,-1.006
147,21.434,-16.361,419.74,-43.141,-181.147,-80.052,-22.43,-1.159,309.065,288.96,60.178,131.438,-1.045,-0.222,0.423,2.378,-2.159,0.881,-0.268,-1.107
148,22.013,-15.74,419.713,-24.278,-184.61,-79.588,-22.755,-0.489,307.751,298.125,62.23,132.852,-1.065,-0.11,0.44,2.462,-2.187,0.978,-0.276,-1.205
149,21.574,-15.467,420.538,-5.462,-191.561,-84.491,-23.388,-0.141,307.238,320.35,67.868,137.695,-1.106,0.004,0.486,2.649,-2.213,1.12,-0.285,-1.299
150,22.041,-14.903,421.804,22.769,-196.664,-86.623,-23.083,0.444,307.202,326.724,71.495,135.64,-1.132,0.172,0.517,2.7,-2.234,1.237,-0.294,-1.388
151,22.259,-14.563,422.636,48.006,-203.577,-80.012,-23.353,0.968,309.368,342.255,73.138,144.168,-1.171,0.323,0.526,2.807,-2.223,1.373,-0.304,-1.473
152,22.907,-13.541,423.45,73.005,-210.506,-87.281,-23.578,0.967,311.07,361.101,76.659,142.438,-1.209,0.47,0.551,2.945,-2.212,1.518,-0.314,-1.554
153,22.568,-13.435,424.693,107.494,-219.131,-94.419,-23.993,1.05,311.912,379.754,80.293,144.799,-1.258,0.674,0.578,3.089,-2.231,1.697,-0.325,-1.629
154,23.248,-12.126,425.039,141.941,-231.37,-85.177,-24.045,1.351,312.722,398.857,83.94,145.542,-1.328,0.877,0.606,3.235,-2.249,1.876,-0.337,-1.7
