"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1708,7.388,0.623,248.932,398.897,-35.07,-33.112,-11.17,-2.356,282.399,446.982,168.617,34.489,-0.328,4.068,1.477,4.029,1.351,4.047,-0.295,0.151
1709,7.466,0.656,248.488,402.087,-36.858,-32.146,-11.126,-2.042,282.409,453.025,168.678,28.8,-0.347,4.107,1.478,4.082,1.354,4.094,-0.266,0.206
1710,7.252,0.393,249.383,402.129,-33.244,-40.664,-11.087,-1.993,281.968,462.502,167.061,30.223,-0.31,4.094,1.466,4.173,1.334,4.136,-0.237,0.262
1711,7.341,0.161,248.929,411.502,-35.011,-38.281,-10.901,-1.244,282.419,471.723,165.319,32.063,-0.328,4.198,1.449,4.247,1.337,4.224,-0.208,0.319
1712,7.569,-0.122,248.509,408.433,-33.278,-34.565,-10.74,-1.553,282.406,484.259,165.453,30.293,-0.31,4.175,1.45,4.361,1.356,4.274,-0.18,0.377
1713,7.959,0.652,248.929,411.502,-35.011,-39.238,-10.565,-1.057,282.429,490.422,161.959,31.433,-0.325,4.196,1.42,4.414,1.323,4.312,-0.153,0.436
1714,7.707,1.051,248.054,417.806,-35.045,-33.326,-10.836,-0.971,282.834,499.974,163.783,31.416,-0.328,4.274,1.433,4.493,1.359,4.391,-0.125,0.495
1715,7.615,1.268,246.759,421.043,-33.346,-38.462,-10.528,-1.02,283.284,509.194,162.04,29.301,-0.313,4.329,1.416,4.569,1.399,4.457,-0.099,0.554
1716,7.416,1.343,246.35,430.504,-28.011,-28.82,-10.443,-0.807,284.153,515.431,161.986,31.817,-0.259,4.433,1.412,4.61,1.45,4.528,-0.072,0.615
1717,7.132,2.33,246.778,439.994,-29.707,-34.612,-10.185,-0.355,284.153,515.431,161.986,29.731,-0.277,4.519,1.412,4.609,1.432,4.567,-0.046,0.676
1718,7.223,2.173,247.674,440.036,-26.093,-37.263,-10.278,-0.448,283.271,521.731,162.174,31.848,-0.239,4.504,1.418,4.68,1.412,4.598,-0.021,0.737
1719,6.861,2.111,247.695,446.383,-22.513,-36.99,-10.32,0.091,284.14,527.967,162.12,29.317,-0.203,4.569,1.413,4.719,1.444,4.649,0.004,0.799
1720,6.992,2.467,247.695,446.383,-22.513,-36.57,-10.366,0.367,284.15,534.01,162.181,32.595,-0.203,4.568,1.414,4.772,1.444,4.677,0.029,0.861
1721,6.597,2.51,247.695,446.383,-22.513,-33.118,-10.257,0.445,283.709,543.488,160.565,26.476,-0.204,4.567,1.402,4.864,1.428,4.726,0.054,0.923
1722,7.047,2.994,248.147,449.614,-20.687,-35.553,-10.207,0.804,283.245,546.803,162.442,30.426,-0.183,4.59,1.421,4.901,1.427,4.756,0.077,0.985
1723,6.984,2.623,246.852,452.851,-18.988,-35.444,-10.745,0.936,283.255,552.846,162.503,27.836,-0.167,4.649,1.42,4.954,1.466,4.812,0.101,1.047
1724,7.045,3.258,246.852,452.851,-18.988,-36.195,-10.379,0.809,282.791,556.161,164.38,26.905,-0.167,4.646,1.44,4.993,1.467,4.831,0.124,1.109
1725,7.11,3.474,245.549,449.666,-17.326,-36.935,-10.924,1.341,282.373,559.146,162.69,27.49,-0.15,4.637,1.425,5.025,1.49,4.845,0.146,1.172
1726,6.925,3.665,245.549,449.666,-17.326,-32.027,-11.008,1.109,282.791,556.161,164.38,30.648,-0.151,4.637,1.438,4.992,1.505,4.827,0.168,1.233
1727,6.995,3.653,244.677,443.366,-17.419,-31.246,-10.922,1.21,283.219,559.219,166.13,33.572,-0.152,4.588,1.452,5.011,1.543,4.815,0.19,1.295
1728,6.484,3.886,245.129,446.598,-15.593,-34.992,-11.277,1.432,283.682,555.904,164.253,26.746,-0.135,4.612,1.431,4.972,1.538,4.805,0.211,1.356
1729,6.834,3.797,246.003,440.293,-15.559,-34.381,-10.33,1.66,283.682,555.904,164.253,28.343,-0.133,4.531,1.435,4.972,1.52,4.767,0.232,1.416
1730,6.779,3.642,245.129,446.598,-15.593,-38.015,-10.775,1.975,283.682,555.904,164.253,32.154,-0.134,4.613,1.433,4.97,1.54,4.805,0.252,1.475
1731,6.509,3.286,246.003,440.293,-15.559,-34.403,-10.823,1.92,283.682,555.904,164.253,30.041,-0.134,4.533,1.433,4.971,1.518,4.767,0.273,1.533
1732,6.754,3.397,245.552,437.061,-17.385,-32.458,-11.141,2.335,284.124,559.082,162.449,31.444,-0.152,4.507,1.413,4.99,1.52,4.766,0.292,1.59
1733,7.142,3.331,246.003,440.293,-15.559,-36.287,-10.877,2.324,284.588,555.767,160.573,29.982,-0.132,4.533,1.395,4.952,1.518,4.758,0.311,1.646
1734,6.695,3.946,246.434,437.178,-17.314,-37.118,-10.552,1.935,284.588,555.767,160.573,27.996,-0.151,4.49,1.396,4.954,1.499,4.738,0.33,1.701
1735,6.905,3.902,246.448,437.103,-13.771,-36.8,-10.681,2.521,285.434,555.84,164.012,30.835,-0.114,4.489,1.422,4.938,1.548,4.73,0.348,1.754
1736,7.169,4.163,246.871,427.567,-15.562,-28.746,-10.791,3.628,285.457,562.003,160.519,30.449,-0.131,4.382,1.391,4.988,1.514,4.707,0.366,1.806
1737,6.908,4.901,246.426,430.756,-17.351,-36.685,-10.158,3.768,286.326,568.239,160.466,25.233,-0.151,4.42,1.388,5.028,1.532,4.747,0.383,1.857
1738,6.918,4.827,247.299,437.056,-17.258,-33.254,-10.385,4.028,286.313,580.775,160.6,31.986,-0.149,4.47,1.389,5.138,1.512,4.828,0.4,1.907
1739,6.926,5.661,247.75,440.288,-15.433,-28.554,-10.528,4.252,285.43,587.075,160.787,29.778,-0.13,4.491,1.394,5.21,1.494,4.876,0.416,1.955
1740,6.572,5.441,247.32,443.403,-13.678,-30.399,-10.265,5.364,285.453,593.238,157.294,28.72,-0.114,4.532,1.364,5.26,1.496,4.922,0.432,2.002
1741,6.574,5.579,247.327,449.825,-13.641,-32.711,-10.054,5.537,284.571,599.538,157.482,31.917,-0.114,4.597,1.371,5.332,1.481,4.99,0.447,2.048
1742,7.02,6.203,247.348,456.171,-10.061,-29.911,-9.871,5.58,283.689,605.838,157.669,31.644,-0.075,4.659,1.377,5.405,1.483,5.058,0.461,2.094
1743,6.802,6.319,247.769,459.239,-11.794,-34.062,-10.111,6.208,282.807,612.137,157.856,31.944,-0.094,4.682,1.382,5.476,1.448,5.105,0.475,2.139
1744,6.662,6.188,248.641,465.539,-11.701,-30.622,-9.973,6.298,282.389,615.122,156.167,29.476,-0.093,4.731,1.37,5.511,1.411,5.146,0.489,2.183
