"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
18,14.107,-4.441,361.894,344.361,-46.664,-67.165,-17.264,2.818,349.992,327.425,92.324,105.037,-0.289,2.429,0.621,2.368,-0.032,2.399,0.08,0.377
19,13.758,-4.478,361.905,338.178,-46.686,-69.699,-17.576,2.857,349.992,327.425,92.324,104.964,-0.29,2.386,0.62,2.368,-0.034,2.377,0.084,0.398
20,14.42,-4.433,362.325,341.246,-48.419,-66.179,-17.474,2.779,350.911,314.751,88.51,105.016,-0.3,2.404,0.591,2.27,-0.044,2.338,0.089,0.418
21,14.335,-4.125,362.349,334.988,-44.897,-65.787,-17.041,2.91,350.447,318.067,90.386,105.409,-0.275,2.36,0.607,2.297,-0.032,2.329,0.093,0.437
22,14.025,-4.223,361.477,328.688,-44.99,-66.903,-17.563,2.733,350.888,308.589,92.003,106.793,-0.277,2.321,0.616,2.226,-0.007,2.274,0.097,0.456
23,14.286,-4.615,363.223,328.684,-44.863,-68.101,-17.467,2.739,350.888,308.589,92.003,102.542,-0.275,2.311,0.617,2.226,-0.034,2.269,0.101,0.474
24,14.331,-4.133,363.223,328.684,-44.863,-66.69,-17.735,2.78,351.352,305.274,90.126,108.583,-0.274,2.31,0.602,2.199,-0.034,2.255,0.105,0.491
25,14.292,-3.763,363.223,328.684,-44.863,-64.748,-17.458,2.736,351.329,299.111,93.619,108.173,-0.275,2.309,0.628,2.155,-0.021,2.233,0.109,0.507
26,14.344,-3.538,362.328,328.642,-48.478,-69.555,-17.337,2.644,351.342,299.231,90.065,100.749,-0.3,2.314,0.602,2.156,-0.032,2.236,0.113,0.522
27,13.943,-3.882,362.341,328.567,-44.934,-66.314,-17.234,2.779,350.901,296.053,91.869,106.823,-0.277,2.314,0.616,2.135,-0.021,2.226,0.117,0.536
28,13.98,-3.888,362.351,322.384,-44.956,-67.369,-17.152,2.742,350.937,289.679,88.242,103.602,-0.277,2.271,0.59,2.089,-0.033,2.181,0.121,0.55
29,14.42,-3.843,362.375,316.126,-41.434,-65.179,-17.107,2.871,350.937,289.679,88.242,102.863,-0.251,2.226,0.59,2.089,-0.02,2.159,0.125,0.563
30,14.112,-4.074,361.482,303.479,-45.107,-65.075,-17.191,2.964,350.032,289.816,91.922,110.735,-0.278,2.144,0.618,2.095,-0.021,2.12,0.129,0.575
31,14.121,-4.144,361.905,293.943,-46.899,-67.906,-17.363,2.558,349.627,280.265,90.099,106.766,-0.29,2.074,0.605,2.029,-0.047,2.052,0.133,0.586
32,14.138,-4.656,361.907,281.338,-46.958,-67.296,-17.448,2.477,350.045,277.28,91.788,104.633,-0.291,1.987,0.617,2.005,-0.035,1.996,0.136,0.595
33,14.35,-4.737,362.785,262.429,-46.982,-66.759,-17.41,2.878,349.653,267.848,86.411,99.613,-0.29,1.85,0.578,1.938,-0.074,1.893,0.14,0.604
34,14.227,-5.115,362.787,249.824,-47.041,-66.953,-17.579,2.79,349.212,264.67,88.214,103.159,-0.29,1.763,0.592,1.917,-0.076,1.839,0.143,0.611
35,14.361,-5.15,362.79,237.219,-47.1,-68.437,-17.676,2.293,348.784,261.612,86.464,102.724,-0.29,1.675,0.579,1.899,-0.089,1.785,0.146,0.617
36,14.142,-5.472,363.244,227.846,-45.333,-67.765,-17.401,2.698,348.797,249.076,86.33,105.979,-0.278,1.608,0.579,1.806,-0.09,1.705,0.149,0.622
37,14.092,-5.492,363.247,215.242,-45.391,-64.905,-17.319,2.129,348.356,245.898,88.134,103.516,-0.279,1.52,0.593,1.787,-0.091,1.651,0.151,0.624
38,13.966,-5.503,363.242,196.216,-45.487,-69.527,-17.171,2.437,347.941,230.304,86.25,102.796,-0.28,1.387,0.581,1.674,-0.105,1.528,0.154,0.626
39,14.061,-5.703,363.231,183.686,-49.089,-64.185,-17.348,1.681,347.536,220.752,84.426,103.107,-0.305,1.3,0.568,1.609,-0.131,1.451,0.156,0.625
40,14.142,-6.268,363.677,167.891,-47.359,-63.17,-17.247,1.458,347.977,211.274,86.043,104.169,-0.292,1.19,0.579,1.538,-0.118,1.36,0.158,0.623
41,13.993,-6.919,363.704,149.029,-43.896,-65.192,-17.075,0.794,347.099,198.995,86.035,103.056,-0.268,1.06,0.581,1.454,-0.121,1.252,0.16,0.619
42,14.435,-7.38,364.137,133.309,-45.709,-61.972,-17.372,0.88,347.576,183.143,84.024,104.119,-0.279,0.95,0.565,1.336,-0.133,1.138,0.161,0.613
43,14.08,-7.237,364.139,120.704,-45.768,-56.669,-17.085,0.94,348.03,173.785,82.086,102.458,-0.281,0.862,0.55,1.266,-0.133,1.059,0.162,0.605
44,14.266,-7.186,364.142,108.1,-45.827,-61.229,-16.987,0.444,347.579,164.564,83.829,101.374,-0.281,0.774,0.564,1.201,-0.134,0.983,0.163,0.595
45,14.281,-7.471,364.565,98.563,-47.618,-63.039,-16.777,0.578,347.615,158.191,80.202,100.633,-0.293,0.707,0.538,1.154,-0.159,0.925,0.164,0.583
46,14.617,-7.499,364.168,89.237,-42.364,-57.502,-16.86,0.367,347.592,152.028,83.695,101.78,-0.255,0.643,0.564,1.11,-0.122,0.871,0.164,0.568
47,14.638,-7.863,363.717,86.005,-44.189,-60.006,-16.987,0.501,347.629,145.655,80.068,98.87,-0.268,0.622,0.537,1.063,-0.134,0.838,0.165,0.552
48,14.746,-7.63,364.147,82.89,-45.944,-56.128,-17.307,0.366,347.629,145.655,80.068,98.823,-0.28,0.599,0.536,1.063,-0.147,0.826,0.165,0.534
49,14.754,-7.71,364.14,76.469,-45.981,-58.831,-17.285,0.461,348.938,142.413,81.631,101.034,-0.28,0.554,0.545,1.035,-0.12,0.79,0.165,0.514
50,14.639,-8.136,364.147,82.89,-45.944,-55.112,-17.169,0.32,349.366,145.471,83.381,93.87,-0.28,0.6,0.558,1.057,-0.107,0.824,0.165,0.493
51,15.269,-7.777,364.996,95.448,-49.373,-59.412,-17.296,0.052,349.807,148.649,81.578,97.037,-0.302,0.685,0.543,1.079,-0.131,0.878,0.165,0.471
52,15.237,-7.717,365.858,107.932,-49.258,-55.827,-17.749,-0.043,349.794,161.185,81.712,99.157,-0.3,0.77,0.543,1.171,-0.145,0.966,0.165,0.448
53,15.006,-7.242,366.307,123.768,-47.374,-59.9,-17.075,0.578,349.758,167.559,85.339,98.871,-0.288,0.878,0.571,1.215,-0.132,1.043,0.164,0.424
54,14.559,-6.489,366.732,145.862,-49.011,-60.171,-17.589,0.852,349.327,183.08,83.783,100.615,-0.3,1.028,0.559,1.329,-0.159,1.175,0.164,0.4
55,14.795,-5.866,366.299,161.582,-47.198,-63.292,-17.763,1.152,349.314,195.616,83.917,105.239,-0.287,1.136,0.56,1.419,-0.145,1.274,0.164,0.376
56,14.399,-5.254,366.294,186.791,-47.081,-59.273,-17.337,1.644,347.55,208.216,84.292,102.698,-0.287,1.31,0.567,1.517,-0.172,1.411,0.163,0.353
57,14.667,-4.454,365.393,211.959,-50.578,-59.133,-17.124,1.826,347.118,223.736,82.737,101.771,-0.312,1.486,0.557,1.632,-0.182,1.557,0.162,0.331
58,14.222,-4.523,364.523,237.289,-50.516,-61.688,-17.185,2.177,345.772,233.352,84.801,101.357,-0.313,1.666,0.574,1.708,-0.183,1.686,0.161,0.31
59,14.087,-4.104,364.087,265.614,-48.644,-64.04,-17.403,2.245,345.759,245.888,84.935,100.854,-0.301,1.864,0.574,1.8,-0.17,1.833,0.16,0.29
60,14.369,-3.304,364.082,290.823,-48.527,-63.331,-17.191,2.553,345.328,261.409,83.38,103.81,-0.299,2.038,0.564,1.915,-0.181,1.978,0.159,0.273
61,14.314,-3.19,363.625,312.801,-50.235,-64.01,-17.025,2.422,344.873,270.767,85.317,100.604,-0.312,2.194,0.579,1.987,-0.18,2.093,0.157,0.258
62,14.324,-2.602,364.051,334.895,-51.872,-67.03,-16.896,3.006,344.432,280.245,83.701,103.503,-0.323,2.344,0.569,2.058,-0.206,2.205,0.156,0.245
63,14.454,-2.512,364.5,350.731,-49.988,-64.637,-17.037,3.043,344.838,289.796,85.524,104.884,-0.309,2.451,0.581,2.126,-0.193,2.293,0.154,0.234
64,14.146,-2.023,364.917,366.404,-51.662,-68.053,-17.076,3.007,344.847,295.839,85.585,104.964,-0.321,2.556,0.581,2.17,-0.206,2.369,0.153,0.226
65,14.149,-2.087,365.787,385.309,-51.511,-67.108,-17.755,3.351,345.693,308.569,85.605,108.065,-0.319,2.681,0.578,2.258,-0.206,2.475,0.151,0.221
66,14.54,-2.61,365.333,394.682,-53.278,-68.68,-17.091,3.451,345.239,317.927,87.543,105.679,-0.331,2.751,0.595,2.329,-0.204,2.546,0.149,0.218
67,14.577,-2.037,365.333,394.682,-53.278,-64.731,-16.823,3.311,346.108,324.163,87.489,98.239,-0.331,2.75,0.594,2.369,-0.19,2.565,0.147,0.217
68,14.86,-2.313,365.761,404.172,-54.974,-64.713,-17.277,2.989,345.226,330.463,87.677,104.879,-0.341,2.813,0.596,2.423,-0.217,2.624,0.145,0.219
69,14.63,-2.503,365.761,404.172,-54.974,-70.697,-17.237,3.618,345.667,333.641,85.873,101.707,-0.342,2.814,0.582,2.441,-0.216,2.633,0.142,0.223
70,14.691,-2.497,366.212,407.403,-53.148,-72.359,-17.458,2.938,344.808,333.447,85.987,103.764,-0.329,2.832,0.583,2.448,-0.231,2.646,0.14,0.229
71,15.087,-2.492,365.761,404.172,-54.974,-67.115,-17.383,2.71,344.785,339.941,86.06,100.575,-0.341,2.814,0.584,2.497,-0.229,2.66,0.138,0.238
72,14.4,-2.866,366.635,397.867,-54.94,-64.325,-17.065,2.8,344.344,336.763,87.864,104.568,-0.341,2.764,0.599,2.476,-0.244,2.625,0.135,0.248
73,14.769,-2.621,366.205,400.982,-53.185,-66.365,-17.294,2.758,344.367,342.925,84.371,104.492,-0.329,2.788,0.573,2.521,-0.243,2.659,0.133,0.259
74,14.84,-3.165,365.761,404.172,-54.974,-69.411,-17.031,2.841,343.903,346.241,86.248,102.366,-0.341,2.815,0.588,2.549,-0.243,2.686,0.13,0.272
75,14.85,-3.246,366.625,404.05,-54.918,-76.247,-17.337,3.201,343.903,346.241,86.248,106.351,-0.34,2.808,0.587,2.548,-0.257,2.682,0.127,0.286
76,15.297,-2.988,366.633,410.471,-54.881,-67.387,-17.161,3.151,344.331,349.299,87.998,103.816,-0.339,2.852,0.6,2.568,-0.243,2.714,0.125,0.301
77,14.896,-3.07,367.061,419.961,-56.577,-70.444,-17.06,3.428,344.354,355.462,84.505,108.136,-0.351,2.914,0.574,2.612,-0.268,2.768,0.122,0.318
78,15.162,-2.844,368.797,426.14,-56.428,-68.624,-17.255,3.422,344.318,361.835,88.132,105.93,-0.348,2.943,0.601,2.659,-0.282,2.806,0.119,0.335
79,14.855,-2.36,368.351,441.934,-58.159,-67.054,-17.258,3.784,344.304,374.371,88.266,108.142,-0.361,3.054,0.602,2.751,-0.282,2.907,0.116,0.354
80,15.302,-1.552,368.8,457.77,-56.274,-67.789,-17.226,3.777,343.864,383.849,86.65,102.749,-0.346,3.157,0.59,2.824,-0.294,2.997,0.112,0.374
81,15.392,-1.51,369.218,473.443,-57.948,-66.045,-17.009,3.862,344.314,393.07,84.907,103.842,-0.357,3.261,0.577,2.889,-0.305,3.081,0.109,0.395
82,15.116,-1.201,369.215,486.048,-57.89,-69.057,-16.789,4.307,344.301,405.606,85.041,109.193,-0.357,3.347,0.579,2.98,-0.305,3.17,0.106,0.417
83,15.355,-1.153,369.212,498.653,-57.831,-66.91,-17.058,4.435,343.847,414.964,86.979,104.525,-0.356,3.434,0.593,3.053,-0.305,3.25,0.102,0.441
84,15.225,-0.759,368.779,514.372,-56.018,-67.541,-16.902,5.516,343.37,430.816,88.989,106.017,-0.345,3.545,0.61,3.171,-0.292,3.365,0.098,0.466
85,15.343,-0.539,368.325,523.745,-57.785,-66.15,-16.777,5.288,342.524,430.742,85.55,105.303,-0.357,3.613,0.586,3.179,-0.318,3.404,0.095,0.492
86,14.728,-0.341,368.34,536.588,-57.711,-70.822,-17.307,6.042,342.07,440.1,87.487,104.126,-0.358,3.701,0.6,3.25,-0.32,3.484,0.091,0.52
87,15.26,-0.333,368.33,542.771,-57.689,-71.588,-17.36,5.817,341.187,446.4,87.675,101.975,-0.357,3.744,0.602,3.306,-0.333,3.533,0.087,0.55
88,15.389,-0.068,368.33,542.771,-57.689,-65.52,-17.232,5.722,341.197,452.443,87.736,105.178,-0.356,3.743,0.603,3.352,-0.332,3.555,0.083,0.58
89,15.486,-0.116,367.455,549.076,-57.723,-68.643,-17.315,6.132,339.436,446.464,87.916,106.964,-0.357,3.796,0.607,3.323,-0.347,3.569,0.079,0.612
90,15.045,-0.062,367.014,539.661,-59.571,-67.597,-16.926,6.032,339.459,452.626,84.422,102.322,-0.371,3.735,0.582,3.369,-0.359,3.559,0.075,0.645
91,14.987,-0.79,367.027,539.586,-56.027,-68.045,-17.09,5.769,339.436,446.464,87.916,105.161,-0.347,3.736,0.608,3.324,-0.335,3.538,0.071,0.679
92,15.309,-0.73,367.46,523.867,-57.841,-70.062,-16.735,5.822,339.9,443.148,86.039,106.342,-0.358,3.623,0.594,3.295,-0.346,3.465,0.066,0.713
93,15.316,-0.974,368.758,508.026,-59.598,-63.673,-16.467,5.416,339.449,433.928,87.782,103.889,-0.369,3.502,0.609,3.231,-0.373,3.372,0.062,0.748
94,15.211,-1.157,369.212,498.653,-57.831,-65.289,-16.725,5.284,339.926,418.076,85.771,102.774,-0.357,3.434,0.592,3.109,-0.374,3.278,0.058,0.783
95,15.061,-1.571,370.09,479.743,-57.856,-67.459,-16.995,5.105,339.917,412.033,85.71,104.123,-0.357,3.297,0.591,3.064,-0.389,3.185,0.053,0.817
96,15.598,-1.697,370.513,470.207,-59.647,-65.129,-16.58,5.241,340.394,396.182,83.699,101.292,-0.367,3.228,0.576,2.941,-0.4,3.091,0.049,0.85
97,15.241,-1.473,371.832,460.713,-57.824,-68.156,-16.888,4.806,339.953,393.004,85.503,106.635,-0.354,3.151,0.59,2.922,-0.415,3.042,0.044,0.882
98,15.114,-1.501,371.421,451.461,-56.113,-62.675,-17.242,4.666,340.835,386.704,85.316,101.243,-0.343,3.091,0.586,2.868,-0.39,2.985,0.039,0.913
99,15.517,-1.642,371.414,445.04,-56.15,-63.479,-17.37,4.403,341.253,383.719,87.005,101.591,-0.342,3.048,0.597,2.843,-0.376,2.95,0.034,0.943
100,15.653,-1.365,371.424,438.856,-56.172,-67.073,-16.829,4.313,342.135,377.419,86.817,103.117,-0.342,3.005,0.596,2.789,-0.362,2.902,0.029,0.972
101,15.38,-1.805,370.972,435.625,-57.998,-69.218,-16.999,4.855,342.158,370.926,86.745,101.684,-0.356,2.988,0.595,2.74,-0.362,2.869,0.025,0.999
102,15.373,-1.891,370.552,432.556,-56.265,-65.725,-17.268,4.405,342.576,367.942,88.434,105.181,-0.344,2.97,0.606,2.715,-0.336,2.848,0.02,1.024
103,15.506,-1.399,370.124,423.067,-54.569,-59.365,-17.389,4.724,342.576,367.942,88.434,101.684,-0.333,2.907,0.605,2.714,-0.324,2.814,0.016,1.049
104,15.252,-1.142,369.228,423.025,-58.183,-63.463,-17.405,4.994,342.148,364.883,86.683,106.594,-0.359,2.913,0.593,2.694,-0.336,2.808,0.011,1.071
105,15.268,-1.47,368.808,419.956,-56.45,-65.037,-17.087,4.54,340.825,368.005,88.675,101.322,-0.348,2.896,0.611,2.729,-0.338,2.816,0.007,1.093
106,15.371,-1.681,368.356,416.725,-58.276,-61.919,-17.475,4.362,341.279,358.647,86.737,100.17,-0.36,2.878,0.595,2.657,-0.337,2.772,0.003,1.112
107,15.56,-1,368.38,410.467,-54.754,-66.248,-17.528,4.41,340.838,355.469,88.541,99.47,-0.335,2.833,0.609,2.636,-0.325,2.738,-0.001,1.131
108,14.653,-1.694,367.507,404.167,-54.847,-63.126,-17.348,4.904,340.874,349.095,84.914,104.076,-0.339,2.798,0.582,2.587,-0.326,2.696,-0.005,1.148
109,14.903,-1.72,367.51,391.562,-54.906,-61.667,-16.993,4.645,340.851,342.933,88.407,101.275,-0.339,2.711,0.609,2.542,-0.313,2.63,-0.008,1.164
110,14.712,-1.673,367.964,382.189,-53.139,-64.266,-17.108,4.733,341.306,333.575,86.469,100.919,-0.327,2.643,0.594,2.469,-0.313,2.559,-0.012,1.178
111,14.952,-1.629,367.967,369.584,-53.197,-66.112,-17.426,4.964,342.188,327.275,86.282,102.321,-0.327,2.556,0.59,2.415,-0.3,2.488,-0.015,1.19
112,14.622,-1.876,367.959,363.163,-53.234,-65.959,-17.066,4.335,342.21,320.781,86.209,100.202,-0.328,2.512,0.59,2.368,-0.3,2.443,-0.018,1.201
113,14.59,-1.827,367.962,350.558,-53.293,-62.504,-17.365,4.34,343.092,314.482,86.021,98.443,-0.328,2.425,0.587,2.316,-0.287,2.372,-0.021,1.21
114,14.765,-2.399,366.648,334.844,-55.233,-58.767,-17.332,4.296,343.083,308.439,85.96,101.232,-0.343,2.326,0.586,2.271,-0.273,2.3,-0.023,1.218
115,14.814,-2.473,367.103,325.471,-53.466,-57.566,-17.632,4.169,343.096,295.903,85.826,103.406,-0.33,2.259,0.585,2.179,-0.274,2.22,-0.026,1.223
116,14.625,-2.397,368.001,312.908,-49.91,-56.959,-17.536,4.082,343.978,289.603,85.639,95.597,-0.305,2.166,0.582,2.127,-0.262,2.147,-0.028,1.227
117,14.495,-2.526,367.552,297.072,-51.795,-62.568,-17.61,3.85,344.432,280.245,83.701,92.313,-0.319,2.06,0.567,2.056,-0.262,2.058,-0.03,1.229
118,14.264,-3.307,366.704,284.514,-48.366,-59.227,-17.605,3.87,344.873,270.767,85.317,98.811,-0.296,1.98,0.578,1.983,-0.223,1.981,-0.031,1.229
119,14.478,-3.539,367.581,265.604,-48.391,-56.603,-17.784,3.734,344.446,267.708,83.567,96.989,-0.295,1.845,0.565,1.963,-0.25,1.902,-0.032,1.227
120,14.409,-3.177,366.709,259.304,-48.483,-58.776,-17.339,3.774,345.328,261.409,83.38,96.623,-0.297,1.805,0.564,1.912,-0.223,1.857,-0.033,1.222
121,14.085,-3.621,364.965,246.704,-48.669,-57.784,-17.422,3.235,345.746,258.424,85.069,96.598,-0.3,1.727,0.575,1.889,-0.184,1.806,-0.034,1.216
122,13.919,-3.236,364.988,240.446,-45.147,-62.18,-17.547,3.731,345.341,248.872,83.246,100.9,-0.276,1.682,0.562,1.82,-0.185,1.749,-0.035,1.208
123,14.04,-3.705,364.549,218.427,-47.053,-57.363,-17.682,3.205,346.223,242.572,83.058,99.137,-0.289,1.532,0.559,1.77,-0.171,1.648,-0.035,1.198
124,14.172,-3.899,364.552,205.822,-47.112,-58.55,-17.718,3.065,345.354,236.336,83.112,92.687,-0.29,1.445,0.56,1.729,-0.185,1.583,-0.035,1.186
125,13.916,-4.381,364.124,196.332,-45.416,-53.849,-17.46,2.713,345.344,230.293,83.051,100.581,-0.279,1.382,0.561,1.686,-0.173,1.53,-0.034,1.173
126,14.305,-4.77,364.127,183.728,-45.475,-54.657,-17.579,2.762,345.785,220.816,84.667,97.743,-0.278,1.295,0.572,1.614,-0.16,1.45,-0.033,1.157
127,14.402,-4.72,364.129,171.123,-45.533,-52.944,-17.588,2.403,346.249,217.5,82.79,97.732,-0.278,1.207,0.557,1.589,-0.159,1.393,-0.032,1.139
128,13.996,-4.897,364.55,174.191,-47.266,-59.463,-17.674,2.622,346.249,217.5,82.79,96.637,-0.291,1.227,0.557,1.588,-0.172,1.403,-0.031,1.12
129,14.363,-4.892,364.129,171.123,-45.533,-50.465,-17.98,2.314,345.821,214.442,81.04,97.287,-0.278,1.207,0.544,1.568,-0.173,1.383,-0.03,1.1
130,14.36,-5.028,365.004,164.818,-45.499,-55.946,-17.846,2.31,345.821,214.442,81.04,100.498,-0.277,1.161,0.544,1.568,-0.186,1.359,-0.028,1.077
131,14.161,-5.703,365.004,164.818,-45.499,-56.184,-17.707,2.125,345.371,205.221,82.783,95.87,-0.278,1.163,0.558,1.503,-0.187,1.328,-0.026,1.054
132,14.088,-5.239,365.878,158.514,-45.465,-55.452,-17.888,2.219,344.952,208.206,81.093,98,-0.277,1.115,0.546,1.527,-0.214,1.315,-0.024,1.029
133,13.604,-5.149,365.878,158.514,-45.465,-54.989,-17.52,2.323,344.975,201.712,81.02,93.757,-0.279,1.114,0.546,1.479,-0.214,1.291,-0.023,1.004
134,13.995,-5.728,366.33,161.745,-43.639,-56.55,-17.618,2.493,345.371,205.221,82.783,99.464,-0.265,1.137,0.558,1.502,-0.202,1.314,-0.021,0.977
135,13.953,-5.309,366.751,164.814,-45.372,-60.371,-17.49,2.531,344.952,208.206,81.093,95.906,-0.276,1.156,0.547,1.526,-0.227,1.335,-0.019,0.95
136,14.257,-5.205,366.304,180.608,-47.102,-53.058,-17.446,2.935,345.38,211.264,82.844,98.063,-0.288,1.267,0.559,1.545,-0.213,1.402,-0.017,0.922
137,14.52,-5.302,367.596,189.976,-48.743,-57.308,-17.143,2.708,344.498,217.564,83.031,92.385,-0.297,1.327,0.563,1.596,-0.252,1.457,-0.015,0.894
138,14.533,-4.274,368.038,199.391,-46.895,-58.38,-17.365,3.066,344.057,227.042,81.415,103.413,-0.284,1.388,0.551,1.667,-0.266,1.523,-0.013,0.866
139,14.793,-3.956,368.894,218.371,-50.287,-58.571,-17.689,2.978,343.175,233.342,81.602,98.731,-0.306,1.514,0.553,1.718,-0.305,1.613,-0.012,0.838
140,14.853,-4.126,368.461,234.09,-48.474,-51.84,-17.917,3.24,342.293,239.641,81.789,96.819,-0.294,1.625,0.555,1.769,-0.306,1.694,-0.011,0.811
141,14.968,-3.263,369.309,246.648,-51.903,-57.191,-17.392,3.645,342.28,252.178,81.923,96.621,-0.317,1.705,0.558,1.861,-0.33,1.78,-0.01,0.785
142,14.969,-3.496,369.756,275.089,-49.96,-59.697,-17.519,3.64,342.731,261.398,80.181,96.975,-0.303,1.899,0.544,1.927,-0.329,1.912,-0.009,0.76
143,15.153,-2.744,370.601,300.252,-53.33,-56.39,-17.337,4.267,341.858,273.741,80.429,96.963,-0.325,2.065,0.547,2.022,-0.367,2.044,-0.008,0.736
144,15.316,-2.13,370.596,325.461,-53.213,-55.648,-17.316,4.475,341.381,289.593,82.44,101.919,-0.324,2.236,0.563,2.142,-0.367,2.191,-0.008,0.714
145,15.069,-1.555,371.011,353.739,-54.828,-60.069,-17.551,5.017,340.058,305.37,81.011,102.258,-0.335,2.426,0.554,2.266,-0.407,2.35,-0.008,0.694
146,15.065,-1.072,371.006,378.948,-54.711,-55.472,-17.201,5.148,339.185,317.713,81.259,99.119,-0.334,2.597,0.558,2.364,-0.42,2.486,-0.009,0.676
147,15.194,-0.91,371.852,404.111,-58.081,-57.947,-17.442,5.138,338.281,330.506,81.52,101.55,-0.356,2.763,0.561,2.467,-0.46,2.622,-0.009,0.66
148,15.03,-0.671,371.871,423.062,-54.442,-62.367,-17.183,5.222,336.98,339.791,80.018,100.099,-0.332,2.891,0.553,2.546,-0.474,2.727,-0.011,0.648
149,15.038,-0.287,372.74,441.967,-54.291,-63.48,-16.911,5.703,336.526,349.149,81.956,102.615,-0.33,3.013,0.569,2.618,-0.487,2.826,-0.013,0.637
150,15.025,0.025,372.724,454.646,-57.775,-61.837,-16.929,5.887,336.085,358.627,80.339,103.359,-0.354,3.098,0.557,2.693,-0.512,2.906,-0.015,0.63
151,15.435,0.498,373.163,476.666,-55.869,-65.331,-16.704,5.928,335.631,367.985,82.277,104.063,-0.339,3.243,0.573,2.767,-0.512,3.018,-0.017,0.626
152,15.298,0.466,374.011,489.224,-59.298,-65.821,-16.62,5.835,335.19,377.463,80.66,101.903,-0.362,3.321,0.562,2.843,-0.551,3.095,-0.02,0.624
153,15.956,0.432,374.429,504.897,-60.972,-62.852,-16.848,6.197,334.33,377.269,80.775,104.403,-0.371,3.424,0.564,2.848,-0.577,3.152,-0.024,0.625
154,15.832,0.563,375.309,517.618,-60.843,-68.58,-16.987,6.097,333.89,386.747,79.159,103.985,-0.37,3.502,0.552,2.924,-0.603,3.23,-0.028,0.629
155,15.855,1.088,374.876,533.338,-59.029,-67.991,-16.59,5.919,333.435,396.105,81.096,97.996,-0.358,3.611,0.568,3,-0.59,3.323,-0.033,0.636
156,16.012,0.48,376.62,545.937,-58.844,-71.272,-16.159,5.964,332.543,396.362,81.223,102.672,-0.354,3.681,0.572,3.01,-0.63,3.366,-0.038,0.645
