"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
16,7.593,-1.397,261.413,-215.766,-92.016,-20.114,-9.095,-2.92,271.652,-270.005,107.44,6.623,-0.865,-2.091,0.971,-2.514,0.29,-2.307,0.014,-0.039
17,7.681,-1.305,260.961,-218.998,-93.842,-22.253,-9.366,-2.834,272.07,-272.99,109.13,9.473,-0.884,-2.127,0.985,-2.538,0.308,-2.337,0.016,-0.041
18,7.455,-1.226,260.538,-209.461,-92.05,-19.765,-9.373,-2.562,270.76,-269.748,107.567,6.569,-0.869,-2.037,0.975,-2.521,0.291,-2.284,0.017,-0.042
19,7.607,-1.563,261.413,-215.766,-92.016,-21.578,-9.229,-2.522,270.76,-269.748,107.567,8.049,-0.865,-2.091,0.975,-2.521,0.272,-2.31,0.019,-0.043
20,7.013,-1.465,261.413,-215.766,-92.016,-24.681,-9.327,-3.011,270.76,-269.748,107.567,2,-0.867,-2.091,0.975,-2.519,0.271,-2.309,0.021,-0.044
21,7.1,-1.399,260.541,-222.066,-92.109,-19.028,-9.054,-2.787,271.224,-273.064,105.69,6.644,-0.871,-2.16,0.957,-2.547,0.291,-2.357,0.023,-0.045
22,7.143,-1.346,260.517,-215.808,-95.63,-18.326,-9.146,-2.834,270.796,-276.122,103.94,6.906,-0.905,-2.099,0.941,-2.58,0.257,-2.344,0.025,-0.045
23,7.289,-1.076,261.413,-215.766,-92.016,-22.859,-9.19,-2.875,271.224,-273.064,105.69,6.984,-0.866,-2.092,0.956,-2.547,0.272,-2.324,0.027,-0.046
24,7.456,-1.569,260.947,-218.923,-97.385,-21.953,-8.919,-3.089,271.224,-273.064,105.69,7.435,-0.919,-2.125,0.957,-2.546,0.258,-2.34,0.028,-0.047
25,7.774,-1.386,260.961,-218.998,-93.842,-20.952,-9.101,-2.876,271.642,-276.048,107.379,9.876,-0.884,-2.126,0.971,-2.571,0.291,-2.353,0.03,-0.048
26,7.327,-1.253,260.961,-218.998,-93.842,-18.991,-9.096,-2.469,270.783,-276.242,107.494,7.333,-0.885,-2.127,0.975,-2.582,0.273,-2.359,0.032,-0.049
27,7.332,-1.353,260.961,-218.998,-93.842,-20.626,-9.283,-2.736,271.642,-276.048,107.379,3.811,-0.885,-2.126,0.97,-2.571,0.29,-2.353,0.034,-0.05
28,7.347,-1.144,261.867,-225.139,-90.249,-19.064,-9.549,-3.052,271.642,-276.048,107.379,2.66,-0.847,-2.179,0.969,-2.57,0.287,-2.378,0.036,-0.051
29,7.386,-1.436,260.961,-218.998,-93.842,-20.269,-8.873,-2.516,271.224,-273.064,105.69,5.251,-0.885,-2.126,0.957,-2.548,0.274,-2.341,0.038,-0.052
30,7.245,-1.433,260.961,-218.998,-93.842,-19.147,-9.149,-2.737,271.224,-273.064,105.69,4.865,-0.886,-2.126,0.956,-2.547,0.274,-2.341,0.04,-0.052
31,7.213,-1.298,260.541,-222.066,-92.109,-18.458,-9.321,-2.648,271.224,-273.064,105.69,6.3,-0.87,-2.16,0.956,-2.548,0.291,-2.358,0.041,-0.053
32,7.106,-1.499,260.541,-222.066,-92.109,-14.325,-8.834,-2.92,271.642,-276.048,107.379,5.305,-0.871,-2.159,0.972,-2.571,0.308,-2.369,0.043,-0.054
33,7.236,-1.657,261.857,-218.956,-90.227,-23.021,-9.237,-2.644,271.642,-276.048,107.379,7.715,-0.848,-2.118,0.97,-2.572,0.288,-2.349,0.045,-0.055
34,7.449,-1.229,260.961,-218.998,-93.842,-24.198,-9.004,-2.791,271.201,-279.226,109.183,5.567,-0.885,-2.127,0.99,-2.605,0.29,-2.371,0.047,-0.056
35,7.475,-1.303,261.857,-218.956,-90.227,-25.364,-9.499,-2.834,271.642,-276.048,107.379,6.985,-0.847,-2.119,0.969,-2.571,0.288,-2.349,0.049,-0.057
36,7.154,-1.459,260.541,-222.066,-92.109,-17.939,-9.189,-3.148,271.224,-273.064,105.69,1.245,-0.871,-2.159,0.956,-2.546,0.291,-2.356,0.051,-0.058
37,7.155,-1.292,261.413,-215.766,-92.016,-25.645,-9.364,-3.016,271.642,-276.048,107.379,5.151,-0.867,-2.092,0.97,-2.57,0.289,-2.335,0.052,-0.059
38,7.407,-1.849,261.391,-222.113,-95.596,-22.446,-9.051,-3.539,271.642,-276.048,107.379,9.207,-0.901,-2.151,0.971,-2.568,0.273,-2.364,0.054,-0.06
39,7.6,-1.257,261.405,-222.188,-92.053,-18.492,-9.234,-2.88,271.201,-279.226,109.183,8.024,-0.865,-2.154,0.989,-2.605,0.289,-2.384,0.056,-0.061
40,7.729,-1.31,260.961,-218.998,-93.842,-21.243,-9.447,-3.19,271.201,-279.226,109.183,7.996,-0.884,-2.127,0.988,-2.604,0.29,-2.37,0.058,-0.062
41,7.585,-1.671,260.961,-218.998,-93.842,-21.014,-9,-3.007,270.783,-276.242,107.494,10.232,-0.884,-2.125,0.975,-2.58,0.274,-2.357,0.059,-0.063
42,7.725,-1.162,261.415,-228.371,-92.075,-18.808,-8.911,-2.928,271.642,-276.048,107.379,9.501,-0.865,-2.215,0.972,-2.571,0.29,-2.396,0.061,-0.064
43,7.384,-1.385,260.541,-222.066,-92.109,-20.33,-9.535,-3.009,271.642,-276.048,107.379,11.562,-0.87,-2.16,0.969,-2.57,0.307,-2.369,0.062,-0.065
44,7.504,-1.385,260.541,-222.066,-92.109,-20.184,-9.049,-2.832,271.642,-276.048,107.379,9.185,-0.869,-2.16,0.971,-2.571,0.309,-2.37,0.064,-0.066
45,7.344,-1.214,260.985,-225.256,-90.32,-23.586,-9.14,-3.007,271.201,-279.226,109.183,8.413,-0.851,-2.188,0.989,-2.604,0.306,-2.4,0.066,-0.067
46,7.548,-1.629,260.985,-225.256,-90.32,-21.002,-9.232,-3.012,270.737,-275.911,111.06,10.498,-0.85,-2.186,1.008,-2.578,0.306,-2.385,0.067,-0.068
47,7.276,-1.571,260.541,-222.066,-92.109,-22.666,-9.448,-2.742,271.201,-279.226,109.183,8.028,-0.87,-2.159,0.988,-2.605,0.307,-2.387,0.069,-0.07
48,7.353,-1.557,260.971,-225.181,-93.863,-20.836,-9.225,-3.284,271.665,-282.541,107.306,11.955,-0.885,-2.186,0.97,-2.63,0.29,-2.412,0.07,-0.071
49,7.115,-1.47,260.971,-225.181,-93.863,-18.873,-9.318,-3.087,271.642,-276.048,107.379,9.857,-0.886,-2.186,0.97,-2.57,0.289,-2.382,0.072,-0.072
50,7.543,-1.611,260.985,-225.256,-90.32,-16.654,-9.235,-3.325,271.201,-279.226,109.183,8.722,-0.85,-2.186,0.989,-2.603,0.306,-2.399,0.074,-0.073
51,7.34,-1.438,260.985,-225.256,-90.32,-23.133,-9.461,-3.326,271.201,-279.226,109.183,6.926,-0.851,-2.187,0.988,-2.603,0.306,-2.399,0.075,-0.075
52,7.278,-1.255,261.405,-222.188,-92.053,-15.89,-9.049,-3.409,271.201,-279.226,109.183,7.366,-0.867,-2.154,0.99,-2.603,0.289,-2.383,0.077,-0.076
53,7.685,-1.612,260.985,-225.256,-90.32,-21.301,-9.143,-3.501,271.201,-279.226,109.183,7.312,-0.85,-2.186,0.989,-2.602,0.307,-2.398,0.078,-0.077
54,7.38,-0.986,260.961,-218.998,-93.842,-15.045,-9.142,-3.322,271.642,-276.048,107.379,8.054,-0.885,-2.128,0.971,-2.569,0.291,-2.353,0.079,-0.079
55,7.314,-1.757,261.413,-215.766,-92.016,-18.845,-9.147,-3.143,271.201,-279.226,109.183,6.59,-0.866,-2.09,0.989,-2.604,0.289,-2.351,0.081,-0.08
56,7.281,-1.534,260.541,-222.066,-92.109,-20.763,-9.456,-3.179,270.76,-282.404,110.987,8.713,-0.87,-2.159,1.007,-2.638,0.306,-2.403,0.082,-0.081
57,7.347,-1.718,261.413,-215.766,-92.016,-17.818,-9.722,-3.319,271.642,-276.048,107.379,9.787,-0.866,-2.09,0.969,-2.569,0.288,-2.334,0.083,-0.082
58,7.663,-1.108,260.961,-218.998,-93.842,-19.68,-9.143,-2.967,271.201,-279.226,109.183,5.213,-0.884,-2.127,0.989,-2.604,0.29,-2.37,0.085,-0.083
59,7.418,-1.824,261.413,-215.766,-92.016,-16.639,-9.403,-3.502,271.201,-279.226,109.183,6.64,-0.866,-2.09,0.988,-2.602,0.288,-2.351,0.086,-0.084
60,7.558,-1.621,262.287,-222.071,-91.982,-20.181,-9.542,-3.232,271.201,-279.226,109.183,9.779,-0.862,-2.144,0.988,-2.603,0.269,-2.378,0.087,-0.085
61,7.185,-1.659,261.391,-222.113,-95.596,-23.324,-9.371,-3.1,270.783,-276.242,107.494,10.142,-0.902,-2.152,0.974,-2.58,0.255,-2.37,0.088,-0.086
62,7.473,-1.55,261.857,-218.956,-90.227,-19.016,-9.305,-2.961,271.201,-279.226,109.183,10.94,-0.847,-2.118,0.989,-2.604,0.287,-2.365,0.089,-0.087
63,7.457,-1.708,261.413,-215.766,-92.016,-21.493,-9.54,-3.366,271.642,-276.048,107.379,8.061,-0.866,-2.09,0.969,-2.569,0.289,-2.334,0.089,-0.088
64,7.387,-1.197,261.843,-218.881,-93.771,-20.388,-9.598,-3.234,271.629,-276.168,110.934,6.555,-0.882,-2.119,1.002,-2.571,0.287,-2.349,0.09,-0.088
65,7.562,-1.6,261.413,-215.766,-92.016,-20.891,-9.501,-3.153,272.07,-272.99,109.13,5.854,-0.865,-2.09,0.984,-2.537,0.306,-2.318,0.091,-0.089
66,7.816,-1.427,260.992,-218.834,-90.283,-20.162,-9.905,-3.138,271.201,-279.226,109.183,9.048,-0.849,-2.124,0.986,-2.604,0.306,-2.369,0.092,-0.09
67,7.736,-1.425,261.413,-215.766,-92.016,-17.332,-9.456,-3.097,272.07,-272.99,109.13,5.194,-0.865,-2.091,0.984,-2.537,0.307,-2.319,0.093,-0.09
68,7.23,-1.61,261.413,-215.766,-92.016,-20.548,-9.455,-3.232,271.629,-276.168,110.934,11.918,-0.867,-2.09,1.003,-2.571,0.305,-2.335,0.093,-0.09
69,7.159,-1.484,261.413,-215.766,-92.016,-22.942,-9.54,-3.229,271.201,-279.226,109.183,6.933,-0.867,-2.091,0.988,-2.603,0.288,-2.352,0.094,-0.09
70,7.613,-1.384,260.982,-212.651,-90.261,-17.957,-9.37,-3.175,271.178,-272.733,109.256,2.451,-0.849,-2.064,0.989,-2.543,0.306,-2.308,0.095,-0.091
71,7.342,-1.579,260.982,-212.651,-90.261,-21.617,-9.638,-3.192,270.746,-269.868,111.121,7.25,-0.85,-2.064,1.007,-2.52,0.305,-2.296,0.096,-0.091
72,7.349,-1.107,260.086,-212.693,-93.876,-22.763,-9.286,-3.192,270.319,-272.926,109.371,7.298,-0.889,-2.073,0.994,-2.553,0.291,-2.317,0.096,-0.09
73,7.206,-1.169,260.982,-212.651,-90.261,-22.841,-9.162,-3.096,271.188,-266.69,109.317,9.135,-0.851,-2.065,0.99,-2.487,0.307,-2.28,0.097,-0.09
74,7.346,-1.031,260.538,-209.461,-92.05,-21.462,-9.287,-3.146,271.188,-266.69,109.317,6.895,-0.869,-2.038,0.99,-2.486,0.308,-2.267,0.098,-0.09
75,7.376,-1.711,260.538,-209.461,-92.05,-22.395,-9.511,-3.642,271.188,-266.69,109.317,7.619,-0.869,-2.036,0.989,-2.485,0.308,-2.265,0.098,-0.089
76,7.198,-1.617,260.538,-209.461,-92.05,-20.131,-9.326,-2.92,270.746,-269.868,111.121,9.783,-0.87,-2.036,1.008,-2.521,0.307,-2.283,0.099,-0.088
77,7.212,-1.066,260.958,-206.393,-93.783,-19.884,-9.279,-3.283,271.629,-263.512,107.513,10.162,-0.885,-2.005,0.972,-2.452,0.291,-2.233,0.1,-0.087
78,7.609,-1.257,260.538,-209.461,-92.05,-16.986,-9.358,-3.185,271.615,-263.632,111.068,13.04,-0.868,-2.037,1.005,-2.454,0.326,-2.25,0.101,-0.086
79,7.173,-1.024,260.538,-209.461,-92.05,-19.865,-9.28,-2.975,272.057,-260.454,109.264,9.859,-0.87,-2.038,0.986,-2.421,0.325,-2.234,0.101,-0.085
80,7.423,-1.073,260.958,-206.393,-93.783,-20.465,-9.458,-3.239,271.629,-263.512,107.513,6.222,-0.884,-2.005,0.971,-2.452,0.291,-2.233,0.102,-0.083
81,7.679,-1.085,260.958,-206.393,-93.783,-20.525,-9.554,-2.93,271.152,-260.316,112.944,5.17,-0.884,-2.005,1.023,-2.428,0.307,-2.22,0.103,-0.081
82,7.106,-1.389,260.958,-206.393,-93.783,-21.754,-9.286,-2.928,271.639,-257.469,107.574,10.194,-0.886,-2.004,0.972,-2.397,0.291,-2.204,0.103,-0.079
83,7.342,-1.712,260.958,-206.393,-93.783,-23.822,-9.284,-2.973,272.057,-260.454,109.264,10.513,-0.885,-2.002,0.986,-2.421,0.308,-2.216,0.104,-0.077
84,7.337,-1.533,260.094,-206.272,-93.839,-20.511,-9.595,-2.972,271.593,-257.138,111.141,10.87,-0.888,-2.009,1.004,-2.394,0.326,-2.205,0.105,-0.075
85,7.683,-1.798,260.958,-206.393,-93.783,-19.85,-9.552,-2.704,271.175,-254.154,109.451,11.204,-0.883,-2.002,0.99,-2.371,0.291,-2.19,0.105,-0.072
86,7.595,-1.579,260.958,-206.393,-93.783,-23.686,-9.379,-2.84,271.175,-254.154,109.451,9.453,-0.884,-2.003,0.991,-2.37,0.291,-2.19,0.106,-0.07
87,7.188,-0.958,260.958,-206.393,-93.783,-25.376,-9.643,-2.254,271.175,-254.154,109.451,11.191,-0.885,-2.005,0.99,-2.372,0.29,-2.192,0.107,-0.067
88,7.289,-1.183,261.41,-203.161,-91.957,-18.796,-9.251,-2.478,271.602,-251.095,111.202,8.448,-0.866,-1.97,1.006,-2.339,0.307,-2.158,0.107,-0.064
89,7.496,-1.012,261.83,-200.093,-93.69,-25.435,-9.435,-2.71,271.152,-247.66,109.524,8.011,-0.88,-1.937,0.992,-2.31,0.272,-2.127,0.107,-0.061
90,7.276,-1.233,260.98,-200.046,-90.203,-22.005,-9.246,-2.485,271.138,-247.78,113.078,6.219,-0.85,-1.942,1.026,-2.312,0.324,-2.131,0.108,-0.058
91,7.548,-0.722,260.535,-196.857,-91.991,-27.057,-9.565,-2.563,271.602,-251.095,111.202,7.966,-0.868,-1.916,1.005,-2.339,0.326,-2.132,0.108,-0.054
92,7.643,-0.602,260.956,-193.789,-93.724,-24.133,-9.303,-3.073,271.161,-241.618,109.585,4.792,-0.883,-1.884,0.993,-2.252,0.292,-2.072,0.109,-0.05
93,7.467,-0.823,260.98,-200.046,-90.203,-23.044,-9.606,-2.431,272.044,-247.917,109.398,8.052,-0.849,-1.944,0.986,-2.306,0.325,-2.129,0.109,-0.046
94,7.436,-1.078,260.535,-196.857,-91.991,-21.177,-9.285,-2.882,272.044,-247.917,109.398,10.573,-0.868,-1.915,0.988,-2.304,0.327,-2.114,0.11,-0.042
95,7.514,-1.481,261.408,-190.557,-91.899,-21.658,-9.293,-2.394,271.138,-247.78,113.078,8.763,-0.864,-1.846,1.025,-2.312,0.307,-2.083,0.11,-0.037
96,7.386,-1.47,260.535,-196.857,-91.991,-19.639,-9.141,-2.618,271.138,-247.78,113.078,7.372,-0.869,-1.914,1.026,-2.312,0.326,-2.117,0.111,-0.033
97,7.601,-1.393,260.535,-196.857,-91.991,-19.35,-9.69,-2.435,271.184,-248.111,109.512,5.12,-0.868,-1.914,0.99,-2.315,0.309,-2.118,0.111,-0.028
98,7.604,-1.536,260.535,-196.857,-91.991,-24.706,-9.389,-2.973,271.625,-244.933,107.708,11.224,-0.868,-1.913,0.973,-2.28,0.31,-2.1,0.112,-0.023
99,7.249,-1.508,260.956,-193.789,-93.724,-25.134,-9.346,-2.442,270.72,-244.796,111.389,7.995,-0.885,-1.88,1.011,-2.288,0.29,-2.088,0.112,-0.019
100,7.164,-0.909,261.4,-196.978,-91.936,-26.033,-9.253,-2.664,270.292,-247.854,109.639,7.677,-0.866,-1.911,0.996,-2.319,0.272,-2.118,0.113,-0.014
101,7.512,-0.971,260.956,-193.789,-93.724,-27.25,-9.03,-2.441,271.161,-241.618,109.585,9.842,-0.884,-1.883,0.994,-2.254,0.292,-2.072,0.113,-0.009
102,7.864,-1.1,260.535,-196.857,-91.991,-21.862,-9.21,-2.711,271.161,-241.618,109.585,6.959,-0.867,-1.915,0.993,-2.253,0.31,-2.088,0.114,-0.004
103,7.688,-1.002,260.956,-193.789,-93.724,-23.222,-9.307,-2.853,271.161,-241.618,109.585,8.684,-0.883,-1.882,0.993,-2.253,0.292,-2.071,0.114,0.001
104,7.291,-1.261,260.956,-193.789,-93.724,-20.085,-9.572,-2.668,270.72,-244.796,111.389,6.545,-0.884,-1.881,1.01,-2.287,0.29,-2.088,0.114,0.006
105,7.335,-0.856,261.4,-196.978,-91.936,-21.428,-9.168,-2.666,270.72,-244.796,111.389,9.052,-0.865,-1.911,1.012,-2.287,0.29,-2.102,0.114,0.011
106,7.456,-1.593,260.956,-193.789,-93.724,-24.061,-9.729,-3.018,271.625,-244.933,107.708,8.718,-0.884,-1.88,0.972,-2.279,0.292,-2.084,0.114,0.017
107,7.377,-1.448,261.408,-190.557,-91.899,-19.441,-9.303,-2.974,271.625,-244.933,107.708,6.984,-0.865,-1.846,0.973,-2.28,0.291,-2.067,0.115,0.022
108,7.83,-0.745,260.956,-193.789,-93.724,-24.337,-9.165,-2.71,271.161,-241.618,109.585,10.899,-0.882,-1.883,0.993,-2.253,0.293,-2.072,0.115,0.027
109,7.154,-1.096,260.956,-193.789,-93.724,-26.031,-9.559,-2.711,270.292,-247.854,109.639,9.043,-0.885,-1.882,0.995,-2.319,0.273,-2.104,0.115,0.032
110,7.29,-1.446,260.956,-193.789,-93.724,-19.582,-9.164,-2.673,271.161,-241.618,109.585,12.706,-0.884,-1.881,0.993,-2.253,0.292,-2.071,0.115,0.037
111,7.52,-1.12,262.272,-190.678,-91.843,-20.751,-9.2,-2.663,270.72,-244.796,111.389,11.629,-0.861,-1.842,1.011,-2.287,0.271,-2.068,0.115,0.042
112,7.738,-1.359,260.956,-193.789,-93.724,-18.051,-9.431,-3.023,270.72,-244.796,111.389,8.387,-0.883,-1.881,1.011,-2.286,0.291,-2.087,0.115,0.047
113,7.729,-1.439,261.408,-190.557,-91.899,-20.094,-9.298,-2.878,271.161,-241.618,109.585,8.447,-0.863,-1.846,0.993,-2.253,0.291,-2.053,0.115,0.051
114,7.374,-1.222,261.838,-193.672,-93.653,-22.572,-9.523,-2.888,270.292,-247.854,109.639,7.983,-0.88,-1.874,0.995,-2.319,0.254,-2.1,0.114,0.056
115,7.551,-1.228,260.956,-193.789,-93.724,-21.905,-9.433,-3.028,270.734,-244.676,107.835,9.056,-0.883,-1.882,0.977,-2.284,0.274,-2.087,0.114,0.061
116,7.636,-1.145,260.956,-193.789,-93.724,-22.057,-9.167,-2.75,270.292,-247.854,109.639,4.842,-0.883,-1.882,0.997,-2.319,0.274,-2.104,0.114,0.065
117,7.697,-0.978,260.956,-193.789,-93.724,-19.04,-9.83,-2.296,270.292,-247.854,109.639,10.852,-0.883,-1.882,0.994,-2.321,0.273,-2.105,0.114,0.07
118,7.451,-1.045,261.386,-196.904,-95.479,-23.263,-9.214,-2.894,271.161,-241.618,109.585,4.777,-0.899,-1.909,0.993,-2.253,0.274,-2.084,0.113,0.074
119,7.557,-1.518,261.408,-190.557,-91.899,-22.979,-9.383,-3.068,270.72,-244.796,111.389,6.915,-0.864,-1.846,1.011,-2.286,0.29,-2.07,0.113,0.078
120,7.071,-0.815,261.838,-193.672,-93.653,-22.55,-8.676,-3.019,271.161,-241.618,109.585,5.984,-0.882,-1.876,0.995,-2.252,0.273,-2.067,0.112,0.083
121,7.333,-1.138,260.956,-193.789,-93.724,-25.724,-9.083,-2.52,271.161,-241.618,109.585,8.789,-0.884,-1.882,0.993,-2.254,0.292,-2.072,0.112,0.087
122,7.548,-1.181,261.408,-190.557,-91.899,-23.652,-9.162,-2.847,271.625,-244.933,107.708,10.527,-0.864,-1.847,0.974,-2.28,0.292,-2.068,0.112,0.091
123,7.607,-0.899,261.838,-193.672,-93.653,-21.886,-9.391,-2.796,271.625,-244.933,107.708,7.652,-0.88,-1.875,0.973,-2.28,0.273,-2.081,0.111,0.094
124,7.831,-1.196,261.83,-200.093,-93.69,-16.245,-9.26,-2.429,271.161,-241.618,109.585,8.054,-0.879,-1.937,0.993,-2.254,0.273,-2.098,0.111,0.098
125,7.681,-1.045,261.4,-196.978,-91.936,-23.02,-9.431,-2.707,270.292,-247.854,109.639,11.572,-0.864,-1.91,0.996,-2.319,0.273,-2.118,0.11,0.102
126,7.204,-1.002,261.83,-200.093,-93.69,-22.103,-9.479,-2.713,270.292,-247.854,109.639,9.767,-0.881,-1.937,0.996,-2.319,0.254,-2.131,0.11,0.105
127,7.384,-0.998,261.83,-200.093,-93.69,-20.186,-9.253,-2.662,270.756,-251.169,107.762,12.665,-0.881,-1.937,0.977,-2.347,0.255,-2.145,0.11,0.109
128,7.361,-1.263,261.83,-200.093,-93.69,-23.05,-9.207,-2.654,270.292,-247.854,109.639,8.764,-0.881,-1.936,0.997,-2.319,0.255,-2.131,0.109,0.112
129,7.257,-1.164,261.83,-200.093,-93.69,-25.326,-8.95,-2.439,270.292,-247.854,109.639,8.426,-0.881,-1.937,0.998,-2.32,0.255,-2.131,0.108,0.114
130,7.051,-1.71,262.705,-206.398,-93.656,-22.739,-9.029,-2.754,270.756,-251.169,107.762,8.071,-0.879,-1.989,0.978,-2.346,0.236,-2.17,0.108,0.117
131,7.67,-1.803,262.681,-200.14,-97.178,-24.693,-9.166,-2.75,269.865,-250.912,107.888,7.667,-0.911,-1.928,0.982,-2.352,0.203,-2.143,0.107,0.119
132,7.636,-1.558,263.126,-203.33,-95.389,-14.82,-8.759,-2.701,270.292,-247.854,109.639,11.298,-0.892,-1.957,0.998,-2.319,0.219,-2.14,0.106,0.121
133,7.465,-1.586,262.705,-206.398,-93.656,-19.467,-9.033,-3.025,269.446,-247.928,106.199,10.174,-0.877,-1.99,0.968,-2.326,0.202,-2.16,0.105,0.123
134,7.394,-1.501,263.136,-209.513,-95.411,-18.055,-8.769,-2.934,269.874,-244.869,107.949,8.017,-0.893,-2.017,0.984,-2.294,0.202,-2.157,0.104,0.125
135,7.42,-1.555,263.587,-206.281,-93.585,-23.768,-9.31,-2.613,269.446,-247.928,106.199,9.79,-0.874,-1.982,0.967,-2.328,0.182,-2.157,0.102,0.126
136,7.409,-1.258,262.705,-206.398,-93.656,-23.434,-9.121,-2.662,268.983,-244.612,108.076,8.747,-0.877,-1.991,0.987,-2.3,0.201,-2.147,0.101,0.128
137,7.296,-1.102,262.261,-203.208,-95.445,-21.198,-8.763,-2.354,268.983,-244.612,108.076,9.872,-0.897,-1.964,0.988,-2.301,0.202,-2.135,0.099,0.129
138,7.513,-1.161,262.253,-209.63,-95.482,-19.219,-8.722,-2.707,268.541,-247.79,109.879,9.501,-0.896,-2.026,1.007,-2.334,0.202,-2.182,0.098,0.13
139,7.418,-1.395,263.136,-209.513,-95.411,-22.405,-8.763,-2.702,269.446,-247.928,106.199,12.752,-0.893,-2.017,0.969,-2.327,0.184,-2.174,0.096,0.131
140,7.423,-1.241,263.136,-209.513,-95.411,-19.898,-8.895,-2.932,269.005,-251.106,108.003,9.052,-0.893,-2.018,0.987,-2.36,0.184,-2.191,0.094,0.131
141,7.238,-1.739,262.715,-212.581,-93.678,-20.902,-8.854,-3.252,269.005,-251.106,108.003,9.792,-0.878,-2.049,0.987,-2.359,0.201,-2.206,0.092,0.132
142,7.455,-1.431,263.136,-209.513,-95.411,-22.928,-8.887,-2.667,268.577,-254.164,106.252,9.791,-0.893,-2.017,0.972,-2.394,0.166,-2.207,0.09,0.132
143,7.108,-1.386,263.136,-209.513,-95.411,-19.131,-9.332,-2.705,269.005,-251.106,108.003,10.109,-0.894,-2.017,0.985,-2.361,0.182,-2.191,0.088,0.132
144,7.633,-1.528,263.136,-209.513,-95.411,-20.285,-8.766,-2.885,269.865,-250.912,107.888,10.562,-0.892,-2.017,0.983,-2.351,0.202,-2.186,0.086,0.132
145,7.473,-1.784,262.684,-212.745,-97.237,-20.968,-8.857,-2.667,269.423,-254.09,109.692,10.883,-0.912,-2.05,1.002,-2.386,0.202,-2.22,0.084,0.132
146,7.301,-1.516,261.833,-212.698,-93.749,-18.081,-8.953,-3.111,269.865,-250.912,107.888,10.875,-0.882,-2.058,0.983,-2.35,0.237,-2.206,0.082,0.131
147,7.548,-1.871,262.271,-209.391,-95.467,-18.782,-9.157,-2.935,269.865,-250.912,107.888,12.632,-0.896,-2.021,0.982,-2.351,0.219,-2.188,0.08,0.131
