"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
450,5.39,-5.96,254.511,-35.084,158.427,-88.059,-7.141,-0.503,269.481,342.09,-106.228,124.529,1.602,-0.327,-1.027,3.226,0.576,1.5,-0.095,0.556
451,5.177,-5.758,254.067,-31.894,156.638,-85.416,-7.139,0.12,269.922,345.268,-108.032,118.798,1.586,-0.296,-1.043,3.249,0.578,1.53,-0.089,0.528
452,5.343,-5.947,254.519,-28.662,158.464,-87.586,-7.495,-0.238,269.481,342.09,-106.228,119.436,1.602,-0.263,-1.029,3.225,0.576,1.531,-0.083,0.5
453,5.831,-5.058,255.391,-22.363,158.556,-84.343,-7.132,-0.285,269.909,345.148,-104.478,124.881,1.6,-0.203,-1.009,3.249,0.575,1.571,-0.077,0.472
454,5.217,-5.578,254.495,-22.404,154.942,-84.338,-6.827,0.076,269.458,348.583,-106.155,127.413,1.567,-0.202,-1.026,3.286,0.56,1.592,-0.071,0.445
455,5.45,-5.632,253.641,-9.753,158.488,-84.852,-7.149,-0.105,269.04,351.568,-107.844,127.665,1.609,-0.076,-1.044,3.32,0.58,1.672,-0.065,0.418
456,4.948,-5.522,254.072,-12.868,156.734,-87.287,-7.457,0.339,269.468,354.626,-106.094,125.128,1.586,-0.107,-1.027,3.341,0.577,1.668,-0.059,0.391
457,5.199,-5.296,253.197,-6.563,156.7,-85.444,-7.363,0.206,269.468,354.626,-106.094,122.677,1.592,-0.045,-1.027,3.342,0.598,1.701,-0.053,0.365
458,5.62,-4.935,254.5,-3.378,155.038,-82.986,-6.832,0.338,269.04,351.568,-107.844,123.798,1.569,-0.014,-1.043,3.318,0.544,1.698,-0.047,0.34
459,4.911,-4.672,253.195,6.041,156.758,-86.872,-6.868,0.339,269.468,354.626,-106.094,122.715,1.592,0.079,-1.025,3.341,0.598,1.761,-0.041,0.316
460,5.579,-4.766,254.046,5.995,153.271,-85.441,-6.965,0.157,269.481,354.746,-109.648,119.12,1.554,0.079,-1.059,3.343,0.546,1.759,-0.036,0.292
461,5.522,-4.364,254.497,9.226,155.096,-83.881,-7.589,0.482,269.491,360.789,-109.587,122.293,1.57,0.109,-1.061,3.399,0.544,1.801,-0.03,0.269
462,5.316,-4.844,254.497,9.226,155.096,-86.619,-7.016,0.427,269.049,357.611,-107.783,121.595,1.569,0.111,-1.043,3.375,0.544,1.788,-0.025,0.248
463,5.748,-4.826,253.623,15.531,155.062,-93.557,-7.33,0.466,269.027,364.104,-107.71,123.001,1.576,0.174,-1.044,3.436,0.564,1.853,-0.019,0.227
464,5.656,-4.538,253.623,15.531,155.062,-90.646,-7.325,0.79,268.599,361.046,-109.461,123.424,1.575,0.173,-1.062,3.411,0.546,1.839,-0.014,0.207
465,5.612,-4.954,254.495,21.831,155.155,-83.041,-7.144,0.519,269.027,364.104,-107.71,124.121,1.571,0.237,-1.043,3.436,0.545,1.881,-0.009,0.188
466,5.582,-4.768,254.495,21.831,155.155,-93.875,-6.937,0.472,268.563,367.419,-105.834,119.843,1.57,0.237,-1.027,3.473,0.544,1.898,-0.004,0.17
467,6.064,-4.688,254.923,31.321,153.459,-92.817,-7.106,1.003,268.181,364.03,-111.15,119.812,1.553,0.33,-1.079,3.444,0.493,1.927,0,0.154
468,5.841,-4.584,254.471,28.089,151.633,-89.618,-6.965,0.968,268.181,364.03,-111.15,118.496,1.536,0.298,-1.078,3.444,0.495,1.913,0.005,0.138
469,5.658,-5.098,254.502,28.252,155.192,-89.397,-7.28,0.735,268.145,370.404,-107.523,123.385,1.571,0.302,-1.045,3.506,0.527,1.946,0.009,0.123
