"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
79,14.897,-5.282,270.745,-166.099,-130.16,-19.152,-19.679,-6.525,283.096,-154.155,144.415,11.688,-1.166,-1.539,1.227,-1.36,0.312,-1.448,-0.377,0.124
80,15.225,-6.092,271.17,-188.24,-132.01,-24.32,-19.836,-7.46,284.887,-179.171,140.352,14.945,-1.181,-1.741,1.182,-1.572,0.312,-1.654,-0.37,0.113
81,15.029,-6.236,272.055,-200.728,-131.997,-18.892,-19.728,-8.199,286.237,-207.366,138.093,15.372,-1.177,-1.851,1.157,-1.812,0.31,-1.831,-0.363,0.099
82,15.505,-5.885,272.499,-203.918,-130.209,-20.153,-19.948,-8.205,284.976,-223.034,132.769,12.762,-1.157,-1.879,1.114,-1.959,0.26,-1.92,-0.356,0.081
83,15.122,-2.93,270.774,-197.567,-126.755,-22.53,-19.042,-4.735,284.584,-245.122,130.811,10.405,-1.133,-1.842,1.101,-2.171,0.296,-2.011,-0.349,0.06
84,15.381,6.587,268.594,-181.842,-125.069,-20.326,-19.713,2.658,283.725,-245.315,130.926,12.517,-1.126,-1.744,1.103,-2.205,0.332,-1.981,-0.342,0.036
85,14.999,9.536,264.688,-159.766,-119.929,-15.95,-19.549,4.451,283.293,-229.794,129.37,7.58,-1.094,-1.569,1.092,-2.076,0.424,-1.831,-0.335,0.009
86,14.712,3.884,262.04,-134.594,-123.553,-15.933,-18.943,-1.308,281.552,-211.032,126.252,5.335,-1.142,-1.319,1.072,-1.899,0.415,-1.62,-0.327,-0.02
87,15.318,-2.293,261.617,-125.058,-121.761,-16.428,-18.504,-4.537,281.516,-192.003,126.459,10.431,-1.124,-1.205,1.076,-1.716,0.435,-1.47,-0.319,-0.05
88,14.119,-2.461,263.795,-128.178,-123.389,-20.024,-19.173,-1.667,283.254,-179.53,126.352,7.206,-1.135,-1.225,1.066,-1.604,0.411,-1.421,-0.311,-0.081
89,14.182,0.86,264.659,-128.299,-123.333,-19.147,-18.782,2.275,283.669,-163.936,128.236,14.108,-1.13,-1.235,1.083,-1.476,0.411,-1.359,-0.303,-0.111
90,14.434,0.457,265.111,-125.068,-121.507,-25.186,-18.479,1.324,283.656,-151.399,128.37,9.17,-1.11,-1.2,1.085,-1.36,0.411,-1.283,-0.294,-0.142
