"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
64,16.777,-7.425,382.838,565.243,-44.093,-43.854,-20.449,1.643,347.06,465.826,115.514,98.732,-0.249,3.77,0.787,3.405,-0.317,3.596,-0.111,0.809
65,17.068,-6.527,376.73,577.984,-44.471,-45.138,-19.045,1.011,341.411,475.164,111.054,93.818,-0.255,3.914,0.771,3.532,-0.329,3.733,-0.116,0.818
66,16.778,-5.784,373.685,593.829,-42.84,-40.089,-19.297,2.438,336.599,478.533,109.973,90.513,-0.246,4.052,0.773,3.604,-0.36,3.84,-0.121,0.826
67,16.895,-2.375,368.466,600.19,-39.64,-42.122,-19.258,4.231,331.81,475.408,108.818,92.2,-0.228,4.144,0.776,3.627,-0.351,3.899,-0.127,0.834
68,15.919,-2.734,366.294,578.101,-38.13,-46.16,-19.166,2.936,325.286,441.232,107.576,91.702,-0.221,4.016,0.782,3.436,-0.427,3.743,-0.132,0.841
69,16.374,-4.779,361.508,524.506,-36.956,-42.285,-17.984,-0.278,322.3,387.9,105.645,89.605,-0.215,3.698,0.777,3.058,-0.402,3.396,-0.138,0.847
70,16.122,-9.078,363.672,432.991,-42.553,-46.421,-17.021,-3.973,322.418,287.73,101.019,98.584,-0.253,3.049,0.744,2.279,-0.472,2.687,-0.145,0.851
71,15.397,-10.997,369.794,325.909,-46.151,-51.591,-17.526,-5.724,329.492,193.56,102.611,95.411,-0.276,2.268,0.738,1.509,-0.457,1.911,-0.151,0.852
72,16.28,-14.271,384.212,215.498,-47.398,-48.156,-16.904,-7.209,336.997,96.525,102.338,96.398,-0.271,1.462,0.722,0.749,-0.556,1.129,-0.158,0.848
73,15.902,-16.22,398.208,114.623,-46.853,-46.332,-18.483,-7.049,345.785,21.321,103.896,94.944,-0.259,0.772,0.71,0.177,-0.614,0.495,-0.165,0.836
74,17.379,-19.184,406.064,26.325,-50.243,-43.265,-18.073,-7.379,351.081,-47.713,105.997,93.623,-0.272,0.212,0.716,-0.324,-0.644,-0.037,-0.173,0.818
75,17.652,-20.412,409.549,-43.055,-53.863,-39.81,-20.797,-6.405,357.233,-97.975,108.178,83.81,-0.291,-0.217,0.712,-0.679,-0.604,-0.432,-0.182,0.79
76,20.487,-22.447,409.097,-109.235,-59.526,-32.14,-21.407,-7.108,358.55,-151.03,112.771,81.575,-0.32,-0.624,0.74,-1.05,-0.577,-0.823,-0.191,0.754
77,20.256,-24.938,407.781,-156.581,-61.62,-27.223,-22.859,-6.633,360.795,-198.061,110.191,70.373,-0.334,-0.914,0.713,-1.376,-0.541,-1.131,-0.2,0.709
78,21.49,-25.783,399.939,-206.859,-62.418,-18.507,-21.904,-5.762,357.358,-247.958,106.582,66.238,-0.343,-1.25,0.697,-1.746,-0.495,-1.484,-0.209,0.655
79,19.764,-27.036,395.15,-247.849,-61.186,-15.924,-23.106,-5.522,357.862,-288.882,104.304,58.146,-0.343,-1.525,0.676,-2.035,-0.425,-1.767,-0.219,0.592
80,19.809,-27.549,386.027,-294.965,-56.741,-11.809,-22.383,-7.672,352.269,-335.612,95.692,55.229,-0.322,-1.87,0.627,-2.398,-0.392,-2.122,-0.228,0.521
81,18.745,-28.911,383.844,-329.585,-58.833,-8.688,-22.889,-7.466,354.096,-379.658,91.423,47.399,-0.341,-2.106,0.592,-2.702,-0.354,-2.392,-0.237,0.441
82,18.971,-25.588,375.148,-335.894,-52.402,-9.351,-22.141,-5.492,350.179,-395.125,90.02,40.702,-0.304,-2.206,0.59,-2.85,-0.266,-2.517,-0.245,0.352
83,17.065,-22.517,372.106,-332.653,-50.83,-0.221,-23.346,-1.318,351.94,-389.146,89.84,33.453,-0.301,-2.21,0.583,-2.805,-0.19,-2.499,-0.253,0.256
84,17.893,-21.004,363.39,-313.678,-47.825,-1.89,-22.449,-1.419,347.565,-364.02,87.15,38.85,-0.285,-2.135,0.573,-2.656,-0.12,-2.39,-0.259,0.154
85,16.985,-20.769,362.061,-298,-49.626,0.347,-23.262,-1.072,348.385,-338.874,90.858,35.877,-0.301,-2.033,0.596,-2.468,-0.081,-2.246,-0.265,0.046
86,17.036,-15.71,353.322,-272.767,-50.143,5.21,-22.618,2.462,345.307,-304.454,89.864,36.659,-0.312,-1.917,0.596,-2.247,0.006,-2.08,-0.27,-0.066
87,16.144,-13.825,353.769,-244.326,-48.2,3.798,-22.763,4.202,345.735,-288.739,88.195,38.164,-0.301,-1.715,0.583,-2.133,0.005,-1.922,-0.274,-0.182
88,16.11,-13.893,346.766,-212.915,-48.568,10.935,-21.269,2.974,343.109,-245.098,85.459,39.289,-0.309,-1.52,0.571,-1.823,0.068,-1.671,-0.277,-0.3
89,15.439,-14.631,346.319,-197.12,-50.298,5.597,-20.644,2.159,344.419,-235.684,83.602,48.695,-0.324,-1.404,0.557,-1.744,0.084,-1.574,-0.278,-0.418
90,15.783,-10.568,339.771,-175.082,-48.899,8.485,-20.237,4.35,345.284,-210.869,83.743,49.532,-0.319,-1.278,0.558,-1.564,0.215,-1.422,-0.279,-0.537
91,14.972,-11.39,343.695,-178.206,-50.4,3.885,-19.837,3.133,346.189,-211.006,80.063,53.842,-0.329,-1.284,0.531,-1.557,0.144,-1.421,-0.278,-0.655
92,15.442,-12.345,342.366,-162.529,-52.201,0.898,-19.431,1.429,347.045,-192.234,80.143,61.441,-0.342,-1.17,0.531,-1.411,0.175,-1.291,-0.276,-0.773
93,15.804,-12.321,346.737,-181.448,-51.972,0.734,-18.969,0.886,347.5,-201.592,78.205,64.34,-0.335,-1.294,0.518,-1.476,0.104,-1.385,-0.273,-0.889
94,14.554,-10.056,348.46,-175.194,-55.367,-2.012,-19.513,4.474,349.238,-189.119,78.099,62.899,-0.362,-1.248,0.513,-1.388,0.089,-1.318,-0.27,-1.004
95,15.965,0.491,354.171,-197.261,-49.735,2.211,-19.643,16.363,349.675,-180.018,79.91,68.794,-0.312,-1.416,0.525,-1.354,0.031,-1.385,-0.266,-1.117
96,15.633,6.379,358.08,-168.993,-51.097,2.44,-21.191,20.84,349.645,-136.367,80.373,67.91,-0.319,-1.216,0.524,-1.05,-0.039,-1.134,-0.261,-1.229
97,16.089,1.384,361.117,-147.024,-52.552,10.344,-21.582,13.586,345.653,-95.196,79.579,70.154,-0.325,-1.038,0.523,-0.738,-0.161,-0.891,-0.257,-1.338
98,16.337,-6.203,361.095,-109.136,-55.919,4.477,-21.684,7.824,341.671,-47.983,78.846,68.848,-0.348,-0.751,0.523,-0.379,-0.24,-0.57,-0.252,-1.443
99,17.823,-7.537,360.62,-106.109,-61.266,11.137,-20.935,8.72,337.296,-22.857,76.156,74.966,-0.382,-0.727,0.512,-0.198,-0.332,-0.471,-0.249,-1.545
100,16.734,-7.027,359.745,-99.805,-61.3,12.314,-22.294,9.431,334.245,-13.509,74.895,72.607,-0.386,-0.685,0.503,-0.131,-0.378,-0.418,-0.245,-1.643
101,19.317,-9.973,363.22,-118.765,-64.686,10.428,-19.848,6.862,330.779,-19.755,71.75,77.777,-0.399,-0.803,0.492,-0.172,-0.509,-0.502,-0.243,-1.736
102,18.548,-13.158,365.82,-131.422,-68.105,11.925,-19.789,3.146,329.933,-19.829,68.31,79.181,-0.422,-0.877,0.466,-0.162,-0.59,-0.538,-0.241,-1.825
103,17.298,-15.518,370.199,-143.919,-67.839,10.436,-19.831,0.904,329.946,-32.365,68.176,76.61,-0.419,-0.946,0.465,-0.252,-0.659,-0.619,-0.241,-1.911
104,18.268,-15.697,374.139,-159.723,-65.855,5.353,-17.895,0.605,330.864,-45.039,64.361,81.231,-0.398,-1.043,0.441,-0.348,-0.706,-0.716,-0.241,-1.993
105,18.254,-16.554,379.361,-178.688,-69.114,3.054,-17.797,-0.474,331.318,-54.397,62.424,86.917,-0.415,-1.153,0.425,-0.416,-0.796,-0.809,-0.243,-2.072
106,18.108,-18.055,382.855,-178.698,-68.86,3.271,-17.687,-2.19,333.474,-57.565,67.426,87.647,-0.41,-1.139,0.461,-0.432,-0.792,-0.81,-0.247,-2.149
107,18.72,-17.439,385.447,-153.54,-72.104,0.994,-17.965,-1.646,335.617,-35.541,69.143,91.244,-0.427,-0.967,0.47,-0.264,-0.799,-0.64,-0.251,-2.223
108,19.886,-16.422,387.604,-100.058,-73.475,6.881,-18.124,-0.894,336.47,1.811,69.418,89.859,-0.43,-0.613,0.471,0.016,-0.819,-0.321,-0.257,-2.293
109,19.922,-14.746,390.218,-24.318,-72.925,5.302,-18.848,-0.234,336.822,48.851,75.198,94.408,-0.424,-0.121,0.512,0.369,-0.83,0.106,-0.264,-2.36
110,20.211,-12.115,391.516,67.025,-70.633,4.099,-18.8,1.257,337.184,114.59,77.618,95.84,-0.407,0.466,0.529,0.86,-0.826,0.648,-0.272,-2.421
111,20.656,-9.731,393.273,168.021,-66.478,2.27,-19.114,3.391,337.569,186.492,76.545,98.016,-0.377,1.11,0.52,1.393,-0.834,1.241,-0.28,-2.477
112,19.731,-7.024,394.6,272.132,-60.569,-8.277,-19.109,5.919,335.74,261.773,77.59,99.396,-0.34,1.769,0.531,1.963,-0.861,1.858,-0.29,-2.525
113,19.643,-3.939,394.194,376.173,-51.243,-7.582,-19.341,7.64,333.91,337.053,78.635,102.584,-0.281,2.434,0.541,2.541,-0.85,2.483,-0.3,-2.565
114,19.475,-1.57,394.202,489.778,-47.156,-11.324,-19.113,8.97,332.103,405.84,79.606,106.933,-0.255,3.16,0.552,3.077,-0.863,3.122,-0.311,-2.596
115,18.841,1.679,395.099,597.004,-39.492,-20.403,-19.332,10.737,331.191,468.447,76.836,107.59,-0.206,3.834,0.531,3.561,-0.876,3.709,-0.322,-2.616
116,18.548,3.845,393.783,701.078,-37.324,-22.205,-18.557,12.02,331.148,524.635,77.433,111.641,-0.194,4.512,0.538,3.988,-0.847,4.273,-0.334,-2.625
117,17.815,5.126,393.366,792.589,-31.6,-25.88,-18.585,12.797,329.354,580.886,78.271,111.587,-0.159,5.105,0.548,4.441,-0.849,4.802,-0.346,-2.623
118,18.124,6.738,393.372,874.564,-27.668,-30.662,-18.395,14.266,328.41,631.287,78.934,114.537,-0.133,5.63,0.555,4.84,-0.849,5.27,-0.358,-2.609
119,18.007,8.457,392.957,953.47,-22.003,-34.569,-18.11,14.658,327.962,677.923,77.707,115.294,-0.097,6.142,0.547,5.206,-0.834,5.716,-0.371,-2.582
120,17.669,9.801,391.229,1016.661,-18.278,-38.959,-18.175,15.09,326.171,715.595,78.35,117.736,-0.074,6.576,0.555,5.527,-0.824,6.099,-0.384,-2.543
121,17.453,10.407,391.66,1076.495,-16.196,-37.81,-18.165,14.944,325.263,746.968,78.805,118.428,-0.061,6.955,0.56,5.788,-0.838,6.425,-0.397,-2.493
122,17.818,11.472,390.777,1120.614,-16.054,-39.753,-17.594,15.01,323.486,772.104,79.314,120.172,-0.059,7.255,0.569,6.017,-0.851,6.694,-0.41,-2.431
123,17.366,11.432,390.801,1158.591,-12.319,-44.758,-17.737,14.695,321.267,794.061,81.627,116.628,-0.036,7.501,0.591,6.233,-0.869,6.929,-0.423,-2.357
124,17.639,11.663,389.049,1183.805,-12.329,-41.505,-18.073,14.419,319.967,803.346,80.125,117.554,-0.035,7.699,0.58,6.333,-0.871,7.082,-0.436,-2.274
125,17.731,10.934,387.73,1193.3,-14.151,-44.458,-17.505,13.251,317.334,809.709,80.553,117.998,-0.047,7.789,0.59,6.44,-0.902,7.182,-0.45,-2.18
126,17.814,9.594,386.425,1202.719,-12.431,-45.955,-17.688,13.244,313.831,809.836,81.035,114.22,-0.036,7.881,0.6,6.513,-0.936,7.268,-0.463,-2.078
127,18.529,9.284,384.229,1186.887,-14.442,-46.371,-17.533,11.319,310.342,797.428,81.382,113.088,-0.047,7.822,0.61,6.49,-0.97,7.227,-0.476,-1.967
128,18.386,8.468,384.232,1174.283,-14.501,-49.536,-17.273,11.1,309.473,791.191,81.436,109.192,-0.048,7.741,0.613,6.458,-0.985,7.169,-0.49,-1.85
129,18.228,8.192,383.362,1155.378,-14.652,-44.18,-17.698,10.826,308.594,778.912,81.428,110.522,-0.05,7.634,0.613,6.376,-0.989,7.073,-0.504,-1.727
130,18.13,7.812,383.788,1133.237,-16.502,-45.189,-17.597,10.841,309.058,762.941,82.972,108.448,-0.062,7.48,0.626,6.236,-0.988,6.925,-0.517,-1.599
131,18.332,6.84,385.991,1111.255,-14.667,-48.522,-17.633,10.803,309.953,744.105,82.65,108.403,-0.049,7.295,0.621,6.063,-1,6.746,-0.531,-1.468
132,18.422,6.436,388.166,1076.505,-16.449,-50.575,-17.703,11.086,312.136,728.521,83.965,109.266,-0.06,7.028,0.627,5.893,-0.995,6.522,-0.545,-1.334
133,17.886,5.421,389.918,1051.29,-16.44,-46.147,-17.728,10.728,314.318,712.936,85.279,103.881,-0.061,6.834,0.633,5.727,-0.978,6.34,-0.559,-1.2
134,18.276,4.381,391.649,1019.73,-20.011,-47.43,-17.897,10.15,316.059,694.174,88.398,104.943,-0.083,6.602,0.654,5.547,-0.975,6.131,-0.573,-1.065
135,18.13,3.05,393.404,981.911,-20.06,-47.803,-17.929,9.484,317.824,681.574,88.023,106.413,-0.084,6.332,0.648,5.417,-0.971,5.923,-0.587,-0.931
136,17.995,0.903,395.579,947.161,-21.842,-50.086,-18.125,8.101,319.16,653.26,89.318,105.687,-0.095,6.079,0.655,5.174,-0.982,5.675,-0.6,-0.798
137,18.345,0.622,398.612,918.785,-27.075,-48.532,-18.199,7.35,321.342,637.676,90.632,108.228,-0.127,5.853,0.66,5.018,-1.002,5.48,-0.614,-0.668
138,17.932,-0.519,401.207,887.103,-30.59,-52.469,-18.151,7.21,324.394,628.328,91.893,103.983,-0.149,5.617,0.664,4.898,-0.996,5.296,-0.627,-0.542
139,18.613,-2.176,402.935,868.147,-34.102,-53.816,-18.442,6.598,325.73,612.67,89.768,105.769,-0.169,5.478,0.644,4.757,-1.017,5.156,-0.64,-0.419
140,19.013,-2.547,404.212,845.959,-39.44,-50.377,-18.26,6.151,326.599,606.25,93.135,105.111,-0.201,5.322,0.669,4.696,-1.026,5.042,-0.653,-0.3
141,19.319,-3.26,403.773,823.939,-41.346,-50.242,-17.891,5.491,326.612,593.714,93.001,108.372,-0.212,5.191,0.669,4.601,-1.026,4.927,-0.666,-0.185
142,19.335,-3.918,402.872,804.871,-45.056,-50.527,-17.857,5.17,325.733,581.435,92.993,104.712,-0.236,5.084,0.671,4.518,-1.041,4.831,-0.679,-0.075
143,19.192,-3.75,400.679,776.435,-47.125,-45.29,-17.854,4.849,324.4,578.514,94.924,107.876,-0.251,4.931,0.689,4.515,-1.033,4.745,-0.692,0.03
144,19.363,-4.105,398.038,763.793,-50.925,-45.359,-17.999,4.721,323.09,569.1,96.781,104.247,-0.277,4.884,0.706,4.46,-1.024,4.694,-0.704,0.131
145,19.063,-3.544,395.422,744.893,-51.203,-48.112,-17.981,4.816,322.221,562.864,96.834,103.598,-0.281,4.794,0.708,4.422,-1.003,4.627,-0.716,0.227
146,19.014,-4.037,392.806,725.993,-51.482,-46.068,-17.846,4.773,321.388,550.254,93.261,102.885,-0.285,4.705,0.682,4.334,-0.993,4.538,-0.728,0.318
147,18.982,-4.345,388.863,710.166,-53.62,-44.524,-18.037,4.994,320.947,547.076,95.064,100.308,-0.302,4.65,0.697,4.314,-0.944,4.498,-0.74,0.404
148,18.625,-3.714,386.247,691.267,-53.898,-45.74,-18.02,5.224,322.247,537.791,96.566,99.254,-0.306,4.555,0.706,4.223,-0.879,4.404,-0.751,0.485
149,18.703,-4.136,383.2,675.482,-52.421,-44.041,-17.918,5.051,323.999,537.728,96.325,102.199,-0.299,4.488,0.7,4.2,-0.798,4.356,-0.761,0.562
150,18.539,-4.434,383.202,662.877,-52.48,-41.04,-17.782,5.499,326.596,537.738,99.524,101.264,-0.3,4.405,0.72,4.165,-0.742,4.295,-0.771,0.634
151,18.104,-4.221,382.774,653.387,-50.784,-44.726,-17.897,5.549,329.229,531.375,99.096,101.272,-0.29,4.347,0.711,4.083,-0.687,4.225,-0.78,0.701
152,17.537,-4.212,383.67,653.429,-47.17,-46.369,-17.718,5.242,331.826,531.385,102.295,103.829,-0.267,4.337,0.73,4.052,-0.633,4.205,-0.788,0.764
