"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
210,23.639,-0.582,358.817,-16.316,-126.678,-29.312,-27.911,-2.039,281.631,25.649,93.184,25.12,-0.831,-0.114,0.742,0.238,-1.517,0.041,0.205,3.184
211,23.424,-0.233,358.366,-19.548,-128.504,-36.502,-28.498,-1.943,282.072,28.827,91.38,25.434,-0.846,-0.138,0.723,0.266,-1.516,0.04,0.205,3.182
212,24.13,-0.229,358.786,-16.48,-130.236,-34.632,-28.14,-2.12,282.918,28.901,94.82,26.928,-0.855,-0.116,0.753,0.267,-1.497,0.053,0.205,3.179
213,23.94,-0.429,358.786,-16.48,-130.236,-36.818,-28.149,-2.078,283.36,32.079,93.016,18.79,-0.856,-0.115,0.735,0.295,-1.496,0.066,0.207,3.176
214,23.98,-0.328,359.668,-16.363,-130.165,-34.979,-27.779,-1.77,283.824,28.763,91.14,27.676,-0.853,-0.115,0.719,0.264,-1.507,0.052,0.209,3.172
215,23.73,-0.767,359.668,-16.363,-130.165,-36.41,-28.002,-1.725,282.954,22.527,91.193,25.515,-0.854,-0.113,0.721,0.208,-1.525,0.028,0.211,3.168
216,23.381,-0.41,360.963,-19.599,-131.864,-34.25,-27.912,-2.071,281.667,19.275,89.557,21.995,-0.863,-0.137,0.709,0.181,-1.584,0.003,0.214,3.164
217,23.988,-1.29,361.838,-25.904,-131.83,-38.575,-28.106,-2.345,280.334,16.354,91.487,21.874,-0.859,-0.178,0.73,0.156,-1.616,-0.032,0.217,3.159
218,23.946,-1.192,362.292,-35.277,-130.063,-35.418,-27.83,-2.163,279.038,7.06,89.79,20.505,-0.846,-0.244,0.719,0.072,-1.649,-0.107,0.221,3.153
219,24.263,-1.126,362.285,-41.698,-130.1,-33.738,-27.827,-2.115,277.75,3.808,88.154,20.825,-0.845,-0.289,0.707,0.042,-1.681,-0.145,0.224,3.147
220,24.732,-1.994,363.59,-51.118,-131.821,-36.368,-27.237,-2.65,277.787,-2.566,84.527,20.534,-0.853,-0.352,0.676,-0.014,-1.72,-0.205,0.227,3.14
221,24.861,-2.524,364.909,-60.612,-129.998,-31.915,-27.609,-2.303,276.454,-5.487,86.458,18.255,-0.837,-0.415,0.695,-0.042,-1.753,-0.254,0.23,3.132
222,25.031,-2.248,365.363,-69.985,-128.231,-36.022,-27.516,-2.387,275.63,-12.054,82.945,20.416,-0.823,-0.48,0.666,-0.103,-1.783,-0.318,0.233,3.124
223,25.118,-2.77,366.668,-79.405,-129.952,-30.58,-27.02,-2.154,274.761,-18.29,82.998,21.945,-0.832,-0.543,0.67,-0.161,-1.826,-0.379,0.235,3.115
224,25.303,-2.894,366.661,-85.826,-129.988,-28.124,-26.834,-2.104,273.892,-24.526,83.052,21.578,-0.832,-0.587,0.673,-0.22,-1.844,-0.43,0.237,3.104
225,24.802,-2.533,368.862,-95.204,-128.095,-31.904,-27.192,-2.29,273.465,-27.585,81.301,21.533,-0.815,-0.649,0.657,-0.248,-1.886,-0.478,0.238,3.093
226,24.943,-2.304,368.41,-98.436,-129.92,-34.015,-26.608,-2.24,273.929,-30.9,79.425,15.914,-0.828,-0.672,0.64,-0.278,-1.883,-0.504,0.239,3.081
227,24.682,-2.648,369.316,-104.577,-126.328,-26.835,-27.022,-2.609,272.632,-40.194,77.728,19.675,-0.802,-0.712,0.626,-0.365,-1.917,-0.565,0.24,3.068
228,24.682,-2.958,369.763,-120.372,-124.598,-30.813,-26.92,-2.686,271.321,-49.609,79.585,18.974,-0.789,-0.819,0.647,-0.455,-1.937,-0.665,0.239,3.054
229,24.804,-3.313,370.662,-132.934,-121.042,-29.171,-26.697,-2.514,270.025,-58.903,77.888,17.886,-0.763,-0.902,0.635,-0.545,-1.969,-0.752,0.239,3.038
230,25.034,-3.975,370.664,-145.539,-121.101,-27.875,-27.141,-3.444,270.038,-71.439,77.754,12.509,-0.763,-0.987,0.632,-0.659,-1.97,-0.849,0.238,3.022
231,24.269,-4.143,371.541,-164.448,-121.125,-29.615,-26.607,-3.345,269.623,-87.034,75.87,16.871,-0.763,-1.113,0.617,-0.808,-2,-0.985,0.236,3.004
232,24.222,-4.753,372.44,-177.011,-117.57,-19.426,-26.819,-3.617,270.1,-102.885,73.859,14.286,-0.737,-1.194,0.596,-0.954,-1.997,-1.094,0.234,2.985
233,24.579,-5.36,373.769,-192.689,-115.769,-26.582,-27.383,-4.235,270.532,-118.406,75.414,14.612,-0.721,-1.295,0.608,-1.096,-1.995,-1.212,0.231,2.964
234,24.616,-5.63,373.795,-211.551,-112.306,-17.287,-26.889,-4.32,270.59,-131.273,71.714,12.857,-0.698,-1.423,0.575,-1.216,-1.994,-1.336,0.228,2.941
235,24.295,-6.473,373.822,-230.414,-108.843,-19.438,-26.658,-3.635,271.045,-140.631,69.776,13.737,-0.675,-1.548,0.557,-1.305,-1.979,-1.446,0.224,2.917
236,24.422,-6.375,373.824,-243.018,-108.901,-17.745,-26.209,-4.134,270.176,-146.868,69.83,9.758,-0.675,-1.634,0.56,-1.366,-1.996,-1.522,0.22,2.89
