"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
19,7.744,-7.971,361.202,-334.68,-63.986,-19.916,-10.299,3.5,322.04,-46.729,-41.088,71.24,-0.429,-2.332,-0.356,-0.379,-1.049,-1.411,0.068,0.045
20,7.921,-8.535,360.772,-331.565,-62.231,-23.481,-10.296,3.807,321.576,-43.414,-39.212,75.169,-0.416,-2.311,-0.341,-0.355,-1.038,-1.389,0.073,0.048
21,7.623,-8.459,361.192,-328.497,-63.964,-22.675,-10.703,3.899,321.563,-30.878,-39.078,71.247,-0.429,-2.287,-0.342,-0.256,-1.051,-1.33,0.077,0.051
22,7.624,-8.724,361.216,-334.755,-60.443,-17.897,-10.53,3.634,321.599,-37.251,-42.705,74.091,-0.404,-2.33,-0.37,-0.305,-1.051,-1.376,0.081,0.054
23,7.699,-8.598,360.772,-331.565,-62.231,-16.835,-10.352,4.247,322.027,-34.193,-40.954,74.82,-0.417,-2.311,-0.355,-0.283,-1.036,-1.354,0.085,0.057
24,7.692,-8.421,360.762,-325.382,-62.21,-20.168,-10.122,4.164,322.445,-37.178,-39.265,75.2,-0.417,-2.268,-0.34,-0.306,-1.022,-1.342,0.089,0.06
25,7.957,-8.322,360.772,-331.565,-62.231,-17.57,-10.389,4.025,322.445,-37.178,-39.265,73.405,-0.416,-2.311,-0.341,-0.305,-1.022,-1.365,0.093,0.063
26,8.005,-8.017,360.772,-331.565,-62.231,-18.248,-10.3,4.345,322.445,-37.178,-39.265,70.915,-0.416,-2.312,-0.341,-0.306,-1.022,-1.365,0.097,0.066
27,7.525,-8.549,359.897,-325.26,-62.265,-22.74,-10.029,4.344,321.576,-43.414,-39.212,70.933,-0.419,-2.272,-0.341,-0.356,-1.025,-1.368,0.101,0.069
28,7.336,-8.162,359.446,-328.492,-64.091,-20.244,-10.383,3.542,322.04,-46.729,-41.088,73.704,-0.433,-2.299,-0.356,-0.379,-1.024,-1.392,0.104,0.072
29,7.535,-7.896,359.025,-331.56,-62.358,-18.117,-10.821,3.812,323.35,-49.971,-39.525,75.882,-0.42,-2.324,-0.344,-0.404,-0.982,-1.414,0.108,0.075
30,7.575,-7.933,359.446,-328.492,-64.091,-18.871,-10.562,3.731,323.782,-52.836,-41.39,73.801,-0.432,-2.299,-0.357,-0.426,-0.993,-1.411,0.112,0.078
31,7.73,-8.607,360.341,-328.45,-60.477,-19.362,-10.696,3.724,324.209,-49.777,-39.64,71.987,-0.405,-2.291,-0.343,-0.401,-0.979,-1.396,0.116,0.08
32,7.615,-8.067,359.446,-328.492,-64.091,-19.505,-10.823,3.456,324.209,-49.777,-39.64,70.895,-0.432,-2.299,-0.344,-0.401,-0.979,-1.399,0.12,0.083
33,7.714,-8.318,358.605,-334.628,-60.625,-17.398,-10.958,3.769,324.209,-49.777,-39.64,71.589,-0.408,-2.347,-0.344,-0.401,-0.953,-1.423,0.124,0.085
34,7.968,-8.432,358.143,-331.677,-62.429,-18.141,-10.742,3.549,324.209,-49.777,-39.64,70.231,-0.421,-2.329,-0.343,-0.401,-0.952,-1.413,0.128,0.087
35,7.575,-7.98,357.278,-331.555,-62.485,-11.403,-11.14,3.738,324.209,-49.777,-39.64,71.305,-0.423,-2.335,-0.345,-0.401,-0.94,-1.415,0.132,0.089
36,7.498,-7.954,357.699,-328.487,-64.218,-16.198,-10.566,3.551,324.628,-52.762,-37.95,65.951,-0.435,-2.31,-0.329,-0.424,-0.939,-1.413,0.136,0.091
37,7.847,-8.029,356.848,-328.44,-60.73,-20.252,-11.672,3.733,325.092,-56.077,-39.827,73.311,-0.41,-2.315,-0.347,-0.45,-0.912,-1.426,0.14,0.093
38,7.664,-7.809,356.848,-328.44,-60.73,-17.087,-11.094,3.738,324.65,-59.255,-38.023,70.173,-0.411,-2.316,-0.331,-0.475,-0.913,-1.439,0.145,0.094
39,7.593,-7.995,356.417,-325.325,-58.976,-15.98,-11.042,3.561,325.069,-62.24,-36.334,73.403,-0.399,-2.296,-0.318,-0.497,-0.886,-1.438,0.149,0.096
40,7.924,-8.178,355.101,-328.436,-60.857,-18.003,-11.537,3.378,325.51,-59.062,-38.138,70.826,-0.413,-2.326,-0.333,-0.471,-0.872,-1.439,0.154,0.097
41,7.176,-8.216,355.101,-328.436,-60.857,-18.293,-11.123,3.336,326.392,-65.362,-38.325,72.333,-0.415,-2.326,-0.332,-0.519,-0.857,-1.461,0.159,0.098
42,7.773,-8.435,355.101,-328.436,-60.857,-16.323,-11.085,2.483,326.392,-65.362,-38.325,68.824,-0.413,-2.326,-0.332,-0.516,-0.856,-1.459,0.163,0.099
43,8.058,-8.404,354.226,-322.131,-60.891,-19.17,-11.076,3.021,327.284,-65.619,-38.452,66.65,-0.414,-2.286,-0.332,-0.518,-0.826,-1.437,0.169,0.1
44,7.744,-8.446,354.657,-325.246,-62.646,-19.881,-11.702,2.845,327.274,-71.662,-38.513,68.672,-0.427,-2.306,-0.334,-0.565,-0.841,-1.47,0.174,0.1
45,7.569,-7.967,353.806,-325.199,-59.158,-18.101,-11.386,2.441,328.607,-68.741,-40.443,70.177,-0.403,-2.312,-0.347,-0.539,-0.798,-1.458,0.179,0.101
46,7.695,-8.434,354.236,-328.314,-60.913,-16.624,-11.384,2.714,328.584,-74.903,-36.95,70.226,-0.415,-2.33,-0.32,-0.587,-0.799,-1.492,0.185,0.101
47,7.804,-7.942,354.226,-322.131,-60.891,-18.504,-11.429,2.764,329.025,-71.725,-38.754,68.805,-0.415,-2.288,-0.334,-0.562,-0.797,-1.457,0.191,0.101
48,7.968,-7.729,353.33,-322.173,-64.506,-20.918,-11.737,2.667,329.025,-71.725,-38.754,67.613,-0.441,-2.294,-0.334,-0.562,-0.797,-1.459,0.197,0.101
49,7.417,-7.83,352.931,-318.895,-59.192,-19.809,-11.703,3.382,329.025,-71.725,-38.754,68.058,-0.405,-2.273,-0.334,-0.564,-0.772,-1.448,0.203,0.101
50,7.546,-7.808,353.352,-315.826,-60.925,-16.634,-12.191,2.805,329.025,-71.725,-38.754,70.152,-0.417,-2.248,-0.336,-0.562,-0.785,-1.435,0.209,0.101
51,7.864,-7.676,353.375,-322.084,-57.404,-16.524,-12.095,2.804,329.489,-75.041,-40.63,65.866,-0.39,-2.293,-0.35,-0.587,-0.771,-1.47,0.215,0.101
52,7.48,-8.174,353.352,-315.826,-60.925,-18.353,-11.926,2.664,329.453,-68.667,-37.003,67.642,-0.417,-2.247,-0.321,-0.537,-0.771,-1.422,0.222,0.1
53,7.599,-6.613,352.924,-325.316,-59.229,-15.669,-11.875,3.695,328.62,-81.277,-40.577,68.34,-0.405,-2.323,-0.349,-0.639,-0.786,-1.511,0.228,0.1
54,7.677,-6.225,352.503,-328.384,-57.496,-14.725,-11.735,4.369,328.597,-87.439,-37.084,66.921,-0.393,-2.349,-0.322,-0.689,-0.76,-1.548,0.235,0.099
55,7.608,-5.658,351.61,-341.031,-61.169,-22.318,-11.505,4.832,327.751,-100.169,-37.103,65.269,-0.42,-2.448,-0.322,-0.791,-0.774,-1.648,0.242,0.099
56,7.89,-5.83,350.738,-347.331,-61.262,-15.453,-11.721,4.473,327.764,-112.705,-37.237,66.935,-0.421,-2.499,-0.324,-0.887,-0.761,-1.72,0.248,0.097
57,8.012,-5.87,350.32,-363.004,-59.588,-21.839,-11.267,4.479,326.895,-118.941,-37.184,64.901,-0.409,-2.615,-0.323,-0.938,-0.763,-1.806,0.255,0.095
58,7.964,-5.286,350.743,-372.54,-61.38,-19.552,-11.218,4.753,327.372,-134.793,-39.195,59.532,-0.422,-2.683,-0.338,-1.06,-0.775,-1.899,0.261,0.092
59,8.196,-4.665,351.618,-378.845,-61.346,-16.36,-11.526,4.937,327.372,-147.449,-35.774,60.569,-0.42,-2.723,-0.312,-1.159,-0.776,-1.969,0.268,0.088
60,7.771,-4.431,350.746,-385.145,-61.438,-13.086,-11.874,4.573,327.803,-162.969,-34.219,59.721,-0.423,-2.777,-0.301,-1.277,-0.75,-2.052,0.275,0.083
61,7.983,-3.501,350.304,-394.56,-63.286,-13.776,-12.312,4.765,329.139,-178.627,-36.344,61.181,-0.436,-2.851,-0.318,-1.393,-0.735,-2.145,0.281,0.077
62,7.367,-3.007,350.283,-400.907,-66.866,-13.385,-11.586,4.78,329.153,-191.164,-36.478,60.638,-0.464,-2.899,-0.316,-1.49,-0.748,-2.216,0.288,0.07
63,7.905,-2.213,351.592,-404.218,-65.021,-10.02,-12.161,5.859,330.025,-203.506,-36.727,58.045,-0.447,-2.914,-0.319,-1.584,-0.747,-2.27,0.294,0.061
64,8.022,-1.631,351.15,-413.633,-66.869,-11.912,-11.931,6.894,329.62,-213.058,-38.55,60.229,-0.461,-2.987,-0.333,-1.663,-0.76,-2.346,0.3,0.05
65,8.775,-0.115,352.025,-419.937,-66.835,-10.744,-11.837,7.612,330.061,-222.536,-36.933,53.814,-0.457,-3.03,-0.32,-1.735,-0.759,-2.403,0.307,0.039
66,8.632,0.849,352.479,-429.31,-65.068,-10.208,-11.839,7.885,329.215,-235.265,-36.953,51.648,-0.444,-3.096,-0.321,-1.839,-0.775,-2.489,0.313,0.026
67,8.475,2.079,352.909,-432.425,-66.822,-9.036,-12.364,9.505,328.346,-241.502,-36.9,53.738,-0.457,-3.118,-0.323,-1.897,-0.804,-2.53,0.319,0.011
68,8.471,3.235,352.489,-435.494,-65.089,-6.13,-12.107,10.271,327.918,-244.56,-38.65,52.006,-0.445,-3.147,-0.336,-1.925,-0.805,-2.558,0.325,-0.005
69,8.136,4.831,352.479,-429.31,-65.068,-6.594,-11.873,11.432,328.359,-254.038,-37.034,50.931,-0.446,-3.107,-0.322,-2,-0.791,-2.573,0.33,-0.023
70,8.291,6.464,354.239,-429.39,-61.398,-6.651,-11.571,12.765,327.467,-253.781,-36.907,52.005,-0.417,-3.097,-0.321,-2.007,-0.82,-2.573,0.336,-0.041
71,8.371,7.429,354.67,-432.505,-63.152,-10.89,-11.524,14.614,327.049,-250.796,-38.597,54.965,-0.429,-3.118,-0.335,-1.992,-0.847,-2.578,0.341,-0.061
72,8.212,9.156,355.114,-435.694,-61.363,-12.536,-11.3,15.507,326.189,-250.99,-38.482,55.331,-0.416,-3.142,-0.334,-2.002,-0.862,-2.596,0.346,-0.081
73,8.371,10.388,355.124,-441.878,-61.385,-8.997,-11.254,17.215,325.771,-248.005,-40.171,58.523,-0.416,-3.19,-0.347,-1.986,-0.876,-2.614,0.35,-0.103
74,8.404,11.321,356.451,-444.951,-59.526,-13.114,-11.216,18.29,324.448,-244.883,-38.18,51.031,-0.401,-3.202,-0.333,-1.973,-0.906,-2.616,0.354,-0.125
75,8.326,12.321,356.871,-441.882,-61.258,-8.803,-10.863,19.625,323.556,-244.626,-38.054,56.009,-0.413,-3.179,-0.332,-1.98,-0.934,-2.609,0.358,-0.147
76,8.254,13.757,357.746,-448.187,-61.224,-7.01,-11.093,20.712,323.543,-232.09,-37.92,53.639,-0.412,-3.22,-0.332,-1.885,-0.948,-2.586,0.361,-0.17
77,8.57,14.198,358.618,-441.887,-61.132,-6.7,-11.263,22.231,323.543,-232.09,-37.92,56.471,-0.409,-3.169,-0.332,-1.89,-0.96,-2.563,0.364,-0.194
78,8.645,15.106,358.618,-441.887,-61.132,-8.765,-10.644,23.707,323.984,-228.912,-39.724,56.2,-0.409,-3.172,-0.344,-1.867,-0.958,-2.553,0.366,-0.218
79,8.85,16.728,358.584,-429.446,-64.631,-11.03,-10.264,24.192,323.089,-210.076,-39.402,54.125,-0.433,-3.088,-0.341,-1.726,-0.985,-2.443,0.368,-0.241
80,8.849,17.921,359.057,-419.867,-59.226,-8.437,-10.576,25.813,322.622,-188.182,-37.331,55.913,-0.394,-3.02,-0.326,-1.561,-0.973,-2.329,0.369,-0.264
81,8.745,19.337,359.054,-407.263,-59.167,-10.473,-10.855,27.726,321.749,-175.839,-37.082,54.768,-0.394,-2.935,-0.326,-1.473,-0.988,-2.244,0.37,-0.287
82,8.892,21.475,358.615,-385.047,-60.86,-12.629,-11.503,28.901,321.282,-153.945,-35.01,58.299,-0.406,-2.787,-0.312,-1.306,-0.99,-2.087,0.371,-0.309
83,9.256,23.012,357.741,-360.029,-57.27,-13.657,-11.376,30.316,321.291,-135.246,-38.37,59.326,-0.381,-2.62,-0.338,-1.163,-0.974,-1.931,0.371,-0.329
84,8.648,24.64,357.736,-334.82,-57.153,-5.943,-11.383,32.462,321.256,-116.217,-38.163,63.664,-0.382,-2.446,-0.337,-1.019,-0.975,-1.771,0.371,-0.348
85,8.68,26.608,357.731,-309.61,-57.036,-11.391,-11.038,34.115,321.243,-103.68,-38.029,61.207,-0.381,-2.272,-0.335,-0.925,-0.973,-1.635,0.37,-0.365
86,9.063,28.761,357.75,-290.659,-53.397,-9.109,-10.52,35.943,320.789,-81.666,-39.511,63.826,-0.354,-2.144,-0.345,-0.758,-0.972,-1.488,0.369,-0.379
87,9.246,30.504,359.071,-268.523,-51.42,-14.179,-10.395,37.653,320.785,-63.087,-39.316,64.967,-0.338,-1.984,-0.343,-0.616,-0.984,-1.338,0.369,-0.391
88,9.032,32.802,358.638,-252.803,-49.606,-14.932,-10.215,39.17,320.781,-44.508,-39.121,64.294,-0.326,-1.882,-0.341,-0.473,-0.97,-1.217,0.367,-0.401
89,9.311,34.419,359.539,-233.735,-45.896,-14.765,-10.664,40.012,320.768,-31.972,-38.987,63.863,-0.298,-1.747,-0.342,-0.377,-0.97,-1.101,0.366,-0.407
90,9.008,35.123,359.113,-211.594,-44.046,-11.517,-10.723,40.995,320.755,-19.436,-38.853,69.205,-0.287,-1.594,-0.341,-0.28,-0.957,-0.974,0.365,-0.411
91,8.311,36.572,359.132,-192.643,-40.407,-10.848,-10.919,42.827,319.85,-6.643,-38.593,68.104,-0.263,-1.464,-0.34,-0.185,-0.961,-0.862,0.363,-0.412
92,8.159,37.897,359.119,-173.855,-40.327,-14.147,-10.601,43.949,319.409,2.835,-40.209,66.72,-0.263,-1.335,-0.353,-0.114,-0.974,-0.76,0.362,-0.41
93,8.542,38.687,359.106,-155.067,-40.246,-14.569,-10.538,44.794,318.514,21.671,-39.888,66.349,-0.261,-1.204,-0.351,0.034,-0.988,-0.622,0.36,-0.405
94,8.463,38.78,359.13,-117.09,-36.512,-15.796,-10.64,44.964,318.488,46.743,-39.62,67.786,-0.235,-0.936,-0.349,0.233,-0.974,-0.386,0.358,-0.396
95,8.229,39.305,360.451,-94.953,-34.535,-14.732,-10.385,45.445,318.89,74.874,-37.601,70.362,-0.221,-0.778,-0.332,0.455,-0.972,-0.199,0.356,-0.385
96,8.516,40.813,360.047,-66.465,-29.104,-17.466,-10.976,47.466,319.755,99.689,-37.46,69.635,-0.182,-0.582,-0.332,0.645,-0.93,-0.005,0.354,-0.369
97,8.833,42.699,360.063,-34.909,-25.407,-20.777,-11.159,48.441,319.729,124.762,-37.192,71.054,-0.155,-0.364,-0.33,0.841,-0.915,0.203,0.352,-0.35
98,8.665,44.29,360.087,3.068,-21.672,-18.503,-10.644,50.004,319.284,152.818,-38.613,72.89,-0.129,-0.101,-0.34,1.061,-0.915,0.445,0.35,-0.327
99,8.98,46.002,360.114,47.154,-14.372,-23.242,-10.878,50.66,320.127,184.127,-38.399,70.739,-0.077,0.205,-0.338,1.304,-0.872,0.722,0.349,-0.3
100,8.452,47.803,360.137,85.131,-10.638,-22.187,-10.486,52.351,319.673,206.141,-39.881,77.585,-0.052,0.468,-0.349,1.476,-0.872,0.942,0.347,-0.269
101,7.821,50.737,359.3,129.339,-3.394,-22.572,-10.284,54.682,319.206,228.035,-37.809,73.011,-0.002,0.774,-0.333,1.645,-0.833,1.184,0.346,-0.233
102,7.085,52.291,358.914,176.778,5.676,-26.468,-10.688,55.344,318.752,250.049,-39.292,80.761,0.06,1.106,-0.346,1.821,-0.809,1.442,0.345,-0.192
103,7.131,52.299,358.928,220.938,9.432,-29.993,-10.217,54.718,319.189,271.806,-40.901,78.412,0.087,1.418,-0.357,1.993,-0.792,1.689,0.344,-0.146
104,6.562,53.355,359.385,261.909,14.977,-32.254,-10.046,54.799,318.294,290.642,-40.579,83.392,0.124,1.703,-0.355,2.149,-0.794,1.913,0.344,-0.096
105,6.449,54.299,359.416,306.308,18.748,-30.838,-9.745,54.789,317.817,306.494,-38.568,80.983,0.15,2.014,-0.339,2.279,-0.781,2.138,0.344,-0.04
106,6.315,54.774,359.454,344.211,26.026,-31.947,-9.852,54.28,317.827,325.193,-41.928,84.779,0.201,2.28,-0.366,2.43,-0.767,2.351,0.344,0.02
107,6.137,55.233,359.89,378.835,27.991,-33.111,-9.629,54.194,317.396,340.713,-43.483,81.643,0.215,2.521,-0.378,2.558,-0.78,2.538,0.345,0.086
108,6.402,55.809,359.042,410.512,31.633,-32.615,-9.638,54.494,316.491,353.506,-43.223,85.536,0.242,2.749,-0.377,2.667,-0.768,2.711,0.346,0.156
109,6.626,56.276,359.058,442.068,35.33,-37.62,-9.597,53.823,315.618,365.849,-42.974,84.848,0.268,2.971,-0.376,2.775,-0.769,2.88,0.347,0.231
110,6.634,56.174,359.053,467.278,35.448,-39.803,-9.611,53.686,315.605,378.385,-42.84,81.616,0.269,3.15,-0.375,2.877,-0.768,3.022,0.348,0.31
111,7.004,56.608,359.069,498.834,39.145,-38.995,-9.802,53.542,314.746,390.848,-46.146,80.501,0.296,3.372,-0.403,2.986,-0.782,3.191,0.35,0.394
112,6.639,56.561,358.215,511.485,42.692,-38.614,-9.631,53.543,313.4,400.463,-44.082,82.684,0.321,3.469,-0.388,3.076,-0.772,3.286,0.351,0.482
113,6.869,56.741,358.64,533.579,41.054,-38.923,-9.374,53.711,312.959,409.941,-45.698,77.677,0.31,3.621,-0.401,3.157,-0.799,3.405,0.353,0.573
114,6.86,57.032,358.659,552.531,44.693,-38.067,-9.553,53.655,312.505,419.299,-43.76,82.921,0.336,3.755,-0.386,3.238,-0.786,3.514,0.355,0.668
115,6.706,57.495,358.657,565.135,44.752,-40.566,-9.555,53.439,312.086,422.284,-45.45,78.328,0.336,3.843,-0.4,3.267,-0.8,3.575,0.357,0.766
116,6.563,57.216,358.654,577.74,44.811,-35.41,-9.38,53.174,312.064,428.777,-45.377,79.849,0.336,3.933,-0.399,3.321,-0.8,3.648,0.359,0.867
117,7.431,57.368,359.534,590.461,44.94,-45.369,-9.388,52.533,311.204,428.583,-45.262,83.284,0.338,4.012,-0.399,3.331,-0.828,3.696,0.361,0.97
118,6.822,57.514,359.965,606.06,46.809,-42.183,-9.302,51.999,311.646,431.761,-47.066,76.925,0.349,4.117,-0.413,3.354,-0.827,3.763,0.363,1.075
119,6.776,57.55,359.521,609.249,45.021,-43.51,-9.53,51.957,311.227,434.746,-48.755,75.463,0.337,4.145,-0.428,3.383,-0.841,3.791,0.365,1.182
120,6.96,57.474,360.845,618.781,46.939,-40.579,-8.91,52.091,310.763,438.061,-46.879,75.871,0.35,4.197,-0.412,3.414,-0.855,3.835,0.367,1.291
121,6.789,57.435,362.137,628.149,45.299,-39.522,-9.484,52.264,310.786,444.224,-50.372,79.748,0.336,4.248,-0.442,3.464,-0.895,3.886,0.369,1.401
122,7.043,57.438,363.017,640.871,45.429,-38.988,-8.867,52.229,311.655,450.46,-50.425,80.196,0.337,4.326,-0.439,3.505,-0.892,3.947,0.371,1.511
123,7.06,57.579,363.879,653.354,45.543,-39.993,-8.517,52.124,310.309,460.075,-48.361,77.358,0.337,4.403,-0.423,3.6,-0.921,4.033,0.372,1.622
124,6.923,58.406,364.321,662.769,47.391,-43.461,-8.384,52.257,309.878,475.596,-49.917,81.726,0.349,4.461,-0.436,3.731,-0.935,4.126,0.373,1.734
125,7.111,58.356,364.748,672.258,45.695,-45.197,-8.184,51.924,308.996,481.896,-49.729,78.758,0.338,4.522,-0.435,3.795,-0.963,4.189,0.374,1.846
126,7.104,57.998,365.642,684.905,49.368,-47.35,-8.31,52.07,309.006,487.939,-49.668,88.054,0.362,4.6,-0.435,3.844,-0.962,4.254,0.374,1.959
127,6.933,58.36,365.639,697.51,49.426,-48.746,-8.271,52.378,308.565,497.417,-51.284,81.608,0.362,4.686,-0.449,3.926,-0.977,4.339,0.374,2.071
128,6.485,58.197,365.647,703.931,49.463,-48.593,-8.468,52.377,307.683,503.716,-51.097,80.89,0.361,4.731,-0.449,3.99,-0.993,4.392,0.374,2.184
129,6.615,58.474,365.644,716.536,49.522,-47.993,-8.38,52.772,307.242,513.194,-52.713,77.626,0.362,4.818,-0.463,4.073,-1.007,4.478,0.374,2.296
130,6.401,58.561,365.634,722.719,49.544,-50.28,-8.613,52.596,306.778,516.51,-50.837,76.501,0.362,4.861,-0.449,4.107,-1.009,4.517,0.373,2.408
131,6.526,58.248,365.211,732.255,51.335,-54.577,-8.603,52.587,306.36,519.494,-52.526,82.93,0.375,4.934,-0.463,4.137,-1.009,4.57,0.372,2.52
132,6.667,58.739,366.083,738.555,51.428,-51.659,-8.26,52.679,307.229,525.731,-52.579,80.917,0.375,4.964,-0.461,4.177,-1.006,4.605,0.37,2.631
133,6.784,58.882,366.955,744.855,51.521,-52.34,-8.578,52.458,306.346,532.03,-52.392,82.285,0.375,4.996,-0.462,4.242,-1.035,4.653,0.369,2.741
134,6.796,58.397,366.511,748.045,49.732,-51.432,-8.125,52.14,306.346,532.03,-52.392,79.816,0.363,5.025,-0.461,4.243,-1.034,4.669,0.367,2.851
135,7.019,58.965,367.827,751.155,51.613,-52.772,-8.177,52.14,306.346,532.03,-52.392,79.464,0.375,5.027,-0.461,4.243,-1.047,4.671,0.365,2.959
136,6.32,58.886,367.404,760.692,53.405,-52.054,-8.264,51.926,305.059,528.779,-54.028,78.398,0.386,5.099,-0.477,4.234,-1.065,4.707,0.362,3.067
137,6.339,58.959,368.277,766.992,53.498,-53.066,-8.264,51.786,304.595,532.094,-52.151,84.408,0.386,5.13,-0.462,4.269,-1.079,4.74,0.359,3.173
138,6.141,58.794,369.593,770.102,55.379,-52.016,-7.823,51.82,305.059,528.779,-54.028,81.199,0.397,5.134,-0.475,4.235,-1.091,4.727,0.356,3.278
139,6.09,59.507,369.149,773.292,53.59,-53.046,-7.95,51.689,303.726,525.858,-52.098,82.6,0.385,5.16,-0.462,4.229,-1.108,4.74,0.353,3.382
140,6.26,59.224,369.569,776.36,51.858,-54.427,-7.996,51.025,304.631,525.72,-55.778,80.482,0.373,5.176,-0.491,4.218,-1.118,4.743,0.349,3.483
141,6.17,59.542,369.569,776.36,51.858,-54.083,-7.854,51.645,305.036,522.616,-50.535,80.896,0.373,5.175,-0.446,4.184,-1.091,4.727,0.345,3.583
142,6.261,59.356,369.149,773.292,53.59,-49.136,-8.165,52.001,305.477,525.794,-52.339,81.97,0.386,5.161,-0.462,4.203,-1.077,4.727,0.341,3.681
143,6.093,59.609,369.569,776.36,51.858,-50.143,-7.891,52.268,305.941,522.479,-54.215,81.914,0.373,5.175,-0.476,4.169,-1.088,4.719,0.337,3.778
144,6.499,59.722,369.569,776.36,51.858,-51.537,-8.254,52.059,305.941,522.479,-54.215,83.687,0.374,5.175,-0.477,4.169,-1.088,4.719,0.333,3.872
145,6.748,59.603,370.013,773.17,53.646,-45.707,-8.302,52.457,306.36,519.494,-52.526,82.955,0.386,5.147,-0.462,4.138,-1.074,4.69,0.328,3.963
146,6.226,59.161,369.572,763.755,51.799,-49.116,-8.423,52.324,306.36,519.494,-52.526,79.445,0.373,5.09,-0.463,4.138,-1.075,4.658,0.324,4.053
147,6.519,59.428,370.002,760.64,50.044,-46.758,-8.208,51.969,306.36,519.494,-52.526,80.522,0.361,5.062,-0.462,4.139,-1.087,4.644,0.32,4.14
148,6.472,59.09,369.13,754.34,49.951,-52.424,-8.208,51.614,305.49,513.258,-52.473,81.923,0.361,5.031,-0.463,4.1,-1.09,4.61,0.315,4.225
149,6.345,58.362,369.553,744.804,48.16,-50.274,-8.413,51.346,306.373,506.958,-52.66,75.205,0.348,4.962,-0.464,4.037,-1.088,4.543,0.31,4.307
