"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
51,13.878,-0.454,274.69,145.757,-112.462,-39.331,-16.685,-1.532,278.772,176.615,102.28,37.499,-0.99,1.349,0.873,1.615,0.033,1.483,0.052,-0.144
52,13.876,-0.848,274.69,145.757,-112.462,-41.007,-16.47,-1.398,278.772,176.615,102.28,36.043,-0.99,1.351,0.873,1.614,0.033,1.483,0.051,-0.129
53,14.144,-0.77,274.26,148.872,-110.707,-39.66,-16.14,-1.752,278.794,170.121,102.207,35.046,-0.974,1.382,0.874,1.556,0.051,1.47,0.05,-0.114
54,14.286,-0.99,274.246,148.947,-114.25,-45.2,-16.194,-2.206,278.772,176.615,102.28,38.238,-1.006,1.383,0.874,1.617,0.035,1.501,0.049,-0.099
55,14.488,-2.375,275.108,161.43,-114.136,-41.271,-16.195,-3.644,279.199,179.673,104.03,39.665,-1.001,1.499,0.889,1.647,0.035,1.574,0.047,-0.084
56,14.006,-2.819,275.106,174.035,-114.077,-40.884,-16.141,-4.225,279.641,182.851,102.226,36.818,-1.003,1.617,0.871,1.676,0.036,1.647,0.046,-0.068
57,13.569,-2.142,275.534,183.525,-115.773,-40.472,-16.435,-4.232,279.627,195.387,102.36,36.02,-1.018,1.7,0.872,1.79,0.018,1.745,0.045,-0.053
58,14.012,-1.492,275.1,199.244,-113.96,-44.877,-16.382,-3.651,279.637,201.43,102.421,40.338,-1.001,1.845,0.872,1.843,0.037,1.844,0.044,-0.037
59,13.745,-1.718,274.667,214.964,-112.147,-43.125,-16.798,-3.746,280.483,214.159,102.441,37.105,-0.987,1.994,0.868,1.953,0.07,1.973,0.042,-0.02
60,13.214,-2.458,274.675,221.385,-112.11,-49.034,-17.074,-3.608,280.48,232.738,102.636,38.159,-0.989,2.056,0.869,2.12,0.069,2.089,0.041,-0.003
61,13.552,-2.223,275.117,230.8,-110.262,-50.705,-16.464,-3.252,280.872,254.826,104.593,39.01,-0.969,2.139,0.888,2.316,0.087,2.228,0.04,0.016
62,14.622,-2.55,276.861,243.4,-110.077,-51.767,-16.109,-3.67,281.286,270.421,106.477,43.673,-0.957,2.242,0.905,2.455,0.072,2.349,0.039,0.036
63,13.966,-2.583,277.73,262.305,-109.925,-52.464,-16.202,-3.713,281.724,292.178,104.869,42.663,-0.955,2.408,0.889,2.647,0.055,2.529,0.038,0.058
64,13.928,-2.137,277.273,284.283,-111.634,-54.788,-16.219,-3.729,281.247,308.029,106.879,46.094,-0.973,2.612,0.908,2.795,0.056,2.704,0.037,0.081
65,13.918,-2.567,278.143,303.187,-111.482,-55.278,-16.039,-4.046,282.995,326.544,106.833,43.641,-0.968,2.778,0.903,2.945,0.074,2.862,0.036,0.106
66,13.392,-3.138,277.694,331.586,-113.154,-54.837,-16.853,-5.037,283.387,348.632,108.791,49.255,-0.987,3.044,0.916,3.142,0.09,3.094,0.035,0.134
67,13.261,-3.592,277.237,353.564,-114.862,-53.852,-16.966,-5.142,283.36,373.704,109.059,50.648,-1.005,3.252,0.918,3.368,0.092,3.311,0.035,0.164
68,13.537,-3.65,277.255,372.515,-111.223,-54.943,-16.39,-5.725,283.311,392.614,112.82,44.325,-0.97,3.426,0.954,3.54,0.126,3.484,0.034,0.197
69,13.666,-3.944,276.822,388.235,-109.41,-52.212,-16.724,-5.911,281.988,408.392,111.391,48.899,-0.955,3.576,0.945,3.699,0.109,3.638,0.034,0.232
70,13.388,-4.98,276.376,404.029,-111.14,-53.349,-16.726,-6.632,281.557,423.913,109.835,51.062,-0.973,3.731,0.932,3.848,0.094,3.79,0.034,0.271
71,13.651,-4.995,276.387,416.559,-107.538,-56.138,-16.205,-7.671,281.102,433.271,111.773,46.45,-0.939,3.846,0.953,3.942,0.112,3.894,0.034,0.313
72,13.964,-5.664,275.068,426.053,-109.361,-52.012,-16.344,-8.571,281.08,439.764,111.846,47.486,-0.959,3.955,0.953,4.004,0.131,3.98,0.034,0.358
73,13.7,-6.818,273.741,429.127,-111.22,-54.822,-16.698,-9.554,280.211,433.528,111.9,51.657,-0.982,4.007,0.955,3.964,0.131,3.985,0.034,0.405
74,12.888,-8.38,272.446,432.363,-109.521,-53.955,-16.928,-11.131,278.46,433.592,112.14,47.991,-0.974,4.062,0.963,3.995,0.13,4.028,0.034,0.455
75,12.926,-8.686,271.981,429.206,-114.89,-51.703,-16.873,-12.915,277.162,411.641,113.864,44.743,-1.026,4.04,0.983,3.819,0.096,3.928,0.034,0.507
76,13.187,-10.348,270.26,410.348,-111.554,-52.357,-17.039,-15.508,275.892,377.274,111.899,43.203,-1,3.895,0.969,3.529,0.113,3.71,0.035,0.56
77,13.589,-11.714,269.412,397.79,-108.125,-49.79,-16.829,-17.335,276.777,339.74,114.937,44.366,-0.969,3.794,0.995,3.18,0.18,3.483,0.036,0.615
78,13.493,-13.803,268.976,363.166,-110.09,-53.189,-16.855,-19.869,278.14,299.009,112.543,37.243,-0.99,3.481,0.968,2.801,0.197,3.135,0.036,0.668
79,14.064,-15.028,269.842,331.726,-113.717,-49.521,-17.041,-21.742,281.254,258.215,109.909,34.037,-1.018,3.178,0.933,2.408,0.214,2.785,0.037,0.721
80,13.606,-16.958,273.761,309.576,-115.313,-49.702,-17.277,-21.866,287.808,248.74,110.689,38.027,-1.02,2.934,0.917,2.27,0.259,2.594,0.039,0.772
81,13.849,-16.916,276.792,293.805,-120.487,-52.189,-17.735,-20.613,288.653,248.814,114.129,35.893,-1.056,2.757,0.943,2.26,0.205,2.503,0.04,0.82
82,13.324,-17.742,276.364,284.315,-118.791,-57.343,-18.227,-20.976,287.353,258.098,112.627,40.385,-1.044,2.677,0.933,2.354,0.187,2.512,0.042,0.865
83,13.595,-18.909,275.922,274.9,-120.639,-59.614,-18.159,-22.861,284.72,264.462,113.055,38.203,-1.061,2.599,0.945,2.439,0.137,2.518,0.044,0.908
84,13.939,-20.592,274.178,262.3,-120.824,-59.948,-18.198,-24.47,282.1,258.289,113.349,38.484,-1.069,2.505,0.957,2.411,0.121,2.457,0.046,0.948
85,14.07,-22.463,271.11,240.169,-122.928,-60.374,-18.223,-26.406,278.588,252.373,113.77,40.145,-1.1,2.333,0.973,2.395,0.106,2.364,0.048,0.985
86,14.484,-24.184,268.924,218.154,-124.961,-59.843,-18.244,-27.746,279.042,243.015,111.832,38.327,-1.127,2.15,0.953,2.311,0.144,2.232,0.05,1.02
87,14.323,-25.814,267.613,189.834,-126.96,-60.581,-18.465,-30.031,279.092,224.105,108.071,36.134,-1.152,1.898,0.918,2.146,0.145,2.025,0.052,1.052
88,14.268,-27.534,265.871,164.63,-127.204,-61.367,-18.551,-31.546,276.912,208.455,109.982,35.349,-1.162,1.676,0.942,2.025,0.144,1.854,0.054,1.08
89,14.037,-29.46,263.234,139.383,-131.063,-63.08,-18.547,-32.848,275.629,186.624,108.151,31.322,-1.212,1.456,0.93,1.838,0.147,1.652,0.055,1.106
90,14.081,-31.004,261.946,104.805,-129.54,-64.022,-18.774,-34.227,274.368,170.956,102.827,34.103,-1.203,1.134,0.884,1.706,0.13,1.427,0.057,1.127
91,14.842,-32.538,260.207,66.996,-129.843,-59.097,-18.441,-35.254,272.643,145.947,102.799,26.246,-1.211,0.779,0.891,1.488,0.131,1.141,0.059,1.144
92,15.483,-34.956,261.097,29.299,-129.948,-55.228,-18.831,-36.985,272.696,108.459,98.843,26.217,-1.205,0.418,0.852,1.145,0.094,0.789,0.06,1.157
93,15.698,-36.514,261.98,-14.82,-130.09,-50.548,-19.07,-39.837,274.059,67.728,96.45,24.722,-1.202,-0.005,0.825,0.772,0.092,0.392,0.062,1.164
94,15.494,-37.959,262.859,-46.334,-130.173,-53.747,-19.579,-42.506,275.434,14.462,93.923,20.42,-1.199,-0.304,0.796,0.286,0.089,-0.002,0.063,1.165
95,15.582,-39.455,265.076,-87.104,-128.418,-52.583,-19.903,-45.367,276.833,-32.642,87.903,16.043,-1.172,-0.686,0.735,-0.137,0.05,-0.406,0.064,1.161
96,15.309,-41.708,265.538,-134.291,-126.827,-49.762,-20.418,-48.115,276.458,-85.845,85.616,13.056,-1.156,-1.128,0.713,-0.616,0.028,-0.867,0.065,1.149
97,14.832,-43.286,265.976,-175.22,-128.758,-49.109,-20.421,-50.158,277.001,-151.722,79.516,11.273,-1.174,-1.511,0.656,-1.212,-0.008,-1.359,0.066,1.13
98,15.747,-39.177,264.713,-260.291,-123.926,-41.097,-19.926,-47.977,276.257,-233.506,75.199,9.929,-1.13,-2.35,0.62,-1.975,0.008,-2.159,0.066,1.103
99,15.545,-40.268,265.603,-297.988,-124.031,-40.118,-19.489,-48.672,278.514,-293.072,72.485,0.347,-1.128,-2.699,0.592,-2.5,0.024,-2.597,0.066,1.067
100,15.537,-42.82,265.621,-341.986,-124.229,-37.027,-20.531,-53.628,279.463,-349.397,68.207,3.402,-1.13,-3.11,0.547,-2.986,0.02,-3.046,0.066,1.021
