"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
27,18.541,-0.987,329.844,37.959,116.398,-7.142,-20.751,-2.034,256.727,76.787,-25.504,14.162,0.952,0.295,-0.332,0.768,-1.035,0.502,-0.058,-0.129
28,18.382,-1.083,330.319,34.933,121.746,-13.286,-20.67,-2.628,256.299,73.729,-27.254,9.429,0.992,0.272,-0.35,0.741,-1.037,0.477,-0.061,-0.13
29,18.416,-1.518,329.867,31.701,119.92,-11.03,-20.526,-2.894,256.322,67.236,-27.327,11.914,0.979,0.249,-0.35,0.677,-1.036,0.436,-0.064,-0.13
30,18.715,-1.824,330.742,25.397,119.954,-12.579,-20.617,-2.487,256.335,67.355,-30.881,9.478,0.978,0.201,-0.386,0.677,-1.066,0.409,-0.067,-0.131
31,18.14,-1.966,330.766,19.139,123.476,-11.953,-20.702,-2.752,255.894,64.177,-29.078,6.577,1.003,0.153,-0.369,0.648,-1.054,0.369,-0.07,-0.132
32,18.795,-2.139,330.742,25.397,119.954,-8.061,-20.708,-2.849,255.43,67.493,-27.201,12.294,0.978,0.201,-0.351,0.682,-1.07,0.411,-0.073,-0.133
33,18.939,-1.817,331.617,19.092,119.988,-8.082,-20.788,-2.929,255.453,60.999,-27.274,9.451,0.976,0.152,-0.352,0.618,-1.085,0.355,-0.077,-0.135
34,18.398,-2.119,331.617,19.092,119.988,-9.649,-20.618,-2.704,255.025,57.941,-29.024,4.8,0.974,0.153,-0.369,0.588,-1.102,0.342,-0.08,-0.136
35,18.542,-2.02,332.04,9.555,118.197,-11.486,-20.356,-3.063,254.143,64.241,-28.837,9.093,0.96,0.079,-0.368,0.654,-1.135,0.328,-0.084,-0.138
36,18.928,-2.222,332.492,12.787,120.022,-12.721,-20.429,-2.886,254.143,64.241,-28.837,7.703,0.974,0.104,-0.368,0.653,-1.134,0.342,-0.088,-0.14
37,18.964,-2.351,332.492,12.787,120.022,-9.898,-20.621,-3.11,253.274,58.005,-28.783,6.57,0.974,0.105,-0.369,0.594,-1.153,0.316,-0.092,-0.143
38,18.289,-2.352,332.492,12.787,120.022,-11.493,-20.619,-2.795,253.274,58.005,-28.783,7.639,0.972,0.105,-0.369,0.593,-1.154,0.316,-0.097,-0.146
39,18.873,-1.805,332.912,15.855,118.289,-9.738,-20.405,-2.794,253.274,58.005,-28.783,7.999,0.959,0.126,-0.368,0.593,-1.167,0.328,-0.102,-0.148
40,18.464,-2.171,333.364,19.087,120.115,-14.316,-20.41,-2.805,252.81,61.32,-26.907,5.06,0.97,0.152,-0.35,0.627,-1.17,0.357,-0.106,-0.152
41,18.701,-1.982,333.794,15.972,118.36,-12.599,-20.593,-2.804,252.81,61.32,-26.907,10.801,0.956,0.127,-0.351,0.627,-1.185,0.343,-0.112,-0.155
42,18.626,-1.766,334.215,19.04,116.628,-8.654,-20.358,-2.486,252.392,64.304,-28.596,8.025,0.942,0.15,-0.368,0.657,-1.216,0.368,-0.117,-0.158
43,18.569,-1.487,334.659,15.851,118.416,-9.747,-20.493,-2.261,252.392,64.304,-28.596,10.104,0.954,0.125,-0.368,0.656,-1.216,0.353,-0.122,-0.161
44,18.536,-1.175,334.215,19.04,116.628,-8.19,-20.362,-2.307,252.392,64.304,-28.596,10.808,0.942,0.148,-0.368,0.656,-1.216,0.367,-0.128,-0.164
45,19.253,-1.566,335.531,22.151,118.509,-3.834,-20.498,-1.991,252.392,64.304,-28.596,5.838,0.954,0.172,-0.368,0.655,-1.23,0.38,-0.134,-0.168
46,18.701,-1.313,335.983,25.382,120.335,-10.846,-20.426,-2.183,251.974,67.289,-30.285,6.449,0.965,0.196,-0.386,0.687,-1.247,0.406,-0.14,-0.171
47,18.883,-1.394,336.413,22.267,118.58,-10.137,-20.358,-1.774,251.069,67.426,-26.605,7.264,0.951,0.172,-0.349,0.689,-1.265,0.393,-0.146,-0.174
48,18.982,-1.155,335.538,28.572,118.546,-7.51,-20.054,-1.904,251.51,70.604,-28.408,9.441,0.954,0.22,-0.366,0.721,-1.248,0.434,-0.153,-0.177
49,19.022,-1.355,335.983,25.382,120.335,-8.071,-20.05,-1.951,250.641,64.368,-28.355,9.797,0.966,0.196,-0.367,0.66,-1.266,0.394,-0.159,-0.18
50,18.93,-1.307,335.961,19.036,116.754,-8.374,-20.361,-2.037,250.641,64.368,-28.355,10.077,0.939,0.148,-0.368,0.66,-1.282,0.367,-0.166,-0.183
51,19.098,-1.561,335.11,19.082,120.242,-9.548,-20.056,-2.079,251.105,61.053,-30.232,8.742,0.968,0.149,-0.385,0.626,-1.249,0.353,-0.173,-0.185
52,18.958,-1.004,335.531,22.151,118.509,-7.783,-20.192,-2.525,250.2,61.19,-26.551,9.025,0.953,0.171,-0.349,0.631,-1.268,0.367,-0.18,-0.188
53,19.186,-1.261,335.531,22.151,118.509,-6.036,-20.414,-2.489,250.213,61.31,-30.105,8.278,0.954,0.171,-0.386,0.632,-1.283,0.368,-0.187,-0.191
54,19.061,-1.633,335.961,19.036,116.754,-11.945,-20.33,-2.397,250.664,57.875,-28.428,14.011,0.939,0.149,-0.368,0.596,-1.281,0.34,-0.194,-0.193
55,19.046,-2.335,335.959,31.64,116.813,-12.058,-20.372,-3.7,250.186,73.726,-26.417,4.727,0.94,0.246,-0.349,0.763,-1.283,0.467,-0.201,-0.196
56,19.143,-3.07,337.706,31.636,116.94,-6.867,-20.244,-4.424,250.628,76.904,-28.221,10.76,0.936,0.247,-0.366,0.797,-1.31,0.481,-0.208,-0.198
57,19,-3.526,337.703,44.24,116.999,-7.188,-20.563,-4.603,252.32,89.708,-24.762,11.869,0.936,0.343,-0.33,0.921,-1.259,0.59,-0.216,-0.2
58,19.089,-3.399,339.003,60.03,115.395,-10.363,-20.829,-3.937,253.617,99.002,-23.065,11.468,0.921,0.46,-0.312,1.007,-1.254,0.694,-0.223,-0.202
59,18.877,-2.921,340.303,75.82,113.792,-11.736,-20.741,-4.162,254.081,108.343,-28.362,11.915,0.905,0.574,-0.364,1.099,-1.296,0.799,-0.23,-0.202
60,18.846,-2.294,340.322,94.771,117.431,-8.543,-21.325,-3.399,254.496,123.937,-26.477,15.401,0.932,0.714,-0.347,1.25,-1.265,0.943,-0.237,-0.202
61,19.578,-2.538,341.178,113.75,114.039,-12.322,-21.111,-3.325,254.446,142.847,-22.716,13.62,0.906,0.854,-0.309,1.439,-1.277,1.104,-0.244,-0.2
62,19.22,-2.655,341.175,126.355,114.098,-7.584,-20.912,-3.554,253.542,155.64,-22.456,13.658,0.906,0.948,-0.307,1.573,-1.295,1.215,-0.251,-0.197
63,19.786,-2.993,340.298,145.264,114.122,-12.702,-20.765,-3.326,253.943,171.115,-17.017,19.356,0.91,1.093,-0.251,1.725,-1.247,1.363,-0.257,-0.191
64,19.398,-2.98,340.289,164.365,110.675,-15.676,-20.736,-3.964,253.943,183.771,-20.438,16.843,0.883,1.236,-0.285,1.854,-1.277,1.5,-0.264,-0.184
65,19.27,-3.48,338.981,186.389,112.454,-10.682,-20.798,-4.016,253.453,199.503,-14.873,16.153,0.899,1.407,-0.23,2.015,-1.234,1.667,-0.27,-0.175
66,19.405,-3.657,338.083,198.952,108.898,-11.76,-21.295,-4.743,253.012,208.98,-16.489,17.096,0.875,1.505,-0.249,2.117,-1.251,1.767,-0.277,-0.163
67,18.762,-4.758,337.657,221.093,110.748,-17.477,-21.657,-5.504,252.557,218.339,-14.551,15.953,0.888,1.677,-0.231,2.217,-1.239,1.908,-0.283,-0.148
68,18.507,-5.102,337.633,227.351,107.227,-11.128,-21.308,-5.918,252.08,234.19,-12.541,21.314,0.861,1.725,-0.21,2.383,-1.255,2.006,-0.289,-0.132
69,19.338,-6.21,337.187,243.145,105.497,-18.352,-21.355,-6.5,251.626,243.548,-10.603,14.901,0.852,1.85,-0.191,2.484,-1.255,2.121,-0.294,-0.112
70,19.148,-6.891,336.764,252.682,107.288,-13.933,-21.36,-7.179,251.603,250.042,-10.53,14.565,0.866,1.926,-0.19,2.552,-1.24,2.194,-0.3,-0.09
71,19.436,-8.225,336.309,262.055,105.521,-12.651,-21.331,-8.304,249.388,253.421,-8.412,14.44,0.855,2.004,-0.17,2.614,-1.278,2.263,-0.305,-0.066
72,19.25,-9.664,334.99,271.549,103.699,-14.082,-21.247,-9.293,249.388,253.421,-8.412,16.638,0.844,2.088,-0.17,2.618,-1.263,2.314,-0.31,-0.039
73,19.673,-11.049,333.674,268.439,101.817,-11.98,-20.966,-10.411,248.97,256.405,-10.102,17.031,0.834,2.076,-0.186,2.657,-1.264,2.325,-0.315,-0.01
74,19.274,-12.819,331.024,261.98,98.039,-13.069,-21.775,-10.994,248.96,250.362,-10.163,17.223,0.81,2.049,-0.19,2.598,-1.236,2.285,-0.32,0.021
75,18.846,-14.637,329.734,240.007,99.62,-10.009,-22.22,-12.605,248.519,247.184,-8.359,14.967,0.824,1.893,-0.174,2.577,-1.21,2.187,-0.325,0.053
76,18.73,-16.257,328.854,227.286,99.491,-13.757,-22.079,-14.122,248.973,237.826,-10.297,13.925,0.825,1.805,-0.193,2.482,-1.194,2.097,-0.329,0.086
77,19.432,-18.569,326.671,192.666,97.399,-18.307,-21.945,-15.425,248.545,222.112,-8.627,11.018,0.817,1.555,-0.176,2.331,-1.165,1.89,-0.333,0.121
78,19.774,-21.236,323.598,151.509,95.2,-19.342,-22.242,-17.383,247.284,193.788,-10.531,12.027,0.808,1.255,-0.197,2.06,-1.155,1.604,-0.337,0.155
79,20.091,-23.349,322.279,116.768,93.164,-17.139,-21.97,-19.208,246.014,159.421,-12.496,8.822,0.796,0.992,-0.217,1.723,-1.176,1.309,-0.34,0.188
80,19.87,-25.564,320.963,69.422,91.07,-14.128,-22.564,-21.665,245.184,115.576,-12.844,7.593,0.782,0.629,-0.224,1.285,-1.183,0.913,-0.344,0.219
81,19.628,-28.442,320.963,25.187,90.857,-14.495,-22.771,-24.206,244.391,65.358,-16.82,4.627,0.78,0.288,-0.267,0.777,-1.221,0.499,-0.346,0.247
82,19.618,-31.262,322.3,-28.305,92.482,-16.156,-22.695,-27.104,245.335,14.956,-17.482,4.568,0.789,-0.126,-0.273,0.264,-1.219,0.042,-0.349,0.272
83,19.413,-33.461,325.387,-75.693,97.799,-19.157,-23.106,-29.043,247.175,-41.626,-21.886,-1.773,0.823,-0.488,-0.317,-0.311,-1.231,-0.412,-0.352,0.293
84,19.543,-35.836,328.461,-123.006,99.572,-12.757,-22.579,-31.266,250.753,-85.735,-26.397,-10.567,0.829,-0.843,-0.357,-0.745,-1.218,-0.8,-0.354,0.307
85,20.339,-37.722,331.111,-160.782,103.137,-8.576,-22.495,-33.314,253.461,-136.081,-30.854,-9.499,0.852,-1.12,-0.397,-1.234,-1.208,-1.169,-0.356,0.316
86,20.322,-39.028,335.054,-189.191,105.062,-12.878,-23.042,-34.816,256.585,-170.832,-33.427,-10.602,0.857,-1.318,-0.42,-1.557,-1.213,-1.422,-0.358,0.318
87,20.538,-40.126,337.25,-217.595,106.861,-6.039,-23.383,-36.02,259.244,-202.268,-34.123,-13.86,0.865,-1.52,-0.424,-1.844,-1.19,-1.661,-0.36,0.314
88,20.584,-41.134,339.016,-242.883,110.413,-6.11,-23.818,-37.122,261.067,-227.734,-38.198,-15.554,0.888,-1.699,-0.462,-2.075,-1.184,-1.862,-0.362,0.303
89,20.469,-42.824,341.196,-258.608,108.727,-4.388,-24.874,-37.575,261.521,-249.748,-36.716,-15.127,0.869,-1.8,-0.451,-2.283,-1.215,-2.01,-0.364,0.285
90,20.777,-42.998,342.515,-268.102,110.55,-3.347,-24.595,-38.409,261.535,-262.285,-36.85,-16.804,0.88,-1.863,-0.451,-2.402,-1.228,-2.096,-0.365,0.261
91,21.249,-43.292,342.962,-283.896,112.28,1.47,-24.717,-38.859,260.238,-271.579,-38.547,-18.636,0.893,-1.977,-0.47,-2.503,-1.263,-2.204,-0.367,0.231
92,21.658,-44.52,341.227,-302.68,112.073,3.866,-24.502,-39.354,258.045,-274.693,-36.502,-16.527,0.897,-2.123,-0.453,-2.553,-1.271,-2.308,-0.368,0.195
93,21.776,-45.703,339.927,-318.469,113.676,3.949,-24.603,-39.714,255.903,-284.062,-41.639,-10.982,0.913,-2.246,-0.508,-2.666,-1.309,-2.426,-0.37,0.154
94,20.892,-47.031,337.308,-324.765,113.456,8.166,-24.338,-40.83,253.246,-283.861,-37.717,-17.749,0.916,-2.307,-0.473,-2.687,-1.307,-2.47,-0.372,0.109
95,20.61,-49.067,335.985,-334.296,111.538,7.388,-24.472,-41.23,251.518,-290.29,-37.549,-12.062,0.904,-2.382,-0.476,-2.769,-1.33,-2.548,-0.373,0.058
96,20.302,-50.183,334.668,-337.407,109.656,7.162,-24.667,-42.281,248.875,-289.97,-37.182,-13.986,0.893,-2.411,-0.478,-2.791,-1.372,-2.573,-0.375,0.004
97,19.827,-51.465,333.366,-340.591,111.318,10.678,-24.177,-43.665,247.134,-283.863,-36.88,-16.81,0.907,-2.441,-0.476,-2.743,-1.379,-2.57,-0.378,-0.055
98,19.863,-52.935,331.185,-343.58,109.381,9.105,-24.044,-44.693,245.373,-289.843,-36.701,-16.131,0.899,-2.476,-0.477,-2.82,-1.388,-2.622,-0.38,-0.116
99,20.219,-48.577,327.731,-406.744,115.921,12.357,-23.36,-39.976,240.204,-340.247,-36.526,-13.915,0.96,-3.005,-0.483,-3.433,-1.412,-3.186,-0.383,-0.181
100,19.308,-48.598,322.89,-410.008,110.227,19.873,-23.711,-39.071,237.62,-352.793,-39.859,-16.92,0.927,-3.075,-0.525,-3.608,-1.428,-3.301,-0.386,-0.25
101,19.647,-49.98,321.593,-438.402,111.772,15.106,-22.302,-42.261,235,-358.966,-39.564,-17.151,0.944,-3.308,-0.522,-3.702,-1.453,-3.474,-0.39,-0.322
102,19.006,-53.581,318.102,-450.997,111.459,15.249,-21.751,-45.354,232.393,-377.675,-39.404,-22.547,0.95,-3.433,-0.523,-3.935,-1.452,-3.645,-0.393,-0.398
103,19.369,-58.726,317.658,-492.043,109.458,21.793,-21.702,-49.194,232.897,-405.943,-45.103,-25.75,0.936,-3.75,-0.584,-4.218,-1.467,-3.948,-0.397,-0.478
104,18.565,-60.586,317.665,-529.857,109.282,19.759,-21.453,-50.887,235.138,-434.394,-47.489,-30.312,0.932,-4.047,-0.603,-4.478,-1.427,-4.23,-0.401,-0.561
105,19.427,-61.836,320.292,-561.376,109.325,25.927,-22.012,-52.849,237.798,-465.83,-48.185,-32.9,0.927,-4.26,-0.606,-4.756,-1.416,-4.471,-0.406,-0.649
106,19.374,-62.782,322.065,-580.243,112.915,20.858,-22.182,-54.275,240.444,-484.729,-48.747,-35.022,0.95,-4.382,-0.606,-4.897,-1.374,-4.602,-0.41,-0.74
107,19.539,-63.586,325.578,-605.536,116.595,18.4,-23.437,-54.752,243.567,-519.481,-51.32,-35.819,0.969,-4.53,-0.63,-5.195,-1.362,-4.814,-0.415,-0.836
108,19.855,-63.809,326.902,-640.24,118.3,21.085,-23.389,-54.785,244.463,-538.317,-51.641,-38.646,0.98,-4.78,-0.631,-5.371,-1.359,-5.033,-0.419,-0.935
109,20.299,-62.145,329.119,-662.297,123.679,22.808,-23.544,-53.654,247.573,-560.532,-54.08,-38.234,1.016,-4.923,-0.649,-5.536,-1.315,-5.186,-0.423,-1.038
110,20.38,-62.18,329.545,-684.438,121.828,23.355,-23.798,-52.928,248.468,-579.368,-54.402,-41.091,1.001,-5.087,-0.651,-5.712,-1.313,-5.356,-0.427,-1.145
111,20.287,-62.05,331.342,-709.564,128.94,24.88,-24.151,-53.775,248.495,-591.784,-58.09,-39.374,1.049,-5.253,-0.69,-5.835,-1.329,-5.502,-0.431,-1.255
112,20.114,-62.068,331.767,-731.705,127.089,22.507,-24.045,-53.366,249.4,-604.577,-58.35,-41.146,1.033,-5.416,-0.69,-5.945,-1.326,-5.643,-0.435,-1.368
113,20.291,-61.828,333.509,-750.735,127.121,29.823,-23.811,-53.499,250.308,-623.294,-62.226,-43.213,1.029,-5.533,-0.726,-6.113,-1.352,-5.782,-0.438,-1.484
114,19.712,-62.09,333.543,-763.177,130.621,27.504,-23.725,-53.534,250.331,-629.787,-62.299,-41.418,1.054,-5.626,-0.726,-6.178,-1.338,-5.863,-0.441,-1.603
115,19.4,-62.46,334.859,-760.066,132.502,27.106,-23.764,-53.711,251.213,-636.087,-62.486,-43.276,1.063,-5.579,-0.725,-6.22,-1.335,-5.854,-0.445,-1.724
116,19.408,-61.834,336.152,-750.698,130.862,28.613,-23.482,-53.085,251.677,-639.402,-64.363,-42.427,1.046,-5.489,-0.742,-6.244,-1.362,-5.812,-0.448,-1.848
117,19.627,-60.783,337.462,-741.092,129.237,32.169,-23.584,-52.231,251.664,-626.866,-64.229,-39.956,1.031,-5.399,-0.741,-6.121,-1.391,-5.707,-0.451,-1.972
118,18.914,-60.037,338.31,-728.534,125.808,28.38,-23.769,-51.385,251.651,-614.33,-64.095,-38.831,1,-5.293,-0.74,-5.998,-1.421,-5.594,-0.454,-2.097
119,20.247,-59.696,337.037,-718.951,131.087,29.004,-23.824,-50.816,250.746,-601.537,-63.835,-39.012,1.048,-5.242,-0.741,-5.893,-1.393,-5.519,-0.457,-2.221
120,19.497,-59.335,337.013,-712.693,127.565,35.121,-23.831,-50.002,250.256,-585.805,-58.27,-38.843,1.019,-5.196,-0.686,-5.748,-1.396,-5.431,-0.46,-2.345
121,19.815,-58.823,335.263,-700.083,127.497,38.304,-23.436,-49.832,250.22,-566.775,-58.063,-38.47,1.025,-5.129,-0.682,-5.556,-1.365,-5.312,-0.463,-2.468
122,19.338,-57.755,333.483,-687.637,123.871,36.124,-23.539,-48.945,249.347,-554.433,-57.814,-40.634,1.001,-5.065,-0.682,-5.453,-1.369,-5.231,-0.466,-2.589
123,19.363,-58.04,332.171,-671.722,122.085,34.305,-23.43,-48.602,248.811,-525.714,-52.103,-36.013,0.992,-4.962,-0.625,-5.173,-1.341,-5.053,-0.469,-2.708
124,18.986,-57.434,330.85,-649.623,120.321,32.628,-23.427,-47.938,248.808,-507.135,-51.908,-33.525,0.981,-4.814,-0.623,-4.986,-1.325,-4.888,-0.472,-2.824
125,18.942,-56.767,329.067,-624.572,116.753,33.408,-23.175,-47.546,249.605,-475.496,-48.128,-35.238,0.959,-4.649,-0.582,-4.65,-1.275,-4.65,-0.475,-2.936
126,18.636,-56.332,328.197,-599.241,116.814,34.618,-23.281,-46.782,249.151,-453.482,-49.61,-31.292,0.961,-4.467,-0.598,-4.437,-1.277,-4.454,-0.477,-3.045
127,18.986,-55.235,328.175,-561.353,113.447,33.559,-23.333,-46.524,249.543,-431.394,-47.653,-31.652,0.936,-4.177,-0.578,-4.206,-1.274,-4.19,-0.479,-3.149
128,18.636,-54.086,328.146,-529.885,110.043,28.854,-23.474,-45.328,249.944,-403.263,-45.635,-30.888,0.908,-3.937,-0.557,-3.919,-1.271,-3.929,-0.481,-3.248
129,18.996,-53.31,327.266,-498.371,110.126,33.041,-23.275,-45.012,249.467,-387.412,-43.624,-27.319,0.913,-3.706,-0.537,-3.766,-1.256,-3.732,-0.482,-3.342
130,18.472,-52.509,326.397,-473.041,110.187,31.226,-23.419,-44.846,249,-365.518,-41.552,-27.745,0.914,-3.521,-0.517,-3.55,-1.243,-3.534,-0.483,-3.43
131,19.196,-52.071,325.519,-454.131,110.212,29.814,-23.025,-44.046,248.523,-349.666,-39.541,-30.2,0.919,-3.384,-0.496,-3.398,-1.227,-3.39,-0.484,-3.512
132,19.136,-51.87,324.174,-425.774,104.926,29.174,-22.992,-44.238,247.627,-330.83,-39.22,-30.579,0.881,-3.177,-0.494,-3.217,-1.245,-3.194,-0.484,-3.588
133,18.741,-52.321,324.172,-413.17,104.985,30.113,-22.957,-44.061,247.15,-314.979,-37.209,-26.64,0.88,-3.077,-0.474,-3.061,-1.247,-3.07,-0.485,-3.658
134,18.94,-51.228,323.725,-397.375,103.255,28.339,-23.149,-44.195,247.16,-308.936,-37.148,-28.442,0.868,-2.96,-0.474,-2.998,-1.246,-2.976,-0.485,-3.721
135,18.677,-50.884,325.025,-381.586,101.652,28.218,-22.93,-44.062,247.124,-302.562,-33.521,-24.826,0.852,-2.826,-0.436,-2.933,-1.261,-2.872,-0.485,-3.778
136,18.51,-50.986,325.897,-375.286,101.744,32.754,-22.969,-44.246,246.683,-293.084,-35.138,-24.493,0.85,-2.769,-0.454,-2.84,-1.293,-2.8,-0.485,-3.83
137,18.885,-51.184,327.641,-362.686,101.93,26.895,-22.889,-43.893,247.088,-283.533,-33.314,-30.173,0.848,-2.656,-0.434,-2.739,-1.305,-2.692,-0.484,-3.875
138,18.915,-51.093,328.965,-353.154,103.848,25.794,-23.205,-43.94,247.088,-283.533,-33.314,-30.269,0.859,-2.572,-0.435,-2.739,-1.321,-2.643,-0.484,-3.915
139,19.001,-50.983,330.265,-337.364,102.245,23.813,-23.467,-44.124,247.957,-277.296,-33.368,-27.394,0.844,-2.441,-0.436,-2.664,-1.332,-2.537,-0.484,-3.949
140,18.863,-51.289,332.009,-324.764,102.43,21.174,-22.938,-43.813,248.362,-267.745,-31.544,-28.408,0.84,-2.331,-0.414,-2.564,-1.344,-2.43,-0.484,-3.979
141,19.011,-50.721,333.732,-318.511,99.036,24.917,-23.085,-43.859,248.371,-261.702,-31.483,-30.552,0.811,-2.273,-0.414,-2.501,-1.388,-2.37,-0.483,-4.003
142,19.237,-51.137,335.5,-312.169,102.743,23.468,-23.35,-43.547,248.349,-255.209,-31.41,-30.273,0.835,-2.212,-0.414,-2.437,-1.403,-2.307,-0.484,-4.022
143,19.486,-51.322,335.907,-309.026,97.466,24.217,-23.656,-43.364,247.444,-255.071,-27.73,-24.168,0.795,-2.185,-0.379,-2.445,-1.437,-2.295,-0.484,-4.036
144,19.744,-51.678,336.772,-309.148,97.522,19.081,-23.047,-43.372,246.989,-245.713,-25.792,-31.289,0.794,-2.179,-0.358,-2.353,-1.451,-2.252,-0.485,-4.047
145,19.7,-52.128,337.675,-302.684,101.174,16.496,-23.222,-42.964,246.571,-242.728,-27.481,-30.919,0.819,-2.123,-0.376,-2.328,-1.468,-2.209,-0.486,-4.053
146,19.534,-51.577,337.223,-305.916,99.348,23.018,-23.01,-42.608,245.679,-242.471,-27.355,-32.698,0.806,-2.152,-0.376,-2.335,-1.487,-2.229,-0.487,-4.055
147,19.712,-51.843,337.654,-309.031,97.593,21.441,-23.375,-42.969,244.379,-245.843,-25.437,-31.413,0.792,-2.172,-0.359,-2.381,-1.523,-2.26,-0.488,-4.054
148,19.663,-51.805,337.226,-318.521,99.289,21.559,-22.927,-42.696,243.487,-245.586,-25.31,-30.59,0.806,-2.246,-0.357,-2.388,-1.527,-2.306,-0.49,-4.05
