"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
37,16.939,-0.859,315.931,4.261,-5.477,-20.193,-17.615,-0.664,271.29,-194.889,-55.256,40.974,0.009,0.037,-0.582,-1.822,-1.133,-0.822,-0.093,-0.241
38,16.781,-0.262,315.931,4.261,-5.477,-19.045,-17.306,-0.707,271.267,-188.396,-55.183,39.644,0.009,0.035,-0.58,-1.761,-1.132,-0.795,-0.095,-0.237
39,16.898,-0.68,315.928,16.866,-5.418,-23.416,-17.58,-0.579,270.385,-182.096,-54.995,39.192,0.01,0.138,-0.581,-1.708,-1.151,-0.714,-0.097,-0.232
40,16.6,-0.447,315.484,20.055,-7.207,-21.898,-17.626,-0.799,269.526,-182.289,-54.881,39.181,-0.006,0.163,-0.582,-1.715,-1.169,-0.702,-0.1,-0.225
41,16.931,-0.723,315.474,26.239,-7.185,-22.662,-17.577,-0.718,268.598,-175.659,-51.128,39.554,-0.004,0.214,-0.548,-1.658,-1.172,-0.647,-0.102,-0.216
42,16.816,-0.913,315.484,20.055,-7.207,-21.648,-17.5,-0.853,267.716,-169.359,-50.94,39.909,-0.005,0.164,-0.548,-1.604,-1.19,-0.647,-0.105,-0.206
43,17.079,-1.113,314.158,23.128,-9.067,-23.293,-17.691,-1.264,266.416,-160.074,-52.442,43.692,-0.019,0.191,-0.566,-1.521,-1.21,-0.595,-0.109,-0.194
44,16.896,-1.487,315.03,29.428,-8.974,-24.886,-17.641,-1.046,265.106,-156.833,-54.005,40.869,-0.019,0.242,-0.583,-1.499,-1.26,-0.553,-0.112,-0.181
45,17.353,-1.391,313.713,26.318,-10.856,-24.13,-17.247,-0.905,265.069,-150.459,-50.378,45.242,-0.033,0.218,-0.547,-1.438,-1.229,-0.541,-0.116,-0.167
46,17.655,-2.027,313.713,26.318,-10.856,-23.225,-17.243,-0.69,265.069,-150.459,-50.378,44.115,-0.032,0.22,-0.547,-1.439,-1.228,-0.54,-0.12,-0.151
47,17.437,-2.003,314.158,23.128,-9.067,-22.102,-17.751,-0.599,265.069,-150.459,-50.378,42.253,-0.018,0.193,-0.549,-1.44,-1.23,-0.554,-0.124,-0.134
48,17.448,-1.767,314.602,19.939,-7.278,-26.09,-17.561,-0.736,265.938,-144.223,-50.431,39.081,-0.004,0.167,-0.547,-1.375,-1.211,-0.539,-0.128,-0.117
49,16.978,-2.367,315.032,16.824,-9.033,-23.536,-17.173,-0.693,267.262,-147.345,-52.423,44.145,-0.019,0.143,-0.562,-1.398,-1.206,-0.564,-0.133,-0.099
50,16.641,-2.234,314.602,19.939,-7.278,-27.263,-17.383,-0.858,268.572,-150.586,-50.86,43.863,-0.006,0.168,-0.545,-1.421,-1.156,-0.564,-0.137,-0.08
51,16.977,-1.945,315.477,13.634,-7.244,-25.638,-17.546,-0.948,268.572,-150.586,-50.86,35.974,-0.005,0.116,-0.546,-1.421,-1.171,-0.591,-0.142,-0.06
52,16.9,-2.129,315.453,19.892,-10.766,-25.943,-17.601,-1.311,269.013,-147.408,-52.663,39.878,-0.033,0.167,-0.562,-1.387,-1.185,-0.548,-0.146,-0.04
53,16.983,-2.455,315.453,19.892,-10.766,-27.079,-17.644,-1.354,268.572,-150.586,-50.86,35.577,-0.033,0.168,-0.546,-1.419,-1.186,-0.562,-0.15,-0.02
54,16.936,-2.604,315.03,29.428,-8.974,-27.91,-18.006,-2.739,269.454,-144.23,-54.467,38.779,-0.019,0.246,-0.58,-1.35,-1.169,-0.49,-0.155,0
55,16.985,-5.017,314.554,32.454,-14.321,-26.237,-18.492,-4.806,270.323,-150.65,-51.1,36.882,-0.062,0.278,-0.548,-1.398,-1.151,-0.497,-0.159,0.021
56,17.322,-5.526,315.881,29.381,-12.462,-31.249,-17.917,-4.353,271.182,-150.456,-51.215,35.953,-0.046,0.254,-0.545,-1.393,-1.147,-0.507,-0.163,0.042
57,17.411,-4.654,315.46,26.313,-10.729,-33.418,-18.452,-3.906,272.051,-144.22,-51.268,36.644,-0.031,0.227,-0.546,-1.332,-1.114,-0.495,-0.167,0.063
58,16.71,-4.867,314.134,29.386,-12.589,-30.84,-18.146,-3.773,271.169,-137.92,-51.081,37.354,-0.049,0.253,-0.545,-1.278,-1.118,-0.456,-0.171,0.084
59,16.592,-4.915,313.259,35.691,-12.623,-32.092,-18.28,-3.19,270.715,-128.562,-49.143,40.229,-0.05,0.305,-0.528,-1.195,-1.104,-0.39,-0.174,0.105
60,16.825,-3.69,312.815,38.881,-14.411,-29.367,-18.422,-2.344,270.715,-128.562,-49.143,37.303,-0.063,0.327,-0.528,-1.198,-1.104,-0.38,-0.177,0.127
61,17.169,-2.709,311.512,35.696,-12.749,-28.842,-18.597,-1.625,271.156,-125.384,-50.947,37.307,-0.049,0.3,-0.545,-1.169,-1.072,-0.384,-0.18,0.149
62,17.303,-2.615,311.068,38.885,-14.538,-27.784,-18.459,-1.36,271.561,-115.832,-49.124,37.691,-0.063,0.326,-0.527,-1.078,-1.054,-0.329,-0.183,0.171
63,18.015,-3.178,309.768,23.096,-12.935,-32.486,-18.417,-0.827,272.012,-119.268,-47.446,38.009,-0.048,0.2,-0.51,-1.111,-1.006,-0.413,-0.185,0.193
64,17.758,-2.668,306.721,7.311,-11.458,-29.577,-18.729,-0.544,272.42,-128.295,-45.818,38.42,-0.037,0.069,-0.495,-1.194,-0.93,-0.525,-0.187,0.214
65,17.098,-3.425,304.98,-17.894,-11.703,-30.372,-19.382,-0.944,272.874,-150.309,-44.335,37.616,-0.042,-0.138,-0.483,-1.396,-0.885,-0.732,-0.188,0.236
66,16.97,-4.718,302.803,-59.009,-10.288,-35.306,-19.623,-2.226,273.341,-184.859,-42.987,39.368,-0.03,-0.479,-0.471,-1.71,-0.824,-1.063,-0.189,0.256
67,16.686,-5.567,301.087,-103.077,-7.069,-37.204,-20.018,-3.83,273.808,-219.409,-41.639,39.634,-0.004,-0.851,-0.459,-2.022,-0.763,-1.409,-0.189,0.274
68,16.991,-6.765,300.691,-156.638,-2.027,-25.752,-20.012,-4.93,276.04,-266.559,-40.665,33.971,0.039,-1.301,-0.446,-2.435,-0.682,-1.844,-0.188,0.29
69,16.675,-7.428,302.041,-210.205,3.141,-26.384,-20.164,-5.724,278.249,-307.216,-39.618,29.731,0.081,-1.743,-0.433,-2.784,-0.634,-2.242,-0.186,0.302
70,16.281,-8.308,301.642,-251.162,8.241,-28.31,-20.944,-6.432,280.467,-341.83,-38.511,33.823,0.123,-2.087,-0.423,-3.073,-0.556,-2.562,-0.183,0.309
71,16.008,-9.61,302.969,-298.47,9.888,-26.934,-21.244,-6.601,281.78,-363.65,-37.143,34.943,0.136,-2.471,-0.409,-3.255,-0.541,-2.849,-0.178,0.312
72,16.22,-10.023,303.442,-333.127,15.081,-26.426,-21.54,-6.547,282.698,-388.98,-37.537,29.932,0.179,-2.756,-0.413,-3.472,-0.511,-3.101,-0.173,0.309
73,16.631,-9.961,303.041,-361.479,20.24,-23.642,-21.712,-6.578,283.594,-407.816,-37.858,28.127,0.224,-2.997,-0.415,-3.63,-0.464,-3.303,-0.167,0.301
74,15.551,-10.354,302.647,-383.41,25.436,-15.388,-22.278,-6.849,284.071,-423.667,-39.869,28.394,0.265,-3.184,-0.434,-3.764,-0.436,-3.465,-0.159,0.287
75,16.086,-10.576,302.221,-405.505,27.073,-20.05,-21.681,-7.021,283.633,-445.424,-38.26,20.283,0.281,-3.373,-0.418,-3.964,-0.42,-3.659,-0.151,0.268
76,16.312,-10.66,301.352,-424.409,26.922,-18.362,-21.379,-8.268,284.087,-454.782,-40.198,23.506,0.281,-3.542,-0.434,-4.037,-0.403,-3.782,-0.141,0.244
77,15.642,-11.227,300.948,-440.157,32.139,-14.2,-21.451,-8.574,283.241,-467.512,-40.218,21.07,0.323,-3.678,-0.436,-4.163,-0.391,-3.913,-0.131,0.214
