"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
79,15.158,7.169,296.251,744.316,64.079,-93.658,-15.241,-0.698,278.549,556.489,106.3,64.301,0.6,6.358,0.915,5.077,0.401,5.737,0.063,1.48
80,15.156,6.432,297.141,750.854,64.186,-94.994,-15.274,-0.385,278.549,556.489,106.3,67.159,0.599,6.397,0.915,5.076,0.383,5.758,0.059,1.516
81,14.915,6.056,296.259,750.737,64.115,-88.954,-15.376,-0.482,278.572,562.652,102.807,65.645,0.6,6.416,0.883,5.132,0.385,5.794,0.056,1.553
82,15.23,6.18,295.387,744.437,64.023,-93.968,-15.486,-0.064,278.549,556.489,106.3,65.731,0.602,6.38,0.914,5.075,0.418,5.747,0.052,1.589
83,15.412,6.318,292.295,728.564,58.397,-91.421,-15.272,-0.512,279.004,547.131,104.363,65.388,0.56,6.31,0.896,4.983,0.458,5.662,0.048,1.624
84,15.726,5.78,290.529,709.617,54.631,-89.702,-15.319,-0.462,278.589,531.537,102.478,63.98,0.532,6.184,0.88,4.848,0.462,5.53,0.044,1.66
85,15.815,5.33,290.08,693.781,52.747,-92.536,-15.924,-1,280.389,512.563,98.476,59.609,0.516,6.057,0.836,4.647,0.479,5.364,0.041,1.694
86,15.675,5.6,288.759,671.644,50.77,-91.528,-15.723,-1.165,283.036,493.664,97.914,58.959,0.501,5.889,0.824,4.434,0.546,5.169,0.037,1.727
87,15.243,5.25,289.206,655.85,52.5,-89.344,-15.621,-1.914,285.718,468.39,93.725,60.069,0.514,5.742,0.779,4.171,0.576,4.961,0.034,1.758
88,15.452,4.764,290.059,643.199,48.954,-92.312,-16.179,-2.894,287.505,449.297,93.277,61.784,0.482,5.616,0.768,3.979,0.574,4.801,0.031,1.786
89,15.629,5.3,290.506,627.404,50.684,-92.191,-16.254,-3.207,290.165,430.517,89.161,56.459,0.497,5.467,0.725,3.78,0.604,4.624,0.029,1.812
90,14.929,5.096,291.381,621.1,50.718,-92.465,-16.199,-3.424,291.502,414.859,87.035,52.913,0.493,5.397,0.703,3.627,0.601,4.511,0.027,1.835
91,14.704,4.925,291.804,611.563,48.926,-92.076,-16.582,-3.274,291.073,399.145,88.705,60.766,0.476,5.307,0.718,3.494,0.582,4.402,0.025,1.855
92,15.24,4.874,290.932,605.263,48.834,-94.598,-16.577,-3.722,292.42,389.53,86.641,57.928,0.479,5.268,0.696,3.396,0.617,4.329,0.024,1.872
93,14.904,4.828,290.48,602.032,47.008,-91.984,-16.576,-4.027,291.969,380.309,88.384,58.962,0.462,5.248,0.713,3.322,0.617,4.282,0.023,1.886
94,15.234,4.476,290.059,598.963,48.741,-92.988,-16.436,-3.537,291.969,380.309,88.384,61.185,0.479,5.23,0.713,3.321,0.634,4.272,0.023,1.896
95,15.311,4.858,289.153,605.105,45.148,-93.255,-16.216,-3.67,291.109,380.116,88.498,57.569,0.449,5.299,0.717,3.329,0.622,4.311,0.022,1.904
96,15.149,4.729,288.258,605.063,41.534,-91.353,-16.717,-3.45,290.645,383.431,90.375,56.807,0.418,5.315,0.733,3.363,0.623,4.335,0.022,1.91
97,15.239,5.014,288.279,611.409,45.114,-85.745,-16.452,-3.094,289.763,389.731,90.562,58.296,0.45,5.37,0.738,3.427,0.624,4.396,0.023,1.913
98,15.67,5.958,287.383,611.367,41.5,-88.655,-16.004,-2.506,290.632,395.967,90.509,55.177,0.421,5.383,0.736,3.469,0.644,4.421,0.023,1.915
99,15.637,6.599,286.96,620.904,43.292,-88.941,-15.876,-2.155,288.417,399.346,92.627,58.353,0.437,5.473,0.761,3.524,0.629,4.496,0.024,1.915
100,15.585,6.735,287.412,624.135,45.117,-88.185,-15.88,-1.891,287.963,408.704,94.564,64.036,0.453,5.492,0.78,3.612,0.627,4.551,0.025,1.914
101,15.76,7.021,287.829,639.808,43.443,-89.222,-16.158,-2.124,288.368,418.256,96.388,61.486,0.438,5.622,0.794,3.691,0.627,4.656,0.026,1.912
102,15.463,7.261,288.723,652.455,47.116,-90.381,-15.93,-1.944,289.246,430.535,96.395,56.973,0.468,5.715,0.792,3.787,0.64,4.75,0.027,1.909
103,15.335,7.26,290.474,671.476,47.338,-84.647,-16.125,-1.6,290.066,455.681,100.103,62.574,0.467,5.847,0.822,3.996,0.636,4.922,0.029,1.906
104,15.283,8.198,291.368,684.123,51.011,-89.354,-16.366,-0.472,290.458,477.769,102.06,61.934,0.497,5.936,0.837,4.18,0.649,5.059,0.03,1.903
105,15.104,8.237,291.817,699.959,52.896,-91.795,-16.292,0.046,289.109,505.963,104.32,62.616,0.512,6.064,0.861,4.445,0.632,5.258,0.032,1.901
106,15.396,8.478,291.391,722.1,54.746,-89.105,-15.723,0.044,288.249,518.426,101.014,64.408,0.53,6.265,0.836,4.568,0.62,5.421,0.034,1.9
107,14.868,8.433,290.086,731.52,56.467,-89.916,-15.651,0.203,286.462,537.519,101.462,65.093,0.545,6.376,0.846,4.765,0.623,5.576,0.036,1.9
108,14.898,8.616,288.799,741.178,58.202,-86.034,-15.837,0.393,286.008,546.877,103.399,65.825,0.563,6.489,0.863,4.855,0.657,5.676,0.038,1.902
109,14.383,8.369,287.924,747.482,58.168,-90.586,-15.399,0.779,284.685,562.655,101.97,64.04,0.563,6.565,0.856,5.017,0.644,5.796,0.04,1.906
110,14.732,8.814,287.493,750.597,59.923,-90.04,-15.726,1.187,284.672,575.191,102.104,66.192,0.58,6.601,0.856,5.128,0.661,5.868,0.042,1.912
111,14.482,8.955,287.07,760.134,61.714,-88.251,-15.631,1.412,285.541,581.427,102.051,65.855,0.596,6.695,0.854,5.167,0.694,5.933,0.045,1.92
112,14.402,9.349,285.775,763.37,63.413,-89.746,-15.777,1.169,285.564,587.59,98.558,65.773,0.614,6.752,0.822,5.222,0.714,5.988,0.047,1.93
113,14.738,8.95,285.355,760.302,65.146,-88.706,-15.598,0.735,285.564,587.59,98.558,67.212,0.631,6.736,0.823,5.224,0.731,5.98,0.05,1.941
114,14.786,9.584,286.227,766.602,65.239,-89.741,-15.65,0.149,287.292,594.019,98.39,65.852,0.63,6.77,0.816,5.251,0.745,6.009,0.053,1.955
115,14.825,8.915,286.248,772.948,68.819,-88.52,-15.681,0.646,288.625,596.94,96.46,65.19,0.662,6.828,0.795,5.251,0.776,6.036,0.056,1.969
116,14.509,9.142,286.7,776.18,70.645,-90.557,-15.771,0.287,289.067,600.118,94.656,66.589,0.676,6.845,0.778,5.272,0.774,6.055,0.059,1.986
117,14.268,9.051,286.721,782.527,74.225,-89.016,-15.562,0.146,289.936,606.354,94.602,67.325,0.707,6.901,0.776,5.312,0.805,6.102,0.063,2.003
118,14.209,9.08,286.301,779.459,75.958,-91.107,-15.559,0.147,289.936,606.354,94.602,65.203,0.723,6.884,0.776,5.312,0.822,6.093,0.067,2.022
119,14.478,8.841,286.291,785.642,75.98,-95.851,-15.679,-0.08,290.805,612.591,94.549,67.366,0.724,6.94,0.772,5.351,0.838,6.139,0.071,2.042
120,13.905,8.797,286.322,785.805,79.538,-93.791,-15.862,0.33,291.246,615.769,92.745,69.869,0.754,6.94,0.755,5.369,0.852,6.148,0.076,2.063
121,14.361,8.241,286.298,792.063,76.017,-94.778,-16.136,0.682,290.791,625.127,94.683,71.299,0.724,6.998,0.772,5.458,0.837,6.222,0.081,2.085
122,14.225,8.531,285.424,798.368,75.983,-93.529,-16.002,1.038,291.233,628.305,92.879,69.482,0.726,7.075,0.756,5.476,0.856,6.268,0.086,2.108
123,14.531,8.723,285.424,798.368,75.983,-91.537,-16.102,1.314,291.684,637.526,91.136,66.706,0.727,7.074,0.739,5.547,0.857,6.302,0.092,2.132
124,14.406,8.398,285.875,801.6,77.808,-92.49,-15.527,1.217,290.792,637.783,91.263,68.533,0.742,7.093,0.744,5.567,0.84,6.323,0.097,2.157
125,14.871,8.449,285.431,804.789,76.019,-93.767,-15.841,1.395,290.374,640.767,89.573,66.665,0.728,7.132,0.73,5.6,0.827,6.36,0.103,2.183
126,14.387,8.074,285.421,810.973,76.041,-95.57,-15.708,1.432,291.243,647.004,89.52,67.388,0.727,7.189,0.727,5.638,0.843,6.405,0.109,2.209
127,14.579,8.981,284.998,820.509,77.833,-92.51,-15.573,1.342,290.779,650.319,91.397,70.563,0.745,7.281,0.745,5.676,0.86,6.471,0.115,2.236
128,15.018,9.053,284.546,817.277,76.007,-93.54,-15.668,1.792,291.229,659.54,89.654,65.627,0.731,7.264,0.729,5.746,0.863,6.496,0.121,2.264
129,15.023,9.103,283.23,814.167,74.126,-95.034,-15.45,1.743,291.207,666.033,89.727,65.623,0.718,7.269,0.73,5.803,0.883,6.526,0.127,2.293
130,14.623,8.973,283.23,814.167,74.126,-92.288,-15.63,2.372,290.789,669.018,88.038,64.971,0.716,7.27,0.716,5.836,0.866,6.543,0.133,2.322
131,14.576,9.376,282.355,820.472,74.092,-96.901,-16,2.194,291.621,681.627,91.611,62.812,0.718,7.348,0.744,5.929,0.916,6.627,0.14,2.352
132,14.54,9.642,281.504,820.518,77.579,-97.536,-15.875,3.028,290.739,687.927,91.799,68.388,0.751,7.369,0.748,6,0.934,6.673,0.146,2.382
133,14.588,9.722,281.504,820.518,77.579,-93.716,-15.83,3.386,291.631,700.326,88.252,70.974,0.752,7.369,0.715,6.088,0.935,6.717,0.153,2.414
134,15.075,9.889,281.946,829.933,79.427,-98.267,-15.923,4.194,291.181,703.761,86.575,68.123,0.769,7.442,0.701,6.125,0.919,6.773,0.159,2.445
135,14.571,9.526,281.526,826.865,81.159,-96.496,-15.501,4.426,291.645,700.446,84.698,68.916,0.784,7.426,0.685,6.085,0.935,6.744,0.166,2.478
136,14.547,10.117,281.105,823.797,82.892,-95.623,-15.827,4.333,292.978,703.367,82.768,65.044,0.801,7.408,0.664,6.083,0.967,6.732,0.173,2.51
137,14.894,10.332,281.526,826.865,81.159,-93.913,-15.454,4.209,292.991,690.831,82.634,66.827,0.785,7.424,0.664,5.975,0.951,6.685,0.18,2.543
138,14.509,9.535,281.074,823.633,79.334,-90.06,-15.586,4.03,293.873,684.531,82.446,67.139,0.768,7.409,0.66,5.903,0.967,6.639,0.188,2.576
139,14.578,9.251,281.528,814.26,81.101,-95.128,-15.716,3.271,294.327,675.173,80.509,62.857,0.783,7.314,0.642,5.816,0.965,6.548,0.195,2.609
140,14.821,9.844,282.4,820.56,81.194,-95.81,-16.17,3.808,293.886,671.995,82.312,62.058,0.783,7.346,0.657,5.795,0.946,6.555,0.202,2.641
141,14.651,10.262,282.4,820.56,81.194,-94.509,-16.352,3.669,293.422,675.31,84.189,61.674,0.782,7.344,0.674,5.833,0.946,6.574,0.209,2.673
142,14.779,10.036,282.852,823.792,83.019,-97.992,-15.5,3.942,293.886,671.995,82.312,60.747,0.798,7.362,0.659,5.795,0.946,6.563,0.217,2.704
143,14.626,10.157,281.956,823.75,79.405,-94.618,-15.815,3.893,293.017,665.758,82.366,64.177,0.767,7.385,0.661,5.758,0.933,6.556,0.224,2.734
144,14.99,9.606,278.465,811.155,79.092,-97.542,-15.454,3.944,293.053,659.385,78.739,65.29,0.775,7.365,0.63,5.702,0.993,6.512,0.231,2.764
145,14.937,9.704,276.711,804.738,78.929,-96.385,-15.618,2.698,293.485,643.864,80.294,63.21,0.778,7.352,0.642,5.563,1.045,6.431,0.238,2.793
146,15.13,9.166,274.071,792.096,75.129,-95.082,-15.383,2.889,294.831,634.249,78.23,60.125,0.751,7.308,0.622,5.454,1.102,6.347,0.246,2.821
147,15.039,9.46,273.621,776.26,73.245,-98.29,-15.368,1.995,297.013,618.664,79.544,55.86,0.735,7.172,0.629,5.284,1.148,6.189,0.253,2.848
148,14.417,9.339,272.749,769.96,73.152,-97.063,-16.344,1.376,299.241,602.749,77.293,58.634,0.734,7.136,0.602,5.112,1.194,6.077,0.261,2.873
149,14.542,9.079,272.3,754.124,71.268,-96.789,-16.633,1.288,301.433,593.208,78.668,60.414,0.718,7.001,0.608,4.994,1.241,5.947,0.27,2.896
150,14.403,9.118,272.293,747.702,71.231,-97.468,-16.766,0.843,303.603,590.16,80.117,58.654,0.717,6.941,0.616,4.935,1.285,5.883,0.278,2.917
151,14.45,9.163,273.177,735.214,71.243,-98.826,-16.966,1.121,305.795,580.618,81.493,60.466,0.715,6.803,0.622,4.819,1.31,5.755,0.288,2.936
152,14.241,9.278,273.622,732.025,73.032,-93.539,-17.141,1.48,307.118,577.496,79.501,62.601,0.73,6.762,0.602,4.771,1.322,5.709,0.298,2.953
153,14.217,9.618,273.17,728.793,71.206,-87.981,-17.445,1.79,308.428,574.255,81.064,61.858,0.714,6.741,0.612,4.723,1.353,5.671,0.308,2.968
154,14.463,9.544,272.749,725.725,72.939,-94.033,-17.534,1.573,308.846,571.27,82.754,64.35,0.732,6.724,0.624,4.693,1.384,5.645,0.319,2.98
155,14.187,9.862,273.17,728.793,71.206,-92.793,-17.347,1.572,308.869,564.777,82.681,62.223,0.714,6.741,0.624,4.639,1.367,5.626,0.331,2.99
156,14.089,9.795,273.156,728.868,67.663,-89.676,-17.355,1.256,308.405,568.092,84.557,62.528,0.681,6.742,0.641,4.675,1.352,5.646,0.343,2.998
157,14.806,10.119,274.042,735.093,71.299,-87.195,-17.094,1.478,305.785,561.92,84.852,60.711,0.715,6.777,0.649,4.663,1.306,5.662,0.355,3.005
158,14.373,11.01,272.716,738.166,69.439,-90.59,-17.317,1.616,304.07,555.61,81.465,58.477,0.699,6.835,0.624,4.636,1.281,5.676,0.367,3.01
159,14.442,10.236,272.303,741.519,71.209,-87.552,-17.142,1.341,301.877,552.495,83.51,60.589,0.717,6.879,0.646,4.644,1.269,5.704,0.379,3.013
160,14.893,11.038,271.407,741.477,67.595,-90.39,-16.735,0.94,301.008,546.259,83.563,59.981,0.687,6.899,0.65,4.606,1.259,5.693,0.392,3.015
161,14.366,10.666,269.232,731.992,69.164,-90.974,-16.689,1.208,300.139,540.023,83.617,58.858,0.706,6.866,0.653,4.566,1.298,5.654,0.404,3.016
162,14.442,10.428,267.908,722.46,67.245,-90.682,-16.468,0.852,300.139,540.023,83.617,60.648,0.691,6.811,0.653,4.567,1.32,5.625,0.416,3.016
