"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
196,24.693,-60.975,381.034,-704.992,-23.572,-7.907,-27.578,-49.671,251.798,-529.745,4.328,-33.278,-0.093,-4.54,-0.065,-5.148,-2.416,-4.782,0.571,-3.611
197,24.481,-61.368,381.044,-711.176,-23.594,-12.11,-27.579,-49.658,251.798,-529.745,4.328,-36.089,-0.093,-4.58,-0.065,-5.149,-2.416,-4.806,0.572,-3.674
198,23.991,-61.162,380.606,-714.482,-21.876,-8.578,-27.528,-49.743,251.834,-536.118,0.701,-32.847,-0.083,-4.608,-0.101,-5.212,-2.418,-4.848,0.573,-3.737
199,24.267,-60.836,381.058,-711.25,-20.051,-11.571,-27.217,-49.743,252.298,-539.434,-1.176,-35.283,-0.07,-4.582,-0.119,-5.236,-2.413,-4.842,0.573,-3.799
200,23.677,-60.651,381.058,-711.25,-20.051,-8.412,-27.353,-50.461,251.87,-542.492,-2.926,-38.564,-0.072,-4.582,-0.137,-5.272,-2.431,-4.857,0.573,-3.862
201,23.692,-60.792,381.058,-711.25,-20.051,-9.488,-27.519,-50.109,252.716,-542.418,0.513,-31.465,-0.072,-4.582,-0.103,-5.255,-2.399,-4.851,0.572,-3.923
202,23.974,-60.499,380.628,-708.135,-18.296,-11.014,-27.244,-50.595,253.18,-545.734,-1.363,-35.976,-0.059,-4.567,-0.12,-5.277,-2.382,-4.851,0.572,-3.985
203,23.636,-60.486,381.502,-714.44,-18.262,-6.825,-27.42,-50.498,254.04,-545.54,-1.478,-31.755,-0.06,-4.599,-0.122,-5.258,-2.377,-4.862,0.571,-4.045
204,24.03,-60.98,381.058,-711.25,-20.051,-8.289,-27.204,-50.239,253.598,-548.718,0.326,-38.502,-0.071,-4.582,-0.103,-5.3,-2.379,-4.868,0.571,-4.105
205,23.683,-60.795,381.058,-711.25,-20.051,-9.524,-27.334,-50.15,253.644,-549.049,-3.24,-30.331,-0.072,-4.582,-0.139,-5.302,-2.393,-4.87,0.57,-4.164
206,23.818,-61.33,380.651,-714.393,-14.774,-10.594,-27.383,-50.465,254.085,-545.871,-5.044,-33.138,-0.036,-4.606,-0.157,-5.26,-2.364,-4.868,0.569,-4.223
207,23.842,-61.875,380.207,-711.204,-16.563,-11.718,-27.21,-50.55,252.762,-542.749,-3.053,-32.424,-0.048,-4.589,-0.137,-5.256,-2.385,-4.855,0.568,-4.28
208,23.293,-61.865,381.072,-711.325,-16.507,-9.101,-27.259,-50.101,252.298,-539.434,-1.176,-36.346,-0.049,-4.58,-0.119,-5.234,-2.401,-4.84,0.567,-4.336
209,23.604,-61.665,381.079,-704.904,-16.47,-7.374,-26.863,-49.483,251.416,-533.134,-0.989,-38.102,-0.048,-4.537,-0.116,-5.191,-2.418,-4.797,0.566,-4.391
210,23.915,-61.508,381.524,-708.093,-14.682,-7.861,-26.816,-49.395,250.534,-526.834,-0.801,-36.372,-0.035,-4.554,-0.114,-5.146,-2.435,-4.788,0.565,-4.445
211,23.805,-61.522,381.51,-708.019,-18.225,-14.206,-27.234,-49.48,250.116,-523.849,-2.491,-33.88,-0.059,-4.553,-0.133,-5.124,-2.466,-4.779,0.564,-4.497
212,23.719,-61.818,383.247,-701.84,-18.076,-6.836,-27.002,-48.808,249.652,-520.534,-0.614,-31.687,-0.058,-4.491,-0.113,-5.102,-2.493,-4.732,0.562,-4.547
213,23.768,-61.862,383.691,-705.03,-16.288,-7.442,-26.559,-48.462,250.102,-511.313,-2.357,-32.379,-0.046,-4.507,-0.129,-5.001,-2.488,-4.702,0.561,-4.597
214,23.592,-62.341,384.573,-704.913,-16.217,-6.596,-26.424,-48.417,249.22,-505.013,-2.169,-29.516,-0.046,-4.494,-0.127,-4.955,-2.519,-4.675,0.558,-4.644
215,23.512,-61.932,385.445,-698.613,-16.124,-7.499,-26.743,-48.068,248.766,-495.655,-0.231,-25.69,-0.045,-4.444,-0.109,-4.87,-2.534,-4.611,0.556,-4.69
216,23.89,-62.067,385.876,-701.728,-17.879,-8.398,-26.428,-47.568,249.171,-486.104,1.592,-29.171,-0.056,-4.459,-0.089,-4.766,-2.529,-4.579,0.554,-4.734
217,24.22,-62.56,385.873,-689.123,-17.82,-6.408,-26.494,-47.348,249.194,-479.941,-1.901,-24.213,-0.055,-4.375,-0.125,-4.704,-2.542,-4.504,0.551,-4.776
218,23.934,-62.737,386.738,-689.245,-17.764,-9.807,-26.231,-46.997,247.407,-473.504,1.967,-22.756,-0.055,-4.365,-0.085,-4.673,-2.578,-4.485,0.547,-4.817
219,23.621,-63.095,388.891,-686.106,-22.914,-10.94,-25.91,-46.954,247.858,-464.283,0.224,-21.993,-0.089,-4.32,-0.101,-4.57,-2.625,-4.417,0.544,-4.855
220,23.98,-62.689,388.891,-686.106,-22.914,-12.618,-25.932,-46.328,246.512,-454.668,2.288,-26.263,-0.088,-4.321,-0.081,-4.499,-2.646,-4.39,0.54,-4.891
221,23.528,-62.202,389.763,-679.807,-22.821,-5.929,-26.239,-46.112,245.629,-448.368,2.476,-17.8,-0.089,-4.271,-0.08,-4.451,-2.678,-4.341,0.536,-4.925
222,24.111,-62.863,389.739,-673.549,-26.342,-12.415,-26.425,-45.846,244.747,-442.068,2.663,-17.849,-0.11,-4.229,-0.079,-4.402,-2.71,-4.296,0.531,-4.957
223,24.289,-62.514,390.16,-670.48,-28.075,-9.583,-25.938,-45.889,243.865,-435.768,2.85,-22.014,-0.121,-4.205,-0.076,-4.352,-2.741,-4.262,0.526,-4.987
224,24.239,-62.774,390.619,-660.827,-26.213,-11.418,-25.903,-45.318,243.411,-426.41,4.788,-20.661,-0.109,-4.137,-0.055,-4.265,-2.742,-4.186,0.52,-5.014
225,24.756,-62.825,390.588,-660.991,-29.771,-14.453,-25.867,-45.089,242.529,-420.11,4.976,-14.967,-0.13,-4.138,-0.053,-4.216,-2.774,-4.168,0.514,-5.04
226,24.378,-62.512,391.436,-648.433,-33.2,-11.608,-25.599,-44.597,242.516,-407.574,5.11,-18.101,-0.153,-4.049,-0.051,-4.087,-2.799,-4.063,0.507,-5.063
227,24.551,-62.064,391.864,-638.943,-34.896,-12.866,-25.649,-44.153,242.052,-404.259,6.986,-12.055,-0.164,-3.984,-0.032,-4.062,-2.815,-4.013,0.5,-5.084
228,24.714,-62.646,391.41,-629.57,-36.663,-11.256,-25.655,-43.853,242.039,-391.722,7.12,-15.278,-0.175,-3.926,-0.03,-3.931,-2.815,-3.928,0.492,-5.103
