"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
28,1.893,-1.98,275.125,-112.81,157.847,-7.261,-3.682,-2.663,258.239,-227.59,-5.819,3.878,1.464,-1.034,-0.071,-2.228,0.359,-1.612,-0.007,-0.021
29,1.62,-2.16,275.115,-106.626,157.869,-7.995,-3.682,-2.475,259.144,-227.727,-9.5,1.108,1.463,-0.977,-0.107,-2.223,0.36,-1.581,-0.007,-0.022
30,2.103,-2.076,275.115,-106.626,157.869,-9.118,-3.771,-2.207,259.144,-227.727,-9.5,5.353,1.465,-0.977,-0.108,-2.224,0.361,-1.582,-0.006,-0.024
31,2.136,-2.168,274.671,-103.437,156.08,-11.554,-3.867,-2.482,258.68,-224.412,-7.623,4.59,1.451,-0.949,-0.09,-2.194,0.361,-1.553,-0.005,-0.025
32,2.088,-2.098,273.82,-103.39,159.567,-8.557,-3.961,-2.622,259.572,-224.669,-7.75,0.628,1.488,-0.951,-0.091,-2.188,0.414,-1.553,-0.004,-0.026
33,1.748,-1.621,274.24,-100.322,157.834,-1.982,-3.944,-2.793,259.562,-230.712,-7.811,4.255,1.468,-0.923,-0.091,-2.247,0.396,-1.567,-0.003,-0.028
34,1.875,-1.755,274.671,-103.437,156.08,-7.583,-4.089,-3.015,259.99,-227.654,-6.06,2.755,1.45,-0.95,-0.075,-2.213,0.395,-1.564,-0.002,-0.029
35,1.881,-1.702,273.796,-97.132,156.046,-8.639,-3.999,-3.018,259.99,-227.654,-6.06,2.067,1.454,-0.895,-0.074,-2.213,0.414,-1.537,0,-0.03
36,1.918,-1.139,273.375,-100.2,157.779,-8.569,-3.963,-2.525,259.99,-227.654,-6.06,3.466,1.473,-0.927,-0.074,-2.214,0.432,-1.554,0.002,-0.031
37,1.682,-1.719,273.796,-97.132,156.046,-7.169,-3.859,-2.162,259.99,-227.654,-6.06,2.882,1.454,-0.895,-0.074,-2.216,0.414,-1.538,0.004,-0.032
38,1.839,-1.787,273.796,-97.132,156.046,-9.56,-4.173,-2.614,260.859,-221.417,-6.114,11.022,1.454,-0.895,-0.075,-2.146,0.431,-1.505,0.006,-0.032
39,1.798,-1.048,272.921,-90.827,156.012,-6.798,-4.044,-2.257,260.859,-221.417,-6.114,5.007,1.459,-0.841,-0.075,-2.147,0.451,-1.48,0.009,-0.033
40,2.1,-0.878,273.352,-93.942,154.257,-10.047,-4.22,-2.163,260.395,-218.102,-4.237,6.381,1.441,-0.87,-0.057,-2.119,0.433,-1.479,0.011,-0.033
41,2.046,-1.731,272.921,-90.827,156.012,-5.956,-4.221,-2.029,261.728,-215.181,-6.167,1.094,1.459,-0.839,-0.076,-2.081,0.469,-1.447,0.014,-0.033
42,2.144,-1.186,272.477,-87.638,154.223,-9.303,-4.136,-2.076,261.287,-218.359,-4.363,2.818,1.445,-0.813,-0.058,-2.115,0.47,-1.45,0.017,-0.033
43,2.028,-0.931,272.477,-87.638,154.223,-6.797,-4.402,-1.859,261.287,-218.359,-4.363,2.396,1.445,-0.814,-0.059,-2.116,0.469,-1.451,0.02,-0.032
44,2.147,-1.223,272.046,-84.523,155.978,-7.563,-4.129,-1.406,261.728,-215.181,-6.167,3.209,1.464,-0.785,-0.075,-2.083,0.488,-1.421,0.024,-0.031
45,2.291,-1.005,272.477,-87.638,154.223,-8.955,-4.167,-2.213,261.728,-215.181,-6.167,6.411,1.446,-0.813,-0.076,-2.08,0.471,-1.434,0.027,-0.03
46,1.722,-1.307,272.046,-84.523,155.978,-1.907,-4.541,-2.436,261.287,-218.359,-4.363,-1.202,1.463,-0.784,-0.06,-2.113,0.486,-1.436,0.031,-0.029
47,2.114,-0.969,272.046,-84.523,155.978,-3.596,-4.316,-2.437,261.287,-218.359,-4.363,1.326,1.464,-0.786,-0.059,-2.113,0.487,-1.436,0.034,-0.027
48,1.931,-1.422,271.602,-81.333,154.189,-10.745,-4.223,-1.941,262.146,-218.166,-4.478,3.198,1.449,-0.755,-0.059,-2.107,0.506,-1.419,0.038,-0.026
49,2.02,-0.961,272.046,-84.523,155.978,-9.372,-4.36,-2.393,262.146,-218.166,-4.478,4.242,1.464,-0.786,-0.06,-2.105,0.504,-1.433,0.042,-0.024
50,1.918,-1.421,272.046,-84.523,155.978,-7.348,-4.314,-2.484,262.146,-218.166,-4.478,5.315,1.463,-0.784,-0.06,-2.104,0.504,-1.432,0.047,-0.022
51,1.76,-0.836,272.046,-84.523,155.978,-4.033,-4.182,-2.712,262.146,-218.166,-4.478,1.754,1.463,-0.786,-0.059,-2.104,0.504,-1.433,0.051,-0.02
52,1.935,-1.007,272.467,-81.454,154.245,-7.523,-4.478,-2.342,262.61,-221.481,-6.355,3.532,1.445,-0.756,-0.078,-2.133,0.487,-1.432,0.055,-0.017
53,2.247,-1.049,272.046,-84.523,155.978,-8.244,-4.443,-2.342,262.146,-218.166,-4.478,1.777,1.465,-0.785,-0.06,-2.105,0.504,-1.433,0.059,-0.015
54,2.3,-1.3,271.602,-81.333,154.189,-6.746,-4.12,-2.476,262.169,-224.659,-4.551,3.212,1.45,-0.756,-0.06,-2.167,0.507,-1.449,0.064,-0.012
55,1.884,-1.424,272.046,-84.523,155.978,-6.239,-4.534,-2.656,262.146,-218.166,-4.478,3.479,1.463,-0.784,-0.061,-2.104,0.504,-1.432,0.068,-0.01
56,2.215,-1.453,271.626,-87.591,157.71,-10.289,-4.394,-2.522,261.705,-221.344,-2.674,1.358,1.483,-0.814,-0.043,-2.139,0.522,-1.464,0.073,-0.007
57,2.285,-1.201,272.046,-84.523,155.978,-4.918,-4.086,-2.251,262.61,-221.481,-6.355,-1.73,1.465,-0.785,-0.077,-2.134,0.506,-1.447,0.077,-0.005
58,2.094,-0.671,272.046,-84.523,155.978,-5.432,-4.182,-2.302,261.705,-221.344,-2.674,4.23,1.464,-0.787,-0.042,-2.14,0.504,-1.45,0.081,-0.002
59,1.996,-1.487,271.626,-87.591,157.71,-8.166,-4.668,-2.348,262.169,-224.659,-4.551,0.655,1.482,-0.814,-0.062,-2.168,0.521,-1.479,0.086,0
60,1.593,-1.28,271.626,-87.591,157.71,-8.155,-4.178,-2.57,262.146,-218.166,-4.478,-0.724,1.481,-0.814,-0.059,-2.104,0.521,-1.448,0.09,0.002
61,2.017,-0.911,271.174,-90.823,155.885,-7.575,-4.215,-2.747,262.61,-221.481,-6.355,1.038,1.468,-0.847,-0.077,-2.132,0.524,-1.479,0.095,0.005
62,1.655,-1.112,271.626,-87.591,157.71,-8.988,-3.812,-2.614,262.169,-224.659,-4.551,3.952,1.481,-0.815,-0.058,-2.167,0.522,-1.479,0.099,0.007
63,1.847,-0.798,271.626,-87.591,157.71,-5.643,-4.523,-2.524,261.718,-221.224,-6.228,1.754,1.482,-0.816,-0.078,-2.137,0.504,-1.465,0.103,0.009
64,1.856,-0.873,271.626,-87.591,157.71,-9.413,-4.085,-2.617,261.705,-221.344,-2.674,-2.509,1.482,-0.816,-0.041,-2.138,0.522,-1.465,0.108,0.011
65,2.019,-1.102,272.046,-84.523,155.978,-9.002,-4.4,-2.12,261.287,-218.359,-4.363,1.053,1.464,-0.785,-0.059,-2.115,0.487,-1.436,0.112,0.013
66,1.678,-1.049,271.626,-87.591,157.71,-6.388,-3.946,-1.85,260.859,-221.417,-6.114,3.222,1.481,-0.815,-0.075,-2.149,0.488,-1.469,0.116,0.015
67,1.663,-1.382,272.049,-97.127,155.919,-7.649,-3.829,-1.98,261.287,-218.359,-4.363,0.406,1.462,-0.902,-0.057,-2.115,0.487,-1.496,0.12,0.017
68,2.026,-1.054,272.491,-87.712,157.766,-9.266,-4.22,-1.987,261.287,-218.359,-4.363,-1.437,1.478,-0.814,-0.058,-2.115,0.486,-1.451,0.124,0.019
69,1.844,-1.334,272.921,-90.827,156.012,-4.435,-4.002,-1.899,261.287,-218.359,-4.363,2.462,1.459,-0.84,-0.058,-2.115,0.468,-1.464,0.128,0.021
70,1.758,-1.501,272.921,-90.827,156.012,-9.363,-4.223,-2.079,261.728,-215.181,-6.167,2.124,1.458,-0.84,-0.076,-2.08,0.468,-1.447,0.131,0.023
71,1.618,-1.535,272.501,-93.896,157.745,-5.655,-4.004,-2.297,261.3,-218.239,-7.917,2.162,1.476,-0.87,-0.092,-2.113,0.469,-1.478,0.135,0.025
72,1.839,-1.281,273.365,-94.017,157.8,-11.076,-3.817,-2.217,261.3,-218.239,-7.917,2.847,1.473,-0.869,-0.091,-2.113,0.45,-1.477,0.138,0.026
73,1.885,-1.321,273.375,-100.2,157.779,-8.361,-4.001,-2.527,261.287,-218.359,-4.363,0.393,1.473,-0.926,-0.058,-2.113,0.466,-1.506,0.141,0.028
74,1.874,-1.503,273.365,-94.017,157.8,-11.841,-4.175,-2.344,261.287,-218.359,-4.363,2.473,1.473,-0.868,-0.058,-2.114,0.466,-1.477,0.144,0.029
75,1.755,-1.139,273.365,-94.017,157.8,-9.216,-3.911,-2.62,261.3,-218.239,-7.917,3.211,1.473,-0.869,-0.092,-2.111,0.45,-1.476,0.146,0.03
76,1.956,-1.413,272.501,-93.896,157.745,-6.174,-3.636,-2.7,261.3,-218.239,-7.917,2.534,1.477,-0.87,-0.091,-2.111,0.47,-1.478,0.149,0.032
77,2.023,-1.149,272.921,-90.827,156.012,-12.745,-3.952,-2.56,260.859,-221.417,-6.114,1.831,1.459,-0.841,-0.075,-2.146,0.451,-1.479,0.151,0.033
78,1.838,-1.041,273.352,-93.942,154.257,-11.334,-3.742,-2.579,260.859,-221.417,-6.114,3.509,1.44,-0.869,-0.074,-2.146,0.434,-1.493,0.153,0.034
79,2.052,-1.201,272.501,-93.896,157.745,-10.129,-3.946,-2.7,260.859,-221.417,-6.114,2.14,1.478,-0.871,-0.075,-2.146,0.469,-1.494,0.155,0.035
80,2.148,-1.529,272.501,-93.896,157.745,-5.884,-3.682,-2.672,260.418,-224.595,-4.31,3.872,1.478,-0.87,-0.056,-2.18,0.469,-1.51,0.157,0.036
81,2.323,-1.586,272.921,-90.827,156.012,-7.085,-3.637,-2.568,261.3,-218.239,-7.917,2.191,1.46,-0.84,-0.091,-2.112,0.453,-1.462,0.159,0.037
82,2.069,-1.324,272.501,-93.896,157.745,-4.032,-3.634,-2.75,260.859,-221.417,-6.114,3.648,1.478,-0.87,-0.073,-2.146,0.47,-1.494,0.161,0.037
83,1.987,-1.395,272.945,-97.085,159.533,-6.171,-3.943,-2.352,261.287,-218.359,-4.363,4.955,1.492,-0.898,-0.057,-2.114,0.485,-1.493,0.162,0.038
84,1.98,-1.233,272.921,-90.827,156.012,-8.296,-3.767,-2.837,260.859,-221.417,-6.114,1.822,1.459,-0.841,-0.074,-2.145,0.452,-1.478,0.164,0.039
85,1.758,-1.355,273.365,-94.017,157.8,-6.172,-3.466,-2.571,260.859,-221.417,-6.114,2.863,1.473,-0.869,-0.073,-2.146,0.45,-1.492,0.165,0.039
86,1.832,-1.558,272.921,-90.827,156.012,-6.95,-3.818,-2.078,260.431,-224.476,-7.864,3.172,1.459,-0.84,-0.091,-2.181,0.434,-1.495,0.166,0.04
87,2.104,-1.555,273.796,-97.132,156.046,-5.42,-3.909,-2.387,260.859,-221.417,-6.114,1.439,1.455,-0.895,-0.074,-2.147,0.432,-1.506,0.167,0.04
88,1.454,-0.957,273.365,-94.017,157.8,-5.32,-3.998,-2.17,260.859,-221.417,-6.114,4.632,1.472,-0.87,-0.075,-2.148,0.449,-1.494,0.168,0.041
89,1.918,-1.431,272.501,-93.896,157.745,-5.209,-3.543,-2.346,260.859,-221.417,-6.114,6.814,1.477,-0.87,-0.073,-2.147,0.47,-1.495,0.169,0.041
90,2.232,-1.266,273.375,-100.2,157.779,-9.328,-3.734,-2.525,260.418,-224.595,-4.31,-0.314,1.474,-0.926,-0.056,-2.181,0.45,-1.538,0.17,0.041
91,1.886,-1.432,273.796,-97.132,156.046,-3.633,-3.721,-2.751,260.454,-230.969,-7.937,4.96,1.454,-0.896,-0.092,-2.242,0.415,-1.552,0.171,0.041
92,2.502,-1.045,272.945,-97.085,159.533,-7.623,-3.673,-2.434,260.859,-221.417,-6.114,2.198,1.494,-0.9,-0.073,-2.147,0.469,-1.509,0.171,0.041
93,1.797,-1.436,273.796,-97.132,156.046,-7.79,-4.085,-2.916,260.454,-230.969,-7.937,2.144,1.454,-0.896,-0.093,-2.241,0.414,-1.552,0.172,0.041
94,2.141,-1.762,273.375,-100.2,157.779,-9.06,-4.21,-2.575,260.895,-227.791,-9.741,7.377,1.474,-0.925,-0.111,-2.208,0.433,-1.551,0.172,0.041
95,1.862,-1.812,273.796,-97.132,156.046,-10.155,-3.808,-2.697,260.895,-227.791,-9.741,4.648,1.454,-0.894,-0.109,-2.207,0.416,-1.535,0.173,0.04
96,2.276,-1.231,273.82,-103.39,159.567,-10.134,-3.819,-2.394,260.454,-230.969,-7.937,7.067,1.488,-0.955,-0.092,-2.243,0.432,-1.583,0.173,0.039
97,2.031,-1.324,273.365,-94.017,157.8,-9.431,-3.896,-2.929,260.454,-230.969,-7.937,1.415,1.474,-0.869,-0.092,-2.241,0.433,-1.538,0.173,0.039
98,2.022,-1.543,273.375,-100.2,157.779,-7.071,-3.461,-3.151,260.895,-227.791,-9.741,4.718,1.473,-0.925,-0.108,-2.206,0.434,-1.551,0.173,0.038
99,1.876,-1.369,272.921,-90.827,156.012,-8.723,-3.918,-3.157,259.99,-227.654,-6.06,3.865,1.459,-0.84,-0.074,-2.212,0.434,-1.51,0.173,0.037
100,2.107,-1.092,272.931,-97.011,155.99,-7.677,-4.028,-2.752,259.99,-227.654,-6.06,7.418,1.459,-0.899,-0.075,-2.214,0.433,-1.54,0.173,0.036
101,2.28,-1.232,272.493,-100.317,157.708,-7.2,-3.897,-2.79,259.99,-227.654,-6.06,3.168,1.478,-0.931,-0.074,-2.213,0.452,-1.557,0.173,0.035
102,2.134,-1.395,273.796,-97.132,156.046,-6.883,-3.856,-3.19,260.454,-230.969,-7.937,3.217,1.455,-0.896,-0.092,-2.24,0.416,-1.551,0.172,0.034
103,1.985,-1.858,272.921,-90.827,156.012,-8.376,-3.905,-2.829,260.872,-233.953,-6.248,5.726,1.459,-0.839,-0.076,-2.267,0.451,-1.537,0.172,0.033
104,2.238,-1.537,273.796,-97.132,156.046,-5.343,-3.507,-2.846,260.895,-227.791,-9.741,3.212,1.456,-0.895,-0.108,-2.207,0.417,-1.535,0.172,0.032
105,1.63,-1.979,273.796,-97.132,156.046,-3.112,-3.944,-2.474,260.895,-227.791,-9.741,2.533,1.454,-0.894,-0.11,-2.208,0.415,-1.535,0.172,0.031
106,1.985,-1.402,272.945,-97.085,159.533,-2.081,-3.726,-2.792,260.431,-224.476,-7.864,3.94,1.492,-0.898,-0.091,-2.179,0.451,-1.524,0.171,0.029
107,1.924,-1.68,272.921,-90.827,156.012,-8.766,-3.901,-2.694,260.895,-227.791,-9.741,4.724,1.459,-0.839,-0.11,-2.207,0.435,-1.508,0.171,0.028
108,2.033,-0.907,272.921,-90.827,156.012,-5.4,-3.993,-2.394,260.418,-224.595,-4.31,5.655,1.459,-0.842,-0.057,-2.182,0.451,-1.496,0.171,0.027
109,1.842,-1.409,272.931,-97.011,155.99,-10.025,-3.818,-2.524,260.859,-221.417,-6.114,0.415,1.458,-0.898,-0.074,-2.146,0.451,-1.508,0.17,0.026
110,2.285,-1.537,273.365,-94.017,157.8,-6.835,-3.775,-2.43,260.859,-221.417,-6.114,2.214,1.475,-0.868,-0.074,-2.147,0.451,-1.492,0.17,0.025
111,2.182,-1.373,273.352,-93.942,154.257,-13.879,-3.496,-2.607,260.418,-224.595,-4.31,1.549,1.441,-0.868,-0.055,-2.181,0.434,-1.508,0.17,0.025
112,1.788,-1.288,272.921,-90.827,156.012,-10.803,-3.82,-2.705,260.859,-221.417,-6.114,0.409,1.458,-0.841,-0.074,-2.146,0.451,-1.478,0.169,0.024
113,1.792,-1.242,272.921,-90.827,156.012,-10.258,-3.862,-2.61,261.277,-224.402,-4.424,-0.663,1.458,-0.841,-0.058,-2.172,0.468,-1.492,0.169,0.023
114,2.19,-1.415,273.352,-93.942,154.257,-8.74,-3.82,-2.747,260.859,-221.417,-6.114,3.599,1.441,-0.868,-0.074,-2.146,0.434,-1.492,0.169,0.023
115,1.965,-1.512,273.373,-87.596,157.837,-12.586,-3.725,-2.253,261.287,-218.359,-4.363,3.249,1.474,-0.808,-0.057,-2.114,0.467,-1.447,0.168,0.022
116,1.882,-1.204,272.921,-90.827,156.012,-12.16,-3.864,-2.435,260.859,-221.417,-6.114,0.743,1.459,-0.841,-0.074,-2.147,0.451,-1.479,0.168,0.022
117,1.661,-1.414,273.373,-87.596,157.837,-10.079,-3.774,-2.788,260.859,-221.417,-6.114,4.297,1.473,-0.809,-0.074,-2.145,0.45,-1.461,0.168,0.022
118,1.669,-1.276,273.373,-87.596,157.837,-8.915,-4.081,-2.792,261.287,-218.359,-4.363,3.208,1.473,-0.809,-0.058,-2.112,0.466,-1.446,0.168,0.022
119,2.408,-1.512,273.352,-93.942,154.257,-9.212,-3.321,-2.571,260.859,-221.417,-6.114,1.876,1.442,-0.867,-0.072,-2.146,0.435,-1.492,0.168,0.022
120,2.097,-1.164,273.796,-97.132,156.046,-12.279,-3.688,-2.747,260.859,-221.417,-6.114,2.522,1.455,-0.897,-0.074,-2.146,0.433,-1.506,0.168,0.022
121,2.039,-1.219,273.373,-87.596,157.837,-8.635,-3.862,-2.299,260.395,-218.102,-4.237,2.502,1.474,-0.809,-0.056,-2.119,0.45,-1.448,0.167,0.022
122,1.867,-1.46,273.803,-90.711,156.083,-11.604,-3.634,-2.082,260.395,-218.102,-4.237,1.07,1.455,-0.836,-0.055,-2.12,0.432,-1.462,0.167,0.023
123,1.835,-0.954,273.373,-87.596,157.837,-6.473,-3.736,-2.755,260.859,-221.417,-6.114,2.125,1.473,-0.81,-0.074,-2.145,0.45,-1.462,0.167,0.023
124,1.748,-0.584,272.921,-90.827,156.012,-7.487,-3.641,-2.308,260.859,-221.417,-6.114,-0.672,1.458,-0.843,-0.073,-2.147,0.452,-1.48,0.167,0.023
125,2.107,-1.622,273.803,-90.711,156.083,-6.307,-3.909,-2.573,260.395,-218.102,-4.237,3.581,1.456,-0.836,-0.056,-2.118,0.432,-1.461,0.167,0.024
126,2.099,-1.492,273.803,-90.711,156.083,-8.8,-3.73,-2.218,260.859,-221.417,-6.114,1.423,1.456,-0.836,-0.074,-2.148,0.433,-1.476,0.167,0.024
127,1.747,-1.282,272.921,-90.827,156.012,-11.068,-3.499,-2.269,259.536,-218.295,-4.122,4.294,1.458,-0.841,-0.054,-2.128,0.434,-1.468,0.166,0.025
128,1.91,-1.642,272.491,-87.712,157.766,-10.377,-3.823,-2.209,260,-221.611,-5.999,4.256,1.478,-0.812,-0.073,-2.157,0.452,-1.468,0.166,0.026
129,2.05,-1.459,272.921,-90.827,156.012,-8.659,-3.599,-2.076,260.418,-224.595,-4.31,3.62,1.459,-0.84,-0.056,-2.183,0.452,-1.496,0.166,0.026
130,1.924,-1.702,272.921,-90.827,156.012,-8.765,-3.737,-2.264,259.549,-218.176,-7.677,4.631,1.459,-0.839,-0.089,-2.126,0.417,-1.467,0.166,0.027
131,1.446,-1.408,273.342,-87.759,154.279,-10.278,-3.463,-2.307,259.536,-218.295,-4.122,5.695,1.439,-0.81,-0.054,-2.128,0.416,-1.452,0.165,0.027
132,1.963,-1.271,273.373,-87.596,157.837,-11.388,-4.044,-2.076,259.572,-224.669,-7.75,-0.089,1.474,-0.809,-0.091,-2.191,0.415,-1.482,0.165,0.028
133,2.005,-1.368,273.373,-87.596,157.837,-5.596,-4.137,-2.257,259.572,-224.669,-7.75,2.054,1.474,-0.809,-0.092,-2.19,0.415,-1.481,0.165,0.029
134,2.144,-1.648,273.373,-87.596,157.837,-11.516,-3.869,-2.305,259.572,-224.669,-7.75,4.58,1.474,-0.808,-0.091,-2.19,0.416,-1.481,0.164,0.029
135,1.976,-1.41,273.373,-87.596,157.837,-7.571,-3.732,-2.521,260.431,-224.476,-7.864,6.066,1.474,-0.809,-0.091,-2.18,0.433,-1.478,0.164,0.03
136,1.837,-1.688,273.373,-87.596,157.837,-9.37,-3.861,-2.569,260.859,-221.417,-6.114,2.578,1.473,-0.808,-0.074,-2.146,0.45,-1.461,0.163,0.031
137,1.998,-1.454,274.248,-93.9,157.871,-6.159,-4.259,-2.531,260.418,-224.595,-4.31,5.281,1.469,-0.864,-0.058,-2.181,0.43,-1.506,0.163,0.031
138,1.921,-1.718,273.373,-87.596,157.837,-11.111,-4.218,-2.659,259.99,-227.654,-6.06,8.157,1.474,-0.808,-0.075,-2.214,0.432,-1.493,0.162,0.032
139,1.93,-1.373,273.817,-90.785,159.626,-6.257,-4.088,-2.382,259.99,-227.654,-6.06,1.431,1.488,-0.837,-0.075,-2.215,0.431,-1.508,0.162,0.032
140,1.657,-1.192,273.373,-87.596,157.837,-5.489,-3.911,-2.975,260.431,-224.476,-7.864,1.005,1.473,-0.81,-0.092,-2.178,0.432,-1.477,0.162,0.033
141,1.667,-1.421,272.07,-90.781,159.499,-11.452,-4.17,-2.484,259.99,-227.654,-6.06,4.916,1.495,-0.842,-0.075,-2.215,0.468,-1.513,0.161,0.033
142,1.926,-1.528,272.921,-90.827,156.012,-9.475,-4.038,-2.702,259.549,-230.832,-4.256,5.705,1.459,-0.84,-0.057,-2.249,0.433,-1.527,0.161,0.033
143,1.753,-1.313,272.921,-90.827,156.012,-5.734,-4.126,-2.703,260.431,-224.476,-7.864,6.408,1.458,-0.841,-0.092,-2.179,0.433,-1.494,0.161,0.034
144,1.898,-1.403,273.817,-90.785,159.626,-7.703,-4.002,-2.477,260.454,-230.969,-7.937,3.561,1.488,-0.837,-0.093,-2.243,0.431,-1.522,0.16,0.034
145,2.283,-1.312,273.342,-87.759,154.279,-12.834,-3.827,-2.942,259.99,-227.654,-6.06,4.153,1.442,-0.811,-0.074,-2.213,0.417,-1.494,0.16,0.034
146,1.781,-1.757,273.793,-84.527,156.104,-10.935,-4.086,-2.747,260.454,-230.969,-7.937,4.271,1.455,-0.778,-0.093,-2.242,0.415,-1.492,0.159,0.034
147,2.205,-0.86,274.237,-87.717,157.893,-3.701,-3.692,-2.616,260.859,-221.417,-6.114,4.283,1.47,-0.809,-0.074,-2.146,0.432,-1.461,0.159,0.034
