"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
142,18.982,-8.349,408.409,820.189,-64.112,-61.945,-20.204,0.645,316.537,578.575,96.001,97.366,-0.352,5.121,0.707,4.641,-1.338,4.911,0.174,3.741
143,18.727,-7.903,408.858,836.026,-62.227,-61.825,-20.519,1.096,314.785,578.639,96.242,99.77,-0.341,5.213,0.712,4.666,-1.369,4.975,0.162,3.724
144,18.596,-7.565,408.858,836.026,-62.227,-57.963,-20.253,1.312,312.152,585.002,96.67,100.146,-0.341,5.212,0.722,4.756,-1.414,5.015,0.148,3.706
145,18.862,-6.818,407.539,845.52,-64.05,-57.525,-20.134,2.258,309.983,588.051,95.222,100.152,-0.353,5.286,0.716,4.811,-1.445,5.081,0.134,3.688
146,18.774,-7.142,406.688,845.567,-60.563,-56.513,-20.146,2.108,307.35,594.414,95.65,102.596,-0.332,5.299,0.726,4.906,-1.467,5.129,0.118,3.67
147,18.721,-7.335,407.109,848.635,-62.295,-59.338,-19.632,2.73,306.04,597.656,94.087,105.417,-0.343,5.313,0.717,4.951,-1.508,5.158,0.102,3.653
148,19.062,-6.739,407.582,858.213,-56.89,-62.539,-19.443,3.087,305.18,597.462,94.202,97.583,-0.308,5.365,0.721,4.963,-1.51,5.193,0.085,3.635
149,18.551,-6.375,406.686,858.172,-60.504,-62.015,-18.683,2.949,303.87,600.704,92.639,105.492,-0.332,5.375,0.713,5.012,-1.539,5.22,0.066,3.619
150,18.866,-5.834,407.137,861.403,-58.678,-63.102,-18.555,3.038,303.024,600.63,89.199,98.053,-0.32,5.388,0.687,5.025,-1.566,5.233,0.048,3.602
151,18.663,-6.313,407.558,864.471,-60.411,-58.218,-18.382,2.735,301.701,603.752,91.19,103.43,-0.331,5.403,0.707,5.074,-1.595,5.263,0.028,3.586
152,18.378,-6.502,408.002,861.282,-58.622,-60.262,-18.418,2.59,301.737,597.378,87.563,106.899,-0.32,5.378,0.677,5.02,-1.608,5.226,0.008,3.571
153,18.286,-7.23,408.433,858.167,-60.377,-63.262,-18.163,2.769,300.404,594.457,89.493,106.182,-0.331,5.354,0.697,5.017,-1.637,5.212,-0.012,3.556
154,18.589,-7.388,409.738,848.747,-62.098,-63.502,-17.571,2.68,300.44,588.084,85.866,109.528,-0.34,5.279,0.668,4.963,-1.673,5.146,-0.033,3.542
155,18.139,-7.467,410.612,842.442,-62.064,-61.445,-17.648,2.107,300.881,578.606,87.482,110.625,-0.34,5.229,0.68,4.878,-1.671,5.081,-0.055,3.528
156,18.684,-8.09,411.908,839.206,-63.762,-59.361,-17.557,2.102,301.299,575.621,89.172,109.143,-0.348,5.194,0.694,4.846,-1.68,5.047,-0.077,3.514
157,19.015,-8.219,412.354,823.412,-62.032,-64.805,-17.91,1.753,302.182,569.321,88.984,107.714,-0.336,5.092,0.689,4.78,-1.665,4.96,-0.099,3.501
158,18.677,-8.115,413.229,817.107,-61.998,-59.817,-18.394,1.8,302.195,556.785,88.85,103.351,-0.336,5.042,0.687,4.674,-1.678,4.887,-0.122,3.487
159,18.813,-8.553,413.218,804.577,-65.6,-63.067,-18.074,1.849,303.077,550.485,88.663,109.877,-0.358,4.966,0.684,4.607,-1.675,4.814,-0.145,3.472
160,18.855,-8.991,413.655,794.966,-63.849,-60.726,-17.802,1.36,303.495,547.501,90.352,104.494,-0.347,4.903,0.698,4.578,-1.66,4.765,-0.167,3.458
161,18.884,-9.3,414.539,782.478,-63.836,-57.904,-18.737,1.58,304.377,541.201,90.165,107.275,-0.346,4.817,0.691,4.511,-1.658,4.687,-0.19,3.443
162,19.045,-9.472,414.511,769.71,-67.453,-59.963,-18.825,1.45,304.354,535.038,93.658,106.18,-0.368,4.739,0.72,4.46,-1.658,4.621,-0.213,3.427
163,19.368,-9.472,414.521,763.527,-67.475,-52.767,-18.871,1.229,303.926,531.98,91.908,103.335,-0.367,4.701,0.707,4.442,-1.672,4.592,-0.235,3.41
164,19.195,-9.615,414.069,760.295,-69.301,-54.397,-18.553,1.275,303.949,525.487,91.835,106.938,-0.379,4.687,0.707,4.387,-1.672,4.56,-0.258,3.393
165,19.22,-9.43,412.769,744.505,-67.698,-56.175,-19.097,1.41,303.949,525.487,91.835,107.907,-0.37,4.604,0.705,4.387,-1.65,4.512,-0.28,3.376
