"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,16.165,0.863,273.331,22.77,-125.553,-42.637,-18.713,-2.842,280.022,-38.567,133.612,21.879,-1.108,0.208,1.146,-0.34,0.171,-0.069,-0.003,0.33
24,16.548,0.682,273.331,22.77,-125.553,-41.626,-18.223,-2.887,279.581,-41.745,135.416,15.513,-1.106,0.209,1.166,-0.369,0.172,-0.083,-0.005,0.345
25,16.123,0.974,273.762,19.655,-127.308,-40.8,-18.573,-2.798,280.022,-38.567,133.612,18.302,-1.123,0.179,1.146,-0.34,0.154,-0.083,-0.008,0.359
26,16.122,0.651,274.206,16.465,-125.519,-40.539,-18.349,-3.01,279.581,-41.745,135.416,20.524,-1.104,0.15,1.165,-0.369,0.153,-0.112,-0.011,0.373
27,16.388,0.845,273.762,19.655,-127.308,-39.867,-18.487,-3.238,279.153,-44.803,133.665,18.333,-1.122,0.179,1.151,-0.396,0.137,-0.111,-0.014,0.386
28,16.25,0.712,274.636,13.35,-127.274,-39.866,-18.456,-2.804,279.153,-44.803,133.665,22.91,-1.118,0.121,1.151,-0.398,0.119,-0.141,-0.017,0.399
29,16.162,0.69,274.206,16.465,-125.519,-39.878,-18.353,-2.698,280.022,-38.567,133.612,20.181,-1.104,0.15,1.147,-0.34,0.153,-0.098,-0.021,0.412
30,16.198,0.386,275.088,16.582,-125.448,-38.462,-18.534,-3.114,279.163,-38.76,133.726,21.854,-1.1,0.152,1.151,-0.342,0.118,-0.097,-0.025,0.424
31,16.075,0.712,275.057,16.418,-129.007,-40.599,-18.358,-2.698,278.699,-35.445,135.603,20.881,-1.133,0.149,1.171,-0.313,0.102,-0.084,-0.029,0.436
32,15.982,0.628,274.182,22.723,-129.041,-43.775,-18.356,-2.35,278.271,-38.503,133.853,18.679,-1.137,0.208,1.156,-0.343,0.103,-0.069,-0.033,0.447
33,15.836,1.004,274.192,16.54,-129.063,-43.274,-18.405,-2.839,279.163,-38.76,133.726,20.108,-1.138,0.15,1.151,-0.343,0.12,-0.099,-0.038,0.458
34,16.742,1.316,274.626,19.533,-127.252,-39.61,-18.415,-2.937,278.28,-32.46,133.914,16.504,-1.116,0.176,1.157,-0.286,0.103,-0.056,-0.042,0.468
35,16.277,0.915,275.057,16.418,-129.007,-39.854,-18.179,-2.398,277.853,-35.518,132.164,16.917,-1.132,0.148,1.143,-0.316,0.069,-0.085,-0.047,0.479
36,16.077,0.613,274.636,13.35,-127.274,-38.258,-18.407,-2.982,277.853,-35.518,132.164,18.27,-1.119,0.121,1.143,-0.314,0.085,-0.098,-0.052,0.489
37,16.305,1.197,274.636,13.35,-127.274,-40.443,-18.202,-2.84,277.853,-35.518,132.164,16.895,-1.118,0.119,1.143,-0.315,0.086,-0.099,-0.057,0.498
38,16.367,0.428,274.636,13.35,-127.274,-36.815,-18.401,-2.658,277.866,-48.055,132.03,20.817,-1.118,0.122,1.141,-0.43,0.085,-0.156,-0.062,0.507
39,16.235,0.758,275.511,7.045,-127.24,-42.369,-18.447,-2.479,278.307,-44.877,130.226,22.571,-1.114,0.062,1.123,-0.401,0.068,-0.17,-0.067,0.516
40,16.239,0.659,275.067,10.235,-129.029,-36.725,-18.667,-2.97,278.771,-48.192,128.349,18.987,-1.133,0.092,1.103,-0.429,0.069,-0.17,-0.072,0.524
41,16.111,0.833,275.931,10.114,-128.973,-40.529,-18.32,-2.791,278.771,-48.192,128.349,24.017,-1.129,0.09,1.104,-0.429,0.052,-0.171,-0.077,0.532
42,16.602,0.513,275.955,3.856,-125.451,-41.369,-18.272,-2.922,278.343,-51.25,126.599,23.322,-1.095,0.034,1.09,-0.457,0.052,-0.213,-0.083,0.539
43,16.497,0.578,275.941,3.93,-128.995,-38.907,-18.395,-3.276,277.474,-57.486,126.652,17.228,-1.128,0.034,1.094,-0.515,0.018,-0.241,-0.088,0.545
44,16.036,0.536,275.511,7.045,-127.24,-37.294,-18.31,-3.113,277.902,-54.428,128.402,21.453,-1.115,0.063,1.108,-0.486,0.051,-0.213,-0.094,0.551
45,16.106,0.481,275.49,0.699,-130.82,-39.192,-18.258,-3.369,277.497,-63.98,126.579,21.879,-1.148,0.005,1.093,-0.574,0.018,-0.285,-0.099,0.557
46,16.124,0.708,276.386,0.741,-127.206,-39.603,-18.05,-3.512,276.605,-63.723,126.705,19.674,-1.111,0.004,1.099,-0.573,-0.001,-0.284,-0.105,0.561
47,16.252,0.53,275.514,-5.559,-127.299,-38.457,-18.074,-3.018,277.069,-67.038,124.829,19.723,-1.115,-0.053,1.08,-0.604,0.018,-0.329,-0.111,0.566
48,16.153,0.355,275.514,-5.559,-127.299,-41.936,-18.083,-3.242,277.069,-67.038,124.829,20.776,-1.115,-0.053,1.08,-0.603,0.018,-0.329,-0.117,0.569
49,16.054,0.783,275.514,-5.559,-127.299,-38.385,-18.351,-2.926,277.487,-70.023,126.518,20.384,-1.116,-0.054,1.093,-0.631,0.033,-0.343,-0.123,0.572
50,16.106,0.58,275.944,-8.674,-129.053,-36.278,-18.046,-2.787,277.487,-70.023,126.518,19.031,-1.13,-0.082,1.094,-0.631,0.017,-0.357,-0.129,0.574
51,16.249,0.142,275.944,-8.674,-129.053,-36.669,-18.168,-3.102,277.06,-73.081,124.768,19.694,-1.129,-0.08,1.079,-0.659,0,-0.37,-0.135,0.576
52,16.241,0.008,276.364,-5.606,-130.786,-40.579,-18.167,-3.236,277.06,-73.081,124.768,16.52,-1.143,-0.052,1.079,-0.658,-0.017,-0.355,-0.141,0.576
53,16.162,1.185,275.965,-2.328,-125.473,-43.092,-18.037,-2.334,277.082,-79.574,124.695,25.429,-1.097,-0.026,1.079,-0.721,0.016,-0.374,-0.147,0.577
54,16.045,6.143,275.514,-5.559,-127.299,-35.281,-18.069,4.931,277.105,-86.068,124.622,18.7,-1.116,-0.073,1.078,-0.807,0.017,-0.441,-0.153,0.577
55,16.262,14.534,275.535,0.787,-123.718,-37.648,-18.482,12.598,275.769,-70.41,126.747,18.776,-1.082,-0.045,1.101,-0.694,0.015,-0.37,-0.159,0.576
56,16.224,17.464,272.05,25.931,-120.311,-34.143,-18.332,13.624,273.122,-51.51,127.309,22.639,-1.064,0.178,1.117,-0.528,0.051,-0.176,-0.164,0.575
57,16.312,13.216,268.981,48.035,-122.202,-35.521,-18.009,8.132,270.499,-26.448,124.378,16.073,-1.094,0.405,1.102,-0.278,0.039,0.062,-0.17,0.575
58,16.381,9.807,267.229,73.249,-122.212,-39.626,-18.313,5.638,268.725,-19.891,124.692,19.317,-1.101,0.66,1.111,-0.209,0.04,0.224,-0.175,0.575
59,16.047,10.568,267.695,76.406,-116.843,-34.944,-18.27,6.114,271.345,-13.718,124.398,20.049,-1.049,0.686,1.098,-0.151,0.109,0.265,-0.181,0.576
60,16.221,9.476,269.862,79.47,-118.449,-39.464,-18.136,4.416,272.678,-10.797,122.468,18.971,-1.055,0.713,1.075,-0.117,0.075,0.296,-0.186,0.578
61,15.98,7.319,270.29,88.96,-120.145,-41.507,-18.301,2.036,273.106,-7.739,124.218,21.446,-1.07,0.809,1.089,-0.079,0.074,0.363,-0.191,0.581
62,15.255,5.423,272.037,88.955,-120.018,-40.581,-18.26,0.739,274.834,-1.309,124.05,20.795,-1.065,0.811,1.081,-0.015,0.072,0.396,-0.195,0.586
63,14.86,4.137,272.037,88.955,-120.018,-42.844,-18.175,0.873,274.834,-1.309,124.05,21.877,-1.066,0.815,1.081,-0.015,0.071,0.398,-0.199,0.592
64,15.233,3.813,275.538,95.367,-119.727,-44.355,-17.049,0.015,278.764,1.622,125.319,25.665,-1.049,0.865,1.081,0.015,0.089,0.438,-0.204,0.599
65,14.714,2.621,275.958,98.435,-121.46,-49.661,-18.556,-2.047,279.611,14.352,125.338,32.568,-1.065,0.897,1.073,0.138,0.086,0.515,-0.207,0.606
66,15.939,1.51,279.87,114.099,-122.881,-49.706,-17.839,-2.225,284.815,33.07,128.377,26.435,-1.058,1.03,1.083,0.303,0.122,0.663,-0.211,0.616
67,15.863,2.761,282.032,142.371,-124.37,-50.08,-17.94,-0.993,287.8,73.747,133.728,30.792,-1.064,1.272,1.119,0.654,0.154,0.96,-0.214,0.626
68,16.639,2.94,287.238,199.034,-127.276,-48.148,-18.778,0.785,292.938,142.491,140.857,32.138,-1.068,1.75,1.158,1.233,0.168,1.489,-0.217,0.639
69,16.42,1.934,288.97,274.657,-126.797,-52.722,-18.864,-0.5,295.885,233.433,143.19,30.472,-1.058,2.408,1.166,2.006,0.202,2.204,-0.22,0.655
70,17.059,2.548,290.27,353.395,-124.564,-47.166,-19.002,0.147,294.911,314.83,147.735,32.934,-1.031,3.084,1.209,2.711,0.188,2.896,-0.222,0.676
71,16.487,5.766,289.404,429.07,-120.724,-48.864,-18.694,2.231,293.972,389.853,148.654,34.053,-1.003,3.746,1.221,3.361,0.208,3.552,-0.224,0.704
72,16.026,9.823,287.655,504.628,-116.956,-52.139,-19.855,4.224,291.724,468.118,148.009,32.489,-0.977,4.422,1.221,4.061,0.21,4.24,-0.225,0.738
73,15.696,10.56,284.614,570.818,-111.547,-46.037,-18.748,4.373,289.467,540.341,147.303,35.465,-0.941,5.057,1.228,4.726,0.25,4.89,-0.226,0.781
74,14.983,10.518,282.881,614.983,-107.917,-53.001,-19.734,5.345,285.54,593.266,143.065,33.509,-0.916,5.485,1.204,5.259,0.202,5.371,-0.227,0.834
75,15.845,12.942,280.287,665.378,-100.779,-54.859,-18.476,8.411,284.2,640.159,141.965,37.177,-0.857,5.984,1.204,5.692,0.26,5.837,-0.227,0.896
76,14.719,16.274,278.112,700.129,-98.996,-53.307,-19.444,10.825,281.136,674.699,137.418,38.062,-0.851,6.336,1.173,6.058,0.228,6.196,-0.227,0.968
77,15.468,15.527,275.929,728.458,-97.251,-55.274,-18.578,10.713,278.058,709.119,136.425,36.663,-0.839,6.65,1.18,6.44,0.218,6.544,-0.227,1.049
78,14.785,15.041,272.885,744.304,-95.621,-54.146,-18.611,10.263,273.72,727.871,130.108,34.488,-0.836,6.873,1.14,6.717,0.171,6.795,-0.226,1.14
79,15.927,17.199,271.601,760.07,-90.32,-48.131,-18.525,11.925,270.668,737.219,128.847,39.822,-0.786,7.045,1.141,6.875,0.156,6.96,-0.225,1.24
80,14.786,16.884,269.423,763.19,-88.692,-53.92,-18.142,11.642,267.212,749.672,122.342,39.335,-0.781,7.133,1.096,7.083,0.106,7.108,-0.225,1.349
81,16.336,15.381,268.104,772.684,-90.515,-53.816,-18.467,10.209,264.187,746.603,117.393,43.894,-0.797,7.263,1.059,7.14,0.04,7.202,-0.224,1.466
82,16.329,15.393,265.086,769.667,-85.421,-59.077,-16.985,11.098,260.721,740.357,114.247,43.672,-0.757,7.317,1.049,7.171,0.043,7.244,-0.224,1.589
83,16.349,15.956,262.415,756.862,-92.779,-60.702,-18.198,11.683,257.66,731.006,116.345,42.699,-0.836,7.265,1.077,7.161,0.007,7.214,-0.223,1.719
84,16.569,15.335,261.112,753.677,-91.118,-59.064,-16.403,10.739,255.922,718.534,116.452,42.54,-0.823,7.273,1.092,7.09,0.01,7.182,-0.224,1.853
85,16.872,14.356,259.777,731.615,-96.638,-61.06,-16.765,10.526,253.315,699.825,116.612,46.431,-0.88,7.098,1.104,6.976,-0.045,7.038,-0.224,1.992
86,17.347,13.893,258.884,718.969,-100.311,-62.92,-16.305,9.766,252.436,674.89,120.025,47.451,-0.917,7.001,1.144,6.752,-0.044,6.878,-0.225,2.135
87,16.997,13.235,258.868,687.413,-104.009,-70.379,-17.391,8.745,251.165,640.523,118.06,45.126,-0.955,6.694,1.125,6.443,-0.103,6.57,-0.226,2.279
88,17.294,11.301,261.471,662.152,-107.487,-70.983,-16.779,6.574,253.779,596.762,124.35,48.173,-0.978,6.389,1.179,5.947,-0.086,6.172,-0.228,2.423
89,16.529,10.22,264.052,630.545,-114.545,-69.715,-17.409,5.462,258.179,546.564,126.772,50.203,-1.039,6.027,1.18,5.356,-0.071,5.695,-0.23,2.567
90,17.45,9.582,272.336,595.971,-119.419,-74.773,-17.614,4.139,266.5,493.254,130.402,48.942,-1.05,5.523,1.177,4.686,-0.072,5.109,-0.233,2.708
91,16.717,7.983,279.731,554.86,-124.401,-78.671,-18.798,1.305,276.122,430.66,135.534,46.828,-1.07,5.01,1.179,3.957,-0.027,4.487,-0.235,2.844
92,17.919,5.572,288.017,507.682,-129.334,-72.646,-19.353,-1.447,284.456,364.814,139.03,44.76,-1.079,4.458,1.174,3.263,-0.03,3.864,-0.238,2.975
93,17.873,4.857,293.643,460.229,-138.023,-76.203,-19.078,-3.219,291.062,305.194,139.273,41.03,-1.133,3.964,1.15,2.674,-0.047,3.322,-0.241,3.098
94,18.171,3.691,297.568,412.869,-139.737,-74.33,-20.262,-5.25,293.712,255.06,141.936,40.58,-1.132,3.512,1.159,2.223,-0.068,2.872,-0.244,3.213
95,19.086,0.645,298.013,378.362,-141.63,-66.49,-20.33,-8.068,293.742,211.408,141.473,37.205,-1.143,3.223,1.155,1.855,-0.085,2.544,-0.247,3.319
96,19.231,-4.056,295.82,349.925,-143.7,-69.466,-21.395,-16.495,290.697,183.598,139.822,31.875,-1.169,3.018,1.149,1.66,-0.12,2.345,-0.251,3.415
97,19.131,-20.371,291.852,321.643,-152.984,-68.59,-21.176,-39.396,287.189,159.104,140.048,36.581,-1.266,2.869,1.166,1.543,-0.152,2.211,-0.255,3.501
98,18.674,-37.515,288.786,268.194,-158.77,-69.763,-20.568,-49.925,285.922,106.158,137.888,32.192,-1.332,2.488,1.154,1.116,-0.152,1.806,-0.259,3.578
99,18.969,-23.721,291.41,205.044,-158.881,-71.326,-21.008,-31.245,289.486,49.273,140.352,31.398,-1.32,1.868,1.16,0.539,-0.122,1.206,-0.263,3.645
100,18.851,-4.794,292.328,167.198,-151.899,-65.119,-22.28,-7.283,288.653,11.351,143.618,26.117,-1.256,1.469,1.187,0.125,-0.114,0.801,-0.267,3.702
101,18.419,3.266,286.683,151.464,-147.062,-56.433,-20.909,-8.852,286.483,14.4,142.17,24.851,-1.239,1.331,1.188,0.158,-0.03,0.745,-0.272,3.747
102,18.918,-9.978,277.956,157.909,-147.659,-57.594,-20.852,-21.552,279.506,14.893,136.025,27.717,-1.282,1.479,1.162,0.212,-0.024,0.843,-0.276,3.783
103,18.699,-11.927,273.591,151.619,-148.005,-52.213,-19.638,-21.433,276.885,8.721,136.319,24.975,-1.306,1.451,1.18,0.157,0.013,0.8,-0.281,3.809
104,17.526,-6.789,270.113,138.949,-144.774,-51.195,-20.092,-13.308,275.598,5.469,134.683,20.303,-1.297,1.332,1.169,0.098,0.063,0.709,-0.285,3.827
105,19.588,6.963,268.834,129.506,-139.591,-45.114,-19.569,-1.96,275.167,8.334,136.548,23.059,-1.246,1.198,1.19,0.084,0.119,0.634,-0.288,3.837
106,18.496,5.301,265.351,123.332,-139.866,-47.615,-21.512,-4.999,272.106,11.639,135.226,13.074,-1.269,1.161,1.184,0.127,0.116,0.637,-0.291,3.84
107,17.857,-1.516,262.309,126.573,-138.294,-42.191,-20.299,-11.294,269.927,8.644,133.716,16.963,-1.271,1.231,1.184,0.123,0.137,0.669,-0.294,3.835
108,17.323,-4.864,261.87,104.553,-140.2,-43.249,-21.009,-12.228,269.512,-6.95,131.832,12.952,-1.294,1.033,1.165,-0.021,0.118,0.498,-0.296,3.825
109,18.156,-0.834,263.181,88.638,-138.414,-50.672,-19.776,-6.126,272.122,-19.476,134.897,15.792,-1.267,0.859,1.187,-0.159,0.171,0.341,-0.298,3.808
110,16.826,1.365,263.638,66.66,-136.706,-49.796,-21.524,-5.522,273.445,-35.254,136.326,13.465,-1.253,0.637,1.188,-0.307,0.198,0.156,-0.299,3.786
111,17.669,-0.283,264.943,57.24,-138.427,-45.144,-20.203,-7.178,275.664,-57.212,134.013,16.538,-1.261,0.55,1.162,-0.501,0.201,0.014,-0.3,3.758
112,17.279,-2.265,266.244,28.795,-140.243,-53.732,-20.18,-10.894,277.859,-85.332,135.194,14.727,-1.273,0.283,1.164,-0.741,0.215,-0.24,-0.3,3.724
113,17.175,-3.38,268.447,6.812,-138.408,-45.253,-20.607,-10.744,280.96,-113.59,132.694,12.268,-1.246,0.077,1.127,-0.989,0.228,-0.468,-0.3,3.685
114,17.395,-3.282,270.651,-15.17,-136.573,-43.79,-20.4,-10.914,283.156,-141.711,133.874,6.604,-1.218,-0.13,1.13,-1.233,0.241,-0.694,-0.3,3.64
115,17.438,-3.196,271.515,-34.005,-140.141,-43.427,-20.96,-11.565,285.815,-173.146,133.178,5.892,-1.247,-0.306,1.111,-1.499,0.255,-0.918,-0.298,3.59
116,17.635,-5.711,271.972,-55.982,-138.432,-47.717,-21.745,-13.087,288.011,-201.267,134.359,-0.613,-1.228,-0.502,1.11,-1.73,0.302,-1.134,-0.297,3.534
117,17.462,-5.017,272.397,-78.124,-140.282,-47.284,-21.592,-12.171,289.752,-220.029,137.477,-1.561,-1.244,-0.71,1.131,-1.887,0.333,-1.317,-0.295,3.473
118,17.819,-5.375,271.528,-97.028,-140.434,-43.73,-21.672,-12.123,288.932,-245.175,133.769,-0.596,-1.248,-0.888,1.102,-2.114,0.318,-1.52,-0.292,3.406
119,17.11,-5.152,269.384,-106.35,-135.306,-41.164,-22.482,-12.173,289.387,-254.533,131.832,-1.841,-1.213,-0.984,1.08,-2.192,0.384,-1.61,-0.289,3.335
120,17.951,-5.522,267.22,-122.018,-133.759,-43.144,-21.661,-11.794,288.958,-270.247,133.501,-0.93,-1.204,-1.139,1.099,-2.335,0.439,-1.761,-0.285,3.258
121,17.248,-5.373,266.792,-131.508,-132.063,-40.41,-22.06,-11.755,288.08,-282.527,133.494,-1.025,-1.193,-1.232,1.101,-2.451,0.437,-1.865,-0.28,3.177
122,16.975,-5.873,265.055,-137.686,-132.211,-41.571,-21.956,-11.604,288.975,-301.363,133.172,-5.574,-1.203,-1.297,1.095,-2.609,0.489,-1.982,-0.275,3.092
123,17.007,-4.8,265.047,-144.108,-132.248,-37.92,-21.913,-11.201,289.466,-317.094,127.607,-4.155,-1.203,-1.363,1.045,-2.744,0.473,-2.084,-0.269,3.003
124,17.658,-4.85,263.324,-150.361,-128.854,-35.215,-21.545,-11.414,289.501,-336.124,127.4,-10.937,-1.176,-1.432,1.044,-2.91,0.528,-2.206,-0.263,2.91
125,17.34,-3.947,262.46,-150.239,-128.909,-31.09,-21.351,-11.32,290.838,-351.782,125.275,-7.968,-1.182,-1.439,1.021,-3.034,0.563,-2.277,-0.256,2.814
126,16.985,-2.989,261.609,-150.193,-125.422,-29.767,-22.134,-11.899,293.057,-373.74,122.963,-12.039,-1.153,-1.447,0.991,-3.199,0.628,-2.373,-0.248,2.716
127,17.307,-3.191,260.737,-156.493,-125.515,-30.298,-21.051,-12.56,291.819,-395.901,117.566,-9.396,-1.157,-1.512,0.952,-3.403,0.6,-2.511,-0.24,2.614
128,16.961,-2.81,261.181,-159.682,-123.726,-27.827,-21.23,-12.2,289.64,-398.896,116.056,-10.823,-1.139,-1.542,0.945,-3.456,0.548,-2.549,-0.231,2.51
129,17.248,-2.325,259.888,-169.051,-122.086,-30.008,-21.051,-11.884,288.807,-411.506,112.482,-10.523,-1.127,-1.643,0.917,-3.578,0.551,-2.662,-0.222,2.404
130,16.68,-2.887,259.468,-172.119,-120.353,-28.458,-21.401,-11.696,289.261,-420.864,110.545,-11.918,-1.114,-1.674,0.897,-3.656,0.567,-2.718,-0.212,2.296
131,16.638,-2.927,258.596,-178.419,-120.446,-28.551,-21.794,-12.018,291.025,-433.464,110.17,-14.904,-1.119,-1.741,0.887,-3.742,0.618,-2.801,-0.202,2.186
132,16.377,-3.184,259.915,-187.913,-118.623,-29.323,-21.563,-11.686,291.48,-442.822,108.232,-14.07,-1.096,-1.824,0.87,-3.819,0.597,-2.879,-0.192,2.075
133,16.542,-3.152,259.043,-194.213,-118.715,-26.799,-21.166,-11.516,290.193,-446.074,106.596,-13.714,-1.1,-1.892,0.861,-3.865,0.584,-2.935,-0.182,1.963
134,16.631,-2.917,258.622,-197.282,-116.983,-25.668,-21.876,-10.705,290.229,-452.447,102.969,-13.079,-1.085,-1.926,0.827,-3.923,0.584,-2.982,-0.171,1.85
135,16.377,-2.662,259.053,-200.397,-118.737,-26.999,-21.782,-10.876,291.111,-458.747,102.782,-18.008,-1.101,-1.955,0.823,-3.966,0.583,-3.019,-0.16,1.736
136,16.59,-3.224,260.348,-203.633,-120.436,-25.763,-22.046,-10.194,292.411,-468.032,104.284,-14.819,-1.112,-1.974,0.831,-4.031,0.579,-3.062,-0.149,1.622
137,16.503,-2.773,260.379,-203.47,-116.878,-24.849,-22.114,-10.107,295.09,-474.726,100.289,-15.475,-1.077,-1.974,0.789,-4.052,0.629,-3.078,-0.138,1.508
138,16.413,-2.825,260.372,-209.891,-116.914,-24.61,-21.439,-9.887,295.545,-484.084,98.351,-17.606,-1.078,-2.037,0.773,-4.127,0.63,-3.148,-0.127,1.393
139,16.24,-3.072,260.802,-213.006,-118.669,-24.584,-21.347,-9.382,296.868,-487.206,96.36,-12.859,-1.094,-2.063,0.753,-4.137,0.629,-3.167,-0.116,1.279
140,16.279,-3.094,259.93,-219.306,-118.762,-24.34,-21.341,-9.157,296.427,-490.384,98.164,-15.305,-1.098,-2.131,0.77,-4.171,0.647,-3.218,-0.104,1.166
141,16.373,-2.914,259.93,-219.306,-118.762,-26.317,-20.937,-8.893,296.045,-493.773,92.848,-10.723,-1.098,-2.132,0.727,-4.207,0.616,-3.237,-0.093,1.053
142,16.323,-3.1,260.374,-222.496,-116.973,-26.77,-20.936,-8.798,295.176,-500.009,92.901,-14.194,-1.079,-2.159,0.729,-4.273,0.598,-3.282,-0.082,0.941
143,16.164,-2.495,259.922,-225.727,-118.799,-25.548,-20.864,-8.899,294.294,-493.71,93.088,-9.339,-1.099,-2.196,0.733,-4.231,0.583,-3.277,-0.071,0.83
144,16.526,-2.591,259.922,-225.727,-118.799,-24.023,-20.907,-9.302,293.402,-493.453,93.215,-13.588,-1.098,-2.196,0.736,-4.24,0.566,-3.28,-0.06,0.72
145,16.426,-2.348,260.36,-222.421,-120.516,-23.811,-20.867,-9.345,291.651,-493.389,93.456,-13.634,-1.113,-2.161,0.743,-4.265,0.516,-3.273,-0.049,0.611
146,16.403,-2.638,261.225,-222.542,-120.461,-24.629,-20.648,-9.702,291.233,-490.404,91.766,-13.253,-1.109,-2.154,0.73,-4.244,0.481,-3.256,-0.038,0.504
147,16.544,-2.018,261.701,-225.569,-115.113,-24.272,-20.867,-9.789,290.364,-496.641,91.82,-15.771,-1.054,-2.182,0.732,-4.311,0.479,-3.302,-0.029,0.398
148,16.573,-2.373,262.982,-228.73,-120.356,-24.723,-20.919,-9.966,289.04,-493.519,93.811,-17.535,-1.1,-2.2,0.753,-4.303,0.41,-3.301,-0.019,0.295
149,16.689,-2.501,262.951,-228.894,-123.914,-22.8,-20.662,-9.794,289.017,-487.025,93.884,-16.848,-1.134,-2.202,0.754,-4.247,0.395,-3.272,-0.01,0.193
150,17.159,-2.897,264.708,-235.082,-123.809,-21.657,-20.665,-9.709,288.599,-484.041,92.194,-12.592,-1.123,-2.245,0.741,-4.227,0.342,-3.279,-0.002,0.093
151,17.29,-2.911,265.582,-241.386,-123.775,-20.211,-20.748,-9.673,287.717,-477.741,92.382,-13.703,-1.119,-2.298,0.744,-4.184,0.307,-3.279,0.005,-0.005
