"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,5.816,-6.218,253.792,-129.35,179.229,-65.855,-7.537,2.112,268.806,304.105,-127.864,104.101,1.817,-1.27,-1.236,2.866,0.575,0.857,0.096,-0.16
30,5.692,-5.876,253.341,-132.582,177.403,-63.341,-7.935,2.106,268.806,304.105,-127.864,105.818,1.801,-1.306,-1.237,2.866,0.575,0.842,0.1,-0.152
31,6.05,-5.83,254.213,-126.282,177.496,-69.944,-7.577,2.332,269.211,313.657,-126.041,105.548,1.797,-1.239,-1.217,2.951,0.574,0.916,0.103,-0.143
32,6.099,-5.745,254.654,-116.867,179.344,-64.706,-7.643,2.057,268.793,316.641,-127.73,105.08,1.813,-1.143,-1.235,2.985,0.556,0.976,0.106,-0.134
33,6.118,-5.923,253.758,-116.909,175.729,-67.24,-7.816,2.196,268.793,316.641,-127.73,108.318,1.783,-1.147,-1.236,2.984,0.559,0.978,0.109,-0.124
34,6.093,-6.013,253.766,-110.488,175.766,-60.579,-7.861,2.41,269.221,319.7,-125.98,107.537,1.783,-1.082,-1.217,3.007,0.576,1.023,0.113,-0.113
35,6.127,-5.797,253.766,-110.488,175.766,-67.599,-7.864,2.594,269.662,322.878,-127.784,104.742,1.783,-1.083,-1.232,3.032,0.577,1.037,0.116,-0.101
36,6.252,-5.45,254.638,-104.188,175.859,-65.975,-7.722,2.685,269.662,322.878,-127.784,109.458,1.779,-1.018,-1.232,3.031,0.558,1.065,0.118,-0.088
37,6.038,-5.402,254.638,-104.188,175.859,-67.273,-7.637,2.547,269.244,325.862,-129.473,107.594,1.778,-1.018,-1.25,3.065,0.541,1.08,0.121,-0.075
38,6.041,-5.796,253.763,-97.883,175.825,-65.377,-7.822,2.183,269.208,332.236,-125.846,106.195,1.784,-0.957,-1.216,3.127,0.577,1.145,0.124,-0.06
39,6.18,-5.715,254.194,-100.998,174.07,-72.153,-7.689,2.408,269.198,326.193,-125.907,106.904,1.764,-0.987,-1.216,3.069,0.559,1.099,0.126,-0.046
40,5.903,-5.777,254.184,-94.815,174.092,-68.394,-7.513,2.633,268.744,335.551,-123.969,106.571,1.763,-0.925,-1.199,3.162,0.559,1.175,0.129,-0.03
41,6.226,-5.609,253.771,-91.462,175.862,-65.509,-7.604,2.903,268.744,335.551,-123.969,105.161,1.785,-0.893,-1.2,3.161,0.577,1.192,0.131,-0.014
42,5.868,-5.072,253.739,-91.625,172.303,-67.393,-8.062,2.637,268.744,335.551,-123.969,107.225,1.748,-0.897,-1.201,3.162,0.559,1.19,0.134,0.002
43,5.866,-5.491,253.739,-91.625,172.303,-66.474,-8.243,2.957,269.185,338.729,-125.773,108.305,1.748,-0.896,-1.217,3.185,0.559,1.205,0.136,0.019
44,5.374,-5.333,253.771,-91.462,175.862,-71.116,-7.865,3.174,268.744,335.551,-123.969,108.681,1.781,-0.895,-1.201,3.16,0.575,1.191,0.138,0.037
45,6.127,-4.787,253.771,-91.462,175.862,-68.564,-7.787,2.725,268.744,335.551,-123.969,105.092,1.784,-0.897,-1.2,3.161,0.577,1.191,0.14,0.054
46,5.956,-5.234,254.191,-88.393,174.129,-66.553,-7.643,2.283,268.744,335.551,-123.969,104.851,1.763,-0.863,-1.2,3.163,0.559,1.206,0.142,0.072
47,6.142,-5.254,254.215,-94.651,177.65,-71.002,-7.748,2.59,269.185,338.729,-125.773,105.902,1.799,-0.925,-1.215,3.187,0.576,1.19,0.144,0.091
48,6.059,-4.725,254.191,-88.393,174.129,-70.901,-7.641,2.673,268.744,335.551,-123.969,100.85,1.764,-0.865,-1.2,3.162,0.559,1.204,0.146,0.109
49,5.649,-4.945,253.771,-91.462,175.862,-69.512,-7.604,2.592,269.185,338.729,-125.773,104.099,1.782,-0.896,-1.215,3.187,0.577,1.205,0.147,0.127
50,5.909,-4.963,253.319,-94.693,174.036,-66.763,-7.733,2.68,269.626,329.251,-124.157,106.584,1.768,-0.93,-1.198,3.092,0.595,1.144,0.149,0.145
51,5.531,-4.594,253.771,-91.462,175.862,-71.285,-7.507,2.591,269.626,329.251,-124.157,106.965,1.782,-0.897,-1.197,3.092,0.593,1.158,0.151,0.163
52,5.576,-4.541,253.319,-94.693,174.036,-69.055,-8.049,2.546,269.198,326.193,-125.907,103.678,1.767,-0.932,-1.218,3.068,0.577,1.129,0.153,0.181
53,5.434,-5.074,253.763,-97.883,175.825,-69.656,-7.457,2.779,268.757,323.015,-124.103,106.662,1.781,-0.96,-1.2,3.043,0.576,1.099,0.154,0.199
54,5.585,-5.3,254.218,-107.256,177.592,-67.934,-7.677,2.644,268.757,323.015,-124.103,103.778,1.796,-1.051,-1.201,3.043,0.574,1.053,0.156,0.216
55,5.169,-4.979,254.207,-101.073,177.613,-66.651,-7.505,2.185,269.221,319.7,-125.98,103.69,1.795,-0.99,-1.216,3.008,0.574,1.066,0.157,0.233
56,5.908,-4.951,254.21,-113.677,177.555,-66.832,-7.586,2.513,268.352,313.463,-125.927,101.285,1.797,-1.116,-1.22,2.958,0.557,0.976,0.159,0.249
57,5.288,-5.129,254.241,-113.514,181.113,-70.254,-6.844,2.551,267.91,310.285,-124.123,103.422,1.83,-1.114,-1.202,2.932,0.574,0.962,0.16,0.264
58,5.73,-4.96,254.21,-113.677,177.555,-67.482,-7.376,1.748,267.901,304.243,-124.184,106.91,1.797,-1.116,-1.205,2.878,0.556,0.933,0.162,0.279
59,5.555,-4.852,254.213,-126.282,177.496,-60.39,-7.221,2.062,268.351,300.808,-122.506,101.952,1.795,-1.243,-1.186,2.84,0.573,0.854,0.163,0.293
60,5.927,-5.146,254.213,-126.282,177.496,-60.8,-7.571,2.022,268.806,291.449,-124.444,107.997,1.797,-1.242,-1.204,2.747,0.574,0.808,0.164,0.306
61,5.324,-5.467,254.657,-129.472,179.285,-60.062,-6.99,2.02,268.364,288.271,-122.64,104.158,1.809,-1.27,-1.187,2.721,0.572,0.778,0.165,0.317
62,5.95,-5.767,255.532,-135.776,179.319,-65.484,-7.356,2.026,268.828,284.956,-124.517,101.212,1.806,-1.327,-1.204,2.685,0.553,0.73,0.166,0.328
63,5.598,-5.648,255.532,-135.776,179.319,-66.503,-7.431,1.709,269.247,281.971,-122.828,98.755,1.804,-1.328,-1.186,2.654,0.569,0.715,0.167,0.338
64,5.682,-5.75,255.532,-135.776,179.319,-61.724,-7.486,1.887,268.378,275.735,-122.774,100.511,1.805,-1.327,-1.19,2.603,0.551,0.686,0.168,0.346
65,5.723,-5.512,255.532,-135.776,179.319,-63.124,-7.079,1.801,267.936,272.557,-120.971,100.212,1.805,-1.328,-1.173,2.577,0.551,0.671,0.169,0.354
66,5.248,-5.338,254.659,-142.076,179.226,-65.354,-7.486,2.059,267.936,272.557,-120.971,98.988,1.808,-1.396,-1.174,2.576,0.569,0.64,0.17,0.36
67,5.281,-5.612,254.659,-142.076,179.226,-63.684,-7.432,1.363,268.4,269.242,-122.847,96.596,1.808,-1.395,-1.19,2.543,0.57,0.626,0.171,0.365
68,5.339,-5.229,254.239,-145.145,180.959,-65.948,-7.434,2.343,268.4,269.242,-122.847,104.412,1.829,-1.43,-1.19,2.539,0.588,0.609,0.171,0.37
69,5.273,-5.436,253.787,-148.376,179.133,-65.786,-7.123,2.084,267.973,266.184,-124.598,100.61,1.814,-1.464,-1.207,2.515,0.573,0.58,0.172,0.373
70,5.384,-5.781,253.811,-154.634,182.655,-63.721,-7.476,1.544,267.959,266.064,-121.043,100.512,1.849,-1.525,-1.175,2.516,0.606,0.551,0.173,0.375
71,5.686,-5.731,254.676,-154.756,182.711,-63.72,-7.516,1.624,267.995,259.69,-124.671,100.833,1.845,-1.521,-1.209,2.455,0.57,0.518,0.173,0.377
72,5.339,-5.665,254.686,-160.939,182.689,-63.109,-7.389,1.668,267.508,256.843,-119.301,102.989,1.843,-1.583,-1.16,2.433,0.585,0.474,0.174,0.377
73,5.284,-5.826,254.255,-157.824,184.444,-61.355,-7.51,1.805,267.544,250.469,-122.928,101.481,1.863,-1.554,-1.195,2.371,0.586,0.459,0.175,0.376
74,5.292,-5.674,254.234,-164.171,180.863,-59.291,-7.341,1.628,267.544,250.469,-122.928,97.273,1.828,-1.618,-1.194,2.372,0.57,0.428,0.176,0.375
75,5.127,-5.812,254.234,-164.171,180.863,-61.89,-7.689,1.683,267.544,250.469,-122.928,103.315,1.827,-1.617,-1.196,2.372,0.569,0.428,0.176,0.372
76,5.154,-6.252,254.665,-167.286,179.109,-63.008,-7.647,1.814,267.544,250.469,-122.928,103.283,1.807,-1.644,-1.195,2.371,0.551,0.413,0.177,0.369
77,5.28,-5.626,255.109,-170.475,180.898,-61.298,-7.648,1.849,268.008,247.154,-124.805,98.634,1.822,-1.675,-1.211,2.336,0.55,0.38,0.177,0.364
78,5.292,-5.423,255.553,-173.665,182.686,-63.734,-7.194,1.905,268.008,247.154,-124.805,101.24,1.836,-1.705,-1.209,2.335,0.549,0.363,0.178,0.359
79,5.34,-5.802,255.553,-173.665,182.686,-59.515,-7.386,1.859,268.008,247.154,-124.805,103.006,1.837,-1.703,-1.21,2.335,0.549,0.364,0.178,0.354
80,5.416,-5.595,255.553,-173.665,182.686,-70.287,-7.247,1.94,268.008,247.154,-124.805,100.444,1.837,-1.704,-1.21,2.335,0.549,0.364,0.179,0.347
81,5.47,-5.592,255.997,-176.855,184.475,-65.038,-6.931,1.764,267.162,247.08,-128.244,101.576,1.852,-1.733,-1.245,2.343,0.514,0.348,0.179,0.34
82,5.602,-6.299,255.997,-176.855,184.475,-56.432,-7.47,1.903,267.162,247.08,-128.244,102.611,1.852,-1.73,-1.247,2.342,0.513,0.349,0.179,0.332
83,5.048,-6.069,256.428,-179.97,182.72,-61.749,-7.104,1.996,267.162,247.08,-128.244,99.091,1.83,-1.759,-1.246,2.342,0.495,0.333,0.179,0.324
84,5.24,-6.073,256.428,-179.97,182.72,-60.291,-6.887,2.252,267.162,247.08,-128.244,102.302,1.83,-1.759,-1.245,2.341,0.496,0.333,0.178,0.316
85,5.157,-5.717,256.872,-183.159,184.509,-66.414,-7.026,1.902,267.162,247.08,-128.244,105.497,1.844,-1.789,-1.245,2.342,0.494,0.317,0.178,0.307
86,5.721,-6.113,256.007,-183.038,184.453,-59.628,-6.974,1.956,266.735,244.022,-129.995,105.506,1.852,-1.792,-1.264,2.316,0.497,0.304,0.177,0.297
87,5.478,-5.573,257.324,-179.928,186.335,-60.134,-6.926,2.218,266.293,240.844,-128.191,99.479,1.86,-1.754,-1.248,2.289,0.475,0.302,0.177,0.287
88,5.367,-5.985,256.879,-176.738,184.546,-57.867,-6.796,2.208,266.735,244.022,-129.995,103.358,1.846,-1.724,-1.263,2.316,0.477,0.334,0.176,0.277
89,5.537,-6.243,256.428,-179.97,182.72,-62.69,-7.027,2.08,266.316,247.007,-131.684,101.188,1.831,-1.758,-1.282,2.348,0.461,0.334,0.175,0.267
90,5.076,-6.15,256.449,-173.623,186.301,-63.554,-6.755,2.346,266.316,247.007,-131.684,104.041,1.865,-1.696,-1.281,2.347,0.478,0.364,0.174,0.257
91,5.462,-5.985,256.856,-170.48,181.024,-64.036,-6.939,2.399,267.185,253.243,-131.737,103.73,1.811,-1.663,-1.278,2.399,0.461,0.408,0.172,0.246
92,5.634,-5.839,257.3,-173.67,182.813,-62.307,-6.756,2.207,266.722,256.558,-129.861,100.185,1.827,-1.692,-1.262,2.435,0.46,0.409,0.171,0.236
93,5.28,-6.008,256.435,-173.548,182.757,-59.458,-7.332,2.619,266.722,256.558,-129.861,100.143,1.831,-1.696,-1.264,2.433,0.478,0.41,0.169,0.226
94,5.508,-6.285,257.741,-164.255,184.66,-61.849,-6.817,2.122,266.722,256.558,-129.861,104.086,1.841,-1.594,-1.262,2.435,0.459,0.455,0.168,0.216
95,5.115,-6.156,256.425,-167.365,182.779,-61.987,-6.903,2.077,266.258,259.874,-127.984,100.218,1.83,-1.634,-1.247,2.471,0.478,0.457,0.166,0.207
96,5.326,-5.666,257.749,-157.833,184.697,-61.908,-7.112,2.434,265.839,262.858,-129.673,104.072,1.841,-1.533,-1.265,2.502,0.44,0.516,0.164,0.198
97,5.594,-6.325,257.283,-160.99,179.328,-60.96,-6.672,2.56,265.839,262.858,-129.673,105.157,1.792,-1.565,-1.264,2.502,0.426,0.502,0.162,0.189
98,5.324,-5.974,257.305,-154.644,182.909,-62.983,-6.91,2.654,265.375,266.173,-127.797,102.62,1.826,-1.503,-1.249,2.538,0.441,0.548,0.16,0.18
99,5.242,-5.989,257.273,-154.807,179.35,-64.414,-6.852,2.614,265.817,269.351,-129.6,103.429,1.791,-1.505,-1.264,2.564,0.425,0.563,0.158,0.173
100,5.369,-6.17,257.725,-151.576,181.176,-66.257,-6.498,2.468,265.78,275.725,-125.973,105.928,1.806,-1.47,-1.228,2.626,0.442,0.609,0.156,0.165
101,5.254,-5.985,256.43,-148.339,182.875,-60.265,-7.091,2.744,264.493,272.473,-127.609,106.175,1.832,-1.446,-1.252,2.606,0.443,0.612,0.153,0.159
102,5.596,-6.146,257.281,-148.386,179.387,-63.608,-6.955,2.914,264.898,282.025,-125.786,107.96,1.793,-1.441,-1.232,2.693,0.425,0.656,0.151,0.153
103,5.635,-6.297,256.85,-145.271,181.142,-64.403,-6.996,2.87,264.898,282.025,-125.786,108.677,1.813,-1.412,-1.232,2.693,0.443,0.672,0.148,0.147
104,5.645,-6.044,257.302,-142.039,182.967,-63.804,-6.816,2.738,264.898,282.025,-125.786,108.378,1.828,-1.379,-1.232,2.694,0.442,0.687,0.146,0.143
105,5.408,-6.232,258.153,-142.086,179.48,-62.809,-7.047,3.188,264.921,288.187,-129.279,110.137,1.787,-1.374,-1.266,2.751,0.389,0.715,0.143,0.139
106,5.543,-6.247,258.153,-142.086,179.48,-63.387,-7.008,2.954,265.349,291.246,-127.529,106.57,1.787,-1.374,-1.247,2.777,0.406,0.73,0.141,0.135
107,5.581,-6.085,258.153,-142.086,179.48,-68.037,-6.909,3.131,264.457,291.503,-127.402,107.973,1.787,-1.375,-1.25,2.788,0.389,0.732,0.138,0.133
108,5.641,-5.85,259.025,-135.786,179.573,-61.575,-7.141,3.223,264.467,297.546,-127.341,106.193,1.783,-1.309,-1.25,2.846,0.369,0.79,0.135,0.131
109,6.206,-6.348,259.033,-129.365,179.609,-63.979,-7.19,3.457,264.003,300.861,-125.464,107.634,1.785,-1.244,-1.234,2.882,0.37,0.838,0.132,0.129
110,6.078,-5.763,259.897,-129.486,179.665,-62.299,-6.967,3.179,263.539,304.176,-123.588,109.413,1.779,-1.243,-1.217,2.92,0.35,0.853,0.129,0.129
111,5.941,-5.906,259.023,-123.181,179.631,-67.327,-7.248,3.258,263.075,307.492,-121.711,107.192,1.784,-1.185,-1.202,2.957,0.368,0.902,0.125,0.129
112,6.253,-6.055,259.881,-116.807,176.181,-63.955,-7.462,3.712,263.075,307.492,-121.711,111.801,1.746,-1.118,-1.203,2.955,0.332,0.931,0.122,0.13
113,6.219,-5.684,259.881,-116.807,176.181,-64.153,-7.517,3.481,263.526,316.713,-123.454,110.371,1.746,-1.12,-1.218,3.04,0.333,0.974,0.118,0.132
114,6.292,-5.868,260.333,-113.575,178.006,-69.098,-7.459,3.171,263.526,316.713,-123.454,106.867,1.761,-1.086,-1.218,3.041,0.332,0.99,0.115,0.135
115,5.816,-5.711,260.323,-107.392,178.028,-64.202,-7.202,3.713,263.062,320.028,-121.577,109.03,1.759,-1.026,-1.201,3.076,0.331,1.036,0.111,0.139
116,6.32,-5.266,259.878,-104.202,176.239,-60.896,-7.694,3.517,263.062,320.028,-121.577,109.961,1.747,-0.998,-1.203,3.077,0.333,1.052,0.107,0.143
117,6.036,-5.936,259.878,-104.202,176.239,-64.125,-7.436,3.531,263.039,326.521,-121.504,108.667,1.746,-0.996,-1.201,3.14,0.332,1.085,0.103,0.149
118,5.996,-5.189,259.878,-104.202,176.239,-65.548,-7.611,3.795,263.513,329.249,-123.32,114.289,1.746,-0.999,-1.217,3.159,0.333,1.095,0.099,0.155
119,6.203,-5.475,259.004,-97.897,176.205,-70.17,-7.658,3.656,263.467,329.579,-119.754,111.395,1.752,-0.939,-1.183,3.164,0.369,1.13,0.095,0.162
120,6.216,-5.337,260.306,-94.712,174.543,-66.931,-7.931,3.747,263.049,332.564,-121.443,109.935,1.727,-0.904,-1.203,3.197,0.314,1.157,0.091,0.169
121,6.176,-5.192,259.455,-94.665,178.031,-65.482,-7.871,4.418,263.49,335.742,-123.247,113.528,1.767,-0.907,-1.218,3.22,0.351,1.172,0.087,0.178
122,5.95,-5.11,259.876,-91.597,176.298,-67.237,-7.618,4.194,263.049,332.564,-121.443,115.373,1.746,-0.876,-1.201,3.195,0.333,1.172,0.083,0.187
123,6.553,-5.328,259.876,-91.597,176.298,-67.649,-7.698,3.788,262.585,335.879,-119.566,109.923,1.748,-0.875,-1.186,3.235,0.333,1.191,0.079,0.196
124,6.462,-5.354,259.876,-91.597,176.298,-63.769,-7.937,3.703,263.013,338.938,-117.816,110.324,1.748,-0.875,-1.168,3.259,0.35,1.205,0.075,0.207
125,6.171,-5.4,259.455,-94.665,178.031,-65.174,-7.972,3.876,263.013,338.938,-117.816,110.681,1.767,-0.906,-1.168,3.259,0.367,1.19,0.071,0.218
126,6.559,-5.465,259.883,-85.176,176.335,-70.838,-8.013,4.326,263.477,335.622,-119.693,110.306,1.749,-0.812,-1.184,3.219,0.351,1.218,0.067,0.229
127,6.432,-5.202,259.432,-88.408,174.509,-65.611,-7.796,4.06,262.99,345.431,-117.743,112.833,1.733,-0.846,-1.167,3.321,0.351,1.252,0.063,0.24
128,6.512,-4.927,259.432,-88.408,174.509,-64.093,-8.203,3.962,263.013,338.938,-117.816,110.922,1.734,-0.847,-1.169,3.258,0.351,1.22,0.059,0.252
129,6.119,-5.515,259.883,-85.176,176.335,-62.782,-8.071,3.879,263.454,342.116,-119.62,113.476,1.747,-0.811,-1.184,3.284,0.35,1.25,0.056,0.265
130,5.953,-5.001,259.432,-88.408,174.509,-68.662,-7.652,4.014,263.454,342.116,-119.62,109.288,1.731,-0.846,-1.182,3.283,0.351,1.234,0.052,0.277
131,6.512,-5.077,259.883,-85.176,176.335,-67.288,-8.203,3.516,263.454,342.116,-119.62,110.244,1.748,-0.813,-1.184,3.285,0.35,1.25,0.049,0.29
132,6.438,-5.139,259.432,-88.408,174.509,-65.127,-7.838,3.926,263.454,342.116,-119.62,113.594,1.733,-0.846,-1.183,3.284,0.352,1.235,0.045,0.303
133,6.177,-5.283,259.883,-85.176,176.335,-67.673,-7.845,4.14,263.454,342.116,-119.62,107.44,1.747,-0.812,-1.183,3.283,0.35,1.249,0.042,0.317
134,6.554,-5.516,259.432,-88.408,174.509,-67.706,-8.068,4.007,263.882,345.174,-117.869,113.87,1.734,-0.844,-1.165,3.307,0.369,1.249,0.039,0.33
135,6.383,-5.027,260.304,-82.108,174.602,-61.831,-8.333,3.963,263.882,345.174,-117.869,111.303,1.728,-0.782,-1.166,3.308,0.349,1.277,0.036,0.343
136,6.566,-5.249,260.304,-82.108,174.602,-66.989,-8.106,4.323,263.454,342.116,-119.62,107.45,1.729,-0.781,-1.184,3.282,0.333,1.263,0.033,0.356
137,6.824,-5.368,260.734,-85.223,172.847,-64.569,-8.022,4.408,263.454,342.116,-119.62,110.996,1.71,-0.81,-1.183,3.282,0.315,1.247,0.03,0.37
138,6.556,-5.559,260.734,-85.223,172.847,-66.021,-8.066,4.322,262.99,345.431,-117.743,111.372,1.709,-0.809,-1.168,3.32,0.314,1.264,0.027,0.383
139,6.377,-5.229,261.186,-81.991,174.673,-64.946,-8.373,4.246,262.549,342.253,-115.939,116.717,1.723,-0.777,-1.153,3.295,0.311,1.264,0.024,0.396
140,6.469,-5.277,261.178,-88.412,174.636,-63.739,-7.937,4.598,262.131,345.238,-117.628,113.937,1.723,-0.84,-1.17,3.328,0.295,1.248,0.021,0.409
141,6.753,-5.494,261.63,-85.181,176.462,-64.073,-8.342,4.196,261.667,348.553,-115.752,111.663,1.739,-0.806,-1.155,3.368,0.293,1.281,0.018,0.422
142,6.597,-5.332,261.63,-85.181,176.462,-65.942,-8.026,4.282,261.667,348.553,-115.752,112.064,1.738,-0.807,-1.154,3.367,0.293,1.28,0.015,0.435
143,6.711,-5.459,261.178,-88.412,174.636,-66.218,-8.337,4.503,260.798,342.317,-115.698,111.265,1.724,-0.839,-1.158,3.317,0.275,1.237,0.012,0.448
144,6.26,-5.225,262.505,-91.485,176.496,-63.842,-8.433,4.417,260.798,342.317,-115.698,112.008,1.732,-0.865,-1.159,3.317,0.254,1.219,0.009,0.46
145,6.399,-5.129,262.474,-91.649,172.937,-63.449,-8.468,4.012,260.798,342.317,-115.698,111.276,1.698,-0.867,-1.159,3.319,0.237,1.219,0.006,0.473
146,6.079,-5.839,261.623,-91.602,176.425,-61.667,-7.894,4.192,260.834,335.943,-119.325,112.358,1.736,-0.867,-1.192,3.255,0.257,1.191,0.003,0.484
147,6.518,-5.447,262.497,-97.907,176.459,-62.858,-8.37,4.099,260.393,332.765,-117.522,114.092,1.732,-0.927,-1.178,3.23,0.237,1.143,-0.001,0.496
148,5.891,-5.406,262.497,-97.907,176.459,-62.992,-7.983,3.874,260.834,335.943,-119.325,109.839,1.73,-0.927,-1.192,3.257,0.237,1.158,-0.004,0.507
149,5.983,-5.499,262.497,-97.907,176.459,-65.224,-8.02,3.935,260.393,332.765,-117.522,110.634,1.73,-0.927,-1.177,3.231,0.237,1.144,-0.008,0.517
150,6.303,-5.404,262.942,-101.096,178.248,-67.056,-8.328,4.38,260.857,329.45,-119.398,113.123,1.746,-0.956,-1.194,3.191,0.236,1.109,-0.011,0.527
151,6.3,-5.486,262.521,-104.165,179.98,-64.904,-7.661,4.285,260.857,329.45,-119.398,112.069,1.765,-0.987,-1.192,3.192,0.255,1.096,-0.015,0.536
152,6.128,-5.735,262.521,-104.165,179.98,-64.766,-7.977,3.842,260.429,326.391,-121.149,110.237,1.765,-0.986,-1.212,3.169,0.237,1.083,-0.019,0.545
153,6.292,-5.621,263.372,-104.211,176.493,-63.12,-8.055,4.019,262.18,326.328,-121.39,110.269,1.726,-0.984,-1.206,3.146,0.237,1.077,-0.022,0.553
154,6.074,-5.127,262.521,-104.165,179.98,-62.404,-8.053,4.108,261.762,329.312,-123.079,113.86,1.764,-0.988,-1.225,3.18,0.255,1.093,-0.026,0.561
