"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,14.539,-2.218,350.536,407.534,-47.188,-63.996,-16.745,-1.334,366.187,292.753,91.517,71.157,-0.301,2.959,0.59,2.034,0.404,2.487,-0.007,-0.063
12,14.433,-2.317,350.536,407.534,-47.188,-69.696,-16.345,-1.468,365.733,302.111,93.455,71.98,-0.301,2.96,0.605,2.102,0.404,2.522,-0.009,-0.07
13,14.838,-2.672,350.956,410.603,-48.921,-68.675,-16.746,-1.65,365.733,302.111,93.455,77.253,-0.312,2.979,0.604,2.103,0.391,2.532,-0.012,-0.077
14,14.535,-2.409,350.557,413.881,-43.607,-64.082,-17.013,-1.426,366.174,305.289,91.651,72.6,-0.275,3.006,0.59,2.122,0.416,2.554,-0.014,-0.085
15,15.077,-2.46,350.978,416.949,-45.34,-66.611,-16.613,-1.382,365.733,302.111,93.455,71.165,-0.285,3.024,0.604,2.102,0.404,2.554,-0.017,-0.092
16,14.973,-2.413,350.978,416.949,-45.34,-69.114,-16.613,-1.511,366.174,305.289,91.651,76.637,-0.286,3.024,0.591,2.122,0.404,2.563,-0.019,-0.099
17,14.621,-2.067,350.533,420.139,-47.129,-67.572,-16.618,-1.513,365.71,308.604,93.528,76.57,-0.3,3.05,0.605,2.147,0.404,2.589,-0.022,-0.105
18,14.712,-1.686,351.406,426.439,-47.036,-65.269,-16.479,-1.645,365.733,302.111,93.455,71.647,-0.298,3.087,0.604,2.103,0.39,2.585,-0.025,-0.112
19,14.698,-2.108,350.103,423.254,-45.374,-67.932,-16.118,-1.521,365.733,302.111,93.455,73.341,-0.287,3.077,0.605,2.102,0.418,2.579,-0.028,-0.118
20,14.35,-1.999,350.103,423.254,-45.374,-67.189,-16.291,-1.655,365.733,302.111,93.455,75.143,-0.288,3.076,0.605,2.103,0.418,2.579,-0.03,-0.124
21,14.739,-1.983,349.659,426.444,-47.163,-66.463,-16.122,-1.689,365.733,302.111,93.455,79.133,-0.301,3.103,0.605,2.103,0.419,2.592,-0.033,-0.13
22,14.571,-1.666,349.68,432.79,-43.583,-63.475,-16.24,-1.688,365.733,302.111,93.455,73.798,-0.275,3.148,0.605,2.103,0.431,2.614,-0.036,-0.136
23,14.626,-1.796,350.11,429.675,-45.337,-66.142,-16.51,-1.602,366.187,292.753,91.517,75.15,-0.287,3.122,0.59,2.035,0.418,2.566,-0.039,-0.141
24,14.653,-2.068,349.659,426.444,-47.163,-67.246,-16.645,-1.921,365.746,289.575,93.321,79.368,-0.301,3.104,0.603,2.016,0.418,2.548,-0.042,-0.146
25,14.623,-1.657,350.103,423.254,-45.374,-65.717,-16.605,-2.228,365.746,289.575,93.321,76.518,-0.288,3.075,0.603,2.017,0.417,2.535,-0.044,-0.152
26,14.442,-1.881,349.683,420.186,-43.641,-64.6,-16.723,-2.222,366.2,280.217,91.383,76.875,-0.276,3.057,0.589,1.95,0.43,2.491,-0.047,-0.157
27,14.568,-2.42,349.661,413.839,-47.222,-67.892,-16.546,-1.913,365.759,277.039,93.187,74.422,-0.302,3.013,0.602,1.929,0.418,2.459,-0.05,-0.162
28,14.829,-1.891,350.557,413.881,-43.607,-66.687,-16.648,-2.404,365.759,277.039,93.187,74.694,-0.274,3.004,0.602,1.93,0.416,2.456,-0.052,-0.167
29,14.663,-2.232,349.661,413.839,-47.222,-68.638,-16.687,-2.398,366.214,267.68,91.249,74.393,-0.301,3.013,0.588,1.863,0.418,2.425,-0.055,-0.172
30,14.786,-2.367,350.557,413.881,-43.607,-67.278,-17.175,-2.629,366.214,267.68,91.249,75.708,-0.274,3.006,0.586,1.864,0.415,2.422,-0.057,-0.178
31,14.712,-2.327,349.21,410.607,-49.047,-64.136,-16.535,-2.497,366.214,267.68,91.249,76.869,-0.315,2.993,0.588,1.863,0.419,2.415,-0.06,-0.183
32,14.604,-2.331,350.106,410.649,-45.433,-62.764,-16.711,-2.708,367.096,261.381,91.062,72.275,-0.288,2.986,0.585,1.816,0.43,2.387,-0.062,-0.189
33,14.21,-2.502,349.685,407.581,-43.7,-64.511,-16.76,-2.93,366.654,258.203,92.865,72.942,-0.277,2.968,0.598,1.797,0.442,2.368,-0.064,-0.195
34,14.483,-2.543,349.233,404.349,-45.526,-68.145,-16.844,-2.749,366.654,258.203,92.865,72.973,-0.29,2.948,0.598,1.796,0.443,2.358,-0.066,-0.201
35,14.559,-2.408,348.813,401.281,-43.793,-65.779,-17.018,-2.973,367.109,248.844,90.928,76.867,-0.277,2.929,0.583,1.73,0.456,2.314,-0.069,-0.207
36,14.356,-2.32,348.823,395.098,-43.815,-63.375,-16.937,-2.878,367.109,248.844,90.928,71.169,-0.278,2.884,0.583,1.729,0.456,2.292,-0.07,-0.214
37,14.521,-2.804,348.816,388.676,-43.852,-64.46,-16.576,-3.02,367.991,242.545,90.74,69.417,-0.278,2.838,0.582,1.682,0.469,2.245,-0.072,-0.221
38,14.442,-2.531,348.816,388.676,-43.852,-66.504,-16.753,-3.053,367.991,242.545,90.74,72.682,-0.278,2.837,0.581,1.682,0.469,2.244,-0.074,-0.228
39,14.784,-2.863,348.816,388.676,-43.852,-64.281,-16.786,-2.482,367.991,242.545,90.74,69.77,-0.277,2.838,0.581,1.681,0.469,2.244,-0.075,-0.236
40,14.204,-2.628,349.69,382.372,-43.817,-64.07,-17.017,-3.145,368.409,239.56,92.43,72.649,-0.278,2.785,0.592,1.66,0.466,2.208,-0.077,-0.243
41,14.879,-2.57,349.69,382.372,-43.817,-62.809,-16.966,-2.922,368.837,242.618,94.18,70.497,-0.276,2.785,0.603,1.679,0.48,2.217,-0.078,-0.252
42,14.658,-2.483,348.794,382.33,-47.432,-58.662,-17.013,-2.794,368.373,245.934,96.057,74.039,-0.304,2.791,0.617,1.703,0.481,2.232,-0.079,-0.26
43,14.399,-2.44,347.943,382.376,-43.944,-64.789,-16.882,-2.485,367.955,248.918,94.367,76.216,-0.28,2.798,0.606,1.725,0.495,2.247,-0.08,-0.268
44,14.753,-2.36,347.943,382.376,-43.944,-65.454,-16.85,-2.526,367.955,248.918,94.367,69.782,-0.279,2.798,0.606,1.725,0.496,2.247,-0.08,-0.277
45,14.527,-2.229,347.943,382.376,-43.944,-64.854,-16.975,-2.254,368.396,252.096,92.564,73.752,-0.279,2.798,0.593,1.744,0.495,2.256,-0.081,-0.286
46,14.484,-2.244,347.943,382.376,-43.944,-68.663,-17.283,-2.432,367.955,248.918,94.367,74.016,-0.279,2.798,0.605,1.725,0.495,2.246,-0.081,-0.294
47,14.492,-2.096,347.943,382.376,-43.944,-63.402,-17.151,-2.303,368.396,252.096,92.564,72.584,-0.279,2.797,0.592,1.744,0.495,2.256,-0.082,-0.303
48,14.389,-2.326,347.943,382.376,-43.944,-65.183,-16.586,-2.393,367.955,248.918,94.367,70.827,-0.28,2.798,0.607,1.725,0.495,2.246,-0.082,-0.312
49,14.401,-2.367,348.364,385.445,-45.677,-69.646,-17.108,-2.21,367.968,249.038,90.813,73.657,-0.292,2.817,0.581,1.725,0.469,2.256,-0.082,-0.32
50,14.435,-2.107,348.395,385.608,-42.119,-65.706,-17.02,-1.937,368.86,248.781,90.687,75.848,-0.266,2.817,0.579,1.718,0.495,2.252,-0.082,-0.329
51,14.827,-1.873,347.943,382.376,-43.944,-67.155,-16.478,-2.251,367.527,245.86,92.617,73.429,-0.278,2.797,0.596,1.705,0.483,2.236,-0.082,-0.337
52,14.429,-2.017,347.943,382.376,-43.944,-67.217,-16.572,-2.256,368.86,248.781,90.687,72.714,-0.279,2.797,0.58,1.719,0.496,2.242,-0.082,-0.346
53,14.381,-2.152,348.388,379.187,-42.156,-61.717,-16.529,-1.846,368.419,245.603,92.491,74.827,-0.266,2.771,0.593,1.698,0.495,2.219,-0.081,-0.354
54,14.08,-2.262,347.943,382.376,-43.944,-62.299,-16.796,-2.473,369.278,245.796,92.376,71.266,-0.28,2.798,0.59,1.697,0.508,2.231,-0.081,-0.362
55,14.664,-2.861,347.943,382.376,-43.944,-63.151,-16.935,-3.411,369.265,258.332,92.51,73.383,-0.279,2.8,0.591,1.786,0.509,2.278,-0.081,-0.37
56,14.958,-4.228,349.688,394.976,-43.759,-64.049,-17.073,-4.317,370.134,264.569,92.457,71.574,-0.275,2.881,0.589,1.827,0.494,2.339,-0.08,-0.378
57,14.863,-4.266,349.695,401.398,-43.722,-63.646,-16.802,-3.838,369.657,280.42,94.467,73.381,-0.275,2.928,0.604,1.937,0.494,2.419,-0.08,-0.385
58,14.701,-4.046,350.103,423.254,-45.374,-64.649,-17.582,-3.471,370.095,302.177,92.859,75.129,-0.287,3.082,0.59,2.083,0.481,2.569,-0.079,-0.392
59,15.075,-3.665,350.108,442.28,-45.279,-70.571,-17.606,-3.442,369.65,330.234,91.437,68.318,-0.286,3.219,0.581,2.278,0.47,2.736,-0.078,-0.398
60,14.179,-3.516,350.97,454.763,-45.164,-63.124,-17.483,-2.595,368.755,349.07,91.759,72.607,-0.287,3.301,0.585,2.411,0.442,2.845,-0.078,-0.402
61,14.334,-3.593,351.871,473.831,-41.454,-67.826,-17.405,-3.108,367.869,373.949,92.141,75.763,-0.259,3.431,0.589,2.59,0.429,3.001,-0.077,-0.405
62,14.849,-3.844,352.296,495.926,-43.092,-68.215,-17.374,-3.424,367.833,392.978,92.348,74.38,-0.269,3.586,0.591,2.723,0.417,3.145,-0.077,-0.406
63,14.836,-5.208,353.187,521.177,-39.36,-77.513,-16.941,-3.383,367.807,418.051,92.616,78.353,-0.241,3.763,0.594,2.896,0.417,3.321,-0.077,-0.405
64,15.231,-4.061,353.612,543.271,-40.997,-74.234,-16.419,-3.527,367.817,436.749,89.257,78.03,-0.252,3.914,0.572,3.026,0.393,3.461,-0.077,-0.402
65,14.903,-4.497,354.027,571.549,-42.613,-70.642,-16.557,-4.036,367.791,461.822,89.525,79.419,-0.264,4.113,0.574,3.2,0.381,3.648,-0.077,-0.396
66,14.881,-5.612,354.443,599.826,-44.228,-73.308,-16.963,-4.304,369.088,483.772,87.801,80.531,-0.275,4.314,0.559,3.341,0.382,3.818,-0.077,-0.388
67,14.718,-6.321,354.448,618.852,-44.133,-77.321,-16.857,-5.038,368.621,505.666,89.873,82.986,-0.275,4.453,0.574,3.498,0.382,3.966,-0.078,-0.376
68,14.258,-6.258,355.293,644.015,-47.503,-80.315,-17.082,-5.488,368.176,533.723,88.452,85.47,-0.3,4.622,0.564,3.697,0.344,4.151,-0.079,-0.362
69,14.483,-7.528,355.732,666.035,-45.597,-76.194,-16.291,-6.163,367.709,555.618,90.524,85.981,-0.285,4.777,0.581,3.855,0.345,4.308,-0.08,-0.344
70,14.749,-7.641,356.612,678.756,-45.467,-76.315,-16.129,-6.323,366.372,571.276,92.649,84.764,-0.283,4.856,0.599,3.978,0.318,4.411,-0.081,-0.323
71,14.681,-8.378,358.354,703.961,-45.223,-78.632,-16.089,-7.62,366.336,590.305,92.856,83.393,-0.28,5.013,0.6,4.113,0.291,4.558,-0.082,-0.299
72,15.609,-9.118,360.064,729.002,-48.537,-78.368,-16.238,-8.437,366.764,606.019,91.186,81.584,-0.299,5.168,0.588,4.22,0.254,4.689,-0.084,-0.271
73,15.284,-9.872,361.789,766.886,-51.778,-81.907,-16.469,-10.32,367.62,624.792,91.266,85.499,-0.321,5.411,0.586,4.345,0.227,4.874,-0.086,-0.24
74,15.136,-10.845,361.798,792.02,-48.117,-80.553,-16.919,-11.315,367.594,637.208,94.955,82.53,-0.296,5.59,0.611,4.433,0.252,5.007,-0.089,-0.206
75,14.86,-11.666,360.479,801.515,-49.94,-79.989,-17.777,-12.752,365.843,637.272,95.195,80.573,-0.311,5.68,0.613,4.459,0.239,5.065,-0.092,-0.168
76,14.895,-13.761,358.312,798.451,-48.334,-83.651,-17.698,-14.815,361.471,631.163,95.731,81.19,-0.301,5.698,0.624,4.476,0.214,5.084,-0.095,-0.128
77,14.543,-15.628,357.022,776.478,-46.752,-85.915,-17.421,-16.964,356.662,603.297,97.874,80.347,-0.292,5.568,0.649,4.344,0.172,4.956,-0.099,-0.084
78,15.314,-19.175,356.588,729.249,-48.776,-81.404,-16.524,-18.842,353.223,571.978,94.461,83.186,-0.305,5.248,0.633,4.166,0.108,4.71,-0.103,-0.039
79,15.192,-20.375,358.314,678.663,-52.442,-81.871,-16.013,-20.296,350.642,528.197,94.353,86.085,-0.33,4.868,0.638,3.883,0.025,4.381,-0.107,0.007
80,15.485,-22.481,360.523,631.471,-50.724,-80.381,-15.986,-22.356,347.219,465.763,90.611,88.808,-0.315,4.511,0.617,3.471,-0.072,4.001,-0.113,0.053
81,15.217,-26.245,361.41,562.143,-50.984,-78.527,-16.164,-25.868,345.582,384.236,86.421,87.292,-0.316,4.023,0.589,2.898,-0.13,3.473,-0.119,0.098
82,15.314,-29.81,362.3,480.21,-51.302,-73.901,-16.472,-29.739,346.092,293.498,87.172,85.375,-0.318,3.449,0.593,2.239,-0.134,2.858,-0.126,0.14
83,15.638,-33.785,363.201,392.094,-51.641,-70.133,-17.221,-33.425,348.354,202.697,87.683,78.53,-0.318,2.835,0.59,1.573,-0.112,2.217,-0.133,0.178
84,16.988,-38.009,365.396,300.742,-53.68,-57.761,-17.431,-36.926,351.092,108.7,82.763,71.734,-0.327,2.194,0.55,0.891,-0.126,1.555,-0.142,0.21
85,18.44,-42.019,368.057,212.547,-50.35,-49.009,-17.922,-40.224,352.494,30.361,79.967,63.058,-0.298,1.581,0.526,0.332,-0.142,0.97,-0.151,0.235
86,19.542,-45.798,368.923,136.872,-54.189,-39.877,-18.324,-42.973,354.314,-50.962,78.862,57.283,-0.32,1.066,0.514,-0.245,-0.142,0.424,-0.161,0.253
87,21.621,-48.018,368.923,73.923,-58.026,-39.859,-19.593,-45.42,354.393,-113.523,74.638,47.042,-0.341,0.639,0.48,-0.687,-0.168,-0.011,-0.171,0.261
88,22.053,-50.505,366.763,33.046,-56.596,-21.38,-20.585,-47.406,355.319,-176.01,73.853,40.562,-0.332,0.366,0.471,-1.126,-0.118,-0.368,-0.182,0.261
89,21.872,-51.285,362.833,-1.569,-58.814,-17.683,-21.508,-49.128,354.93,-229.333,75.121,36.109,-0.352,0.13,0.478,-1.504,-0.067,-0.678,-0.193,0.251
90,21.972,-51.993,358.924,-29.837,-57.452,-7.877,-22.027,-50.496,354.114,-273.058,71.218,28.503,-0.346,-0.067,0.449,-1.817,-0.028,-0.936,-0.204,0.231
91,22.934,-52.706,354.13,-45.617,-56.103,-4.472,-22.068,-51.705,352.866,-313.918,69.181,18.468,-0.338,-0.179,0.436,-2.115,0.028,-1.145,-0.216,0.203
92,23.162,-52.795,348.028,-58.086,-56.598,1.097,-22.184,-52.773,351.595,-348.285,67.216,13.01,-0.347,-0.273,0.423,-2.367,0.098,-1.325,-0.227,0.166
93,22.41,-52.952,343.255,-67.52,-51.668,2.183,-22.262,-53.831,351.612,-379.4,66.887,15.162,-0.317,-0.346,0.42,-2.589,0.193,-1.481,-0.237,0.121
94,22.115,-54.048,339.341,-70.579,-50.188,4.703,-22.878,-55.617,352.125,-401.625,61.249,7.903,-0.311,-0.37,0.377,-2.741,0.251,-1.577,-0.247,0.067
95,21.585,-55.391,337.167,-80.064,-48.619,1.129,-23.179,-57.359,353.011,-426.504,60.866,5.728,-0.302,-0.439,0.373,-2.908,0.305,-1.702,-0.256,0.007
96,20.726,-56.823,335.874,-89.432,-46.979,1.322,-23.781,-58.912,353.465,-448.518,62.349,6.727,-0.294,-0.508,0.381,-3.058,0.344,-1.815,-0.264,-0.061
97,20.296,-58.426,335.901,-108.295,-43.516,-3.95,-23.325,-61.147,355.265,-467.492,58.347,8.2,-0.269,-0.646,0.352,-3.172,0.371,-1.944,-0.271,-0.135
98,19.908,-60.338,337.65,-120.904,-43.448,4.702,-22.86,-63.428,357.448,-483.076,59.661,5.779,-0.268,-0.731,0.361,-3.257,0.381,-2.03,-0.278,-0.214
99,20.921,-56.195,335.509,-187.066,-38.592,-3.096,-21.958,-59.325,358.013,-555.446,53.488,8.061,-0.23,-1.249,0.319,-3.777,0.424,-2.554,-0.283,-0.299
100,19.42,-56.139,335.528,-212.35,-35.166,-3.925,-22.785,-60.615,361.542,-580.645,52.738,9.497,-0.209,-1.441,0.308,-3.913,0.486,-2.723,-0.288,-0.39
101,19.748,-60.363,338.6,-234.141,-36.803,-2.845,-22.61,-66.293,367.681,-605.715,51.633,11.726,-0.218,-1.579,0.296,-4.006,0.52,-2.842,-0.291,-0.487
102,19.411,-63.947,339.47,-259.471,-36.865,-1.159,-22.021,-69.383,369.899,-627.673,49.321,6.143,-0.219,-1.754,0.28,-4.124,0.531,-2.99,-0.294,-0.589
103,19.201,-65.706,340.778,-281.496,-38.644,-2.367,-22.711,-71.519,372.082,-643.257,50.635,8.883,-0.232,-1.906,0.285,-4.201,0.54,-3.104,-0.295,-0.696
104,18.406,-65.914,340.804,-300.358,-35.181,-1.714,-22.626,-71.299,372.118,-649.631,47.008,4.243,-0.208,-2.046,0.261,-4.245,0.538,-3.193,-0.295,-0.807
105,19.148,-66.761,340.809,-325.568,-35.298,-6.258,-22.352,-72.007,372.095,-655.793,50.501,11.434,-0.207,-2.231,0.285,-4.285,0.551,-3.303,-0.295,-0.922
106,18.78,-68.034,340.36,-341.404,-37.183,-5.104,-23.346,-72.603,369.916,-658.788,48.992,5.883,-0.223,-2.349,0.274,-4.329,0.512,-3.38,-0.294,-1.041
107,18.255,-68.626,340.838,-357.035,-31.894,-3.511,-23.293,-72.768,369.488,-674.502,50.661,4.802,-0.184,-2.46,0.286,-4.442,0.521,-3.491,-0.292,-1.163
108,18.043,-68.658,340.389,-372.871,-33.778,-6.313,-23.212,-72.267,369.06,-677.56,48.911,6.62,-0.199,-2.581,0.274,-4.469,0.509,-3.564,-0.29,-1.288
109,17.642,-66.871,339.971,-388.544,-32.104,-9.782,-23.544,-71.504,369.514,-699.574,50.393,4.778,-0.188,-2.707,0.283,-4.617,0.533,-3.702,-0.287,-1.416
110,17.747,-66.871,339.092,-401.266,-32.234,-9.038,-23.214,-71.898,370.851,-715.233,48.268,4.852,-0.189,-2.809,0.269,-4.707,0.561,-3.8,-0.284,-1.545
111,17.436,-67.066,337.371,-420.124,-28.898,-13.689,-23.827,-74.173,372.628,-740.368,47.759,4.452,-0.166,-2.965,0.262,-4.85,0.626,-3.954,-0.28,-1.677
112,16.774,-67.671,334.311,-435.834,-30.965,-9.748,-24.066,-74.662,374.824,-768.489,48.94,6.261,-0.185,-3.11,0.268,-5.01,0.707,-4.114,-0.275,-1.811
113,17.127,-67.027,332.567,-448.434,-31.15,-11.022,-24.758,-75.05,376.137,-790.31,50.308,9.383,-0.187,-3.224,0.275,-5.139,0.761,-4.241,-0.27,-1.946
114,17.373,-67.185,332.569,-461.038,-31.209,-5.826,-25.154,-76.03,377.032,-809.146,49.987,4.663,-0.186,-3.32,0.271,-5.251,0.773,-4.346,-0.264,-2.083
115,17.903,-68.535,331.255,-476.753,-33.149,-5.496,-25.595,-76.563,377.5,-831.04,47.915,-1.807,-0.2,-3.45,0.255,-5.391,0.788,-4.484,-0.257,-2.221
116,18.754,-68.348,329.06,-492.585,-35.16,-0.181,-26.072,-76.418,378.81,-834.281,49.478,1.005,-0.215,-3.595,0.264,-5.394,0.845,-4.558,-0.249,-2.36
117,18.663,-68.716,327.336,-498.838,-31.765,-3.099,-26.52,-76.587,378.823,-846.818,49.344,-1.923,-0.19,-3.662,0.262,-5.478,0.886,-4.636,-0.241,-2.5
118,19.335,-68.377,326.044,-508.206,-30.125,-0.692,-26.527,-76.728,378.813,-852.86,49.283,-5.116,-0.176,-3.75,0.261,-5.518,0.915,-4.7,-0.231,-2.641
119,18.889,-67.996,325.172,-514.506,-30.218,7.073,-26.315,-76.634,379.254,-849.682,47.479,-5.41,-0.178,-3.811,0.249,-5.491,0.93,-4.715,-0.221,-2.782
120,18.625,-67.132,323.415,-508.318,-30.323,7.242,-26.753,-75.886,379.228,-837.266,51.167,-6.572,-0.181,-3.785,0.273,-5.41,0.972,-4.662,-0.21,-2.923
121,18.675,-66.01,322.117,-492.477,-28.566,6.009,-26.325,-74.721,380.071,-805.957,51.382,-1.468,-0.167,-3.679,0.275,-5.192,1.015,-4.498,-0.199,-3.064
122,18.618,-63.886,321.24,-473.568,-28.541,7.601,-25.395,-72.499,380.449,-771.333,53.473,3.301,-0.168,-3.546,0.291,-4.961,1.045,-4.313,-0.186,-3.203
123,18.511,-61.829,318.613,-442.049,-28.584,7.538,-25.577,-70.755,381.302,-733.982,53.749,6.626,-0.17,-3.331,0.292,-4.706,1.105,-4.08,-0.173,-3.341
124,17.77,-60.02,317.258,-407.509,-33.848,5.703,-25.215,-69.98,380.772,-680.642,59.715,6.94,-0.215,-3.074,0.333,-4.358,1.124,-3.775,-0.159,-3.475
125,17.289,-58.656,315.979,-372.717,-28.452,3.092,-24.922,-67.8,381.565,-630.423,63.691,13.523,-0.174,-2.811,0.359,-4.021,1.192,-3.473,-0.145,-3.605
126,17.016,-57.546,315.075,-334.945,-31.89,5.587,-24.818,-67.008,381.977,-583.594,62.35,12.441,-0.203,-2.518,0.35,-3.707,1.197,-3.17,-0.129,-3.731
127,16.971,-57.39,315.067,-297.131,-31.714,2.919,-24.798,-65.995,382.77,-533.376,66.326,21.742,-0.202,-2.214,0.376,-3.369,1.224,-2.847,-0.113,-3.852
128,16.481,-56.738,315.504,-262.506,-29.75,0.333,-24.872,-64.937,382.682,-476.858,70.489,26.399,-0.187,-1.934,0.404,-2.997,1.236,-2.517,-0.096,-3.966
129,16.572,-55.321,316.34,-231.16,-33.098,-3.02,-24.844,-63.611,383.521,-426.97,70.898,28.899,-0.214,-1.682,0.405,-2.664,1.223,-2.22,-0.079,-4.074
130,15.957,-54.972,317.214,-193.23,-32.851,-9.938,-24.381,-61.929,383.432,-370.452,75.062,34.316,-0.213,-1.375,0.434,-2.294,1.222,-1.878,-0.061,-4.175
131,16.205,-54.74,319.366,-158.774,-34.318,-7.045,-24.548,-60.911,383.38,-320.307,75.597,41.456,-0.222,-1.092,0.437,-1.965,1.179,-1.568,-0.043,-4.267
132,15.918,-54.361,320.661,-117.775,-35.804,-15.954,-24.258,-59.947,382.432,-263.982,79.875,44.004,-0.234,-0.764,0.468,-1.598,1.152,-1.218,-0.024,-4.352
133,15.527,-53.384,323.275,-86.27,-35.467,-16.013,-23.667,-59.433,381.928,-223.058,82.154,54.081,-0.231,-0.513,0.485,-1.329,1.108,-0.955,-0.006,-4.428
134,15.793,-53.043,324.593,-51.529,-33.431,-20.247,-23.358,-59.028,381.494,-188.959,80.793,53.469,-0.213,-0.24,0.477,-1.105,1.081,-0.707,0.013,-4.496
135,15.661,-53.88,326.755,-23.256,-34.92,-21.706,-23.142,-59.266,382.3,-151.277,84.635,59.226,-0.224,-0.016,0.502,-0.852,1.063,-0.467,0.031,-4.554
136,15.094,-53.756,328.067,5.063,-32.921,-33.403,-23.069,-59.603,381.81,-122.889,86.78,64.521,-0.209,0.202,0.517,-0.663,1.047,-0.263,0.049,-4.604
137,15.311,-54.473,330.669,24.038,-36.186,-35.529,-22.843,-60.267,382.248,-101.132,85.171,66.026,-0.232,0.349,0.507,-0.516,0.991,-0.115,0.066,-4.645
138,15.491,-54.334,333.299,42.863,-32.365,-34.425,-22.778,-60.248,381.78,-79.238,87.243,74.156,-0.2,0.489,0.521,-0.371,0.96,0.03,0.083,-4.678
139,15.399,-54.939,335.902,61.838,-35.63,-40.726,-22.826,-60.106,381.349,-63.717,85.687,73.472,-0.224,0.631,0.511,-0.268,0.891,0.153,0.099,-4.703
140,15.168,-55.617,337.646,74.438,-35.444,-44.322,-22.843,-60.077,380.454,-44.881,86.009,75.904,-0.222,0.724,0.515,-0.143,0.85,0.265,0.115,-4.72
141,15.227,-56.104,339.383,80.616,-35.296,-44.501,-22.546,-59.911,379.094,-22.729,88.207,74.135,-0.219,0.768,0.532,0.004,0.809,0.365,0.129,-4.729
142,14.766,-55.718,341.579,96.448,-33.285,-48.233,-22.378,-59.204,379.078,8.386,88.536,77.028,-0.204,0.88,0.535,0.211,0.779,0.528,0.143,-4.732
143,14.844,-55.368,344.195,115.348,-33.006,-51.286,-22.574,-57.235,377.3,33.522,89.045,79.143,-0.201,1.011,0.54,0.376,0.711,0.679,0.155,-4.728
144,15.097,-54.717,344.61,143.626,-34.622,-54.027,-22.121,-55.552,373.759,71.257,89.928,76.688,-0.212,1.217,0.553,0.631,0.65,0.912,0.167,-4.717
145,14.911,-53.587,345.477,175.135,-34.412,-51.282,-21.829,-53.814,371.109,108.736,90.685,80.931,-0.21,1.442,0.562,0.888,0.599,1.155,0.177,-4.699
146,14.996,-52.393,345.028,203.534,-36.083,-52.868,-21.682,-52.306,366.698,140.235,91.622,81.585,-0.222,1.65,0.576,1.113,0.537,1.373,0.186,-4.675
147,15.46,-51.694,344.579,231.933,-37.755,-55.637,-21.138,-51.243,363.193,171.597,88.879,78.43,-0.234,1.859,0.564,1.34,0.476,1.593,0.194,-4.644
148,15.064,-51.647,344.997,247.606,-39.429,-54.097,-20.396,-50.268,359.687,190.304,89.556,83.091,-0.247,1.972,0.576,1.482,0.412,1.722,0.2,-4.607
149,15.261,-51.71,345.414,263.279,-41.103,-52.83,-20.092,-49.925,356.195,209.13,86.678,89.841,-0.258,2.085,0.562,1.63,0.334,1.854,0.205,-4.564
150,15.55,-51.616,347.159,275.879,-40.918,-54.981,-18.904,-49.356,354.44,227.772,87.114,89.904,-0.255,2.167,0.571,1.77,0.281,1.966,0.208,-4.515
