"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,26.167,2.364,350.845,90.667,-140.954,-28.885,-26.399,-4.47,291.24,-28.826,43.304,3.499,-0.946,0.65,0.288,-0.236,-1.447,0.248,-0.137,-0.147
13,25.728,2.41,350.845,90.667,-140.954,-30.684,-26.537,-4.734,291.249,-22.783,43.365,3.155,-0.947,0.65,0.288,-0.183,-1.448,0.272,-0.147,-0.152
14,26.274,2.983,350.845,90.667,-140.954,-33.07,-26.152,-5.139,291.69,-19.605,41.561,1.778,-0.946,0.648,0.273,-0.153,-1.445,0.284,-0.158,-0.157
15,25.772,2.586,350.821,96.925,-144.475,-31.012,-26.271,-4.602,291.249,-22.783,43.365,3.542,-0.973,0.694,0.289,-0.183,-1.461,0.296,-0.168,-0.16
16,25.767,2.587,350.401,93.857,-142.742,-34.432,-26.585,-4.553,291.226,-16.29,43.438,2.069,-0.961,0.673,0.288,-0.127,-1.448,0.31,-0.178,-0.163
17,25.897,2.76,350.424,87.599,-139.221,-29.773,-26.324,-4.877,290.785,-19.468,45.241,-1.128,-0.935,0.627,0.306,-0.153,-1.436,0.273,-0.189,-0.165
18,25.739,2.587,350.393,87.436,-142.779,-31.996,-26.451,-5.05,291.654,-13.231,45.188,4.916,-0.962,0.626,0.304,-0.098,-1.433,0.297,-0.198,-0.166
19,25.681,2.543,351.719,84.363,-140.92,-28.448,-26.734,-4.472,291.654,-13.231,45.188,2.397,-0.945,0.602,0.303,-0.1,-1.446,0.284,-0.208,-0.166
20,25.593,2.288,351.299,81.294,-139.187,-27.734,-26.284,-4.824,291.654,-13.231,45.188,1.052,-0.934,0.581,0.304,-0.099,-1.432,0.273,-0.218,-0.166
21,25.756,2.131,351.291,74.873,-139.224,-33.227,-26.814,-4.787,291.226,-16.29,43.438,0.574,-0.934,0.535,0.288,-0.126,-1.449,0.236,-0.227,-0.165
22,25.688,2.634,351.291,74.873,-139.224,-31.307,-26.67,-5.222,292.536,-19.531,45.001,1.737,-0.934,0.534,0.3,-0.152,-1.416,0.222,-0.236,-0.164
23,25.556,1.792,350.441,74.92,-135.736,-31.99,-26.407,-4.822,292.536,-19.531,45.001,-0.038,-0.911,0.538,0.301,-0.153,-1.389,0.223,-0.245,-0.162
24,25.691,1.983,350.427,74.994,-139.279,-33.722,-26.717,-5.1,292.536,-19.531,45.001,2.359,-0.936,0.538,0.3,-0.152,-1.403,0.224,-0.253,-0.16
25,25.862,1.65,349.568,68.62,-135.829,-29.443,-26.41,-5.141,292.536,-19.531,45.001,3.839,-0.913,0.494,0.301,-0.152,-1.375,0.2,-0.261,-0.159
26,25.497,1.737,349.576,75.041,-135.792,-31.287,-26.677,-5.308,292.955,-22.516,46.69,-0.403,-0.914,0.54,0.315,-0.177,-1.361,0.213,-0.269,-0.156
27,25.548,2.109,349.999,65.505,-137.584,-27.385,-26.943,-5.092,292.991,-28.889,43.063,1.993,-0.926,0.469,0.282,-0.233,-1.389,0.149,-0.276,-0.154
28,25.319,1.84,349.999,65.505,-137.584,-28.493,-26.758,-4.911,293.419,-25.831,44.813,0.616,-0.926,0.47,0.298,-0.207,-1.373,0.161,-0.284,-0.152
29,25.323,2.456,350.023,59.247,-134.062,-31.343,-26.582,-4.955,292.991,-28.889,43.063,0.308,-0.901,0.423,0.283,-0.234,-1.375,0.124,-0.29,-0.15
30,25.281,1.928,350.023,59.247,-134.062,-30.377,-26.721,-5.226,292.549,-32.067,44.867,0.59,-0.901,0.424,0.299,-0.261,-1.377,0.112,-0.297,-0.147
31,25.365,1.999,349.141,59.13,-134.133,-33.114,-26.452,-5.542,292.549,-32.067,44.867,-1.208,-0.903,0.424,0.3,-0.26,-1.363,0.113,-0.303,-0.145
32,25.244,1.529,349.151,52.947,-134.155,-30.337,-26.317,-5.309,291.68,-38.304,44.92,3.89,-0.904,0.381,0.302,-0.316,-1.38,0.064,-0.308,-0.144
33,25.554,2.009,348.73,49.878,-132.422,-32.315,-26.663,-5.528,292.563,-44.603,44.733,-0.063,-0.891,0.358,0.298,-0.369,-1.35,0.026,-0.314,-0.142
34,25.099,1.681,348.754,43.62,-128.9,-32.737,-26.44,-5.4,292.563,-44.603,44.733,-1.513,-0.867,0.313,0.299,-0.369,-1.337,0.002,-0.319,-0.141
35,24.877,1.073,348.302,40.389,-130.726,-28.939,-26.4,-5.532,293.017,-53.962,42.795,-5.071,-0.882,0.291,0.282,-0.449,-1.336,-0.047,-0.324,-0.14
36,25.339,1.313,347.874,30.899,-129.03,-27.064,-26.822,-5.839,293.899,-60.261,42.607,-4.69,-0.87,0.222,0.278,-0.501,-1.305,-0.109,-0.328,-0.139
37,24.669,1.178,347.885,24.716,-129.052,-29.095,-26.74,-6.504,294.34,-69.739,44.224,-0.83,-0.872,0.177,0.292,-0.58,-1.291,-0.17,-0.332,-0.14
38,25.373,1.09,347.877,18.294,-129.088,-32.143,-26.92,-6.427,294.34,-69.739,44.224,-0.158,-0.87,0.13,0.291,-0.58,-1.291,-0.195,-0.336,-0.141
39,24.767,0.739,347.901,12.036,-125.567,-33.461,-26.291,-7.178,295.222,-76.039,44.036,-4.658,-0.846,0.086,0.291,-0.63,-1.26,-0.243,-0.339,-0.142
40,24.942,0.636,347.925,5.778,-122.045,-29.967,-26.769,-6.772,296.104,-82.339,43.849,-3.289,-0.82,0.04,0.287,-0.684,-1.231,-0.293,-0.342,-0.145
41,24.851,0.822,346.608,2.668,-123.927,-26.446,-27.078,-6.721,296.118,-82.219,40.295,-5.405,-0.837,0.017,0.255,-0.683,-1.232,-0.305,-0.344,-0.148
42,24.708,0.726,346.18,-6.822,-122.231,-32.335,-26.462,-6.552,296.545,-79.161,42.045,-4.652,-0.826,-0.052,0.272,-0.656,-1.202,-0.331,-0.346,-0.152
43,24.807,0.249,346.19,-13.005,-122.252,-30.094,-26.948,-6.456,297.009,-82.476,40.168,-2.203,-0.826,-0.096,0.254,-0.684,-1.201,-0.368,-0.347,-0.156
44,24.758,0.16,346.635,-16.195,-120.464,-28.305,-27.035,-6.315,297.428,-85.461,41.858,-5.382,-0.812,-0.119,0.267,-0.709,-1.187,-0.391,-0.348,-0.162
45,24.979,-0.061,346.627,-22.616,-120.501,-27.562,-27.124,-6.498,298.297,-79.225,41.804,-3.931,-0.811,-0.166,0.266,-0.653,-1.17,-0.391,-0.348,-0.168
46,24.715,0.609,346.207,-25.684,-118.768,-27.768,-27.045,-6.233,297.414,-72.925,41.992,-6.855,-0.8,-0.19,0.269,-0.602,-1.173,-0.381,-0.348,-0.175
47,24.586,0.784,345.763,-22.494,-120.557,-27.33,-26.682,-5.559,297.878,-76.24,40.115,-5.682,-0.815,-0.168,0.253,-0.632,-1.171,-0.382,-0.347,-0.183
48,24.863,0.914,345.356,-25.637,-115.28,-31.179,-26.644,-5.927,297.414,-72.925,41.992,-8.924,-0.776,-0.191,0.27,-0.603,-1.145,-0.382,-0.347,-0.191
49,25.161,0.423,344.912,-22.448,-117.069,-32.717,-27.268,-6.192,297.414,-72.925,41.992,-6.195,-0.789,-0.167,0.268,-0.602,-1.145,-0.368,-0.345,-0.199
50,25.08,0.996,345.356,-25.637,-115.28,-29.604,-26.91,-6.146,297.414,-72.925,41.992,-5.052,-0.776,-0.191,0.269,-0.602,-1.145,-0.382,-0.344,-0.208
51,25.2,0.556,345.356,-25.637,-115.28,-26.522,-26.899,-5.786,297.414,-72.925,41.992,-5.026,-0.775,-0.19,0.269,-0.604,-1.145,-0.381,-0.342,-0.217
52,25.093,1.11,346.658,-22.452,-116.942,-26.651,-27.049,-5.649,298.283,-66.689,41.938,-5.719,-0.785,-0.168,0.267,-0.549,-1.155,-0.344,-0.339,-0.227
53,24.927,0.287,345.776,-22.569,-117.013,-27.081,-27.134,-6.28,297.414,-72.925,41.992,-6.494,-0.788,-0.167,0.268,-0.602,-1.159,-0.368,-0.337,-0.236
54,25.156,-3.445,345.786,-28.752,-117.035,-30.87,-27.279,-10.903,297.392,-66.432,42.065,-3.742,-0.787,-0.201,0.268,-0.531,-1.159,-0.354,-0.334,-0.246
55,24.713,-5.086,346.217,-31.867,-118.79,-24.769,-26.689,-12.38,298.715,-69.553,40.074,-10.76,-0.8,-0.219,0.252,-0.55,-1.155,-0.373,-0.331,-0.255
56,24.999,-6.599,346.64,-41.404,-120.581,-26.151,-26.541,-13.405,300.479,-82.153,39.699,-4.361,-0.812,-0.284,0.248,-0.65,-1.135,-0.454,-0.328,-0.265
57,24.126,-6.698,347.538,-53.966,-117.025,-24.861,-27.164,-13.042,302.658,-79.159,41.208,-2.902,-0.786,-0.375,0.257,-0.622,-1.09,-0.49,-0.325,-0.275
58,24.37,-6.035,348.389,-54.013,-120.513,-28.123,-26.924,-12.678,304.004,-88.774,39.144,-6.708,-0.809,-0.377,0.239,-0.7,-1.098,-0.527,-0.321,-0.285
59,24.963,-4.184,347.538,-53.966,-117.025,-22.749,-26.879,-10.573,303.577,-91.832,37.394,-8.803,-0.784,-0.382,0.225,-0.734,-1.085,-0.546,-0.318,-0.296
60,24.143,-2.973,346.236,-57.151,-115.364,-25.925,-27.552,-9.674,301.812,-91.888,41.189,-10.027,-0.777,-0.411,0.256,-0.742,-1.079,-0.565,-0.314,-0.307
61,24.967,-2.732,344.045,-53.957,-117.279,-25.732,-26.795,-9.007,299.169,-91.567,41.556,-12.128,-0.794,-0.39,0.264,-0.748,-1.099,-0.557,-0.31,-0.319
62,24.707,-1.346,343.607,-57.263,-115.561,-24.519,-27.467,-8.199,298.728,-94.745,43.36,-12.576,-0.783,-0.419,0.278,-0.778,-1.088,-0.586,-0.305,-0.33
63,24.75,-1.08,342.3,-66.557,-117.465,-25.505,-27.393,-7.746,298.31,-91.761,41.67,-4.692,-0.8,-0.491,0.264,-0.756,-1.089,-0.614,-0.301,-0.342
64,25.159,-0.227,342.3,-66.557,-117.465,-26.244,-26.954,-7.221,297.882,-94.819,39.92,-9.708,-0.798,-0.493,0.251,-0.785,-1.103,-0.629,-0.296,-0.354
65,24.32,0.563,341.873,-76.047,-115.769,-20.752,-26.707,-5.739,297.882,-94.819,39.92,-8.189,-0.789,-0.567,0.252,-0.789,-1.091,-0.67,-0.292,-0.367
66,24.29,2.845,341.466,-79.19,-110.492,-19.721,-26.754,-5.015,297.467,-110.414,38.036,-4.338,-0.751,-0.597,0.236,-0.926,-1.079,-0.75,-0.287,-0.38
67,24.289,1.923,342.774,-101.214,-112.272,-19.474,-26.469,-5.539,296.657,-142.173,37.809,-10.669,-0.761,-0.756,0.235,-1.199,-1.123,-0.961,-0.282,-0.393
68,24.149,1.287,343.236,-148.401,-110.681,-21.627,-26.397,-8.657,296.295,-207.912,35.389,-13.229,-0.749,-1.102,0.215,-1.753,-1.141,-1.404,-0.277,-0.408
69,23.949,-1.185,346.338,-227.181,-105.503,-19.234,-26.878,-12.751,300.33,-292.614,32.166,-21.123,-0.705,-1.663,0.183,-2.433,-1.106,-2.02,-0.273,-0.424
70,24.143,-3.008,353.788,-318.623,-103.617,-18.385,-28.268,-16.169,305.234,-371.08,28.889,-27.308,-0.676,-2.279,0.149,-3.035,-1.136,-2.629,-0.268,-0.444
71,24.761,-4.776,358.224,-394.055,-96.543,-14.052,-28.219,-16.504,307.038,-421.288,28.112,-30.84,-0.616,-2.781,0.142,-3.432,-1.146,-3.081,-0.264,-0.469
72,24.836,-5.394,359.13,-444.431,-93.163,-7.236,-28.033,-17.618,305.385,-459.044,20.831,-37.683,-0.59,-3.128,0.082,-3.761,-1.205,-3.419,-0.26,-0.499
73,25.195,-6.256,359.193,-488.34,-86.259,-4.523,-27.653,-18.269,304.115,-493.411,18.866,-38.65,-0.54,-3.436,0.068,-4.062,-1.211,-3.723,-0.256,-0.535
74,25.133,-8.965,359.645,-529.343,-84.646,-6.24,-28.137,-20.516,303.308,-531.093,15.024,-43.52,-0.528,-3.714,0.034,-4.381,-1.242,-4.019,-0.252,-0.577
75,26.751,-12.738,361.468,-573.331,-74.072,-8.919,-28.18,-23.178,302.989,-565.929,5.813,-47.434,-0.447,-3.994,-0.043,-4.669,-1.269,-4.301,-0.249,-0.625
76,25.999,-16.532,364.164,-611.019,-63.405,-4.607,-29.897,-24.16,300.418,-591.011,2.346,-45.951,-0.371,-4.217,-0.079,-4.917,-1.335,-4.533,-0.246,-0.68
77,26.916,-18.693,364.682,-645.588,-51.11,-6.404,-28.388,-25.148,296.096,-603.374,-4.3,-38.077,-0.282,-4.445,-0.132,-5.092,-1.401,-4.735,-0.243,-0.74
78,25.215,-18.691,362.579,-673.847,-38.976,-8.6,-26.569,-24.131,286.968,-600.402,-8.352,-35.878,-0.204,-4.669,-0.166,-5.231,-1.517,-4.917,-0.242,-0.807
79,26.827,-16.632,356.998,-670.54,-23.398,-6.955,-25.286,-21.935,279.186,-594.39,-17.887,-22.186,-0.092,-4.724,-0.252,-5.33,-1.56,-4.99,-0.241,-0.879
80,26.722,-13.637,350.055,-670.432,-16.804,-10.354,-23.021,-19.44,273.11,-588.11,-24.098,-14.51,-0.046,-4.826,-0.308,-5.399,-1.572,-5.077,-0.241,-0.956
81,27.453,-9.187,349.273,-676.555,-2.693,-11.956,-21.121,-15.592,271.869,-591.693,-29.3,-6.425,0.059,-4.894,-0.351,-5.471,-1.545,-5.147,-0.243,-1.038
82,26.777,-3.787,349.332,-676.541,7.953,-21.059,-19.441,-11.384,269.722,-582.482,-34.241,-7.68,0.134,-4.908,-0.394,-5.443,-1.566,-5.142,-0.245,-1.125
83,27.16,0.819,348.97,-679.595,20.331,-19.328,-18.933,-7.755,262.287,-566.707,-34.834,-4.403,0.226,-4.949,-0.409,-5.459,-1.668,-5.168,-0.247,-1.215
84,27.084,3.331,348.564,-682.738,25.607,-27.219,-18.432,-4.403,255.733,-557.232,-35.613,-4.841,0.264,-4.985,-0.425,-5.518,-1.783,-5.21,-0.251,-1.308
85,26.043,5.407,348.633,-688.908,36.231,-34.495,-19.128,-1.41,250.885,-547.489,-33.067,-9.303,0.338,-5.035,-0.41,-5.537,-1.839,-5.245,-0.256,-1.404
86,25.849,14.39,349.989,-704.735,45.118,-29.638,-20.993,8.326,248.261,-547.739,-29.158,-4.143,0.401,-5.155,-0.382,-5.637,-1.868,-5.355,-0.262,-1.502
87,26.959,19.671,352.214,-720.37,50.534,-36.326,-21.192,12.632,245.64,-553.911,-28.863,-10.631,0.441,-5.251,-0.384,-5.779,-1.936,-5.468,-0.269,-1.602
88,26.463,13.818,353.11,-720.328,54.148,-28.658,-23.279,5.949,244.272,-537.803,-26.726,-12.775,0.464,-5.22,-0.372,-5.616,-1.96,-5.382,-0.278,-1.705
89,27.079,4.93,361.825,-739.303,51.143,-25.048,-23.965,-2.019,250.411,-562.873,-27.831,-21.396,0.434,-5.203,-0.377,-5.701,-1.978,-5.407,-0.287,-1.808
90,28.147,0.796,374.502,-767.735,53.702,-18.329,-24.997,-3.788,262.718,-582.228,-33.278,-24.841,0.439,-5.209,-0.416,-5.615,-1.919,-5.376,-0.298,-1.913
91,27.034,2.192,383.265,-799.226,57.741,-19.675,-25.802,-1.89,274.097,-607.608,-31.551,-30.017,0.453,-5.302,-0.386,-5.624,-1.795,-5.436,-0.309,-2.018
92,27.644,-2.569,382.391,-792.921,57.707,-16.438,-24.708,-5.748,279.755,-598.247,-30.451,-29.784,0.455,-5.26,-0.364,-5.411,-1.662,-5.324,-0.321,-2.123
93,27.839,-8.104,380.604,-773.979,50.574,-9.826,-25.246,-7.993,284.509,-576.093,-29.089,-28.331,0.41,-5.144,-0.348,-5.115,-1.565,-5.132,-0.332,-2.228
94,26.255,-9.806,375.752,-726.825,45.115,-11.638,-25.961,-6.833,291.415,-538.528,-22.53,-24.754,0.375,-4.887,-0.285,-4.671,-1.358,-4.793,-0.344,-2.331
95,26.725,-6.406,370.911,-685.854,39.634,-10.303,-26.135,-2.54,298.772,-491.742,-17.714,-23.779,0.343,-4.68,-0.237,-4.172,-1.147,-4.453,-0.354,-2.433
96,26.728,-4.366,364.317,-619.669,34.144,-12.641,-26.347,-0.986,300.852,-438.272,-12.103,-19.151,0.311,-4.308,-0.189,-3.697,-1.006,-4.032,-0.363,-2.531
97,27.177,-3.941,358.11,-537.974,23.421,-8.059,-26.942,-2.086,305.099,-369.271,-4.848,-17.348,0.242,-3.805,-0.128,-3.067,-0.842,-3.466,-0.37,-2.625
98,27.598,-2.093,352.827,-462.183,16.306,-8.746,-27.357,-1.059,310.682,-315.928,0.282,-7.266,0.195,-3.321,-0.085,-2.58,-0.662,-2.974,-0.375,-2.714
99,27.517,1.593,348.379,-399.281,5.629,-14.085,-27.471,-0.099,315.346,-249.912,9.227,-7.17,0.12,-2.916,-0.012,-2.013,-0.512,-2.487,-0.377,-2.795
100,26.549,2.13,343.549,-345.779,3.751,-14.241,-28.113,0.029,317.022,-205.993,13.015,1.058,0.105,-2.563,0.016,-1.651,-0.397,-2.125,-0.378,-2.869
101,25.802,1.409,337.835,-311.108,-1.823,-17.943,-28.095,-1.426,314.744,-171.168,19.028,4.157,0.062,-2.343,0.065,-1.377,-0.341,-1.877,-0.375,-2.935
102,24.663,0.007,331.697,-298.532,-5.759,-12.555,-28.14,-3.089,312.052,-164.594,26.576,6.236,0.03,-2.286,0.127,-1.33,-0.272,-1.823,-0.37,-2.993
103,23.766,-1.685,327.759,-295.332,-7.801,-15.358,-28.903,-5.073,312.016,-158.22,30.203,-1.409,0.012,-2.284,0.154,-1.272,-0.2,-1.79,-0.363,-3.043
104,23.282,-3.612,325.584,-304.817,-6.232,-12.013,-29.943,-6.409,310.683,-161.141,32.133,-0.533,0.023,-2.367,0.167,-1.297,-0.174,-1.844,-0.353,-3.085
105,22.599,-5.082,325.142,-314.232,-8.08,-14.307,-30.392,-7.22,310.219,-170.481,37.43,-7.069,0.006,-2.439,0.209,-1.373,-0.163,-1.919,-0.341,-3.121
106,23.002,-6.194,325.565,-323.769,-9.871,-6.968,-31.461,-7.788,309.732,-173.329,42.8,-3.249,-0.007,-2.507,0.25,-1.397,-0.166,-1.966,-0.327,-3.152
107,22.815,-7.027,325.575,-329.952,-9.893,-10.564,-32.276,-8.556,307.957,-179.428,46.534,-6.697,-0.007,-2.553,0.28,-1.452,-0.186,-2.018,-0.311,-3.176
108,22.789,-8.23,327.745,-339.493,-11.558,-5.426,-32.955,-8.597,307.052,-179.29,50.215,-6.784,-0.02,-2.606,0.309,-1.455,-0.234,-2.049,-0.293,-3.196
109,22.94,-8.65,328.641,-339.451,-7.943,-8.063,-33.322,-8.733,307.043,-185.333,50.154,-5.8,0.008,-2.597,0.307,-1.505,-0.236,-2.07,-0.275,-3.212
110,23.427,-8.669,329.492,-339.498,-11.431,-9.214,-32.375,-9.19,306.147,-179.153,53.895,-11.013,-0.017,-2.591,0.342,-1.457,-0.264,-2.045,-0.255,-3.224
111,23.446,-8.324,331.236,-326.898,-11.245,-5.922,-32.202,-9.137,305.729,-176.168,52.206,-12.715,-0.016,-2.482,0.329,-1.434,-0.308,-1.979,-0.235,-3.232
112,23.208,-7.268,332.98,-314.298,-11.06,-13.265,-31.976,-8.608,306.134,-166.617,54.029,-8.748,-0.015,-2.376,0.345,-1.355,-0.323,-1.887,-0.213,-3.236
113,23.667,-5.833,334.281,-298.508,-12.663,-12.388,-31.455,-8.158,306.121,-154.08,54.163,-11.565,-0.026,-2.251,0.348,-1.252,-0.35,-1.773,-0.192,-3.237
114,23.622,-4.022,335.991,-273.467,-15.978,-14.947,-31.195,-7.591,306.131,-135.382,50.804,-9.812,-0.051,-2.055,0.321,-1.099,-0.405,-1.599,-0.17,-3.235
115,23.94,-2.573,338.16,-238.773,-17.429,-20.595,-31.156,-6.383,306.95,-110.236,54.512,-8.995,-0.06,-1.786,0.351,-0.892,-0.418,-1.36,-0.148,-3.229
116,23.619,-0.338,341.181,-204.125,-22.369,-25.486,-30.996,-4.6,307.793,-78.927,54.726,-9.584,-0.098,-1.519,0.352,-0.637,-0.472,-1.1,-0.126,-3.219
117,24.679,1.724,343.747,-160.105,-29.075,-35.037,-30.82,-3.084,307.767,-53.855,54.994,-7.4,-0.143,-1.188,0.355,-0.435,-0.539,-0.832,-0.105,-3.205
118,24.736,3.762,345.011,-119.269,-34.119,-36.501,-30.267,-1.979,308.169,-25.724,57.013,-4.501,-0.18,-0.889,0.373,-0.206,-0.564,-0.567,-0.084,-3.186
119,24.267,5.504,345.854,-81.502,-37.431,-35.551,-30.185,-1.534,308.583,2.526,55.477,-5.852,-0.205,-0.614,0.36,0.026,-0.59,-0.313,-0.064,-3.163
120,24.708,6.76,344.498,-46.961,-42.695,-39.4,-30.017,-1.455,307.711,27.525,52.305,-5.132,-0.243,-0.366,0.335,0.232,-0.615,-0.084,-0.044,-3.135
121,24.592,8.04,342.723,-15.489,-46.226,-46.104,-29.641,-0.837,307.244,49.419,54.377,0.243,-0.271,-0.138,0.354,0.411,-0.6,0.122,-0.025,-3.101
122,24.337,8.264,340.957,9.799,-49.779,-50.583,-29.063,-1.069,306.326,74.748,54.771,-0.367,-0.3,0.049,0.36,0.623,-0.599,0.321,-0.006,-3.063
123,24.428,8.228,338.309,34.971,-53.403,-52.673,-28.541,-0.862,305.858,96.643,56.843,4.283,-0.329,0.238,0.38,0.805,-0.568,0.508,0.012,-3.019
124,24.202,8.211,336.105,56.954,-55.238,-53.103,-28.507,-1.36,305.845,109.179,56.977,4.994,-0.346,0.406,0.381,0.911,-0.538,0.647,0.029,-2.971
125,24.461,8.02,333.864,85.269,-64.138,-56.547,-28.116,-1.904,306.283,130.936,55.368,3.985,-0.415,0.625,0.368,1.092,-0.533,0.848,0.046,-2.918
126,24.555,7.814,331.216,110.441,-67.762,-53.214,-28.337,-2.172,306.224,143.803,59.068,6.484,-0.446,0.823,0.398,1.2,-0.488,1.004,0.062,-2.86
127,24.576,8.829,328.124,138.802,-73.174,-54.15,-28.39,-2.047,307.103,156.082,59.076,7.199,-0.492,1.048,0.397,1.298,-0.44,1.168,0.078,-2.797
128,25.177,8.979,325.897,167.043,-78.531,-57.61,-29.014,-2.409,308.341,178.243,64.473,14.971,-0.535,1.274,0.438,1.476,-0.378,1.372,0.094,-2.73
129,25.397,9.044,324.996,192.21,-82.028,-58.678,-28.436,-2.366,309.651,187.658,62.616,13.668,-0.563,1.474,0.423,1.547,-0.359,1.51,0.11,-2.659
130,24.699,9.307,324.095,217.377,-85.525,-60.641,-28.436,-2.636,310.529,199.937,62.623,18.021,-0.594,1.675,0.422,1.644,-0.342,1.66,0.125,-2.584
131,24.799,9.528,322.759,239.551,-90.833,-62.333,-28.479,-2.725,312.686,209.425,64.206,21.975,-0.638,1.856,0.431,1.71,-0.293,1.784,0.141,-2.504
132,24.523,9.167,321.875,252.039,-90.845,-61.56,-28.697,-2.956,313.555,215.661,64.152,20.529,-0.641,1.961,0.429,1.756,-0.263,1.86,0.157,-2.421
133,24.675,9.686,320.101,270.907,-94.435,-62.547,-28.651,-2.964,317.021,221.908,67.298,28.727,-0.673,2.119,0.45,1.787,-0.169,1.954,0.173,-2.335
134,24.297,10.125,320.054,283.422,-101.478,-63.251,-28.995,-3.498,319.641,228.08,67.003,22.386,-0.73,2.218,0.443,1.823,-0.151,2.021,0.189,-2.245
135,24.479,10.394,319.187,296.149,-101.475,-61.278,-29.263,-3.857,321.392,228.017,66.763,26.63,-0.731,2.324,0.437,1.814,-0.105,2.068,0.205,-2.153
136,24.716,10.464,318.281,302.29,-105.068,-60.804,-29.929,-3.586,322.679,231.268,68.399,26.969,-0.761,2.38,0.447,1.831,-0.075,2.104,0.222,-2.058
137,24.909,10.41,318.709,311.779,-106.764,-61.577,-30.201,-4.203,322.679,231.268,68.399,22.681,-0.773,2.452,0.446,1.833,-0.089,2.141,0.239,-1.962
138,25.726,10.72,319.136,321.269,-108.46,-59.938,-30.335,-4.292,323.989,228.027,69.962,25.162,-0.783,2.524,0.456,1.801,-0.073,2.159,0.256,-1.863
139,25.901,10.953,319.526,324.174,-113.751,-61.542,-30.47,-3.978,323.097,228.284,70.088,23.709,-0.823,2.543,0.458,1.807,-0.116,2.173,0.273,-1.764
140,26.287,10.774,319.502,330.432,-117.273,-58.551,-31.179,-4.218,322.238,228.09,70.202,24.579,-0.85,2.593,0.458,1.811,-0.145,2.2,0.29,-1.663
141,26.612,11.193,320.36,336.807,-120.723,-59.155,-30.872,-4.424,321.369,221.854,70.256,21.09,-0.874,2.636,0.46,1.767,-0.188,2.201,0.308,-1.562
142,26.993,11.401,320.36,336.807,-120.723,-59.273,-30.742,-4.211,320.5,215.618,70.309,15.327,-0.873,2.635,0.462,1.722,-0.203,2.178,0.325,-1.461
143,27.107,11.619,320.767,339.95,-125.999,-57.385,-30.96,-4.296,319.654,215.544,66.869,17.095,-0.914,2.656,0.435,1.726,-0.26,2.192,0.341,-1.359
144,27.107,11.523,322.052,342.897,-127.677,-60.09,-30.606,-4.024,318.762,203.145,70.416,13.537,-0.923,2.669,0.466,1.631,-0.291,2.153,0.357,-1.258
145,27.703,11.354,322.514,339.945,-125.873,-59.018,-30.514,-4.241,318.798,196.772,66.789,16.788,-0.906,2.642,0.437,1.581,-0.304,2.115,0.373,-1.157
146,27.932,10.863,323.809,336.709,-127.571,-60.903,-30.343,-4.331,317.929,190.535,66.842,16.051,-0.915,2.608,0.44,1.536,-0.349,2.077,0.388,-1.058
