"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1184,14.19,-1.316,290.348,-411.277,-76.644,-43.776,-16.047,-2.277,336.028,-563.976,-32.464,34.166,-0.622,-3.593,-0.293,-4.256,0.388,-3.949,0.084,-0.097
1185,14.407,-1.313,290.348,-411.277,-76.644,-44.133,-16.505,-2.29,335.122,-563.839,-28.783,32.589,-0.621,-3.593,-0.267,-4.267,0.387,-3.954,0.088,-0.097
1186,14.321,-1.628,289.475,-417.577,-76.737,-43.812,-16.509,-2.428,334.276,-563.913,-32.223,32.93,-0.624,-3.658,-0.294,-4.278,0.374,-3.99,0.091,-0.097
1187,14.541,-1.376,289.497,-411.23,-73.157,-41.952,-16.577,-2.822,334.727,-567.348,-30.546,32.625,-0.592,-3.603,-0.281,-4.297,0.403,-3.975,0.095,-0.097
1188,14.632,-1.055,289.045,-414.462,-74.982,-40.24,-15.91,-3.09,334.299,-570.406,-32.296,33.798,-0.608,-3.638,-0.293,-4.325,0.391,-4.007,0.099,-0.098
1189,14.592,-1.336,288.614,-411.347,-73.228,-42.069,-16.367,-2.955,334.74,-567.228,-34.1,36.183,-0.594,-3.616,-0.307,-4.295,0.406,-3.981,0.103,-0.098
1190,14.731,-1.449,288.601,-411.272,-76.771,-35.707,-16.451,-3.092,334.74,-567.228,-34.1,35.085,-0.625,-3.615,-0.307,-4.295,0.392,-3.98,0.107,-0.099
1191,14.144,-0.777,289.045,-414.462,-74.982,-43.233,-16.716,-2.643,334.717,-573.391,-30.607,35.092,-0.61,-3.639,-0.282,-4.343,0.403,-4.017,0.111,-0.1
1192,14.417,-1.012,289.045,-414.462,-74.982,-39.434,-16.585,-2.87,335.159,-570.213,-32.41,37.95,-0.609,-3.639,-0.295,-4.313,0.404,-4.001,0.114,-0.101
1193,14.849,-0.981,289.045,-414.462,-74.982,-42.741,-16.407,-2.867,335.159,-570.213,-32.41,33.695,-0.608,-3.639,-0.294,-4.313,0.405,-4.001,0.118,-0.102
1194,14.459,-0.757,289.475,-417.577,-76.737,-44.075,-16.41,-3.046,334.717,-573.391,-30.607,31.484,-0.624,-3.661,-0.281,-4.342,0.389,-4.026,0.122,-0.103
1195,14.523,-1.649,289.92,-420.766,-74.948,-41.326,-16.312,-2.508,334.717,-573.391,-30.607,35.179,-0.607,-3.681,-0.281,-4.344,0.388,-4.036,0.126,-0.104
1196,14.583,-1.359,289.943,-427.024,-71.427,-41.612,-16.716,-2.416,333.407,-570.149,-32.17,33.275,-0.576,-3.736,-0.295,-4.336,0.372,-4.057,0.13,-0.106
1197,14.701,-1.911,290.794,-427.071,-74.914,-42.079,-16.095,-2.603,333.407,-570.149,-32.17,34.749,-0.604,-3.724,-0.293,-4.336,0.342,-4.051,0.133,-0.107
1198,14.655,-1.811,290.35,-423.881,-76.703,-41.076,-16.001,-2.47,332.561,-570.223,-35.609,30.835,-0.621,-3.702,-0.32,-4.348,0.315,-4.047,0.137,-0.109
1199,14.316,-1.81,290.374,-430.139,-73.181,-40.363,-16.4,-2.65,332.548,-570.342,-32.055,36.122,-0.591,-3.756,-0.294,-4.348,0.342,-4.072,0.14,-0.111
1200,14.764,-1.502,289.93,-426.95,-74.97,-38.552,-16.324,-2.553,332.989,-567.164,-33.859,33.269,-0.606,-3.735,-0.307,-4.319,0.344,-4.047,0.143,-0.113
1201,14.676,-1.311,290.794,-427.071,-74.914,-41.416,-16.015,-2.462,332.548,-570.342,-32.055,33.729,-0.604,-3.726,-0.293,-4.349,0.328,-4.058,0.146,-0.116
1202,14.46,-1.129,290.794,-427.071,-74.914,-40.301,-16.283,-2.373,332.548,-570.342,-32.055,33.694,-0.605,-3.726,-0.293,-4.349,0.327,-4.059,0.148,-0.118
1203,14.496,-1.273,290.771,-420.813,-78.436,-36.747,-16.413,-2.247,332.989,-567.164,-33.859,35.069,-0.636,-3.672,-0.307,-4.32,0.313,-4.018,0.151,-0.121
1204,15.028,-1.41,290.794,-427.071,-74.914,-42.101,-16.182,-2.424,333.407,-570.149,-32.17,31.161,-0.603,-3.726,-0.293,-4.336,0.343,-4.052,0.153,-0.123
1205,14.537,-1.466,292.097,-423.886,-76.576,-40.124,-16.23,-2.641,333.43,-576.642,-32.243,36.154,-0.616,-3.681,-0.294,-4.385,0.311,-4.056,0.155,-0.125
1206,14.73,-1.491,291.677,-426.954,-74.843,-41.065,-16.176,-2.639,333.848,-579.627,-30.553,32.285,-0.601,-3.713,-0.28,-4.402,0.34,-4.081,0.157,-0.128
1207,14.988,-1.364,292.121,-430.144,-73.055,-42.829,-16.534,-3.087,333.421,-582.685,-32.304,31.502,-0.584,-3.735,-0.295,-4.43,0.325,-4.106,0.159,-0.131
1208,14.798,-1.492,292.121,-430.144,-73.055,-44.57,-16.27,-3.138,332.979,-585.863,-30.5,31.844,-0.585,-3.735,-0.281,-4.46,0.324,-4.121,0.161,-0.134
1209,14.225,-1.309,291.669,-433.376,-74.88,-43.525,-16.49,-3.087,333.407,-582.805,-28.749,35.413,-0.604,-3.77,-0.268,-4.431,0.339,-4.122,0.162,-0.137
1210,14.238,-1.029,292.121,-430.144,-73.055,-48.904,-16.233,-3.17,331.692,-589.115,-32.136,32.555,-0.587,-3.737,-0.295,-4.502,0.294,-4.143,0.164,-0.14
1211,14.702,-1.314,291.225,-430.186,-76.669,-37.479,-16.49,-2.999,332.097,-579.563,-30.312,36.174,-0.618,-3.747,-0.281,-4.424,0.311,-4.108,0.165,-0.143
1212,14.369,-2.021,291.225,-430.186,-76.669,-40.266,-16.313,-3.401,331.228,-585.8,-30.259,31.45,-0.62,-3.745,-0.281,-4.482,0.295,-4.137,0.166,-0.147
1213,14.651,-1.837,291.225,-430.186,-76.669,-43.827,-16.053,-2.948,330.81,-582.815,-31.948,34.381,-0.619,-3.746,-0.293,-4.466,0.282,-4.129,0.167,-0.15
1214,14.906,-1.351,290.794,-427.071,-74.914,-40.686,-16.227,-2.51,331.679,-576.579,-32.002,35.027,-0.603,-3.726,-0.294,-4.408,0.313,-4.089,0.168,-0.154
1215,14.401,-1.684,291.677,-426.954,-74.843,-39.442,-16.236,-2.46,331.679,-576.579,-32.002,34.668,-0.603,-3.712,-0.294,-4.408,0.295,-4.083,0.168,-0.157
1216,14.8,-1.591,292.541,-427.076,-74.788,-44.597,-16.057,-2.868,330.774,-576.441,-28.321,32.221,-0.599,-3.703,-0.266,-4.418,0.279,-4.082,0.169,-0.161
1217,14.535,-1.409,292.097,-423.886,-76.576,-39.693,-16.501,-2.685,332.12,-573.401,-33.806,33.631,-0.616,-3.681,-0.308,-4.377,0.281,-4.052,0.169,-0.164
1218,14.812,-1.664,292.121,-430.144,-73.055,-39.667,-16.099,-2.193,332.12,-573.401,-33.806,34.366,-0.585,-3.734,-0.307,-4.379,0.296,-4.077,0.169,-0.168
1219,14.801,-1.096,292.962,-424.008,-76.52,-41.389,-15.872,-2.243,332.548,-570.342,-32.055,29.408,-0.613,-3.672,-0.292,-4.35,0.281,-4.032,0.169,-0.171
1220,15.039,-1.095,292.541,-427.076,-74.788,-40.984,-16.372,-2.19,332.12,-573.401,-33.806,30.079,-0.598,-3.704,-0.307,-4.379,0.281,-4.063,0.169,-0.174
1221,15.034,-1.522,292.948,-423.933,-80.064,-38.89,-16.272,-2.189,332.989,-567.164,-33.859,33.016,-0.643,-3.671,-0.307,-4.32,0.267,-4.016,0.169,-0.177
1222,14.948,-1.477,292.097,-423.886,-76.576,-37.921,-16.583,-2.594,332.548,-570.342,-32.055,30.076,-0.615,-3.681,-0.294,-4.349,0.296,-4.036,0.168,-0.18
1223,14.845,-1.481,292.541,-427.076,-74.788,-39.908,-16.054,-2.512,332.084,-567.027,-30.178,32.25,-0.599,-3.703,-0.279,-4.33,0.295,-4.036,0.168,-0.182
1224,14.538,-1.304,291.666,-420.771,-74.822,-41.596,-16.293,-2.512,332.525,-563.849,-31.982,29.714,-0.602,-3.66,-0.293,-4.299,0.311,-4.001,0.168,-0.185
1225,14.662,-1.112,291.222,-417.582,-76.61,-38.98,-16.558,-2.558,332.107,-560.865,-33.672,28.634,-0.618,-3.638,-0.307,-4.282,0.297,-3.981,0.167,-0.187
1226,14.932,-1.112,291.222,-417.582,-76.61,-41.795,-16.61,-2.247,331.225,-554.565,-33.484,34.976,-0.617,-3.638,-0.306,-4.246,0.283,-3.962,0.167,-0.189
1227,14.548,-1.088,292.087,-417.703,-76.554,-37.764,-16.25,-2.195,332.094,-548.328,-33.538,33.304,-0.616,-3.629,-0.305,-4.187,0.282,-3.926,0.166,-0.19
1228,14.369,-0.921,291.222,-417.582,-76.61,-40.569,-16.114,-1.618,332.094,-548.328,-33.538,32.656,-0.619,-3.639,-0.305,-4.189,0.298,-3.932,0.166,-0.191
1229,15.131,-1.006,292.541,-427.076,-74.788,-41.007,-16.198,-1.793,332.522,-545.27,-31.787,35.476,-0.598,-3.705,-0.291,-4.16,0.296,-3.947,0.165,-0.192
1230,14.399,-0.794,292.517,-420.818,-78.309,-44.133,-16.193,-1.579,332.094,-548.328,-33.538,34.379,-0.631,-3.651,-0.305,-4.189,0.267,-3.937,0.164,-0.193
1231,14.928,-1.18,293.389,-414.518,-78.216,-37.559,-16.692,-1.479,332.094,-548.328,-33.538,31.812,-0.626,-3.585,-0.306,-4.189,0.251,-3.906,0.163,-0.193
1232,14.795,-1.183,293.389,-414.518,-78.216,-43.467,-15.971,-1.484,331.63,-545.013,-31.661,38.352,-0.627,-3.585,-0.29,-4.17,0.251,-3.895,0.163,-0.193
1233,14.589,-1.183,293.413,-420.776,-74.695,-40.32,-16.344,-1.664,331.63,-545.013,-31.661,34.743,-0.597,-3.639,-0.291,-4.169,0.264,-3.92,0.162,-0.192
1234,14.885,-0.729,293.413,-420.776,-74.695,-45.637,-16.29,-1.623,331.63,-545.013,-31.661,35.422,-0.596,-3.64,-0.291,-4.169,0.265,-3.921,0.161,-0.192
1235,14.489,-1.224,293.834,-417.708,-76.428,-38.543,-16.507,-1.718,330.771,-545.206,-31.546,32.881,-0.612,-3.607,-0.292,-4.182,0.234,-3.911,0.159,-0.191
1236,14.962,-0.662,293.413,-420.776,-74.695,-38.639,-16.34,-2.201,331.212,-542.028,-33.35,36.109,-0.596,-3.64,-0.305,-4.15,0.25,-3.911,0.158,-0.19
1237,14.761,-1.043,293.413,-420.776,-74.695,-40.087,-16.114,-1.852,330.32,-541.771,-33.224,35.761,-0.596,-3.639,-0.304,-4.16,0.235,-3.915,0.157,-0.189
1238,15.023,-0.698,293.844,-423.891,-76.449,-41.357,-16.073,-1.752,329.902,-538.787,-34.913,35.449,-0.61,-3.662,-0.317,-4.143,0.206,-3.916,0.156,-0.187
1239,15.07,-1.317,293.844,-423.891,-76.449,-38.36,-16.158,-1.81,329.461,-541.965,-33.109,37.853,-0.61,-3.66,-0.304,-4.173,0.205,-3.931,0.154,-0.186
1240,14.978,-1.438,293.844,-423.891,-76.449,-37.228,-15.859,-1.492,329.461,-541.965,-33.109,37.97,-0.61,-3.659,-0.303,-4.174,0.205,-3.931,0.152,-0.184
1241,14.968,-1.565,294.695,-423.938,-79.937,-37.588,-15.584,-1.98,329.461,-541.965,-33.109,32.616,-0.638,-3.649,-0.302,-4.172,0.176,-3.925,0.15,-0.183
1242,15.099,-1.538,294.267,-433.427,-78.241,-38.99,-16.171,-1.626,329.461,-541.965,-33.109,36.451,-0.624,-3.736,-0.304,-4.173,0.19,-3.967,0.148,-0.181
1243,14.802,-1.427,295.139,-427.127,-78.148,-37.859,-16.039,-1.571,329.033,-545.023,-34.86,35.032,-0.623,-3.671,-0.317,-4.203,0.159,-3.951,0.146,-0.179
1244,14.92,-1.094,295.139,-427.127,-78.148,-38.445,-15.81,-2.249,328.592,-548.201,-33.056,37.938,-0.622,-3.672,-0.303,-4.231,0.159,-3.966,0.144,-0.178
1245,15.058,-1.397,295.139,-427.127,-78.148,-38.367,-16.296,-1.803,329.474,-554.501,-33.243,34.644,-0.622,-3.671,-0.305,-4.269,0.174,-3.987,0.141,-0.176
1246,14.8,-1.075,294.718,-430.196,-76.415,-39.396,-16.016,-2.202,329.474,-554.501,-33.243,33.643,-0.609,-3.704,-0.304,-4.268,0.188,-4.002,0.139,-0.174
1247,14.876,-1.421,295.149,-433.311,-78.17,-37.939,-15.845,-2.246,329.474,-554.501,-33.243,36.133,-0.623,-3.724,-0.304,-4.268,0.174,-4.011,0.136,-0.173
1248,15.062,-1.438,294.711,-436.617,-76.452,-39.979,-16.299,-1.889,329.474,-554.501,-33.243,39.649,-0.608,-3.758,-0.305,-4.269,0.188,-4.028,0.133,-0.172
1249,14.923,-1.744,294.267,-433.427,-78.241,-35.162,-16.018,-1.793,329.474,-554.501,-33.243,36.171,-0.625,-3.735,-0.304,-4.269,0.19,-4.017,0.131,-0.171
1250,14.699,-2.018,293.846,-436.496,-76.508,-43.306,-16.331,-2.159,329.474,-554.501,-33.243,31.396,-0.611,-3.766,-0.305,-4.268,0.204,-4.032,0.128,-0.17
1251,14.767,-1.22,293.846,-436.496,-76.508,-41.45,-15.983,-1.992,328.592,-548.201,-33.056,36.446,-0.611,-3.769,-0.304,-4.232,0.189,-4.013,0.125,-0.169
1252,14.734,-1.758,294.697,-436.542,-79.996,-42.903,-16.12,-1.622,328.151,-551.379,-31.252,38.218,-0.64,-3.757,-0.291,-4.263,0.158,-4.023,0.122,-0.169
1253,14.709,-1.435,294.697,-436.542,-79.996,-38.553,-15.889,-2.215,328.164,-551.259,-34.806,33.237,-0.64,-3.758,-0.317,-4.26,0.144,-4.022,0.119,-0.168
1254,14.798,-0.833,295.141,-439.732,-78.207,-36.015,-15.892,-1.402,328.592,-548.201,-33.056,31.878,-0.623,-3.782,-0.303,-4.233,0.158,-4.02,0.116,-0.168
1255,14.963,-1.887,295.572,-442.847,-79.962,-41.61,-15.933,-1.573,329.033,-557.679,-31.44,30.077,-0.637,-3.799,-0.291,-4.3,0.158,-4.063,0.113,-0.168
1256,15.324,-1.266,296.46,-449.226,-76.384,-40.146,-16.117,-1.312,328.605,-560.737,-33.19,33.591,-0.603,-3.845,-0.305,-4.33,0.141,-4.1,0.11,-0.168
1257,14.954,-1.572,297.343,-449.11,-76.313,-39.887,-15.877,-1.8,329.023,-563.722,-31.501,36.534,-0.602,-3.831,-0.291,-4.346,0.14,-4.102,0.107,-0.168
1258,14.893,-1.687,296.891,-452.341,-78.139,-35.671,-16.294,-2.157,329.055,-564.172,-31.512,37.482,-0.619,-3.864,-0.292,-4.348,0.14,-4.119,0.104,-0.168
1259,15.056,-1.499,296.891,-452.341,-78.139,-32.287,-15.847,-2.065,329.046,-570.215,-31.573,31.813,-0.618,-3.865,-0.291,-4.395,0.141,-4.144,0.101,-0.169
1260,15.329,-1.613,296.901,-458.525,-78.161,-42.962,-15.877,-1.571,328.618,-573.273,-33.324,33.982,-0.617,-3.917,-0.305,-4.426,0.126,-4.185,0.098,-0.17
1261,15.136,-1.97,296.463,-461.831,-76.443,-44.958,-16.342,-2.208,327.736,-566.974,-33.136,38.155,-0.604,-3.95,-0.306,-4.387,0.125,-4.18,0.094,-0.172
1262,15.114,-1.869,296.449,-461.756,-79.986,-37.053,-16.018,-2.34,326.831,-566.836,-29.456,38.196,-0.635,-3.95,-0.277,-4.398,0.11,-4.185,0.091,-0.174
1263,15.101,-1.691,296.901,-458.525,-78.161,-39.819,-15.878,-1.582,327.295,-570.152,-31.333,37.454,-0.618,-3.917,-0.291,-4.42,0.11,-4.181,0.088,-0.176
1264,14.619,-1.908,295.598,-461.71,-76.499,-38.39,-16.069,-1.621,327.295,-570.152,-31.333,33.578,-0.608,-3.961,-0.292,-4.42,0.14,-4.202,0.084,-0.179
1265,15.151,-1.595,295.598,-461.71,-76.499,-37.221,-16.152,-1.845,327.295,-570.152,-31.333,36.069,-0.606,-3.962,-0.292,-4.419,0.14,-4.202,0.081,-0.181
1266,14.87,-1.968,296.494,-461.668,-72.884,-40.822,-15.88,-1.796,326.867,-573.21,-33.083,37.127,-0.574,-3.948,-0.305,-4.449,0.124,-4.211,0.077,-0.185
1267,14.928,-1.498,296.473,-468.014,-76.465,-40.382,-15.932,-2.075,326.844,-579.372,-29.59,31.008,-0.605,-4.005,-0.278,-4.496,0.123,-4.262,0.074,-0.188
1268,15.422,-1.577,296.893,-464.946,-78.197,-39.363,-15.529,-1.983,327.272,-576.314,-27.84,32.914,-0.617,-3.972,-0.263,-4.467,0.125,-4.232,0.071,-0.192
