"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
22,21.47,2.546,358.289,-109.196,71.555,-109.979,-23.163,-7.554,425.883,-177.434,-136.709,64.308,0.567,-0.781,-0.869,-1.041,0.772,-0.922,0.008,0.071
23,21.756,3.156,358.733,-112.386,73.344,-111.009,-23.293,-7.547,426.347,-180.749,-138.586,60.406,0.58,-0.805,-0.88,-1.059,0.772,-0.943,0.009,0.07
24,21.877,2.682,358.725,-118.807,73.307,-109.867,-23.06,-7.949,425.919,-183.808,-140.336,60.46,0.58,-0.849,-0.891,-1.078,0.761,-0.973,0.009,0.07
25,21.769,2.464,359.18,-128.18,75.074,-109.658,-23.615,-7.955,425.906,-183.927,-136.782,58.178,0.591,-0.913,-0.871,-1.078,0.77,-1.003,0.01,0.069
26,21.336,2.421,358.759,-131.249,76.807,-109.288,-23.485,-7.918,425.014,-183.67,-136.655,59.597,0.603,-0.936,-0.871,-1.079,0.77,-1.014,0.011,0.067
27,21.112,2.941,358.752,-137.67,76.77,-109.66,-23.742,-8.181,425.468,-193.029,-138.593,56.686,0.602,-0.983,-0.883,-1.133,0.769,-1.065,0.012,0.065
28,21.721,2.328,358.752,-137.67,76.77,-108.298,-23.876,-8.671,425.896,-189.97,-136.843,62.408,0.604,-0.981,-0.872,-1.113,0.781,-1.053,0.013,0.062
29,21.382,2.655,358.776,-143.928,80.292,-106.284,-23.249,-8.125,425.919,-196.464,-136.916,58.981,0.628,-1.026,-0.871,-1.153,0.793,-1.095,0.014,0.059
30,21.252,2.772,358.786,-150.111,80.27,-103.584,-23.733,-8.357,425.932,-196.344,-140.47,63.162,0.627,-1.07,-0.893,-1.151,0.78,-1.114,0.014,0.055
31,21.4,2.245,358.348,-153.418,81.988,-104.124,-23.791,-8.714,425.932,-196.344,-140.47,57.783,0.641,-1.094,-0.893,-1.151,0.793,-1.125,0.015,0.051
32,21.072,2.423,358.778,-156.533,80.233,-105.127,-23.507,-8.304,426.778,-196.27,-137.03,59.667,0.627,-1.115,-0.87,-1.149,0.803,-1.133,0.016,0.046
33,20.734,2.258,358.778,-156.533,80.233,-104.984,-23.781,-8.883,426.36,-193.286,-138.72,60.722,0.626,-1.114,-0.882,-1.131,0.791,-1.123,0.017,0.041
34,21.244,2.022,358.358,-159.601,81.966,-108.229,-23.726,-8.616,426.814,-202.644,-140.657,61.089,0.64,-1.137,-0.892,-1.186,0.804,-1.164,0.018,0.036
35,20.916,2.027,358.792,-156.607,83.776,-101.184,-23.775,-8.49,426.35,-199.328,-138.781,61.763,0.651,-1.114,-0.882,-1.168,0.802,-1.143,0.019,0.03
36,21.259,2.022,358.799,-150.186,83.813,-104.631,-23.554,-8.443,425.932,-196.344,-140.47,60.373,0.652,-1.069,-0.892,-1.151,0.792,-1.114,0.02,0.023
37,21.127,2.298,358.799,-150.186,83.813,-108.459,-23.596,-8.349,425.932,-196.344,-140.47,62.155,0.652,-1.07,-0.893,-1.151,0.791,-1.114,0.021,0.017
38,21.126,1.946,358.799,-150.186,83.813,-100.874,-23.519,-8.533,426.36,-193.286,-138.72,59.284,0.652,-1.069,-0.881,-1.132,0.803,-1.103,0.022,0.01
39,21.228,2.66,358.776,-143.928,80.292,-105.667,-23.604,-8.538,425.932,-196.344,-140.47,58.556,0.627,-1.026,-0.893,-1.151,0.781,-1.094,0.023,0.003
40,21.01,2.386,358.776,-143.928,80.292,-108.131,-23.601,-8.315,425.896,-189.97,-136.843,62.488,0.627,-1.026,-0.871,-1.114,0.792,-1.073,0.024,-0.004
41,21.177,2.47,358.331,-140.738,78.503,-108.141,-23.647,-8.269,425.478,-186.986,-138.532,60.317,0.615,-1.004,-0.882,-1.097,0.782,-1.055,0.025,-0.01
42,21.658,2.379,358.783,-137.507,80.329,-107.022,-23.646,-7.866,425.942,-190.301,-140.409,58.561,0.629,-0.98,-0.892,-1.117,0.781,-1.054,0.026,-0.017
43,20.974,2.205,358.321,-134.555,78.525,-108.88,-23.388,-8,425.478,-186.986,-138.532,58.926,0.615,-0.96,-0.881,-1.098,0.782,-1.035,0.026,-0.024
44,21.601,2.551,357.885,-124.944,76.773,-107.558,-23.393,-8.355,426.811,-184.065,-140.462,58.229,0.605,-0.894,-0.89,-1.076,0.796,-0.993,0.027,-0.03
45,21.369,2.326,357.885,-124.944,76.773,-106.853,-23.793,-8.041,426.347,-180.749,-138.586,53.889,0.604,-0.893,-0.881,-1.058,0.795,-0.983,0.028,-0.036
46,20.984,2.375,358.305,-121.876,75.04,-105.394,-23.886,-8.139,426.788,-177.571,-140.389,57.454,0.59,-0.871,-0.891,-1.038,0.782,-0.962,0.029,-0.042
47,21.34,2.908,357.874,-118.761,76.795,-101.74,-23.078,-8.096,426.788,-177.571,-140.389,56.45,0.604,-0.851,-0.889,-1.038,0.796,-0.953,0.03,-0.048
48,21.007,2.784,357.861,-118.686,73.251,-109.062,-23.038,-7.998,426.788,-177.571,-140.389,56.189,0.578,-0.85,-0.889,-1.038,0.784,-0.952,0.031,-0.053
49,21.2,2.806,357.851,-112.503,73.273,-108.426,-23.435,-7.728,426.788,-177.571,-140.389,62.173,0.579,-0.806,-0.89,-1.039,0.784,-0.933,0.031,-0.058
50,21.395,2.778,358.302,-109.271,75.099,-110.854,-23.17,-7.961,427.216,-174.513,-138.639,57.518,0.592,-0.782,-0.878,-1.019,0.795,-0.911,0.032,-0.062
51,21.256,3.041,359.177,-115.576,75.133,-109.93,-23.574,-7.736,426.788,-177.571,-140.389,57.506,0.59,-0.826,-0.89,-1.039,0.77,-0.941,0.033,-0.066
52,21.48,3.131,358.757,-118.644,76.866,-106.701,-23.29,-7.561,426.788,-177.571,-140.389,57.533,0.604,-0.849,-0.89,-1.039,0.782,-0.952,0.033,-0.07
53,21.075,3.689,358.733,-112.386,73.344,-108.048,-23.03,-7.374,426.788,-177.571,-140.389,59.066,0.578,-0.806,-0.889,-1.04,0.771,-0.933,0.034,-0.074
54,21.331,3.255,358.733,-112.386,73.344,-106.057,-23.076,-6.977,425.906,-171.272,-140.202,60.401,0.579,-0.805,-0.89,-1.005,0.76,-0.914,0.035,-0.077
55,20.982,2.834,358.757,-118.644,76.866,-104.569,-23.255,-7.65,425.906,-171.272,-140.202,57.141,0.602,-0.848,-0.89,-1.004,0.77,-0.932,0.035,-0.08
56,21.392,2.862,359.177,-115.576,75.133,-105.971,-23.572,-8.005,425.478,-174.33,-141.952,57.486,0.591,-0.825,-0.902,-1.022,0.747,-0.932,0.036,-0.082
57,21.332,3.043,359.608,-118.691,73.378,-108.449,-23.073,-7.783,425.037,-177.508,-140.149,51.822,0.577,-0.847,-0.891,-1.043,0.735,-0.953,0.036,-0.085
58,21.835,2.501,358.757,-118.644,76.866,-109.629,-23.394,-7.469,425.037,-177.508,-140.149,62.46,0.605,-0.847,-0.892,-1.043,0.76,-0.953,0.036,-0.087
59,21.444,2.733,358.757,-118.644,76.866,-102.502,-23.389,-7.784,424.596,-180.686,-138.345,56.367,0.604,-0.848,-0.882,-1.063,0.759,-0.964,0.036,-0.089
60,21.118,3.049,359.201,-121.834,78.654,-103.169,-23.713,-7.642,424.596,-180.686,-138.345,58.536,0.615,-0.87,-0.883,-1.063,0.757,-0.975,0.036,-0.091
61,21.265,2.548,359.177,-115.576,75.133,-102.601,-23.531,-7.735,424.132,-177.37,-136.468,58.505,0.59,-0.824,-0.872,-1.044,0.746,-0.943,0.036,-0.093
62,21.119,2.87,358.312,-115.454,75.077,-101.746,-23.581,-7.468,425.037,-177.508,-140.149,61.706,0.591,-0.826,-0.892,-1.043,0.76,-0.944,0.036,-0.095
63,21.241,3.167,359.185,-109.154,75.17,-108.765,-23.305,-7.777,425.465,-174.45,-138.398,60.735,0.59,-0.781,-0.88,-1.023,0.758,-0.912,0.036,-0.096
64,21.42,3.065,358.302,-109.271,75.099,-107.617,-23.349,-7.605,425.465,-174.45,-138.398,58.224,0.592,-0.783,-0.881,-1.024,0.772,-0.914,0.036,-0.097
65,21.548,2.897,359.605,-106.086,73.437,-107.298,-23.253,-7.826,425.465,-174.45,-138.398,62.87,0.578,-0.757,-0.88,-1.023,0.747,-0.901,0.036,-0.098
66,21.119,3.401,358.302,-109.271,75.099,-101.749,-23.301,-7.689,425.906,-171.272,-140.202,65.759,0.591,-0.784,-0.89,-1.004,0.772,-0.903,0.036,-0.099
67,21.625,3.323,358.754,-106.039,76.924,-104.138,-23.336,-7.783,426.37,-174.587,-142.079,65.333,0.605,-0.76,-0.901,-1.022,0.772,-0.902,0.035,-0.1
68,21.074,3.585,357.858,-106.081,73.31,-102.568,-23.207,-7.733,425.906,-171.272,-140.202,63.25,0.579,-0.763,-0.89,-1.003,0.773,-0.894,0.035,-0.1
69,21.248,3.22,358.754,-106.039,76.924,-100.705,-23.386,-7.425,425.906,-171.272,-140.202,59.249,0.604,-0.76,-0.89,-1.004,0.771,-0.892,0.035,-0.101
70,21.337,3.71,358.31,-102.85,75.136,-106.002,-23.306,-7.785,425.906,-171.272,-140.202,60.694,0.592,-0.739,-0.89,-1.003,0.772,-0.883,0.035,-0.101
71,21.596,3.442,358.31,-102.85,75.136,-101.743,-23.244,-8.14,425.906,-171.272,-140.202,61.111,0.593,-0.739,-0.89,-1.002,0.773,-0.882,0.035,-0.101
72,21.354,3.385,359.206,-102.808,78.75,-108.524,-23.739,-7.779,425.906,-171.272,-140.202,65.693,0.616,-0.736,-0.891,-1.003,0.769,-0.881,0.034,-0.101
73,21.433,3.385,357.858,-106.081,73.31,-107.087,-23.652,-7.559,425.442,-167.956,-138.325,60.34,0.58,-0.762,-0.881,-0.985,0.773,-0.883,0.034,-0.1
74,21.433,3.612,358.73,-99.781,73.403,-107.465,-23.391,-7.552,425.465,-174.45,-138.398,59.682,0.579,-0.717,-0.881,-1.024,0.76,-0.883,0.034,-0.1
75,21.338,3.66,358.754,-106.039,76.924,-106.942,-23.393,-7.555,425.442,-167.956,-138.325,58.956,0.604,-0.761,-0.88,-0.985,0.771,-0.883,0.034,-0.099
76,21.467,3.708,358.73,-99.781,73.403,-101.407,-23.713,-7.426,425.024,-164.972,-140.015,61.754,0.579,-0.717,-0.892,-0.969,0.748,-0.853,0.034,-0.098
77,21.685,3.477,359.602,-93.481,73.495,-102.246,-23.529,-7.559,425.024,-164.972,-140.015,59.974,0.579,-0.67,-0.892,-0.968,0.736,-0.832,0.034,-0.097
78,21.682,3.645,359.602,-93.481,73.495,-111.363,-23.396,-7.203,424.56,-161.656,-138.138,59.603,0.579,-0.67,-0.881,-0.95,0.735,-0.822,0.033,-0.096
79,21.66,3.851,360.054,-90.25,75.321,-100.963,-23.362,-7.066,424.56,-161.656,-138.138,59.623,0.591,-0.647,-0.881,-0.951,0.734,-0.811,0.033,-0.094
80,22.052,3.758,360.033,-96.596,71.741,-107.713,-23.141,-7.613,424.56,-161.656,-138.138,57.079,0.567,-0.692,-0.88,-0.949,0.724,-0.831,0.033,-0.093
81,21.569,3.788,359.602,-93.481,73.495,-107.747,-23.49,-7.344,424.56,-161.656,-138.138,60.631,0.579,-0.671,-0.881,-0.95,0.735,-0.822,0.032,-0.091
82,21.607,3.662,359.602,-93.481,73.495,-105.029,-23.397,-7.204,424.56,-161.656,-138.138,58.924,0.579,-0.67,-0.881,-0.95,0.735,-0.822,0.032,-0.089
83,21.427,3.656,360.03,-83.992,71.799,-106.251,-23.215,-7.156,424.56,-161.656,-138.138,57.909,0.566,-0.603,-0.881,-0.95,0.723,-0.791,0.031,-0.087
84,21.305,3.843,359.602,-93.481,73.495,-106.667,-22.963,-7.745,424.119,-164.834,-136.334,56.788,0.578,-0.671,-0.87,-0.969,0.735,-0.832,0.03,-0.085
85,21.369,3.923,360.054,-90.25,75.321,-107.402,-23.095,-7.388,424.56,-161.656,-138.138,55.063,0.59,-0.648,-0.88,-0.95,0.734,-0.811,0.03,-0.082
86,21.166,3.995,360.033,-96.596,71.741,-105.043,-23.132,-7.519,424.56,-161.656,-138.138,59.999,0.565,-0.693,-0.88,-0.95,0.723,-0.832,0.029,-0.08
87,21.548,3.792,359.602,-93.481,73.495,-108.538,-22.963,-7.608,424.56,-161.656,-138.138,55.033,0.579,-0.671,-0.88,-0.949,0.736,-0.822,0.028,-0.077
88,21.567,3.883,359.581,-99.828,69.915,-106.28,-23.35,-7.599,424.596,-168.03,-141.765,58.271,0.554,-0.716,-0.903,-0.987,0.713,-0.863,0.027,-0.075
89,21.515,3.577,359.613,-99.665,73.474,-106.318,-23.004,-8.051,424.155,-171.208,-139.961,53.997,0.579,-0.714,-0.892,-1.006,0.724,-0.872,0.026,-0.072
90,22.239,3.804,358.73,-99.781,73.403,-102.438,-22.862,-7.7,424.596,-168.03,-141.765,53.569,0.581,-0.717,-0.901,-0.987,0.739,-0.864,0.025,-0.07
91,21.736,3.78,358.31,-102.85,75.136,-110.586,-23.308,-7.959,425.906,-171.272,-140.202,60.706,0.593,-0.74,-0.89,-1.003,0.773,-0.883,0.024,-0.067
92,21.704,3.634,358.723,-106.203,73.366,-104.57,-23.269,-7.61,425.478,-174.33,-141.952,56.076,0.58,-0.762,-0.902,-1.023,0.749,-0.904,0.024,-0.065
93,21.686,3.334,358.302,-109.271,75.099,-105.514,-23.43,-7.601,426.788,-177.571,-140.389,57.526,0.593,-0.784,-0.89,-1.039,0.784,-0.923,0.023,-0.063
94,21.837,3.436,357.438,-109.149,75.043,-106.374,-23.156,-7.735,426.36,-180.63,-142.14,54.385,0.594,-0.785,-0.901,-1.058,0.786,-0.934,0.022,-0.061
95,21.426,3.524,357.882,-112.339,76.832,-103.784,-23.343,-8.317,426.824,-183.945,-144.017,55.375,0.605,-0.807,-0.911,-1.075,0.784,-0.953,0.022,-0.06
96,21.564,3.003,357.43,-115.571,75.006,-104.361,-23.118,-7.819,426.801,-190.108,-140.523,57.565,0.593,-0.83,-0.89,-1.113,0.797,-0.984,0.021,-0.059
97,21.42,3.173,357.454,-121.829,78.528,-103.112,-23.249,-8.177,427.706,-190.245,-144.204,51.531,0.618,-0.875,-0.91,-1.111,0.808,-1.003,0.021,-0.058
98,21.3,3.053,357.885,-124.944,76.773,-104.554,-23.334,-7.857,427.706,-190.245,-144.204,55.448,0.604,-0.895,-0.91,-1.112,0.795,-1.013,0.021,-0.057
99,21.389,3.08,357.457,-134.433,78.469,-102.877,-22.791,-8.034,428.147,-199.723,-142.588,49.148,0.617,-0.964,-0.899,-1.166,0.82,-1.074,0.021,-0.057
100,21.128,3.277,357.005,-137.665,76.643,-107.645,-23.063,-8.169,428.147,-199.723,-142.588,53.693,0.604,-0.989,-0.899,-1.166,0.82,-1.085,0.021,-0.057
101,20.953,3.004,356.154,-137.618,80.131,-104.253,-23.691,-8.174,427.719,-202.781,-144.338,54.3,0.63,-0.99,-0.912,-1.185,0.832,-1.096,0.022,-0.057
102,21.13,2.725,356.164,-143.802,80.109,-103.543,-23.419,-8.401,428.147,-199.723,-142.588,52.552,0.63,-1.033,-0.9,-1.165,0.844,-1.105,0.022,-0.059
103,20.913,2.741,354.862,-146.987,81.771,-101.667,-23.324,-8.62,428.602,-209.081,-144.525,51.502,0.644,-1.06,-0.91,-1.219,0.869,-1.147,0.023,-0.06
104,20.951,2.244,354.431,-143.872,83.526,-106.604,-23.409,-8.214,428.16,-212.259,-142.722,51.145,0.657,-1.037,-0.901,-1.24,0.882,-1.148,0.024,-0.062
105,20.948,2.344,353.989,-153.287,81.678,-102.419,-22.982,-8.125,427.719,-202.781,-144.338,52.604,0.645,-1.106,-0.91,-1.185,0.872,-1.15,0.025,-0.065
106,21.438,2.015,353.989,-153.287,81.678,-101.155,-23.423,-8.403,427.278,-205.959,-142.534,56.06,0.646,-1.106,-0.902,-1.205,0.872,-1.16,0.026,-0.068
107,21.075,1.648,353.538,-156.518,79.853,-100.474,-22.842,-8.258,428.138,-205.766,-142.649,51.235,0.633,-1.129,-0.899,-1.202,0.885,-1.169,0.028,-0.071
108,21.226,2.377,353.989,-153.287,81.678,-102.899,-23.282,-8.305,428.602,-209.081,-144.525,52.963,0.646,-1.107,-0.91,-1.22,0.883,-1.169,0.029,-0.075
109,20.911,2.369,354.434,-156.476,83.467,-102.486,-22.965,-8.226,429.029,-206.023,-142.775,50.435,0.657,-1.128,-0.898,-1.201,0.894,-1.168,0.031,-0.079
110,21.05,2.644,353.989,-153.287,81.678,-106.149,-23.324,-8.396,429.043,-205.903,-146.329,54.719,0.645,-1.107,-0.92,-1.2,0.883,-1.158,0.033,-0.083
111,21.303,2.563,354.854,-153.408,81.734,-103.524,-23.324,-7.988,429.507,-209.218,-148.206,50.81,0.645,-1.105,-0.93,-1.219,0.87,-1.167,0.035,-0.087
112,20.998,2.691,354.84,-153.333,78.191,-102.836,-23.809,-7.858,430.353,-209.145,-144.766,52.893,0.619,-1.105,-0.909,-1.216,0.88,-1.166,0.037,-0.092
113,21.094,2.783,354.864,-159.591,81.712,-105.518,-23.184,-7.986,430.353,-209.145,-144.766,53.355,0.644,-1.15,-0.908,-1.216,0.892,-1.186,0.04,-0.097
114,21.068,2.69,354.864,-159.591,81.712,-104.873,-23.323,-7.763,430.353,-209.145,-144.766,53.378,0.644,-1.15,-0.908,-1.217,0.892,-1.186,0.042,-0.102
115,20.976,2.637,355.308,-162.781,83.501,-102.512,-23.047,-7.933,429.911,-212.323,-142.962,52.009,0.656,-1.171,-0.898,-1.236,0.891,-1.207,0.044,-0.108
116,21.477,2.514,355.308,-162.781,83.501,-99.748,-23.139,-7.806,430.389,-215.518,-148.393,51.682,0.657,-1.171,-0.929,-1.254,0.881,-1.216,0.047,-0.113
117,21.09,2.168,354.888,-165.849,85.234,-97.907,-23.183,-7.851,429.484,-215.381,-144.713,49.439,0.669,-1.193,-0.909,-1.256,0.892,-1.227,0.049,-0.119
118,21.578,2.576,354.457,-162.734,86.988,-104.202,-22.915,-7.941,429.911,-212.323,-142.962,51.635,0.684,-1.173,-0.897,-1.236,0.917,-1.208,0.052,-0.125
119,20.678,2.155,354.888,-165.849,85.234,-99.697,-23.101,-7.803,429.506,-221.874,-144.786,51.245,0.668,-1.193,-0.909,-1.294,0.892,-1.248,0.055,-0.131
120,21.263,2.35,354.888,-165.849,85.234,-103.459,-23.186,-7.902,429.484,-215.381,-144.713,46.873,0.67,-1.194,-0.909,-1.256,0.892,-1.228,0.057,-0.137
121,20.991,2.535,354.888,-165.849,85.234,-103.353,-23.331,-7.456,429.484,-215.381,-144.713,50.805,0.669,-1.194,-0.91,-1.257,0.892,-1.228,0.06,-0.143
122,21.133,2.437,355.332,-169.039,87.023,-94.587,-23.011,-7.67,429.948,-218.696,-146.59,48.057,0.681,-1.215,-0.919,-1.274,0.891,-1.248,0.063,-0.149
123,21.083,2.878,355.332,-169.039,87.023,-100.587,-23.092,-7.759,429.484,-215.381,-144.713,53.699,0.681,-1.216,-0.909,-1.256,0.891,-1.238,0.066,-0.156
124,21.181,2.36,354.888,-165.849,85.234,-97.141,-23.221,-7.531,429.042,-218.559,-142.909,58.005,0.669,-1.194,-0.9,-1.277,0.892,-1.239,0.068,-0.162
125,20.988,3.003,355.332,-169.039,87.023,-98.2,-22.954,-7.627,429.042,-218.559,-142.909,55.182,0.681,-1.217,-0.899,-1.276,0.891,-1.249,0.071,-0.169
126,20.942,2.515,356.183,-169.086,83.535,-96.796,-22.884,-7.986,429.484,-215.381,-144.713,51.625,0.654,-1.213,-0.909,-1.255,0.866,-1.236,0.074,-0.175
127,21.079,2.112,355.752,-165.971,85.29,-97.689,-23.461,-7.806,429.042,-218.559,-142.909,51.169,0.668,-1.191,-0.9,-1.276,0.878,-1.237,0.076,-0.182
128,21.139,2.749,355.76,-159.549,85.327,-96.575,-23.5,-8.12,429.484,-215.381,-144.713,51.143,0.668,-1.147,-0.91,-1.255,0.878,-1.206,0.079,-0.188
129,21.164,2.65,356.18,-156.481,83.594,-97.449,-23.088,-7.629,429.484,-215.381,-144.713,59.778,0.655,-1.123,-0.909,-1.256,0.867,-1.196,0.081,-0.194
130,20.899,2.718,355.33,-156.434,87.081,-100.44,-23.062,-7.804,429.448,-209.007,-141.086,53.058,0.681,-1.126,-0.888,-1.218,0.902,-1.176,0.084,-0.2
131,21.143,2.815,355.75,-153.366,85.348,-102.847,-23.054,-7.9,429.448,-209.007,-141.086,55.107,0.669,-1.103,-0.888,-1.218,0.89,-1.166,0.086,-0.206
132,20.819,2.567,355.757,-146.945,85.385,-96.879,-23.217,-7.944,429.911,-212.323,-142.962,52.655,0.668,-1.056,-0.898,-1.236,0.89,-1.155,0.088,-0.212
133,21.017,2.656,354.885,-153.245,85.293,-101.622,-23.101,-7.896,429.889,-205.829,-142.889,59.858,0.669,-1.104,-0.897,-1.198,0.904,-1.156,0.09,-0.218
134,20.741,2.829,354.011,-146.94,85.258,-100.27,-22.961,-8.214,429.889,-205.829,-142.889,53.421,0.67,-1.062,-0.897,-1.197,0.917,-1.136,0.093,-0.223
135,20.489,2.491,354.011,-146.94,85.258,-99.001,-23.085,-7.716,430.353,-209.145,-144.766,55.565,0.669,-1.061,-0.908,-1.217,0.917,-1.147,0.095,-0.228
136,21.215,2.769,353.559,-150.172,83.433,-100.353,-23.04,-7.63,429.911,-212.323,-142.962,52.328,0.659,-1.087,-0.898,-1.237,0.919,-1.169,0.097,-0.232
137,20.525,2.777,354.011,-146.94,85.258,-100.97,-23.189,-7.992,430.771,-212.129,-143.077,51.214,0.669,-1.062,-0.897,-1.232,0.928,-1.156,0.1,-0.237
138,20.948,2.963,353.136,-140.635,85.224,-96.044,-22.951,-7.853,430.794,-218.622,-143.15,55.513,0.672,-1.02,-0.897,-1.271,0.942,-1.158,0.102,-0.241
139,21.168,2.812,352.264,-146.935,85.132,-99.677,-23.034,-8.249,431.235,-215.444,-144.954,55.191,0.674,-1.067,-0.907,-1.25,0.956,-1.168,0.104,-0.245
140,20.517,2.813,351.843,-150.004,86.865,-99.274,-22.731,-8.077,432.081,-215.371,-141.514,55.6,0.685,-1.091,-0.884,-1.248,0.99,-1.177,0.107,-0.249
141,20.509,2.412,351.843,-150.004,86.865,-100.926,-23.17,-8.072,432.117,-221.744,-145.141,54.863,0.685,-1.09,-0.906,-1.285,0.978,-1.197,0.109,-0.252
142,21.01,2.014,351.413,-146.889,88.619,-95.387,-23.17,-8.566,432.117,-221.744,-145.141,51.596,0.7,-1.067,-0.906,-1.284,0.992,-1.187,0.112,-0.256
143,20.74,2.256,350.541,-153.189,88.526,-100.531,-23.031,-7.979,433.427,-224.986,-143.578,52.411,0.7,-1.116,-0.894,-1.3,1.027,-1.218,0.115,-0.26
144,20.477,2.19,350.992,-149.957,90.352,-101.692,-23.209,-8.742,432.999,-228.044,-145.328,56.983,0.712,-1.091,-0.906,-1.318,1.014,-1.216,0.118,-0.263
145,20.13,2.696,350.541,-153.189,88.526,-96.963,-23.157,-8.706,434.309,-231.286,-143.765,54.143,0.699,-1.118,-0.894,-1.333,1.038,-1.237,0.121,-0.267
146,20.601,2.234,350.541,-153.189,88.526,-98.171,-23.064,-8.646,433.881,-234.344,-145.516,60.949,0.7,-1.116,-0.905,-1.352,1.027,-1.247,0.125,-0.27
147,20.216,2.245,349.69,-153.142,92.014,-100.41,-23.057,-8.827,435.214,-231.423,-147.446,57.479,0.726,-1.119,-0.913,-1.331,1.063,-1.236,0.128,-0.274
148,20.307,2.338,348.794,-153.184,88.4,-96.246,-23.467,-9.318,434.773,-234.601,-145.642,55.949,0.702,-1.122,-0.904,-1.349,1.065,-1.248,0.132,-0.277
