"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
110,17.469,54.517,361.873,930.774,-29.725,-61.535,-16.971,58.399,368.186,938.755,50.055,88.906,-0.161,6.383,0.3,6.319,0.17,6.351,0.498,0.532
111,17.595,55.489,364.934,990.72,-27.445,-56.983,-16.477,58.969,365.991,979.532,45.454,86.451,-0.143,6.744,0.271,6.638,0.081,6.691,0.494,0.61
112,18.368,56.239,367.098,1050.624,-28.779,-57.753,-16.68,59.176,365.105,1017.066,42.416,83.162,-0.149,7.117,0.25,6.915,0.019,7.016,0.488,0.692
113,18.814,57.552,368.824,1107.221,-28.396,-60.432,-16.034,60.344,362.505,1048.291,35.992,81.515,-0.145,7.47,0.208,7.18,-0.068,7.326,0.48,0.778
114,19.123,58.028,369.689,1151.335,-28.127,-58.96,-15.748,60.677,360.787,1073.216,29.381,80.356,-0.142,7.754,0.164,7.389,-0.13,7.574,0.47,0.868
115,19.501,59.062,370.561,1201.87,-27.822,-54.868,-15.898,61.083,358.186,1091.785,26.377,81.747,-0.138,8.079,0.143,7.573,-0.194,7.831,0.459,0.963
116,19.569,60.06,371.425,1245.984,-27.553,-55.962,-15.425,61.427,355.553,1110.804,23.385,81.386,-0.136,8.36,0.124,7.764,-0.258,8.068,0.446,1.062
117,20.106,61.287,372.744,1280.725,-25.517,-60.828,-15.124,61.056,352.966,1129.493,16.827,79.576,-0.12,8.563,0.079,7.957,-0.335,8.268,0.432,1.165
118,20.023,61.722,372.337,1321.817,-20.028,-59.504,-14.564,60.83,350.346,1135.976,13.701,78.212,-0.083,8.852,0.058,8.064,-0.362,8.47,0.416,1.272
119,19.499,61.632,371.888,1350.216,-21.699,-58.625,-14.497,60.69,346.877,1148.308,10.75,80.591,-0.096,9.057,0.037,8.235,-0.429,8.66,0.398,1.384
120,19.182,61.984,370.604,1365.983,-16.398,-58.206,-14.459,60.146,343.374,1148.436,11.232,77.98,-0.061,9.195,0.041,8.322,-0.448,8.775,0.379,1.499
121,19.514,61.452,368.862,1385.013,-16.43,-58.557,-14.159,59.608,339.895,1154.725,8.221,77.64,-0.06,9.371,0.02,8.455,-0.489,8.932,0.359,1.619
122,18.796,61.146,366.261,1397.669,-13.01,-63.586,-13.863,59.382,337.739,1157.893,3.218,76.904,-0.039,9.526,-0.016,8.534,-0.491,9.05,0.337,1.741
123,18.811,60.614,364.536,1404.021,-9.557,-53.677,-13.991,58.94,334.26,1151.527,3.627,72.18,-0.015,9.617,-0.014,8.576,-0.51,9.119,0.314,1.866
124,18.574,60.699,362.345,1407.215,-11.472,-61.053,-13.777,58.263,331.221,1148.339,2.231,75.692,-0.029,9.698,-0.024,8.632,-0.54,9.189,0.29,1.994
125,18.626,60.103,359.747,1407.267,-8.112,-65.212,-14.597,58.078,328.578,1148.66,2.599,76.2,-0.006,9.77,-0.024,8.704,-0.532,9.261,0.265,2.125
126,18.307,59.128,356.253,1407.276,-8.365,-57.161,-14.475,57.905,325.517,1139.309,4.697,67.978,-0.008,9.868,-0.007,8.714,-0.523,9.317,0.239,2.257
127,18.021,58.884,352.342,1391.613,-6.945,-56.41,-15.282,57.491,324.184,1136.388,6.627,68.826,0.001,9.866,0.005,8.728,-0.473,9.32,0.213,2.39
128,18.148,58.473,349.293,1388.432,-5.41,-58.504,-15.471,57.398,323.279,1136.525,10.307,63.78,0.012,9.93,0.034,8.754,-0.419,9.365,0.186,2.525
129,18.279,57.328,344.929,1369.537,-5.815,-49.864,-15.703,56.913,321.992,1133.274,8.672,60.227,0.01,9.919,0.02,8.765,-0.378,9.362,0.159,2.66
