"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
35,5.459,-0.729,254.162,-221.356,10.323,-26.058,-6.912,-3.712,279.106,-290.767,56.428,16.392,0.125,-2.209,0.489,-2.633,0.85,-2.431,-0.043,0.246
36,5.641,-0.74,253.297,-221.235,10.268,-25.278,-7.046,-3.629,280.012,-290.904,52.748,13.815,0.125,-2.216,0.454,-2.626,0.87,-2.431,-0.045,0.25
37,5.955,-0.486,253.297,-221.235,10.268,-25.734,-6.946,-3.715,279.998,-291.024,56.302,16.747,0.126,-2.217,0.486,-2.627,0.888,-2.432,-0.047,0.254
38,5.741,-0.605,254.162,-221.356,10.323,-29.203,-7.18,-3.944,279.57,-294.082,54.552,18.093,0.126,-2.21,0.47,-2.658,0.85,-2.444,-0.049,0.258
39,5.465,-0.77,254.172,-227.54,10.302,-24.268,-6.952,-3.847,280.012,-290.904,52.748,16.363,0.124,-2.271,0.454,-2.625,0.85,-2.457,-0.051,0.261
40,5.727,-0.655,254.638,-224.383,15.671,-27.437,-7.218,-3.892,279.57,-294.082,54.552,16.702,0.179,-2.236,0.47,-2.658,0.865,-2.457,-0.053,0.264
41,5.861,-1.047,254.592,-224.471,8.569,-28.904,-7.337,-4.071,279.989,-297.067,56.241,15.646,0.108,-2.235,0.484,-2.681,0.848,-2.469,-0.055,0.267
42,5.637,-0.876,254.186,-227.614,13.845,-28.552,-7.171,-3.941,280.894,-297.204,52.56,17.367,0.16,-2.271,0.45,-2.674,0.883,-2.482,-0.057,0.27
43,5.333,-0.636,254.606,-224.546,12.112,-25.576,-7.167,-3.534,279.989,-297.067,56.241,13.488,0.142,-2.238,0.485,-2.682,0.864,-2.471,-0.059,0.272
44,5.954,-0.856,254.172,-227.54,10.302,-25.353,-6.904,-3.841,279.561,-300.125,54.49,11.768,0.126,-2.27,0.471,-2.713,0.85,-2.502,-0.061,0.274
45,5.39,-0.321,254.624,-224.308,12.127,-25.578,-7.094,-4.068,279.989,-297.067,56.241,17.749,0.142,-2.236,0.485,-2.681,0.864,-2.469,-0.063,0.276
46,5.817,-0.703,253.742,-224.425,12.056,-25.188,-7.182,-3.538,279.12,-303.303,56.294,11.266,0.144,-2.244,0.487,-2.748,0.868,-2.508,-0.065,0.278
47,5.825,-0.794,253.742,-224.425,12.056,-28.625,-7.212,-3.937,280.025,-303.441,52.614,14.234,0.144,-2.243,0.452,-2.738,0.868,-2.503,-0.066,0.279
48,5.607,-0.54,253.742,-224.425,12.056,-30.367,-6.858,-3.807,279.561,-300.125,54.49,16.003,0.143,-2.244,0.471,-2.713,0.868,-2.49,-0.068,0.28
49,5.696,-0.616,253.742,-224.425,12.056,-26.117,-7.161,-3.798,279.584,-306.618,54.418,17.786,0.143,-2.244,0.469,-2.772,0.868,-2.521,-0.07,0.281
50,5.507,-0.512,253.742,-224.425,12.056,-27.49,-6.722,-4.03,279.584,-306.618,54.418,12.457,0.142,-2.245,0.471,-2.771,0.868,-2.521,-0.071,0.282
51,5.681,-0.879,253.742,-224.425,12.056,-28.864,-6.986,-4.208,279.584,-306.618,54.418,11.688,0.143,-2.243,0.47,-2.771,0.868,-2.52,-0.073,0.282
52,5.993,-0.533,253.742,-224.425,12.056,-30.085,-7.074,-4.203,280.429,-306.545,57.857,16.051,0.144,-2.244,0.499,-2.762,0.902,-2.516,-0.074,0.283
53,5.385,-0.61,254.172,-227.54,10.302,-25.018,-7.163,-3.94,280.466,-312.918,54.23,15.212,0.124,-2.271,0.466,-2.82,0.865,-2.559,-0.075,0.283
54,5.814,-0.701,254.172,-227.54,10.302,-28.585,-7.025,-4.247,280.907,-309.74,52.426,16.037,0.126,-2.271,0.449,-2.786,0.867,-2.541,-0.077,0.282
55,5.513,-0.921,254.193,-221.193,13.882,-30.042,-6.639,-4.745,281.312,-300.189,54.25,10.356,0.16,-2.207,0.466,-2.694,0.9,-2.463,-0.078,0.282
56,5.772,-2.345,253.295,-208.63,10.326,-28.624,-7.092,-5.868,280.43,-293.889,54.437,14.925,0.126,-2.083,0.468,-2.641,0.887,-2.376,-0.079,0.282
57,5.903,-2.616,252.872,-199.094,12.118,-26.305,-6.697,-6.365,280.439,-287.846,54.498,10.655,0.145,-1.99,0.47,-2.585,0.907,-2.302,-0.08,0.281
58,5.47,-2.008,251.091,-186.648,8.491,-28.961,-7.046,-5.872,280.426,-275.31,54.632,19.57,0.108,-1.88,0.47,-2.473,0.93,-2.193,-0.081,0.282
59,5.249,-2.223,251.984,-174.001,12.164,-35.242,-7.285,-5.516,279.949,-259.458,56.643,16.321,0.143,-1.745,0.488,-2.335,0.926,-2.055,-0.081,0.283
60,5.688,-2.638,251.538,-158.207,10.434,-29.484,-7.122,-5.71,279.936,-246.922,56.777,16.312,0.128,-1.587,0.49,-2.22,0.929,-1.921,-0.082,0.285
61,5.075,-2.245,252.41,-151.907,10.527,-37.449,-7.374,-5.082,279.482,-237.564,58.715,19.896,0.126,-1.52,0.507,-2.141,0.908,-1.846,-0.082,0.288
62,5.153,-1.85,252.859,-136.071,12.411,-34.902,-6.637,-5.368,279.874,-215.476,60.672,17.454,0.145,-1.36,0.527,-1.937,0.925,-1.663,-0.082,0.293
63,5.999,-2.304,252.412,-120.276,10.681,-36.845,-6.76,-5.855,280.752,-203.197,60.679,24.606,0.131,-1.201,0.525,-1.818,0.946,-1.526,-0.082,0.299
64,5.414,-1.986,253.274,-107.793,10.796,-34.568,-7.118,-6.307,282.063,-193.783,58.822,22.432,0.13,-1.073,0.505,-1.723,0.942,-1.416,-0.082,0.307
65,5.698,-2.576,253.702,-98.303,9.1,-40.512,-6.774,-6.846,282.895,-181.173,62.396,26.795,0.113,-0.974,0.537,-1.603,0.958,-1.305,-0.082,0.318
66,5.162,-3.103,253.7,-85.699,9.158,-40.675,-7.19,-7.621,283.323,-165.459,60.726,28.131,0.112,-0.846,0.519,-1.457,0.957,-1.168,-0.082,0.33
67,4.99,-4.566,254.117,-70.026,7.484,-38.921,-7.711,-9.095,285.048,-153.106,64.173,24.92,0.094,-0.682,0.545,-1.333,0.988,-1.026,-0.081,0.345
68,5.289,-4.831,254.545,-60.536,5.788,-37.286,-7.869,-9.106,286.309,-124.782,66.077,28.1,0.078,-0.585,0.559,-1.076,1.004,-0.845,-0.08,0.362
69,5.985,-5.731,255.439,-47.889,9.461,-38.938,-7.218,-9.257,286.665,-96.321,71.662,31.026,0.117,-0.454,0.61,-0.821,1.036,-0.648,-0.079,0.381
70,6.056,-6.509,256.294,-28.91,6.069,-43.622,-7.935,-8.503,287.935,-61.954,73.627,31.359,0.084,-0.261,0.622,-0.517,1.033,-0.397,-0.078,0.404
71,5.58,-6.415,255.41,-16.422,6.057,-43.114,-7.696,-8.337,287.873,-30.508,77.522,34.962,0.082,-0.138,0.658,-0.241,1.07,-0.192,-0.077,0.429
72,5.91,-6.644,255.383,2.441,2.594,-39.01,-7.622,-8.882,288.288,-2.257,75.986,37.091,0.049,0.05,0.643,0.011,1.056,0.029,-0.075,0.458
73,5.767,-7.553,253.665,15.213,6.084,-42.287,-7.77,-8.763,287.784,26.011,81.685,34.909,0.084,0.182,0.694,0.26,1.128,0.223,-0.072,0.491
74,5.673,-8.237,252.336,30.891,4.283,-41.31,-8.665,-10.02,287.771,38.547,81.819,31.243,0.066,0.343,0.692,0.375,1.149,0.36,-0.07,0.528
75,5.146,-8.852,251.472,31.012,4.228,-42.666,-8.687,-10.521,285.52,48.299,87.564,34.369,0.063,0.348,0.749,0.466,1.152,0.411,-0.067,0.568
76,5.286,-9.219,250.145,34.085,2.368,-45.241,-8.234,-12.722,282.886,42.007,91.412,40.379,0.045,0.383,0.792,0.422,1.144,0.403,-0.063,0.611
77,5.977,-10.762,248.377,27.743,-1.339,-42.855,-8.767,-15.359,282.007,17.072,94.825,39.884,0.01,0.327,0.823,0.208,1.167,0.264,-0.06,0.657
78,5.969,-12.674,247.486,2.492,-5.071,-48.458,-9.285,-17.585,282.001,-20.206,97.989,38.341,-0.028,0.077,0.85,-0.12,1.185,-0.028,-0.055,0.705
79,6.273,-15.323,247.005,-32.221,-14.138,-39.232,-9.739,-20.217,282.008,-70.02,101.019,39.645,-0.12,-0.27,0.876,-0.56,1.167,-0.424,-0.051,0.754
80,6.847,-17.21,247.856,-76.503,-17.838,-40.16,-9.873,-22.708,283.811,-120.228,100.242,39.645,-0.155,-0.715,0.863,-0.997,1.161,-0.865,-0.046,0.803
81,6.507,-19.738,248.266,-130.2,-23.386,-39.076,-10.165,-25.6,283.413,-179.593,101.449,33.195,-0.213,-1.253,0.874,-1.52,1.122,-1.395,-0.041,0.85
82,6.337,-23.339,249.56,-196.385,-28.921,-34.884,-10.386,-27.688,282.61,-248.51,100.833,31.276,-0.269,-1.906,0.87,-2.137,1.046,-2.028,-0.036,0.895
83,7.245,-26.42,249.982,-268.87,-34.55,-37.445,-10.406,-30.011,281.388,-301.787,95.106,25.887,-0.322,-2.627,0.822,-2.619,0.959,-2.622,-0.031,0.934
84,7.826,-29.264,250.418,-341.43,-36.635,-30.185,-9.755,-31.679,279.275,-367.462,92.927,24.513,-0.34,-3.347,0.811,-3.23,0.889,-3.285,-0.027,0.968
85,8.615,-30.712,250.404,-385.59,-40.391,-27.217,-9.456,-34.167,277.649,-430.291,85.378,21.656,-0.375,-3.789,0.747,-3.815,0.805,-3.802,-0.023,0.995
86,8.163,-31.36,248.237,-432.889,-38.998,-18.292,-9.474,-36.445,276.859,-486.432,77.787,21.5,-0.366,-4.304,0.68,-4.332,0.808,-4.319,-0.02,1.013
87,8.814,-32.078,246.947,-454.862,-37.416,-17.413,-9.143,-38.664,276.066,-536.651,73.811,17.63,-0.349,-4.549,0.646,-4.799,0.813,-4.681,-0.017,1.023
88,7.803,-32.886,246.525,-489.561,-35.838,-9.712,-9.7,-40.484,275.295,-580.706,66.342,16.811,-0.338,-4.911,0.577,-5.212,0.775,-5.07,-0.015,1.024
89,7.302,-33.838,245.248,-511.609,-30.713,-6.304,-9.449,-41.412,274.061,-621.447,60.75,15.356,-0.288,-5.161,0.529,-5.61,0.777,-5.398,-0.014,1.016
90,7.071,-36.047,245.254,-536.818,-30.83,-15.91,-9.132,-42.711,274.574,-643.672,55.112,16.793,-0.291,-5.413,0.477,-5.8,0.76,-5.618,-0.014,0.998
91,6.548,-36.837,244.415,-555.559,-27.423,-11.041,-8.32,-43.92,274.6,-668.744,54.845,12.965,-0.258,-5.623,0.477,-6.027,0.796,-5.837,-0.013,0.972
92,6.634,-38.035,243.956,-565.212,-29.286,-12.874,-8.647,-45.332,275.532,-693.954,50.896,14.395,-0.278,-5.729,0.438,-6.234,0.797,-5.997,-0.014,0.937
93,6.576,-39.187,244.862,-571.354,-25.693,-14.842,-8.815,-47.748,276.904,-715.986,45.144,12.215,-0.24,-5.767,0.383,-6.397,0.792,-6.101,-0.015,0.894
94,6.658,-40.309,244.421,-580.769,-27.541,-11.043,-8.763,-48.555,277.8,-734.822,44.822,11.068,-0.259,-5.871,0.379,-6.546,0.811,-6.23,-0.016,0.843
95,6.888,-41.274,244.865,-583.958,-25.752,-15.754,-9.278,-50.023,279.587,-741.259,40.954,10.768,-0.239,-5.89,0.339,-6.557,0.826,-6.245,-0.017,0.785
96,6.882,-42.166,245.317,-580.727,-23.926,-13.726,-8.96,-51.139,282.22,-747.622,40.526,7.263,-0.22,-5.842,0.333,-6.549,0.876,-6.22,-0.019,0.721
97,6.997,-43.325,246.633,-577.616,-22.045,-17.904,-9.533,-50.638,282.684,-750.938,38.649,6.481,-0.199,-5.774,0.314,-6.57,0.854,-6.199,-0.02,0.651
98,7.763,-39.298,246.213,-624.92,-20.525,-14.311,-8.161,-47.597,284.056,-785.625,36.317,8.146,-0.18,-6.288,0.296,-6.859,0.891,-6.594,-0.022,0.576
99,6.352,-40.145,246.646,-640.64,-22.338,-15.248,-8.332,-49.139,284.952,-804.461,35.996,6.385,-0.204,-6.435,0.292,-7,0.885,-6.738,-0.024,0.496
100,6.492,-44.235,248.842,-669.043,-20.54,-16.526,-8.532,-53.982,285.433,-826.236,30.37,8.803,-0.184,-6.652,0.241,-7.165,0.826,-6.926,-0.026,0.412
101,6.755,-48.252,248.403,-691.063,-22.446,-16.506,-8.285,-56.756,285.446,-838.772,30.236,3.087,-0.202,-6.873,0.24,-7.267,0.827,-7.083,-0.028,0.322
102,7.053,-48.648,248.411,-728.877,-22.622,-10.979,-8.806,-56.656,284.162,-860.603,28.405,0.828,-0.203,-7.258,0.223,-7.495,0.792,-7.384,-0.03,0.228
103,6.756,-48.288,245.784,-741.593,-22.878,-10.524,-8.852,-56.519,280.682,-866.969,28.814,0.831,-0.209,-7.468,0.23,-7.646,0.782,-7.563,-0.032,0.129
104,7.271,-48.634,244.05,-760.377,-23.086,-5.71,-9.126,-57.323,278.507,-888.543,27.109,-2.891,-0.211,-7.715,0.215,-7.9,0.77,-7.814,-0.035,0.026
105,6.934,-48.452,243.601,-776.213,-24.97,-0.722,-9.269,-57.572,276.351,-898.031,25.527,-4.685,-0.232,-7.895,0.201,-8.048,0.718,-7.976,-0.037,-0.081
106,6.019,-49.663,243.199,-804.565,-19.811,4.44,-8.939,-57.21,275.959,-920.118,23.569,-8.574,-0.182,-8.2,0.185,-8.264,0.734,-8.234,-0.04,-0.193
107,7.155,-49.955,240.559,-817.207,-23.611,-0.439,-9.06,-58.431,273.365,-938.708,20.175,-4.468,-0.22,-8.422,0.155,-8.51,0.709,-8.469,-0.044,-0.309
108,6.575,-50.494,240.141,-832.88,-21.937,4.038,-8.972,-59.143,273.82,-948.066,18.238,-6.543,-0.205,-8.6,0.137,-8.581,0.726,-8.59,-0.047,-0.429
109,7.02,-50.793,238.421,-851.738,-18.601,3.002,-9.059,-58.951,271.677,-970.09,16.521,-12.294,-0.169,-8.862,0.121,-8.855,0.731,-8.858,-0.051,-0.553
110,7.139,-50.614,239.296,-858.043,-18.566,5.337,-9.269,-59.446,272.559,-976.39,16.334,-15.202,-0.167,-8.897,0.119,-8.883,0.728,-8.89,-0.055,-0.68
111,7.139,-50.798,239.296,-858.043,-18.566,3.935,-10.035,-59.436,273.013,-985.748,14.396,-11.391,-0.167,-8.896,0.098,-8.955,0.726,-8.928,-0.059,-0.811
112,7.476,-51.203,240.622,-861.116,-16.707,0.027,-9.819,-59.401,273.882,-979.512,14.343,-15.668,-0.145,-8.878,0.098,-8.869,0.723,-8.873,-0.063,-0.944
113,7.279,-50.402,241.064,-851.701,-14.859,1.062,-9.684,-58.493,274.751,-973.275,14.289,-22.321,-0.126,-8.766,0.097,-8.787,0.739,-8.777,-0.068,-1.079
114,7.558,-49.228,241.492,-842.211,-16.555,4.854,-9.51,-57.666,274.748,-954.696,14.484,-17.713,-0.143,-8.655,0.1,-8.618,0.722,-8.636,-0.072,-1.215
115,7.332,-48.569,243.247,-817.081,-12.768,1.334,-9.387,-57.082,275.603,-935.924,14.565,-10.496,-0.103,-8.333,0.101,-8.421,0.718,-8.38,-0.077,-1.352
116,6.225,-47.379,243.672,-794.987,-14.405,0.096,-9.086,-55.696,276.887,-914.093,16.396,-10.391,-0.125,-8.093,0.118,-8.186,0.734,-8.143,-0.081,-1.487
117,6.154,-46.419,244.116,-753.941,-12.403,0.321,-8.778,-54.501,277.276,-873.427,18.548,-9.606,-0.104,-7.655,0.139,-7.806,0.752,-7.736,-0.086,-1.621
118,6.28,-44.641,245.89,-709.86,-4.977,-6.17,-8.452,-52.948,278.974,-823.346,18.843,-6.272,-0.026,-7.152,0.142,-7.308,0.784,-7.235,-0.09,-1.752
119,5.23,-42.986,247.204,-649.91,-2.824,-13.578,-8.166,-50.498,279.336,-757.606,21.263,-1.886,-0.008,-6.505,0.164,-6.71,0.781,-6.613,-0.094,-1.877
120,4.803,-40.902,248.066,-593.191,-2.496,-12.261,-7.892,-48.465,280.162,-695.183,21.807,-2.21,-0.006,-5.91,0.17,-6.131,0.782,-6.027,-0.099,-1.997
121,5.258,-39.951,248.507,-539.541,-0.436,-12.3,-7.96,-46.336,282.276,-629.507,23.986,2.455,0.017,-5.355,0.188,-5.502,0.835,-5.433,-0.103,-2.11
122,5.168,-38.978,250.688,-492.317,1.714,-15.028,-7.502,-44.828,282.628,-569.811,26.346,6.509,0.038,-4.833,0.21,-4.964,0.814,-4.903,-0.106,-2.213
123,5.052,-38.308,250.249,-451.388,3.645,-18.949,-7.349,-43.645,283.454,-507.387,26.889,9.775,0.057,-4.429,0.215,-4.394,0.852,-4.411,-0.11,-2.308
124,5.362,-38.192,251.568,-416.647,5.68,-22.539,-6.718,-43.476,283.402,-457.243,27.425,10.198,0.079,-4.055,0.222,-3.946,0.835,-3.998,-0.113,-2.391
125,5.484,-38.024,251.525,-385.105,-1.267,-18.791,-7.136,-42.553,281.575,-413.197,31.695,16.627,0.009,-3.738,0.261,-3.578,0.786,-3.653,-0.116,-2.464
126,5.751,-38.034,250.648,-366.195,-1.243,-21.572,-7.65,-42.028,281.095,-378.766,33.901,14.726,0.01,-3.56,0.279,-3.275,0.807,-3.409,-0.119,-2.527
127,6.73,-37.997,251.066,-350.522,-2.917,-23.525,-7.799,-41.809,278.853,-362.971,39.706,18.213,-0.003,-3.395,0.334,-3.158,0.774,-3.27,-0.122,-2.578
128,7.25,-37.966,251.47,-334.775,-8.134,-18.378,-8.665,-42.495,278.376,-347.12,41.717,17.284,-0.053,-3.231,0.35,-3.016,0.739,-3.118,-0.125,-2.619
129,7.434,-37.723,251.47,-334.775,-8.134,-18.547,-8.945,-42.222,277.912,-343.804,43.594,17.996,-0.053,-3.232,0.367,-2.992,0.738,-3.106,-0.127,-2.651
130,7.52,-38.01,251.89,-331.707,-9.867,-22.196,-9.216,-42.636,277.458,-334.446,45.532,15.439,-0.07,-3.195,0.384,-2.91,0.72,-3.045,-0.13,-2.673
131,7.773,-37.342,253.214,-322.175,-7.949,-21.203,-9.793,-42.054,276.134,-331.324,47.523,16.033,-0.049,-3.085,0.402,-2.897,0.681,-2.987,-0.133,-2.687
132,7.345,-37.421,252.763,-325.407,-9.775,-17.479,-9.354,-41.87,276.134,-331.324,47.523,13.264,-0.069,-3.122,0.404,-2.898,0.683,-3.005,-0.136,-2.693
133,7.171,-37.181,252.763,-325.407,-9.775,-19.228,-9.081,-41.559,275.243,-331.067,47.649,17.943,-0.07,-3.123,0.407,-2.906,0.665,-3.01,-0.139,-2.692
134,6.428,-37.207,252.763,-325.407,-9.775,-19.551,-8.592,-41.603,275.707,-334.382,45.773,15.877,-0.073,-3.123,0.391,-2.931,0.665,-3.023,-0.142,-2.684
135,6.361,-37.604,253.193,-328.522,-11.529,-20.963,-8.305,-41.594,275.302,-343.934,43.949,16.659,-0.091,-3.148,0.376,-3.024,0.63,-3.083,-0.146,-2.671
136,5.797,-37.693,253.217,-334.78,-8.008,-18.397,-7.941,-41.951,275.315,-356.47,43.815,15.311,-0.058,-3.21,0.376,-3.138,0.646,-3.172,-0.149,-2.652
137,6.36,-37.949,253.64,-344.316,-9.799,-20.373,-7.133,-42.254,275.328,-369.006,43.681,21.473,-0.073,-3.299,0.377,-3.252,0.63,-3.275,-0.153,-2.63
138,6.026,-38.025,252.347,-353.684,-8.159,-19.432,-7.491,-42.837,275.341,-381.543,43.547,17.438,-0.058,-3.41,0.375,-3.366,0.666,-3.387,-0.157,-2.603
139,6.541,-38.203,252.326,-360.031,-11.739,-22.445,-7.923,-42.914,275.354,-394.079,43.413,18.888,-0.092,-3.473,0.372,-3.481,0.649,-3.477,-0.161,-2.574
140,6.057,-38.259,252.749,-369.567,-13.531,-24.64,-7.792,-42.875,274.903,-403.3,45.156,14.539,-0.112,-3.563,0.389,-3.572,0.629,-3.568,-0.165,-2.542
141,6.244,-38.83,252.749,-369.567,-13.531,-19.986,-8.408,-43.188,275.822,-415.973,41.342,13.399,-0.111,-3.561,0.351,-3.676,0.629,-3.621,-0.169,-2.509
142,7.061,-38.696,253.624,-375.872,-13.497,-24.356,-8.139,-43.594,275.798,-422.136,44.835,14.493,-0.107,-3.612,0.384,-3.731,0.627,-3.674,-0.174,-2.474
143,6.438,-38.527,252.329,-372.636,-11.798,-20.786,-7.948,-43.541,276.262,-425.451,42.958,16.344,-0.093,-3.599,0.366,-3.756,0.665,-3.681,-0.178,-2.438
144,6.504,-38.475,253.203,-378.94,-11.764,-22.861,-8.346,-43.487,276.717,-434.809,41.02,15.588,-0.092,-3.65,0.347,-3.836,0.644,-3.747,-0.182,-2.401
145,6.245,-38.228,253.203,-378.94,-11.764,-19.544,-8.335,-43.715,277.599,-441.109,40.833,17.367,-0.093,-3.651,0.344,-3.88,0.661,-3.771,-0.186,-2.364
146,6.404,-38.161,251.908,-375.704,-10.065,-23.864,-7.808,-43.849,277.171,-444.167,39.082,16.333,-0.076,-3.637,0.33,-3.914,0.683,-3.782,-0.191,-2.327
147,6.357,-38.079,251.911,-388.308,-10.124,-21.269,-8.067,-44.069,277.612,-453.645,40.699,13.158,-0.077,-3.765,0.344,-3.993,0.698,-3.885,-0.195,-2.29
148,6.266,-38.548,251.88,-388.472,-13.682,-20.318,-7.618,-44.34,277.207,-463.197,38.875,16.013,-0.113,-3.765,0.329,-4.086,0.666,-3.933,-0.199,-2.253
