"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
26,16.791,-1.305,329.499,-138.841,-148.87,-51.563,-18.639,0.126,295.966,-253.206,-29.03,61.007,-1.097,-1.066,-0.311,-2.173,-1.338,-1.59,-0.139,1.03
27,17.322,-1.168,330.376,-157.75,-148.895,-49.435,-18.532,-0.084,297.73,-265.806,-29.405,62.875,-1.092,-1.209,-0.312,-2.267,-1.317,-1.711,-0.135,1.065
28,16.853,-1.151,331.275,-170.313,-145.339,-51.005,-18.532,-0.087,300.363,-272.169,-29.833,57.904,-1.064,-1.302,-0.313,-2.301,-1.266,-1.777,-0.13,1.097
29,16.612,-1.711,331.278,-182.918,-145.398,-46.939,-18.741,-0.58,300.794,-287.69,-28.278,59.934,-1.065,-1.397,-0.3,-2.427,-1.252,-1.888,-0.125,1.126
30,16.665,-2.125,330.86,-198.591,-143.724,-48.319,-18.961,-0.485,301.676,-293.99,-28.465,53.211,-1.053,-1.518,-0.302,-2.474,-1.222,-1.974,-0.119,1.153
31,16.566,-2.447,329.115,-211.191,-143.909,-51.492,-19.26,-0.606,301.69,-306.526,-28.599,57.498,-1.06,-1.622,-0.304,-2.579,-1.196,-2.08,-0.112,1.178
32,16.417,-2.988,327.823,-220.559,-142.269,-49.079,-19.161,-1.28,300.416,-322.314,-30.369,59.172,-1.052,-1.7,-0.32,-2.721,-1.201,-2.188,-0.105,1.2
33,16.331,-3.551,326.523,-236.348,-140.666,-49.428,-19.298,-2.445,299.523,-334.713,-26.822,54.514,-1.044,-1.828,-0.291,-2.83,-1.177,-2.307,-0.097,1.219
34,15.783,-3.321,326.523,-236.348,-140.666,-50.02,-18.948,-2.803,297.786,-347.185,-26.716,53.075,-1.046,-1.828,-0.291,-2.952,-1.212,-2.364,-0.089,1.235
35,15.765,-2.651,325.658,-236.227,-140.722,-47.462,-18.929,-3.116,295.629,-356.673,-28.298,54.139,-1.049,-1.834,-0.307,-3.054,-1.248,-2.415,-0.081,1.249
36,16.221,-2.335,326.11,-232.995,-138.896,-49.98,-18.755,-3.298,294.724,-356.536,-24.618,52.688,-1.032,-1.808,-0.275,-3.062,-1.251,-2.403,-0.072,1.26
37,16.916,-2.296,326.951,-226.859,-142.362,-47.564,-19.207,-3.113,293.437,-359.788,-26.253,54.697,-1.054,-1.755,-0.292,-3.104,-1.311,-2.393,-0.063,1.268
38,16.736,-2.171,328.695,-214.259,-142.176,-46.663,-19.133,-1.768,293.388,-340.878,-22.492,57.713,-1.048,-1.649,-0.259,-2.945,-1.325,-2.26,-0.054,1.274
39,16.353,-1.531,329.988,-204.891,-143.816,-48.182,-18.874,-0.751,293.398,-322.179,-25.852,51.618,-1.058,-1.572,-0.287,-2.787,-1.366,-2.144,-0.045,1.278
40,16.908,-1.192,332.162,-195.406,-145.386,-45.073,-18.738,0.546,294.253,-303.407,-25.771,53.851,-1.061,-1.491,-0.286,-2.621,-1.388,-2.022,-0.037,1.281
41,16.767,-1.001,332.59,-185.916,-147.082,-47.481,-18.79,0.804,294.682,-287.693,-27.441,60.562,-1.073,-1.417,-0.3,-2.482,-1.4,-1.917,-0.028,1.283
42,17.122,-0.57,333.008,-170.243,-148.756,-51.068,-18.531,1.118,296.42,-275.22,-27.548,59.572,-1.083,-1.297,-0.298,-2.362,-1.378,-1.798,-0.02,1.285
43,16.784,-0.394,334.332,-160.711,-146.837,-54.49,-18.805,1.298,296.834,-259.626,-25.663,58.916,-1.066,-1.22,-0.282,-2.226,-1.376,-1.693,-0.013,1.287
44,16.75,0.092,333.891,-151.413,-145.061,-48.113,-18.226,1.104,296.37,-256.31,-23.787,57.096,-1.054,-1.152,-0.265,-2.2,-1.363,-1.645,-0.005,1.289
45,16.638,-0.049,334.319,-141.923,-146.757,-52.818,-18.366,0.852,297.262,-243.912,-27.333,62.552,-1.065,-1.078,-0.295,-2.087,-1.373,-1.553,0.002,1.291
46,16.395,0.217,333.014,-132.504,-145.036,-54.034,-18.557,0.489,296.844,-240.927,-29.022,61.07,-1.057,-1.011,-0.31,-2.063,-1.362,-1.507,0.009,1.293
47,16.888,0.509,332.139,-126.199,-145.07,-50.484,-18.34,0.79,296.39,-231.569,-27.085,59.605,-1.059,-0.967,-0.293,-1.987,-1.348,-1.448,0.016,1.296
48,16.705,0.489,332.147,-119.778,-145.034,-55.137,-18.071,0.611,296.367,-225.075,-27.012,61.83,-1.059,-0.917,-0.292,-1.931,-1.348,-1.395,0.023,1.3
49,16.833,0.41,330.82,-116.705,-146.893,-55.21,-18.033,0.647,295.485,-218.776,-26.824,59.646,-1.077,-0.897,-0.291,-1.883,-1.351,-1.362,0.029,1.305
50,16.651,0.693,331.241,-113.636,-148.626,-55.219,-17.941,0.387,294.198,-222.027,-28.46,61.1,-1.09,-0.873,-0.306,-1.918,-1.398,-1.365,0.036,1.31
51,16.66,0.568,331.241,-113.636,-148.626,-51.225,-17.821,0.242,293.316,-215.727,-28.273,57.468,-1.09,-0.873,-0.305,-1.869,-1.415,-1.341,0.042,1.316
52,17.154,1.106,332.557,-110.526,-146.745,-56.397,-18.132,0.612,292.447,-221.964,-28.219,59.95,-1.069,-0.847,-0.306,-1.93,-1.446,-1.354,0.047,1.323
53,16.941,0.804,333.439,-110.409,-146.674,-50.74,-17.945,0.563,291.983,-218.648,-26.343,62.48,-1.067,-0.843,-0.29,-1.904,-1.462,-1.339,0.053,1.33
54,17.053,0.081,333.86,-107.341,-148.407,-50.597,-17.863,0.187,291.983,-218.648,-26.343,58.119,-1.078,-0.817,-0.29,-1.903,-1.475,-1.323,0.057,1.338
55,17.044,0.337,335.162,-104.156,-150.068,-53.377,-17.808,0.832,292.888,-218.786,-30.023,62.127,-1.087,-0.79,-0.321,-1.9,-1.499,-1.308,0.062,1.346
56,16.864,0.351,336.035,-97.856,-149.976,-52.078,-18.036,0.732,292.41,-215.59,-24.592,62.386,-1.084,-0.741,-0.275,-1.875,-1.501,-1.269,0.066,1.355
57,17.091,0.675,336.455,-94.788,-151.709,-56.108,-17.587,0.917,293.306,-221.77,-28.334,59.709,-1.095,-0.718,-0.305,-1.924,-1.51,-1.279,0.069,1.364
58,17.23,0.354,336.907,-91.556,-149.883,-51.305,-17.668,0.512,293.77,-225.086,-30.211,62.13,-1.079,-0.691,-0.321,-1.948,-1.508,-1.277,0.072,1.374
59,17.406,0.359,337.327,-88.488,-151.616,-54.102,-18.122,0.335,293.329,-228.264,-28.407,62.115,-1.09,-0.667,-0.307,-1.978,-1.523,-1.277,0.075,1.384
60,17.496,0.356,337.327,-88.488,-151.616,-55.644,-17.896,0.248,292.888,-231.442,-26.603,64.578,-1.09,-0.667,-0.291,-2.008,-1.525,-1.29,0.077,1.394
61,17.59,0.392,336.032,-85.251,-149.917,-55.19,-18.209,-0.515,292.46,-234.5,-28.353,62.363,-1.081,-0.646,-0.308,-2.035,-1.514,-1.292,0.079,1.404
62,16.918,0.449,335.58,-88.483,-151.743,-54.502,-17.979,-0.865,292.032,-237.558,-30.104,58.536,-1.098,-0.671,-0.323,-2.063,-1.531,-1.319,0.08,1.415
63,17.305,-0.009,334.708,-94.783,-151.835,-54.956,-18.298,-0.961,291.591,-240.736,-28.3,63.041,-1.101,-0.719,-0.309,-2.094,-1.519,-1.359,0.082,1.425
64,17.182,-0.229,334.309,-91.505,-146.522,-57.77,-17.444,-0.949,290.722,-246.972,-28.247,56.393,-1.062,-0.695,-0.306,-2.155,-1.508,-1.374,0.082,1.436
65,17.102,-0.406,332.983,-88.432,-148.382,-56.254,-17.582,-1.143,289.425,-256.267,-29.944,58.738,-1.081,-0.673,-0.323,-2.245,-1.528,-1.404,0.083,1.446
66,17.504,-0.594,331.687,-85.195,-146.683,-52.404,-17.527,-1.628,289.853,-253.209,-28.193,60.981,-1.071,-0.651,-0.307,-2.213,-1.484,-1.379,0.084,1.456
67,17.322,-0.332,331.233,-75.822,-148.45,-58.001,-17.712,-1.003,290.304,-243.988,-29.936,61.032,-1.086,-0.58,-0.322,-2.131,-1.482,-1.305,0.084,1.466
68,17.173,-0.044,331.653,-72.754,-150.183,-61.444,-17.856,-0.653,290.709,-234.436,-28.113,59.139,-1.099,-0.557,-0.306,-2.046,-1.481,-1.253,0.084,1.476
69,17.104,0.762,331.682,-59.986,-146.566,-56.581,-17.982,-0.288,291.578,-228.2,-28.166,59.599,-1.071,-0.462,-0.306,-1.987,-1.449,-1.175,0.084,1.486
70,17.097,0.636,332.531,-47.428,-149.995,-56.268,-17.809,0.156,293.316,-215.727,-28.273,64.651,-1.094,-0.364,-0.305,-1.869,-1.441,-1.069,0.084,1.497
71,17.489,0.721,332.52,-41.245,-149.973,-55.139,-18.182,0.466,294.162,-202.998,-28.253,66.378,-1.093,-0.317,-0.305,-1.754,-1.423,-0.992,0.084,1.508
72,17.279,1.076,332.076,-38.055,-151.762,-56.173,-17.953,0.239,296.364,-193.841,-30.237,60.015,-1.109,-0.294,-0.319,-1.662,-1.386,-0.939,0.084,1.519
73,16.934,0.715,332.948,-31.755,-151.669,-56.847,-18.257,0.556,297.661,-184.546,-28.54,62.925,-1.106,-0.244,-0.304,-1.577,-1.367,-0.873,0.085,1.531
74,16.837,1.223,332.064,-19.267,-151.681,-56.907,-18.534,0.545,297.648,-172.01,-28.406,62.786,-1.11,-0.151,-0.304,-1.47,-1.354,-0.774,0.085,1.544
75,17.179,1.489,331.189,-12.962,-151.715,-61.754,-18.72,0.994,298.076,-156.296,-30.076,64.274,-1.112,-0.104,-0.318,-1.335,-1.338,-0.687,0.086,1.558
76,16.924,0.717,329.891,2.879,-149.958,-55.832,-18.73,-0.178,298.932,-137.523,-29.995,66.426,-1.103,0.02,-0.317,-1.168,-1.292,-0.545,0.087,1.573
77,17.04,3.716,329.437,12.252,-151.725,-57.979,-19.196,1.427,299.787,-118.751,-29.915,69.22,-1.118,0.083,-0.317,-1.011,-1.275,-0.438,0.088,1.589
78,17.375,2.223,327.68,18.44,-151.83,-58.416,-18.524,0.214,298.892,-99.915,-29.593,71.421,-1.124,0.136,-0.313,-0.85,-1.262,-0.334,0.09,1.607
79,17.046,2.784,328.132,21.671,-150.004,-53.989,-18.701,1.012,300.202,-90.501,-31.451,72.216,-1.109,0.159,-0.328,-0.769,-1.244,-0.284,0.092,1.626
80,17.661,2.838,328.132,21.671,-150.004,-59.796,-18.428,1.506,299.32,-84.201,-31.263,78.317,-1.108,0.159,-0.326,-0.72,-1.26,-0.26,0.094,1.647
81,16.797,2.089,326.813,31.166,-151.827,-51.328,-18.175,1.545,299.307,-71.665,-31.129,72.268,-1.129,0.236,-0.324,-0.613,-1.246,-0.17,0.097,1.669
82,17.373,2.261,326.813,31.166,-151.827,-60.259,-18.68,1.946,299.33,-65.502,-34.622,70.732,-1.127,0.235,-0.356,-0.562,-1.26,-0.146,0.099,1.693
83,17.231,2.406,326.834,37.512,-148.247,-59.746,-18.502,2.884,299.317,-52.966,-34.488,75.386,-1.1,0.284,-0.354,-0.459,-1.245,-0.071,0.103,1.717
84,17.183,2.549,326.81,43.77,-151.768,-59.605,-18.297,3.014,299.722,-43.414,-32.665,72.586,-1.127,0.332,-0.337,-0.378,-1.243,-0.007,0.106,1.743
85,17.212,2.165,326.356,53.143,-153.535,-60.864,-18.912,3.596,300.173,-34.193,-34.408,76.468,-1.142,0.407,-0.354,-0.301,-1.242,0.068,0.109,1.771
86,17.48,2.684,325.933,62.68,-151.744,-63.104,-18.648,3.953,301.911,-21.721,-34.515,75.816,-1.129,0.48,-0.352,-0.196,-1.193,0.155,0.113,1.799
87,16.954,3.19,325.027,68.821,-155.336,-58.948,-18.823,4.223,302.78,-15.485,-34.568,78.698,-1.162,0.528,-0.352,-0.144,-1.176,0.204,0.117,1.829
88,17.428,3.233,324.604,78.357,-153.545,-58.351,-19.228,4.58,304.508,-9.055,-34.736,80.447,-1.148,0.603,-0.352,-0.09,-1.128,0.267,0.121,1.861
89,17.104,3.659,323.729,84.662,-153.579,-58.057,-19.354,4.454,305.423,-3.149,-38.355,76.235,-1.152,0.653,-0.382,-0.041,-1.111,0.316,0.126,1.893
90,17.316,3.907,323.306,94.198,-151.787,-62.927,-18.864,4.041,306.283,-2.956,-38.47,78.408,-1.139,0.728,-0.38,-0.038,-1.079,0.356,0.131,1.927
91,17.104,3.789,321.98,97.271,-153.647,-64.701,-19.097,3.772,307.152,3.28,-38.523,75.854,-1.159,0.756,-0.38,0.015,-1.048,0.394,0.137,1.962
92,17.547,4.092,321.549,100.386,-151.892,-63.925,-19.19,3.598,306.71,0.102,-36.719,74.425,-1.145,0.78,-0.366,-0.011,-1.035,0.394,0.142,1.997
93,17.325,3.803,320.675,106.691,-151.926,-65.642,-19.908,2.788,306.724,0.222,-40.274,77.166,-1.15,0.833,-0.398,-0.007,-1.036,0.422,0.149,2.034
94,16.996,3.719,320.651,112.949,-155.448,-65.922,-19.595,2.876,306.306,3.207,-41.963,74.011,-1.179,0.883,-0.411,0.017,-1.065,0.46,0.155,2.071
95,17.143,3.945,320.672,119.296,-151.868,-63.1,-19.158,3.456,304.959,12.822,-39.899,78.678,-1.15,0.933,-0.395,0.096,-1.069,0.525,0.162,2.109
96,17.706,4.12,320.648,125.554,-155.389,-66.226,-19.577,3.575,303.659,22.106,-41.401,77.105,-1.176,0.982,-0.41,0.173,-1.114,0.589,0.169,2.148
97,18.076,4.349,321.09,134.969,-153.542,-65.973,-19.089,4.167,303.646,34.642,-41.267,74.357,-1.159,1.054,-0.407,0.276,-1.113,0.676,0.177,2.187
98,18.434,4.524,320.614,137.995,-158.889,-62.399,-19.229,5.057,302.764,40.942,-41.079,75.427,-1.201,1.079,-0.408,0.327,-1.143,0.714,0.184,2.227
99,18.443,4.475,321.487,144.295,-158.796,-66.249,-19.143,5.813,302.323,50.42,-42.696,74.392,-1.197,1.126,-0.421,0.405,-1.172,0.776,0.191,2.267
100,17.937,4.433,321.917,141.18,-160.551,-63.374,-19.366,5.633,302.751,53.478,-40.945,83.232,-1.211,1.1,-0.407,0.43,-1.172,0.776,0.198,2.309
101,18.517,3.717,321.473,144.37,-162.34,-65.349,-19.09,5.808,303.656,53.341,-44.626,75.478,-1.225,1.129,-0.436,0.427,-1.167,0.788,0.204,2.35
102,18.522,4.412,321.494,150.716,-158.76,-73.686,-19.222,5.591,303.192,56.656,-42.749,81.16,-1.197,1.177,-0.421,0.456,-1.155,0.827,0.211,2.393
103,18.503,3.879,321.494,150.716,-158.76,-66.883,-19.012,5.588,303.633,59.834,-44.553,75.139,-1.197,1.179,-0.435,0.482,-1.153,0.84,0.217,2.435
104,18.569,4.283,321.484,156.9,-158.738,-61.1,-19.278,6.035,303.597,66.208,-40.926,82.227,-1.197,1.226,-0.405,0.534,-1.139,0.89,0.224,2.478
105,18.257,4.43,321.053,160.015,-156.983,-67.288,-19.245,6.158,304.489,78.607,-44.472,76.534,-1.185,1.252,-0.434,0.636,-1.122,0.952,0.23,2.521
106,18.652,4.739,320.609,163.204,-158.772,-64.593,-19.463,6.615,305.358,84.843,-44.526,81.227,-1.2,1.278,-0.433,0.684,-1.105,0.989,0.236,2.564
107,18.355,5.039,320.179,166.319,-157.017,-64.437,-19.595,7.004,306.227,91.079,-44.579,79.036,-1.189,1.304,-0.433,0.733,-1.074,1.025,0.242,2.607
108,18.513,5.162,319.703,169.346,-162.364,-66.918,-19.416,7.059,307.096,97.316,-44.633,80.925,-1.232,1.329,-0.432,0.782,-1.07,1.061,0.248,2.65
109,18.628,4.892,319.735,169.509,-158.806,-62.975,-19.697,7.145,307.965,103.552,-44.686,82.273,-1.204,1.331,-0.432,0.831,-1.039,1.086,0.254,2.694
110,18.652,5.257,318.408,172.582,-160.666,-63.868,-19.595,7.189,309.275,112.966,-46.543,83.429,-1.223,1.36,-0.445,0.905,-1.006,1.136,0.26,2.738
111,18.623,5.208,317.533,178.887,-160.7,-62.354,-20.009,7.192,309.239,119.34,-42.916,80.891,-1.227,1.415,-0.417,0.957,-0.978,1.189,0.267,2.781
112,18.574,5.321,316.683,178.933,-157.212,-67.28,-20.019,7.267,309.667,135.054,-44.586,85.823,-1.203,1.418,-0.43,1.085,-0.948,1.253,0.273,2.825
113,18.428,5.974,315.808,185.238,-157.246,-63.587,-20.239,7.904,310.536,141.29,-44.64,81.277,-1.207,1.471,-0.43,1.13,-0.918,1.302,0.28,2.869
114,18.383,5.908,314.936,178.938,-157.339,-65.666,-19.968,8.214,310.536,141.29,-44.64,78.092,-1.211,1.424,-0.429,1.129,-0.903,1.278,0.287,2.913
115,18.363,5.675,314.053,178.822,-157.41,-62.601,-19.714,8.338,310.536,141.29,-44.64,82.715,-1.215,1.428,-0.428,1.129,-0.888,1.28,0.295,2.958
116,18.513,5.766,314.077,172.564,-153.888,-62.962,-20.189,8.356,311.418,134.99,-44.827,85.239,-1.186,1.377,-0.43,1.074,-0.858,1.226,0.302,3.001
117,18.281,6.211,313.191,166.338,-157.524,-63.219,-20.045,8.081,312.324,134.853,-48.507,86.227,-1.219,1.329,-0.458,1.071,-0.855,1.2,0.31,3.045
118,18.579,5.533,313.215,160.08,-154.003,-66.867,-20.405,8.131,312.301,128.69,-45.014,85.961,-1.19,1.281,-0.431,1.021,-0.828,1.151,0.319,3.088
119,18.28,5.679,313.205,166.264,-153.981,-62.586,-20.409,7.907,311.859,125.512,-43.211,81.963,-1.191,1.33,-0.417,0.997,-0.829,1.164,0.327,3.13
120,18.01,5.157,313.215,160.08,-154.003,-59.081,-19.87,7.914,312.314,116.154,-45.148,78.502,-1.192,1.282,-0.43,0.92,-0.828,1.101,0.336,3.171
121,18.76,4.967,312.343,153.78,-154.096,-62.938,-20.351,7.747,312.336,109.661,-45.221,82.427,-1.193,1.235,-0.432,0.867,-0.813,1.051,0.345,3.212
122,18.549,5.02,311.923,150.712,-152.363,-62.226,-20.081,6.799,312.755,106.676,-43.532,77.757,-1.181,1.211,-0.417,0.845,-0.784,1.028,0.354,3.251
123,18.512,5.367,311.048,157.017,-152.397,-62.493,-20.254,6.358,312.34,91.082,-45.416,75.559,-1.185,1.265,-0.434,0.721,-0.785,0.992,0.364,3.289
124,18.589,5.492,310.596,153.785,-154.222,-62.973,-20.52,6.585,311.899,87.904,-43.612,79.427,-1.202,1.24,-0.42,0.695,-0.786,0.967,0.373,3.326
125,17.963,5.37,310.197,157.063,-148.909,-58.512,-20.336,6.445,311.043,69.132,-43.693,75.49,-1.162,1.269,-0.422,0.544,-0.776,0.906,0.383,3.361
126,18.493,5.717,310.173,163.321,-152.431,-64.779,-20.243,5.955,311.043,69.132,-43.693,80.865,-1.189,1.319,-0.421,0.546,-0.789,0.932,0.393,3.395
127,18.622,6.121,310.173,163.321,-152.431,-58.418,-20.331,5.914,310.638,59.58,-45.516,75.447,-1.188,1.318,-0.437,0.468,-0.804,0.893,0.403,3.428
128,18.674,5.935,310.171,175.926,-152.372,-63.755,-20.018,5.331,310.197,56.402,-43.713,78.377,-1.188,1.422,-0.422,0.445,-0.804,0.933,0.413,3.459
129,19.067,6.256,310.591,178.994,-154.105,-59.441,-20.334,5.682,308.864,53.481,-41.782,76.494,-1.199,1.444,-0.409,0.422,-0.837,0.934,0.423,3.489
130,18.798,6.512,311.04,194.831,-152.221,-60.788,-20.102,5.595,309.769,53.344,-45.463,78.316,-1.183,1.57,-0.437,0.42,-0.834,0.996,0.432,3.517
131,18.765,6.945,311.912,201.131,-152.128,-57.626,-19.84,5.198,309.341,50.285,-47.213,73.725,-1.179,1.616,-0.451,0.396,-0.864,1.008,0.442,3.545
132,18.631,7.296,312.785,207.431,-152.035,-59.975,-19.793,5.55,308.9,47.107,-45.409,69.77,-1.175,1.661,-0.437,0.37,-0.88,1.019,0.451,3.571
133,18.353,7.836,313.657,213.731,-151.943,-63.449,-19.841,5.198,308.9,47.107,-45.409,72.291,-1.172,1.706,-0.437,0.371,-0.895,1.043,0.46,3.597
134,18.899,7.41,314.529,220.031,-151.85,-61.423,-19.491,4.697,308.04,46.914,-45.295,68.351,-1.166,1.753,-0.436,0.372,-0.924,1.07,0.469,3.622
135,18.829,7.545,316.252,226.284,-155.245,-61.525,-19.847,5.288,307.149,47.171,-45.169,72.996,-1.188,1.794,-0.438,0.373,-0.985,1.094,0.477,3.646
136,18.858,7.5,315.821,229.399,-153.49,-68.139,-19.398,5.467,306.289,46.978,-45.054,70.186,-1.175,1.821,-0.436,0.372,-0.986,1.108,0.485,3.669
137,19.338,7.241,316.259,232.705,-155.208,-61.451,-19.542,6.227,305.002,43.726,-46.69,72.248,-1.186,1.846,-0.452,0.344,-1.033,1.109,0.492,3.692
138,18.482,7.269,317.124,232.584,-155.152,-60.784,-19.311,6.633,305.861,43.919,-46.805,71.635,-1.185,1.84,-0.451,0.343,-1.031,1.105,0.498,3.714
139,19.504,7.18,316.68,235.773,-156.941,-65.46,-19.354,7.167,306.289,46.978,-45.054,72.659,-1.197,1.868,-0.436,0.366,-1.014,1.13,0.504,3.735
140,18.825,6.418,316.701,242.12,-153.36,-62.565,-19.045,7.611,307.599,56.392,-46.911,72.458,-1.171,1.922,-0.449,0.441,-0.982,1.192,0.51,3.756
141,19.275,7.225,316.698,254.725,-153.302,-62.51,-19.75,8.381,309.36,62.371,-47.091,72.769,-1.169,2.02,-0.45,0.485,-0.948,1.262,0.515,3.776
142,19.157,7.784,315.369,270.402,-155.103,-58.933,-19.875,8.826,312.422,71.722,-49.189,74.58,-1.189,2.153,-0.463,0.555,-0.881,1.358,0.52,3.796
143,19.384,8.706,314.04,286.08,-156.904,-63.105,-19.832,9.502,315.006,84.268,-45.856,73.992,-1.208,2.286,-0.432,0.65,-0.802,1.467,0.524,3.816
144,19.19,9.45,311.86,301.804,-155.217,-57.728,-19.874,8.738,316.734,90.698,-46.024,75.448,-1.203,2.428,-0.431,0.7,-0.725,1.557,0.529,3.837
145,19.51,11.239,311.858,314.409,-155.159,-60.442,-20.101,8.374,319.782,99.929,-44.568,68.642,-1.201,2.525,-0.416,0.768,-0.661,1.635,0.535,3.857
146,19.576,11.967,310.56,330.25,-153.401,-59.322,-20.633,8.061,321.115,102.85,-46.498,73.239,-1.192,2.663,-0.431,0.789,-0.614,1.71,0.54,3.878
147,19.396,11.926,310.106,339.623,-155.168,-64.498,-20.724,7.072,321.938,109.417,-42.986,70.386,-1.209,2.743,-0.403,0.842,-0.584,1.775,0.546,3.9
148,18.73,12.415,310.106,339.623,-155.168,-62.29,-20.732,6.757,321.925,121.953,-42.852,70.065,-1.211,2.742,-0.402,0.941,-0.585,1.825,0.553,3.922
