"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
17,6.627,2.872,285.017,-359.99,58.029,-80.971,-8.384,-7.398,347.888,-732.916,-231.431,36.974,0.54,-3.218,-1.714,-5.33,0.437,-4.379,-0.012,0.015
18,6.608,2.603,285.451,-356.996,59.84,-80.222,-8.183,-7.534,347.888,-732.916,-231.431,31.953,0.556,-3.186,-1.713,-5.33,0.436,-4.363,-0.013,0.017
19,6.616,3.109,284.587,-356.875,59.784,-79.247,-8.123,-7.046,347.446,-736.094,-229.628,30.497,0.557,-3.196,-1.702,-5.361,0.452,-4.386,-0.014,0.018
20,6.406,2.798,285.007,-353.806,58.051,-79.784,-8.172,-6.905,347.888,-732.916,-231.431,29.171,0.54,-3.163,-1.713,-5.332,0.437,-4.355,-0.015,0.02
21,6.977,2.871,284.587,-356.875,59.784,-80.213,-8.356,-7.402,347.424,-729.6,-229.555,30.184,0.558,-3.195,-1.702,-5.313,0.452,-4.359,-0.016,0.022
22,6.89,2.744,284.587,-356.875,59.784,-80.599,-8.21,-7.218,347.888,-732.916,-231.431,34.891,0.558,-3.195,-1.713,-5.331,0.453,-4.37,-0.017,0.025
23,6.443,3.015,284.565,-363.221,56.204,-79.803,-8.489,-6.816,347.424,-729.6,-229.555,35.851,0.524,-3.253,-1.702,-5.315,0.437,-4.386,-0.018,0.027
24,6.885,3.145,284.587,-356.875,59.784,-80.865,-8.26,-6.952,347.888,-732.916,-231.431,28.754,0.558,-3.196,-1.713,-5.331,0.453,-4.371,-0.019,0.029
25,6.7,2.965,285.01,-366.411,57.992,-82.415,-8.313,-6.676,347.888,-732.916,-231.431,28.432,0.54,-3.276,-1.713,-5.332,0.437,-4.406,-0.02,0.032
26,6.573,2.837,285.01,-366.411,57.992,-81.682,-7.815,-7.213,347.888,-732.916,-231.431,28.124,0.54,-3.275,-1.712,-5.331,0.438,-4.405,-0.02,0.034
27,6.711,3.068,285.01,-366.411,57.992,-79.442,-8.176,-7.267,347.424,-729.6,-229.555,31.925,0.54,-3.276,-1.702,-5.313,0.437,-4.395,-0.021,0.037
28,6.883,2.823,285.01,-366.411,57.992,-79.957,-8.31,-7.213,347.424,-729.6,-229.555,29.835,0.541,-3.275,-1.702,-5.314,0.437,-4.395,-0.022,0.039
29,6.801,2.822,285.01,-366.411,57.992,-81.271,-8,-7.131,347.46,-735.974,-233.182,31.609,0.541,-3.275,-1.727,-5.36,0.423,-4.42,-0.023,0.041
30,6.658,2.615,285.44,-369.526,56.238,-80.69,-8.22,-6.901,347.019,-739.152,-231.378,30.964,0.524,-3.297,-1.717,-5.391,0.407,-4.446,-0.024,0.043
31,6.849,2.593,286.336,-369.484,59.852,-74.719,-8.446,-7.404,347.482,-742.467,-233.255,30.813,0.555,-3.287,-1.729,-5.406,0.405,-4.449,-0.025,0.046
32,6.539,2.666,285.464,-375.784,59.759,-82.624,-8.444,-7.209,347.041,-745.645,-231.451,30.876,0.555,-3.353,-1.718,-5.437,0.42,-4.496,-0.026,0.048
33,6.315,2.451,285.464,-375.784,59.759,-74.319,-8.344,-7.342,347.482,-742.467,-233.255,29.834,0.554,-3.352,-1.729,-5.406,0.421,-4.48,-0.027,0.049
34,6.536,2.443,285.464,-375.784,59.759,-77.612,-8.041,-6.944,347.055,-745.526,-235.005,28.441,0.555,-3.352,-1.743,-5.436,0.407,-4.496,-0.028,0.051
35,6.587,2.944,285.464,-375.784,59.759,-80.865,-7.954,-7.304,346.613,-748.704,-233.201,31.254,0.555,-3.354,-1.732,-5.466,0.407,-4.512,-0.029,0.052
36,6.807,2.575,285.456,-382.205,59.723,-80.578,-8.084,-6.721,346.613,-748.704,-233.201,28.36,0.555,-3.41,-1.732,-5.467,0.407,-4.538,-0.03,0.053
37,6.887,2.691,285.456,-382.205,59.723,-82.444,-8.129,-7.484,346.627,-748.584,-236.756,31.213,0.555,-3.41,-1.758,-5.464,0.393,-4.537,-0.031,0.054
38,6.298,2.349,285.036,-385.274,61.455,-79.203,-7.99,-7.21,346.613,-748.704,-233.201,27.366,0.57,-3.441,-1.732,-5.466,0.421,-4.552,-0.032,0.054
39,7.112,2.148,285.456,-382.205,59.723,-77.539,-7.858,-7.032,346.613,-748.704,-233.201,29.85,0.556,-3.408,-1.731,-5.466,0.408,-4.537,-0.034,0.054
40,6.79,2.434,285.466,-388.389,59.701,-83.901,-8.34,-7.026,346.65,-755.077,-236.829,32.313,0.555,-3.464,-1.759,-5.513,0.392,-4.588,-0.035,0.054
41,6.668,2.626,285.466,-388.389,59.701,-75.721,-7.816,-7.437,346.65,-755.077,-236.829,24.863,0.554,-3.465,-1.758,-5.511,0.393,-4.587,-0.036,0.053
42,6.483,2.163,285.48,-388.463,63.244,-78.65,-7.994,-7.514,347.068,-758.062,-235.139,29.143,0.585,-3.464,-1.744,-5.526,0.42,-4.596,-0.037,0.052
43,6.632,2.281,285.911,-391.578,61.49,-78.745,-8.033,-7.475,347.532,-761.377,-237.016,27.021,0.569,-3.487,-1.755,-5.543,0.406,-4.615,-0.039,0.051
44,6.748,2.36,285.483,-401.068,63.185,-81.319,-7.949,-7.961,347.127,-770.929,-238.839,25.967,0.586,-3.577,-1.77,-5.618,0.407,-4.697,-0.04,0.05
45,6.761,2.223,285.038,-397.878,61.397,-76.166,-7.843,-7.924,347.127,-770.929,-238.839,24.878,0.571,-3.553,-1.77,-5.618,0.408,-4.687,-0.041,0.048
46,6.309,2.347,285.483,-401.068,63.185,-82.807,-7.838,-8.098,347.127,-770.929,-238.839,28.442,0.584,-3.577,-1.77,-5.618,0.406,-4.697,-0.042,0.045
47,6.885,2.112,285.913,-404.183,61.431,-79.487,-8.062,-8.185,347.149,-777.422,-238.912,27.329,0.57,-3.598,-1.771,-5.665,0.392,-4.731,-0.043,0.043
48,6.432,2.044,285.937,-410.441,64.952,-77.813,-7.617,-8.094,346.722,-780.48,-240.663,30.274,0.599,-3.653,-1.785,-5.694,0.391,-4.772,-0.045,0.039
49,6.664,2.142,285.937,-410.441,64.952,-73.248,-7.533,-8.236,346.258,-777.165,-238.786,29.851,0.6,-3.653,-1.773,-5.677,0.391,-4.762,-0.046,0.036
50,6.087,1.958,285.937,-410.441,64.952,-80.69,-7.881,-7.956,347.14,-783.465,-238.973,30.596,0.598,-3.653,-1.771,-5.71,0.404,-4.781,-0.047,0.031
51,6.658,2.218,285.493,-407.251,63.164,-77.682,-7.963,-8.094,347.14,-783.465,-238.973,28.804,0.585,-3.631,-1.771,-5.709,0.406,-4.772,-0.048,0.027
52,6.497,2.23,285.065,-416.741,64.86,-76.819,-7.883,-7.826,346.712,-786.523,-240.724,25.934,0.601,-3.721,-1.786,-5.74,0.406,-4.829,-0.05,0.022
53,6.653,1.731,285.065,-416.741,64.86,-77.973,-8.015,-8.272,346.712,-786.523,-240.724,28.461,0.601,-3.719,-1.786,-5.738,0.406,-4.827,-0.051,0.016
54,6.352,2.322,284.611,-407.368,63.093,-71.413,-7.832,-8.008,346.735,-793.017,-240.797,26.268,0.585,-3.644,-1.786,-5.786,0.408,-4.82,-0.052,0.01
55,7.192,2.34,285.065,-416.741,64.86,-80.124,-7.789,-8.312,347.176,-789.839,-242.6,27.031,0.603,-3.721,-1.797,-5.755,0.408,-4.838,-0.053,0.004
56,6.667,2.238,285.065,-416.741,64.86,-76.143,-7.725,-8.448,348.068,-790.096,-242.727,25.681,0.601,-3.721,-1.793,-5.742,0.422,-4.832,-0.054,-0.003
57,6.271,2.178,285.065,-416.741,64.86,-79.486,-7.774,-8.315,348.058,-796.138,-242.788,29.904,0.6,-3.721,-1.794,-5.786,0.421,-4.856,-0.055,-0.01
58,6.43,1.782,284.613,-419.973,63.034,-76.526,-7.601,-8.319,348.058,-796.138,-242.788,29.956,0.585,-3.754,-1.793,-5.786,0.423,-4.872,-0.056,-0.017
59,6.392,1.935,285.057,-423.162,64.823,-76.439,-7.645,-8.449,348.058,-796.138,-242.788,29.231,0.6,-3.777,-1.794,-5.786,0.422,-4.882,-0.057,-0.024
60,6.393,2.009,284.193,-423.041,64.767,-76.565,-7.832,-7.954,348.058,-796.138,-242.788,28.099,0.601,-3.788,-1.794,-5.787,0.437,-4.889,-0.058,-0.032
61,6.358,1.969,284.637,-426.231,66.556,-73.66,-8.099,-8.452,348.058,-796.138,-242.788,26.225,0.616,-3.81,-1.795,-5.786,0.436,-4.897,-0.059,-0.04
62,6.349,2.059,284.613,-419.973,63.034,-75.01,-7.433,-8.185,347.64,-793.154,-244.477,25.291,0.585,-3.755,-1.807,-5.772,0.409,-4.864,-0.059,-0.048
63,6.378,1.831,285.065,-416.741,64.86,-77.153,-7.528,-8.045,347.153,-796.001,-239.107,28.416,0.6,-3.72,-1.771,-5.801,0.421,-4.863,-0.06,-0.056
64,6.273,2.219,284.644,-419.809,66.593,-77.165,-7.871,-8.272,348.058,-796.138,-242.788,28.102,0.616,-3.754,-1.794,-5.786,0.436,-4.872,-0.06,-0.065
65,5.951,2.584,285.065,-416.741,64.86,-77.376,-7.739,-8.007,348.058,-796.138,-242.788,26.286,0.599,-3.722,-1.794,-5.787,0.421,-4.857,-0.061,-0.073
66,6.437,2.333,285.065,-416.741,64.86,-74.94,-7.52,-7.908,348.522,-799.454,-244.665,26.719,0.6,-3.721,-1.804,-5.804,0.422,-4.867,-0.061,-0.081
67,6.388,2.111,285.065,-416.741,64.86,-73.68,-7.92,-8.006,348.522,-799.454,-244.665,27.707,0.6,-3.721,-1.806,-5.804,0.422,-4.866,-0.062,-0.09
68,5.915,2.153,285.509,-419.931,66.648,-74.992,-7.646,-7.873,348.058,-796.138,-242.788,24.502,0.614,-3.743,-1.794,-5.788,0.42,-4.866,-0.062,-0.098
69,5.993,2.271,283.762,-419.926,66.522,-79.628,-7.512,-7.737,348.058,-796.138,-242.788,25.947,0.616,-3.767,-1.793,-5.788,0.452,-4.88,-0.062,-0.106
70,6.394,2.281,284.214,-416.694,68.347,-74.31,-7.485,-7.826,346.735,-793.017,-240.797,21.312,0.633,-3.732,-1.785,-5.787,0.437,-4.861,-0.063,-0.114
71,6.267,2.319,284.214,-416.694,68.347,-73.069,-7.933,-8.1,347.176,-789.839,-242.6,24.852,0.633,-3.732,-1.798,-5.755,0.436,-4.845,-0.063,-0.123
72,6.483,2.048,283.77,-413.505,66.559,-74.79,-7.574,-7.778,346.735,-793.017,-240.797,23.113,0.619,-3.708,-1.786,-5.787,0.438,-4.852,-0.063,-0.13
73,6.179,2.093,283.318,-416.736,64.733,-77.431,-8.057,-8.23,346.735,-793.017,-240.797,26.935,0.602,-3.743,-1.787,-5.786,0.438,-4.867,-0.063,-0.138
74,6.578,2.506,283.77,-413.505,66.559,-74.689,-7.798,-7.827,347.176,-789.839,-242.6,26.659,0.619,-3.71,-1.797,-5.756,0.438,-4.836,-0.063,-0.146
75,6.264,2.498,284.214,-416.694,68.347,-75.076,-7.964,-8.05,347.153,-796.001,-239.107,28.407,0.633,-3.733,-1.772,-5.801,0.45,-4.87,-0.063,-0.153
76,6.041,2.074,283.318,-416.736,64.733,-80.947,-8.004,-8.227,348.058,-796.138,-242.788,25.892,0.602,-3.743,-1.795,-5.787,0.453,-4.87,-0.063,-0.161
77,6.7,2.008,283.318,-416.736,64.733,-74.057,-8.012,-8.324,348.058,-796.138,-242.788,25.166,0.604,-3.743,-1.795,-5.786,0.454,-4.869,-0.063,-0.168
78,6.494,2.016,283.318,-416.736,64.733,-72.89,-7.88,-8.366,348.486,-793.08,-241.037,25.192,0.603,-3.743,-1.779,-5.757,0.468,-4.854,-0.063,-0.175
79,6.22,2.008,283.318,-416.736,64.733,-78.492,-7.871,-8.009,348.904,-796.065,-239.348,23.069,0.602,-3.743,-1.765,-5.773,0.482,-4.863,-0.062,-0.182
80,6.07,1.906,284.214,-416.694,68.347,-76.284,-7.821,-8.224,349.368,-799.38,-241.225,30.956,0.632,-3.731,-1.776,-5.788,0.48,-4.865,-0.062,-0.189
81,6.217,2.356,283.318,-416.736,64.733,-77.165,-7.725,-7.461,349.368,-799.38,-241.225,24.923,0.602,-3.744,-1.776,-5.791,0.482,-4.874,-0.061,-0.195
82,6.59,2.361,283.318,-416.736,64.733,-77.856,-7.864,-8.141,349.368,-799.38,-241.225,26.241,0.604,-3.744,-1.776,-5.789,0.483,-4.873,-0.061,-0.202
83,6.309,2.103,283.318,-416.736,64.733,-74.285,-8.001,-8.045,348.94,-802.438,-242.975,25.243,0.603,-3.744,-1.791,-5.818,0.468,-4.889,-0.06,-0.208
84,6.702,2.537,282.888,-413.621,66.488,-77.439,-7.818,-8.084,348.94,-802.438,-242.975,26.33,0.621,-3.723,-1.791,-5.818,0.484,-4.88,-0.059,-0.214
85,6.274,1.881,282.443,-410.432,64.699,-77.715,-7.815,-8.443,349.404,-805.754,-244.852,27.101,0.604,-3.698,-1.802,-5.834,0.485,-4.879,-0.058,-0.22
86,6.26,2.216,282.443,-410.432,64.699,-77.118,-7.868,-8.306,349.404,-805.754,-244.852,26.367,0.604,-3.699,-1.802,-5.834,0.485,-4.879,-0.057,-0.226
87,6.143,2.024,282.443,-410.432,64.699,-72.867,-8.043,-7.994,349.368,-799.38,-241.225,26.676,0.604,-3.698,-1.777,-5.789,0.498,-4.854,-0.056,-0.232
88,6.582,2.132,281.561,-410.548,64.628,-76.741,-7.643,-8.272,349.368,-799.38,-241.225,26.347,0.606,-3.711,-1.775,-5.788,0.516,-4.861,-0.055,-0.238
89,6.359,2.082,282.443,-410.432,64.699,-80.258,-8.05,-7.911,349.809,-796.202,-243.029,26.7,0.604,-3.698,-1.787,-5.759,0.499,-4.838,-0.054,-0.243
90,6.314,2.098,282.443,-410.432,64.699,-77.19,-7.828,-8.045,350.237,-793.144,-241.278,21.036,0.604,-3.698,-1.772,-5.729,0.514,-4.823,-0.052,-0.248
91,6.28,2.451,282.433,-404.248,64.721,-78,-8.014,-7.821,350.237,-793.144,-241.278,23.466,0.604,-3.644,-1.772,-5.73,0.513,-4.799,-0.051,-0.253
92,5.79,2.551,281.989,-401.059,62.932,-76.176,-8.006,-7.142,349.773,-789.828,-239.401,27.388,0.587,-3.622,-1.761,-5.715,0.513,-4.781,-0.05,-0.257
93,6.45,2.5,282.013,-407.317,66.453,-79.18,-8.412,-7.331,350.642,-783.592,-239.455,26.267,0.621,-3.677,-1.758,-5.656,0.542,-4.774,-0.048,-0.261
94,6.317,2.357,281.569,-404.127,64.665,-80.477,-8.494,-7.641,349.773,-789.828,-239.401,26.586,0.606,-3.654,-1.763,-5.714,0.528,-4.795,-0.046,-0.265
95,6.316,2.56,281.989,-401.059,62.932,-78.827,-8.098,-7.774,349.773,-789.828,-239.401,29.505,0.589,-3.622,-1.761,-5.714,0.514,-4.78,-0.044,-0.269
96,6.316,2.007,282.441,-397.827,64.757,-77.763,-8.184,-8.002,350.642,-783.592,-239.455,32.699,0.605,-3.585,-1.758,-5.654,0.528,-4.731,-0.043,-0.272
97,5.973,2.042,281.545,-397.869,61.143,-75.252,-8.409,-7.51,350.201,-786.77,-237.651,29.836,0.573,-3.597,-1.747,-5.685,0.529,-4.754,-0.041,-0.274
98,6.23,2.786,281.569,-404.127,64.665,-82.581,-7.788,-7.873,350.201,-786.77,-237.651,26.349,0.605,-3.655,-1.746,-5.684,0.544,-4.78,-0.039,-0.277
99,5.96,2.461,281.545,-397.869,61.143,-76.901,-8.106,-7.744,350.642,-783.592,-239.455,26.274,0.573,-3.598,-1.757,-5.654,0.53,-4.739,-0.037,-0.279
100,5.64,2.65,281.146,-394.591,66.456,-79.173,-8.006,-7.42,350.665,-790.085,-239.528,24.547,0.62,-3.574,-1.758,-5.702,0.558,-4.755,-0.035,-0.281
101,5.836,2.748,280.694,-397.822,64.631,-81.18,-8.047,-7.552,351.106,-786.907,-241.332,28.15,0.606,-3.61,-1.769,-5.671,0.56,-4.755,-0.032,-0.282
102,6.129,2.384,281.566,-391.522,64.723,-83.083,-8.223,-7.831,351.106,-786.907,-241.332,25.192,0.606,-3.54,-1.769,-5.671,0.544,-4.723,-0.03,-0.284
103,6.236,2.092,281.124,-400.937,62.876,-78.543,-7.646,-7.648,351.06,-786.577,-237.766,23.531,0.59,-3.63,-1.742,-5.669,0.56,-4.763,-0.028,-0.285
104,6.363,2.679,281.146,-394.591,66.456,-79.8,-7.959,-7.647,350.665,-790.085,-239.528,31.653,0.623,-3.574,-1.757,-5.701,0.559,-4.755,-0.026,-0.286
105,6.231,2.366,281.576,-397.706,64.702,-78.491,-7.785,-7.463,350.678,-789.966,-243.082,23.844,0.606,-3.596,-1.783,-5.701,0.53,-4.763,-0.023,-0.286
106,6.02,2.719,281.545,-397.869,61.143,-81.55,-8.241,-8.048,350.642,-783.592,-239.455,29.113,0.573,-3.599,-1.758,-5.654,0.529,-4.739,-0.021,-0.287
107,6.542,2.484,281.569,-404.127,64.665,-82.732,-7.741,-7.961,349.773,-789.828,-239.401,27.402,0.606,-3.654,-1.76,-5.713,0.53,-4.795,-0.018,-0.287
108,6.277,2.394,281.569,-404.127,64.665,-76.554,-8.314,-8.222,351.524,-789.892,-239.642,25.645,0.606,-3.654,-1.755,-5.684,0.558,-4.781,-0.016,-0.288
109,5.949,2.431,281.569,-404.127,64.665,-77.887,-8.013,-8.008,351.106,-786.907,-241.332,25.571,0.604,-3.654,-1.768,-5.67,0.544,-4.773,-0.014,-0.288
110,5.828,2.27,281.114,-394.754,62.898,-80.729,-8.097,-8.089,350.214,-786.65,-241.205,25.577,0.589,-3.575,-1.772,-5.682,0.53,-4.744,-0.011,-0.288
111,6.549,2.317,281.989,-401.059,62.932,-79.766,-7.918,-7.78,350.642,-783.592,-239.455,23.85,0.59,-3.621,-1.757,-5.654,0.53,-4.748,-0.009,-0.288
112,6.281,2.527,281.545,-397.869,61.143,-77.405,-8.192,-8.048,350.642,-783.592,-239.455,25.944,0.574,-3.598,-1.758,-5.654,0.53,-4.738,-0.007,-0.288
113,6.456,2.273,282.441,-397.827,64.757,-78.916,-8.321,-7.612,350.642,-783.592,-239.455,25.582,0.605,-3.586,-1.758,-5.655,0.528,-4.732,-0.005,-0.287
114,6.136,2.473,281.566,-391.522,64.723,-76.953,-7.919,-7.561,350.642,-783.592,-239.455,24.915,0.606,-3.541,-1.757,-5.655,0.544,-4.713,-0.003,-0.287
115,6.547,2.615,281.552,-391.448,61.18,-76.001,-8.064,-7.478,349.76,-777.292,-239.267,28.762,0.575,-3.541,-1.76,-5.624,0.516,-4.695,-0.001,-0.286
116,6.236,2.979,281.542,-385.264,61.202,-77.709,-7.923,-7.692,350.178,-780.277,-237.578,28.142,0.574,-3.486,-1.746,-5.638,0.53,-4.679,0.001,-0.286
117,6.362,2.719,281.542,-385.264,61.202,-78.778,-8.102,-7.964,349.76,-777.292,-239.267,24.468,0.575,-3.485,-1.761,-5.622,0.516,-4.669,0.003,-0.284
118,6.31,2.214,281.994,-382.033,63.027,-78.171,-8.154,-7.922,349.76,-777.292,-239.267,28.795,0.59,-3.449,-1.761,-5.622,0.515,-4.652,0.005,-0.283
119,6.286,3.157,281.994,-382.033,63.027,-80.023,-8.057,-8.056,349.76,-777.292,-239.267,29.132,0.59,-3.452,-1.76,-5.622,0.515,-4.653,0.006,-0.282
120,6.368,2.699,282.424,-385.148,61.273,-81.007,-7.735,-7.874,349.76,-777.292,-239.267,26.035,0.574,-3.473,-1.759,-5.623,0.5,-4.662,0.008,-0.28
121,6.551,2.689,282.414,-378.964,61.295,-76.692,-8.148,-7.613,350.201,-774.114,-241.071,26.249,0.574,-3.418,-1.772,-5.593,0.501,-4.622,0.009,-0.278
122,6.533,2.703,282.845,-382.079,59.54,-76.724,-7.654,-7.698,350.201,-774.114,-241.071,28.184,0.558,-3.441,-1.77,-5.593,0.486,-4.631,0.011,-0.276
123,6.261,2.82,282.866,-375.733,63.12,-80.624,-7.841,-7.741,350.201,-774.114,-241.071,27.759,0.589,-3.384,-1.771,-5.593,0.499,-4.606,0.012,-0.273
124,6.632,3.234,282.842,-369.475,59.599,-83.013,-7.795,-7.654,349.296,-773.977,-237.391,28.799,0.559,-3.329,-1.748,-5.606,0.485,-4.588,0.013,-0.27
125,6.411,3.333,282.842,-369.475,59.599,-83.248,-7.89,-7.301,349.283,-761.441,-237.257,25.934,0.558,-3.33,-1.748,-5.517,0.485,-4.538,0.014,-0.267
126,6.369,3.501,282.842,-369.475,59.599,-78.045,-7.895,-7.381,349.283,-761.441,-237.257,26.705,0.558,-3.33,-1.748,-5.516,0.485,-4.538,0.015,-0.264
127,6.664,3.174,282.832,-363.291,59.62,-82.328,-8.243,-7.292,348.842,-764.619,-235.453,29.519,0.559,-3.274,-1.738,-5.547,0.485,-4.529,0.016,-0.26
128,6.721,3.371,283.27,-359.985,57.903,-77.131,-7.632,-7.386,348.842,-764.619,-235.453,23.151,0.543,-3.24,-1.736,-5.546,0.471,-4.513,0.016,-0.256
129,6.816,3.224,282.84,-356.87,59.657,-80.828,-7.754,-7.469,349.283,-761.441,-237.257,31.41,0.56,-3.216,-1.747,-5.516,0.486,-4.487,0.017,-0.252
130,6.54,3.676,283.26,-353.802,57.924,-81.399,-7.859,-7.478,348.819,-758.125,-235.38,28.449,0.542,-3.185,-1.736,-5.499,0.47,-4.462,0.017,-0.247
131,6.587,3.324,283.291,-353.638,61.483,-82.644,-7.844,-7.21,349.283,-761.441,-237.257,25.629,0.574,-3.182,-1.748,-5.517,0.485,-4.471,0.017,-0.242
132,6.58,3.486,284.164,-347.338,61.576,-88.342,-7.847,-7.121,348.819,-758.125,-235.38,27.755,0.573,-3.117,-1.736,-5.5,0.468,-4.43,0.017,-0.237
133,6.66,3.738,283.268,-347.38,57.961,-80.584,-7.897,-7.608,348.401,-755.141,-237.069,25.637,0.543,-3.128,-1.751,-5.484,0.456,-4.427,0.018,-0.231
134,6.491,3.839,283.268,-347.38,57.961,-85.351,-7.95,-7.705,348.401,-755.141,-237.069,24.54,0.543,-3.128,-1.751,-5.483,0.456,-4.427,0.017,-0.225
135,6.378,3.41,283.712,-350.57,59.75,-77.951,-7.762,-7.211,347.496,-755.003,-233.389,22.768,0.557,-3.151,-1.728,-5.498,0.454,-4.443,0.017,-0.219
136,6.454,3.739,283.268,-347.38,57.961,-83.02,-7.994,-7.79,347.937,-751.825,-235.193,27.699,0.542,-3.128,-1.74,-5.466,0.456,-4.417,0.017,-0.213
137,6.776,3.914,283.268,-347.38,57.961,-80.131,-7.664,-7.393,347.937,-751.825,-235.193,29.897,0.544,-3.129,-1.739,-5.467,0.457,-4.418,0.017,-0.206
138,6.499,3.637,283.712,-350.57,59.75,-80.79,-8.03,-7.528,348.401,-755.141,-237.069,25.244,0.558,-3.151,-1.751,-5.484,0.455,-4.437,0.016,-0.199
139,6.319,3.931,282.385,-347.497,57.89,-83.215,-7.806,-7.2,348.378,-761.303,-233.576,28.198,0.543,-3.14,-1.725,-5.53,0.486,-4.46,0.016,-0.192
140,6.397,3.983,282.837,-344.265,59.716,-82.16,-7.846,-7.698,348.819,-758.125,-235.38,31.007,0.559,-3.106,-1.736,-5.499,0.485,-4.427,0.015,-0.185
141,6.446,4.061,283.268,-347.38,57.961,-86.063,-7.847,-7.788,349.283,-761.441,-237.257,28.844,0.542,-3.129,-1.748,-5.515,0.471,-4.447,0.014,-0.178
142,6.638,3.943,282.84,-356.87,59.657,-82.104,-8.281,-7.6,349.747,-764.756,-239.134,27.415,0.559,-3.219,-1.76,-5.532,0.486,-4.498,0.014,-0.171
143,6.505,3.735,282.84,-356.87,59.657,-78.665,-8.195,-8.012,349.296,-773.977,-237.391,29.102,0.559,-3.218,-1.749,-5.605,0.485,-4.537,0.013,-0.164
144,6.411,3.779,282.84,-356.87,59.657,-82.963,-7.96,-7.958,349.76,-777.292,-239.267,29.957,0.558,-3.218,-1.76,-5.622,0.486,-4.547,0.013,-0.157
145,6.448,3.535,282.388,-360.102,57.832,-82.694,-7.775,-8.141,350.652,-777.549,-239.394,25.674,0.543,-3.251,-1.756,-5.609,0.502,-4.558,0.012,-0.151
146,6.814,3.414,282.388,-360.102,57.832,-79.422,-7.827,-8.276,350.224,-780.608,-241.144,26.402,0.544,-3.251,-1.771,-5.638,0.488,-4.572,0.012,-0.145
147,6.016,3.322,281.968,-363.17,59.564,-81.427,-8.098,-7.873,350.201,-774.114,-241.071,29.534,0.558,-3.283,-1.771,-5.592,0.501,-4.562,0.011,-0.139
