"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
80,11.613,-21.803,261.319,2.982,123.646,-28.437,-12.958,-18.254,288.474,383.659,-159.923,35.431,1.246,0.112,-1.453,3.441,0.395,1.859,-0.1,-0.137
81,11.581,-23.556,263.999,-47.549,134.239,-24.008,-12.518,-20.003,289.856,367.67,-165.614,32.602,1.335,-0.369,-1.494,3.29,0.388,1.546,-0.097,-0.098
82,10.777,-25.17,265.363,-101.19,142.951,-24.354,-13.015,-20.978,289.905,348.76,-169.375,27.834,1.409,-0.874,-1.528,3.127,0.38,1.215,-0.094,-0.063
83,10.18,-26.852,263.659,-132.727,149.772,-17.136,-12.442,-22.632,288.595,339.346,-167.518,17.947,1.481,-1.177,-1.517,3.064,0.431,1.039,-0.092,-0.031
84,9.841,-27.626,258.892,-167.37,154.584,-18.988,-11.669,-23.297,286.893,320.5,-171.038,18.78,1.555,-1.536,-1.555,2.918,0.507,0.805,-0.09,-0.003
85,9.448,-28.693,253.694,-198.898,161.152,-14.317,-11.234,-24.102,285.573,305.043,-169.242,6.585,1.651,-1.879,-1.544,2.797,0.634,0.597,-0.089,0.019
86,8.661,-29.815,247.6,-230.468,164.104,-9.81,-10.832,-24.734,284.335,282.881,-174.639,4.832,1.718,-2.244,-1.598,2.613,0.735,0.352,-0.087,0.037
87,7.277,-30.933,242.379,-255.737,167.15,-7.591,-11.042,-26.425,284.839,254.613,-180.338,-4.12,1.782,-2.553,-1.647,2.362,0.85,0.103,-0.085,0.05
88,5.773,-32.352,238.063,-287.149,173.788,1.611,-10.503,-28.07,284.006,229.348,-180.492,-6.609,1.878,-2.928,-1.651,2.149,0.964,-0.166,-0.082,0.058
89,4.757,-33.654,233.286,-315.608,178.622,6.643,-11.027,-29.632,284.042,210.318,-180.698,-11.282,1.965,-3.293,-1.654,1.984,1.099,-0.395,-0.078,0.06
90,3.593,-34.761,229.811,-340.883,181.795,5.643,-10.714,-31.056,283.186,191.546,-180.779,-18.773,2.025,-3.617,-1.659,1.827,1.181,-0.612,-0.072,0.056
91,3.903,-35.643,228.537,-375.535,186.861,10.712,-11.112,-32.71,282.794,169.458,-182.736,-27.416,2.094,-4.018,-1.68,1.637,1.219,-0.891,-0.066,0.047
92,3.842,-37.226,227.691,-400.698,190.231,20.465,-10.379,-34.502,282.82,144.386,-183.004,-23.806,2.139,-4.307,-1.68,1.418,1.258,-1.136,-0.058,0.032
93,3.06,-38.19,227.282,-435.471,195.353,25.61,-10.464,-35.799,282.856,125.356,-183.211,-29.883,2.197,-4.699,-1.682,1.251,1.291,-1.4,-0.049,0.01
94,3.161,-39.723,227.753,-457.524,200.605,26.736,-9.959,-37.622,281.572,103.525,-185.042,-29.128,2.251,-4.929,-1.704,1.066,1.272,-1.615,-0.038,-0.017
95,2.553,-41.098,229.497,-489.159,200.577,28.494,-9.692,-39.364,282.036,87.554,-183.499,-33.739,2.231,-5.235,-1.687,0.927,1.245,-1.838,-0.027,-0.051
96,2.338,-43.026,231.308,-514.359,211.232,30.977,-10.004,-41.197,280.716,72.097,-181.703,-40.977,2.33,-5.463,-1.679,0.798,1.235,-2.031,-0.015,-0.091
97,2.071,-44.224,232.209,-539.526,214.729,33.196,-9.602,-42.723,279.406,62.683,-179.845,-47.027,2.358,-5.712,-1.669,0.721,1.213,-2.199,-0.002,-0.136
98,1.353,-46.067,232.656,-555.321,216.459,40.204,-8.893,-43.262,276.335,47.289,-177.808,-47.014,2.369,-5.865,-1.666,0.59,1.159,-2.361,0.012,-0.188
99,2.026,-42.089,233.167,-640.546,228.504,39.016,-7.498,-40.071,272.035,3.121,-177.687,-51.931,2.498,-6.798,-1.686,0.175,1.124,-3.043,0.025,-0.245
100,0.731,-43.33,234.94,-659.413,232.094,42.982,-7.351,-39.602,268.987,-18.765,-175.723,-48.69,2.512,-6.945,-1.686,-0.031,1.043,-3.255,0.039,-0.308
101,0.371,-47.51,238.017,-700.617,237.433,48.609,-7.587,-45.133,263.737,-37.154,-175.196,-52.55,2.535,-7.278,-1.716,-0.188,0.887,-3.551,0.053,-0.378
102,-0.435,-51.885,241.133,-735.237,246.367,54.867,-5.891,-47.41,261.617,-65.671,-176.985,-56.328,2.593,-7.53,-1.741,-0.458,0.804,-3.85,0.066,-0.454
103,-0.316,-54.948,244.662,-773.21,253.531,55.78,-6.008,-50.268,258.2,-103.483,-180.471,-58.938,2.631,-7.803,-1.798,-0.825,0.664,-4.22,0.079,-0.537
104,-0.085,-56.19,245.111,-801.609,255.203,64.645,-5.983,-51.331,258.262,-134.929,-184.366,-58.962,2.644,-8.078,-1.836,-1.13,0.644,-4.514,0.09,-0.627
105,0.056,-56.993,246.879,-839.502,258.697,66.847,-5.596,-52.35,257.488,-173.062,-188.22,-58.546,2.662,-8.407,-1.878,-1.506,0.584,-4.884,0.1,-0.723
106,0.035,-58.15,247.778,-852.065,262.252,64.621,-5.732,-53.73,256.668,-198.208,-191.928,-61.482,2.689,-8.501,-1.921,-1.754,0.544,-5.068,0.109,-0.826
107,0.09,-58.569,249.116,-886.843,267.501,69.84,-5.297,-54.475,256.717,-229.774,-192.269,-66.338,2.728,-8.808,-1.923,-2.063,0.539,-5.385,0.117,-0.936
108,-0.368,-58.923,250.445,-902.521,269.302,76.58,-5.468,-54.69,257.694,-255.314,-199.783,-66.768,2.73,-8.919,-1.99,-2.306,0.499,-5.565,0.124,-1.051
109,-0.316,-57.738,252.21,-927.81,272.855,78.57,-5.007,-54.375,257.303,-277.402,-201.74,-65.632,2.747,-9.116,-2.011,-2.529,0.458,-5.79,0.129,-1.173
110,-0.961,-58.107,251.782,-937.299,274.551,81.05,-4.684,-54.5,258.244,-296.569,-205.628,-66.301,2.766,-9.226,-2.04,-2.708,0.477,-5.926,0.133,-1.3
111,-0.312,-58.441,250.466,-940.41,272.67,87.015,-4.407,-55.201,256.96,-318.399,-207.459,-65.511,2.764,-9.304,-2.068,-2.935,0.463,-6.079,0.137,-1.433
112,-0.754,-58.552,248.719,-940.405,272.543,88.467,-4.005,-55.507,256.591,-334.325,-212.909,-69.036,2.78,-9.369,-2.123,-3.095,0.468,-6.183,0.139,-1.57
113,-0.574,-58.489,247.4,-930.911,270.72,88.079,-3.311,-56.314,256.604,-346.861,-213.043,-69.279,2.777,-9.322,-2.122,-3.216,0.492,-6.213,0.14,-1.711
114,0.17,-58.171,243.869,-924.569,263.401,90.491,-2.915,-56.863,256.186,-343.876,-214.733,-65.388,2.744,-9.392,-2.14,-3.19,0.523,-6.215,0.141,-1.856
115,0.301,-57.728,242.968,-899.401,259.904,95.138,-2.686,-57.263,255.781,-353.428,-216.556,-68.979,2.718,-9.166,-2.161,-3.288,0.51,-6.151,0.141,-2.004
116,0.512,-56.822,241.647,-877.302,258.14,94.258,-2.64,-56.901,255.745,-347.054,-212.929,-63.541,2.715,-8.987,-2.125,-3.227,0.551,-6.025,0.14,-2.154
117,1.4,-56.242,242.938,-842.412,253.089,98.163,-2.826,-55.838,256.555,-327.951,-209.282,-59.981,2.652,-8.577,-2.083,-3.031,0.532,-5.729,0.139,-2.304
118,1.896,-54.414,244.661,-791.923,249.907,101.292,-3.592,-54.889,259.126,-302.869,-205.815,-54.332,2.602,-8,-2.031,-2.759,0.547,-5.304,0.138,-2.455
119,2.202,-51.71,248.587,-719.182,248.774,100.704,-4.092,-53.079,262.984,-261.879,-204.133,-51.469,2.551,-7.141,-1.987,-2.329,0.54,-4.668,0.136,-2.603
120,2.818,-47.939,255.13,-627.54,247.918,102.843,-5.037,-49.859,266.816,-208.472,-198.762,-41.115,2.479,-6.06,-1.911,-1.8,0.491,-3.882,0.134,-2.748
121,2.466,-45.441,262.127,-545.272,248.829,100.134,-5.602,-48.045,268.041,-161.119,-196.651,-41.535,2.421,-5.111,-1.884,-1.349,0.372,-3.209,0.132,-2.887
122,3.322,-43.085,266.481,-463.04,246,100.272,-5.783,-47.242,267.551,-132.731,-194.507,-32.978,2.357,-4.252,-1.868,-1.085,0.263,-2.666,0.128,-3.018
123,3.237,-42.732,270.423,-402.978,248.351,93.234,-5.85,-46.859,264.868,-107.458,-190.317,-27.323,2.345,-3.628,-1.847,-0.855,0.152,-2.256,0.124,-3.141
124,3.083,-42.557,269.059,-349.337,239.639,88.283,-5.826,-46.503,261.758,-85.243,-187.878,-18.475,2.274,-3.14,-1.845,-0.651,0.085,-1.913,0.119,-3.254
125,3.269,-43.194,268.593,-308.259,234.483,88.417,-5.173,-45.489,258.184,-59.712,-183.563,-19.21,2.23,-2.755,-1.826,-0.413,0.016,-1.607,0.113,-3.358
126,3.547,-42.58,266.825,-270.365,230.989,82.139,-5.547,-44.379,254.214,-37.691,-181.009,-15.356,2.212,-2.415,-1.83,-0.204,-0.037,-1.336,0.105,-3.451
127,3.326,-42.509,265.953,-232.43,231.109,74.054,-5.165,-43.76,250.698,-25.027,-180.393,-14.315,2.22,-2.061,-1.848,-0.081,-0.092,-1.1,0.096,-3.535
128,3.549,-42.43,265.482,-210.378,225.857,70.843,-5.176,-42.738,248.006,-5.797,-176.265,-11.149,2.174,-1.854,-1.826,0.111,-0.147,-0.905,0.086,-3.608
129,3.424,-42.62,265.918,-194.467,224.198,66.304,-4.968,-42.469,245.373,0.567,-175.837,-11.52,2.154,-1.698,-1.84,0.177,-0.222,-0.798,0.074,-3.672
130,3.853,-42.714,267.218,-178.677,222.595,64.162,-5.078,-41.586,243.609,13.166,-175.462,-9.475,2.13,-1.539,-1.85,0.306,-0.296,-0.659,0.061,-3.727
131,2.973,-42.348,268.993,-165.914,226.339,57.274,-5.035,-40.918,243.573,19.54,-171.835,-10.181,2.148,-1.41,-1.812,0.37,-0.301,-0.564,0.047,-3.772
132,2.468,-42.67,272.054,-150.203,228.406,56.419,-4.812,-39.928,244.037,28.881,-177.132,-11.131,2.142,-1.246,-1.863,0.463,-0.373,-0.438,0.032,-3.809
133,2.528,-42.971,275.096,-153.445,226.834,49.505,-5.391,-39.619,243.132,29.018,-173.451,-9.149,2.104,-1.261,-1.834,0.464,-0.449,-0.452,0.015,-3.837
134,3.015,-43.663,278.613,-159.712,230.609,52.446,-5.346,-39.441,242.25,35.318,-173.264,-5.222,2.113,-1.3,-1.839,0.532,-0.523,-0.448,-0.003,-3.858
135,2.883,-44.167,281.689,-175.394,232.537,52.032,-5.43,-38.725,242.668,32.333,-171.575,-5.26,2.107,-1.425,-1.818,0.496,-0.56,-0.536,-0.022,-3.872
136,3.181,-45.054,284.303,-188.125,232.661,50.802,-5.702,-38.318,242.286,28.944,-176.891,-6.293,2.09,-1.523,-1.878,0.46,-0.648,-0.611,-0.043,-3.88
137,3.569,-45.708,284.729,-210.266,230.811,50.64,-5.83,-37.65,241.381,29.082,-173.211,-4.93,2.071,-1.716,-1.847,0.46,-0.668,-0.717,-0.065,-3.883
138,3.315,-46.446,285.62,-229.25,234.329,47.61,-5.578,-37.196,240.093,25.83,-174.847,-6.34,2.095,-1.877,-1.873,0.427,-0.707,-0.825,-0.088,-3.881
139,3.822,-47.289,286.045,-251.391,232.479,52.692,-5.352,-36.798,237.891,16.673,-172.863,-7.071,2.078,-2.068,-1.868,0.331,-0.764,-0.978,-0.112,-3.875
140,3.209,-47.951,286.019,-276.764,228.803,49.422,-4.644,-36.938,236.604,13.421,-174.499,-3.861,2.043,-2.291,-1.893,0.299,-0.819,-1.118,-0.138,-3.867
141,3.424,-48.519,286.889,-302.095,228.742,50.089,-4.445,-37.145,234.866,0.948,-174.392,-5.529,2.037,-2.506,-1.905,0.167,-0.877,-1.303,-0.164,-3.855
142,3.484,-48.718,286.91,-339.983,232.109,50.823,-4.138,-37.201,234.02,-11.781,-174.412,-6.336,2.067,-2.841,-1.911,0.03,-0.88,-1.551,-0.192,-3.843
143,3.211,-49.249,288.234,-374.687,233.815,52.784,-3.911,-37.063,232.723,-21.076,-176.108,-5.617,2.072,-3.132,-1.939,-0.072,-0.938,-1.765,-0.221,-3.829
144,2.804,-49.901,288.652,-403.249,231.927,52.105,-3.418,-37.816,231.008,-40.042,-176.075,-6.303,2.051,-3.376,-1.951,-0.278,-0.996,-1.999,-0.25,-3.815
145,2.266,-50.741,288.65,-434.88,231.773,53.655,-3.101,-38.083,231.462,-49.4,-178.012,-4.443,2.047,-3.652,-1.967,-0.379,-0.996,-2.195,-0.28,-3.802
146,2.917,-51.858,288.655,-460.089,231.656,54.282,-2.643,-38.981,231.07,-71.488,-179.97,-9.436,2.049,-3.87,-1.99,-0.619,-1.013,-2.424,-0.311,-3.79
147,2.772,-52.001,288.198,-482.347,229.735,52.017,-3.268,-38.924,231.57,-81.177,-185.474,-9.112,2.034,-4.071,-2.048,-0.724,-1.03,-2.58,-0.343,-3.78
148,2.658,-52.408,289.544,-510.704,235.02,53.139,-3.027,-39.766,231.606,-100.206,-185.68,-6.213,2.071,-4.3,-2.049,-0.929,-1.031,-2.802,-0.375,-3.771
149,2.777,-52.579,289.541,-542.335,234.866,57.733,-3.326,-40.163,231.642,-119.236,-185.887,-9.122,2.07,-4.577,-2.053,-1.136,-1.032,-3.047,-0.408,-3.765
