"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
39,7.247,0.178,231.562,-196.37,33.611,-24.504,-9.513,-3.498,303.745,-181.183,77.313,3.377,0.4,-2.155,0.616,-1.504,2.063,-1.785,0.255,0.282
40,7.429,0.812,231.992,-199.485,31.856,-18.24,-9.91,-3.461,303.281,-177.868,79.189,3.336,0.381,-2.188,0.631,-1.478,2.045,-1.786,0.258,0.301
41,7.342,0.344,231.562,-196.37,33.611,-18.391,-9.381,-3.24,303.722,-174.69,77.386,1.646,0.4,-2.155,0.617,-1.45,2.064,-1.755,0.261,0.32
42,7.058,0.178,232.444,-196.254,33.682,-24.579,-9.742,-3.194,303.304,-171.705,75.696,5.505,0.398,-2.145,0.602,-1.428,2.025,-1.739,0.263,0.339
43,6.88,0.583,232.444,-196.254,33.682,-21.969,-9.251,-3.417,302.84,-168.39,77.573,1.264,0.398,-2.147,0.62,-1.401,2.027,-1.725,0.265,0.358
44,7.106,0.986,231.992,-199.485,31.856,-19.911,-9.702,-2.845,302.386,-159.032,79.511,5.81,0.379,-2.188,0.636,-1.327,2.03,-1.701,0.266,0.378
45,6.985,0.954,232.864,-193.185,31.949,-21.223,-9.441,-2.572,302.386,-159.032,79.511,4.407,0.378,-2.111,0.637,-1.327,2.009,-1.668,0.268,0.397
46,7.284,0.939,232.864,-193.185,31.949,-25.852,-9.619,-3.159,302.386,-159.032,79.511,4.753,0.38,-2.111,0.636,-1.326,2.009,-1.667,0.269,0.417
47,7.01,0.433,232.864,-193.185,31.949,-24.055,-9.701,-3.203,302.386,-159.032,79.511,5.049,0.378,-2.109,0.636,-1.325,2.009,-1.666,0.269,0.436
48,6.931,0.582,232,-193.064,31.893,-18.226,-9.714,-3.074,301.503,-152.732,79.698,4.678,0.379,-2.116,0.64,-1.277,2.015,-1.642,0.27,0.456
49,7.554,0.796,231.569,-189.949,33.648,-23.396,-9.901,-2.85,301.503,-152.732,79.698,3.664,0.402,-2.087,0.639,-1.277,2.035,-1.629,0.27,0.476
50,7.449,0.803,231.569,-189.949,33.648,-17.831,-9.973,-2.89,302.409,-152.869,76.018,1.138,0.401,-2.087,0.606,-1.275,2.033,-1.627,0.27,0.495
51,7.453,0.938,231.569,-189.949,33.648,-19.504,-9.442,-2.793,301.503,-152.732,79.698,2.633,0.401,-2.088,0.64,-1.278,2.036,-1.629,0.27,0.515
52,7.385,0.882,231.99,-186.881,31.915,-20.543,-9.92,-2.795,301.503,-152.732,79.698,5.09,0.381,-2.05,0.639,-1.278,2.016,-1.613,0.269,0.534
53,7.147,0.765,232.444,-196.254,33.682,-23.464,-9.791,-2.029,301.098,-162.284,77.875,6.508,0.399,-2.148,0.625,-1.362,1.997,-1.705,0.269,0.554
54,7.002,1.64,232.888,-199.443,35.471,-25.075,-9.481,-1.495,301.517,-165.268,79.564,4.093,0.417,-2.182,0.639,-1.387,2.01,-1.734,0.268,0.573
55,7.815,1.756,234.638,-212.053,35.539,-22.387,-9.736,-1.942,301.553,-171.642,75.937,1.904,0.418,-2.303,0.608,-1.439,1.951,-1.817,0.267,0.591
56,7.769,2.16,234.196,-221.468,33.691,-21.605,-9.737,-1.482,301.566,-184.178,75.803,-0.19,0.398,-2.411,0.606,-1.546,1.953,-1.924,0.266,0.609
57,7.686,2.512,235.063,-234.194,33.689,-20.081,-9.678,-0.948,302.029,-200.149,77.347,5.079,0.397,-2.541,0.619,-1.68,1.947,-2.057,0.265,0.625
58,7.376,2.435,235.517,-243.567,35.455,-13.531,-10.076,-1.214,302.02,-206.192,77.286,1.16,0.414,-2.637,0.617,-1.73,1.942,-2.128,0.263,0.641
59,7.621,1.899,235.964,-259.361,37.186,-18.469,-9.225,-1.428,301.174,-218.922,77.266,4.094,0.432,-2.8,0.621,-1.842,1.926,-2.263,0.261,0.654
60,7.722,1.601,235.546,-275.034,38.86,-13.392,-9.435,-1.504,301.223,-237.831,73.505,1.548,0.452,-2.973,0.589,-2.001,1.927,-2.427,0.259,0.667
61,7.366,2.254,235.993,-290.828,40.59,-17.78,-9.119,-0.882,300.367,-256.604,73.424,-3.082,0.468,-3.14,0.591,-2.167,1.909,-2.595,0.257,0.677
62,6.617,2.383,235.549,-287.639,38.801,-10.811,-9.791,-0.965,299.488,-268.883,73.417,-2.088,0.446,-3.112,0.59,-2.277,1.893,-2.645,0.254,0.685
63,7.848,2.515,234.669,-300.36,38.671,-16.72,-9.694,-0.509,299.074,-284.477,71.532,-2.745,0.452,-3.262,0.575,-2.414,1.9,-2.787,0.251,0.69
64,7.379,3.244,235.578,-319.106,42.205,-13.451,-9.332,0.973,297.8,-300.265,69.762,-3.841,0.486,-3.454,0.564,-2.564,1.863,-2.957,0.248,0.693
65,7.632,3.825,235.57,-325.527,42.168,-11.712,-8.619,1.334,296.503,-309.56,68.066,-4.467,0.487,-3.526,0.554,-2.656,1.833,-3.041,0.245,0.694
66,7.637,4.369,236.025,-334.9,43.935,-7.398,-9.283,0.987,296.526,-316.053,67.993,-6.315,0.505,-3.623,0.551,-2.711,1.829,-3.115,0.241,0.692
67,6.925,5.23,235.153,-341.2,43.843,-6.732,-9.375,2.02,296.121,-325.605,66.169,-5.306,0.503,-3.708,0.536,-2.8,1.833,-3.202,0.237,0.687
68,7.017,6.29,236.051,-353.763,47.398,-10.322,-8.78,2.917,295.706,-341.199,64.285,-13.416,0.54,-3.833,0.523,-2.941,1.813,-3.337,0.233,0.679
69,6.971,6.414,235.599,-356.995,45.573,-13.809,-8.74,4.446,294.409,-350.494,62.588,-10.16,0.521,-3.876,0.511,-3.039,1.783,-3.411,0.229,0.669
70,7.425,7.144,236.918,-366.489,47.395,-8.047,-8.51,5.159,294.422,-363.03,62.454,-9.117,0.539,-3.959,0.51,-3.149,1.76,-3.51,0.224,0.656
71,7.138,8.323,237.362,-369.679,49.184,-10.506,-8.244,6.554,293.589,-375.64,58.88,-12.964,0.556,-3.991,0.482,-3.272,1.725,-3.593,0.219,0.641
72,7.206,9.232,237.817,-379.052,50.951,-9.252,-8.171,7.281,294.03,-385.118,60.497,-9.005,0.574,-4.087,0.495,-3.351,1.739,-3.68,0.213,0.623
73,7.609,9.385,238.691,-385.356,50.985,-7.94,-7.735,7.78,294.066,-391.491,56.87,-10.763,0.574,-4.14,0.465,-3.408,1.702,-3.736,0.208,0.602
74,7.366,10.183,239.574,-385.24,51.056,-8.267,-7.945,8.36,293.661,-401.043,55.046,-10.724,0.572,-4.127,0.449,-3.497,1.664,-3.78,0.201,0.579
75,7.326,11.646,239.994,-382.171,49.323,-8.67,-8.624,9.038,293.197,-397.728,56.923,-11.505,0.552,-4.093,0.464,-3.476,1.644,-3.754,0.195,0.554
76,7.603,12.179,239.574,-385.24,51.056,-8.667,-8.264,10.642,293.207,-391.685,56.984,-13.67,0.573,-4.135,0.466,-3.429,1.665,-3.746,0.188,0.527
77,7.975,12.989,240.414,-379.103,47.59,-12.83,-8.361,11.77,293.171,-385.311,60.611,-16.126,0.536,-4.059,0.497,-3.378,1.645,-3.685,0.181,0.498
78,7.387,14.045,240.414,-379.103,47.59,-9.558,-8.768,13.473,292.73,-375.833,58.995,-14.442,0.533,-4.063,0.482,-3.307,1.627,-3.648,0.173,0.468
79,7.756,15.17,240.842,-369.614,45.894,-7.694,-8.652,14.685,292.276,-366.475,60.933,-13.613,0.516,-3.961,0.5,-3.235,1.61,-3.563,0.165,0.437
80,7.884,16.396,240.84,-357.009,45.953,-9.472,-8.214,15.432,292.263,-353.939,61.066,-12.511,0.517,-3.833,0.503,-3.128,1.612,-3.447,0.157,0.406
81,7.826,17.789,240.417,-347.473,47.745,-9.369,-8.308,16.865,291.795,-332.045,63.138,-12.511,0.537,-3.745,0.521,-2.948,1.632,-3.308,0.149,0.374
82,7.813,18.836,239.97,-331.678,46.015,-9.396,-8.584,18.559,292.615,-306.899,66.846,-10.325,0.519,-3.589,0.551,-2.727,1.667,-3.115,0.14,0.343
83,7.936,20.208,240.816,-306.516,42.644,-10.632,-8.425,20.646,292.552,-275.453,70.741,-12.144,0.483,-3.317,0.586,-2.461,1.648,-2.848,0.131,0.313
84,7.733,21.754,240.359,-284.538,40.936,-8.989,-8.828,22.52,292.931,-240.829,72.832,-7.147,0.465,-3.097,0.602,-2.164,1.667,-2.585,0.123,0.285
85,7.778,22.821,240.354,-259.329,41.054,-9.933,-8.736,24.482,294.202,-206.462,74.797,-12.046,0.466,-2.835,0.616,-1.865,1.7,-2.301,0.114,0.259
86,7.802,24.563,240.748,-237.398,35.858,-10.042,-8.671,27.071,294.567,-171.958,80.443,-12.707,0.411,-2.606,0.664,-1.574,1.699,-2.038,0.106,0.236
87,8.53,25.749,241.173,-215.303,34.22,-9.284,-8.156,28.412,294.933,-137.453,86.088,-15.436,0.396,-2.374,0.714,-1.279,1.717,-1.772,0.098,0.216
88,8.506,27.333,240.726,-199.509,32.49,-9.615,-8.795,29.69,294.893,-99.845,86.49,-9.504,0.378,-2.218,0.715,-0.96,1.72,-1.525,0.09,0.2
89,8.277,28.786,239.857,-174.178,32.552,-10.058,-8.719,31.161,294.435,-71.908,88.623,-6.226,0.379,-1.964,0.735,-0.725,1.743,-1.281,0.082,0.189
90,8.634,29.576,239.83,-155.316,29.089,-8.001,-8.782,32.951,294.373,-40.462,92.518,-10.845,0.344,-1.768,0.769,-0.46,1.745,-1.047,0.074,0.182
91,8.518,30.727,238.477,-133.38,23.766,-8.832,-8.989,34.917,294.347,-15.389,92.786,-10.158,0.289,-1.549,0.77,-0.25,1.753,-0.832,0.067,0.18
92,8.335,31.82,238.472,-108.171,23.884,-13.279,-9.272,36.71,295.571,19.308,98.317,-9.376,0.289,-1.285,0.814,0.043,1.802,-0.55,0.06,0.182
93,8.977,33.656,237.587,-95.683,23.871,-12.054,-9.456,38.534,295.509,50.754,102.212,-8.268,0.293,-1.164,0.847,0.307,1.842,-0.349,0.053,0.191
94,8.811,33.391,238.433,-70.52,20.501,-14.815,-9.211,38.703,295.493,94.525,99.121,-5.358,0.255,-0.891,0.821,0.683,1.79,-0.02,0.047,0.204
95,9.161,33.116,237.112,-48.421,18.737,-13.509,-9.823,39.355,294.535,132.151,106.757,-7.657,0.239,-0.658,0.888,1.007,1.833,0.265,0.042,0.223
96,8.927,33.982,236.245,-35.695,18.74,-13.082,-9.621,40.637,294.054,166.582,108.963,-6.944,0.239,-0.527,0.909,1.302,1.856,0.487,0.037,0.248
97,8.9,35.672,234.479,-10.406,15.187,-16.019,-9.816,42.925,294.037,197.697,109.292,-1.53,0.202,-0.264,0.911,1.563,1.885,0.752,0.032,0.279
98,8.583,36.633,234.474,14.803,15.304,-9.851,-9.742,43.541,294.403,232.201,114.938,-4.344,0.202,0.005,0.959,1.857,1.919,1.036,0.028,0.316
99,8.778,37.004,234.891,30.476,13.63,-14.764,-9.449,44.379,295.687,266.688,113.348,-4.965,0.185,0.173,0.942,2.142,1.916,1.27,0.024,0.359
100,8.898,37.738,235.317,52.57,11.993,-13.362,-9.597,46.159,296.088,294.818,115.367,-3.258,0.167,0.408,0.958,2.375,1.915,1.504,0.021,0.407
101,9.128,40.747,235.322,71.596,12.088,-15.498,-9.699,48.089,296.908,319.964,119.074,-1.399,0.169,0.6,0.986,2.577,1.948,1.703,0.018,0.462
102,9.142,40.889,235.309,90.384,12.169,-16.521,-9.938,49.595,297.31,348.095,121.093,-2.437,0.17,0.803,1.001,2.809,1.965,1.922,0.016,0.523
103,8.917,41.153,236.179,109.289,12.32,-16.136,-10.256,49.372,297.688,370.063,126.604,3.252,0.17,1.002,1.046,2.993,1.975,2.112,0.014,0.59
104,8.685,41.84,236.152,128.152,8.857,-20.57,-10.097,50.171,297.662,395.135,126.872,1.819,0.132,1.202,1.049,3.205,1.96,2.319,0.013,0.662
105,8.746,41.795,235.275,147.061,8.882,-22.106,-10.767,49.981,298.077,410.73,128.757,2.072,0.133,1.411,1.061,3.334,1.998,2.486,0.013,0.739
106,8.969,41.626,235.259,159.74,5.397,-20.947,-10.607,49.759,297.136,429.897,132.644,-2.57,0.096,1.548,1.099,3.509,1.984,2.643,0.013,0.822
107,9.228,41.914,234.374,172.228,5.385,-15.024,-10.703,49.749,296.263,442.239,132.892,7.456,0.098,1.688,1.104,3.625,1.992,2.77,0.013,0.909
108,9.28,42.039,234.371,184.833,5.444,-20.699,-11.023,49.382,295.799,445.555,134.769,6.916,0.098,1.824,1.12,3.661,1.993,2.849,0.014,1.001
109,9.172,41.901,233.507,184.954,5.388,-21.009,-11.199,48.668,294.512,442.303,133.133,7.631,0.098,1.833,1.111,3.651,1.983,2.847,0.015,1.098
110,9.219,41.344,233.052,194.327,3.621,-18.23,-11.378,48.709,293.63,448.603,133.321,9.353,0.079,1.941,1.115,3.716,1.971,2.931,0.016,1.197
111,9.371,41.819,232.622,197.442,5.375,-20.885,-11.423,48.089,292.761,442.367,133.374,10.469,0.099,1.977,1.119,3.675,1.975,2.923,0.018,1.3
112,9.24,41.721,232.629,203.864,5.412,-16.477,-11.64,47.322,293.643,436.067,133.187,8.958,0.099,2.047,1.113,3.612,1.99,2.921,0.02,1.405
113,9.127,41.274,231.757,197.564,5.32,-19.22,-11.551,46.922,293.643,436.067,133.187,8.625,0.098,1.988,1.113,3.614,2.011,2.897,0.022,1.512
114,9.353,41.316,232.178,200.632,3.587,-15.115,-11.546,47.239,293.656,423.531,133.053,7.529,0.079,2.018,1.112,3.504,1.992,2.848,0.024,1.621
115,9.179,40.934,233.504,197.559,5.446,-19.645,-11.094,46.927,293.692,417.157,129.426,10.841,0.098,1.974,1.082,3.45,1.951,2.796,0.027,1.73
116,9.093,40.756,233.504,197.559,5.446,-19.623,-11.315,46.484,294.979,420.409,131.062,14.036,0.098,1.975,1.091,3.464,1.982,2.806,0.029,1.84
117,9.385,40.665,233.507,184.954,5.388,-20.09,-11.123,46.529,295.015,414.035,127.434,8.699,0.099,1.838,1.06,3.409,1.965,2.715,0.032,1.95
118,9.264,40.498,233.951,181.765,7.176,-17.577,-10.861,46.177,295.456,404.557,129.051,13.01,0.117,1.801,1.073,3.323,1.979,2.65,0.035,2.059
119,9.012,40.582,234.374,172.228,5.385,-20.455,-11.026,46.841,296.339,398.257,128.863,12.661,0.097,1.694,1.068,3.257,1.973,2.567,0.038,2.168
120,9.079,39.818,233.954,169.16,7.118,-24.523,-11.017,46.094,297.221,391.957,128.676,11.601,0.116,1.667,1.063,3.196,2.007,2.523,0.041,2.275
121,8.723,40.035,234.828,162.855,7.152,-21.987,-10.977,46.229,296.77,382.737,130.419,5.241,0.114,1.592,1.08,3.122,1.985,2.446,0.044,2.381
122,9.263,39.706,234.4,153.366,8.848,-21.784,-11.06,46.092,296.806,376.363,126.792,9.083,0.135,1.493,1.048,3.067,1.988,2.373,0.047,2.484
123,9.347,39.435,234.831,150.251,7.093,-23.237,-11.284,46.32,297.224,373.378,128.481,12.677,0.116,1.458,1.06,3.036,1.984,2.34,0.05,2.585
124,9.212,39.415,235.285,140.878,8.86,-21.038,-10.92,45.655,296.819,363.827,126.658,7.365,0.135,1.354,1.047,2.961,1.966,2.25,0.053,2.684
125,9.175,39.116,235.278,134.456,8.823,-20.344,-10.823,46.286,296.819,363.827,126.658,8.815,0.134,1.286,1.048,2.959,1.966,2.219,0.056,2.78
126,9.396,38.956,235.288,128.273,8.801,-18.593,-10.819,45.605,296.832,351.291,126.524,7.729,0.135,1.22,1.047,2.854,1.965,2.131,0.059,2.874
127,8.95,38.595,234.85,124.967,10.519,-19.916,-11.001,45.566,296.404,348.232,124.773,6.599,0.152,1.188,1.032,2.832,1.967,2.105,0.062,2.964
128,9.352,38.644,235.28,121.852,8.765,-13.719,-10.868,45.21,295.977,345.174,123.023,6.303,0.134,1.152,1.019,2.811,1.933,2.076,0.065,3.051
129,9.08,38.076,235.304,115.594,12.286,-21.039,-11.092,44.898,295.108,338.938,123.076,8.345,0.171,1.087,1.022,2.767,1.933,2.021,0.068,3.135
130,9.209,38.126,236.165,109.364,8.777,-20.428,-10.777,44.81,295.13,332.444,123.003,8.76,0.133,1.015,1.022,2.711,1.896,1.957,0.071,3.216
131,9.077,37.945,235.283,109.247,8.706,-21.325,-10.377,45.074,294.68,335.88,121.326,6.297,0.132,1.019,1.011,2.744,1.902,1.978,0.073,3.293
132,8.943,38.047,236.165,109.364,8.777,-14.6,-10.204,44.72,294.703,329.386,121.253,2.719,0.132,1.016,1.011,2.689,1.88,1.944,0.075,3.368
133,8.721,38.236,236.179,109.289,12.32,-17.48,-10.272,44.41,294.703,329.386,121.253,6.696,0.169,1.014,1.011,2.69,1.896,1.944,0.078,3.439
134,8.673,37.997,236.157,102.942,8.74,-14.283,-10.46,44.404,295.167,326.071,119.376,5.905,0.131,0.947,0.992,2.657,1.879,1.897,0.079,3.507
135,9.212,38.248,236.157,102.942,8.74,-21.369,-10.726,44.723,294.261,326.208,123.057,10.511,0.133,0.946,1.026,2.665,1.88,1.9,0.081,3.572
136,9.328,38.3,237.053,102.984,12.354,-17.266,-10.768,44.535,293.834,323.15,121.306,8.63,0.172,0.942,1.012,2.643,1.859,1.884,0.082,3.634
137,8.955,38.136,237.484,99.869,10.6,-19.582,-10.375,44.186,293.834,323.15,121.306,2.721,0.151,0.908,1.014,2.645,1.84,1.868,0.083,3.693
138,8.721,38.376,236.602,99.753,10.529,-21.296,-10.188,43.991,292.988,323.076,117.867,9.122,0.15,0.909,0.987,2.652,1.83,1.874,0.084,3.749
139,8.952,38.576,237.484,99.869,10.6,-16.069,-10.279,44.185,292.546,319.898,119.671,4.126,0.151,0.906,1.004,2.628,1.809,1.857,0.085,3.802
140,8.982,38.396,237.928,96.68,12.388,-19.181,-10.422,44.397,292.524,326.391,119.744,7.596,0.17,0.871,1.004,2.684,1.807,1.871,0.085,3.853
141,9.062,38.229,238.779,96.633,8.901,-15.087,-9.882,44.485,291.655,320.155,119.797,6.958,0.132,0.868,1.01,2.637,1.754,1.841,0.085,3.901
142,9.023,37.863,239.223,93.443,10.69,-21.199,-10.014,44.36,292.082,323.214,121.547,7.018,0.151,0.834,1.023,2.66,1.768,1.838,0.085,3.947
143,8.977,38.105,239.209,93.518,7.146,-18.296,-9.79,44.355,292.119,316.84,117.92,6.631,0.113,0.834,0.992,2.605,1.735,1.808,0.084,3.99
144,9.251,37.741,240.526,96.628,9.028,-19.119,-9.797,44.177,291.237,323.14,118.108,7.364,0.134,0.864,0.997,2.668,1.696,1.852,0.083,4.031
145,9.431,37.964,240.074,93.396,7.202,-18.699,-9.882,44.404,291.237,323.14,118.108,8.405,0.115,0.831,0.996,2.667,1.699,1.837,0.081,4.07
146,8.981,38.098,240.105,93.56,10.761,-16.891,-9.583,44.668,290.796,332.618,116.491,5.222,0.151,0.832,0.985,2.753,1.699,1.884,0.079,4.107
147,8.584,37.833,240.074,93.396,7.202,-20.07,-9.905,44.625,290.796,332.618,116.491,4.473,0.112,0.831,0.984,2.753,1.682,1.884,0.077,4.142
148,8.671,38.046,240.526,96.628,9.028,-23.817,-9.499,44.848,290.805,338.66,116.552,5.262,0.131,0.863,0.986,2.805,1.68,1.926,0.074,4.174
149,8.728,38.326,240.526,96.628,9.028,-19.921,-9.326,44.928,289.936,332.424,116.606,8.778,0.131,0.862,0.99,2.759,1.665,1.899,0.071,4.206
150,8.677,38.39,240.526,96.628,9.028,-15.378,-9.462,44.8,289.936,332.424,116.606,3.085,0.131,0.861,0.989,2.759,1.665,1.899,0.068,4.235
151,9.082,38.764,240.97,93.438,10.816,-17.298,-9.174,45.124,289.936,332.424,116.606,6.349,0.152,0.825,0.99,2.758,1.664,1.881,0.064,4.264
152,8.956,38.24,240.074,93.396,7.202,-18.947,-9.39,45.162,289.936,332.424,116.606,5.629,0.113,0.829,0.989,2.758,1.668,1.884,0.06,4.29
153,9.245,38.507,240.505,90.281,5.447,-19.354,-9.347,45.475,290.354,329.44,118.295,7.8,0.096,0.794,1.003,2.727,1.665,1.851,0.056,4.315
154,8.761,38.319,241.4,90.323,9.062,-14.771,-9.457,45.286,289.936,332.424,116.606,5.514,0.132,0.792,0.989,2.758,1.644,1.865,0.051,4.339
155,9.027,38.054,240.949,87.092,7.236,-16.297,-9.315,44.799,290.354,329.44,118.295,4.184,0.114,0.761,1.003,2.729,1.663,1.836,0.047,4.361
156,8.646,38.222,240.528,84.023,8.969,-18.729,-9.358,45.029,290.818,326.124,116.418,7.033,0.131,0.729,0.985,2.695,1.68,1.805,0.042,4.382
