"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
42,22.674,2.508,320.531,-35.047,-104.714,-55.527,-24.482,-5.509,388.866,-219.495,154.108,16.352,-0.759,-0.286,0.944,-1.42,1.276,-0.907,-0.052,0.25
43,22.322,2.313,320.507,-28.789,-108.236,-51.474,-24.934,-5.549,389.307,-216.317,152.304,20.288,-0.788,-0.235,0.93,-1.397,1.262,-0.873,-0.053,0.254
44,21.934,1.886,320.079,-38.279,-106.54,-51.608,-24.351,-5.868,388.866,-219.495,154.108,23.16,-0.777,-0.31,0.945,-1.419,1.276,-0.918,-0.054,0.258
45,22.098,1.909,320.531,-35.047,-104.714,-55.652,-25.148,-5.91,388.438,-222.553,152.357,18.445,-0.761,-0.284,0.932,-1.44,1.261,-0.917,-0.054,0.261
46,22.463,2.458,319.215,-38.157,-106.596,-54.139,-24.843,-5.816,388.438,-222.553,152.357,16.674,-0.778,-0.311,0.933,-1.44,1.279,-0.931,-0.055,0.265
47,21.978,2.103,319.667,-34.926,-104.77,-55.903,-24.391,-5.861,388.438,-222.553,152.357,17.797,-0.764,-0.284,0.934,-1.44,1.278,-0.918,-0.056,0.268
48,21.839,2.055,319.659,-41.347,-104.807,-54.472,-24.798,-6.002,388.438,-222.553,152.357,15.594,-0.765,-0.335,0.933,-1.44,1.277,-0.941,-0.056,0.271
49,22.116,2.096,320.111,-38.115,-102.982,-57.06,-24.794,-6.31,388.902,-225.869,150.481,18.84,-0.748,-0.309,0.92,-1.459,1.276,-0.94,-0.057,0.273
50,21.669,2.019,319.659,-41.347,-104.807,-54.821,-24.923,-5.864,389.32,-228.853,152.17,16.292,-0.765,-0.335,0.929,-1.478,1.288,-0.963,-0.057,0.276
51,22.296,2.351,319.659,-41.347,-104.807,-55.45,-24.823,-6.353,388.879,-232.031,153.974,19.531,-0.763,-0.336,0.942,-1.499,1.29,-0.974,-0.058,0.278
52,22.17,2.482,319.659,-41.347,-104.807,-55.096,-24.829,-6.259,388.879,-232.031,153.974,15.25,-0.764,-0.336,0.942,-1.5,1.289,-0.975,-0.058,0.28
53,22.204,2.251,319.638,-47.694,-108.388,-51.665,-24.784,-5.951,388.451,-235.089,152.223,13.864,-0.792,-0.386,0.932,-1.522,1.265,-1.009,-0.058,0.281
54,22.064,3.172,320.534,-47.652,-104.773,-52.223,-24.382,-4.463,388.451,-235.089,152.223,16.105,-0.762,-0.387,0.933,-1.526,1.262,-1.011,-0.059,0.283
55,22.479,8.942,320.103,-44.537,-103.019,-50.555,-24.606,1.267,388.019,-232.225,154.088,19.336,-0.747,-0.381,0.946,-1.523,1.277,-1.007,-0.059,0.284
56,22.331,11.915,316.607,-31.923,-103.213,-57.514,-24.361,3.681,384.945,-216.383,152.9,21.373,-0.758,-0.294,0.946,-1.437,1.291,-0.921,-0.059,0.285
57,21.844,11.683,314.427,-16.198,-101.527,-54.732,-23.837,2.422,382.763,-200.799,151.585,17.813,-0.751,-0.168,0.944,-1.339,1.3,-0.811,-0.059,0.285
58,22.14,9.49,313.959,-6.751,-106.837,-53.507,-23.97,1.069,383.632,-194.563,151.532,17.489,-0.794,-0.085,0.941,-1.291,1.302,-0.748,-0.059,0.286
59,22.535,8.718,317.032,-9.828,-104.851,-58.289,-24.867,0.398,384.919,-191.311,153.168,22.689,-0.769,-0.106,0.947,-1.263,1.277,-0.741,-0.059,0.288
60,22.186,8.175,318.328,-13.065,-106.55,-59.101,-24.094,0.314,385.801,-197.611,152.981,14.737,-0.781,-0.13,0.945,-1.302,1.26,-0.772,-0.059,0.29
61,22.66,7.027,319.202,-19.369,-106.516,-56.054,-24.228,-1.208,387.124,-200.733,150.989,17.137,-0.777,-0.176,0.929,-1.314,1.257,-0.8,-0.059,0.292
62,22.52,5.439,320.084,-19.253,-106.445,-51.636,-24.272,-3.37,387.124,-200.733,150.989,23.14,-0.775,-0.17,0.929,-1.308,1.241,-0.793,-0.059,0.294
63,22.438,4.638,322.244,-22.611,-108.088,-55.147,-24.843,-4.122,388.876,-200.796,150.748,20.251,-0.783,-0.193,0.921,-1.301,1.22,-0.799,-0.059,0.296
64,22.317,4.133,323.116,-16.311,-107.995,-57.696,-24.394,-4.612,389.303,-197.738,152.499,18.57,-0.78,-0.141,0.933,-1.278,1.218,-0.763,-0.06,0.299
65,22.905,3.659,322.696,-19.379,-106.262,-57.851,-24.351,-5.921,388.839,-194.423,154.376,24.242,-0.766,-0.164,0.946,-1.255,1.232,-0.76,-0.06,0.302
66,22.764,2.26,323.998,-16.194,-107.924,-54.787,-24.353,-6.594,390.186,-191.382,148.891,22.484,-0.776,-0.134,0.907,-1.229,1.203,-0.732,-0.06,0.305
67,22.447,1.875,324.419,-13.126,-109.657,-57.33,-24.084,-5.696,390.614,-188.324,150.642,20.406,-0.79,-0.109,0.919,-1.21,1.202,-0.71,-0.061,0.308
68,22.188,2.103,324.847,-3.636,-111.353,-56.356,-24.272,-5.83,390.137,-172.472,152.652,25.738,-0.803,-0.035,0.932,-1.108,1.188,-0.62,-0.062,0.311
69,22.685,1.639,322.646,5.742,-113.246,-59.588,-24.418,-5.704,391.42,-150.642,154.483,25.055,-0.821,0.04,0.941,-0.963,1.245,-0.51,-0.062,0.315
70,23.021,2.351,323.936,27.715,-114.828,-56.735,-24.335,-5.218,393.573,-122.575,156.261,23.358,-0.83,0.21,0.947,-0.778,1.254,-0.332,-0.063,0.32
71,22.416,3.676,323.93,52.924,-114.711,-57.881,-24.708,-4.155,396.144,-84.836,156.307,25.46,-0.831,0.404,0.94,-0.534,1.29,-0.112,-0.064,0.326
72,23.312,4.755,324.776,78.087,-118.081,-61.19,-24.227,-2.421,397.842,-47.411,160.023,29.15,-0.852,0.596,0.961,-0.297,1.302,0.105,-0.065,0.334
73,22.781,5.615,323.896,109.601,-117.997,-59.118,-24.887,-2.383,397.349,-0.444,162.363,35.861,-0.855,0.842,0.976,0.003,1.318,0.38,-0.065,0.343
74,22.966,4.85,323.889,147.415,-117.821,-63.714,-25.763,-2.134,397.273,43.538,166.392,32.522,-0.853,1.141,1,0.284,1.331,0.669,-0.066,0.355
75,23.546,4.926,323.881,185.229,-117.645,-62.847,-25.029,-1.26,396.757,96.998,168.804,32.944,-0.85,1.437,1.018,0.624,1.334,0.99,-0.066,0.37
76,23.005,5.405,324.317,219.853,-115.681,-67.927,-25.812,-0.994,398.05,137.527,167.276,33.238,-0.835,1.705,1.003,0.88,1.344,1.251,-0.066,0.389
77,23.945,5.971,323.445,257.788,-115.561,-72.225,-26.691,0.649,397.129,181.435,167.865,38.832,-0.834,2.006,1.007,1.159,1.35,1.539,-0.065,0.412
78,24.396,6.547,322.18,292.506,-106.621,-72.318,-26.425,2.168,397.112,212.551,168.194,38.949,-0.765,2.286,1.01,1.354,1.406,1.771,-0.065,0.439
79,23.186,7.586,316.934,317.729,-106.884,-74.186,-26.731,2.828,396.227,250.085,165.157,43.499,-0.784,2.523,0.992,1.596,1.474,2.008,-0.064,0.471
80,24.082,8.817,313.036,346.227,-101.707,-80.177,-25.623,2.457,394.913,271.906,163.789,43.972,-0.749,2.781,0.989,1.743,1.543,2.202,-0.062,0.507
81,22.429,8.962,310.005,361.998,-96.533,-79.483,-26.472,2.674,394.914,284.562,160.368,49.565,-0.719,2.937,0.965,1.824,1.601,2.313,-0.06,0.547
82,21.81,9.195,309.614,371.697,-91.183,-75.518,-26.789,3.358,397.57,284.361,156.447,51.094,-0.678,3.02,0.933,1.808,1.649,2.339,-0.058,0.592
83,22.477,10.027,310.509,371.739,-87.568,-80.551,-26.815,2.183,400.19,290.533,156.153,53.552,-0.644,3.009,0.925,1.839,1.682,2.35,-0.054,0.641
84,22.112,8.756,312.28,365.477,-83.92,-77.411,-27.345,1.292,402.814,278.127,155.664,52.81,-0.612,2.945,0.914,1.751,1.695,2.272,-0.05,0.694
85,22.079,6.616,315.346,355.978,-81.97,-84.022,-27.462,-0.31,404.624,265.197,151.723,53.205,-0.59,2.846,0.885,1.666,1.656,2.183,-0.045,0.749
86,21.781,5.928,317.549,333.995,-80.135,-81.636,-27.81,-1.155,405.96,249.538,149.597,54.249,-0.573,2.653,0.868,1.564,1.633,2.042,-0.04,0.806
87,21.833,4.837,319.767,311.938,-74.757,-78.795,-27.798,-1.967,405.082,237.259,149.59,54.9,-0.526,2.463,0.87,1.493,1.6,1.921,-0.034,0.865
88,21.914,3.321,319.347,308.87,-73.024,-80.474,-27.081,-5.774,403.357,224.907,146.143,53.887,-0.512,2.446,0.854,1.43,1.579,1.879,-0.028,0.925
89,20.681,-8.039,319.352,283.661,-73.141,-82.514,-27.177,-18.416,400.345,209.302,141.059,54.313,-0.517,2.281,0.828,1.373,1.517,1.776,-0.021,0.985
90,20.692,-25.426,323.698,252.287,-80.058,-78.192,-26.772,-32.977,402.986,165.781,140.241,54.612,-0.565,2.058,0.818,1.126,1.449,1.541,-0.015,1.045
91,21.866,-21.937,334.237,189.324,-72.488,-72.915,-27.86,-24.661,407.432,115.252,139.097,56.085,-0.486,1.504,0.799,0.778,1.348,1.105,-0.009,1.104
92,23.807,-11.547,338.626,145.121,-68.833,-68.61,-27.092,-12.453,403.524,93.171,141.176,50.882,-0.446,1.123,0.822,0.617,1.243,0.848,-0.003,1.161
93,22.779,7.169,327.298,151.304,-62.541,-63.887,-26.333,-0.946,387.856,93.082,136.211,56.14,-0.416,1.152,0.825,0.612,1.225,0.859,0.002,1.215
94,23.37,2.919,309.809,189.24,-67.177,-70.862,-23.956,-9.083,371.701,115.458,129.776,52.429,-0.476,1.542,0.823,0.813,1.271,1.145,0.006,1.267
95,20.081,-3.077,298.46,201.995,-67.935,-77.307,-24.498,-15.82,365.556,115.905,130.624,54.989,-0.511,1.729,0.841,0.848,1.388,1.244,0.01,1.318
96,20.741,-3.693,297.591,183.09,-68.086,-70.703,-24.567,-11.412,367.307,103.186,133.804,53.668,-0.512,1.575,0.859,0.744,1.444,1.116,0.013,1.366
97,22.361,2.857,297.583,176.669,-68.123,-71.894,-24.651,-2.051,369.485,106.181,135.313,56.944,-0.507,1.498,0.864,0.735,1.485,1.076,0.017,1.413
98,22.026,4.712,295.392,179.863,-70.039,-67.435,-25.785,-2.545,366.816,118.918,139.369,58.92,-0.528,1.531,0.895,0.83,1.493,1.143,0.02,1.458
99,22.925,-2.726,293.622,186.126,-73.687,-71.259,-24.569,-9.452,368.567,118.854,139.128,60.11,-0.56,1.619,0.893,0.844,1.542,1.188,0.024,1.501
100,22.948,-5.071,299.288,163.971,-75.157,-68.113,-26.911,-10.643,376.385,106.468,145.036,61.352,-0.561,1.408,0.908,0.746,1.561,1.04,0.027,1.543
101,24.051,-4.656,304.544,132.564,-74.916,-66.819,-25.539,-7.908,382.938,84.337,149.236,57.741,-0.546,1.121,0.924,0.58,1.576,0.82,0.031,1.583
102,23.805,-4.382,308.465,97.809,-76.571,-66.087,-26.183,-8.375,387.754,62.389,150.122,59.275,-0.554,0.82,0.917,0.43,1.567,0.603,0.035,1.62
103,24.035,-6.132,309.799,56.922,-74.887,-62.412,-25.747,-10.616,390.414,30.953,149.426,63.958,-0.537,0.486,0.907,0.228,1.584,0.342,0.04,1.654
104,22.824,-6.674,311.544,25.286,-74.915,-63.574,-26.263,-11.817,394.347,15.306,150.5,60.757,-0.538,0.228,0.903,0.128,1.608,0.172,0.044,1.686
105,23.404,-6.637,312.426,-18.832,-75.057,-59.636,-25.571,-11.226,396.101,-15.993,153.484,61.571,-0.536,-0.132,0.92,-0.074,1.628,-0.1,0.049,1.713
106,23.604,-8.23,314.157,-50.393,-78.627,-56.135,-25.602,-13.137,396.141,-53.601,153.082,58.002,-0.561,-0.381,0.918,-0.311,1.583,-0.342,0.054,1.736
107,22.905,-9.463,313.314,-88.16,-75.316,-51.233,-26.383,-13.754,395.252,-84.579,156.434,59.356,-0.538,-0.685,0.939,-0.509,1.608,-0.587,0.059,1.755
108,23.515,-10.373,313.773,-122.743,-73.666,-54.445,-25.565,-14.014,395.279,-109.652,156.166,55.884,-0.522,-0.961,0.939,-0.669,1.607,-0.798,0.064,1.769
109,22.845,-10.693,312.483,-144.716,-72.085,-51.007,-25.653,-14.909,393.945,-125.228,161.516,52.906,-0.513,-1.142,0.977,-0.77,1.636,-0.935,0.069,1.779
110,22.657,-11.168,312.462,-151.062,-75.665,-46.251,-26.054,-14.909,392.625,-140.685,163.312,53.862,-0.543,-1.192,0.991,-0.873,1.611,-1.014,0.075,1.783
111,22.947,-11.151,311.59,-157.362,-75.758,-43.494,-26.182,-13.528,391.302,-137.563,165.304,51.688,-0.544,-1.247,1.007,-0.859,1.615,-1.031,0.08,1.783
112,23.145,-9.52,311.588,-144.758,-75.699,-42.062,-26.06,-12.761,390.397,-137.426,168.984,47.422,-0.543,-1.15,1.033,-0.862,1.617,-0.99,0.086,1.778
113,22.9,-8.666,312.008,-141.689,-77.432,-45.618,-26.602,-12.036,388.168,-134.167,174.656,45.271,-0.557,-1.126,1.075,-0.847,1.591,-0.971,0.091,1.77
114,23.036,-7.605,312.433,-119.595,-79.069,-44.533,-27.423,-11.149,387.691,-118.315,176.667,47.269,-0.569,-0.948,1.087,-0.747,1.577,-0.837,0.097,1.758
115,23.207,-6.649,314.598,-103.927,-80.617,-41.095,-27.084,-10.35,385.914,-105.835,180.596,44.39,-0.577,-0.818,1.119,-0.67,1.521,-0.736,0.102,1.744
116,23.343,-6.022,316.763,-88.259,-82.164,-50.506,-27.284,-9.459,385.45,-89.864,179.052,41.531,-0.585,-0.689,1.11,-0.568,1.463,-0.622,0.107,1.727
117,22.618,-5.436,319.355,-63.101,-85.408,-52.867,-27.473,-9.192,385.447,-71.285,179.247,45.076,-0.609,-0.485,1.111,-0.446,1.403,-0.464,0.112,1.709
118,23.125,-4.584,322.402,-47.316,-86.884,-54.941,-26.939,-8.339,385.871,-49.648,181.193,49.102,-0.613,-0.359,1.124,-0.305,1.357,-0.33,0.116,1.691
119,23.066,-4.099,324.987,-28.579,-90.164,-56.233,-27.082,-7.195,385.835,-30.618,181.4,45.18,-0.634,-0.211,1.125,-0.183,1.299,-0.196,0.12,1.671
120,23.028,-3.095,326.284,-0.185,-91.709,-59.82,-27.35,-5.851,386.213,-8.65,186.911,45.899,-0.644,0.008,1.159,-0.042,1.295,-0.019,0.123,1.652
121,23.297,-1.937,328.002,31.278,-94.986,-61.82,-27.287,-5.77,385.746,13.244,188.983,48.724,-0.665,0.248,1.174,0.102,1.254,0.169,0.125,1.633
122,23.832,-1.347,329.292,53.251,-96.568,-62.132,-27.386,-4.656,386.602,32.017,189.063,47.657,-0.673,0.415,1.172,0.222,1.238,0.311,0.126,1.616
123,23.708,-0.179,330.59,81.645,-98.112,-66.897,-27.748,-3.28,386.134,53.911,191.135,47.972,-0.682,0.628,1.186,0.363,1.21,0.485,0.127,1.599
124,23.747,0.109,331.008,97.318,-99.787,-61.581,-27.493,-2.784,385.667,75.805,193.207,51.232,-0.694,0.746,1.202,0.506,1.198,0.617,0.127,1.585
125,23.828,0.918,330.106,122.485,-103.284,-70.244,-27.815,-2.344,384.354,97.626,191.839,50.141,-0.723,0.94,1.196,0.651,1.177,0.784,0.126,1.572
126,23.662,0.964,330.545,144.505,-101.378,-67.16,-27.703,-1.543,383.458,116.462,192.16,53.981,-0.708,1.108,1.201,0.775,1.165,0.929,0.125,1.562
127,23.669,1.186,329.224,166.604,-103.142,-66.595,-27.498,-1.643,382.563,135.298,192.482,51.519,-0.724,1.282,1.207,0.903,1.17,1.078,0.123,1.555
128,23.415,1.663,327.03,182.403,-104.998,-71.787,-27.192,-0.578,381.25,157.118,191.114,56.22,-0.744,1.412,1.203,1.048,1.179,1.216,0.12,1.55
129,23.149,1.611,326.576,191.776,-106.765,-66.527,-26.94,-0.271,380.818,172.639,189.558,50.857,-0.76,1.487,1.194,1.152,1.169,1.307,0.117,1.548
130,23.444,1.615,324.827,204.385,-106.834,-75.16,-26.811,-0.37,380.341,188.491,191.569,57.631,-0.763,1.593,1.21,1.26,1.201,1.413,0.113,1.549
131,23.369,2.264,324.372,213.758,-108.601,-74.862,-26.918,-0.102,380.351,207.189,188.21,56.239,-0.779,1.667,1.187,1.384,1.19,1.514,0.109,1.552
132,23.283,2.088,323.918,223.131,-110.368,-76.231,-26.6,0.435,379.897,216.547,190.148,60.235,-0.794,1.743,1.202,1.447,1.193,1.583,0.105,1.559
133,23.989,2.503,324.346,232.621,-112.064,-78.549,-26.694,0.617,379.92,222.71,186.655,60.937,-0.804,1.814,1.178,1.487,1.167,1.638,0.1,1.568
134,23.724,2.509,324.346,232.621,-112.064,-74.357,-26.376,0.564,380.361,225.888,184.851,62.317,-0.805,1.814,1.166,1.507,1.167,1.648,0.096,1.58
135,23.901,2.658,324.322,238.879,-115.585,-75.855,-26.198,0.476,379.943,228.873,183.161,61.702,-0.832,1.863,1.156,1.529,1.143,1.683,0.09,1.595
136,23.877,2.691,324.774,242.111,-113.759,-75.319,-26.254,0.38,379.907,235.246,186.789,63.389,-0.816,1.885,1.18,1.572,1.154,1.716,0.085,1.611
137,24.038,1.954,326.069,238.874,-115.458,-76.369,-26.109,0.829,379.943,228.873,183.161,64.548,-0.826,1.855,1.156,1.528,1.113,1.679,0.079,1.63
138,24.075,1.514,326.944,232.57,-115.424,-74.63,-26.301,1.148,379.479,232.188,185.038,62.728,-0.823,1.802,1.17,1.551,1.097,1.667,0.074,1.65
139,24.512,1.535,327.816,238.87,-115.331,-77.273,-26.117,0.609,379.956,228.992,179.607,60.652,-0.819,1.846,1.133,1.529,1.071,1.676,0.067,1.672
140,24.242,1.187,328.236,241.938,-117.064,-76.68,-25.538,0.601,379.538,231.977,177.918,64.659,-0.832,1.869,1.124,1.551,1.045,1.698,0.061,1.696
141,24.683,1.421,328.688,245.169,-115.239,-79.054,-25.476,0.877,380.42,225.677,177.73,67.167,-0.816,1.89,1.12,1.505,1.057,1.683,0.054,1.72
142,24.437,1.637,329.539,245.123,-118.726,-82.021,-25.352,0.154,379.538,231.977,177.918,62.444,-0.841,1.884,1.125,1.552,1.017,1.707,0.047,1.746
143,24.64,2.118,330.855,248.233,-116.845,-77.168,-25.262,0.694,379.538,231.977,177.918,67.483,-0.823,1.899,1.125,1.551,1.001,1.713,0.039,1.772
144,24.501,2.043,330.855,248.233,-116.845,-71.995,-24.86,0.288,378.669,225.74,177.971,63.976,-0.823,1.9,1.129,1.513,0.989,1.693,0.032,1.799
145,24.816,1.9,330.855,248.233,-116.845,-76.91,-24.946,-0.06,379.133,222.425,176.095,63.938,-0.822,1.9,1.115,1.49,0.989,1.681,0.023,1.827
146,24.554,1.726,331.307,251.465,-115.019,-76.911,-24.999,0.251,378.277,216.309,172.594,69.62,-0.808,1.923,1.093,1.452,0.962,1.672,0.015,1.855
147,24.506,2.048,331.307,251.465,-115.019,-74.664,-25.131,0.292,378.277,216.309,172.594,67.459,-0.808,1.922,1.093,1.452,0.962,1.671,0.007,1.883
148,24.505,1.946,331.307,251.465,-115.019,-80.52,-25.386,0.468,377.395,209.953,176.201,66.672,-0.808,1.922,1.119,1.412,0.962,1.65,-0.002,1.912
149,24.01,1.817,330.887,248.396,-113.286,-74.162,-25.391,0.48,376.967,206.894,174.451,68.881,-0.797,1.901,1.109,1.393,0.962,1.63,-0.011,1.94
150,24.323,1.984,330.014,242.096,-113.379,-75.899,-25.571,0.532,376.562,197.343,172.628,62.737,-0.799,1.857,1.097,1.33,0.964,1.576,-0.02,1.969
151,24.252,1.957,329.587,232.607,-111.683,-73.382,-25.516,0.175,377.017,187.985,170.69,65.272,-0.787,1.787,1.083,1.266,0.978,1.509,-0.03,1.997
152,24.455,1.639,329.589,220.002,-111.742,-72.698,-25.773,-0.406,377.912,169.148,170.369,66.995,-0.787,1.691,1.078,1.138,0.99,1.395,-0.039,2.024
