"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
162,20.365,2.08,311.079,-167.329,115.823,-51.116,-23.275,-4.534,276.972,-149.638,-9.342,21.629,1.011,-1.373,-0.169,-1.356,-0.208,-1.365,0.175,1.284
163,20.81,1.178,310.231,-179.887,119.252,-56.207,-23.676,-5.031,277.854,-155.938,-9.529,18.748,1.043,-1.477,-0.171,-1.408,-0.16,-1.444,0.188,1.273
164,20.443,1.245,308.899,-195.84,117.297,-52.096,-23.489,-4.987,277.449,-165.489,-11.353,19.06,1.03,-1.614,-0.188,-1.497,-0.159,-1.559,0.201,1.258
165,20.915,0.915,308.458,-205.255,115.449,-49.663,-23.396,-5.209,277.449,-165.489,-11.353,19.446,1.018,-1.693,-0.187,-1.496,-0.158,-1.6,0.214,1.239
166,20.669,1.322,308.037,-208.324,117.182,-46.268,-23.531,-5.246,277.462,-178.025,-11.487,20.838,1.033,-1.722,-0.189,-1.611,-0.143,-1.669,0.228,1.216
167,20.75,0.467,307.158,-221.045,117.053,-49.567,-23.343,-5.464,277.462,-178.025,-11.487,15.56,1.035,-1.829,-0.188,-1.61,-0.126,-1.725,0.242,1.19
168,20.441,0.512,307.16,-233.65,116.994,-47.447,-23.416,-5.059,277.475,-190.561,-11.621,22.325,1.034,-1.934,-0.19,-1.726,-0.127,-1.835,0.256,1.16
169,20.298,0.555,305.844,-236.76,115.112,-46.157,-23.466,-5.294,277.475,-190.561,-11.621,22.262,1.022,-1.968,-0.19,-1.726,-0.11,-1.853,0.269,1.127
170,20.219,-0.237,304.544,-252.549,116.716,-49.61,-23.335,-5.645,277.466,-196.604,-11.682,17.714,1.04,-2.106,-0.19,-1.78,-0.078,-1.95,0.284,1.092
171,20.619,-0.55,304.554,-258.733,116.694,-50.424,-23.463,-5.501,277.061,-206.156,-13.505,18.392,1.041,-2.156,-0.208,-1.87,-0.094,-2.02,0.298,1.053
172,19.944,-0.774,304.546,-265.154,116.657,-48.283,-23.332,-5.902,277.466,-209.26,-8.262,17.021,1.038,-2.209,-0.159,-1.895,-0.064,-2.059,0.312,1.012
173,20.348,-0.99,304.118,-274.644,118.353,-47.585,-23.133,-5.545,277.966,-218.949,-13.765,19.15,1.055,-2.291,-0.208,-1.981,-0.062,-2.143,0.326,0.968
174,20.492,-0.837,304.097,-280.99,114.773,-42.629,-23.363,-6.303,278.384,-221.934,-12.076,17.711,1.026,-2.344,-0.193,-2.003,-0.061,-2.181,0.341,0.922
175,20.366,-0.837,303.249,-293.548,118.201,-43.617,-23.187,-6.307,278.802,-224.918,-10.387,15.565,1.057,-2.456,-0.177,-2.027,-0.014,-2.25,0.355,0.874
