"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
40,20.152,2.43,331.963,53.539,107.749,-52.077,-22.706,-4.616,252.384,-23.597,-11.751,17.516,0.885,0.402,-0.207,-0.219,-1.143,0.134,0.024,0.634
41,19.94,2.589,332.386,44.002,105.958,-51.198,-22.311,-4.779,251.515,-29.833,-11.698,18.709,0.869,0.328,-0.206,-0.282,-1.177,0.065,0.025,0.649
42,19.747,2.356,332.386,44.002,105.958,-55.041,-22.398,-4.56,251.943,-26.775,-9.947,21.918,0.869,0.329,-0.188,-0.252,-1.16,0.079,0.026,0.663
43,20.202,2.328,332.83,40.813,107.746,-58.24,-22.076,-4.78,252.397,-36.133,-11.885,14.839,0.883,0.304,-0.206,-0.345,-1.158,0.024,0.027,0.676
44,19.859,2.686,332.379,37.581,105.921,-51.089,-21.985,-4.868,251.956,-39.311,-10.081,17.684,0.869,0.279,-0.188,-0.377,-1.16,-0.004,0.028,0.689
45,20.019,1.976,332.389,31.398,105.899,-52.56,-21.812,-4.557,252.397,-36.133,-11.885,16.621,0.869,0.234,-0.205,-0.346,-1.158,-0.016,0.029,0.7
46,19.889,2.329,331.968,28.329,107.632,-55.05,-22.167,-4.512,251.528,-42.369,-11.832,15.467,0.883,0.21,-0.207,-0.41,-1.162,-0.057,0.03,0.711
47,20.066,2.425,332.812,21.861,104.107,-49.439,-22.342,-4.835,251.528,-42.369,-11.832,15.746,0.855,0.16,-0.207,-0.409,-1.192,-0.085,0.031,0.721
48,20.758,2.099,333.256,18.672,105.896,-51.362,-22.032,-4.687,251.992,-45.684,-13.708,15.821,0.869,0.136,-0.225,-0.442,-1.189,-0.113,0.032,0.73
49,20.185,2.076,332.836,15.603,107.629,-53.227,-22.304,-4.73,251.992,-45.684,-13.708,17.614,0.882,0.113,-0.226,-0.442,-1.175,-0.126,0.032,0.738
50,19.943,1.975,332.814,9.257,104.049,-49.738,-21.992,-4.69,251.992,-45.684,-13.708,16.222,0.854,0.065,-0.225,-0.442,-1.191,-0.154,0.033,0.746
51,20.47,1.918,332.836,15.603,107.629,-53.021,-22.121,-4.83,251.992,-45.684,-13.708,18.293,0.883,0.113,-0.225,-0.442,-1.175,-0.126,0.033,0.752
52,19.925,2.332,332.384,12.372,105.803,-53.929,-22.128,-4.553,251.528,-42.369,-11.832,15.492,0.868,0.088,-0.207,-0.41,-1.177,-0.127,0.034,0.758
53,20.952,2.194,332.415,12.535,109.362,-52.828,-22.07,-4.552,252.411,-48.669,-12.019,17.271,0.898,0.089,-0.208,-0.472,-1.143,-0.153,0.034,0.763
54,20.531,2.062,332.394,6.188,105.782,-51.359,-22.195,-4.143,252.397,-48.789,-8.465,22.319,0.87,0.041,-0.172,-0.475,-1.143,-0.182,0.035,0.767
55,20.495,1.121,333.259,6.067,105.837,-54.32,-21.986,-6.388,252.411,-48.669,-12.019,16.257,0.868,0.043,-0.207,-0.465,-1.173,-0.176,0.035,0.77
56,20.025,-2.343,333.269,-0.116,105.816,-51.784,-22.245,-8.543,253.293,-54.969,-12.206,17.617,0.866,0.006,-0.209,-0.518,-1.157,-0.22,0.035,0.773
57,20.267,-3.034,335.011,-19.147,105.847,-53.653,-22.1,-9.883,255.057,-67.569,-12.581,15.88,0.863,-0.136,-0.211,-0.635,-1.15,-0.352,0.036,0.775
58,20.034,-2.686,335.013,-31.752,105.788,-52.542,-22.178,-9.336,254.652,-77.12,-14.404,15.172,0.862,-0.233,-0.23,-0.733,-1.167,-0.449,0.036,0.776
59,19.822,-2.897,334.162,-31.705,109.276,-50.411,-22.084,-9.16,254.642,-83.163,-14.465,17.277,0.89,-0.232,-0.23,-0.794,-1.138,-0.475,0.036,0.776
60,20.145,-2.954,332.838,-41.237,107.357,-50.472,-22.099,-9.517,253.819,-89.73,-17.978,12.989,0.88,-0.306,-0.266,-0.861,-1.156,-0.546,0.037,0.774
61,20.346,-3.031,333.272,-56.956,105.544,-46.689,-21.9,-9.196,252.927,-102.129,-14.432,15.526,0.865,-0.425,-0.231,-0.99,-1.174,-0.669,0.037,0.771
62,20.071,-2.158,331.969,-60.141,107.206,-50.059,-21.781,-8.206,251.212,-108.439,-17.818,13.74,0.881,-0.454,-0.266,-1.064,-1.196,-0.717,0.038,0.767
63,20.4,-1.171,330.645,-69.673,105.288,-50.999,-21.947,-7.311,250.771,-111.617,-16.014,13.691,0.87,-0.532,-0.249,-1.102,-1.183,-0.778,0.038,0.762
64,19.967,-1.103,330.669,-75.931,108.809,-47.703,-21.552,-7.138,249.902,-117.853,-15.961,14.767,0.896,-0.58,-0.248,-1.17,-1.186,-0.834,0.038,0.755
65,20.021,-0.582,330.671,-88.536,108.751,-48.004,-21.585,-7.045,250.356,-127.211,-17.898,15.145,0.896,-0.678,-0.267,-1.263,-1.185,-0.93,0.038,0.746
66,20.23,-0.705,330.23,-97.951,106.903,-43.228,-22.029,-7.119,249.951,-136.763,-19.722,12.255,0.883,-0.751,-0.288,-1.362,-1.203,-1.014,0.038,0.736
67,20.033,-0.757,330.666,-107.562,108.655,-46.295,-22.119,-6.985,250.369,-139.748,-18.032,18.251,0.895,-0.824,-0.27,-1.39,-1.187,-1.068,0.038,0.724
68,20.048,-1.063,331.121,-116.935,110.422,-41.75,-22.248,-6.632,250.833,-143.063,-19.909,14.336,0.907,-0.894,-0.289,-1.423,-1.185,-1.122,0.038,0.711
69,20.331,-1.307,331.544,-126.471,108.63,-45.876,-21.878,-7.127,251.715,-149.363,-20.097,14.029,0.893,-0.965,-0.289,-1.479,-1.181,-1.187,0.038,0.696
70,20.005,-0.785,331.998,-135.844,110.397,-40.663,-22.365,-6.806,251.265,-158.584,-18.354,14.676,0.905,-1.037,-0.274,-1.576,-1.185,-1.269,0.038,0.68
71,19.832,-0.514,332.865,-148.57,110.394,-43.419,-21.917,-7.473,250.432,-171.194,-21.928,15.807,0.902,-1.132,-0.309,-1.707,-1.233,-1.379,0.037,0.662
72,20.122,-1.191,332.868,-161.175,110.336,-47.164,-22.038,-7.561,250.468,-190.223,-22.134,16.128,0.902,-1.226,-0.312,-1.899,-1.234,-1.515,0.037,0.642
73,20.178,-1.878,332.001,-192.684,110.126,-44.642,-21.774,-7.374,249.612,-208.995,-22.215,12.53,0.903,-1.469,-0.312,-2.097,-1.238,-1.738,0.036,0.62
74,20.458,-2.903,331.554,-221.125,108.183,-42.057,-21.794,-8.342,248.351,-237.319,-24.119,16.469,0.89,-1.685,-0.334,-2.394,-1.274,-1.989,0.036,0.597
75,20.672,-3.097,330.68,-259.056,107.936,-48.221,-21.739,-8.343,247.485,-262.135,-24.26,10.385,0.891,-1.981,-0.336,-2.657,-1.279,-2.27,0.035,0.57
76,20.579,-3.684,331.153,-293.713,113.129,-45.674,-21.548,-9.454,246.688,-293.774,-28.041,8.583,0.93,-2.242,-0.375,-2.987,-1.298,-2.56,0.034,0.54
77,20.167,-4.828,330.286,-325.222,112.919,-43.962,-21.484,-10.42,245.869,-318.92,-31.749,8.972,0.929,-2.486,-0.415,-3.253,-1.319,-2.813,0.032,0.507
78,20.29,-5.491,331.631,-353.579,118.204,-45.503,-21.382,-11.133,246.764,-337.756,-32.07,10.398,0.966,-2.692,-0.416,-3.432,-1.301,-3.007,0.031,0.471
79,19.766,-5.699,332.501,-378.91,118.143,-47.868,-21.367,-11.312,247.218,-359.77,-30.588,11.067,0.962,-2.877,-0.4,-3.651,-1.3,-3.207,0.029,0.43
80,19.885,-5.47,332.504,-391.514,118.084,-38.726,-21.355,-11.663,248.577,-369.266,-36.206,9.006,0.962,-2.974,-0.455,-3.727,-1.295,-3.296,0.027,0.385
81,19.71,-6.428,334.253,-404.124,118.152,-45.142,-21.041,-11.445,248.564,-369.385,-32.652,8.289,0.957,-3.052,-0.417,-3.729,-1.31,-3.341,0.025,0.337
82,20.029,-5.31,336.024,-410.386,121.801,-44.395,-21.398,-11.389,249.878,-378.55,-34.704,9.373,0.98,-3.086,-0.438,-3.803,-1.305,-3.392,0.023,0.285
83,20.202,-3.715,336.888,-410.508,121.857,-42.184,-21.528,-7.576,251.638,-372.571,-34.884,13.02,0.978,-3.084,-0.437,-3.731,-1.282,-3.361,0.02,0.231
84,20.627,5.384,336.035,-397.856,125.403,-41.953,-21.004,0.657,250.73,-353.855,-31.008,10.957,1.009,-3.023,-0.397,-3.587,-1.254,-3.264,0.018,0.173
85,20.301,9.619,332.068,-363.19,119.956,-37.252,-21.573,4.364,246.724,-312.804,-28.248,11.238,0.978,-2.807,-0.377,-3.238,-1.285,-2.991,0.015,0.114
86,20.989,5.977,332.049,-337.906,116.53,-43.284,-21.549,-0.355,245.365,-290.652,-26.05,13.999,0.954,-2.603,-0.357,-3.007,-1.319,-2.775,0.013,0.055
87,20.557,-0.804,336.869,-340.988,118.643,-38.31,-21.757,-5.682,250.154,-287.528,-24.896,13.299,0.955,-2.569,-0.339,-2.897,-1.285,-2.709,0.01,-0.005
88,20.378,-2.598,341.687,-331.466,120.815,-38.948,-21.656,-7.559,256.731,-290.84,-27.609,14.891,0.958,-2.456,-0.357,-2.848,-1.229,-2.625,0.008,-0.065
89,19.456,0.274,342.979,-322.098,119.175,-47.025,-21.87,-5.947,258.469,-278.368,-27.716,16.727,0.939,-2.386,-0.356,-2.713,-1.224,-2.527,0.005,-0.124
90,20.532,1.215,342.998,-303.147,122.814,-37.476,-21.166,-5.557,258.002,-256.474,-25.644,16.453,0.969,-2.248,-0.334,-2.504,-1.207,-2.358,0.003,-0.181
91,20.158,-0.9,342.551,-287.352,121.084,-44.487,-21.76,-7.122,257.988,-243.937,-25.51,10.62,0.956,-2.128,-0.335,-2.374,-1.208,-2.234,0.001,-0.238
92,20.822,-1.836,342.535,-274.673,117.6,-47.383,-21.369,-6.291,257.511,-228.086,-23.5,16.402,0.933,-2.031,-0.314,-2.226,-1.222,-2.115,-0.001,-0.292
93,20.753,0.57,340.324,-259.112,115.728,-39.955,-22.008,-4.628,255.711,-209.113,-19.498,18.032,0.924,-1.936,-0.279,-2.059,-1.214,-1.989,-0.003,-0.344
94,20.641,1.456,336.835,-240.076,115.569,-47.378,-22.075,-3.482,252.637,-193.271,-20.686,21.165,0.933,-1.815,-0.294,-1.929,-1.226,-1.864,-0.004,-0.393
95,20.79,1.049,334.197,-221.088,111.924,-46.006,-20.889,-3.35,250.859,-168.135,-20.177,19.885,0.913,-1.683,-0.287,-1.689,-1.23,-1.686,-0.006,-0.44
96,20.657,1.443,332.448,-208.478,111.856,-50.166,-21.875,-3.043,249.513,-158.52,-18.113,20.855,0.917,-1.597,-0.271,-1.602,-1.222,-1.599,-0.007,-0.484
97,20.55,1.36,330.275,-186.333,113.579,-45.394,-21.087,-3.994,249.928,-142.926,-16.229,19.83,0.935,-1.437,-0.248,-1.437,-1.157,-1.437,-0.009,-0.524
98,20.281,0.998,329.377,-173.77,110.023,-46.876,-20.954,-4.535,249.451,-127.074,-14.218,18.779,0.91,-1.343,-0.228,-1.276,-1.159,-1.314,-0.01,-0.561
99,20.052,0.586,328.499,-154.861,110.048,-48.162,-21.408,-4.845,249.902,-117.853,-15.961,18.447,0.912,-1.199,-0.247,-1.179,-1.142,-1.19,-0.011,-0.595
100,20.413,1.14,327.178,-132.761,108.284,-47.951,-21.913,-4.225,250.294,-95.765,-14.003,20.156,0.903,-1.034,-0.229,-0.955,-1.109,-1,-0.011,-0.624
101,20.1,1.143,326.752,-110.62,110.134,-50.35,-21.651,-4.017,250.244,-76.856,-10.242,25.486,0.917,-0.863,-0.19,-0.764,-1.078,-0.82,-0.011,-0.65
102,19.934,1.09,327.178,-88.526,108.497,-47.892,-22.105,-3.569,250.209,-57.826,-10.035,24.741,0.903,-0.691,-0.189,-0.573,-1.094,-0.64,-0.011,-0.672
103,19.981,2.001,327.624,-60.085,110.44,-49.086,-21.804,-2.85,252.374,-42.295,-8.392,21.643,0.917,-0.472,-0.17,-0.414,-1.039,-0.447,-0.011,-0.689
104,20.189,2.756,327.167,-38.107,108.732,-54.002,-21.681,-2.549,253.23,-23.523,-8.311,20.991,0.906,-0.304,-0.168,-0.226,-1.019,-0.27,-0.01,-0.702
105,19.935,3.081,327.172,-19.081,108.827,-49.37,-21.41,-2.419,254.541,-14.109,-10.168,24.94,0.906,-0.158,-0.185,-0.131,-0.999,-0.146,-0.008,-0.711
106,20.022,3.723,328.042,-0.177,108.979,-49.071,-22.037,-1.88,255.373,-1.499,-6.595,28.51,0.905,-0.013,-0.151,-0.008,-0.981,-0.01,-0.006,-0.715
107,19.84,3.89,328.047,18.849,109.074,-52.517,-21.989,-1.832,256.242,4.738,-6.648,28.546,0.905,0.134,-0.151,0.054,-0.963,0.099,-0.004,-0.714
108,19.629,4.593,329.368,40.986,111.051,-53.475,-22.046,-1.536,256.229,17.274,-6.514,27.057,0.916,0.302,-0.15,0.177,-0.978,0.247,-0.001,-0.709
109,19.613,4.896,328.491,59.895,111.076,-50.792,-22.366,-1.034,257.098,23.51,-6.568,28.502,0.918,0.448,-0.151,0.236,-0.945,0.355,0.002,-0.7
110,18.964,5.394,329.815,69.427,112.994,-44.033,-21.964,-1.261,257.098,23.51,-6.568,31.383,0.927,0.518,-0.149,0.237,-0.96,0.395,0.005,-0.686
111,19.997,5.817,328.94,75.731,112.96,-53.606,-22.449,-0.687,257.503,33.062,-4.744,29.851,0.933,0.567,-0.133,0.329,-0.928,0.462,0.009,-0.669
112,19.688,5.775,328.947,82.153,112.997,-48.049,-22.541,-0.809,257.062,29.884,-2.94,29.525,0.932,0.617,-0.116,0.298,-0.93,0.477,0.013,-0.648
113,19.74,5.903,328.937,88.336,113.019,-48.723,-22.261,-1.53,257.967,29.746,-6.621,24.591,0.932,0.664,-0.151,0.299,-0.926,0.504,0.018,-0.623
114,20.249,5.579,328.041,88.294,109.404,-51.271,-22.405,-1.889,257.516,20.525,-4.878,29.151,0.909,0.667,-0.134,0.21,-0.927,0.466,0.023,-0.596
115,20.524,5.842,327.621,85.226,111.137,-51.28,-22.216,-2.156,257.98,17.21,-6.755,26.33,0.924,0.643,-0.152,0.178,-0.909,0.438,0.028,-0.566
116,19.623,5.529,326.746,91.53,111.103,-53.63,-22.658,-1.706,257.111,10.974,-6.702,24.151,0.924,0.695,-0.153,0.115,-0.914,0.439,0.033,-0.534
117,19.558,5.187,326.749,78.926,111.045,-55.624,-22.306,-2.198,256.67,7.796,-4.898,28.064,0.923,0.598,-0.135,0.086,-0.915,0.372,0.039,-0.5
118,19.572,5.357,326.326,88.462,112.836,-49.417,-22.303,-2.238,256.242,4.738,-6.648,22.751,0.938,0.672,-0.152,0.056,-0.916,0.401,0.044,-0.464
119,19.417,4.728,325.874,85.23,111.011,-51.894,-22.523,-2.371,256.706,1.422,-8.525,24.889,0.925,0.65,-0.171,0.023,-0.915,0.374,0.05,-0.427
120,19.776,4.636,325.446,75.741,112.707,-57.661,-22.53,-2.329,256.265,-1.756,-6.721,20.916,0.94,0.577,-0.154,-0.008,-0.901,0.319,0.056,-0.389
121,19.813,4.707,326.329,75.857,112.778,-57.349,-22.596,-2.049,257.147,-8.056,-6.909,24.551,0.938,0.576,-0.155,-0.072,-0.899,0.291,0.062,-0.351
122,19.778,4.422,324.574,69.441,112.614,-57.769,-22.333,-2.773,256.719,-11.114,-8.659,22.385,0.942,0.53,-0.172,-0.099,-0.884,0.252,0.069,-0.312
123,19.913,4.331,325.901,66.368,114.473,-57.054,-22.701,-2.542,256.719,-11.114,-8.659,22.023,0.953,0.504,-0.173,-0.1,-0.9,0.238,0.075,-0.273
124,19.775,4.508,325.901,66.368,114.473,-53.715,-22.297,-2.774,257.579,-10.92,-8.773,19.153,0.953,0.503,-0.172,-0.097,-0.882,0.238,0.081,-0.234
125,19.639,4.139,325.449,63.136,112.648,-54.847,-22.777,-2.631,258.065,-20.729,-10.723,21.273,0.939,0.48,-0.193,-0.194,-0.881,0.182,0.088,-0.194
126,20.045,3.931,325.893,59.946,114.437,-60.414,-22.642,-2.09,259.353,-17.477,-9.087,25.286,0.953,0.455,-0.175,-0.163,-0.847,0.181,0.094,-0.156
127,19.997,4.018,325.452,50.531,112.589,-53.187,-22.606,-2.811,259.771,-20.462,-7.398,20.605,0.94,0.382,-0.158,-0.189,-0.83,0.128,0.101,-0.117
128,19.995,4.015,325.896,47.342,114.378,-58.822,-22.772,-2.629,259.771,-20.462,-7.398,21.296,0.953,0.357,-0.159,-0.19,-0.831,0.114,0.108,-0.08
129,19.995,3.774,325.896,47.342,114.378,-56.66,-22.544,-2.944,260.235,-23.777,-9.275,22.081,0.953,0.357,-0.176,-0.221,-0.829,0.101,0.115,-0.043
130,20.217,4.025,325.875,40.995,110.798,-54.977,-22.866,-3.293,260.235,-23.777,-9.275,22.41,0.925,0.307,-0.178,-0.22,-0.844,0.073,0.121,-0.007
131,19.65,3.621,325.898,34.737,114.319,-55.651,-22.506,-2.663,260.212,-29.94,-5.781,23.188,0.951,0.26,-0.142,-0.282,-0.815,0.019,0.128,0.029
132,19.936,3.813,326.321,25.201,112.528,-51.708,-22.679,-2.633,259.784,-32.998,-7.532,20.608,0.937,0.185,-0.16,-0.313,-0.847,-0.036,0.135,0.063
133,19.766,3.399,325.87,21.969,110.702,-57.079,-22.412,-3.067,260.248,-36.313,-9.409,15.702,0.923,0.161,-0.177,-0.343,-0.845,-0.063,0.142,0.096
134,20.134,3.238,325.449,18.901,112.435,-56.286,-23.082,-3.244,259.379,-42.55,-9.355,21.577,0.939,0.138,-0.18,-0.404,-0.848,-0.103,0.149,0.128
135,20.074,3.002,325.473,12.643,115.957,-60.778,-22.952,-3.38,259.833,-51.908,-11.293,16.608,0.966,0.089,-0.198,-0.495,-0.832,-0.17,0.156,0.158
136,19.63,2.924,325,3.064,110.551,-58.423,-22.676,-3.249,260.297,-55.223,-13.17,14.876,0.924,0.015,-0.215,-0.527,-0.846,-0.226,0.163,0.187
137,19.867,2.779,323.721,-6.379,115.734,-57.075,-22.669,-3.733,259.846,-64.444,-11.427,20.954,0.969,-0.059,-0.198,-0.616,-0.802,-0.307,0.17,0.215
138,19.973,2.854,324.603,-6.262,115.805,-52.49,-22.171,-4.039,259.869,-70.937,-11.5,16.735,0.967,-0.058,-0.197,-0.678,-0.816,-0.334,0.176,0.24
139,19.758,2.211,323.7,-12.725,112.154,-55.331,-22.702,-3.814,258.572,-80.232,-13.197,14.2,0.941,-0.107,-0.217,-0.774,-0.852,-0.403,0.183,0.264
140,20.083,2.54,324.154,-22.098,113.921,-51.856,-22.796,-3.863,258.559,-80.352,-9.643,18.764,0.954,-0.181,-0.182,-0.775,-0.837,-0.444,0.19,0.286
141,19.896,1.863,324.154,-22.098,113.921,-52.277,-22.479,-3.904,257.703,-86.468,-13.143,20.277,0.954,-0.179,-0.216,-0.837,-0.87,-0.47,0.196,0.307
142,19.908,2.083,324.157,-34.703,113.862,-52.573,-22.208,-4.397,257.703,-86.468,-13.143,17.756,0.953,-0.278,-0.215,-0.835,-0.869,-0.525,0.202,0.325
143,19.965,1.886,324.587,-37.818,112.107,-52.718,-22.384,-4.758,257.726,-92.962,-13.216,17.726,0.939,-0.302,-0.216,-0.898,-0.885,-0.566,0.208,0.342
144,20.077,2.132,325.032,-41.008,113.896,-52.868,-22.384,-4.309,257.716,-99.004,-13.277,16.276,0.952,-0.327,-0.217,-0.959,-0.885,-0.607,0.214,0.357
145,19.756,2.09,325.045,-41.082,117.44,-52.939,-22.297,-4.624,258.18,-102.32,-15.154,18.802,0.978,-0.327,-0.235,-0.989,-0.869,-0.62,0.22,0.37
146,20.078,2.351,325.476,-44.197,115.685,-52.702,-21.885,-4.396,258.18,-102.32,-15.154,16.77,0.964,-0.352,-0.233,-0.99,-0.883,-0.634,0.225,0.382
147,19.635,1.958,326.35,-50.502,115.719,-43.809,-22.467,-4.26,258.18,-102.32,-15.154,19.553,0.961,-0.399,-0.235,-0.99,-0.901,-0.66,0.23,0.392
148,20.147,2.229,325.906,-47.312,113.93,-48.78,-22.156,-4.043,258.18,-102.32,-15.154,15.973,0.95,-0.376,-0.234,-0.991,-0.899,-0.648,0.235,0.4
149,19.859,2.004,325.906,-47.312,113.93,-49.641,-22.115,-4.03,258.144,-95.946,-11.527,21.403,0.949,-0.375,-0.198,-0.929,-0.884,-0.62,0.239,0.407
