"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
114,14.918,-8.609,332.415,-396.562,-114.358,-34.43,-16.413,-1.565,315.355,-277.42,74.695,57.524,-0.829,-3.004,0.55,-2.23,-0.459,-2.627,0.016,0.807
115,15.237,-7.413,331.54,-390.257,-114.392,-30.759,-16.011,-1.123,315.342,-264.884,74.829,60.807,-0.831,-2.968,0.552,-2.13,-0.443,-2.559,0.01,0.804
116,14.965,-7.237,331.528,-371.469,-114.312,-32.006,-16.151,-0.768,315.747,-255.332,76.652,59.713,-0.831,-2.824,0.566,-2.052,-0.428,-2.447,0.004,0.8
117,15.27,-6.409,332.407,-358.748,-114.182,-32.089,-16.067,-0.681,315.756,-249.289,76.713,59.751,-0.827,-2.722,0.567,-2.003,-0.442,-2.372,-0.003,0.795
118,15.405,-6.453,332.376,-358.911,-117.741,-31.397,-16.064,-0.095,315.72,-242.916,80.34,61.518,-0.854,-2.723,0.596,-1.954,-0.441,-2.349,-0.009,0.79
119,14.97,-5.869,331.953,-349.375,-115.949,-37.257,-16.611,-0.288,316.148,-227.202,78.67,64.969,-0.842,-2.656,0.58,-1.824,-0.427,-2.25,-0.014,0.784
120,14.395,-6.074,332.825,-343.075,-115.856,-36.416,-16.287,-0.146,317.017,-220.965,78.617,62.944,-0.841,-2.6,0.579,-1.77,-0.426,-2.195,-0.02,0.778
121,14.253,-6.396,332.825,-343.075,-115.856,-35.854,-16.171,0.076,316.135,-214.665,78.804,65.854,-0.842,-2.599,0.583,-1.725,-0.442,-2.173,-0.026,0.773
122,14.398,-6.007,333.245,-340.007,-117.589,-40.76,-16.571,0.076,316.563,-211.607,80.555,63.982,-0.853,-2.574,0.595,-1.698,-0.441,-2.147,-0.031,0.767
123,14.099,-6.4,333.687,-330.592,-115.742,-38.608,-16.304,-0.21,316.968,-202.056,82.378,67.558,-0.839,-2.497,0.609,-1.619,-0.427,-2.069,-0.037,0.762
124,14.311,-5.908,332.822,-330.47,-115.798,-40.029,-16.569,0.2,317.396,-198.997,84.128,68.636,-0.841,-2.504,0.622,-1.593,-0.398,-2.06,-0.042,0.757
125,14.441,-6.057,332.368,-321.097,-117.565,-35.843,-16.45,0.644,316.086,-195.756,82.565,68.25,-0.855,-2.436,0.612,-1.575,-0.427,-2.016,-0.047,0.752
126,14.439,-5.784,332.366,-308.493,-117.506,-35.597,-15.952,0.908,316.478,-186.324,87.943,70.842,-0.855,-2.34,0.656,-1.498,-0.398,-1.93,-0.052,0.748
127,14.679,-5.534,331.491,-302.188,-117.54,-38.892,-16.768,1.223,315.595,-180.024,88.13,69.65,-0.857,-2.299,0.657,-1.453,-0.399,-1.886,-0.057,0.745
128,14.663,-4.965,331.919,-292.698,-119.236,-40.712,-16.682,1.676,315.155,-170.546,86.514,66.849,-0.868,-2.225,0.645,-1.38,-0.428,-1.813,-0.061,0.742
129,15.168,-5.077,331.465,-283.325,-121.003,-39.154,-16.493,1.895,315.582,-167.488,88.264,69.379,-0.882,-2.156,0.659,-1.354,-0.411,-1.765,-0.065,0.74
130,14.909,-3.812,330.59,-277.021,-121.037,-39.422,-16.548,1.981,316.01,-164.429,90.015,69.766,-0.885,-2.117,0.672,-1.328,-0.382,-1.731,-0.069,0.74
131,14.537,-4.394,331.462,-270.721,-120.944,-41.92,-16.587,2.253,316.438,-161.371,91.765,72.925,-0.883,-2.061,0.685,-1.302,-0.382,-1.691,-0.073,0.74
132,14.767,-4.036,332.334,-264.421,-120.852,-38.848,-16.989,2.292,316.415,-154.878,91.838,70.732,-0.879,-2.009,0.684,-1.25,-0.397,-1.639,-0.077,0.741
133,14.591,-3.712,331.462,-270.721,-120.944,-37.457,-16.495,2.033,317.297,-161.178,91.651,70.571,-0.883,-2.063,0.682,-1.297,-0.367,-1.688,-0.08,0.744
134,14.711,-4.178,331.042,-273.789,-119.211,-42.28,-16.408,2.068,317.32,-167.671,91.578,67.926,-0.87,-2.088,0.682,-1.349,-0.353,-1.726,-0.083,0.747
135,14.549,-3.953,330.58,-270.837,-121.015,-42.655,-16.626,1.719,317.738,-170.656,93.267,73.31,-0.886,-2.069,0.694,-1.37,-0.338,-1.726,-0.086,0.75
136,14.141,-4.83,331.044,-286.394,-119.27,-44.39,-16.309,1.269,317.774,-177.029,89.64,72.973,-0.873,-2.183,0.666,-1.419,-0.353,-1.809,-0.089,0.755
137,14.488,-5.201,331.047,-298.998,-119.329,-43.822,-16.245,1.576,317.787,-189.565,89.506,70.108,-0.872,-2.278,0.665,-1.52,-0.353,-1.907,-0.091,0.759
138,14.379,-5.323,331.039,-305.42,-119.366,-44.476,-16.431,0.874,318.67,-195.865,89.319,70.122,-0.873,-2.327,0.661,-1.564,-0.338,-1.953,-0.093,0.764
139,14.578,-6.256,330.621,-321.093,-117.692,-45.349,-16.383,1.056,318.683,-208.401,89.185,69.762,-0.86,-2.448,0.66,-1.664,-0.324,-2.063,-0.095,0.768
140,14.369,-6.337,331.044,-330.629,-119.483,-45.582,-16.324,1.188,318.719,-214.775,85.557,74.029,-0.874,-2.518,0.631,-1.715,-0.352,-2.124,-0.097,0.772
141,14.001,-6.384,330.603,-340.044,-121.33,-43.239,-16.584,0.752,318.291,-217.833,83.807,73.348,-0.89,-2.593,0.617,-1.741,-0.368,-2.175,-0.098,0.775
142,14.197,-6.138,329.762,-346.181,-117.865,-42.117,-16.497,0.833,317.827,-227.174,89.104,69.69,-0.865,-2.648,0.661,-1.818,-0.327,-2.241,-0.1,0.778
143,14.244,-5.791,329.754,-352.602,-117.902,-45.89,-16.468,0.432,317.84,-227.054,85.55,69.699,-0.865,-2.698,0.632,-1.816,-0.34,-2.265,-0.101,0.779
144,14.493,-6.288,329.334,-355.67,-116.169,-41.416,-16.544,0.792,317.863,-233.547,85.477,70.397,-0.852,-2.724,0.631,-1.869,-0.326,-2.304,-0.102,0.78
145,14.394,-6.191,328.882,-358.902,-117.994,-38.5,-16.683,0.572,317.435,-236.606,83.727,70.353,-0.868,-2.753,0.618,-1.895,-0.34,-2.332,-0.102,0.78
146,14.219,-6.503,328.462,-361.97,-116.261,-38.833,-16.54,0.62,318.281,-236.532,87.166,64.75,-0.856,-2.779,0.644,-1.89,-0.298,-2.341,-0.103,0.78
