"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
28,11.308,-1.077,289.24,-308.936,186.291,-18.659,-13.243,-3.35,387.292,-255.485,-166.012,12.537,1.675,-2.709,-1.123,-1.667,1.73,-2.113,0.051,-0.176
29,11.115,-1.263,288.389,-308.889,189.779,-18.636,-13.018,-3.176,387.719,-252.427,-164.262,14.35,1.71,-2.716,-1.109,-1.646,1.772,-2.102,0.054,-0.18
30,11.146,-1.245,288.81,-305.821,188.046,-17.281,-13.645,-3.487,387.719,-252.427,-164.262,17.49,1.692,-2.685,-1.111,-1.645,1.757,-2.089,0.056,-0.185
31,11.054,-1.198,288.841,-305.658,191.604,-20.957,-13.071,-3.494,387.278,-255.605,-162.458,10.723,1.723,-2.684,-1.099,-1.667,1.771,-2.102,0.058,-0.189
32,10.982,-1.344,288.81,-305.821,188.046,-23.385,-13.247,-3.537,386.85,-258.663,-164.208,13.161,1.692,-2.685,-1.112,-1.689,1.745,-2.115,0.06,-0.193
33,11.216,-1.147,289.261,-302.59,189.872,-19.939,-13.199,-4.066,386.85,-258.663,-164.208,10.771,1.706,-2.653,-1.112,-1.688,1.743,-2.101,0.063,-0.197
34,11.165,-1.049,289.682,-299.521,188.139,-22.193,-13.643,-3.623,387.314,-261.979,-166.085,15.678,1.688,-2.623,-1.124,-1.709,1.728,-2.1,0.065,-0.2
35,11.271,-0.857,289.261,-302.59,189.872,-24.963,-13.05,-3.987,387.292,-255.485,-166.012,9.006,1.706,-2.654,-1.122,-1.665,1.743,-2.088,0.067,-0.204
36,11.342,-0.945,289.682,-299.521,188.139,-22.224,-13.362,-3.852,387.292,-255.485,-166.012,12.486,1.689,-2.623,-1.123,-1.666,1.728,-2.075,0.069,-0.206
37,11.302,-1.345,289.261,-302.59,189.872,-22.17,-13.503,-4.165,386.85,-258.663,-164.208,15.323,1.706,-2.652,-1.113,-1.688,1.743,-2.1,0.071,-0.209
38,11.046,-0.983,289.238,-296.332,186.35,-23.501,-13.092,-4.063,387.314,-261.979,-166.085,12.959,1.675,-2.599,-1.123,-1.708,1.73,-2.089,0.072,-0.212
39,11.297,-1.481,288.817,-299.4,188.083,-21.168,-13.33,-4.254,387.314,-261.979,-166.085,11.045,1.693,-2.628,-1.123,-1.707,1.745,-2.1,0.074,-0.214
40,11.127,-1.484,288.817,-299.4,188.083,-16.306,-13.182,-4.028,387.314,-261.979,-166.085,8.239,1.692,-2.628,-1.123,-1.708,1.745,-2.101,0.076,-0.216
41,11.135,-1.235,289.261,-302.59,189.872,-18.611,-13.236,-4.158,387.314,-261.979,-166.085,17.542,1.706,-2.653,-1.123,-1.707,1.743,-2.112,0.078,-0.218
42,11.039,-1.57,288.365,-302.631,186.257,-21.223,-13.449,-3.98,386.445,-268.215,-166.032,15.017,1.679,-2.66,-1.126,-1.753,1.734,-2.141,0.079,-0.22
43,10.941,-1.547,287.935,-299.516,188.012,-21.608,-13.37,-4.254,387.732,-264.963,-164.396,11.443,1.696,-2.637,-1.111,-1.725,1.774,-2.114,0.081,-0.221
44,11.071,-1.75,287.935,-299.516,188.012,-20.858,-13.499,-4.342,387.305,-268.021,-166.146,15.283,1.697,-2.636,-1.124,-1.747,1.761,-2.126,0.082,-0.223
45,11.4,-1.308,288.387,-296.285,189.837,-20.554,-13.402,-4.561,387.732,-264.963,-164.396,12.902,1.711,-2.605,-1.111,-1.724,1.772,-2.1,0.084,-0.225
46,11.14,-1.865,288.817,-299.4,188.083,-22.936,-13.276,-4.559,387.305,-268.021,-166.146,11.787,1.693,-2.627,-1.124,-1.746,1.744,-2.122,0.086,-0.226
47,11.034,-1.448,287.935,-299.516,188.012,-24.992,-13.136,-4.736,388.21,-268.159,-169.827,15.075,1.697,-2.637,-1.145,-1.742,1.76,-2.123,0.087,-0.228
48,10.997,-1.261,287.935,-299.516,188.012,-21.81,-13.454,-4.556,387.732,-264.963,-164.396,12.52,1.697,-2.638,-1.111,-1.724,1.774,-2.113,0.089,-0.229
49,11.038,-1.689,287.935,-299.516,188.012,-20.701,-13.143,-4.337,388.601,-258.727,-164.449,11.136,1.697,-2.636,-1.108,-1.68,1.786,-2.087,0.09,-0.23
50,11.303,-1.072,287.935,-299.516,188.012,-17.206,-13.231,-4.786,388.174,-261.785,-166.2,15.394,1.698,-2.638,-1.121,-1.701,1.774,-2.1,0.092,-0.231
51,10.96,-1.738,287.935,-299.516,188.012,-17.671,-13.357,-4.784,389.065,-262.042,-166.326,13.638,1.696,-2.636,-1.12,-1.699,1.785,-2.097,0.093,-0.232
52,11.302,-1.221,287.07,-299.395,187.956,-21.108,-13.417,-4.616,389.043,-255.549,-166.253,11.058,1.702,-2.645,-1.12,-1.657,1.802,-2.076,0.095,-0.233
53,10.647,-1.781,287.491,-296.327,186.223,-19.673,-13.685,-4.297,389.006,-249.175,-162.626,12.171,1.682,-2.612,-1.097,-1.616,1.799,-2.039,0.097,-0.234
54,10.917,-1.207,287.06,-293.212,187.978,-17.834,-13.591,-4.166,389.876,-242.939,-162.679,14.651,1.701,-2.59,-1.094,-1.572,1.827,-2.004,0.099,-0.234
55,11.049,-1.007,287.06,-293.212,187.978,-22.102,-13.147,-4.255,389.876,-242.939,-162.679,10.493,1.702,-2.591,-1.093,-1.572,1.828,-2.004,0.1,-0.234
56,10.838,-1.259,286.616,-290.022,186.189,-17.533,-13.42,-4.074,389.412,-239.624,-160.803,11.8,1.688,-2.566,-1.083,-1.553,1.83,-1.982,0.102,-0.234
57,11.142,-1.129,287.06,-293.212,187.978,-21.77,-13.457,-3.899,389.412,-239.624,-160.803,17.218,1.702,-2.591,-1.083,-1.553,1.828,-1.993,0.104,-0.234
58,11.126,-1.906,286.196,-293.09,187.922,-20.784,-13.592,-4.08,389.839,-236.565,-159.052,14.659,1.707,-2.595,-1.071,-1.531,1.857,-1.981,0.107,-0.233
59,11.21,-0.909,286.196,-293.09,187.922,-22.859,-13.336,-3.677,389.839,-236.565,-159.052,12.932,1.707,-2.598,-1.07,-1.532,1.858,-1.983,0.109,-0.232
60,11.209,-1.311,285.744,-296.322,186.096,-22.339,-13.63,-4.121,390.281,-233.387,-160.856,16.171,1.693,-2.629,-1.081,-1.508,1.859,-1.982,0.111,-0.231
61,11.206,-1.5,286.188,-299.512,187.885,-22.614,-13.641,-4.083,389.839,-236.565,-159.052,17.862,1.707,-2.653,-1.071,-1.531,1.857,-2.006,0.114,-0.229
62,10.782,-1.527,285.768,-302.58,189.618,-22.918,-13.459,-3.936,389.839,-236.565,-159.052,11.199,1.723,-2.684,-1.07,-1.531,1.872,-2.019,0.116,-0.228
63,10.812,-1.764,285.736,-302.743,186.059,-24.084,-13.734,-3.934,389.839,-236.565,-159.052,12.544,1.692,-2.685,-1.071,-1.531,1.859,-2.019,0.119,-0.226
64,10.963,-1.666,285.736,-302.743,186.059,-22.522,-13.605,-4.165,389.839,-236.565,-159.052,13.968,1.692,-2.685,-1.071,-1.531,1.859,-2.019,0.122,-0.224
65,11.333,-1.476,285.316,-305.812,187.792,-25.244,-13.429,-3.944,389.839,-236.565,-159.052,15.062,1.711,-2.717,-1.07,-1.531,1.875,-2.033,0.125,-0.222
66,11.13,-1.669,285.316,-305.812,187.792,-20.528,-13.461,-3.767,389.412,-239.624,-160.803,13.972,1.711,-2.717,-1.083,-1.553,1.862,-2.045,0.128,-0.221
67,10.832,-1.704,285.316,-305.812,187.792,-22.487,-13.596,-3.941,389.412,-239.624,-160.803,12.154,1.71,-2.717,-1.083,-1.553,1.861,-2.045,0.131,-0.219
68,11.089,-1.499,285.736,-302.743,186.059,-16.432,-13.558,-4.169,390.303,-239.881,-160.929,15.035,1.693,-2.686,-1.082,-1.551,1.859,-2.03,0.133,-0.217
69,11.055,-1.693,285.316,-305.812,187.792,-15.771,-13.686,-3.582,389.839,-236.565,-159.052,13.646,1.71,-2.717,-1.071,-1.532,1.874,-2.033,0.136,-0.215
70,10.875,-1.42,285.747,-308.927,186.038,-18.501,-13.464,-3.808,390.303,-239.881,-160.929,14.337,1.692,-2.741,-1.081,-1.551,1.858,-2.054,0.139,-0.214
71,11.168,-1.985,285.747,-308.927,186.038,-21.353,-13.726,-3.939,390.721,-242.865,-159.24,12.525,1.693,-2.739,-1.07,-1.569,1.871,-2.063,0.142,-0.212
72,11.033,-1.712,286.191,-312.116,187.826,-19.965,-13.336,-3.71,391.149,-239.807,-157.489,12.59,1.705,-2.764,-1.056,-1.548,1.882,-2.062,0.145,-0.21
73,10.958,-1.715,285.747,-308.927,186.038,-23.676,-13.815,-4.119,391.163,-239.687,-161.043,13.224,1.692,-2.74,-1.081,-1.546,1.87,-2.05,0.148,-0.209
74,10.873,-1.261,285.747,-308.927,186.038,-23.464,-13.954,-3.712,391.627,-243.002,-162.92,20.346,1.692,-2.742,-1.092,-1.567,1.869,-2.062,0.151,-0.208
75,10.828,-1.715,285.76,-309.001,189.581,-21.799,-13.856,-4.118,392.054,-239.944,-161.17,15.722,1.723,-2.741,-1.079,-1.544,1.895,-2.049,0.154,-0.206
76,10.951,-1.834,286.191,-312.116,187.826,-20.306,-14.045,-4.064,391.163,-239.687,-161.043,16.047,1.705,-2.764,-1.081,-1.546,1.867,-2.061,0.157,-0.205
77,10.69,-1.641,284.896,-308.88,189.525,-20.85,-13.864,-4.12,391.163,-239.687,-161.043,15.686,1.727,-2.748,-1.081,-1.546,1.899,-2.053,0.16,-0.204
78,10.517,-1.729,285.316,-305.812,187.792,-20.774,-14.058,-3.591,390.708,-230.329,-159.106,14.958,1.709,-2.716,-1.07,-1.488,1.885,-2.007,0.163,-0.203
79,11,-1.562,285.316,-305.812,187.792,-21.396,-13.912,-3.578,390.708,-230.329,-159.106,17.526,1.71,-2.717,-1.07,-1.488,1.886,-2.007,0.166,-0.201
80,10.835,-1.442,285.76,-309.001,189.581,-21.081,-13.866,-3.412,390.244,-227.014,-157.229,15.702,1.723,-2.742,-1.059,-1.469,1.884,-2.007,0.169,-0.2
81,10.906,-1.682,285.316,-305.812,187.792,-21.666,-13.956,-3.682,390.244,-227.014,-157.229,15.663,1.71,-2.717,-1.059,-1.468,1.886,-1.995,0.172,-0.199
82,11.171,-1.438,286.188,-299.512,187.885,-21.091,-13.927,-3.193,389.362,-220.714,-157.041,17.786,1.706,-2.653,-1.06,-1.432,1.858,-1.949,0.175,-0.197
83,11.135,-1.052,285.76,-309.001,189.581,-18.313,-13.968,-3.589,389.79,-217.655,-155.291,16.389,1.724,-2.743,-1.047,-1.409,1.885,-1.973,0.177,-0.195
84,10.802,-1.258,286.632,-302.701,189.674,-15.75,-13.926,-3.686,389.79,-217.655,-155.291,18.145,1.718,-2.678,-1.047,-1.409,1.868,-1.947,0.18,-0.194
85,10.99,-1.72,286.632,-302.701,189.674,-16.254,-13.838,-3.676,389.79,-217.655,-155.291,13.228,1.719,-2.676,-1.047,-1.409,1.868,-1.946,0.183,-0.192
86,10.781,-1.339,286.181,-305.933,187.848,-22.072,-13.688,-3.236,389.362,-220.714,-157.041,14.325,1.705,-2.711,-1.059,-1.432,1.857,-1.973,0.185,-0.19
87,11.06,-1.376,287.063,-305.816,187.919,-18.294,-13.744,-3.456,388.457,-220.576,-153.361,15.008,1.701,-2.701,-1.038,-1.433,1.842,-1.972,0.188,-0.188
88,10.648,-1.519,287.515,-302.585,189.745,-17.614,-13.837,-3.55,389.362,-220.714,-157.041,17.094,1.713,-2.668,-1.06,-1.431,1.838,-1.956,0.19,-0.185
89,10.817,-1.347,287.063,-305.816,187.919,-21.05,-13.925,-3.366,389.362,-220.714,-157.041,13.55,1.7,-2.701,-1.06,-1.431,1.84,-1.97,0.192,-0.183
90,10.957,-1.168,287.063,-305.816,187.919,-18.721,-13.536,-3.633,388.503,-220.907,-156.927,18.94,1.701,-2.702,-1.06,-1.435,1.829,-1.973,0.194,-0.181
91,10.874,-2.01,287.507,-309.006,189.708,-19.097,-13.784,-3.59,388.075,-223.965,-158.677,17.077,1.714,-2.723,-1.074,-1.457,1.814,-1.996,0.196,-0.179
92,11.011,-1.5,287.938,-312.121,187.953,-21.663,-14.056,-3.59,387.647,-227.024,-160.428,16.354,1.696,-2.748,-1.087,-1.478,1.786,-2.02,0.198,-0.176
93,11.127,-1.265,287.938,-312.121,187.953,-24.338,-13.615,-3.508,386.742,-226.886,-156.747,14.193,1.697,-2.749,-1.064,-1.481,1.788,-2.022,0.199,-0.174
94,11.358,-1.731,288.382,-315.311,189.742,-20.17,-13.515,-3.278,387.206,-230.202,-158.624,18.176,1.71,-2.771,-1.075,-1.502,1.786,-2.044,0.2,-0.172
95,11.317,-1.879,288.812,-318.426,187.987,-21.429,-13.625,-3.547,386.324,-223.902,-158.436,17.422,1.692,-2.794,-1.077,-1.463,1.759,-2.032,0.201,-0.171
96,11.034,-1.87,289.264,-315.194,189.813,-20.147,-13.692,-3.629,387.206,-230.202,-158.624,13.944,1.705,-2.761,-1.076,-1.501,1.768,-2.04,0.202,-0.169
97,11.4,-1.862,288.826,-318.501,191.531,-13.806,-13.353,-3.815,385.455,-230.138,-158.383,13.132,1.724,-2.795,-1.078,-1.507,1.76,-2.058,0.202,-0.167
98,11.484,-1.915,289.701,-324.805,191.565,-21.213,-13.575,-3.95,385.919,-233.453,-160.26,13.165,1.719,-2.841,-1.09,-1.526,1.743,-2.09,0.203,-0.166
99,11.072,-2.139,289.701,-324.805,191.565,-21.209,-13.331,-3.948,386.337,-236.438,-158.57,17.103,1.718,-2.84,-1.077,-1.544,1.755,-2.1,0.203,-0.165
100,10.992,-2.357,290.152,-321.574,193.39,-18.066,-13.515,-3.946,386.337,-236.438,-158.57,14.253,1.731,-2.807,-1.077,-1.544,1.752,-2.086,0.202,-0.164
101,11.195,-2.35,290.583,-324.689,191.636,-17.056,-13.56,-3.636,385.909,-239.496,-160.321,15.008,1.713,-2.83,-1.09,-1.567,1.725,-2.11,0.202,-0.164
102,11.05,-1.986,290.575,-331.11,191.599,-16.93,-13.518,-3.854,385.468,-242.674,-158.517,17.812,1.713,-2.888,-1.079,-1.589,1.725,-2.147,0.201,-0.163
103,10.954,-2.13,290.155,-334.178,193.332,-16.696,-13.431,-4.076,385.468,-242.674,-158.517,17.463,1.73,-2.918,-1.079,-1.589,1.74,-2.16,0.2,-0.163
104,11.037,-2.13,290.599,-337.368,195.12,-18.017,-13.744,-4.164,385.468,-242.674,-158.517,12.026,1.743,-2.941,-1.08,-1.588,1.738,-2.17,0.199,-0.164
105,11.175,-2.486,290.599,-337.368,195.12,-19.818,-13.383,-4.292,385.504,-249.048,-162.144,14.656,1.744,-2.94,-1.103,-1.63,1.725,-2.193,0.198,-0.164
106,11.484,-2.465,290.158,-346.783,193.273,-20.142,-13.658,-4.117,385.063,-252.226,-160.34,18.079,1.731,-3.027,-1.093,-1.653,1.727,-2.244,0.197,-0.165
107,10.949,-2.507,291.022,-346.904,193.329,-19.133,-13.521,-4.34,385.063,-252.226,-160.34,18.069,1.725,-3.019,-1.092,-1.653,1.71,-2.241,0.195,-0.167
108,11.121,-2.533,291.03,-340.483,193.366,-19.832,-13.43,-3.942,385.076,-252.106,-163.895,17.735,1.726,-2.963,-1.116,-1.653,1.697,-2.217,0.194,-0.169
109,11.177,-2.558,289.727,-343.668,195.028,-18.937,-13.47,-3.985,385.504,-249.048,-162.144,17.093,1.748,-3.004,-1.103,-1.631,1.742,-2.22,0.192,-0.171
110,10.901,-1.818,291.022,-346.904,193.329,-21.46,-13.344,-4.431,385.504,-249.048,-162.144,13.805,1.725,-3.022,-1.103,-1.63,1.71,-2.228,0.19,-0.173
111,10.732,-2.113,291.043,-340.558,196.909,-17.662,-13.174,-4.26,385.504,-249.048,-162.144,15.296,1.755,-2.965,-1.102,-1.63,1.723,-2.204,0.188,-0.176
112,11.044,-2.072,291.03,-340.483,193.366,-19.032,-13.428,-4.078,385.04,-245.733,-160.267,13.183,1.725,-2.965,-1.092,-1.611,1.71,-2.193,0.186,-0.179
113,11.258,-2.476,291.45,-337.415,191.633,-16.343,-13.393,-4.177,384.622,-242.748,-161.957,12.752,1.709,-2.932,-1.104,-1.592,1.684,-2.17,0.184,-0.182
114,11.402,-2.577,291.474,-343.673,195.154,-17.423,-13.299,-4.119,384.622,-242.748,-161.957,17.492,1.74,-2.986,-1.104,-1.592,1.697,-2.193,0.181,-0.185
115,10.773,-2.353,291.894,-340.604,193.422,-16.464,-13.212,-4.078,384.622,-242.748,-161.957,12.111,1.72,-2.956,-1.104,-1.593,1.681,-2.181,0.179,-0.188
116,11.302,-2.571,292.346,-337.373,195.247,-21.652,-13.3,-3.862,384.622,-242.748,-161.957,15.289,1.735,-2.922,-1.104,-1.593,1.68,-2.167,0.177,-0.191
117,11.347,-2.434,291.474,-343.673,195.154,-18.956,-13.397,-3.461,383.763,-242.942,-161.842,15.596,1.739,-2.987,-1.106,-1.599,1.685,-2.198,0.174,-0.195
118,11.38,-2.314,291.894,-340.604,193.422,-17.492,-13.623,-3.945,384.204,-239.764,-163.646,14.893,1.722,-2.956,-1.117,-1.575,1.669,-2.171,0.171,-0.198
119,11.444,-2.371,291.894,-340.604,193.422,-20.534,-13.434,-3.808,382.871,-242.684,-161.716,16.746,1.722,-2.956,-1.108,-1.6,1.658,-2.187,0.168,-0.201
120,11.034,-2.306,292.346,-337.373,195.247,-20.14,-13.218,-3.729,383.299,-239.626,-159.966,14.897,1.734,-2.923,-1.094,-1.578,1.668,-2.16,0.166,-0.204
121,11.225,-2.024,292.346,-337.373,195.247,-22.873,-12.946,-3.545,383.299,-239.626,-159.966,13.507,1.735,-2.924,-1.093,-1.579,1.669,-2.161,0.163,-0.208
122,11.262,-2.021,291.894,-340.604,193.422,-21.938,-13.304,-3.496,383.74,-236.448,-161.769,18.138,1.722,-2.957,-1.105,-1.556,1.67,-2.161,0.16,-0.211
123,11.349,-2.358,292.766,-334.304,193.514,-19.628,-13.364,-3.764,383.276,-233.133,-159.893,16.36,1.718,-2.892,-1.094,-1.535,1.654,-2.123,0.156,-0.214
124,11.215,-2.036,292.766,-334.304,193.514,-24.338,-13.299,-3.365,383.276,-233.133,-159.893,15.649,1.717,-2.893,-1.094,-1.536,1.654,-2.124,0.153,-0.216
125,11.531,-1.897,292.346,-337.373,195.247,-14.545,-13.138,-3.55,383.276,-233.133,-159.893,19.942,1.736,-2.925,-1.094,-1.536,1.669,-2.137,0.15,-0.219
126,11.124,-2.374,292.346,-337.373,195.247,-15.886,-13.128,-3.547,383.717,-229.955,-161.696,17.123,1.734,-2.923,-1.104,-1.513,1.668,-2.123,0.147,-0.222
127,11.349,-2.518,292.346,-337.373,195.247,-17.47,-13.517,-3.816,383.276,-233.133,-159.893,15.938,1.735,-2.923,-1.095,-1.535,1.668,-2.136,0.144,-0.224
128,11.304,-2.514,292.776,-340.488,193.493,-23.454,-13.359,-3.778,383.276,-233.133,-159.893,17.041,1.717,-2.945,-1.094,-1.535,1.653,-2.146,0.141,-0.226
129,11.134,-2.159,292.346,-337.373,195.247,-18.377,-13.035,-4.032,383.276,-233.133,-159.893,16.054,1.734,-2.924,-1.093,-1.535,1.669,-2.136,0.137,-0.229
130,11.083,-2.336,293.197,-337.419,191.76,-14.624,-12.776,-3.632,383.276,-233.133,-159.893,16.44,1.699,-2.915,-1.093,-1.536,1.639,-2.134,0.134,-0.231
131,11.068,-2.25,292.776,-340.488,193.493,-19.678,-13.177,-4.13,382.858,-230.148,-161.582,17.725,1.716,-2.946,-1.106,-1.516,1.641,-2.136,0.131,-0.233
132,10.912,-2.288,293.197,-337.419,191.76,-15.627,-13.132,-3.735,382.858,-230.148,-161.582,14.207,1.698,-2.915,-1.106,-1.517,1.626,-2.124,0.128,-0.235
133,11.17,-2.418,293.641,-340.609,193.548,-16.039,-13.046,-4.001,381.989,-236.385,-161.529,17.028,1.712,-2.938,-1.108,-1.561,1.612,-2.16,0.124,-0.236
134,11.395,-2.734,293.221,-343.677,195.281,-15.385,-13.178,-3.814,382.43,-233.207,-163.332,16.002,1.73,-2.968,-1.119,-1.539,1.627,-2.159,0.121,-0.238
135,11.329,-2.823,293.221,-343.677,195.281,-17.149,-13.091,-4.081,381.989,-236.385,-161.529,13.081,1.73,-2.967,-1.108,-1.561,1.627,-2.172,0.118,-0.24
136,11.305,-2.911,293.221,-343.677,195.281,-21.627,-12.954,-3.722,381.989,-236.385,-161.529,14.968,1.73,-2.967,-1.108,-1.562,1.627,-2.172,0.114,-0.242
137,11.212,-2.649,293.665,-346.867,197.07,-21.02,-13.177,-4.221,381.989,-236.385,-161.529,17.785,1.743,-2.991,-1.108,-1.561,1.625,-2.183,0.111,-0.243
138,11.289,-2.558,294.523,-340.492,193.619,-15.979,-13.171,-3.802,381.571,-233.4,-163.218,13.932,1.708,-2.928,-1.121,-1.544,1.583,-2.147,0.108,-0.245
139,11.137,-2.706,294.072,-343.724,191.794,-18.647,-13.002,-3.86,382.394,-226.833,-159.705,17.083,1.694,-2.96,-1.094,-1.497,1.61,-2.133,0.104,-0.247
140,10.903,-2.245,295.388,-340.614,193.675,-16.669,-13.135,-3.595,381.548,-226.907,-163.145,15.25,1.702,-2.921,-1.12,-1.501,1.566,-2.121,0.101,-0.248
141,10.638,-2.231,295.388,-340.614,193.675,-18.639,-13.148,-3.642,381.512,-220.533,-159.518,15.587,1.701,-2.921,-1.096,-1.459,1.579,-2.097,0.097,-0.25
142,11.525,-2.243,295.84,-337.382,195.501,-20.287,-13.051,-3.593,381.976,-223.848,-161.395,17.409,1.717,-2.889,-1.107,-1.479,1.578,-2.095,0.093,-0.251
143,11.515,-2.742,295.388,-340.614,193.675,-19.971,-13.14,-3.281,381.512,-220.533,-159.518,17.081,1.704,-2.92,-1.096,-1.46,1.58,-2.097,0.09,-0.252
144,11.201,-2.032,295.395,-334.192,193.712,-19.496,-13.059,-3.33,381.512,-220.533,-159.518,20.959,1.703,-2.867,-1.096,-1.46,1.58,-2.074,0.086,-0.253
145,11.003,-2.281,295.395,-334.192,193.712,-13.544,-13.051,-3.012,381.512,-220.533,-159.518,17.825,1.703,-2.866,-1.096,-1.46,1.58,-2.074,0.082,-0.253
146,10.992,-2.257,295.816,-331.124,191.979,-17.325,-13.061,-3.38,380.63,-214.233,-159.33,17.021,1.685,-2.836,-1.097,-1.421,1.553,-2.04,0.078,-0.254
