"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
52,15.353,-4.25,313.027,-188.993,-132.555,-35.816,-17.141,-0.633,333.637,-91.869,115.027,53.957,-1.027,-1.52,0.825,-0.698,0.293,-1.096,0.244,-1.444
53,15.446,-4.691,313.448,-185.925,-134.288,-38.098,-17.323,-0.314,333.197,-82.391,113.41,51.453,-1.039,-1.492,0.813,-0.627,0.264,-1.046,0.238,-1.437
54,15.516,-3.949,314.33,-185.808,-134.217,-37.631,-16.917,-0.097,333.197,-82.391,113.41,54.302,-1.035,-1.489,0.814,-0.628,0.249,-1.046,0.231,-1.429
55,15.521,-4.925,314.327,-173.203,-134.158,-35.002,-16.792,-0.962,333.183,-69.855,113.544,45.779,-1.035,-1.384,0.816,-0.53,0.25,-0.944,0.225,-1.419
56,15.772,-6.312,314.745,-157.53,-135.832,-36.988,-16.715,-1.727,333.612,-54.141,111.874,50.447,-1.046,-1.251,0.802,-0.407,0.237,-0.817,0.218,-1.407
57,15.737,-6.291,314.298,-141.736,-137.563,-36.921,-17.08,-1.948,332.693,-41.467,115.689,50.75,-1.062,-1.125,0.832,-0.311,0.237,-0.707,0.21,-1.393
58,16.126,-5.393,313.865,-126.016,-135.749,-36.383,-16.857,-1.102,333.549,-22.695,115.77,57.254,-1.047,-1.003,0.832,-0.17,0.268,-0.573,0.203,-1.378
59,15.671,-5.386,313.839,-107.154,-139.212,-38.778,-17.236,-1.298,332.213,-7.037,117.895,56.409,-1.077,-0.85,0.85,-0.05,0.239,-0.439,0.195,-1.361
60,15.433,-5.108,313.826,-88.366,-139.132,-43.777,-17.378,-0.579,331.745,14.858,119.966,59.654,-1.077,-0.699,0.867,0.115,0.239,-0.28,0.187,-1.341
61,15.744,-4.965,315.15,-78.834,-137.213,-45.261,-17.17,-0.911,332.601,33.63,120.047,58.169,-1.056,-0.62,0.866,0.26,0.239,-0.168,0.179,-1.32
62,15.682,-5.587,315.124,-59.972,-140.676,-47.701,-16.936,-0.906,332.552,52.54,123.808,67.895,-1.084,-0.466,0.895,0.404,0.24,-0.019,0.171,-1.295
63,16.089,-5.727,316.445,-37.835,-138.699,-50.473,-16.696,-1.864,333.372,77.686,127.516,64.71,-1.063,-0.286,0.922,0.597,0.253,0.167,0.163,-1.269
64,16.143,-5.824,316.863,-22.162,-140.373,-48.878,-16.821,-1.28,333.358,90.222,127.65,68.313,-1.074,-0.159,0.923,0.691,0.239,0.277,0.155,-1.24
65,15.866,-6.061,317.257,-0.231,-145.569,-51.971,-17.147,-1.691,333.75,112.31,129.607,72.478,-1.116,0.017,0.936,0.86,0.226,0.449,0.147,-1.208
66,16.308,-6.999,317.244,18.557,-145.489,-49.714,-16.986,-2.241,334.557,137.336,136.869,72.584,-1.114,0.171,0.989,1.049,0.269,0.622,0.139,-1.173
67,16.08,-7.276,317.225,43.841,-148.915,-57.091,-17.646,-2.473,333.661,156.172,137.19,76.001,-1.142,0.374,0.992,1.196,0.241,0.795,0.131,-1.135
68,16.163,-7.991,318.095,62.745,-148.763,-57.182,-17.354,-3.063,333.589,181.575,141.024,80.321,-1.137,0.526,1.022,1.392,0.24,0.969,0.123,-1.095
69,16.077,-8.216,318.964,81.65,-148.612,-58.912,-17.105,-3.924,333.55,206.528,144.847,83.583,-1.133,0.676,1.052,1.584,0.239,1.14,0.115,-1.051
70,16.353,-9.196,318.476,103.464,-153.879,-56.818,-17.24,-4.381,332.654,225.364,145.168,83.227,-1.176,0.854,1.057,1.734,0.214,1.303,0.107,-1.004
71,16.26,-9.903,318.479,135.095,-153.725,-65.979,-17.306,-4.574,333.474,250.51,148.876,82.763,-1.175,1.108,1.083,1.922,0.243,1.524,0.099,-0.954
72,16.258,-10.149,318.442,160.141,-157.166,-65.811,-17.577,-6.365,333.02,259.868,150.813,81.347,-1.203,1.309,1.098,2.001,0.229,1.663,0.092,-0.9
73,16.973,-11.181,317.969,194.798,-162.359,-65.586,-17.4,-7.44,331.674,269.483,152.878,87.02,-1.244,1.591,1.119,2.086,0.204,1.844,0.084,-0.844
74,16.566,-13.107,315.789,210.522,-160.672,-64.363,-18.748,-9.967,330.805,263.247,152.931,81.015,-1.24,1.735,1.118,2.051,0.232,1.897,0.077,-0.784
75,16.852,-17.054,311.854,201.117,-162.773,-71.618,-19.048,-13.315,328.675,241.343,147.66,81.6,-1.272,1.693,1.084,1.905,0.237,1.802,0.069,-0.721
76,16.703,-21.377,308.368,163.312,-163.203,-71.945,-19.336,-16.756,327.845,197.498,147.312,82.953,-1.29,1.414,1.083,1.581,0.283,1.5,0.062,-0.656
77,16.785,-26.268,309.287,94.147,-159.904,-76.358,-19.532,-20.638,328.388,131.622,141.211,84.983,-1.259,0.858,1.033,1.08,0.264,0.972,0.055,-0.59
78,16.406,-30.15,313.702,12.369,-156.409,-71.877,-18.803,-23.974,331.147,62.366,132.993,78.698,-1.214,0.196,0.964,0.55,0.213,0.378,0.048,-0.524
79,16.078,-33.081,318.532,-41.132,-154.531,-71.453,-18.672,-27.521,333.931,-19.306,121.086,77.285,-1.182,-0.225,0.866,-0.065,0.136,-0.143,0.042,-0.461
80,15.883,-33.087,319.888,-75.673,-149.267,-71.463,-18.988,-30.813,335.82,-94.797,112.921,68.737,-1.136,-0.498,0.798,-0.626,0.132,-0.564,0.035,-0.402
81,15.342,-32.687,316.444,-100.784,-142.536,-53.362,-18.997,-33.475,335.995,-163.943,97.949,61.17,-1.096,-0.706,0.684,-1.141,0.164,-0.93,0.028,-0.347
82,15.466,-33.05,311.261,-119.469,-135.895,-44.572,-19.115,-34.9,334.401,-214.566,86.968,52.152,-1.059,-0.869,0.604,-1.526,0.212,-1.21,0.021,-0.298
83,15.767,-32.092,307.374,-141.391,-130.953,-42.123,-18.578,-35.954,331.893,-258.439,76.186,42.896,-1.031,-1.064,0.528,-1.871,0.217,-1.483,0.015,-0.254
84,15.909,-31.064,303.93,-166.502,-124.222,-29.363,-17.767,-36.665,328.93,-292.953,67.342,35.808,-0.986,-1.29,0.467,-2.152,0.22,-1.738,0.008,-0.216
85,16.401,-30.698,303.095,-197.848,-120.873,-28.185,-16.594,-37.37,328.134,-311.937,60.141,33.839,-0.959,-1.557,0.415,-2.302,0.209,-1.944,0.002,-0.185
86,15.605,-31.708,301.818,-219.895,-115.749,-22.162,-16.022,-37.512,329.075,-318.448,52.833,27.449,-0.923,-1.746,0.36,-2.345,0.24,-2.058,-0.004,-0.16
87,14.756,-32.679,301.403,-248.173,-114.133,-26.79,-15.12,-35.994,330.79,-299.482,52.799,29.818,-0.913,-1.983,0.36,-2.192,0.284,-2.092,-0.01,-0.142
88,14.944,-34.013,301.85,-263.967,-112.403,-20.671,-15.06,-36.131,331.633,-280.829,56.434,25.179,-0.897,-2.109,0.387,-2.043,0.313,-2.074,-0.016,-0.129
89,13.697,-36.567,302.328,-279.598,-107.114,-21.544,-15.858,-36.452,332.453,-255.683,60.142,26.869,-0.855,-2.229,0.412,-1.845,0.351,-2.028,-0.021,-0.121
90,13.491,-38.803,303.636,-301.622,-108.894,-21.776,-16.6,-37.359,332.844,-233.595,62.099,23.228,-0.867,-2.396,0.425,-1.671,0.333,-2.017,-0.025,-0.118
91,14.554,-40.995,304.513,-320.532,-108.918,-24.092,-16.92,-39.286,333.226,-230.206,67.415,20.278,-0.861,-2.539,0.464,-1.638,0.346,-2.068,-0.03,-0.119
92,14.572,-43.971,305.367,-333.183,-112.464,-18.258,-17.555,-42.107,333.608,-226.817,72.732,21.267,-0.888,-2.628,0.502,-1.602,0.343,-2.092,-0.033,-0.125
93,15.398,-47.019,307.539,-355.329,-114.188,-21.355,-18.211,-44.445,334.454,-226.743,76.172,20.806,-0.893,-2.782,0.525,-1.59,0.325,-2.161,-0.037,-0.134
94,15.619,-48.395,307.962,-364.865,-115.979,-17.356,-19.253,-45.691,335.287,-214.133,79.745,24.605,-0.906,-2.853,0.547,-1.487,0.337,-2.141,-0.04,-0.146
95,15.916,-50.165,308.369,-361.722,-121.256,-18.662,-19.216,-46.927,334.323,-201.129,87.126,19.485,-0.947,-2.817,0.605,-1.389,0.322,-2.074,-0.043,-0.162
96,16.523,-51.411,308.392,-367.98,-117.734,-15.418,-19.705,-47.541,333.451,-188.786,87.374,29.096,-0.916,-2.865,0.607,-1.297,0.321,-2.05,-0.045,-0.18
97,16.315,-51.313,307.927,-371.137,-123.103,-15.681,-19.852,-48.452,333.415,-182.413,91.001,27.242,-0.963,-2.895,0.634,-1.246,0.322,-2.038,-0.047,-0.2
98,16.664,-51.411,307.951,-377.395,-119.581,-15.046,-19.714,-49.436,332.532,-176.113,91.189,33.369,-0.932,-2.946,0.638,-1.198,0.322,-2.039,-0.049,-0.222
99,16.99,-46.873,306.231,-440.489,-116.458,-12.885,-18.341,-44.983,332.189,-229.766,88.891,36.052,-0.911,-3.501,0.625,-1.623,0.353,-2.524,-0.051,-0.246
100,16.715,-47.98,304.964,-468.719,-111.355,-16.216,-18.307,-46.012,332.229,-254.719,85.068,36.355,-0.873,-3.747,0.596,-1.81,0.382,-2.737,-0.053,-0.273
101,16.411,-50.193,307.152,-522.258,-113.218,-6.511,-17.757,-50.976,333.2,-304.881,77.298,36.004,-0.883,-4.156,0.536,-2.173,0.321,-3.124,-0.054,-0.303
102,15.75,-55.242,304.551,-572.55,-113.635,-15.081,-17.683,-55.208,333.312,-355.237,69.642,32.452,-0.896,-4.594,0.478,-2.543,0.337,-3.523,-0.055,-0.337
103,15.577,-59.279,305.904,-638.721,-108.525,-5.646,-17.591,-58.359,332.996,-421.307,63.655,30.342,-0.85,-5.11,0.433,-3.04,0.303,-4.031,-0.056,-0.375
104,15.091,-61.133,304.199,-688.972,-105.328,-1.121,-18.735,-59.95,331.81,-480.957,54.302,30.041,-0.83,-5.553,0.36,-3.503,0.287,-4.483,-0.056,-0.418
105,15.441,-61.997,304.663,-748.764,-103.796,-0.508,-18.389,-61.415,330.566,-540.396,52.069,24.326,-0.815,-6.04,0.345,-3.968,0.255,-4.962,-0.057,-0.468
106,15.029,-63.898,303.82,-786.531,-100.484,1.277,-18.504,-62.748,328.927,-590.688,44.654,20.278,-0.791,-6.366,0.289,-4.372,0.224,-5.33,-0.058,-0.523
107,15.151,-64.819,303.408,-827.413,-98.928,1.976,-18.484,-63.85,329.443,-631.492,38.821,9.989,-0.778,-6.714,0.244,-4.677,0.224,-5.653,-0.059,-0.586
108,15.075,-64.623,301.666,-852.618,-99.172,1.405,-18.252,-63.253,329.506,-662.938,34.926,1.503,-0.785,-6.966,0.214,-4.92,0.241,-5.898,-0.06,-0.655
109,15.471,-62.985,299.958,-890.263,-95.916,2.854,-18.238,-61.895,328.699,-700.621,31.084,2.218,-0.761,-7.329,0.185,-5.228,0.256,-6.23,-0.061,-0.731
110,14.926,-63.299,298.228,-902.938,-92.558,8.24,-17.74,-61.661,329.203,-728.889,25.385,-5.525,-0.738,-7.479,0.143,-5.438,0.288,-6.408,-0.062,-0.813
111,14.933,-63.298,296.525,-921.558,-89.207,12.354,-17.362,-62.145,329.693,-757.276,23.241,-2.338,-0.714,-7.681,0.127,-5.648,0.334,-6.611,-0.063,-0.903
112,14.795,-63.174,296.097,-931.048,-87.511,10.945,-17.316,-62.404,330.174,-779.051,17.615,-14.03,-0.701,-7.774,0.084,-5.806,0.335,-6.737,-0.064,-0.998
113,14.799,-62.991,295.217,-943.769,-87.641,14.445,-17.345,-63.024,330.651,-794.902,15.604,-16.55,-0.704,-7.907,0.068,-5.918,0.351,-6.856,-0.065,-1.099
114,14.68,-62.679,294.804,-940.416,-85.871,10.342,-17.341,-63.374,332.415,-807.502,15.229,-20.777,-0.69,-7.891,0.065,-5.981,0.395,-6.879,-0.065,-1.205
115,14.842,-62.494,294.366,-943.722,-84.153,6.843,-17.484,-63.074,332.379,-801.128,18.856,-17.996,-0.676,-7.932,0.092,-5.934,0.425,-6.872,-0.065,-1.315
116,14.374,-61.396,294.371,-924.696,-84.057,6.412,-17.311,-61.634,333.663,-779.298,20.687,-23.557,-0.677,-7.771,0.106,-5.749,0.454,-6.697,-0.065,-1.429
117,14.32,-60.432,294.787,-896.419,-85.673,6.78,-17.77,-60.485,334.459,-760.314,27.888,-22.987,-0.69,-7.52,0.159,-5.595,0.482,-6.497,-0.065,-1.546
118,14.125,-59.273,293.909,-877.509,-85.648,9.68,-17.981,-60.739,336.602,-750.946,33.025,-23.915,-0.692,-7.383,0.196,-5.488,0.556,-6.371,-0.063,-1.665
119,14.537,-59.091,293.462,-861.715,-87.378,9.182,-18.518,-61.375,338.758,-741.458,34.607,-17.577,-0.707,-7.258,0.205,-5.38,0.601,-6.252,-0.062,-1.784
120,14.594,-59.067,293.006,-839.737,-89.087,8.63,-19.045,-62.322,341.319,-735.074,41.433,-15.862,-0.723,-7.079,0.253,-5.289,0.673,-6.116,-0.059,-1.903
121,14.875,-58.601,292.549,-817.76,-90.795,6.831,-20.037,-62.546,343.057,-722.602,41.326,-14.82,-0.738,-6.9,0.248,-5.17,0.703,-5.966,-0.056,-2.021
122,15.375,-57.616,292.099,-789.361,-92.466,3.842,-20.43,-62.409,344.75,-709.798,44.786,-14.123,-0.752,-6.668,0.271,-5.05,0.747,-5.792,-0.052,-2.138
123,15.363,-57.127,292.084,-757.968,-92.327,6.688,-20.889,-61.879,346.461,-684.909,48.367,-9.875,-0.75,-6.397,0.295,-4.844,0.79,-5.554,-0.048,-2.254
124,15.319,-55.389,292.483,-717.011,-97.427,4.697,-21.22,-61.034,349.019,-647.291,51.968,-10.541,-0.794,-6.038,0.318,-4.538,0.818,-5.222,-0.042,-2.366
125,15.822,-53.881,292.444,-679.361,-100.81,4.583,-20.792,-59.483,348.956,-615.845,55.863,-9.41,-0.822,-5.717,0.348,-4.314,0.822,-4.954,-0.035,-2.474
126,16.303,-52.833,292.415,-647.893,-104.214,4.945,-20.759,-58.507,350.227,-581.478,57.828,-6.874,-0.85,-5.448,0.361,-4.052,0.838,-4.687,-0.028,-2.578
127,16.216,-51.519,291.081,-607.006,-105.898,8.541,-20.595,-57.398,350.201,-556.406,58.096,-2.949,-0.869,-5.12,0.363,-3.873,0.858,-4.439,-0.02,-2.678
128,16.635,-50.556,289.757,-572.302,-107.603,2.714,-20.511,-56.516,350.138,-524.96,61.991,1.368,-0.886,-4.843,0.392,-3.648,0.892,-4.189,-0.012,-2.771
129,16.417,-49.545,290.162,-537.842,-109.197,0.717,-20.437,-56.649,350.994,-506.187,62.071,1.102,-0.9,-4.538,0.392,-3.503,0.892,-3.972,-0.002,-2.859
130,16.375,-48.983,289.736,-515.701,-107.347,4.354,-20.578,-56.381,349.658,-490.529,64.197,2.827,-0.885,-4.353,0.408,-3.404,0.893,-3.834,0.008,-2.94
131,15.982,-48.395,289.707,-484.233,-110.751,0.194,-20.592,-56.405,349.608,-471.619,67.958,7.048,-0.916,-4.079,0.435,-3.267,0.894,-3.635,0.018,-3.016
132,16.361,-48.434,290.577,-465.329,-110.6,-2.376,-20.72,-56.266,349.154,-462.261,69.895,4.255,-0.911,-3.901,0.45,-3.203,0.878,-3.52,0.029,-3.084
133,15.777,-48.378,290.13,-449.534,-112.33,-3.882,-21.09,-55.829,348.677,-446.41,71.906,13.377,-0.929,-3.769,0.464,-3.093,0.879,-3.4,0.04,-3.147
134,15.977,-48.423,290.548,-433.861,-114.004,-6.72,-20.84,-55.88,348.2,-430.558,73.917,8.791,-0.942,-3.627,0.48,-2.982,0.865,-3.275,0.052,-3.203
135,15.672,-48.839,290.545,-421.257,-113.945,-9.517,-20.626,-56.064,347.746,-421.2,75.855,12.719,-0.942,-3.515,0.495,-2.917,0.865,-3.189,0.063,-3.253
136,15.887,-49.052,290.963,-405.584,-115.62,-7.62,-21.073,-55.575,347.314,-405.679,74.299,10.156,-0.955,-3.373,0.483,-2.808,0.837,-3.066,0.075,-3.298
137,15.886,-49.03,291.812,-393.026,-119.049,-16.313,-20.937,-55.307,346.409,-405.542,77.98,14.082,-0.982,-3.254,0.512,-2.815,0.807,-3.016,0.087,-3.336
138,16.202,-48.698,292.66,-380.468,-122.477,-9.906,-20.864,-55.142,345.491,-392.868,81.794,15.453,-1.008,-3.136,0.542,-2.73,0.777,-2.916,0.098,-3.368
139,16.642,-48.352,292.679,-361.516,-118.838,-13.542,-20.684,-55.215,345.514,-386.706,78.301,12.742,-0.975,-2.973,0.516,-2.685,0.779,-2.817,0.11,-3.396
140,16.686,-48.239,293.073,-339.586,-124.034,-14.983,-21.056,-54.467,344.154,-377.21,83.92,12.968,-1.018,-2.779,0.559,-2.627,0.75,-2.697,0.121,-3.418
141,16.436,-47.384,293.952,-326.864,-123.905,-12.446,-21.049,-54.47,344.596,-374.032,82.116,8.709,-1.015,-2.664,0.545,-2.6,0.733,-2.63,0.132,-3.434
142,16.846,-47.846,293.94,-308.076,-123.824,-20.851,-21.196,-55.05,343.713,-367.732,82.303,7.91,-1.013,-2.5,0.547,-2.559,0.72,-2.532,0.143,-3.446
143,17.372,-47.122,294.367,-298.587,-125.52,-21.97,-21.065,-54.248,343.7,-355.196,82.437,11.179,-1.024,-2.417,0.549,-2.469,0.707,-2.445,0.153,-3.453
144,17.179,-47.022,295.237,-279.682,-125.369,-22.319,-20.75,-54.608,344.164,-358.512,80.56,6.605,-1.021,-2.247,0.535,-2.489,0.691,-2.377,0.163,-3.456
145,17.276,-47.063,295.234,-267.077,-125.31,-21.902,-20.402,-54.791,342.854,-355.27,78.997,10.189,-1.02,-2.139,0.526,-2.474,0.664,-2.319,0.172,-3.454
146,16.708,-47.285,295.676,-257.662,-123.463,-22.543,-20.569,-55.059,342.413,-358.448,80.801,7.301,-1.004,-2.054,0.54,-2.5,0.662,-2.293,0.181,-3.448
147,16.469,-46.721,296.104,-248.173,-125.159,-27.451,-19.735,-54.878,342.436,-352.285,77.308,9.897,-1.018,-1.972,0.516,-2.454,0.634,-2.231,0.19,-3.438
