"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
13,22.058,-0.048,308.479,53.499,-73.241,-54.396,-23.952,-3.992,399.962,-44.205,168.653,40.232,-0.532,0.441,1.012,-0.271,1.816,0.039,-0.039,0.012
14,22.094,-0.141,308.9,56.567,-74.973,-52.823,-24.219,-4.088,399.498,-40.89,170.529,42.348,-0.545,0.466,1.024,-0.25,1.802,0.062,-0.042,0.016
15,21.584,0.322,309.375,53.541,-69.626,-50.507,-23.855,-4.034,399.962,-44.205,168.653,39.252,-0.502,0.439,1.012,-0.271,1.811,0.039,-0.044,0.02
16,21.706,-0.31,309.354,47.194,-73.206,-50.175,-23.81,-3.903,400.38,-47.19,170.342,37.818,-0.531,0.388,1.022,-0.29,1.811,0.006,-0.046,0.024
17,21.226,0.11,309.375,53.541,-69.626,-56.41,-24.085,-4.307,400.821,-44.012,168.538,41.695,-0.503,0.439,1.009,-0.268,1.822,0.04,-0.048,0.029
18,21.498,0.268,309.375,53.541,-69.626,-55.035,-23.579,-4.711,400.844,-50.505,168.465,36.718,-0.502,0.439,1.009,-0.308,1.823,0.017,-0.05,0.033
19,21.558,-0.001,308.931,56.73,-71.415,-48.795,-23.989,-4.616,400.416,-53.563,166.715,37.803,-0.518,0.466,0.998,-0.328,1.812,0.018,-0.052,0.037
20,21.392,-0.047,308.923,50.309,-71.452,-53.362,-23.946,-4.844,400.835,-56.548,168.404,36.326,-0.518,0.414,1.008,-0.346,1.824,-0.016,-0.053,0.042
21,21.683,-0.148,308.923,50.309,-71.452,-54.542,-23.592,-4.879,400.835,-56.548,168.404,38.181,-0.518,0.414,1.009,-0.346,1.825,-0.015,-0.055,0.046
22,21.657,-0.57,308.503,47.241,-69.719,-56.871,-23.896,-5.065,400.393,-59.726,170.208,35.584,-0.504,0.391,1.021,-0.366,1.839,-0.037,-0.056,0.051
23,21.43,-0.294,309.354,47.194,-73.206,-54.305,-23.811,-4.664,399.975,-56.741,168.519,35.222,-0.532,0.388,1.011,-0.349,1.798,-0.027,-0.057,0.055
24,21.731,-0.552,308.503,47.241,-69.719,-54.49,-23.807,-4.427,399.547,-59.8,166.768,38.51,-0.504,0.391,1.001,-0.369,1.815,-0.038,-0.058,0.059
25,21.621,-0.396,308.947,44.051,-67.93,-48.806,-23.718,-4.877,399.106,-62.978,168.572,39.947,-0.489,0.363,1.014,-0.389,1.814,-0.061,-0.059,0.063
26,21.261,-0.401,308.506,34.636,-69.778,-51.01,-23.899,-4.75,398.678,-66.036,166.822,37.349,-0.506,0.286,1.003,-0.409,1.802,-0.106,-0.06,0.067
27,21.346,-0.072,308.506,34.636,-69.778,-49.777,-23.848,-4.521,398.678,-66.036,166.822,36.725,-0.506,0.285,1.004,-0.409,1.803,-0.106,-0.061,0.07
28,21.799,-0.661,308.506,34.636,-69.778,-51.587,-23.815,-5.11,398.678,-66.036,166.822,35.912,-0.504,0.287,1.004,-0.408,1.803,-0.105,-0.061,0.074
29,21.618,-1.374,309.38,28.331,-69.743,-51.161,-24.04,-5.559,398.273,-75.588,164.998,35.477,-0.503,0.237,0.993,-0.468,1.775,-0.16,-0.062,0.077
30,21.548,-1.383,309.38,28.331,-69.743,-52.933,-23.761,-5.324,398.692,-78.572,166.688,35.976,-0.503,0.237,1.003,-0.487,1.787,-0.171,-0.063,0.079
31,21.647,-1.641,309.38,28.331,-69.743,-50.728,-23.629,-5.248,398.692,-78.572,166.688,37.016,-0.503,0.238,1.003,-0.488,1.787,-0.171,-0.064,0.081
32,22.091,-0.976,309.801,31.4,-71.476,-48.265,-24.104,-5.23,399.119,-75.514,168.438,38.109,-0.515,0.261,1.012,-0.468,1.785,-0.149,-0.064,0.083
33,21.826,-0.939,309.832,31.563,-67.918,-51.423,-23.748,-5.589,399.574,-84.872,166.5,33.862,-0.487,0.262,1,-0.526,1.796,-0.182,-0.065,0.084
34,21.647,-0.69,309.801,31.4,-71.476,-49.616,-23.839,-5.683,400.443,-78.636,166.447,36.671,-0.516,0.26,0.997,-0.485,1.795,-0.16,-0.066,0.086
35,21.622,-0.737,310.683,31.516,-71.405,-49.59,-23.979,-5.286,400.443,-78.636,166.447,39.492,-0.514,0.26,0.996,-0.486,1.779,-0.16,-0.066,0.086
36,21.715,-0.877,308.957,37.868,-67.952,-50.872,-23.837,-5.592,400.443,-78.636,166.447,38.181,-0.489,0.314,0.997,-0.485,1.824,-0.137,-0.067,0.087
37,21.744,-0.859,308.926,37.704,-71.51,-54.258,-24.016,-5.286,400.443,-78.636,166.447,40.551,-0.518,0.313,0.996,-0.486,1.812,-0.138,-0.067,0.087
38,21.437,-0.657,309.378,40.936,-69.685,-49.503,-24.144,-5.148,400.443,-78.636,166.447,42.74,-0.503,0.338,0.996,-0.486,1.809,-0.127,-0.068,0.088
39,21.565,-0.617,308.947,44.051,-67.93,-52.249,-23.881,-5.372,400.87,-75.577,168.197,40.938,-0.489,0.364,1.007,-0.466,1.836,-0.104,-0.068,0.088
40,21.916,-0.354,308.923,50.309,-71.452,-55.817,-23.756,-5.063,400.406,-72.262,170.074,38.821,-0.517,0.415,1.02,-0.446,1.825,-0.071,-0.069,0.088
41,21.901,-0.023,308.503,47.241,-69.719,-54.512,-23.707,-5.062,400.43,-66.1,166.581,42.055,-0.503,0.389,0.998,-0.407,1.827,-0.06,-0.069,0.088
42,21.766,-0.404,308.923,50.309,-71.452,-50.234,-23.677,-5.244,399.966,-62.784,168.458,40.975,-0.517,0.415,1.011,-0.386,1.813,-0.037,-0.069,0.089
43,21.559,-0.315,308.479,53.499,-73.241,-54.108,-23.938,-4.887,399.966,-62.784,168.458,43.776,-0.533,0.442,1.011,-0.387,1.814,-0.026,-0.069,0.089
44,21.694,-0.237,308.479,53.499,-73.241,-56.699,-23.858,-4.668,399.547,-59.8,166.768,41.257,-0.533,0.441,1.001,-0.369,1.803,-0.016,-0.069,0.09
45,21.732,0.062,308.056,63.035,-71.449,-53.209,-24.07,-4.57,399.547,-59.8,166.768,41.646,-0.519,0.52,1.001,-0.369,1.817,0.018,-0.069,0.091
46,21.915,0.083,308.479,53.499,-73.241,-52.421,-23.667,-5.019,399.534,-59.919,170.322,44.896,-0.532,0.44,1.024,-0.368,1.816,-0.016,-0.069,0.092
47,21.965,-0.178,308.455,59.757,-76.762,-47.687,-24.164,-4.845,399.975,-56.741,168.519,41.639,-0.561,0.493,1.01,-0.348,1.803,0.018,-0.069,0.093
48,21.971,-0.137,308.477,66.103,-73.182,-54.49,-24.216,-5.199,400.416,-53.563,166.715,37.724,-0.532,0.545,0.998,-0.327,1.815,0.052,-0.069,0.094
49,21.925,-0.254,308.477,66.103,-73.182,-57.01,-24.022,-4.44,400.835,-56.548,168.404,41.006,-0.532,0.545,1.008,-0.347,1.827,0.041,-0.069,0.096
50,21.887,-0.079,309.351,59.799,-73.148,-49.949,-24.114,-4.485,400.835,-56.548,168.404,38.456,-0.53,0.491,1.008,-0.347,1.81,0.018,-0.069,0.097
51,21.916,0.22,309.351,59.799,-73.148,-53.451,-23.802,-4.615,401.262,-53.49,170.155,38.533,-0.53,0.49,1.018,-0.327,1.823,0.029,-0.069,0.099
52,21.79,-0.015,309.351,59.799,-73.148,-53.501,-23.978,-4.393,400.844,-50.505,168.465,40.301,-0.53,0.491,1.008,-0.309,1.811,0.039,-0.069,0.101
53,21.813,0.065,308.025,62.872,-75.007,-54.482,-24.03,-4.441,400.798,-50.174,172.031,45.229,-0.548,0.518,1.031,-0.307,1.841,0.052,-0.068,0.104
54,22.054,-0.505,308.477,66.103,-73.182,-58.033,-23.579,-4.881,400.844,-50.505,168.465,38.892,-0.531,0.546,1.009,-0.308,1.828,0.063,-0.068,0.106
55,22.324,-0.763,308.474,78.708,-73.123,-48.221,-23.991,-6.057,402.118,-34.717,170.235,41.382,-0.53,0.651,1.016,-0.204,1.851,0.167,-0.068,0.109
56,22.098,-1.487,308.902,88.198,-74.819,-57.851,-23.91,-6.865,402.096,-28.224,170.308,42.738,-0.544,0.73,1.017,-0.161,1.837,0.226,-0.067,0.112
57,21.83,-1.926,309.75,100.756,-78.248,-56.383,-23.838,-6.285,402.974,-15.945,170.316,45.277,-0.571,0.832,1.015,-0.085,1.821,0.314,-0.067,0.115
58,22,-1.779,311.043,110.124,-79.888,-58.143,-24.185,-6.025,403.366,6.143,172.273,43.186,-0.582,0.905,1.025,0.053,1.803,0.424,-0.067,0.12
59,22.569,-1.639,311.461,125.797,-81.562,-60.842,-24.194,-6.4,404.209,24.796,175.908,45.952,-0.593,1.031,1.046,0.171,1.814,0.546,-0.066,0.125
60,22.581,-1.092,312.784,135.328,-79.644,-58.544,-24.603,-6.263,403.777,40.316,174.352,45.907,-0.575,1.102,1.036,0.269,1.785,0.633,-0.066,0.131
61,22.276,-2.216,312.338,151.123,-81.374,-65.102,-24.61,-6.535,402.882,59.152,174.674,54.476,-0.591,1.236,1.041,0.389,1.775,0.759,-0.065,0.139
62,22.836,-1.946,313.21,157.423,-81.281,-66.736,-24.182,-6.417,402.415,81.047,176.745,51.309,-0.587,1.283,1.056,0.527,1.762,0.858,-0.065,0.148
63,22.662,-2.514,314.058,169.981,-84.71,-66.396,-23.97,-6.864,401.924,109.434,178.89,50.322,-0.613,1.383,1.071,0.708,1.735,1.004,-0.065,0.159
64,23.107,-2.21,313.149,188.727,-88.244,-65.32,-24.162,-7.462,401.911,121.971,179.024,53.422,-0.642,1.538,1.072,0.789,1.74,1.117,-0.065,0.172
65,23.051,-3.176,314.45,204.516,-89.847,-70.476,-24.097,-7.876,401.421,150.358,181.169,55.22,-0.653,1.662,1.087,0.971,1.711,1.274,-0.066,0.186
66,22.87,-3.61,313.993,226.494,-91.556,-70.414,-24.583,-8.599,401.845,171.996,183.114,57.603,-0.668,1.844,1.097,1.108,1.725,1.431,-0.066,0.203
67,22.246,-4.377,313.942,251.615,-98.54,-72.234,-24.969,-8.927,400.901,209.741,187.197,65.073,-0.727,2.05,1.124,1.351,1.702,1.658,-0.067,0.222
68,23.327,-5.095,314.788,276.777,-101.91,-76.588,-24.978,-9.291,401.302,237.872,189.215,65.088,-0.748,2.249,1.136,1.529,1.688,1.845,-0.068,0.244
69,23.047,-5.514,315.211,311.476,-103.489,-77.765,-24.464,-9.491,400.799,278.796,191.494,66.578,-0.761,2.527,1.153,1.79,1.677,2.115,-0.069,0.268
70,24.026,-4.843,315.602,346.012,-108.626,-77.215,-25.017,-9.189,399.891,310.168,191.949,66.812,-0.798,2.8,1.157,1.993,1.641,2.349,-0.071,0.296
71,24.248,-4.795,315.605,377.642,-108.472,-75.339,-24.723,-9.508,401.197,338.161,190.287,71.851,-0.796,3.054,1.144,2.164,1.654,2.556,-0.072,0.327
72,24.686,-4.261,315.566,415.293,-111.854,-79.331,-24.949,-10.287,401.612,366.411,188.751,69.662,-0.822,3.356,1.132,2.343,1.644,2.789,-0.074,0.363
73,24.868,-4.303,317.307,440.498,-111.61,-84.453,-25.192,-11.146,401.586,391.484,189.019,76.764,-0.815,3.54,1.133,2.504,1.613,2.961,-0.076,0.401
74,24.241,-5.905,316.01,456.339,-109.853,-78.963,-25.288,-12.129,401.119,413.378,191.091,76.021,-0.807,3.687,1.148,2.648,1.643,3.105,-0.079,0.444
75,23.504,-6.751,314.265,443.739,-110.038,-84.634,-25.757,-12.907,399.39,419.604,187.838,73.411,-0.815,3.608,1.131,2.701,1.637,3.1,-0.082,0.491
76,22.954,-8.657,311.67,431.186,-106.736,-80.865,-25.62,-14.833,398.081,422.846,186.276,82.65,-0.796,3.542,1.125,2.735,1.673,3.089,-0.084,0.541
77,22.706,-9.714,306.44,380.781,-107.351,-78.656,-25.656,-17.479,395.036,395.036,184.624,76.099,-0.816,3.188,1.123,2.584,1.719,2.848,-0.087,0.593
78,22.159,-13.14,303.005,317.856,-100.796,-72.239,-25.381,-19.932,393.752,360.549,186.214,77.839,-0.772,2.708,1.137,2.376,1.796,2.52,-0.09,0.648
79,21.594,-16.256,303.913,254.875,-97.475,-62.293,-25.064,-22.788,393.841,304.031,182.051,79.333,-0.744,2.183,1.111,2.018,1.776,2.09,-0.092,0.703
80,21.845,-18.961,304.808,191.968,-97.698,-55.428,-25.577,-26.477,394.779,241.663,177.712,79.562,-0.743,1.662,1.079,1.621,1.755,1.639,-0.095,0.757
81,22.053,-21.689,307.041,138.518,-92.458,-52.565,-25.741,-30.189,397.442,178.993,180.241,80.943,-0.693,1.216,1.088,1.219,1.778,1.218,-0.097,0.809
82,21.656,-24.586,310.125,85.022,-90.707,-44.833,-26.066,-33.525,401.405,119.694,180.852,77.741,-0.673,0.775,1.08,0.84,1.782,0.812,-0.099,0.858
83,22.074,-26.824,312.326,31.409,-89.026,-46.132,-26.067,-35.304,404.055,69.559,183.515,76.673,-0.654,0.341,1.09,0.524,1.793,0.444,-0.101,0.903
84,21.615,-29.506,314.138,-25.109,-82.053,-37.669,-25.59,-37.519,404.549,22.592,181.175,72.538,-0.595,-0.109,1.075,0.234,1.783,0.084,-0.102,0.943
85,21.865,-32.07,314.194,-75.439,-75.186,-35.019,-24.641,-40.012,402.004,-27.562,177.44,65.787,-0.538,-0.508,1.06,-0.076,1.76,-0.265,-0.103,0.977
86,21.412,-34.926,315.124,-132.074,-68.285,-32.78,-24.544,-42.115,398.581,-77.34,170.278,63.834,-0.483,-0.954,1.024,-0.388,1.695,-0.638,-0.105,1.006
87,20.956,-37.947,314.307,-188.704,-61.511,-31.873,-24.427,-43.981,394.321,-133.805,163.156,61.612,-0.431,-1.405,0.99,-0.751,1.65,-1.041,-0.106,1.028
88,20.276,-41.135,313.949,-235.68,-52.873,-28.209,-23.564,-46.932,389.598,-186.955,157.912,59.077,-0.363,-1.776,0.97,-1.1,1.604,-1.402,-0.108,1.042
89,19.979,-43.985,313.109,-286.052,-49.621,-19.224,-23.322,-49.652,385.338,-243.419,150.791,49.67,-0.339,-2.181,0.934,-1.477,1.545,-1.792,-0.109,1.05
90,19.752,-46.323,312.734,-333.267,-40.999,-12.511,-22.285,-52.818,381.948,-293.648,143.616,46.177,-0.27,-2.559,0.897,-1.816,1.511,-2.151,-0.112,1.049
91,19.331,-48.243,311.48,-380.286,-35.976,-8.673,-21.689,-55.221,379.844,-340.625,138.078,39.343,-0.232,-2.947,0.867,-2.134,1.502,-2.5,-0.114,1.04
92,20.275,-51.074,312.381,-405.454,-32.479,-4.103,-20.821,-57.497,377.741,-387.601,132.539,36.577,-0.199,-3.134,0.837,-2.456,1.45,-2.763,-0.118,1.023
93,20.499,-51.762,313.734,-427.389,-27.156,-2.962,-20.758,-59.138,377.353,-428.268,130.387,31.599,-0.155,-3.296,0.823,-2.728,1.431,-2.986,-0.121,0.998
94,20.354,-53.209,313.705,-440.157,-30.774,3.954,-21.419,-61.543,376.523,-459.457,126.618,27.5,-0.185,-3.395,0.798,-2.938,1.392,-3.145,-0.126,0.965
95,20.399,-54.397,314.611,-446.299,-27.181,5.069,-20.965,-62.975,378.297,-466.014,126.304,29.05,-0.155,-3.431,0.793,-2.964,1.413,-3.176,-0.13,0.924
96,20.695,-54.941,316.786,-436.814,-28.75,-0.099,-21.675,-63.069,379.561,-468.925,131.434,22.531,-0.165,-3.33,0.823,-2.973,1.404,-3.135,-0.136,0.877
97,21.093,-55.119,318.102,-433.703,-26.869,-0.717,-21.906,-63.073,381.727,-453.394,133.077,21.487,-0.148,-3.29,0.829,-2.853,1.424,-3.052,-0.141,0.823
98,21.548,-54.582,320.293,-436.898,-24.953,0.693,-21.489,-61.093,381.74,-465.93,132.943,17.701,-0.131,-3.295,0.829,-2.942,1.391,-3.103,-0.147,0.764
99,21.921,-50.752,317.693,-468.477,-21.747,-0.994,-21.144,-58.451,379.976,-465.986,136.738,19.467,-0.105,-3.586,0.859,-2.963,1.44,-3.247,-0.154,0.701
100,20.902,-48.852,315.098,-481.03,-18.445,4.292,-21.016,-56.67,380.417,-462.808,134.934,14.793,-0.083,-3.723,0.846,-2.943,1.499,-3.296,-0.16,0.633
101,20.225,-53.76,311.638,-493.462,-15.198,1.977,-21.433,-61.556,378.666,-462.745,135.175,16.071,-0.059,-3.85,0.851,-2.943,1.55,-3.353,-0.167,0.561
102,19.87,-57.446,311.216,-528.161,-13.62,10.239,-20.783,-64.326,379.956,-478.072,136.616,16.211,-0.048,-4.127,0.859,-3.028,1.588,-3.523,-0.173,0.485
103,19.685,-60.33,311.221,-553.37,-13.737,15.86,-21.397,-65.48,380.852,-496.908,136.295,12.591,-0.049,-4.323,0.853,-3.144,1.598,-3.674,-0.179,0.407
104,20.029,-60.376,311.257,-578.416,-10.296,12.702,-21.157,-66.004,381.342,-525.296,134.15,11.557,-0.02,-4.527,0.839,-3.327,1.609,-3.866,-0.185,0.324
105,20.054,-61.79,309.97,-612.994,-8.773,18.485,-21.452,-67.742,381.359,-556.411,133.821,12.218,-0.007,-4.824,0.836,-3.53,1.638,-4.11,-0.19,0.239
106,20.255,-62.134,308.249,-631.852,-5.437,23.392,-21.571,-68.762,382.708,-584.605,131.562,10.762,0.021,-5.006,0.817,-3.702,1.694,-4.284,-0.195,0.149
107,19.925,-62.675,307.832,-647.525,-3.763,23.646,-22.001,-68.844,383.594,-609.484,131.179,7.102,0.033,-5.14,0.812,-3.858,1.718,-4.429,-0.2,0.057
108,20.294,-60.664,305.659,-669.614,-2.252,25.664,-21.708,-67.979,386.24,-641.039,134.037,5.468,0.047,-5.367,0.826,-4.041,1.813,-4.627,-0.204,-0.039
109,20.073,-60.238,304.357,-672.799,-0.59,25.357,-21.693,-68.951,386.707,-662.934,131.966,4.794,0.061,-5.418,0.811,-4.178,1.843,-4.724,-0.207,-0.138
110,19.983,-59.937,303.915,-682.214,-2.438,26.332,-22.026,-69.431,387.175,-684.828,129.894,2.975,0.045,-5.505,0.796,-4.315,1.843,-4.838,-0.209,-0.239
111,19.982,-59.388,302.192,-688.468,0.957,24.353,-22.026,-69.251,387.616,-694.306,131.51,4.409,0.074,-5.591,0.806,-4.373,1.9,-4.906,-0.211,-0.344
112,20,-59.204,302.195,-701.072,0.898,25.243,-21.712,-69.613,387.583,-706.511,134.942,4.775,0.073,-5.697,0.829,-4.452,1.913,-4.998,-0.212,-0.451
113,19.537,-60.268,302.649,-710.445,2.665,27.206,-22.284,-69.79,387.619,-712.885,131.315,3.606,0.087,-5.764,0.804,-4.493,1.896,-5.05,-0.212,-0.56
114,19.353,-60.533,302.665,-723.125,6.15,24.952,-22.095,-69.461,388.92,-722.169,132.817,5.57,0.115,-5.869,0.811,-4.54,1.932,-5.122,-0.212,-0.67
115,19.269,-60.224,303.12,-732.498,7.917,24.828,-22.315,-69.382,388.942,-728.662,132.744,3.617,0.13,-5.94,0.81,-4.582,1.93,-5.177,-0.211,-0.782
116,19.006,-60.303,303.574,-741.87,9.684,30.991,-22.413,-69.201,389.36,-731.647,134.434,5.071,0.143,-6.009,0.82,-4.597,1.939,-5.216,-0.209,-0.895
117,18.901,-60.461,302.271,-745.055,11.346,32.368,-22.447,-69.375,389.36,-731.647,134.434,3.272,0.158,-6.061,0.82,-4.596,1.97,-5.237,-0.206,-1.009
118,19.01,-59.892,302.271,-745.055,11.346,31.65,-22.441,-69.33,391.566,-741.069,132.255,5.833,0.158,-6.063,0.801,-4.632,1.992,-5.255,-0.203,-1.124
119,19.237,-59.492,302.692,-741.987,9.613,30.099,-22.343,-69.412,391.566,-741.069,132.255,3.761,0.144,-6.03,0.801,-4.632,1.978,-5.242,-0.2,-1.239
120,18.753,-59.449,301.373,-732.493,7.79,33.72,-22.214,-69.332,391.994,-738.011,134.005,3.384,0.128,-5.977,0.812,-4.607,2.009,-5.202,-0.196,-1.353
121,18.85,-58.701,301.822,-716.656,9.674,33.46,-22.307,-68.842,391.981,-725.474,134.139,5.14,0.144,-5.837,0.813,-4.527,2.007,-5.097,-0.191,-1.467
122,18.938,-57.285,301.796,-697.794,6.211,33.646,-22.325,-67.949,392.813,-712.864,137.713,5.887,0.115,-5.684,0.834,-4.438,2.019,-4.979,-0.186,-1.58
123,19,-56.258,302.211,-669.516,4.596,31.028,-22.494,-67.285,394.515,-694.018,141.233,12.708,0.101,-5.442,0.853,-4.299,2.041,-4.795,-0.18,-1.692
124,19.26,-55.752,302.602,-634.981,-0.541,25.354,-22.769,-65.944,396.227,-669.129,144.815,14.853,0.059,-5.146,0.871,-4.125,2.051,-4.567,-0.174,-1.801
125,20.497,-53.625,304.296,-597.26,-7.34,18.954,-22.955,-65.153,398.366,-628.526,146.726,19.878,0.006,-4.81,0.878,-3.846,2.031,-4.263,-0.168,-1.907
126,20.428,-51.971,303.414,-553.141,-7.198,13.566,-23.422,-63.461,399.983,-584.397,157.635,18.473,0.007,-4.46,0.943,-3.554,2.108,-3.945,-0.161,-2.009
127,19.72,-50.222,302.058,-518.601,-12.462,9.679,-23.713,-61.639,400.371,-543.73,159.787,21.666,-0.04,-4.195,0.955,-3.297,2.127,-3.683,-0.154,-2.106
128,19.679,-50.169,301.623,-490.277,-10.59,3.403,-23.725,-60.213,400.318,-506.241,163.743,28.796,-0.024,-3.963,0.98,-3.063,2.156,-3.45,-0.147,-2.199
129,19.379,-49.353,299.85,-471.409,-14.18,7.574,-23.882,-59.683,400.256,-474.795,167.638,31.28,-0.056,-3.829,1.005,-2.865,2.19,-3.278,-0.138,-2.286
130,19.047,-49.164,298.124,-465.058,-10.727,7.075,-23.945,-59.149,400.252,-456.216,167.833,26.682,-0.028,-3.798,1.006,-2.749,2.236,-3.197,-0.13,-2.367
131,18.151,-49.353,295.947,-461.938,-9.099,4.465,-23.903,-58.981,400.226,-431.144,168.101,33.469,-0.017,-3.799,1.008,-2.59,2.284,-3.104,-0.121,-2.442
132,18.283,-49.357,295.058,-455.559,-12.676,3.226,-23.908,-58.815,400.177,-412.234,171.862,37.718,-0.047,-3.755,1.032,-2.471,2.302,-3.016,-0.111,-2.512
133,18.339,-49.06,294.184,-449.254,-12.71,4.77,-24.04,-58.677,400.628,-403.013,170.119,39.144,-0.048,-3.713,1.019,-2.41,2.319,-2.962,-0.101,-2.577
134,18.521,-49.02,292.437,-449.25,-12.837,-2.672,-23.995,-59.313,401.033,-393.462,171.943,40.876,-0.048,-3.735,1.03,-2.346,2.365,-2.932,-0.09,-2.636
135,19.279,-48.941,291.531,-443.108,-16.43,6.131,-24.179,-59.138,402.771,-380.989,171.836,43.075,-0.077,-3.693,1.024,-2.257,2.393,-2.86,-0.078,-2.69
136,18.787,-48.675,291.108,-433.572,-14.638,8.669,-24.716,-59.357,403.617,-380.915,175.276,46.232,-0.063,-3.616,1.042,-2.252,2.43,-2.823,-0.066,-2.738
137,18.959,-48.055,291.108,-433.572,-14.638,4.425,-24.482,-59.636,405.796,-365.265,173.365,44.552,-0.063,-3.619,1.025,-2.141,2.452,-2.758,-0.054,-2.783
138,18.997,-48.237,290.677,-430.457,-12.884,-0.176,-25.11,-59.86,407.07,-362.133,178.555,43.36,-0.047,-3.596,1.053,-2.114,2.501,-2.731,-0.04,-2.822
139,18.921,-48.35,291.98,-427.272,-14.545,-5.281,-25.38,-59.499,407.498,-346.419,176.885,48.437,-0.062,-3.552,1.041,-2.015,2.468,-2.656,-0.027,-2.857
140,18.873,-47.838,292.855,-433.577,-14.511,2.003,-25.475,-58.646,407.925,-343.36,178.636,48.739,-0.062,-3.598,1.05,-1.996,2.463,-2.665,-0.012,-2.888
141,18.928,-48.173,293.299,-436.766,-12.723,0.958,-25.472,-58.601,407.935,-337.317,178.697,49.875,-0.046,-3.619,1.051,-1.958,2.461,-2.653,0.002,-2.915
142,19.32,-48.753,293.729,-439.881,-14.477,0.884,-24.942,-58.384,407.912,-330.824,178.77,51.68,-0.06,-3.638,1.053,-1.918,2.447,-2.638,0.017,-2.938
143,19.001,-48.794,295.048,-449.376,-12.655,-0.612,-24.942,-57.981,407.912,-330.824,178.77,49.177,-0.045,-3.704,1.053,-1.919,2.427,-2.668,0.032,-2.958
144,19.266,-49.148,295.027,-455.722,-16.235,-1.469,-24.856,-57.707,407.485,-333.882,177.019,50.636,-0.075,-3.758,1.043,-1.941,2.403,-2.704,0.047,-2.975
145,19.491,-49.618,295.925,-468.285,-12.679,-1.281,-24.733,-57.934,405.328,-343.37,175.437,50.579,-0.043,-3.852,1.039,-2.01,2.365,-2.788,0.062,-2.989
146,19.383,-50.035,295.498,-477.775,-10.983,3.134,-24.769,-58.598,404.923,-352.922,173.613,48.449,-0.029,-3.938,1.028,-2.071,2.368,-2.858,0.077,-3.001
147,19.448,-50.247,295.5,-490.379,-11.042,4.455,-24.309,-58.732,403.604,-368.379,175.41,50.952,-0.029,-4.046,1.044,-2.174,2.358,-2.965,0.091,-3.01
148,19.52,-50.151,296.385,-502.867,-11.03,5.189,-24.173,-58.629,402.807,-387.363,168.209,45.7,-0.029,-4.141,1.001,-2.298,2.304,-3.08,0.106,-3.018
149,19.261,-50.89,296.401,-515.547,-7.545,6.895,-24.267,-58.816,401.51,-396.657,166.512,49.082,0,-4.247,0.994,-2.364,2.293,-3.164,0.119,-3.025
150,19.061,-51.343,297.286,-528.035,-7.532,8.909,-24.478,-59.26,400.654,-415.43,166.431,44.428,0,-4.339,0.995,-2.487,2.264,-3.276,0.133,-3.032
