"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
16,13.618,-5.299,301.604,-50.594,-136.3,-11.97,-15.244,0.855,247.078,139.735,145.332,34.645,-1.103,-0.409,1.433,1.433,-1.097,0.421,0.003,0.033
17,13.525,-4.853,301.604,-50.594,-136.3,-7.703,-15.293,0.477,247.496,136.751,147.022,34.187,-1.103,-0.41,1.448,1.402,-1.08,0.406,0.002,0.035
18,14.23,-4.91,301.594,-44.41,-136.278,-12.337,-15.463,0.977,247.924,139.809,148.772,39.55,-1.101,-0.358,1.462,1.428,-1.061,0.448,0.002,0.036
19,13.61,-5.607,302.025,-47.525,-138.033,-13.015,-15.333,1.024,248.365,142.987,146.968,35.356,-1.116,-0.381,1.442,1.458,-1.076,0.449,0.001,0.037
20,13.588,-4.887,301.604,-50.594,-136.3,-11.255,-15.208,1.201,247.042,146.109,148.959,34.983,-1.103,-0.41,1.471,1.497,-1.081,0.449,0.001,0.039
21,14.021,-4.483,302.056,-47.362,-134.474,-14.264,-15.212,1.33,247.042,146.109,148.959,33.201,-1.085,-0.383,1.471,1.497,-1.08,0.463,0,0.04
22,13.938,-4.861,301.594,-44.41,-136.278,-8.02,-15.305,1.424,247.483,149.287,147.156,36.728,-1.102,-0.358,1.449,1.526,-1.078,0.491,-0.001,0.041
23,13.999,-4.76,301.174,-47.479,-134.545,-9.108,-14.816,1.513,247.042,146.109,148.959,32.167,-1.088,-0.385,1.472,1.496,-1.063,0.463,-0.002,0.042
24,13.887,-5.041,301.604,-50.594,-136.3,-12.754,-15.214,0.877,246.614,143.051,147.209,36.681,-1.102,-0.409,1.455,1.47,-1.098,0.436,-0.003,0.043
25,13.838,-5.12,301.604,-50.594,-136.3,-14.435,-14.863,1.196,246.578,149.424,150.836,32.121,-1.102,-0.409,1.494,1.534,-1.082,0.465,-0.004,0.043
26,13.755,-5.124,301.604,-50.594,-136.3,-10.947,-15.164,0.709,246.173,139.873,149.013,34.282,-1.102,-0.409,1.477,1.44,-1.1,0.422,-0.005,0.044
27,13.753,-5.429,301.153,-53.825,-138.126,-5.516,-15.3,0.889,245.745,136.814,147.262,37.407,-1.119,-0.436,1.46,1.411,-1.118,0.394,-0.006,0.045
28,14.117,-5.426,301.607,-63.198,-136.359,-10.655,-15.382,0.664,246.209,133.499,145.386,36.298,-1.102,-0.514,1.438,1.375,-1.116,0.335,-0.008,0.045
29,14.064,-5.2,301.607,-63.198,-136.359,-8.452,-15.081,0.799,246.209,133.499,145.386,34.273,-1.102,-0.515,1.439,1.374,-1.116,0.334,-0.009,0.045
30,14.338,-5.204,301.607,-63.198,-136.359,-9.955,-15.433,1.022,246.209,133.499,145.386,38.117,-1.101,-0.515,1.438,1.373,-1.116,0.334,-0.011,0.044
31,14.337,-5.523,301.607,-63.198,-136.359,-10.241,-15.259,1.113,246.209,133.499,145.386,33.881,-1.101,-0.514,1.438,1.373,-1.116,0.334,-0.012,0.044
32,13.806,-5.42,302.051,-66.388,-134.57,-10.291,-15.124,1.645,246.65,136.677,143.582,32.074,-1.086,-0.54,1.418,1.401,-1.115,0.332,-0.014,0.043
33,13.803,-5.281,302.051,-66.388,-134.57,-4.965,-15.068,1.428,246.65,136.677,143.582,35.726,-1.086,-0.541,1.418,1.402,-1.114,0.332,-0.016,0.042
34,13.887,-5.511,302.051,-66.388,-134.57,-15.219,-14.937,1.338,247.069,133.693,145.271,37.514,-1.086,-0.54,1.434,1.369,-1.097,0.319,-0.017,0.04
35,13.802,-5.554,301.631,-69.456,-132.837,-7.032,-14.939,1.152,247.091,127.199,145.198,37.445,-1.073,-0.567,1.433,1.303,-1.081,0.275,-0.019,0.038
36,13.931,-5.595,302.061,-72.571,-134.592,-9.907,-15.295,0.971,247.091,127.199,145.198,33.864,-1.086,-0.592,1.431,1.304,-1.097,0.261,-0.021,0.036
37,14.481,-5.722,302.054,-78.993,-134.629,-4.817,-14.986,0.8,247.091,127.199,145.198,34.929,-1.084,-0.645,1.433,1.304,-1.096,0.232,-0.022,0.034
38,13.929,-6.172,301.633,-82.061,-132.896,-3.416,-15.187,0.617,246.664,124.141,143.448,35.314,-1.073,-0.671,1.416,1.276,-1.099,0.205,-0.024,0.031
39,13.748,-6.009,302.064,-85.176,-134.65,-8.147,-14.934,0.573,246.664,124.141,143.448,33.548,-1.087,-0.696,1.417,1.276,-1.115,0.19,-0.026,0.028
40,14.204,-5.955,301.633,-82.061,-132.896,-3.638,-15.207,0.033,246.258,114.589,141.625,35.576,-1.072,-0.671,1.4,1.182,-1.116,0.162,-0.027,0.024
41,13.84,-6.029,301.192,-91.476,-134.743,-9.219,-15.415,0.355,246.249,108.546,141.564,38.445,-1.091,-0.751,1.398,1.118,-1.118,0.09,-0.029,0.02
42,13.934,-6.207,301.216,-97.734,-131.222,-9.856,-15.162,0.41,246.249,108.546,141.564,33.865,-1.06,-0.804,1.399,1.118,-1.102,0.061,-0.031,0.016
43,13.675,-6.352,301.216,-97.734,-131.222,-8.358,-15.017,0.311,247.141,108.289,141.437,33.485,-1.061,-0.803,1.393,1.112,-1.082,0.06,-0.032,0.01
44,13.891,-5.583,301.216,-97.734,-131.222,-6.664,-14.789,0.445,248,108.483,141.323,34.289,-1.061,-0.806,1.388,1.109,-1.062,0.059,-0.034,0.005
45,13.827,-6.406,301.216,-97.734,-131.222,-5.207,-14.88,0.672,248.892,108.226,141.196,35.367,-1.061,-0.803,1.382,1.102,-1.043,0.059,-0.035,-0.001
46,13.702,-6.112,301.216,-97.734,-131.222,-4.685,-15.236,0.986,249.333,111.404,139.393,35.698,-1.061,-0.804,1.36,1.131,-1.042,0.072,-0.037,-0.008
47,13.72,-5.941,301.208,-104.155,-131.258,-10.288,-15.221,0.944,249.333,111.404,139.393,36.112,-1.061,-0.859,1.36,1.131,-1.042,0.042,-0.038,-0.015
48,14.112,-5.947,301.636,-94.665,-132.954,-2.224,-15.279,0.622,250.179,111.478,142.832,38.175,-1.073,-0.778,1.39,1.129,-1.022,0.087,-0.039,-0.022
49,13.572,-6.013,301.216,-97.734,-131.222,-4.889,-14.696,0.807,250.143,117.851,146.459,32.961,-1.062,-0.804,1.429,1.193,-0.99,0.102,-0.039,-0.029
50,13.996,-5.464,300.785,-94.619,-129.467,-5.747,-14.868,0.848,249.297,117.777,143.02,38.261,-1.047,-0.781,1.398,1.197,-1.009,0.115,-0.04,-0.037
51,13.933,-5.642,301.216,-97.734,-131.222,-10.913,-15.367,0.808,249.725,120.836,144.77,36.794,-1.06,-0.805,1.412,1.226,-1.008,0.115,-0.04,-0.044
52,13.375,-5.898,300.341,-91.429,-131.256,-5.567,-15.233,0.668,249.283,117.658,146.574,37.499,-1.066,-0.754,1.433,1.196,-0.994,0.131,-0.04,-0.052
53,13.45,-5.829,299.483,-97.804,-127.805,-7.11,-15.103,-0.094,248.392,117.915,146.7,37.509,-1.039,-0.81,1.44,1.206,-0.981,0.104,-0.04,-0.06
54,12.966,-7.463,299.469,-97.729,-131.348,-7.487,-15.414,-2.921,247.964,114.856,144.95,35.22,-1.071,-0.804,1.423,1.188,-1.017,0.098,-0.04,-0.067
55,13.467,-11.76,299.923,-107.102,-129.581,-4.617,-15.143,-5.967,248.418,105.498,143.012,33.098,-1.053,-0.868,1.402,1.102,-1.014,0.025,-0.039,-0.075
56,13.605,-13.035,302.093,-116.643,-131.246,-6.695,-15.164,-7.085,250.182,92.898,142.637,37.418,-1.059,-0.938,1.388,0.971,-1.025,-0.073,-0.039,-0.082
57,13.308,-14.678,303.377,-132.41,-136.547,-7.349,-14.975,-8.375,251.519,77.24,140.512,37.072,-1.1,-1.06,1.36,0.813,-1.053,-0.211,-0.038,-0.09
58,12.971,-14.933,304.275,-144.972,-132.991,-4.5,-15.015,-8.324,252.855,61.582,138.387,37.11,-1.068,-1.161,1.331,0.651,-1.034,-0.339,-0.038,-0.099
59,13.015,-14.137,304.268,-151.394,-133.028,-3.968,-14.912,-7.965,253.76,48.789,138.127,30.768,-1.068,-1.218,1.324,0.519,-1.015,-0.428,-0.037,-0.109
60,13.542,-12.798,303.847,-154.462,-131.295,-6.182,-15.056,-5.765,253.332,45.731,136.376,34.308,-1.053,-1.249,1.309,0.481,-1.016,-0.463,-0.036,-0.12
61,13.878,-8.942,300.806,-151.221,-129.723,0.736,-14.925,-3.431,252.891,42.553,138.18,28.277,-1.049,-1.247,1.329,0.441,-0.952,-0.476,-0.036,-0.132
62,13.499,-9.826,297.312,-151.211,-129.977,-3.923,-15.543,-4.013,251.14,42.617,138.421,32.764,-1.065,-1.259,1.339,0.447,-0.927,-0.478,-0.035,-0.145
63,13.634,-10.62,295.558,-157.628,-130.141,-4.486,-15.411,-4.099,250.271,36.38,138.474,30.288,-1.072,-1.319,1.344,0.385,-0.913,-0.537,-0.033,-0.159
64,14.072,-9.353,294.693,-157.507,-130.197,0.267,-14.512,-1.777,250.735,33.065,136.597,26.903,-1.075,-1.326,1.326,0.342,-0.892,-0.559,-0.032,-0.173
65,12.749,-6.714,295.147,-166.88,-128.43,0.997,-15.503,0.345,251.153,30.08,138.287,30.712,-1.062,-1.413,1.337,0.303,-0.879,-0.624,-0.03,-0.189
66,13.629,-6.645,292.962,-170.181,-126.839,-0.372,-14.691,0.073,249.866,26.829,136.651,30.101,-1.053,-1.453,1.331,0.272,-0.863,-0.659,-0.028,-0.205
67,13.571,-7.011,292.973,-176.365,-126.86,1.181,-14.377,-0.291,251.189,23.707,134.66,29.028,-1.054,-1.505,1.305,0.241,-0.843,-0.699,-0.025,-0.223
68,13.012,-6.951,293.395,-185.901,-128.652,7.686,-14.956,-1.177,250.356,11.097,131.086,27.194,-1.07,-1.586,1.271,0.117,-0.897,-0.802,-0.023,-0.241
69,13.983,-6.378,294.294,-198.464,-125.096,3.76,-14.047,0.081,251.703,1.482,129.022,30.219,-1.032,-1.691,1.247,0.015,-0.873,-0.905,-0.02,-0.26
70,13.442,-5.836,294.717,-208,-126.888,-0.314,-14.576,-0.268,252.157,-7.877,127.084,27.292,-1.048,-1.773,1.223,-0.078,-0.891,-0.992,-0.017,-0.28
71,14.114,-6.316,295.174,-229.978,-125.18,1.621,-14.487,-1.481,250.873,-29.707,125.253,26.844,-1.03,-1.958,1.211,-0.295,-0.927,-1.194,-0.013,-0.302
72,14.114,-6.055,296.059,-242.466,-125.167,-0.442,-14.748,-0.884,250.909,-48.737,125.046,23.683,-1.026,-2.06,1.208,-0.49,-0.945,-1.34,-0.01,-0.325
73,13.578,-5.635,297.356,-258.307,-126.925,3.487,-14.827,-0.787,250.494,-64.331,123.162,19.379,-1.039,-2.188,1.19,-0.649,-0.997,-1.484,-0.007,-0.35
74,13.369,-5.683,297.38,-264.565,-123.403,4.169,-14.726,-1.812,249.639,-83.104,123.081,21.157,-1.009,-2.241,1.194,-0.838,-1.001,-1.601,-0.004,-0.377
75,13.576,-6.235,297.813,-280.284,-125.216,2.799,-14.574,-2.525,249.714,-114.43,115.632,18.59,-1.023,-2.37,1.118,-1.154,-1.05,-1.815,-0.001,-0.406
76,14.324,-6.346,297.419,-302.215,-120.021,2.981,-14.834,-4.036,248.467,-155.29,113.594,17.093,-0.977,-2.56,1.102,-1.571,-1.056,-2.11,0.001,-0.437
77,13.884,-7.024,297.403,-333.771,-123.718,4.347,-14.612,-5.661,250.784,-215.068,103.759,13.261,-1.01,-2.827,0.993,-2.156,-1.066,-2.52,0.004,-0.471
78,14.411,-7.988,297.886,-374.611,-118.547,9.121,-14.708,-8.33,252.673,-277.903,92.174,12.132,-0.963,-3.167,0.869,-2.761,-1.061,-2.981,0.005,-0.509
79,14.789,-9.462,298.776,-412.309,-118.652,1.778,-15.96,-11.49,255.849,-350.143,85.645,1.994,-0.959,-3.474,0.788,-3.432,-1.038,-3.454,0.007,-0.551
80,14.244,-9.205,298.808,-456.381,-115.306,10.831,-18.156,-12.932,259.49,-413.043,73.819,-8.558,-0.933,-3.849,0.653,-3.994,-1,-3.916,0.008,-0.598
81,14.794,-8.539,297.1,-494.027,-112.051,10.458,-19.017,-12.639,261.83,-466.658,60.491,-13.622,-0.908,-4.195,0.515,-4.479,-0.963,-4.328,0.01,-0.651
82,13.863,-7.477,295.004,-515.864,-99.88,15.849,-19.995,-11.456,262.834,-504.615,49.288,-21.568,-0.813,-4.416,0.401,-4.833,-0.9,-4.613,0.011,-0.711
83,13.128,-7.304,291.117,-537.786,-94.938,17.747,-19.773,-8.889,259.476,-529.982,35.262,-28.036,-0.783,-4.667,0.27,-5.154,-0.944,-4.897,0.013,-0.776
84,12.778,-4.505,287.668,-537.687,-88.089,19.3,-18.506,-6.058,260.049,-552.418,22.503,-33.852,-0.734,-4.732,0.149,-5.373,-0.891,-5.036,0.014,-0.848
85,11.436,-2.424,284.674,-546.962,-79.474,21.162,-17.423,-3.446,258.87,-574.791,9.986,-35.817,-0.669,-4.872,0.031,-5.627,-0.878,-5.231,0.016,-0.926
86,11.7,-0.916,284.711,-553.295,-72.409,15.494,-14.323,-1.386,260.288,-597.153,0.668,-37.85,-0.605,-4.933,-0.048,-5.822,-0.851,-5.358,0.018,-1.01
87,11.12,10.556,285.641,-565.694,-65.295,22.352,-13.931,10.197,264.814,-623.152,-10.895,-26.837,-0.542,-5.067,-0.157,-6.015,-0.789,-5.523,0.02,-1.098
88,11.95,18.856,283.905,-553.16,-61.82,24.923,-13.27,15.852,262.658,-619.984,-15.897,-33.486,-0.511,-5.015,-0.204,-6.055,-0.808,-5.515,0.023,-1.192
89,11.713,16.232,280.422,-559.333,-62.095,22.112,-12.329,10.964,259.656,-629.546,-20.92,-34.91,-0.521,-5.124,-0.252,-6.2,-0.831,-5.641,0.026,-1.29
90,11.755,4.398,281.667,-537.449,-70.778,20.084,-11.51,-2.78,266.157,-563.565,-26.445,-36.617,-0.597,-4.862,-0.295,-5.368,-0.774,-5.108,0.029,-1.392
91,13.314,2.285,290.839,-578.402,-72.075,22.997,-11.58,-1.049,271.071,-648.644,-26.24,-46.805,-0.584,-5.059,-0.288,-6.074,-0.843,-5.549,0.032,-1.496
92,12.531,0.47,297.763,-534.512,-78.472,28.434,-14.155,-8.282,272.702,-579.083,-25.726,-22.242,-0.627,-4.561,-0.291,-5.364,-0.969,-4.945,0.035,-1.602
93,13.361,-1.006,299.047,-550.278,-83.773,9.28,-12.89,-7.702,277.059,-573.093,-22.707,-25.845,-0.667,-4.671,-0.254,-5.226,-0.905,-4.938,0.039,-1.709
94,13.399,-5.331,290.279,-493.578,-87.694,10.713,-11.864,-10.326,269.561,-525.872,-19.404,-23.822,-0.721,-4.301,-0.226,-4.917,-0.906,-4.598,0.042,-1.816
95,11.863,-6.131,291.11,-437.023,-90.925,8.302,-14.703,-10.117,271.178,-469.087,-11.916,-14.869,-0.753,-3.792,-0.165,-4.357,-0.875,-4.064,0.045,-1.922
96,14.214,-4.181,286.71,-386.637,-94.558,2.036,-13.127,-6.33,268.06,-409.714,-9.087,-10.062,-0.788,-3.411,-0.135,-3.859,-0.857,-3.627,0.048,-2.025
97,12.958,-1.724,284.047,-330.072,-98.043,-1.497,-13.83,-4.466,266.698,-356.328,-10.114,-6.897,-0.831,-2.946,-0.148,-3.377,-0.86,-3.154,0.051,-2.124
98,13.804,-1.745,280.973,-282.759,-99.816,-1.145,-14.157,-4.186,261.32,-293.245,-1.601,-2.476,-0.853,-2.55,-0.069,-2.834,-0.89,-2.687,0.054,-2.218
99,12.954,-1.765,280.91,-238.851,-106.721,-4.308,-13.333,-2.941,259.921,-246.141,4.419,-0.545,-0.919,-2.153,-0.008,-2.394,-0.925,-2.269,0.057,-2.306
100,14.063,-0.791,280.905,-213.641,-106.603,-6.697,-13.275,-2.341,255.461,-195.732,9.117,3.638,-0.914,-1.929,0.039,-1.937,-1.002,-1.933,0.06,-2.387
101,15.534,-0.718,281.299,-191.71,-111.799,-7.304,-13.095,-1.729,253.611,-157.849,16.88,3.96,-0.954,-1.729,0.118,-1.574,-1.038,-1.655,0.063,-2.46
102,14.58,-1.206,283.02,-172.852,-115.135,-0.279,-14.06,-1.161,252.631,-113.729,24.59,8.811,-0.982,-1.547,0.192,-1.139,-1.077,-1.355,0.065,-2.525
103,15.128,-0.748,285.615,-160.299,-118.437,-3.049,-14.165,-0.578,251.258,-91.698,30.342,4.903,-1.001,-1.423,0.251,-0.925,-1.146,-1.19,0.066,-2.583
104,15.335,-0.674,287.772,-151.052,-120.022,-4.903,-14.4,0.121,251.173,-66.414,37.73,3.063,-1.006,-1.331,0.325,-0.672,-1.162,-1.024,0.067,-2.633
105,14.528,-1.052,290.377,-144.682,-123.345,-8.761,-14.589,-0.545,251.064,-47.293,48.612,6.247,-1.029,-1.262,0.434,-0.476,-1.18,-0.898,0.068,-2.675
106,15.506,-1.443,292.093,-144.851,-126.777,-11.289,-14.641,-0.383,251.456,-37.861,53.989,6.616,-1.05,-1.255,0.488,-0.381,-1.193,-0.85,0.067,-2.709
107,15.289,-1.335,293.839,-144.855,-126.65,-5.998,-14.692,0.241,251.802,-28.099,62.933,3.363,-1.043,-1.248,0.577,-0.284,-1.176,-0.803,0.066,-2.736
108,15.283,-1.947,294.722,-144.739,-126.579,-1.15,-15.768,0.02,252.611,-21.651,70,2.866,-1.039,-1.241,0.642,-0.218,-1.143,-0.769,0.065,-2.757
109,14.578,-2.841,295.142,-141.67,-128.312,-6.148,-16.27,-0.395,252.562,-15.397,77.181,4.939,-1.055,-1.21,0.712,-0.153,-1.129,-0.723,0.063,-2.771
110,14.956,-2.577,294.69,-144.902,-130.138,-5.729,-15.804,-0.077,252.526,-9.024,80.808,4.664,-1.071,-1.24,0.751,-0.09,-1.111,-0.71,0.061,-2.78
111,15.008,-2.758,294.27,-147.97,-128.405,-3.974,-15.807,-0.131,253.799,-5.892,85.998,5.718,-1.058,-1.268,0.799,-0.058,-1.042,-0.708,0.059,-2.784
112,14.83,-2.944,293.818,-151.202,-130.231,-2.006,-16.218,-0.703,255.087,-2.64,87.634,0.034,-1.076,-1.297,0.81,-0.024,-1.006,-0.705,0.057,-2.782
113,15.224,-3.049,292.944,-144.897,-130.265,-3.872,-16.229,0.726,255.05,3.734,91.261,0.035,-1.078,-1.246,0.846,0.034,-0.973,-0.65,0.054,-2.777
114,15.258,-3.319,292.069,-138.593,-130.299,-3.624,-15.949,0.096,255.014,10.107,94.888,0.796,-1.081,-1.194,0.883,0.1,-0.94,-0.591,0.052,-2.767
115,14.984,-2.805,291.617,-141.824,-132.124,-2.682,-16.128,0.321,256.324,6.866,96.451,1.14,-1.1,-1.226,0.893,0.067,-0.903,-0.621,0.051,-2.753
116,14.588,-2.627,291.648,-141.661,-128.566,-2.136,-15.863,0.638,255.86,10.181,98.328,2.972,-1.07,-1.225,0.915,0.099,-0.89,-0.606,0.049,-2.736
117,14.304,-3.141,291.197,-144.893,-130.392,-8.264,-16,0.544,255.86,10.181,98.328,-1.677,-1.088,-1.253,0.914,0.099,-0.89,-0.621,0.048,-2.716
118,14.619,-3.307,292.071,-151.197,-130.357,-5.132,-16.091,0.68,255.396,13.497,100.205,4.361,-1.084,-1.304,0.934,0.132,-0.908,-0.634,0.048,-2.693
119,14.291,-3.109,292.967,-151.155,-126.743,-9.85,-16.054,0.279,254.537,13.303,100.319,-2.772,-1.05,-1.3,0.939,0.132,-0.928,-0.634,0.047,-2.667
120,14.155,-3.212,293.842,-157.46,-126.709,-8.626,-15.465,0.006,254.073,16.618,102.196,1.882,-1.047,-1.35,0.961,0.166,-0.945,-0.647,0.047,-2.64
121,14.307,-3.546,295.168,-160.533,-124.849,-4.671,-15.916,0.627,253.181,16.876,102.323,3.977,-1.026,-1.369,0.964,0.167,-0.982,-0.66,0.047,-2.611
122,14.079,-3.269,296.464,-163.769,-126.548,-1.433,-15.827,0.539,253.609,19.934,104.073,8.246,-1.037,-1.392,0.981,0.198,-0.997,-0.659,0.047,-2.58
123,14.535,-3.243,296.012,-167.001,-128.374,-1.952,-15.517,0.626,253.191,22.918,102.384,3.68,-1.053,-1.422,0.966,0.227,-1.013,-0.662,0.046,-2.548
124,14.839,-3.273,296.466,-176.374,-126.607,0.14,-15.44,0.534,251.44,22.982,102.624,4.352,-1.035,-1.5,0.976,0.23,-1.051,-0.706,0.046,-2.515
125,15.23,-3.481,297.769,-173.189,-128.269,-2.141,-15.483,0.662,250.116,26.104,104.616,7.88,-1.043,-1.466,1.001,0.262,-1.104,-0.677,0.046,-2.481
126,14.912,-3.933,299.088,-182.683,-126.446,0.947,-15.176,0.569,249.27,26.03,101.176,6.768,-1.024,-1.538,0.971,0.263,-1.156,-0.72,0.045,-2.447
127,14.831,-3.787,299.508,-179.615,-128.179,0.078,-15.353,0.701,248.365,26.167,104.856,11.372,-1.038,-1.511,1.011,0.265,-1.176,-0.706,0.044,-2.412
128,14.952,-3.802,299.518,-185.798,-128.201,2.492,-14.855,0.308,247.519,26.094,101.417,11.502,-1.037,-1.563,0.981,0.267,-1.211,-0.735,0.042,-2.377
129,15.013,-3.865,300.383,-185.92,-128.145,3.516,-15.089,0.265,247.519,26.094,101.417,12.888,-1.034,-1.559,0.98,0.267,-1.227,-0.734,0.04,-2.342
130,15.269,-4.19,300.414,-185.756,-124.586,1.062,-14.81,0.569,246.65,19.857,101.47,13.252,-1.003,-1.557,0.985,0.202,-1.23,-0.764,0.038,-2.306
131,15.128,-3.658,300.414,-185.756,-124.586,8.395,-14.634,0.486,246.65,19.857,101.47,11.857,-1.003,-1.558,0.986,0.203,-1.23,-0.764,0.035,-2.271
132,15.255,-3.568,299.994,-188.825,-122.853,5.873,-14.77,0.386,246.614,26.231,105.097,14.286,-0.99,-1.587,1.023,0.269,-1.198,-0.75,0.031,-2.236
133,14.976,-3.707,301.265,-185.803,-128.074,5.421,-14.761,0.566,247.506,25.974,104.971,19.347,-1.03,-1.554,1.018,0.264,-1.226,-0.734,0.028,-2.202
134,15.452,-3.643,301.709,-188.993,-126.285,10.09,-14.669,0.296,248.793,29.226,106.607,19.31,-1.012,-1.579,1.03,0.297,-1.188,-0.731,0.024,-2.167
135,15.48,-3.371,301.265,-185.803,-128.074,9.058,-14.233,0.655,247.901,29.483,106.733,18.673,-1.029,-1.555,1.037,0.299,-1.207,-0.718,0.02,-2.134
136,15.087,-3.909,300.866,-182.525,-122.761,6.726,-14.946,0.388,248.329,32.541,108.484,22.197,-0.986,-1.528,1.05,0.331,-1.159,-0.687,0.016,-2.1
137,15.083,-3.694,300.866,-182.525,-122.761,7.764,-14.537,0.166,248.734,29.437,113.727,19.351,-0.986,-1.529,1.103,0.3,-1.125,-0.701,0.012,-2.067
138,15.261,-3.608,300.866,-182.525,-122.761,11.13,-14.764,0.303,249.175,32.615,111.923,23.662,-0.986,-1.529,1.082,0.331,-1.123,-0.686,0.008,-2.034
139,15.432,-3.447,299.984,-182.641,-122.832,5.612,-14.8,0.166,250.067,32.358,111.797,20.019,-0.989,-1.535,1.077,0.328,-1.087,-0.688,0.003,-2.002
140,15.38,-3.291,299.109,-176.337,-122.866,6.705,-15.258,0.473,249.603,35.673,113.674,21.789,-0.992,-1.486,1.096,0.361,-1.073,-0.646,0,-1.97
141,14.871,-3.354,297.814,-173.1,-121.167,8.185,-14.674,0.566,249.139,38.988,115.55,27.186,-0.984,-1.465,1.12,0.395,-1.043,-0.618,-0.004,-1.939
142,14.429,-3.221,297.383,-169.985,-119.412,7.814,-14.939,0.118,249.557,36.004,117.24,24.996,-0.972,-1.441,1.134,0.366,-1.01,-0.617,-0.007,-1.908
143,14.358,-2.442,296.511,-176.285,-119.505,5.188,-14.533,0.209,250.021,32.689,115.363,23.992,-0.975,-1.502,1.114,0.331,-0.992,-0.663,-0.01,-1.878
144,14.615,-2.652,295.216,-173.049,-117.806,7.596,-14.703,-0.235,250.867,32.762,118.803,29.723,-0.964,-1.48,1.145,0.333,-0.924,-0.647,-0.013,-1.848
145,14.074,-3.418,296.088,-166.749,-117.713,5.718,-15.057,-0.102,250.462,23.211,116.979,25.004,-0.962,-1.419,1.127,0.236,-0.959,-0.661,-0.015,-1.819
146,14,-2.964,295.66,-176.239,-116.017,9.457,-15.062,-0.641,250.88,20.226,118.669,26.467,-0.95,-1.504,1.142,0.207,-0.926,-0.718,-0.016,-1.79
147,13.732,-3.45,294.796,-176.117,-116.073,8.46,-14.919,-0.768,250.903,13.733,118.596,25.03,-0.954,-1.506,1.142,0.142,-0.91,-0.748,-0.018,-1.763
148,13.51,-3.909,294.365,-173.002,-114.319,5.729,-15.671,-0.808,251.321,10.748,120.285,26.418,-0.941,-1.48,1.154,0.112,-0.878,-0.747,-0.018,-1.736
