"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
74,21.092,3.521,331.077,46.913,-89.376,-55.669,-24.305,0.204,385.565,15.384,158.812,39.965,-0.622,0.349,0.984,0.101,1.111,0.216,0.236,0.504
75,22.393,5.062,329.774,87.964,-87.501,-57.797,-23.926,1.346,384.215,56.234,157.651,39.636,-0.606,0.662,0.981,0.368,1.119,0.504,0.24,0.529
76,22.076,5.227,329.752,125.852,-90.868,-60.827,-24.927,1.791,384.199,87.349,157.98,42.331,-0.633,0.954,0.98,0.573,1.107,0.749,0.243,0.559
77,22.862,5.799,328.886,157.292,-87.242,-60.124,-24.898,2.948,383.277,118.602,161.99,44.869,-0.605,1.197,1.009,0.778,1.137,0.972,0.247,0.594
78,22.937,5.789,328.881,182.501,-87.124,-65.717,-24.379,3.214,383.251,143.674,162.258,42.826,-0.603,1.392,1.012,0.944,1.139,1.151,0.25,0.634
79,21.916,6.498,329.323,191.916,-85.277,-61.752,-25.186,3.256,383.679,159.388,160.588,50.221,-0.591,1.461,0.998,1.047,1.135,1.238,0.253,0.678
80,22.27,5.379,329.351,204.684,-81.66,-62.884,-24.487,2.432,383.666,171.925,160.722,49.622,-0.562,1.562,1.001,1.132,1.149,1.331,0.256,0.727
81,22.132,4.675,330.644,214.052,-83.3,-68.211,-24.705,2.468,384.071,181.476,162.545,50.26,-0.573,1.63,1.011,1.194,1.133,1.396,0.259,0.78
82,21.431,3.716,330.675,214.216,-79.741,-64.081,-25.116,1.847,383.652,184.461,160.856,52.003,-0.548,1.634,1,1.216,1.131,1.41,0.261,0.837
83,21.863,3.476,331.54,214.094,-79.686,-66.567,-24.575,1.171,383.652,184.461,160.856,52.421,-0.545,1.63,1.002,1.218,1.118,1.409,0.264,0.897
84,21.321,2.367,331.117,223.631,-77.894,-71.817,-25.069,0.811,382.807,184.387,157.416,51.214,-0.533,1.708,0.98,1.221,1.105,1.447,0.266,0.959
85,21.641,1.528,331.547,220.516,-79.649,-66.376,-24.752,-0.582,381.46,181.346,162.901,52.647,-0.545,1.685,1.02,1.209,1.093,1.43,0.267,1.025
86,21.901,1.356,332.864,223.626,-77.767,-69.316,-25.021,-1.431,381.032,178.288,161.15,51.507,-0.528,1.702,1.009,1.192,1.064,1.43,0.269,1.093
87,21.529,0.757,332.84,229.884,-81.289,-65.548,-24.619,-2.862,378.412,172.115,161.444,54.746,-0.556,1.752,1.019,1.163,1.014,1.439,0.27,1.162
88,22.125,-7.581,332.816,236.142,-84.811,-66.45,-24.679,-13.678,377.962,175.55,159.767,58.845,-0.581,1.825,1.009,1.216,0.99,1.501,0.271,1.233
