"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
58,28.716,-3.949,334.595,-219.989,-28.248,-79.778,-30.919,0.137,308.509,-181.898,-14.006,91.345,-0.129,-1.658,-0.215,-1.498,-0.634,-1.581,0.107,0.238
59,28.651,-3.92,333.71,-226.215,-31.884,-78.633,-30.994,-0.401,308.509,-181.898,-14.006,93.446,-0.157,-1.71,-0.215,-1.496,-0.633,-1.607,0.11,0.232
60,28.74,-4.481,333.279,-223.1,-30.129,-77.654,-31.006,-0.047,308.045,-178.582,-12.129,94.148,-0.144,-1.687,-0.2,-1.472,-0.62,-1.584,0.112,0.227
61,28.532,-3.904,333.733,-232.473,-28.362,-81.642,-31.272,-0.121,308.081,-184.956,-15.756,94.823,-0.131,-1.758,-0.23,-1.524,-0.635,-1.646,0.114,0.221
62,28.659,-4.305,333.733,-232.473,-28.362,-79.577,-31.211,0,308.509,-181.898,-14.006,94.84,-0.13,-1.756,-0.215,-1.498,-0.62,-1.632,0.117,0.215
63,28.338,-3.736,333.733,-232.473,-28.362,-82.402,-30.909,-0.23,307.64,-188.134,-13.953,91.978,-0.131,-1.758,-0.215,-1.553,-0.636,-1.66,0.12,0.209
64,28.391,-4.268,334.154,-229.404,-30.095,-79.252,-30.677,-0.178,307.64,-188.134,-13.953,93.491,-0.144,-1.731,-0.214,-1.553,-0.65,-1.646,0.122,0.203
65,28.878,-3.824,333.733,-232.473,-28.362,-82.436,-31.173,0.012,307.64,-188.134,-13.953,95.964,-0.13,-1.758,-0.216,-1.553,-0.636,-1.66,0.125,0.196
66,29.084,-3.691,334.154,-229.404,-30.095,-79.111,-30.909,-0.039,307.64,-188.134,-13.953,92.746,-0.142,-1.733,-0.215,-1.553,-0.649,-1.647,0.127,0.189
67,28.821,-3.754,334.154,-229.404,-30.095,-80.127,-31.358,-0.172,307.64,-188.134,-13.953,97.354,-0.143,-1.733,-0.216,-1.553,-0.65,-1.646,0.13,0.182
68,28.71,-3.17,335.05,-229.362,-26.481,-81.981,-31.393,0.103,308.104,-191.449,-15.829,93.422,-0.115,-1.729,-0.231,-1.579,-0.65,-1.657,0.132,0.175
69,29.287,-3.379,335.05,-229.362,-26.481,-84.105,-31.446,-0.303,308.104,-191.449,-15.829,91.291,-0.114,-1.729,-0.232,-1.577,-0.649,-1.656,0.134,0.168
70,28.709,-3.413,335.05,-229.362,-26.481,-82.68,-31.219,0.239,307.676,-194.508,-17.58,95.207,-0.115,-1.729,-0.246,-1.607,-0.665,-1.67,0.137,0.161
71,28.714,-3.69,335.48,-232.477,-28.235,-79.156,-30.949,-0.072,307.663,-194.627,-14.025,92.719,-0.129,-1.749,-0.215,-1.607,-0.664,-1.681,0.139,0.153
72,28.972,-3.601,335.473,-238.899,-28.272,-78.603,-30.727,0.004,306.771,-194.37,-13.899,94.511,-0.128,-1.798,-0.214,-1.609,-0.68,-1.708,0.141,0.146
73,28.696,-3.782,334.608,-238.777,-28.328,-78.411,-31.053,-0.396,306.353,-191.386,-15.588,96.627,-0.13,-1.801,-0.23,-1.586,-0.681,-1.698,0.143,0.138
74,28.881,-3.963,334.601,-245.199,-28.365,-80.753,-30.726,0.009,305.925,-194.444,-17.339,95.246,-0.129,-1.85,-0.243,-1.614,-0.696,-1.737,0.144,0.131
75,28.738,-3.731,335.031,-248.314,-30.12,-80.731,-30.956,0.01,305.497,-197.502,-19.089,93.389,-0.143,-1.871,-0.259,-1.642,-0.725,-1.762,0.146,0.123
76,28.645,-4.034,335.906,-254.618,-30.086,-77.613,-30.948,0.099,305.484,-197.622,-15.535,93.405,-0.143,-1.913,-0.229,-1.643,-0.726,-1.785,0.147,0.115
77,29.06,-4.161,336.36,-263.991,-28.319,-79.009,-30.646,-0.349,305.056,-200.68,-17.285,92.373,-0.128,-1.981,-0.243,-1.67,-0.741,-1.833,0.148,0.107
78,28.917,-3.937,337.225,-264.113,-28.263,-76.093,-30.552,0.058,305.484,-197.622,-15.535,90.631,-0.127,-1.978,-0.228,-1.643,-0.74,-1.819,0.149,0.098
79,28.733,-4.291,337.227,-276.717,-28.322,-73.366,-30.637,-0.167,305.056,-200.68,-17.285,91.655,-0.128,-2.072,-0.243,-1.67,-0.756,-1.881,0.15,0.09
80,28.744,-4.508,337.658,-279.832,-30.076,-80.761,-30.505,-0.256,304.615,-203.858,-15.482,91.292,-0.141,-2.092,-0.228,-1.699,-0.771,-1.905,0.151,0.081
81,28.92,-4.919,338.554,-279.79,-26.462,-79.86,-30.609,0.012,304.628,-203.739,-19.036,94.102,-0.113,-2.085,-0.258,-1.699,-0.785,-1.902,0.151,0.072
82,28.468,-4.574,338.977,-289.327,-28.253,-79.353,-30.645,0.197,304.187,-206.917,-17.232,91.606,-0.128,-2.155,-0.244,-1.728,-0.801,-1.953,0.151,0.062
83,28.796,-4.888,339,-295.585,-24.732,-78.066,-30.467,-0.392,304.187,-206.917,-17.232,89.872,-0.101,-2.2,-0.243,-1.727,-0.787,-1.976,0.15,0.052
84,28.958,-5.526,339,-295.585,-24.732,-76.687,-30.65,-0.034,303.723,-203.601,-15.355,92.68,-0.1,-2.198,-0.228,-1.703,-0.788,-1.964,0.15,0.042
85,29.22,-5.013,339.455,-304.958,-22.965,-76.948,-30.061,-0.349,302.854,-209.838,-15.302,94.18,-0.086,-2.267,-0.227,-1.759,-0.804,-2.027,0.149,0.031
86,28.858,-5.874,339.003,-308.189,-24.791,-76.045,-30.211,0.233,302.877,-203.675,-18.795,90.598,-0.101,-2.292,-0.256,-1.709,-0.818,-2.017,0.148,0.02
87,28.819,-5.236,339.027,-314.447,-21.269,-73.42,-30.384,-0.175,302.436,-206.853,-16.991,93.049,-0.075,-2.34,-0.242,-1.737,-0.806,-2.056,0.146,0.009
88,28.959,-5.281,339.457,-317.562,-23.024,-72.111,-30.289,0.19,301.995,-210.031,-15.187,91.649,-0.087,-2.361,-0.227,-1.767,-0.821,-2.081,0.145,-0.003
89,29.012,-5.767,339.902,-320.752,-21.235,-70.098,-30.342,0.364,301.995,-210.031,-15.187,92.628,-0.074,-2.38,-0.227,-1.768,-0.821,-2.092,0.143,-0.015
90,28.901,-5.738,340.346,-323.942,-19.446,-72.605,-30.199,0.148,301.995,-210.031,-15.187,91.275,-0.061,-2.401,-0.227,-1.767,-0.821,-2.103,0.141,-0.027
91,28.634,-5.648,341.648,-320.757,-21.108,-72.592,-30.342,-0.35,301.567,-213.089,-16.938,92.671,-0.073,-2.368,-0.242,-1.794,-0.865,-2.099,0.139,-0.04
92,28.998,-5.151,341.648,-320.757,-21.108,-75.008,-30.522,0.013,301.567,-213.089,-16.938,91.255,-0.072,-2.37,-0.243,-1.795,-0.865,-2.1,0.137,-0.053
93,28.78,-4.97,341.648,-320.757,-21.108,-74.684,-29.852,0.142,301.995,-210.031,-15.187,92.741,-0.073,-2.37,-0.226,-1.767,-0.849,-2.087,0.134,-0.065
94,28.374,-5.341,341.648,-320.757,-21.108,-74.311,-30.244,0.146,301.567,-213.089,-16.938,89.458,-0.074,-2.369,-0.242,-1.795,-0.865,-2.1,0.132,-0.079
95,28.46,-5.159,341.648,-320.757,-21.108,-68.731,-30.202,0.101,301.126,-216.267,-15.134,94.494,-0.074,-2.37,-0.227,-1.825,-0.866,-2.114,0.129,-0.092
96,28.788,-5.203,342.079,-323.872,-22.863,-70.915,-30.155,0.273,300.662,-212.952,-13.257,89.859,-0.086,-2.39,-0.211,-1.8,-0.881,-2.114,0.126,-0.105
97,28.676,-5.546,342.079,-323.872,-22.863,-71.44,-30.477,0.138,300.244,-209.967,-14.947,94.053,-0.086,-2.389,-0.227,-1.777,-0.896,-2.103,0.122,-0.118
98,28.887,-5.196,342.523,-327.061,-21.074,-73.268,-30.246,0.056,300.28,-216.341,-18.574,93.706,-0.072,-2.41,-0.257,-1.83,-0.91,-2.139,0.119,-0.131
99,28.812,-5.407,342.093,-323.946,-19.319,-69.351,-30.612,0.404,299.816,-213.026,-16.697,93.613,-0.06,-2.39,-0.243,-1.806,-0.898,-2.117,0.115,-0.144
100,28.72,-5.287,342.523,-327.061,-21.074,-71.737,-30.39,0.359,299.816,-213.026,-16.697,95.093,-0.073,-2.41,-0.242,-1.806,-0.912,-2.128,0.112,-0.157
101,28.388,-5.529,342.103,-330.13,-19.341,-66.874,-30.235,0.331,300.28,-216.341,-18.574,95.161,-0.061,-2.435,-0.257,-1.831,-0.897,-2.153,0.108,-0.17
102,28.459,-4.962,342.095,-336.551,-19.378,-72.93,-30.282,0.419,300.28,-216.341,-18.574,95.555,-0.061,-2.484,-0.257,-1.831,-0.897,-2.179,0.104,-0.183
103,28.649,-5.52,342.095,-336.551,-19.378,-68.895,-29.988,0.145,300.698,-219.326,-16.884,90.89,-0.06,-2.483,-0.241,-1.853,-0.881,-2.188,0.1,-0.196
104,28.54,-5.059,342.095,-336.551,-19.378,-69.377,-30.199,0.69,300.698,-219.326,-16.884,95.558,-0.061,-2.484,-0.242,-1.855,-0.882,-2.19,0.096,-0.209
105,28.404,-5.55,342.095,-336.551,-19.378,-68.774,-30.383,0.012,300.698,-219.326,-16.884,91.603,-0.061,-2.483,-0.243,-1.853,-0.882,-2.188,0.091,-0.222
106,28.462,-5.146,341.675,-339.619,-17.645,-67.892,-30.109,-0.124,300.27,-222.384,-18.635,93.314,-0.048,-2.51,-0.257,-1.881,-0.883,-2.216,0.087,-0.235
107,28.38,-5.633,341.675,-339.619,-17.645,-71.71,-30.378,0.2,301.162,-222.641,-18.761,93.07,-0.048,-2.508,-0.258,-1.878,-0.867,-2.213,0.083,-0.248
108,28.088,-5.593,340.803,-345.919,-17.738,-69.953,-30.608,-0.125,300.734,-225.699,-20.511,92.253,-0.05,-2.562,-0.274,-1.906,-0.869,-2.254,0.079,-0.261
109,28.242,-5.544,341.247,-349.109,-15.949,-70.716,-30.592,-0.027,301.58,-225.625,-17.072,94.422,-0.036,-2.582,-0.244,-1.9,-0.839,-2.262,0.075,-0.273
110,28.461,-5.359,340.826,-352.177,-14.216,-69.633,-30.917,0.146,301.152,-228.684,-18.822,94.707,-0.023,-2.609,-0.26,-1.929,-0.841,-2.29,0.072,-0.286
111,28.534,-5.802,341.249,-361.714,-16.008,-68.332,-30.627,0.376,301.603,-232.119,-17.145,92.981,-0.036,-2.675,-0.245,-1.956,-0.839,-2.338,0.068,-0.299
112,28.539,-6.371,341.249,-361.714,-16.008,-69.519,-30.688,0.099,301.58,-225.625,-17.072,95.465,-0.036,-2.674,-0.245,-1.901,-0.839,-2.311,0.064,-0.312
113,28.727,-6.558,341.242,-368.135,-16.045,-67.32,-30.8,0.787,302.021,-235.103,-15.455,97.714,-0.036,-2.721,-0.231,-1.98,-0.824,-2.373,0.061,-0.325
114,28.155,-6.501,340.808,-371.129,-17.855,-67.933,-31.027,0.728,302.462,-231.925,-17.259,97.554,-0.051,-2.747,-0.247,-1.95,-0.824,-2.372,0.058,-0.338
115,28.77,-6.811,340.38,-380.618,-16.159,-64.099,-30.63,0.511,302.462,-231.925,-17.259,94.804,-0.036,-2.82,-0.245,-1.949,-0.809,-2.411,0.055,-0.351
116,28.4,-7.359,340.38,-380.618,-16.159,-69.161,-30.593,0.508,301.603,-232.119,-17.145,97.251,-0.037,-2.819,-0.245,-1.956,-0.825,-2.414,0.052,-0.365
117,28.596,-7.038,339.973,-383.761,-10.883,-65.963,-30.942,0.654,301.603,-232.119,-17.145,97.612,0.002,-2.847,-0.246,-1.957,-0.798,-2.428,0.05,-0.378
118,28.059,-7.481,340.404,-386.876,-12.638,-66.099,-30.55,0.557,300.711,-231.862,-17.018,93.727,-0.012,-2.865,-0.244,-1.96,-0.829,-2.441,0.047,-0.392
119,28.447,-7.39,340.848,-390.066,-10.849,-67.74,-30.283,0.771,300.711,-231.862,-17.018,97.624,0.002,-2.885,-0.243,-1.961,-0.828,-2.452,0.045,-0.405
120,28.329,-7.349,340.404,-386.876,-12.638,-65.642,-30.407,0.643,299.829,-225.562,-16.831,98.344,-0.011,-2.865,-0.243,-1.913,-0.844,-2.419,0.043,-0.419
121,28.352,-7.002,341.276,-380.576,-12.545,-67.416,-30.87,0.464,299.829,-225.562,-16.831,94.693,-0.011,-2.812,-0.245,-1.912,-0.859,-2.391,0.041,-0.433
122,28.279,-7.073,341.696,-377.508,-14.278,-67.41,-30.823,0.772,299.829,-225.562,-16.831,94.651,-0.024,-2.786,-0.244,-1.913,-0.873,-2.378,0.038,-0.446
123,28.642,-6.585,342.148,-374.276,-12.452,-66.264,-30.467,0.508,299.829,-225.562,-16.831,89.775,-0.009,-2.759,-0.243,-1.913,-0.872,-2.364,0.036,-0.46
124,28.763,-6.396,342.578,-377.391,-14.207,-68.019,-30.429,0.508,299.411,-222.577,-18.52,91.529,-0.022,-2.78,-0.258,-1.89,-0.9,-2.365,0.034,-0.473
125,28.893,-6.719,342.568,-371.208,-14.185,-63.959,-30.251,0.413,298.519,-222.32,-18.394,92.262,-0.021,-2.733,-0.257,-1.893,-0.916,-2.342,0.032,-0.485
126,28.722,-6.594,343.871,-368.023,-15.847,-64.952,-30.559,0.242,298.947,-219.262,-16.643,89.789,-0.034,-2.699,-0.243,-1.864,-0.93,-2.311,0.03,-0.498
127,28.493,-6.99,344.323,-364.791,-14.021,-65.748,-30.156,-0.165,298.519,-222.32,-18.394,91.897,-0.021,-2.671,-0.257,-1.891,-0.945,-2.309,0.027,-0.51
128,29.202,-6.684,344.743,-361.723,-15.754,-63.285,-30.338,0.419,298.529,-216.277,-18.333,92.298,-0.032,-2.646,-0.257,-1.842,-0.957,-2.273,0.025,-0.521
129,28.977,-6.768,344.299,-358.533,-17.543,-65.666,-30.301,0.146,297.66,-222.514,-18.279,91.141,-0.046,-2.625,-0.257,-1.899,-0.974,-2.289,0.022,-0.532
130,28.854,-6.454,345.163,-358.655,-17.487,-70.596,-29.992,0.548,297.196,-219.198,-16.403,91.865,-0.045,-2.621,-0.24,-1.875,-0.989,-2.276,0.019,-0.543
131,28.542,-6.505,345.615,-355.423,-15.661,-70.541,-29.804,0.415,296.778,-216.214,-18.092,92.277,-0.033,-2.593,-0.254,-1.852,-1.004,-2.251,0.016,-0.553
132,28.58,-6.147,345.171,-352.234,-17.45,-65.841,-29.944,0.405,297.219,-213.036,-19.896,93.312,-0.046,-2.574,-0.27,-1.822,-1.003,-2.226,0.013,-0.562
133,28.881,-6.278,345.615,-355.423,-15.661,-65.977,-30.034,0.679,296.314,-212.898,-16.215,95.452,-0.032,-2.594,-0.239,-1.827,-1.005,-2.24,0.01,-0.571
134,28.546,-6.048,345.615,-355.423,-15.661,-64.188,-29.859,0.502,296.314,-212.898,-16.215,95.5,-0.033,-2.595,-0.239,-1.827,-1.006,-2.24,0.006,-0.58
135,28.621,-6.274,346.497,-355.307,-15.59,-63.978,-29.725,0.506,295.895,-209.914,-17.905,94.479,-0.032,-2.587,-0.253,-1.804,-1.034,-2.226,0.002,-0.588
136,28.98,-6.536,346.918,-352.238,-17.323,-67.461,-30.009,0.456,295.895,-209.914,-17.905,92.631,-0.044,-2.56,-0.254,-1.803,-1.048,-2.212,-0.002,-0.595
137,28.542,-6.488,347.362,-355.428,-15.535,-66.236,-30.127,0.728,295.468,-212.972,-19.655,95.1,-0.032,-2.58,-0.27,-1.833,-1.064,-2.237,-0.006,-0.602
138,28.679,-5.745,347.362,-355.428,-15.535,-67.654,-29.907,0.727,295.468,-212.972,-19.655,96.889,-0.031,-2.583,-0.269,-1.833,-1.063,-2.238,-0.01,-0.608
139,28.717,-6.356,347.814,-352.196,-13.709,-65.37,-30.125,0.494,295.004,-209.657,-17.778,94.706,-0.018,-2.554,-0.254,-1.807,-1.065,-2.211,-0.015,-0.614
140,28.664,-6.538,348.244,-355.311,-15.464,-67.721,-29.818,0.85,294.144,-209.85,-17.664,92.922,-0.031,-2.573,-0.253,-1.815,-1.095,-2.226,-0.02,-0.62
141,29.02,-6.189,348.244,-355.311,-15.464,-69.956,-29.688,1.084,293.68,-206.535,-15.787,97.29,-0.03,-2.574,-0.237,-1.79,-1.096,-2.215,-0.024,-0.625
142,29.163,-6.353,348.688,-358.501,-13.675,-67.4,-29.812,0.812,293.262,-203.55,-17.476,97.596,-0.016,-2.593,-0.252,-1.766,-1.111,-2.215,-0.03,-0.63
143,28.601,-6.39,348.688,-358.501,-13.675,-68.088,-29.328,0.584,293.262,-203.55,-17.476,96.236,-0.018,-2.593,-0.25,-1.765,-1.111,-2.215,-0.035,-0.635
