"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
200,13.618,-6.823,330.332,-799.211,-41.871,-25.388,-15.169,0.728,311.622,-542.829,74.19,49.918,-0.281,-6.125,0.557,-4.427,-0.208,-5.301,-0.129,0.375
201,13.228,-6.629,329.912,-802.279,-40.138,-23.36,-15.432,0.642,311.622,-542.829,74.19,49.187,-0.269,-6.157,0.556,-4.427,-0.194,-5.316,-0.129,0.372
202,13.296,-7.003,330.332,-799.211,-41.871,-27.722,-15.443,1.18,311.195,-545.887,72.44,50.577,-0.282,-6.124,0.542,-4.459,-0.223,-5.317,-0.129,0.37
203,13.045,-6.906,330.364,-799.047,-38.313,-21.485,-15.214,0.728,311.195,-545.887,72.44,54.474,-0.255,-6.123,0.543,-4.458,-0.21,-5.315,-0.13,0.368
204,13.571,-6.733,329.912,-802.279,-40.138,-27.163,-15.522,0.73,311.622,-542.829,74.19,51.307,-0.268,-6.156,0.555,-4.427,-0.194,-5.316,-0.13,0.365
205,13.222,-6.585,330.356,-805.469,-38.35,-26.665,-15.444,0.411,311.622,-542.829,74.19,49.515,-0.255,-6.173,0.556,-4.426,-0.195,-5.325,-0.13,0.363
206,13.198,-7.522,329.481,-799.164,-38.384,-23.472,-15.524,0.864,311.622,-542.829,74.19,45.207,-0.256,-6.138,0.555,-4.427,-0.18,-5.307,-0.13,0.361
207,13.221,-7.264,329.912,-802.279,-40.138,-24.897,-15.31,0.996,311.195,-545.887,72.44,46.627,-0.269,-6.155,0.543,-4.459,-0.209,-5.332,-0.13,0.359
208,13.611,-7.214,329.912,-802.279,-40.138,-20.243,-15.308,1.016,311.622,-542.829,74.19,48.156,-0.268,-6.155,0.556,-4.428,-0.194,-5.316,-0.129,0.357
209,13.385,-7.001,330.356,-805.469,-38.35,-19.443,-15.214,0.778,311.622,-542.829,74.19,49.931,-0.254,-6.172,0.556,-4.427,-0.194,-5.325,-0.129,0.355
210,13.165,-7.393,329.904,-808.7,-40.175,-23.671,-15.356,1.006,311.622,-542.829,74.19,49.158,-0.27,-6.204,0.556,-4.428,-0.194,-5.341,-0.129,0.353
211,13.167,-7.084,330.356,-805.469,-38.35,-24.001,-15.313,1.045,311.622,-542.829,74.19,48.422,-0.255,-6.172,0.556,-4.428,-0.195,-5.325,-0.128,0.351
212,13.656,-6.916,329.936,-808.537,-36.617,-27.86,-15.706,0.873,312.086,-546.144,72.314,50.256,-0.241,-6.204,0.539,-4.448,-0.18,-5.35,-0.128,0.349
213,13.395,-7.13,329.936,-808.537,-36.617,-24.802,-15.253,1.051,312.504,-549.129,74.003,46.746,-0.241,-6.203,0.553,-4.467,-0.165,-5.358,-0.128,0.347
214,13.306,-6.809,330.356,-805.469,-38.35,-26.344,-15.57,0.418,312.504,-549.129,74.003,53.423,-0.255,-6.172,0.552,-4.465,-0.18,-5.342,-0.127,0.345
215,13.134,-6.681,330.356,-805.469,-38.35,-25.206,-15.704,1.176,312.504,-549.129,74.003,49.164,-0.255,-6.173,0.552,-4.467,-0.18,-5.344,-0.126,0.343
216,13.162,-7.05,329.912,-802.279,-40.138,-24.399,-15.567,0.96,312.504,-549.129,74.003,48.454,-0.269,-6.155,0.552,-4.466,-0.179,-5.334,-0.126,0.341
217,13.388,-6.891,329.481,-799.164,-38.384,-24.792,-15.608,0.911,313.373,-542.893,73.95,49.92,-0.255,-6.14,0.55,-4.403,-0.149,-5.293,-0.125,0.339
218,13.352,-6.8,329.016,-802.321,-43.753,-23.04,-15.038,0.691,312.91,-539.577,75.826,48.582,-0.297,-6.173,0.568,-4.382,-0.162,-5.3,-0.124,0.337
219,13.033,-6.976,329.481,-799.164,-38.384,-26.129,-15.256,0.595,312.91,-539.577,75.826,50.995,-0.256,-6.14,0.567,-4.382,-0.15,-5.283,-0.123,0.335
220,13.123,-6.778,328.165,-802.274,-40.265,-28.149,-15.383,0.912,312.932,-546.071,75.753,50.968,-0.272,-6.189,0.566,-4.435,-0.134,-5.333,-0.122,0.334
221,13.116,-6.873,328.586,-799.206,-41.998,-24.566,-15.829,0.87,312.932,-546.071,75.753,50.554,-0.285,-6.157,0.565,-4.435,-0.149,-5.317,-0.121,0.332
222,12.966,-6.783,328.607,-792.859,-38.418,-23.892,-15.623,0.197,313.373,-542.893,73.95,46.353,-0.258,-6.108,0.55,-4.401,-0.135,-5.275,-0.12,0.331
223,13.082,-7.046,329.481,-799.164,-38.384,-29.928,-15.93,0.372,313.792,-545.877,75.639,48.785,-0.256,-6.14,0.562,-4.42,-0.136,-5.301,-0.119,0.33
224,13.425,-7.023,329.037,-795.974,-40.172,-30.279,-15.436,0.602,313.373,-542.893,73.95,43.84,-0.269,-6.123,0.551,-4.402,-0.148,-5.284,-0.117,0.329
225,13.085,-6.732,329.037,-795.974,-40.172,-26.677,-15.336,0.545,313.373,-542.893,73.95,52.035,-0.27,-6.124,0.551,-4.402,-0.148,-5.284,-0.116,0.328
226,13.23,-6.945,329.051,-796.049,-36.629,-16.991,-15.83,0.335,313.373,-542.893,73.95,50.598,-0.243,-6.124,0.549,-4.401,-0.135,-5.284,-0.114,0.327
227,12.784,-7.137,329.037,-795.974,-40.172,-28.858,-15.525,0.77,313.337,-536.519,77.577,47.384,-0.271,-6.123,0.58,-4.352,-0.136,-5.259,-0.113,0.326
228,13.136,-6.69,328.607,-792.859,-38.418,-25.28,-15.931,0.95,312.91,-539.577,75.826,49.093,-0.257,-6.108,0.565,-4.383,-0.136,-5.267,-0.111,0.326
229,13.093,-6.807,328.607,-792.859,-38.418,-23.893,-15.704,1.083,312.91,-539.577,75.826,47.719,-0.257,-6.108,0.566,-4.383,-0.135,-5.267,-0.109,0.325
230,13.385,-6.369,328.607,-792.859,-38.418,-27.842,-15.842,1.13,313.337,-536.519,77.577,49.115,-0.256,-6.109,0.579,-4.353,-0.121,-5.252,-0.108,0.325
231,13.486,-6.83,327.742,-792.738,-38.473,-25.174,-15.265,1.001,312.91,-539.577,75.826,51.383,-0.257,-6.123,0.567,-4.383,-0.119,-5.273,-0.106,0.325
232,13.002,-6.814,327.732,-786.555,-38.452,-29.151,-15.306,1.132,312.919,-533.534,75.887,49.244,-0.258,-6.075,0.568,-4.334,-0.119,-5.225,-0.104,0.325
233,13.011,-6.736,328.607,-792.859,-38.418,-28.079,-15.486,1.086,312.91,-539.577,75.826,50.254,-0.258,-6.108,0.567,-4.383,-0.135,-5.267,-0.102,0.325
234,13.007,-6.61,328.176,-789.744,-36.663,-24.116,-15.567,0.737,313.337,-536.519,77.577,48.906,-0.244,-6.092,0.58,-4.352,-0.106,-5.242,-0.101,0.325
235,13.184,-6.551,328.176,-789.744,-36.663,-25.332,-15.441,0.554,312.91,-539.577,75.826,48.438,-0.244,-6.093,0.567,-4.382,-0.12,-5.257,-0.099,0.326
236,13.223,-6.998,328.163,-789.67,-40.206,-24.136,-15.612,0.822,313.337,-536.519,77.577,47.052,-0.271,-6.091,0.58,-4.352,-0.12,-5.241,-0.097,0.326
237,13.494,-6.606,327.732,-786.555,-38.452,-23.208,-15.696,0.865,314.219,-542.819,77.389,52.386,-0.257,-6.076,0.576,-4.391,-0.09,-5.251,-0.095,0.327
238,13.09,-6.386,327.732,-786.555,-38.452,-23.885,-15.655,0.687,314.219,-542.819,77.389,51.998,-0.258,-6.077,0.576,-4.39,-0.09,-5.251,-0.093,0.327
239,13.221,-6.385,328.16,-777.065,-40.148,-24.12,-16.015,0.914,314.197,-536.326,77.462,50.228,-0.271,-5.995,0.576,-4.339,-0.105,-5.185,-0.091,0.328
240,13.445,-6.573,327.708,-780.297,-41.973,-26.664,-15.346,0.87,314.219,-542.819,77.389,50.335,-0.284,-6.028,0.577,-4.391,-0.103,-5.226,-0.089,0.329
241,12.956,-6.476,326.857,-780.25,-38.486,-26.319,-15.384,0.507,314.219,-542.819,77.389,49.921,-0.26,-6.044,0.577,-4.389,-0.075,-5.233,-0.086,0.33
242,13.303,-6.218,327.278,-777.182,-40.219,-27.041,-15.603,0.955,314.219,-542.819,77.389,49.546,-0.272,-6.013,0.576,-4.391,-0.089,-5.218,-0.084,0.331
243,13.17,-6.612,326.834,-773.992,-42.007,-26.366,-15.528,1.177,314.647,-539.761,79.14,50.584,-0.286,-5.995,0.59,-4.361,-0.074,-5.193,-0.082,0.333
244,13.305,-6.535,327.278,-777.182,-40.219,-24.694,-15.401,1.18,313.337,-536.519,77.577,48.141,-0.272,-6.012,0.58,-4.353,-0.104,-5.2,-0.08,0.334
245,13.488,-6.212,326.834,-773.992,-42.007,-21.383,-15.426,1.316,314.242,-536.656,73.896,47.438,-0.285,-5.996,0.549,-4.342,-0.101,-5.185,-0.077,0.335
246,13.348,-6.453,326.389,-770.802,-43.796,-23.523,-15.356,0.864,313.765,-533.461,79.327,48.116,-0.3,-5.979,0.594,-4.321,-0.087,-5.166,-0.075,0.337
247,13.851,-6.713,326.403,-770.877,-40.253,-24.793,-15.496,1.137,314.206,-530.283,77.523,51.367,-0.271,-5.978,0.578,-4.29,-0.072,-5.15,-0.073,0.339
248,13.185,-6.294,327.278,-777.182,-40.219,-24.565,-15.391,1.088,314.242,-536.656,73.896,47.395,-0.272,-6.013,0.549,-4.341,-0.102,-5.194,-0.07,0.341
249,13.172,-6.575,327.706,-767.692,-41.915,-24.64,-15.119,0.603,314.67,-533.598,75.647,49.289,-0.285,-5.93,0.563,-4.309,-0.101,-5.136,-0.068,0.343
250,12.904,-6.407,327.698,-774.113,-41.952,-28.158,-15.577,0.73,314.206,-530.283,77.523,52.447,-0.286,-5.981,0.578,-4.289,-0.103,-5.153,-0.066,0.345
251,13.43,-6.649,328.15,-770.882,-40.126,-21.107,-15.474,0.867,314.206,-530.283,77.523,46.38,-0.27,-5.947,0.578,-4.289,-0.103,-5.136,-0.064,0.348
252,13.179,-6.342,327.706,-767.692,-41.915,-24.156,-15.519,1.353,314.624,-533.267,79.213,48.505,-0.285,-5.931,0.591,-4.309,-0.089,-5.137,-0.062,0.35
253,13.167,-6.628,328.15,-770.882,-40.126,-26.372,-15.531,1.045,314.206,-530.283,77.523,48.098,-0.271,-5.947,0.578,-4.29,-0.104,-5.136,-0.059,0.353
254,13.045,-6.484,327.706,-767.692,-41.915,-22.87,-15.758,0.819,314.206,-530.283,77.523,45.916,-0.285,-5.931,0.577,-4.289,-0.104,-5.127,-0.057,0.356
