"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,8.309,-2.97,359.229,93.304,-79.895,-48.698,-10.212,0.585,320.727,74.839,-52.071,60.52,-0.542,0.668,-0.444,0.591,-1.143,0.632,-0.037,0.067
13,7.962,-3.06,357.903,96.377,-81.755,-42.349,-10.467,0.399,322.06,77.76,-54.001,59.103,-0.558,0.692,-0.458,0.612,-1.113,0.654,-0.041,0.074
14,7.641,-2.875,357.903,96.377,-81.755,-41.434,-10.208,0.311,321.214,77.686,-57.441,61.241,-0.559,0.692,-0.486,0.613,-1.142,0.655,-0.044,0.081
15,7.959,-3.066,357.903,96.377,-81.755,-43.821,-9.988,0.628,321.605,87.118,-52.063,57.759,-0.558,0.693,-0.442,0.686,-1.114,0.689,-0.047,0.088
16,8.394,-3.039,357.926,90.12,-78.234,-43.613,-10.381,0.179,321.596,81.075,-52.124,59.506,-0.532,0.648,-0.444,0.64,-1.101,0.644,-0.05,0.095
17,7.959,-3.55,357.903,96.377,-81.755,-42.097,-10.08,0.178,322.023,84.133,-50.374,59.846,-0.558,0.694,-0.428,0.663,-1.1,0.679,-0.053,0.102
18,8.032,-3.168,357.482,93.309,-80.022,-43.184,-10.47,0.402,322.929,83.996,-54.054,60.559,-0.546,0.672,-0.457,0.659,-1.084,0.666,-0.056,0.11
19,7.774,-3.111,357.903,96.377,-81.755,-42.895,-10.38,0.139,322.929,83.996,-54.054,61.252,-0.559,0.693,-0.457,0.66,-1.098,0.677,-0.059,0.117
20,7.957,-3,358.347,93.188,-79.966,-45.288,-10.375,0.322,322.487,80.818,-52.251,58.44,-0.545,0.669,-0.443,0.636,-1.099,0.653,-0.062,0.125
21,7.993,-3.292,357.903,96.377,-81.755,-45.296,-10.611,0.094,322.929,83.996,-54.054,57.701,-0.558,0.693,-0.458,0.66,-1.098,0.678,-0.064,0.132
22,8.261,-3.117,358.347,93.188,-79.966,-43.228,-10.282,0.138,322.915,83.876,-50.5,58.536,-0.544,0.669,-0.429,0.659,-1.084,0.665,-0.067,0.14
23,7.652,-3.108,358.347,93.188,-79.966,-44.439,-10.284,0.447,323.356,87.054,-52.304,60.928,-0.546,0.669,-0.442,0.682,-1.083,0.675,-0.069,0.147
24,8.054,-3.059,358.354,99.609,-79.93,-46.576,-10.516,0.04,322.893,90.369,-50.427,60.918,-0.544,0.715,-0.429,0.711,-1.085,0.713,-0.072,0.154
25,7.992,-3.105,357.903,96.377,-81.755,-44.496,-10.601,0.129,322.474,93.354,-52.117,62.32,-0.558,0.693,-0.443,0.735,-1.099,0.713,-0.074,0.162
26,8.452,-3.128,357.924,102.724,-78.175,-44.568,-10.254,0.31,322.916,96.532,-53.92,60.98,-0.531,0.738,-0.456,0.758,-1.083,0.747,-0.076,0.169
27,7.74,-3.103,357.472,99.492,-80.001,-45.876,-10.12,0.352,322.452,99.847,-52.044,60.963,-0.547,0.716,-0.441,0.785,-1.085,0.749,-0.078,0.177
28,8.266,-2.67,358.775,102.678,-81.662,-43.143,-10.837,0.622,322.438,99.728,-48.49,59.457,-0.555,0.734,-0.415,0.784,-1.099,0.758,-0.08,0.185
29,8.084,-2.862,357.924,102.724,-78.175,-48.15,-10.263,0.447,322.879,102.906,-50.293,60.552,-0.532,0.737,-0.427,0.808,-1.071,0.771,-0.081,0.192
30,7.732,-2.623,358.344,105.792,-79.908,-45.474,-10.481,0.487,322.452,99.847,-52.044,61.265,-0.545,0.757,-0.442,0.785,-1.099,0.77,-0.083,0.2
31,8.008,-2.363,358.775,102.678,-81.662,-44.883,-10.613,0.352,322.033,102.832,-53.733,64.799,-0.556,0.733,-0.456,0.81,-1.126,0.77,-0.085,0.208
32,8.04,-2.805,358.344,105.792,-79.908,-45.287,-10.207,0.078,321.606,99.774,-55.483,60.211,-0.544,0.758,-0.47,0.788,-1.126,0.772,-0.086,0.216
33,7.463,-2.936,358.344,105.792,-79.908,-43.1,-10.482,0.352,322.452,99.847,-52.044,60.914,-0.546,0.758,-0.442,0.785,-1.099,0.771,-0.088,0.224
34,7.824,-2.519,358.775,102.678,-81.662,-43.317,-10.388,0.267,322.452,99.847,-52.044,62.376,-0.556,0.734,-0.442,0.786,-1.112,0.758,-0.089,0.231
35,7.971,-3.109,358.344,105.792,-79.908,-46.397,-10.313,0.534,322.452,99.847,-52.044,65.184,-0.544,0.759,-0.442,0.785,-1.098,0.771,-0.091,0.239
36,7.612,-2.943,358.344,105.792,-79.908,-42.827,-10.571,0.395,322.452,99.847,-52.044,61.239,-0.545,0.758,-0.442,0.785,-1.099,0.771,-0.092,0.247
37,8.015,-2.933,358.344,105.792,-79.908,-41.779,-10.396,0.353,322.452,99.847,-52.044,56.644,-0.544,0.758,-0.442,0.785,-1.098,0.771,-0.094,0.254
38,7.727,-2.809,358.796,109.024,-78.082,-45.584,-10.658,0.274,322.893,103.025,-53.848,64.545,-0.531,0.78,-0.456,0.81,-1.098,0.794,-0.095,0.262
39,7.605,-2.91,358.344,105.792,-79.908,-47.283,-10.396,0.354,322.452,99.847,-52.044,63.057,-0.545,0.758,-0.442,0.785,-1.099,0.771,-0.097,0.269
40,7.693,-2.799,358.344,105.792,-79.908,-42.451,-10.621,0.447,322.033,102.832,-53.733,64.757,-0.545,0.758,-0.456,0.81,-1.113,0.782,-0.098,0.277
41,7.865,-2.69,357.049,109.029,-78.209,-43.497,-10.225,0.523,321.997,109.206,-50.106,62.338,-0.534,0.783,-0.427,0.86,-1.073,0.819,-0.099,0.284
42,7.737,-3.505,357.48,105.914,-79.964,-44.8,-10.087,0.306,322.452,99.847,-52.044,60.967,-0.547,0.762,-0.441,0.786,-1.085,0.773,-0.1,0.291
43,7.557,-3.012,358.344,105.792,-79.908,-45.916,-10.31,0.4,322.461,105.89,-51.983,61.271,-0.545,0.758,-0.441,0.833,-1.098,0.794,-0.101,0.299
44,7.763,-3.037,357.48,105.914,-79.964,-45.635,-10.38,0.224,322.879,102.906,-50.293,67.018,-0.547,0.761,-0.427,0.809,-1.071,0.784,-0.102,0.306
45,7.36,-3.346,357.9,108.982,-81.697,-48.485,-10.342,0.262,322.879,102.906,-50.293,62.009,-0.559,0.783,-0.427,0.809,-1.085,0.795,-0.103,0.312
46,7.663,-3.151,358.344,105.792,-79.908,-45.669,-10.432,0.087,322.902,109.068,-53.786,61.297,-0.545,0.759,-0.455,0.858,-1.097,0.806,-0.104,0.319
47,7.734,-3.032,357.48,105.914,-79.964,-46.618,-10.172,0.08,322.889,108.949,-50.232,61.337,-0.547,0.761,-0.426,0.857,-1.071,0.806,-0.104,0.326
48,8.05,-3.347,357.049,109.029,-78.209,-46.825,-10.479,0.443,322.902,109.068,-53.786,61.673,-0.534,0.785,-0.455,0.857,-1.071,0.819,-0.105,0.333
49,7.598,-2.983,357.469,112.097,-79.942,-45.224,-10.435,0.939,322.011,109.325,-53.66,62.386,-0.547,0.805,-0.455,0.859,-1.1,0.831,-0.105,0.339
50,7.074,-3.061,357.48,105.914,-79.964,-40.965,-10.171,0.802,322.438,112.384,-51.91,64.876,-0.548,0.761,-0.44,0.883,-1.086,0.819,-0.106,0.346
51,7.917,-3.145,357.049,109.029,-78.209,-44.854,-10.626,-0.006,322.866,115.442,-50.159,63.385,-0.534,0.784,-0.427,0.908,-1.058,0.843,-0.106,0.352
52,8.054,-3.079,357.049,109.029,-78.209,-46.776,-10.401,0.436,322.866,115.442,-50.159,59.487,-0.534,0.784,-0.427,0.907,-1.058,0.842,-0.107,0.358
53,8.091,-3.052,357.9,108.982,-81.697,-47.012,-10.486,0.212,322.866,115.442,-50.159,63.42,-0.557,0.782,-0.427,0.908,-1.084,0.842,-0.107,0.365
54,7.505,-4.137,357.48,105.914,-79.964,-45.37,-10.446,-1.805,322.857,109.399,-50.22,61.253,-0.547,0.764,-0.427,0.866,-1.072,0.813,-0.107,0.371
55,7.528,-9.292,358.33,105.867,-83.451,-44.903,-10.531,-6.156,323.762,109.262,-53.901,59.397,-0.571,0.776,-0.455,0.876,-1.095,0.824,-0.107,0.377
56,7.378,-11.43,359.229,93.304,-79.895,-46.744,-10.156,-8.25,325.944,93.677,-52.586,61.977,-0.544,0.691,-0.441,0.755,-1.05,0.722,-0.108,0.383
57,7.208,-12.907,361.385,83.838,-85.104,-44.794,-10.536,-10.391,327.303,71.526,-54.785,58.783,-0.578,0.625,-0.457,0.587,-1.086,0.607,-0.108,0.388
58,7.142,-13.255,362.683,67.997,-86.861,-46.066,-10.528,-9.943,330.364,68.221,-53.462,59.495,-0.589,0.513,-0.443,0.554,-1.052,0.532,-0.108,0.393
59,7.535,-11.342,362.255,58.507,-85.165,-44.709,-10.396,-9.22,330.378,55.685,-53.596,57.772,-0.576,0.441,-0.443,0.456,-1.039,0.448,-0.108,0.397
60,7,-9.745,361.813,49.092,-87.013,-46.591,-10.247,-6.75,329.963,40.09,-55.481,58.55,-0.592,0.371,-0.458,0.329,-1.054,0.351,-0.107,0.4
61,7.432,-7.906,359.184,48.98,-87.21,-52.11,-10.524,-5.541,327.771,36.976,-53.436,59.472,-0.596,0.368,-0.446,0.303,-1.047,0.337,-0.107,0.401
62,8.062,-8.177,357.86,39.449,-89.129,-48.671,-10.839,-6.48,325.578,33.861,-51.391,62.984,-0.61,0.303,-0.434,0.284,-1.066,0.294,-0.107,0.402
63,7.907,-8.89,356.998,26.966,-89.243,-50.404,-10.703,-6.57,324.709,27.625,-51.338,59.056,-0.613,0.217,-0.434,0.236,-1.069,0.226,-0.106,0.402
64,8.578,-7.284,356.126,20.666,-89.336,-43.087,-10.348,-4.239,323.863,27.551,-54.778,58.37,-0.613,0.168,-0.461,0.229,-1.083,0.197,-0.106,0.4
65,7.976,-5.059,357.001,14.361,-89.302,-40.588,-11.027,-1.048,322.553,18.137,-52.921,56.18,-0.613,0.116,-0.451,0.146,-1.115,0.13,-0.106,0.397
66,8.824,-4.471,355.254,14.366,-89.429,-39.425,-10.122,-0.426,320.802,18.201,-52.68,59.86,-0.615,0.115,-0.448,0.145,-1.118,0.13,-0.105,0.393
67,8.605,-4.787,355.257,1.761,-89.487,-40.067,-10.352,-0.38,320.397,8.649,-54.503,55.523,-0.616,0.026,-0.464,0.07,-1.134,0.047,-0.105,0.387
68,8.606,-3.851,354.385,-4.539,-89.58,-35.314,-10.833,-0.42,319.946,-0.572,-52.76,55.42,-0.618,-0.022,-0.452,-0.003,-1.123,-0.013,-0.105,0.381
69,8.925,-3.837,355.711,-7.612,-87.72,-37.177,-10.151,0.89,320.841,-19.408,-53.082,54.876,-0.601,-0.044,-0.452,-0.156,-1.119,-0.097,-0.105,0.373
70,8.132,-3.452,356.134,-17.148,-89.512,-37.613,-10.325,0.904,320.877,-38.437,-53.289,56.288,-0.616,-0.113,-0.454,-0.307,-1.134,-0.205,-0.106,0.364
71,8.597,-2.954,357.032,-29.711,-85.956,-42.87,-9.68,0.636,321.308,-53.958,-51.733,52.118,-0.588,-0.203,-0.439,-0.429,-1.119,-0.31,-0.106,0.353
72,8.023,-3.295,358.338,-39.131,-87.677,-42.609,-10.158,0.601,321.357,-85.524,-52.074,52.721,-0.599,-0.268,-0.443,-0.678,-1.147,-0.462,-0.106,0.341
73,8.114,-2.922,360.087,-51.74,-87.609,-40.504,-9.83,-0.287,322.707,-113.718,-54.333,48.849,-0.596,-0.357,-0.458,-0.894,-1.156,-0.611,-0.107,0.327
74,8.192,-3.52,363.593,-70.538,-87.435,-40.56,-9.843,-1.488,323.615,-145.09,-54.789,50.999,-0.588,-0.483,-0.46,-1.134,-1.193,-0.79,-0.107,0.31
75,7.779,-4.645,368.836,-83.156,-87.114,-37.405,-9.78,-2.504,324.942,-179.447,-53.555,45.297,-0.579,-0.56,-0.448,-1.395,-1.241,-0.951,-0.108,0.292
76,8.478,-4.734,371.437,-95.812,-90.533,-33.345,-10.201,-2.942,326.301,-214.254,-52.333,48.815,-0.596,-0.642,-0.438,-1.659,-1.262,-1.118,-0.11,0.271
77,8.142,-3.544,366.22,-102.056,-87.392,-37.078,-10.302,-3.064,326.781,-248.685,-54.538,43.163,-0.584,-0.698,-0.455,-1.924,-1.174,-1.276,-0.111,0.247
78,8.56,-2.769,359.677,-105.227,-86.111,-37.906,-10.528,-4.525,325.961,-286.486,-54.826,40.92,-0.584,-0.735,-0.459,-2.219,-1.087,-1.441,-0.113,0.221
79,8.374,-3.431,351.818,-111.508,-86.711,-40.223,-10.854,-5.232,326.001,-324.095,-55.228,43.751,-0.602,-0.795,-0.463,-2.509,-0.971,-1.62,-0.114,0.191
80,9.528,-4.215,343.937,-124.136,-90.891,-36.454,-10.834,-5.53,325.158,-355.403,-55.442,42.592,-0.644,-0.905,-0.466,-2.759,-0.878,-1.806,-0.115,0.159
81,9.558,-2.7,341.31,-136.853,-91.147,-31.981,-11.093,-5.526,323.897,-383.728,-57.346,43.269,-0.65,-1.011,-0.484,-2.992,-0.868,-1.975,-0.115,0.124
82,10.25,-2.189,344.344,-165.228,-96.38,-37.906,-11.761,-5.562,323.018,-408.662,-53.934,40.96,-0.681,-1.212,-0.46,-3.196,-0.939,-2.173,-0.115,0.085
83,9.36,-1.783,345.675,-193.511,-94.638,-29.023,-11.176,-5.462,322.626,-430.75,-55.891,35.028,-0.668,-1.417,-0.474,-3.374,-0.969,-2.362,-0.114,0.043
84,8.263,-0.93,350.049,-225.034,-94.467,-33.343,-11.959,-5.501,323.094,-452.645,-57.963,35.263,-0.662,-1.63,-0.492,-3.542,-1.038,-2.548,-0.113,-0.003
85,7.04,-0.965,351.803,-262.853,-94.516,-35.44,-11.198,-6.348,323.12,-477.717,-58.231,32.479,-0.662,-1.895,-0.492,-3.736,-1.067,-2.776,-0.112,-0.052
86,6.16,-0.222,353.128,-297.557,-92.811,-39.967,-11.066,-3.908,326.23,-499.932,-60.67,39.068,-0.65,-2.14,-0.506,-3.881,-1.033,-2.976,-0.111,-0.105
87,5.587,10.917,353.157,-329.024,-89.407,-42.932,-11.457,8.336,326.694,-515.903,-59.126,34.888,-0.627,-2.397,-0.494,-4.036,-1.008,-3.185,-0.11,-0.162
88,5.623,17.274,349.259,-344.762,-84.443,-38.824,-11.499,14.752,323.619,-512.718,-56.894,35.599,-0.598,-2.557,-0.482,-4.069,-0.978,-3.284,-0.109,-0.222
89,5.19,7.237,343.973,-344.837,-91.925,-34.557,-10.727,3.124,322.287,-502.983,-58.384,36.595,-0.664,-2.567,-0.493,-3.974,-0.953,-3.248,-0.108,-0.286
90,6.369,-6.92,343.523,-379.386,-97.433,-34.246,-11.814,-6.809,327.152,-531.184,-64.679,37.502,-0.702,-2.785,-0.538,-4.103,-0.901,-3.428,-0.106,-0.353
91,7.643,-7.341,347.001,-410.952,-100.877,-38.429,-11.63,-1.376,335.957,-563.068,-66.224,35.592,-0.716,-2.987,-0.535,-4.253,-0.812,-3.61,-0.104,-0.423
92,7.662,1.572,347.868,-423.678,-100.88,-41.967,-12.51,7.877,337.694,-563.251,-62.911,40.693,-0.715,-3.098,-0.51,-4.26,-0.783,-3.67,-0.101,-0.496
93,8.424,-1.262,343.93,-420.479,-102.923,-34.182,-11.589,2.657,335.061,-544.232,-65.903,43.897,-0.736,-3.102,-0.534,-4.134,-0.785,-3.611,-0.098,-0.572
94,8.617,-11.063,342.606,-430.01,-104.841,-37.022,-12.545,-6.476,335.061,-544.232,-65.903,43.318,-0.752,-3.156,-0.537,-4.107,-0.773,-3.626,-0.095,-0.649
95,8.758,-13.887,344.794,-439.313,-106.49,-38.2,-13.644,-6.117,340.269,-544.092,-63.059,41.466,-0.759,-3.196,-0.51,-4.044,-0.711,-3.617,-0.09,-0.729
96,9.395,-8.686,347.384,-445.786,-109.888,-38.756,-13.362,-0.88,342.03,-538.113,-63.239,47.603,-0.777,-3.235,-0.508,-3.994,-0.732,-3.611,-0.086,-0.81
97,9.284,-4.612,346.53,-433.135,-106.342,-44.938,-12.798,0.684,338.965,-516.229,-64.366,42.766,-0.753,-3.162,-0.52,-3.87,-0.764,-3.512,-0.081,-0.892
98,8.854,-6.649,345.201,-417.457,-108.143,-45.739,-13.272,-3.049,336.714,-493.82,-62.042,47.902,-0.77,-3.052,-0.507,-3.716,-0.782,-3.38,-0.075,-0.974
99,8.666,-8.482,346.095,-404.81,-104.47,-44.24,-12.93,-5.514,336.273,-484.342,-63.658,43.963,-0.742,-2.946,-0.519,-3.642,-0.796,-3.289,-0.069,-1.056
100,8.366,-7.097,347.849,-398.394,-104.306,-49.659,-12.707,-4.085,336.27,-465.763,-63.463,50.15,-0.738,-2.889,-0.517,-3.506,-0.823,-3.192,-0.063,-1.137
101,7.615,-5.632,347.392,-376.416,-106.014,-48.715,-12.462,-2.759,334.029,-437.312,-61.077,52.941,-0.753,-2.736,-0.501,-3.317,-0.854,-3.021,-0.057,-1.218
102,7.747,-6.663,347.855,-360.654,-100.587,-47.409,-11.866,-3.225,332.692,-408.998,-62.372,53.689,-0.712,-2.614,-0.512,-3.113,-0.869,-2.858,-0.052,-1.296
103,7.184,-7.061,347.429,-338.513,-98.737,-45.828,-11.616,-2.697,331.343,-380.804,-60.113,49.4,-0.701,-2.455,-0.496,-2.911,-0.872,-2.677,-0.046,-1.373
104,7.126,-5.573,347.868,-316.494,-96.83,-49.576,-11.94,-1.272,330.007,-352.49,-61.408,55.418,-0.687,-2.295,-0.508,-2.709,-0.901,-2.497,-0.04,-1.447
105,7.349,-4.876,348.286,-300.821,-98.505,-52.208,-11.327,-0.559,329.075,-327.28,-57.46,54.158,-0.697,-2.18,-0.478,-2.524,-0.915,-2.347,-0.034,-1.517
106,7.504,-4.861,348.305,-281.869,-94.866,-50.311,-11.707,-0.393,327.762,-305.46,-58.828,60.423,-0.67,-2.042,-0.491,-2.366,-0.931,-2.199,-0.029,-1.585
107,7.725,-3.824,349.185,-269.148,-94.736,-43.795,-11.493,0.581,326.844,-280.13,-58.433,53.681,-0.667,-1.947,-0.489,-2.179,-0.959,-2.059,-0.024,-1.648
108,7.327,-3.215,350.047,-256.665,-94.622,-45.63,-11.595,1.384,326.818,-255.058,-58.165,59.429,-0.666,-1.853,-0.487,-1.986,-0.972,-1.918,-0.02,-1.708
109,7.938,-3.225,351.37,-247.133,-92.703,-47.118,-11.159,1.872,326.827,-236.359,-61.525,61.944,-0.648,-1.777,-0.512,-1.843,-0.996,-1.809,-0.015,-1.763
110,7.931,-3.154,352.663,-237.765,-94.343,-48.779,-11.054,2.579,326.801,-211.287,-61.257,64.466,-0.657,-1.704,-0.51,-1.65,-1.021,-1.678,-0.011,-1.815
111,7.901,-2.941,353.987,-228.233,-92.425,-45.213,-10.995,2.929,326.788,-198.751,-61.123,66.256,-0.641,-1.629,-0.508,-1.554,-1.034,-1.593,-0.008,-1.862
112,8.481,-3.427,354.859,-221.933,-92.332,-41.897,-10.475,2.211,325.893,-179.915,-60.801,65.636,-0.637,-1.579,-0.506,-1.409,-1.061,-1.498,-0.005,-1.905
113,7.856,-4.04,357.478,-215.638,-92.113,-48.798,-10.044,1.522,324.988,-167.122,-60.541,68.872,-0.633,-1.521,-0.504,-1.311,-1.115,-1.421,-0.002,-1.943
114,7.972,-4.009,357.906,-206.148,-93.809,-49.692,-9.778,1.792,325.439,-157.901,-62.284,64.577,-0.644,-1.452,-0.516,-1.238,-1.126,-1.35,0,-1.978
115,7.899,-3.856,359.65,-193.548,-93.623,-45.656,-9.381,1.916,324.58,-145.439,-65.589,70.351,-0.639,-1.356,-0.542,-1.144,-1.179,-1.256,0.001,-2.008
116,8.168,-3.985,359.65,-193.548,-93.623,-51.685,-9.478,1.83,324.103,-129.587,-63.579,68.959,-0.639,-1.356,-0.527,-1.021,-1.18,-1.197,0.002,-2.034
117,7.793,-4.355,359.647,-180.944,-93.564,-52.408,-9.303,2.134,323.23,-117.244,-63.33,71.395,-0.639,-1.266,-0.526,-0.928,-1.195,-1.106,0.002,-2.057
118,7.893,-4.707,359.193,-171.571,-95.331,-51.917,-9.234,2.392,322.753,-101.393,-61.32,72.102,-0.652,-1.2,-0.511,-0.805,-1.196,-1.013,0.001,-2.075
119,8.509,-5.097,359.635,-162.156,-93.484,-51.372,-8.797,2.348,321.43,-85.615,-62.749,73.277,-0.637,-1.131,-0.523,-0.684,-1.224,-0.92,0,-2.09
120,8.191,-4.624,359.632,-149.551,-93.425,-52.819,-9.036,3.054,320.094,-69.957,-60.623,69.991,-0.637,-1.043,-0.509,-0.565,-1.242,-0.818,-0.001,-2.101
121,8.46,-4.707,359.199,-133.832,-91.612,-58.202,-9.366,3.002,318.771,-54.179,-62.052,71.317,-0.624,-0.933,-0.524,-0.441,-1.259,-0.702,-0.003,-2.108
122,8.278,-4.489,358.762,-124.22,-93.364,-52.382,-9.278,2.554,319.176,-44.628,-60.229,73.495,-0.638,-0.867,-0.508,-0.363,-1.244,-0.63,-0.006,-2.112
123,8.738,-4.393,359.18,-108.548,-95.038,-57.264,-9.148,2.23,318.744,-29.107,-61.784,69.882,-0.648,-0.755,-0.521,-0.239,-1.27,-0.513,-0.009,-2.112
124,7.999,-4.016,359.629,-92.711,-93.154,-51.779,-9.607,2.901,318.29,-19.749,-59.847,77.368,-0.636,-0.644,-0.507,-0.167,-1.273,-0.42,-0.013,-2.109
125,8.21,-3.78,360.491,-80.228,-93.039,-51.42,-9.612,2.719,318.277,-7.213,-59.713,73.82,-0.633,-0.555,-0.506,-0.066,-1.284,-0.326,-0.017,-2.102
126,8.249,-3.368,360.933,-70.813,-91.192,-54.205,-9.259,3.162,317.836,2.265,-61.329,75.294,-0.619,-0.489,-0.519,0.008,-1.298,-0.256,-0.022,-2.091
127,8.158,-3.061,360.938,-51.787,-91.096,-51.693,-8.822,3.604,317.336,11.954,-55.825,76.001,-0.619,-0.356,-0.474,0.084,-1.286,-0.15,-0.026,-2.077
128,7.982,-2.705,361.807,-32.882,-90.945,-49.492,-9.184,3.518,317.359,18.117,-59.318,73.854,-0.616,-0.223,-0.503,0.134,-1.312,-0.056,-0.032,-2.061
129,8.297,-2.543,361.377,-29.767,-89.19,-51.367,-8.699,3.208,317.81,27.338,-61.061,71.799,-0.604,-0.202,-0.515,0.208,-1.296,-0.01,-0.037,-2.041
130,7.814,-2.357,362.225,-17.209,-92.619,-48.823,-8.536,3.244,317.787,33.831,-60.988,68.612,-0.628,-0.114,-0.514,0.26,-1.322,0.061,-0.043,-2.018
131,7.829,-2.207,363.57,-1.331,-87.12,-49.734,-8.393,3.237,317.797,39.874,-60.927,71.804,-0.587,-0.003,-0.513,0.309,-1.32,0.142,-0.049,-1.992
132,7.721,-1.803,363.116,8.042,-88.887,-48.41,-8.178,3.367,317.356,49.352,-62.544,76.092,-0.601,0.061,-0.526,0.384,-1.334,0.212,-0.055,-1.964
133,7.98,-1.691,363.544,17.532,-90.583,-52.537,-8.723,2.739,317.32,55.725,-58.916,74.625,-0.611,0.127,-0.499,0.438,-1.335,0.272,-0.062,-1.933
134,7.774,-1.248,364.007,33.293,-85.156,-49.964,-8.269,3.321,317.343,61.888,-62.41,73.621,-0.573,0.236,-0.525,0.485,-1.334,0.352,-0.069,-1.9
135,7.819,-1.331,363.983,39.551,-88.677,-49.549,-8.593,3.502,316.879,65.203,-60.533,71.111,-0.597,0.28,-0.512,0.512,-1.348,0.388,-0.075,-1.864
136,8.102,-1.024,364.004,45.898,-85.097,-49.339,-8.457,3.588,316.888,71.246,-60.472,77.881,-0.572,0.323,-0.511,0.56,-1.334,0.433,-0.082,-1.827
137,8.12,-1.042,363.55,55.271,-86.864,-51.892,-8.862,3.536,316.424,74.561,-58.595,77.11,-0.585,0.389,-0.498,0.587,-1.337,0.481,-0.09,-1.787
138,7.646,-1.109,364.43,67.992,-86.734,-48.622,-9.006,3.625,315.983,84.039,-60.211,75.96,-0.584,0.477,-0.512,0.664,-1.364,0.564,-0.097,-1.746
139,7.925,-0.897,363.999,71.107,-84.98,-47.47,-8.783,3.489,315.983,84.039,-60.211,76.005,-0.571,0.499,-0.512,0.665,-1.351,0.576,-0.104,-1.703
140,8.213,-0.483,363.124,77.412,-85.014,-51.45,-8.911,3.402,316.411,87.097,-58.461,75.63,-0.572,0.543,-0.497,0.689,-1.323,0.611,-0.112,-1.659
141,8.041,-0.208,362.67,86.785,-86.781,-48.589,-9.003,3.938,315.993,90.082,-60.15,77.05,-0.586,0.608,-0.512,0.712,-1.337,0.657,-0.119,-1.613
142,8.026,-0.214,362.247,96.321,-84.989,-50.364,-9.014,3.304,315.97,96.575,-60.077,75.598,-0.574,0.676,-0.511,0.766,-1.325,0.718,-0.126,-1.566
143,8.457,-0.028,362.247,96.321,-84.989,-47.626,-9.327,3.348,316.398,99.634,-58.327,78.426,-0.573,0.675,-0.497,0.789,-1.31,0.729,-0.133,-1.518
144,7.914,-0.461,363.119,102.621,-84.896,-53.051,-8.88,3.308,316.398,99.634,-58.327,81.036,-0.572,0.719,-0.496,0.789,-1.323,0.752,-0.141,-1.469
145,8.137,-0.221,363.119,102.621,-84.896,-48.641,-9.01,3.17,316.826,102.692,-56.577,73.162,-0.572,0.718,-0.482,0.813,-1.308,0.763,-0.148,-1.419
146,7.777,-0.169,362.675,105.811,-86.685,-46.137,-8.877,3.393,317.708,109.048,-60.184,74.591,-0.586,0.742,-0.509,0.861,-1.305,0.797,-0.154,-1.369
147,7.433,-0.275,362.689,105.736,-83.142,-46.933,-8.881,3.254,317.231,112.244,-54.753,73.52,-0.562,0.741,-0.466,0.889,-1.281,0.81,-0.161,-1.318
