"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
20,16.436,0.631,347.984,55.205,140.933,-78.431,-18.376,-3.156,268.877,-191.123,9.115,71.84,1.076,0.401,0.018,-1.794,-0.851,-0.556,0.025,-0.242
21,16.305,0.583,347.981,67.809,140.991,-82.762,-18.165,-2.844,268.886,-185.081,9.176,68.996,1.076,0.493,0.02,-1.738,-0.85,-0.479,0.025,-0.238
22,16.263,0.458,348.426,64.62,142.78,-83.433,-18.294,-2.71,269.755,-178.844,9.123,69.751,1.087,0.47,0.019,-1.674,-0.834,-0.466,0.025,-0.232
23,16.723,0.109,347.981,67.809,140.991,-80.547,-18.388,-2.718,269.733,-172.351,9.196,70.396,1.077,0.495,0.019,-1.613,-0.833,-0.426,0.025,-0.225
24,16.345,0.451,348.433,71.041,142.817,-84.058,-18.207,-2.631,269.756,-166.188,5.703,71.817,1.088,0.517,-0.013,-1.555,-0.847,-0.387,0.025,-0.217
25,16.348,0.047,348.426,64.62,142.78,-83.733,-18.515,-2.542,269.742,-166.308,9.257,75.741,1.088,0.471,0.019,-1.557,-0.833,-0.414,0.025,-0.206
26,16.839,0.233,347.981,67.809,140.991,-83.358,-18.354,-2.369,269.765,-160.146,5.764,73.606,1.077,0.494,-0.013,-1.499,-0.846,-0.376,0.024,-0.195
27,16.481,0.466,348.433,71.041,142.817,-79.558,-18.575,-2.129,269.765,-160.146,5.764,70.107,1.088,0.517,-0.014,-1.5,-0.847,-0.363,0.024,-0.182
28,16.521,0.193,348.003,74.156,144.571,-80.078,-18.527,-2.772,269.301,-156.83,7.64,71.016,1.102,0.541,0.004,-1.469,-0.834,-0.336,0.024,-0.169
29,16.741,0.094,348.003,74.156,144.571,-80.375,-18.343,-2.546,270.17,-150.594,7.587,71.511,1.103,0.541,0.004,-1.406,-0.816,-0.31,0.024,-0.154
30,16.754,0.33,348.433,71.041,142.817,-81.311,-18.403,-2.005,270.17,-150.594,7.587,73.248,1.089,0.517,0.004,-1.408,-0.831,-0.324,0.024,-0.138
31,16.353,-0.081,348.875,80.456,144.664,-87.018,-18.48,-1.559,270.17,-150.594,7.587,73.944,1.1,0.586,0.004,-1.41,-0.832,-0.285,0.024,-0.122
32,16.573,0.235,348.875,80.456,144.664,-81.385,-18.537,-2.099,269.716,-141.236,9.525,75.036,1.101,0.585,0.022,-1.322,-0.833,-0.247,0.023,-0.104
33,16.84,-0.002,348.452,89.993,146.456,-83.091,-18.541,-2.094,270.157,-138.058,7.721,68.63,1.116,0.656,0.005,-1.29,-0.816,-0.194,0.023,-0.086
34,16.316,0.713,348.452,89.993,146.456,-83.772,-18.496,-1.779,270.157,-138.058,7.721,75.054,1.114,0.654,0.005,-1.291,-0.817,-0.196,0.023,-0.067
35,16.315,0.275,348.008,93.182,144.667,-79.544,-18.58,-1.475,270.562,-128.506,9.544,71.848,1.103,0.679,0.022,-1.201,-0.801,-0.143,0.023,-0.048
36,16.627,0.321,348.021,93.108,148.21,-79.565,-18.581,-1.44,271.026,-131.822,7.667,76.453,1.129,0.679,0.004,-1.23,-0.785,-0.157,0.024,-0.027
37,15.958,0.842,347.577,96.297,146.422,-77.671,-18.27,-1.256,270.144,-125.522,7.855,71.124,1.116,0.701,0.007,-1.176,-0.802,-0.12,0.024,-0.007
38,16.76,0.74,346.702,102.602,146.388,-79.255,-18.712,-1.925,270.585,-122.344,6.051,75.706,1.121,0.75,-0.012,-1.141,-0.785,-0.079,0.024,0.015
39,16.088,0.838,346.282,99.534,148.121,-80.034,-18.547,-1.564,270.562,-128.506,9.544,74.331,1.133,0.728,0.022,-1.201,-0.758,-0.118,0.024,0.037
40,16.094,0.789,345.83,96.302,146.295,-84.014,-18.756,-2.058,271.467,-128.644,5.864,72.143,1.121,0.705,-0.014,-1.196,-0.755,-0.131,0.025,0.059
41,16.318,0.664,346.275,93.112,148.084,-81.938,-18.535,-1.431,271.467,-128.644,5.864,74.712,1.133,0.681,-0.013,-1.198,-0.755,-0.145,0.026,0.081
42,16.102,0.634,346.275,93.112,148.084,-79.711,-18.321,-1.741,271.026,-131.822,7.667,76.864,1.133,0.681,0.005,-1.229,-0.756,-0.158,0.027,0.104
43,15.923,0.271,345.83,96.302,146.295,-81.831,-18.362,-2.053,271.026,-131.822,7.667,75.425,1.12,0.707,0.005,-1.228,-0.756,-0.143,0.028,0.126
44,16,0.405,346.705,89.997,146.329,-80.841,-18.667,-1.925,271.444,-134.806,9.357,73.931,1.118,0.658,0.019,-1.254,-0.756,-0.182,0.029,0.149
45,15.866,-0.268,346.705,89.997,146.329,-81.605,-18.893,-1.964,271.444,-134.806,9.357,76.09,1.118,0.66,0.019,-1.254,-0.757,-0.181,0.03,0.171
46,15.817,0.136,346.277,80.508,148.025,-78.037,-18.482,-2.105,271.908,-138.121,7.48,72.562,1.131,0.59,0.003,-1.283,-0.74,-0.234,0.031,0.193
47,15.876,0.281,346.277,80.508,148.025,-80.137,-18.57,-2.141,271.908,-138.121,7.48,71.495,1.131,0.59,0.002,-1.282,-0.74,-0.234,0.033,0.214
48,15.871,0.31,346.277,80.508,148.025,-78.348,-18.58,-1.966,271.908,-138.121,7.48,70.795,1.131,0.59,0.002,-1.283,-0.74,-0.234,0.034,0.235
49,16.083,-0.045,345.833,83.697,146.236,-79.59,-18.624,-2.233,271.908,-138.121,7.48,77.542,1.12,0.615,0.002,-1.282,-0.74,-0.22,0.036,0.256
50,16.263,-0.002,346.277,80.508,148.025,-77.109,-18.699,-1.923,272.327,-141.106,9.169,70.729,1.133,0.591,0.018,-1.309,-0.725,-0.246,0.037,0.276
51,16.222,0.115,345.833,83.697,146.236,-82.011,-18.75,-2.057,271.899,-144.164,7.419,72.144,1.121,0.614,0.001,-1.339,-0.74,-0.246,0.039,0.296
52,15.918,0.495,346.256,74.161,144.445,-80.209,-18.568,-2.315,272.327,-141.106,9.169,72.282,1.105,0.543,0.018,-1.308,-0.739,-0.272,0.041,0.315
53,16.236,0.194,346.28,67.903,147.966,-75.997,-19.115,-1.827,271.922,-150.658,7.346,71.053,1.132,0.498,-0.001,-1.401,-0.741,-0.337,0.043,0.334
54,16.144,1.084,345.408,61.603,147.874,-78.016,-18.965,-1.108,271.898,-156.82,10.839,74.964,1.134,0.45,0.032,-1.461,-0.712,-0.392,0.045,0.351
55,16.137,1.622,345.41,48.998,147.815,-79.994,-18.422,-1.02,272.781,-163.12,10.652,75.077,1.134,0.356,0.032,-1.515,-0.695,-0.47,0.047,0.368
56,15.865,0.805,344.982,39.509,149.511,-77.99,-18.6,-0.639,272.376,-172.672,8.828,72.278,1.147,0.289,0.015,-1.608,-0.697,-0.548,0.049,0.384
57,16.478,1.213,344.964,20.557,145.872,-77.095,-18.815,-0.514,272.389,-185.208,8.694,71.477,1.122,0.148,0.013,-1.725,-0.711,-0.679,0.051,0.398
58,16.445,1.398,344.514,4.721,143.988,-73.146,-18.594,-0.957,271.497,-197.607,12.241,60.448,1.109,0.031,0.047,-1.845,-0.714,-0.796,0.053,0.411
59,16.253,0.957,344.496,-14.23,140.349,-77.354,-18.543,-1.127,271.974,-213.458,10.23,65.791,1.082,-0.108,0.028,-1.989,-0.728,-0.938,0.056,0.423
60,16.251,1.188,343.175,-36.367,138.372,-77.019,-19.06,-0.546,271.987,-225.994,10.096,59.668,1.071,-0.273,0.025,-2.109,-0.714,-1.084,0.058,0.432
61,16.556,1.087,341.861,-52.082,136.431,-73.16,-18.922,-0.625,272.418,-241.515,11.652,61.524,1.062,-0.39,0.04,-2.25,-0.683,-1.215,0.06,0.439
62,15.683,1.295,340.981,-64.803,136.302,-71.482,-19.359,-0.076,271.562,-260.287,11.571,62.948,1.061,-0.487,0.038,-2.434,-0.688,-1.35,0.063,0.444
63,16.301,1.122,339.66,-86.939,134.325,-66.713,-19.276,-0.338,271.994,-275.808,13.127,60.041,1.052,-0.653,0.052,-2.574,-0.657,-1.508,0.065,0.446
64,16.877,2.042,339.655,-105.965,134.229,-69.525,-18.778,0.248,271.138,-294.58,13.046,55.779,1.053,-0.798,0.054,-2.761,-0.673,-1.669,0.068,0.445
65,17.459,1.788,338.341,-121.68,132.289,-62.904,-18.625,0.924,271.579,-304.058,14.662,53.012,1.045,-0.919,0.069,-2.847,-0.641,-1.777,0.071,0.442
66,17.189,3.024,337.472,-140.585,132.138,-65.58,-18.926,0.79,271.592,-316.594,14.528,50.787,1.045,-1.067,0.067,-2.964,-0.627,-1.913,0.074,0.435
67,17.09,4.504,337.474,-153.19,132.079,-60.204,-19.51,1.208,272.046,-338.609,16.011,50.748,1.045,-1.166,0.078,-3.166,-0.614,-2.059,0.077,0.425
68,16.889,5.855,337.025,-169.026,130.195,-60.194,-19.406,1.484,271.167,-363.543,19.423,51.447,1.031,-1.291,0.111,-3.411,-0.617,-2.236,0.08,0.413
69,16.932,6.836,337.472,-184.82,131.925,-54.926,-20.103,2.254,271.575,-385.227,24.472,47.454,1.043,-1.411,0.156,-3.611,-0.589,-2.392,0.083,0.397
70,16.945,8.194,338.772,-213.266,130.108,-48.46,-20.409,2.261,270.732,-416.535,24.257,48.447,1.025,-1.623,0.153,-3.916,-0.638,-2.642,0.087,0.377
71,17.344,8.896,338.77,-244.897,129.954,-53.095,-20.624,2.898,271.177,-444.592,25.679,46.609,1.025,-1.862,0.165,-4.175,-0.624,-2.89,0.09,0.354
72,17.278,8.871,340.924,-285.994,124.592,-50.196,-20.695,3.184,270.298,-469.527,29.091,40.268,0.979,-2.157,0.198,-4.424,-0.687,-3.159,0.094,0.327
73,17.71,8.8,342.664,-323.738,120.999,-46.853,-21.304,4.58,269.883,-497.777,30.627,43.298,0.948,-2.425,0.21,-4.702,-0.735,-3.428,0.097,0.296
74,18.216,8.433,344.38,-368.141,117.355,-42.25,-21.244,6.065,270.301,-513.418,35.737,40.538,0.918,-2.74,0.258,-4.847,-0.75,-3.666,0.1,0.26
75,18.662,8.496,345.691,-402.77,115.517,-33.61,-21.824,7.636,270.291,-532.116,39.096,38.297,0.903,-2.984,0.287,-5.028,-0.766,-3.881,0.103,0.219
76,19.618,9.034,346.539,-434.448,111.875,-31.516,-22.002,8.824,270.304,-544.653,38.962,34.81,0.876,-3.21,0.286,-5.15,-0.795,-4.06,0.106,0.174
77,19.883,8.352,347.847,-456.472,110.096,-27.535,-22.707,10.881,271.176,-556.995,38.713,33.923,0.861,-3.357,0.28,-5.257,-0.809,-4.189,0.108,0.125
78,20.116,8.398,347.842,-475.498,110,-20.483,-22.574,12.004,271.604,-553.937,40.464,34.71,0.861,-3.496,0.296,-5.224,-0.793,-4.254,0.11,0.07
79,21.215,9.551,348.262,-472.43,108.267,-21.538,-22.436,13.569,271.591,-541.401,40.598,36.188,0.85,-3.473,0.298,-5.113,-0.806,-4.191,0.112,0.012
80,20.925,10.711,348.711,-456.593,110.151,-19.702,-22.863,15.04,271.11,-506.97,42.804,36.864,0.862,-3.356,0.318,-4.805,-0.807,-3.99,0.113,-0.049
81,21.134,12.509,347.863,-424.916,113.793,-15.345,-22.479,16.955,271.094,-475.855,43.133,35.525,0.891,-3.138,0.322,-4.52,-0.776,-3.744,0.114,-0.113
82,21.09,15.418,348.307,-383.87,115.795,-17.568,-22.718,19.14,271.054,-438.247,43.534,38.356,0.905,-2.843,0.325,-4.177,-0.775,-3.427,0.115,-0.178
83,20.711,18.512,348.373,-333.2,126.69,-20.217,-22.289,21.235,271.92,-400.776,40.256,40.978,0.983,-2.482,0.295,-3.821,-0.727,-3.069,0.116,-0.243
84,20.262,21.907,349.258,-282.739,130.539,-24.326,-22.324,22.976,271.44,-353.689,39.041,43.558,1.007,-2.119,0.284,-3.393,-0.742,-2.676,0.117,-0.307
85,20.682,24.073,349.752,-222.579,139.738,-24.092,-22.262,24.484,271.865,-306.74,34.146,44.271,1.074,-1.685,0.238,-2.955,-0.724,-2.24,0.117,-0.368
86,20.735,27.602,351.09,-168.886,145.413,-22.684,-21.348,26.344,271.385,-259.654,32.932,49.013,1.111,-1.3,0.23,-2.526,-0.737,-1.835,0.118,-0.427
87,20.523,29.932,352.48,-108.684,158.226,-28.721,-21.059,27.357,270.509,-203.421,26.535,51.216,1.198,-0.868,0.172,-2.01,-0.751,-1.364,0.118,-0.481
88,20.417,33.128,353.418,-51.713,169.214,-28.8,-20.977,28.947,268.738,-141.007,23.88,52.975,1.274,-0.465,0.148,-1.439,-0.768,-0.886,0.119,-0.53
89,19.857,34.972,353.943,8.611,181.972,-30.974,-21.428,30.55,266.539,-81.652,19.474,55.413,1.362,-0.037,0.106,-0.892,-0.788,-0.404,0.119,-0.572
90,19.554,37.929,354.871,71.765,192.982,-40.377,-20.745,32.491,262.59,-22.233,15.309,51.82,1.436,0.407,0.07,-0.338,-0.853,0.09,0.119,-0.608
91,18.961,40.17,353.19,122.44,203.75,-39.74,-20.809,34.132,260.404,37.242,7.349,52.207,1.519,0.767,-0.007,0.233,-0.857,0.541,0.119,-0.635
92,18.422,42.299,352.804,169.879,212.819,-44.018,-20.793,35.959,256.886,93.796,1.319,58.639,1.584,1.104,-0.067,0.789,-0.91,0.971,0.118,-0.654
93,18.526,44.698,353.293,211.013,221.923,-40.289,-20.391,37.093,253.404,143.977,-8.338,54.26,1.648,1.391,-0.163,1.298,-0.991,1.352,0.118,-0.665
94,18.662,46.311,353.782,252.148,231.026,-45.83,-19.638,38.373,252.552,206.373,-18.228,56.861,1.711,1.68,-0.26,1.925,-1.018,1.782,0.116,-0.666
95,19.157,45.77,354.282,287.099,240.108,-44.087,-19.399,39.431,252.568,275.005,-28.171,62.63,1.775,1.93,-0.359,2.611,-1.029,2.213,0.114,-0.657
96,18.6,47.354,354.759,315.703,245.61,-45.083,-19.389,41.872,253.444,331.175,-34.809,64.779,1.811,2.127,-0.425,3.155,-1.025,2.556,0.111,-0.639
97,18.851,49.323,356.147,344.275,258.269,-48.142,-19.046,45.587,256.13,387.07,-48.808,61.823,1.895,2.317,-0.558,3.662,-0.998,2.88,0.108,-0.611
98,18.839,50.69,356.615,379.063,263.792,-49.457,-18.484,47.721,259.652,436.996,-59.428,70.195,1.932,2.558,-0.652,4.093,-0.955,3.205,0.105,-0.573
99,18.574,51.529,357.558,410.824,274.663,-51.091,-18.407,49.019,263.211,480.548,-73.675,77.163,2.003,2.775,-0.78,4.453,-0.914,3.486,0.101,-0.526
100,18.621,53.022,357.584,436.197,278.339,-52.665,-18.284,50.927,266.269,521.134,-78.998,74.343,2.029,2.951,-0.822,4.782,-0.861,3.732,0.097,-0.47
101,18.129,55.535,357.624,461.495,285.558,-51.002,-18.195,52.848,270.687,552.223,-89.94,81.24,2.079,3.123,-0.911,4.989,-0.791,3.927,0.093,-0.404
102,17.777,56.083,356.348,483.682,290.896,-51.891,-17.456,53.341,273.745,592.809,-95.263,86.411,2.123,3.291,-0.947,5.308,-0.709,4.167,0.09,-0.33
103,17.545,55.796,354.619,502.638,294.408,-57.903,-17.859,53.469,275.947,614.622,-100.667,87.874,2.158,3.443,-0.991,5.466,-0.646,4.328,0.087,-0.248
104,17.346,57.349,353.766,515.29,297.954,-53.935,-17.555,53.905,277.303,636.361,-109.511,89.034,2.188,3.538,-1.066,5.636,-0.627,4.46,0.084,-0.158
105,16.989,56.452,352.024,534.321,297.923,-53.445,-18.051,53.913,277.313,655.06,-112.87,90.776,2.198,3.696,-1.098,5.807,-0.612,4.626,0.082,-0.061
106,16.77,56.784,350.275,546.93,297.855,-62.773,-17.849,53.674,276.882,670.581,-114.425,92.194,2.208,3.805,-1.114,5.96,-0.596,4.756,0.081,0.043
107,17.034,56.274,350.293,565.881,301.494,-57.959,-18.084,53.982,275.559,686.358,-115.854,89.256,2.235,3.943,-1.133,6.133,-0.613,4.907,0.081,0.152
108,16.751,55.944,348.964,581.559,299.693,-58.615,-18.268,53.67,273.831,692.585,-119.106,87.432,2.229,4.073,-1.171,6.23,-0.645,5.022,0.08,0.267
109,16.697,56.219,347.215,594.168,299.624,-63.643,-18.468,52.849,271.593,702.457,-116.916,85.2,2.24,4.185,-1.161,6.377,-0.65,5.147,0.081,0.388
110,17.364,56.182,345.473,613.199,299.593,-63.632,-19.234,52.847,269.41,705.385,-114.81,86.796,2.253,4.346,-1.153,6.456,-0.653,5.271,0.081,0.513
111,17.198,56.167,343.734,619.625,299.503,-64.36,-19.256,51.952,267.218,714.927,-116.186,86.079,2.263,4.416,-1.176,6.603,-0.673,5.373,0.082,0.642
112,17.179,55.75,342.428,629.045,301.224,-63.34,-19.249,51.865,265.467,714.99,-115.945,88.869,2.284,4.504,-1.181,6.648,-0.676,5.44,0.083,0.775
113,17.183,55.927,341.982,644.839,299.494,-65.441,-18.232,51.367,265.49,721.153,-119.438,85.471,2.274,4.626,-1.211,6.708,-0.688,5.536,0.084,0.911
114,17.469,55.975,342.433,648.071,301.319,-64.405,-18.101,51.134,264.585,721.29,-115.758,85.408,2.286,4.644,-1.179,6.733,-0.69,5.555,0.086,1.051
115,16.961,56.148,341.559,654.375,301.285,-66.767,-17.983,50.682,265.049,730.631,-121.055,89.377,2.29,4.702,-1.227,6.812,-0.688,5.624,0.087,1.192
116,16.964,55.97,342.452,667.022,304.958,-66.74,-17.651,50.1,265.491,733.809,-122.858,89.379,2.311,4.785,-1.241,6.834,-0.687,5.679,0.089,1.335
117,17.012,56.358,342.473,673.369,308.539,-70.312,-17.874,49.831,264.631,733.615,-122.744,86.845,2.338,4.83,-1.245,6.855,-0.689,5.713,0.09,1.48
118,16.814,56.243,343.821,676.643,313.979,-73.655,-17.272,49.967,264.608,740.109,-122.671,87.327,2.368,4.836,-1.242,6.917,-0.69,5.741,0.092,1.625
119,16.492,56.382,344.249,686.132,312.283,-69.413,-16.907,49.824,265.05,743.287,-124.475,87.672,2.352,4.899,-1.256,6.937,-0.703,5.786,0.094,1.772
120,16.369,56.202,344.701,689.364,314.108,-70.315,-17.088,49.475,265.095,742.956,-128.041,84.869,2.362,4.917,-1.291,6.934,-0.718,5.794,0.096,1.918
121,16.226,56.731,345.573,695.664,314.201,-67.215,-16.773,49.194,265.491,746.465,-126.279,82.396,2.356,4.95,-1.271,6.958,-0.718,5.822,0.097,2.064
122,16.36,56.293,346.024,698.895,316.027,-68.393,-16.957,49.059,265.919,749.523,-124.528,85.534,2.367,4.968,-1.253,6.977,-0.702,5.841,0.099,2.21
123,15.878,56.342,346.024,698.895,316.027,-69.678,-16.913,49.014,266.36,752.701,-126.332,85.558,2.366,4.968,-1.268,6.996,-0.702,5.85,0.101,2.356
124,16.539,55.885,345.594,702.01,317.781,-70.913,-17.042,48.665,266.824,749.385,-128.209,80.311,2.383,4.998,-1.284,6.953,-0.685,5.85,0.102,2.5
125,16.842,55.689,344.278,698.9,315.9,-69.192,-16.916,48.616,266.36,752.701,-126.332,83.11,2.379,4.995,-1.268,6.997,-0.67,5.868,0.104,2.642
126,16.342,55.557,344.299,705.247,319.48,-73.282,-17.007,48.473,265.942,755.685,-128.021,74.877,2.404,5.042,-1.286,7.037,-0.672,5.911,0.106,2.784
127,16.105,55.486,343.427,698.947,319.387,-69.714,-16.333,48.519,266.801,755.879,-128.136,82.839,2.409,5.008,-1.28,7.016,-0.639,5.886,0.108,2.923
128,16.194,55.578,343.878,702.179,321.213,-74.023,-16.684,48.071,267.265,752.564,-130.012,80.619,2.42,5.026,-1.297,6.974,-0.639,5.878,0.11,3.061
129,15.919,55.879,343.878,702.179,321.213,-73.635,-16.059,47.674,266.36,752.701,-126.332,81.102,2.419,5.025,-1.264,7.001,-0.641,5.887,0.112,3.196
130,15.767,55.524,343.878,702.179,321.213,-71.911,-16.113,47.265,265.932,749.643,-128.082,79.631,2.418,5.026,-1.283,6.984,-0.657,5.88,0.114,3.329
131,15.832,54.889,343.006,695.879,321.12,-79.373,-16.063,47.36,265.491,746.465,-126.279,79.966,2.424,4.994,-1.268,6.965,-0.643,5.854,0.116,3.46
132,15.513,55.046,341.238,689.537,317.413,-76.142,-15.756,47.391,264.181,737.05,-124.421,77.062,2.408,4.972,-1.255,6.909,-0.645,5.817,0.118,3.587
133,16.225,54.531,340.366,683.237,317.321,-79.041,-15.613,47.634,263.312,730.814,-124.368,77.851,2.416,4.939,-1.258,6.871,-0.646,5.782,0.121,3.712
134,15.725,54.086,339.441,670.427,310.089,-77.311,-15.939,47.624,262.383,724.789,-117.194,76.047,2.367,4.858,-1.195,6.837,-0.65,5.721,0.123,3.834
135,15.377,53.909,337.697,657.827,309.903,-81.477,-15.922,47.397,261.109,709.001,-118.964,74.123,2.376,4.789,-1.218,6.717,-0.653,5.63,0.125,3.953
136,15.38,53.151,337.679,638.875,306.265,-79.149,-15.284,46.96,260.194,690.44,-111.924,74.906,2.349,4.649,-1.151,6.561,-0.655,5.481,0.128,4.067
137,15.531,53.001,337.198,622.876,300.822,-80.257,-16.132,46.972,259.325,671.548,-108.451,73.044,2.312,4.535,-1.124,6.398,-0.674,5.345,0.13,4.178
138,15.5,52.326,338.475,600.688,295.484,-76.512,-15.805,46.526,258.005,643.435,-103.234,70.541,2.263,4.354,-1.077,6.156,-0.724,5.133,0.132,4.285
139,15.831,51.306,340.213,575.549,291.95,-79.735,-16.051,45.772,258.436,615.258,-98.259,75.086,2.226,4.147,-1.027,5.872,-0.74,4.891,0.134,4.387
140,16.013,51.023,342.798,550.05,288.457,-76.619,-16.256,44.978,258.844,580.919,-89.79,74.717,2.184,3.927,-0.943,5.528,-0.756,4.616,0.136,4.484
141,16.538,50.209,344.949,521.557,283.153,-68.727,-17.018,43.432,261.908,546.379,-85.243,71.504,2.133,3.695,-0.891,5.135,-0.736,4.317,0.138,4.575
142,16.991,49.535,348.403,496.25,276.187,-71.763,-17.53,42.684,263.639,508.918,-78.765,66.817,2.062,3.476,-0.825,4.743,-0.764,4.022,0.139,4.659
143,17.989,49.144,350.554,467.758,270.884,-69.191,-17.611,42.201,266.263,483.856,-75.834,67.909,2.014,3.25,-0.789,4.459,-0.758,3.772,0.14,4.737
144,18.09,48.601,352.727,445.612,269.16,-65.969,-17.808,41.762,268.445,455.616,-71.1,67.578,1.989,3.072,-0.738,4.157,-0.74,3.541,0.141,4.808
145,18.265,48.24,352.7,420.239,265.484,-67.591,-17.833,41.545,267.984,427.696,-65.998,66.852,1.964,2.89,-0.691,3.9,-0.743,3.326,0.142,4.872
146,18.737,47.626,353.533,401.241,258.358,-65.199,-17.83,41.868,267.115,408.804,-62.524,65.086,1.909,2.749,-0.661,3.732,-0.788,3.172,0.143,4.928
147,18.266,48.492,352.632,382.173,254.648,-65.639,-17.942,41.109,266.664,386.927,-57.361,65.691,1.886,2.616,-0.613,3.533,-0.777,3.011,0.143,4.978
148,18.868,47.905,352.613,363.222,251.009,-64.895,-17.309,40.486,265.785,361.992,-53.948,60.062,1.861,2.481,-0.58,3.309,-0.793,2.837,0.143,5.02
149,18.067,47.297,353.046,347.502,249.196,-61.939,-17.895,40.808,265.357,346.278,-52.279,59.229,1.844,2.367,-0.567,3.162,-0.812,2.708,0.143,5.055
150,18.251,46.783,352.587,337.849,247.333,-54.304,-17.743,41.129,265.797,336.8,-50.662,63.584,1.833,2.302,-0.55,3.065,-0.795,2.63,0.143,5.083
151,18.048,46.503,351.25,328.392,241.871,-53.085,-17.782,40.407,265.324,321.417,-45.426,60.988,1.8,2.243,-0.501,2.926,-0.783,2.537,0.142,5.105
152,18.403,46.371,349.926,318.86,239.953,-56.894,-18.255,40.592,266.206,315.117,-45.614,59.949,1.794,2.182,-0.503,2.856,-0.752,2.473,0.142,5.121
153,18.377,46.508,349.474,315.629,238.127,-53.293,-18.26,39.931,265.755,305.896,-43.871,58.845,1.783,2.161,-0.487,2.775,-0.753,2.426,0.141,5.13
154,18.625,46.271,349.03,318.818,236.339,-56.536,-18.532,40.107,266.624,299.477,-40.504,58.82,1.773,2.188,-0.455,2.704,-0.722,2.412,0.14,5.135
