"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
29,31.809,-1.764,362.923,-256.631,-173.653,-6.083,-32.556,-3.918,339.18,-158.845,229.108,8.698,-1.128,-1.791,1.621,-1.178,-0.187,-1.495,0.067,1.148
30,32.165,-2.506,363.37,-272.426,-171.923,-8.633,-32.234,-5.436,338.792,-186.856,223.536,7.609,-1.114,-1.897,1.582,-1.385,-0.213,-1.65,0.059,1.18
31,32.038,-3.437,364.699,-288.103,-170.122,-5.928,-32.32,-6.328,338.841,-205.766,219.775,3.981,-1.097,-1.997,1.553,-1.524,-0.241,-1.769,0.048,1.208
32,32.539,-3.29,367.32,-294.413,-169.961,-8.347,-32.451,-5.392,340.115,-202.634,224.965,6.116,-1.087,-2.027,1.586,-1.498,-0.242,-1.772,0.037,1.233
33,32.557,-2.29,369.07,-307.022,-169.893,-2.005,-33.154,-2.663,342.699,-190.088,228.298,1.483,-1.081,-2.107,1.596,-1.401,-0.216,-1.767,0.025,1.255
34,32.962,-0.831,371.237,-303.958,-171.499,-1.352,-32.848,-0.631,344.901,-180.93,226.314,8.058,-1.085,-2.077,1.572,-1.331,-0.225,-1.718,0.011,1.275
35,33.277,-0.262,373.866,-303.846,-171.301,-2.905,-32.314,-0.415,346.639,-168.458,226.207,4.971,-1.075,-2.064,1.565,-1.233,-0.237,-1.664,-0.003,1.291
36,32.431,-0.35,375.605,-310.273,-171.211,-1.112,-32.746,-0.323,348.772,-165.132,231.283,2.859,-1.072,-2.097,1.591,-1.202,-0.213,-1.666,-0.018,1.306
37,32.596,-0.025,379.102,-322.887,-171.016,-0.087,-32.843,-0.727,350.105,-162.211,229.353,7.477,-1.06,-2.163,1.571,-1.175,-0.251,-1.689,-0.033,1.318
38,32.154,-0.413,379.976,-329.191,-170.982,-3.959,-32.563,-1.309,349.236,-168.448,229.406,6.463,-1.059,-2.199,1.576,-1.221,-0.279,-1.731,-0.049,1.329
39,32.604,-0.555,378.697,-338.634,-165.799,-2.133,-32.297,-2.154,347.07,-183.978,227.762,3.9,-1.026,-2.27,1.575,-1.34,-0.281,-1.825,-0.066,1.337
40,32.49,-1.712,377.814,-357.464,-169.494,-0.891,-32.298,-2.999,344.941,-205.883,222.492,4.235,-1.054,-2.399,1.546,-1.507,-0.333,-1.973,-0.083,1.344
41,32.821,-2.036,374.799,-373.086,-164.459,-3.707,-31.884,-3.803,341.906,-227.65,220.902,5.24,-1.027,-2.523,1.549,-1.68,-0.323,-2.121,-0.101,1.348
42,32.657,-3.32,371.332,-391.939,-161.249,-1.335,-31.53,-5.016,338.453,-246.433,217.622,3.374,-1.015,-2.672,1.541,-1.835,-0.326,-2.273,-0.118,1.35
43,33.035,-4.089,370.486,-417.101,-157.879,-2.319,-31.038,-5.862,335.882,-271.515,214.155,2.009,-0.994,-2.849,1.528,-2.036,-0.354,-2.462,-0.137,1.349
44,32.469,-4.851,369.21,-439.149,-152.754,5.212,-31.167,-6.126,333.311,-296.597,210.689,-4.149,-0.963,-3.008,1.513,-2.242,-0.372,-2.645,-0.155,1.345
45,32.153,-5.456,368.371,-457.89,-149.347,4.478,-30.94,-6.334,332.028,-318.428,208.858,-2.07,-0.943,-3.142,1.505,-2.417,-0.375,-2.799,-0.174,1.338
46,31.72,-5.507,369.7,-473.568,-147.546,7.301,-31.652,-7.185,331.626,-346.559,206.839,-3.946,-0.928,-3.239,1.49,-2.633,-0.405,-2.952,-0.193,1.328
47,31.569,-6.797,368.855,-498.731,-144.176,3.061,-31.675,-7.798,332.093,-368.453,204.768,-15.679,-0.908,-3.416,1.472,-2.795,-0.38,-3.122,-0.212,1.314
48,31.691,-8.043,369.732,-517.64,-144.201,2.443,-32.311,-7.889,333.394,-377.738,206.269,-17.253,-0.905,-3.534,1.476,-2.854,-0.367,-3.212,-0.232,1.297
49,31.71,-8.169,370.63,-530.203,-140.645,4.121,-32.61,-6.631,336.896,-377.865,205.788,-18.255,-0.879,-3.612,1.456,-2.829,-0.312,-3.239,-0.251,1.277
50,32.851,-7.572,372.353,-523.949,-144.04,6.557,-32.775,-5.365,340.78,-374.603,210.623,-16,-0.895,-3.554,1.475,-2.777,-0.269,-3.182,-0.27,1.254
51,32.537,-6.524,373.646,-514.581,-145.68,4.193,-32.231,-4.246,343.828,-365.372,212.079,-15.422,-0.904,-3.481,1.474,-2.687,-0.239,-3.1,-0.289,1.228
52,32.998,-4.641,375.4,-508.164,-145.516,7.136,-32.192,-3.976,346.876,-356.141,213.535,-13.583,-0.897,-3.426,1.472,-2.596,-0.211,-3.028,-0.307,1.2
53,32.949,-3.603,378.884,-501.991,-145.241,12.211,-32.003,-3.395,349.055,-353.146,215.044,-15.996,-0.887,-3.356,1.474,-2.56,-0.223,-2.974,-0.325,1.171
54,32.897,-2.093,381.054,-511.532,-146.905,9.27,-31.778,-2.192,349.924,-346.91,214.991,-16.635,-0.893,-3.404,1.471,-2.512,-0.248,-2.977,-0.342,1.14
55,32.501,-1.461,382.803,-524.141,-146.837,6.023,-31.731,-2.585,349.091,-359.52,211.417,-17.409,-0.89,-3.474,1.448,-2.609,-0.301,-3.061,-0.359,1.109
56,32.58,-2.407,381.542,-533.346,-141.639,2.835,-31.47,-3.12,345.602,-371.929,211.765,-15.327,-0.858,-3.544,1.466,-2.725,-0.318,-3.155,-0.375,1.076
57,32.162,-2.215,380.683,-539.721,-138.188,4.465,-31.002,-4.11,341.721,-393.77,206.735,-13.246,-0.838,-3.595,1.447,-2.915,-0.374,-3.273,-0.391,1.042
58,32.515,-2.168,379.415,-555.347,-133.026,3.257,-30.929,-5.587,337.827,-415.73,205.259,-14.459,-0.805,-3.712,1.453,-3.109,-0.404,-3.428,-0.407,1.007
59,31.742,-2.486,376.806,-567.825,-133.268,8.899,-31.312,-6.071,334.374,-434.513,201.98,-11.673,-0.814,-3.821,1.442,-3.283,-0.436,-3.568,-0.423,0.97
60,31.712,-3.118,374.662,-577.147,-128.14,5.749,-31.226,-5.656,331.339,-456.28,200.39,-17.775,-0.784,-3.904,1.443,-3.481,-0.44,-3.706,-0.439,0.932
61,31.633,-2.816,371.637,-586.585,-123.083,9.525,-31.673,-5.696,329.183,-465.768,198.807,-11.82,-0.756,-4.002,1.439,-3.577,-0.418,-3.802,-0.455,0.892
62,31.415,-2.234,369.438,-589.812,-125.036,9.762,-32.165,-5.344,328.305,-478.047,198.8,-15.178,-0.775,-4.049,1.441,-3.682,-0.406,-3.877,-0.471,0.85
63,32.039,-2.161,367.668,-583.549,-128.684,4.186,-32.849,-4.985,326.935,-474.594,204.357,-16.351,-0.802,-4.026,1.488,-3.672,-0.394,-3.859,-0.486,0.807
64,31.773,-0.626,366.79,-564.64,-128.659,9.516,-33.521,-2.972,329.065,-452.69,209.628,-22.773,-0.805,-3.908,1.517,-3.485,-0.326,-3.708,-0.501,0.762
65,32.142,1.383,366.333,-542.663,-130.368,5.213,-33.979,-0.105,332.482,-427.534,216.534,-13.429,-0.816,-3.766,1.553,-3.266,-0.243,-3.528,-0.516,0.717
66,32.501,3.421,365.863,-520.61,-135.619,9.633,-34.104,2.534,335.908,-396.335,223.502,-14.745,-0.853,-3.624,1.59,-3.004,-0.172,-3.327,-0.53,0.672
67,32.892,5.498,367.139,-498.563,-140.744,11.883,-34.295,5.48,340.226,-365.393,230.343,-11.126,-0.884,-3.464,1.62,-2.744,-0.115,-3.118,-0.543,0.627
68,32.874,9.071,370.168,-483.016,-142.236,7.662,-34.372,8.769,345.431,-346.674,233.382,-14.054,-0.888,-3.339,1.618,-2.574,-0.073,-2.97,-0.555,0.584
69,32.968,11.748,372.335,-479.952,-143.842,10.69,-34.053,10.648,349.315,-343.412,238.217,-17.868,-0.893,-3.306,1.636,-2.527,-0.034,-2.929,-0.566,0.542
70,33.36,12.726,375.832,-492.566,-143.647,7.478,-33.41,12.224,352.83,-356.075,237.601,-20.881,-0.882,-3.363,1.617,-2.598,-0.033,-2.992,-0.576,0.502
71,33.103,13.985,375.858,-511.429,-140.184,9.953,-33.128,12.234,354.18,-384.269,235.342,-16.536,-0.86,-3.493,1.595,-2.79,-0.008,-3.152,-0.585,0.463
72,33.371,13.66,375.887,-542.896,-136.78,9.177,-32.539,10.884,353.778,-412.4,233.324,-21.893,-0.836,-3.705,1.584,-2.991,-0.009,-3.359,-0.593,0.426
73,33.001,13.202,375.493,-564.827,-131.584,9.158,-32.377,10.415,352.959,-437.546,229.616,-24.675,-0.803,-3.856,1.562,-3.178,-0.011,-3.527,-0.6,0.389
74,32.613,13.341,372.48,-593.053,-126.608,9.856,-32.554,10.193,351.234,-462.555,229.589,-27.961,-0.776,-4.08,1.569,-3.374,0.026,-3.737,-0.607,0.352
75,32.221,13.935,369.042,-599.138,-119.781,6.107,-32.772,11.014,350.832,-490.685,227.57,-29.779,-0.737,-4.161,1.555,-3.584,0.091,-3.88,-0.612,0.315
76,31.92,14.781,363.817,-611.804,-116.677,1.556,-33.122,11.92,350.431,-518.816,225.552,-39.118,-0.727,-4.312,1.541,-3.794,0.172,-4.058,-0.616,0.277
77,31.849,15.653,360.355,-611.631,-113.372,12.08,-34.359,11.754,351.316,-543.695,225.17,-42.843,-0.711,-4.354,1.531,-3.964,0.251,-4.162,-0.619,0.238
78,31.421,15.719,355.559,-614.806,-111.964,5.107,-34.887,11.721,350.924,-565.783,223.212,-43.979,-0.712,-4.436,1.517,-4.128,0.32,-4.283,-0.621,0.198
79,31.874,17.353,352.493,-605.307,-113.913,6.982,-35.417,12.09,349.177,-584.298,223.258,-46.909,-0.731,-4.411,1.524,-4.285,0.337,-4.348,-0.622,0.157
80,32.528,18.342,351.532,-548.836,-124.373,2.804,-36.106,11.359,348.258,-571.625,227.073,-48.877,-0.806,-4.018,1.553,-4.201,0.315,-4.109,-0.621,0.115
81,32.86,22.998,352.716,-451.413,-139.806,-0.738,-37.477,12.69,345.105,-518.534,236.949,-47.715,-0.914,-3.316,1.636,-3.853,0.223,-3.581,-0.619,0.073
82,34.056,29.159,356.924,-331.946,-160.238,-6.596,-38.638,17.242,344.989,-449.599,244.8,-48.876,-1.045,-2.444,1.691,-3.36,0.106,-2.894,-0.617,0.033
83,34.29,36.141,359.821,-222.086,-179.044,-9.109,-38.602,20.847,343.965,-361.948,256.527,-47.714,-1.169,-1.668,1.783,-2.733,0.016,-2.188,-0.614,-0.005
84,35.004,40.553,362.312,-115.369,-192.574,-6.642,-38.849,23.221,343.784,-242.988,268.468,-37.76,-1.254,-0.92,1.872,-1.862,-0.032,-1.379,-0.611,-0.037
85,35.106,44.044,364.384,-24.325,-204.43,-11.704,-38.542,28.738,345.796,-120.914,278.365,-25.47,-1.329,-0.29,1.934,-0.97,-0.039,-0.621,-0.608,-0.063
86,35.553,46.135,368.233,35.247,-212.754,-13.201,-36.402,33.901,346.997,-5.288,281.195,-19.691,-1.371,0.118,1.954,-0.135,-0.097,-0.005,-0.605,-0.081
87,36.218,49.228,370.369,82.383,-217.706,-13.992,-34.134,38.844,345.16,94.495,286.05,-13.229,-1.396,0.433,2.007,0.584,-0.157,0.506,-0.603,-0.089
88,36.314,51.066,372.507,116.914,-222.716,-11.495,-32.915,44.057,343.385,175.488,283.589,-6.309,-1.422,0.661,2.003,1.171,-0.244,0.905,-0.601,-0.088
89,35.983,52.646,372.481,135.776,-226.179,-15.078,-32.072,47.457,339.399,228.624,286.472,-1.159,-1.446,0.785,2.05,1.573,-0.31,1.161,-0.599,-0.077
90,36.318,53.848,371.596,148.264,-226.192,-9.985,-31.111,48.459,337.608,266.296,287.114,2.056,-1.449,0.869,2.069,1.861,-0.322,1.341,-0.599,-0.056
91,36.199,54.152,369.849,148.269,-226.319,-11.257,-31.346,49.543,336.308,275.581,285.612,3.858,-1.457,0.872,2.065,1.935,-0.323,1.379,-0.599,-0.026
92,35.894,53.739,366.372,135.599,-223.088,-16.153,-31.845,50.66,336.272,281.954,289.24,5.23,-1.449,0.794,2.091,1.981,-0.244,1.362,-0.599,0.012
93,35.017,52.534,359.865,107.382,-218.365,-14.427,-32.472,50.978,337.559,285.206,290.876,1.946,-1.444,0.612,2.093,1.997,-0.098,1.282,-0.6,0.058
94,35.674,49.929,353.404,79.254,-206.54,-11.45,-33.532,50.701,340.143,297.752,294.208,1.871,-1.384,0.429,2.099,2.076,0.106,1.237,-0.601,0.11
95,35.148,45.919,346.477,47.969,-200.085,-14.666,-33.708,48.872,343.622,291.463,297.22,0.134,-1.366,0.22,2.1,2.014,0.313,1.113,-0.601,0.168
96,34.126,44.085,339.119,19.799,-191.875,-11.298,-34.121,48.341,347.984,278.873,300.044,5.124,-1.337,0.019,2.093,1.898,0.548,0.971,-0.6,0.23
97,35.242,45.57,335.649,13.551,-188.607,-10.837,-34.425,47.98,353.655,275.698,301.011,3.407,-1.323,-0.033,2.066,1.846,0.714,0.931,-0.597,0.297
98,35.451,48.478,336.075,35.645,-190.244,-3.8,-34.882,49.07,359.741,275.461,307.282,13.883,-1.333,0.126,2.074,1.81,0.817,0.996,-0.593,0.366
99,35.847,52.037,336.908,79.595,-193.534,-9.988,-35.358,49.614,365.422,278.328,308.31,12.177,-1.353,0.446,2.047,1.8,0.88,1.151,-0.586,0.438
100,35.801,55.735,340.362,117.237,-196.663,-17.948,-36.638,52.582,371.95,281.27,312.778,11.099,-1.363,0.712,2.038,1.781,0.92,1.27,-0.578,0.513
101,37.017,59.802,346.425,148.643,-203.174,-14.049,-37.578,55.859,376.69,303.304,317.693,9.722,-1.383,0.918,2.043,1.898,0.88,1.429,-0.567,0.591
102,37.112,62.095,352.501,179.975,-206.142,-19.895,-38.409,58.009,381.475,312.351,322.463,11.554,-1.38,1.121,2.047,1.929,0.852,1.541,-0.556,0.671
103,37.157,63.248,359.041,195.75,-207.365,-19.405,-38.76,59.631,385.405,315.283,323.731,8.075,-1.364,1.209,2.034,1.925,0.8,1.58,-0.542,0.753
104,37.004,64.38,364.702,198.804,-208.717,-19.432,-39.027,60.309,385.396,309.24,323.67,6.249,-1.353,1.209,2.033,1.883,0.702,1.555,-0.528,0.837
105,36.433,63.089,366.459,192.616,-208.612,-23.769,-39.788,60.537,385.396,309.24,323.67,6.097,-1.347,1.164,2.031,1.883,0.672,1.532,-0.513,0.923
106,36.2,61.474,364.728,179.942,-205.254,-30.577,-39.222,60.615,382.357,306.052,322.275,0.049,-1.331,1.085,2.039,1.876,0.664,1.49,-0.498,1.01
107,35.233,60.061,362.133,167.389,-201.952,-27.839,-38.387,59.274,374.938,290.712,321.354,-0.335,-1.32,1.009,2.076,1.813,0.606,1.418,-0.482,1.098
108,35.245,58.276,356.95,148.703,-195.311,-27.238,-38.093,56.805,367.983,272.056,318.556,-4.786,-1.291,0.895,2.096,1.725,0.602,1.317,-0.466,1.186
109,34.836,56.222,352.609,136.155,-192.136,-26.874,-37.876,53.843,362.756,259.831,315.591,-6.724,-1.286,0.822,2.106,1.672,0.597,1.253,-0.45,1.274
110,34.882,54.897,346.493,142.474,-192.55,-23.617,-37.888,52.226,358.849,250.406,314.249,-3.978,-1.311,0.887,2.12,1.628,0.635,1.264,-0.434,1.361
111,34.46,54.914,340.402,142.535,-189.443,-28.652,-38.124,51.141,356.179,263.143,318.304,5.527,-1.313,0.903,2.164,1.734,0.724,1.328,-0.418,1.447
112,33.801,54.769,335.577,170.826,-191.439,-24.412,-38.043,50.147,354.83,291.338,320.564,1.979,-1.349,1.13,2.189,1.946,0.788,1.549,-0.401,1.532
113,34.023,55.274,332.506,205.535,-193.272,-30.3,-37.89,50.356,354.731,329.157,328.086,6.578,-1.374,1.404,2.243,2.216,0.863,1.824,-0.385,1.617
114,33.816,55.63,332.02,258.98,-198.384,-31.979,-39.122,51.692,355.129,375.867,330.299,10.378,-1.416,1.814,2.253,2.544,0.865,2.192,-0.368,1.702
115,34.348,57.368,330.215,321.919,-205.32,-30.432,-38.574,53.237,354.636,422.833,332.639,8.333,-1.476,2.303,2.275,2.88,0.874,2.602,-0.35,1.789
116,35,59.198,330.15,378.432,-212.165,-30.713,-38.67,55.161,355.88,469.617,338.292,16.612,-1.527,2.733,2.307,3.198,0.891,2.974,-0.332,1.876
117,35.12,61.515,331.865,422.5,-215.384,-35.397,-38.281,56.575,357.591,507.162,338.453,14.896,-1.543,3.049,2.298,3.446,0.876,3.255,-0.314,1.967
118,35.428,62.904,334.899,457.072,-216.78,-29.629,-38.066,58.094,359.744,535.229,340.23,16.765,-1.539,3.279,2.297,3.619,0.857,3.455,-0.296,2.059
119,35.777,64.805,339.231,475.804,-219.933,-34.632,-37.984,59.029,362.779,556.996,341.821,16.473,-1.542,3.372,2.29,3.739,0.822,3.562,-0.277,2.154
120,36.532,64.309,343.576,475.748,-223.167,-40.096,-38.249,59.974,366.696,572.463,343.223,16.264,-1.544,3.331,2.274,3.803,0.799,3.575,-0.259,2.252
121,36.563,63.694,347.514,472.549,-221.125,-44.087,-38.736,60.517,368.898,581.62,341.24,20.903,-1.511,3.271,2.246,3.842,0.764,3.565,-0.241,2.352
122,36.641,62.485,349.694,456.825,-222.811,-44.114,-38.557,60.424,370.198,572.336,342.742,15.243,-1.514,3.14,2.248,3.765,0.746,3.462,-0.223,2.453
123,36.465,61.604,349.72,437.962,-219.348,-44.132,-39.311,59.76,371.521,569.214,340.75,10.863,-1.489,3.005,2.225,3.732,0.769,3.38,-0.206,2.555
124,36.409,60.372,349.326,416.031,-214.153,-41.052,-39.844,59.056,371.093,553.5,342.42,12.247,-1.453,2.853,2.237,3.631,0.793,3.254,-0.189,2.657
125,36.281,58.947,347.605,397.173,-210.816,-44.336,-40.322,58.159,369.787,538.162,340.662,3.208,-1.436,2.733,2.232,3.541,0.808,3.15,-0.172,2.759
126,36.526,58.123,344.989,378.273,-211.095,-45.984,-40.683,58.388,369.359,522.448,342.332,4.206,-1.449,2.617,2.245,3.436,0.851,3.041,-0.155,2.86
127,36.284,58.004,342.394,365.72,-207.793,-44.102,-40.868,57.678,367.621,509.976,342.439,1.279,-1.436,2.544,2.256,3.368,0.882,2.971,-0.139,2.96
128,36.124,57.19,340.671,359.467,-204.398,-42.093,-40.411,57.185,367.624,491.397,342.244,-1.863,-1.418,2.513,2.256,3.241,0.924,2.891,-0.122,3.058
129,35.982,57.202,338.934,353.288,-204.546,-45.724,-40.792,56.738,368.101,475.545,340.233,0.515,-1.427,2.479,2.238,3.129,0.953,2.817,-0.106,3.153
130,35.724,57.406,336.336,353.339,-201.186,-43.312,-40.294,56.219,370.307,466.123,338.055,-0.353,-1.414,2.498,2.211,3.047,1.035,2.786,-0.09,3.247
131,35.086,57.408,336.336,353.339,-201.186,-39.648,-40.645,55.985,372.44,469.449,343.13,-2.888,-1.415,2.498,2.232,3.053,1.083,2.79,-0.074,3.338
132,35.31,57.576,334.138,350.113,-203.138,-44.248,-40.739,56.699,373.737,478.743,344.827,0.679,-1.439,2.49,2.236,3.103,1.141,2.814,-0.057,3.427
133,34.97,57.137,334.138,350.113,-203.138,-42.127,-39.799,57.056,375.033,488.038,346.524,-3.035,-1.44,2.491,2.242,3.155,1.166,2.842,-0.04,3.513
134,35.136,57.832,332.412,356.464,-199.685,-44.913,-39.724,57.763,373.687,497.653,348.588,1.173,-1.421,2.55,2.264,3.23,1.198,2.91,-0.022,3.597
135,35.472,57.668,331.992,353.396,-197.952,-40.321,-39.771,58.174,374.138,506.874,346.846,1.962,-1.408,2.531,2.249,3.287,1.212,2.932,-0.005,3.679
136,35.294,57.991,331.096,353.354,-201.566,-39.849,-39.238,58.439,373.697,516.352,345.229,-0.104,-1.44,2.536,2.243,3.355,1.203,2.97,0.013,3.758
137,35.57,57.705,331.55,343.981,-199.799,-40.48,-39.105,58.887,372.828,510.116,345.283,-1.172,-1.424,2.462,2.248,3.319,1.19,2.915,0.031,3.836
138,35.553,58.335,331.997,328.186,-198.069,-35.694,-39.106,58.478,371.113,503.805,341.896,-1.635,-1.409,2.336,2.236,3.292,1.151,2.841,0.05,3.911
139,35.671,57.638,333.747,315.577,-198.001,-38.17,-38.791,58.079,368.961,475.739,340.119,-6.596,-1.4,2.23,2.237,3.119,1.082,2.697,0.068,3.983
140,36.057,57.336,336.801,293.548,-199.653,-34.808,-38.74,57.283,368.105,456.966,340.038,-5.503,-1.399,2.044,2.242,2.999,1.01,2.543,0.086,4.053
141,36.356,57.391,338.13,277.87,-197.852,-36.247,-38.363,56.567,366.857,428.762,334.58,-6.262,-1.379,1.918,2.213,2.816,0.956,2.385,0.103,4.12
142,36.236,57.496,339.449,268.376,-196.03,-33.925,-38.232,55.551,365.574,406.931,332.749,-7.675,-1.36,1.839,2.208,2.677,0.914,2.274,0.12,4.183
143,35.799,56.321,340.754,258.956,-197.75,-31.513,-37.81,54.559,364.731,388.278,329.114,-9.453,-1.369,1.766,2.189,2.556,0.859,2.174,0.136,4.243
144,35.984,55.413,341.629,252.651,-197.716,-32.105,-37.806,54.307,364.317,372.684,327.23,-10.814,-1.365,1.717,2.179,2.451,0.831,2.096,0.151,4.299
145,35.555,55.11,340.778,252.698,-194.229,-30.203,-38.076,54.576,363.47,359.954,327.211,-10.979,-1.344,1.722,2.183,2.367,0.845,2.055,0.165,4.351
146,35.425,55.453,339.462,249.588,-196.11,-33.317,-38.165,55.257,363.056,344.36,325.326,-11.304,-1.363,1.705,2.172,2.259,0.848,1.991,0.178,4.4
147,35.866,55.104,338.135,252.661,-197.97,-28.419,-37.383,54.849,362.2,325.587,325.246,-16.95,-1.381,1.736,2.179,2.133,0.853,1.941,0.191,4.445
148,35.337,55.582,337.715,249.593,-196.237,-26.631,-37.46,53.471,364.418,303.629,322.933,-14.474,-1.372,1.713,2.149,1.971,0.89,1.847,0.203,4.486
149,35.693,56.314,337.725,243.409,-196.259,-27.197,-37.752,52.543,365.768,275.435,320.674,-15.915,-1.371,1.665,2.125,1.77,0.902,1.72,0.214,4.524
150,35.106,56.243,338.169,240.22,-194.47,-26.585,-37.641,51.515,367.545,250.299,320.165,-12.68,-1.357,1.639,2.111,1.591,0.925,1.614,0.225,4.558
151,34.728,55.911,338.196,221.357,-191.007,-21.934,-37.94,50.4,368.003,222.362,318.032,-14.827,-1.332,1.498,2.093,1.399,0.935,1.446,0.235,4.588
152,35.168,56.069,339.525,205.679,-189.206,-22.957,-38.172,49.698,370.235,187.868,315.586,-12.733,-1.312,1.374,2.063,1.156,0.943,1.26,0.245,4.615
