"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
30,14.532,1.337,308.939,645.339,-116.582,-113.187,-16.233,-2.331,297.872,123.262,-12.898,111.758,-0.912,5.301,-0.164,1.059,-0.753,3.219,-0.292,0.231
31,14.876,0.074,308.511,635.849,-114.886,-116.229,-16.511,-2.293,298.313,126.44,-14.702,115.565,-0.898,5.235,-0.18,1.084,-0.737,3.194,-0.301,0.24
32,14.749,0.17,308.062,620.013,-116.77,-119.164,-16.087,-2.907,298.327,113.904,-14.836,109.665,-0.915,5.112,-0.18,0.979,-0.737,3.079,-0.309,0.249
33,14.443,-0.048,308.064,607.408,-116.829,-119.871,-16.355,-2.726,298.327,113.904,-14.836,111.698,-0.917,5.008,-0.181,0.979,-0.738,3.026,-0.317,0.258
34,14.983,-0.673,306.764,591.619,-115.226,-118.013,-16.318,-3.535,297.458,107.667,-14.783,109.918,-0.905,4.901,-0.181,0.931,-0.725,2.947,-0.324,0.267
35,14.976,-0.934,306.767,579.014,-115.284,-120.732,-16.856,-3.267,296.588,101.431,-14.729,110.495,-0.906,4.797,-0.182,0.88,-0.743,2.871,-0.331,0.276
36,14.66,-1.896,307.2,563.294,-117.098,-117.521,-16.988,-3.441,296.588,101.431,-14.729,109.461,-0.921,4.664,-0.183,0.88,-0.759,2.805,-0.338,0.284
37,14.944,-2.455,307.226,544.432,-113.635,-116.56,-16.442,-3.447,296.579,95.388,-14.79,105.935,-0.891,4.509,-0.182,0.828,-0.744,2.701,-0.344,0.292
38,14.977,-2.739,306.777,528.595,-115.519,-119.172,-17.119,-3.752,296.579,95.388,-14.79,108.033,-0.908,4.385,-0.184,0.829,-0.745,2.638,-0.35,0.298
39,14.975,-2.682,307.231,519.222,-113.752,-116.645,-16.755,-3.667,297.043,92.073,-16.667,108.059,-0.892,4.301,-0.198,0.8,-0.744,2.58,-0.356,0.304
40,14.933,-3.067,306.78,515.991,-115.578,-115.987,-16.85,-3.752,297.471,95.131,-14.917,104.476,-0.908,4.282,-0.183,0.825,-0.728,2.58,-0.362,0.308
41,14.918,-2.954,308.127,519.264,-110.138,-117.07,-17.065,-3.434,297.912,98.309,-16.72,108.088,-0.86,4.29,-0.199,0.85,-0.728,2.599,-0.368,0.312
42,14.837,-2.948,307.652,522.29,-115.485,-114.982,-16.408,-3.265,297.912,98.309,-16.72,104.944,-0.905,4.322,-0.197,0.849,-0.741,2.613,-0.373,0.314
43,14.745,-2.815,308.104,525.522,-113.659,-111.673,-16.979,-3.174,298.767,104.426,-13.22,111.634,-0.889,4.341,-0.169,0.898,-0.71,2.646,-0.378,0.316
44,15.367,-2.055,308.521,541.195,-115.334,-112.003,-16.715,-2.412,298.745,110.919,-13.147,112.779,-0.9,4.462,-0.167,0.951,-0.723,2.735,-0.382,0.317
45,15.191,-2.325,308.973,544.427,-113.508,-113.404,-16.983,-2.416,299.196,120.14,-14.889,115.617,-0.884,4.483,-0.183,1.028,-0.723,2.783,-0.386,0.318
46,15.095,-1.859,308.098,550.731,-113.542,-109.705,-16.721,-2.295,299.159,126.513,-11.262,111.684,-0.887,4.546,-0.151,1.082,-0.693,2.84,-0.39,0.319
47,15.058,-1.752,308.526,560.221,-115.238,-113.356,-16.905,-2.287,298.718,135.991,-12.879,115.252,-0.9,4.618,-0.166,1.164,-0.723,2.919,-0.394,0.32
48,14.802,-0.951,308.944,575.894,-116.912,-111.192,-16.505,-2.598,299.182,132.676,-14.755,115.358,-0.913,4.738,-0.18,1.135,-0.736,2.965,-0.398,0.321
49,14.322,-0.546,308.545,579.172,-111.599,-111.042,-16.949,-1.932,298.718,135.991,-12.879,118.463,-0.872,4.77,-0.166,1.163,-0.71,2.995,-0.401,0.322
50,14.587,-0.194,308.965,582.241,-113.332,-108.232,-16.728,-2.063,298.718,135.991,-12.879,114.213,-0.885,4.787,-0.165,1.163,-0.724,3.006,-0.404,0.323
51,14.569,-0.43,308.542,591.777,-111.54,-107.995,-16.821,-1.531,297.872,135.918,-16.318,111.99,-0.871,4.873,-0.195,1.164,-0.74,3.051,-0.407,0.325
52,14.622,-0.508,308.091,588.545,-113.366,-108.261,-16.515,-2.296,298.718,135.991,-12.879,114.196,-0.887,4.854,-0.164,1.164,-0.708,3.037,-0.41,0.327
53,14.849,-0.376,308.091,588.545,-113.366,-108.223,-16.739,-2.204,297.386,133.07,-10.949,114.524,-0.887,4.853,-0.149,1.144,-0.727,3.031,-0.413,0.33
54,14.895,-0.637,308.542,591.777,-111.54,-105.154,-16.634,-2.559,297.849,129.755,-12.825,110.278,-0.87,4.874,-0.165,1.115,-0.725,3.028,-0.415,0.333
55,15.363,-0.719,308.987,588.587,-109.752,-110.366,-16.915,-2.383,296.98,123.519,-12.772,112.29,-0.853,4.841,-0.166,1.064,-0.742,2.99,-0.417,0.336
56,14.888,0.857,308.965,582.241,-113.332,-111.401,-17.426,0.269,297.431,120.084,-11.094,117.691,-0.884,4.784,-0.153,1.025,-0.743,2.94,-0.42,0.34
57,14.747,2.71,307.691,591.824,-108.053,-111.481,-17.186,2.519,295.239,129.625,-12.47,112.749,-0.844,4.877,-0.165,1.107,-0.748,3.031,-0.422,0.343
58,15.17,4.899,305.49,601.202,-109.947,-106.362,-17.279,3.759,292.142,139.304,-10.165,112.631,-0.865,4.983,-0.147,1.198,-0.769,3.133,-0.424,0.347
59,15.399,4.391,304.171,610.696,-111.769,-112.059,-16.88,3.309,291.724,142.289,-11.854,117.299,-0.883,5.085,-0.161,1.228,-0.768,3.197,-0.426,0.351
60,14.834,4.441,304.613,620.111,-109.922,-106.412,-17.28,3.181,292.142,139.304,-10.165,119.404,-0.868,5.156,-0.147,1.2,-0.754,3.22,-0.428,0.355
61,14.913,4.397,305.916,623.296,-111.584,-108.758,-17.099,2.183,293.07,132.673,-13.918,113.662,-0.878,5.161,-0.178,1.142,-0.781,3.195,-0.43,0.36
62,14.557,3.442,308.104,632.706,-109.61,-111.61,-16.475,0.445,294.37,136.045,-15.837,113.47,-0.857,5.205,-0.192,1.172,-0.792,3.235,-0.432,0.366
63,14.236,2.584,309.407,635.891,-111.272,-115.288,-17.127,-0.228,295.239,129.625,-12.47,116.159,-0.868,5.212,-0.165,1.116,-0.792,3.212,-0.434,0.372
64,14.552,2.632,311.605,639.118,-109.319,-112.549,-16.813,-1.343,296.562,126.503,-14.461,120.553,-0.845,5.201,-0.18,1.088,-0.803,3.195,-0.436,0.378
65,14.836,1.159,311.595,645.301,-109.297,-112.158,-16.549,-1.709,296.99,129.562,-12.711,112.025,-0.844,5.257,-0.164,1.114,-0.786,3.235,-0.438,0.385
66,14.619,1.162,312.023,654.791,-110.993,-112.389,-16.806,-2.157,297.895,129.424,-16.391,117.688,-0.857,5.327,-0.196,1.111,-0.799,3.267,-0.44,0.392
67,14.621,0.575,311.999,661.049,-114.515,-115.669,-16.775,-2.509,297.895,129.424,-16.391,116.631,-0.886,5.38,-0.196,1.112,-0.813,3.295,-0.442,0.4
68,14.588,0.408,312.023,654.791,-110.993,-115.275,-16.815,-3.138,297.026,123.188,-16.338,115.537,-0.857,5.329,-0.196,1.064,-0.816,3.249,-0.444,0.408
69,14.538,0.174,311.148,661.096,-111.027,-123.048,-17.351,-3.986,297.026,123.188,-16.338,118.724,-0.86,5.396,-0.198,1.067,-0.802,3.282,-0.446,0.416
70,14.917,-0.183,310.697,657.864,-112.853,-118.691,-17.31,-3.854,296.562,126.503,-14.461,114.37,-0.875,5.379,-0.182,1.096,-0.802,3.287,-0.448,0.424
71,14.369,0.259,311.148,661.096,-111.027,-123.674,-16.862,-3.322,296.144,129.488,-16.151,118.017,-0.86,5.396,-0.195,1.122,-0.818,3.312,-0.451,0.432
72,14.581,-0.321,310.274,667.4,-111.061,-118.906,-17.178,-4.167,296.121,135.981,-16.078,113.75,-0.862,5.465,-0.195,1.18,-0.803,3.372,-0.453,0.441
73,14.549,-0.8,309.822,664.169,-112.887,-125.081,-17.455,-4.045,295.631,151.713,-10.513,121.861,-0.879,5.448,-0.149,1.317,-0.79,3.431,-0.455,0.45
74,15.288,-0.696,310.25,673.658,-114.583,-119.835,-16.713,-4.049,296.059,167.427,-12.182,118.006,-0.889,5.517,-0.16,1.45,-0.801,3.531,-0.457,0.46
75,15.447,-0.742,311.994,686.258,-114.398,-114.988,-17.08,-3.112,296.474,183.022,-10.298,116.885,-0.882,5.589,-0.145,1.578,-0.815,3.635,-0.459,0.47
76,15.691,-0.059,311.965,717.726,-117.802,-116.589,-17.261,-1.998,295.96,205.247,-4.66,119.438,-0.909,5.844,-0.098,1.768,-0.815,3.86,-0.461,0.482
77,15.505,-0.195,313.231,745.956,-122.905,-118.979,-17.452,-2.28,296.816,224.019,-4.58,115.81,-0.947,6.05,-0.097,1.925,-0.841,4.043,-0.463,0.494
78,15.681,0.295,314.55,780.697,-120.869,-120.021,-17.432,-2.64,295.921,242.855,-4.258,116.126,-0.926,6.303,-0.095,2.093,-0.872,4.263,-0.466,0.509
79,16.245,1.289,314.965,808.975,-122.485,-117.85,-17.246,-1.078,295.444,258.707,-2.248,118.734,-0.936,6.52,-0.077,2.228,-0.886,4.442,-0.468,0.525
80,15.259,3.113,315.402,843.599,-120.52,-117.616,-16.952,-0.811,294.549,277.543,-1.926,119.126,-0.922,6.784,-0.074,2.396,-0.903,4.665,-0.47,0.544
81,15.539,3.263,315.404,875.23,-120.366,-119.246,-16.868,-0.781,293.653,296.379,-1.605,120.193,-0.92,7.038,-0.071,2.566,-0.919,4.882,-0.473,0.565
82,14.988,3.094,315.399,900.439,-120.248,-121.014,-16.584,-0.788,292.735,309.052,2.21,116.998,-0.921,7.242,-0.037,2.684,-0.921,5.048,-0.476,0.59
83,15.086,4.662,315.373,919.302,-123.711,-120.54,-16.656,0.106,292.722,321.588,2.344,122.704,-0.949,7.389,-0.036,2.79,-0.935,5.175,-0.479,0.617
84,15.315,5.444,314.065,941.326,-121.932,-120.958,-16.415,0.418,290.971,321.652,2.585,118.014,-0.938,7.596,-0.033,2.806,-0.939,5.292,-0.482,0.648
85,15.473,-1.393,314.048,954.006,-125.417,-123.619,-16.548,-8.505,290.089,327.952,2.772,117.211,-0.965,7.72,-0.032,2.901,-0.971,5.406,-0.486,0.681
86,15.222,-5.848,314.899,953.959,-128.904,-122.931,-16.476,-15.172,293.631,302.872,-1.532,117.193,-0.992,7.713,-0.069,2.671,-0.946,5.28,-0.489,0.718
87,15.298,-10.55,319.722,938.272,-126.85,-120.884,-15.95,-18.706,299.424,255.384,-8.16,109.479,-0.96,7.487,-0.122,2.228,-0.929,4.944,-0.493,0.756
88,15.427,-7.484,324.968,913.048,-126.587,-125.699,-15.907,-16.359,302.524,214.47,-7.24,111.693,-0.942,7.159,-0.113,1.854,-0.951,4.602,-0.497,0.796
89,15.795,3.548,324.986,887.764,-123.161,-124.894,-15.682,-3.161,299.913,201.684,-3.464,114.402,-0.914,6.928,-0.081,1.719,-0.973,4.428,-0.501,0.835
90,16.363,6.523,318.443,884.594,-121.879,-126.304,-17.252,-0.633,288.893,224.291,3.618,114.938,-0.921,7.035,-0.027,1.974,-1.052,4.628,-0.505,0.875
91,15.351,1.429,307.963,884.622,-122.64,-125.072,-18.367,-3.719,282.294,234.097,6.405,106.457,-0.962,7.292,-0.007,2.119,-1.002,4.818,-0.51,0.914
92,16.744,-1.157,303.586,865.801,-126.588,-121.234,-18.751,-5.685,284.512,212.139,4.092,101.153,-1.004,7.248,-0.029,1.914,-0.903,4.667,-0.514,0.953
93,16.511,3.926,306.678,837.44,-121.176,-122.016,-18.629,-1.587,288.923,180.64,3.155,103.079,-0.95,6.923,-0.036,1.593,-0.847,4.338,-0.519,0.991
94,16.21,7.662,306.673,818.414,-121.271,-124.849,-16.616,1.101,287.658,170.895,1.446,92.279,-0.952,6.754,-0.044,1.505,-0.878,4.213,-0.523,1.029
95,16.741,2.109,302.761,802.75,-119.851,-125.72,-15.295,-3.207,284.17,171.142,-1.626,99.501,-0.95,6.728,-0.068,1.541,-0.885,4.216,-0.527,1.065
96,15.3,-0.648,304.093,774.468,-118.109,-120.22,-16.658,-6.6,287.293,149.046,-7.619,98.93,-0.936,6.471,-0.125,1.34,-0.867,3.979,-0.531,1.099
97,14.899,-1.332,307.615,742.991,-114.451,-121.541,-15.104,-6.159,292.155,126.768,-10.299,92.83,-0.897,6.139,-0.141,1.123,-0.823,3.696,-0.534,1.132
98,15.299,-0.316,309.814,701.983,-112.711,-118.264,-14.687,-5.598,295.706,107.731,-14.542,95.513,-0.875,5.756,-0.174,0.944,-0.799,3.406,-0.538,1.161
99,14.405,-2.994,309.399,673.705,-111.096,-120.542,-15.298,-6.98,295.72,95.195,-14.676,94.322,-0.866,5.54,-0.177,0.841,-0.788,3.244,-0.541,1.187
100,14.667,-4.323,308.556,635.938,-107.784,-123.455,-16.271,-7.567,297.902,79.61,-13.361,96.669,-0.84,5.249,-0.168,0.704,-0.711,3.016,-0.543,1.21
101,14.784,-4.316,308.141,607.66,-106.168,-118.828,-16.344,-7.603,299.225,63.833,-11.932,94.248,-0.827,5.023,-0.155,0.567,-0.664,2.828,-0.545,1.228
102,15.055,-5.575,307.297,569.893,-102.857,-115.907,-16.864,-8.744,299.692,41.938,-14.004,96.373,-0.801,4.729,-0.174,0.384,-0.635,2.584,-0.547,1.243
103,14.846,-6.193,304.263,535.32,-101.461,-111.358,-17.386,-8.697,300.146,19.924,-12.522,93.771,-0.798,4.489,-0.163,0.197,-0.561,2.358,-0.547,1.252
104,15.043,-6.512,303.42,497.553,-98.149,-111.515,-17.048,-9.447,301.114,-11.659,-20.097,98.802,-0.772,4.187,-0.226,-0.067,-0.544,2.068,-0.547,1.258
105,14.744,-6.897,303.021,456.596,-93.049,-112.882,-17.196,-9.573,301.595,-46.09,-22.303,99.161,-0.731,3.85,-0.244,-0.357,-0.515,1.752,-0.547,1.258
106,14.652,-8.153,302.608,415.714,-91.492,-111.132,-16.168,-10.191,302.075,-80.52,-24.509,96.073,-0.72,3.516,-0.259,-0.644,-0.5,1.438,-0.545,1.252
107,14.264,-8.11,302.637,384.246,-88.088,-109.032,-16.715,-10.491,302.588,-115.401,-26.726,96.727,-0.692,3.252,-0.279,-0.934,-0.487,1.159,-0.543,1.241
108,14.204,-8.41,303.517,352.732,-88.171,-104.837,-16.747,-10.665,302.628,-140.354,-30.548,98.46,-0.691,2.979,-0.311,-1.143,-0.518,0.921,-0.54,1.224
109,13.798,-8.017,305.29,333.865,-84.582,-102.809,-16.69,-10.341,302.213,-168.604,-29.013,100.625,-0.659,2.804,-0.299,-1.383,-0.537,0.721,-0.536,1.201
110,14.329,-8.177,305.293,321.26,-84.64,-99.424,-16.805,-10.775,302.726,-190.829,-34.65,97.4,-0.657,2.7,-0.346,-1.566,-0.55,0.576,-0.532,1.172
111,14.063,-7.427,305.713,324.329,-86.373,-101.622,-16.619,-10.77,302.334,-212.917,-36.608,95.93,-0.672,2.719,-0.362,-1.754,-0.581,0.495,-0.528,1.137
112,14.474,-7.131,306.151,327.635,-88.091,-101.901,-16.879,-11.308,302.311,-219.079,-33.115,97.299,-0.684,2.741,-0.334,-1.804,-0.582,0.483,-0.523,1.097
113,14.17,-8.15,305.697,337.008,-89.858,-100.712,-17.138,-10.853,301.478,-231.689,-36.688,96.599,-0.7,2.827,-0.365,-1.916,-0.613,0.472,-0.518,1.052
114,13.772,-8.085,305.274,346.544,-88.066,-105.135,-16.741,-11.268,301.478,-231.689,-36.688,94.449,-0.688,2.91,-0.364,-1.915,-0.598,0.512,-0.514,1.003
115,14.203,-8.103,303.945,362.222,-89.867,-103.754,-16.683,-10.639,300.596,-225.389,-36.501,97.68,-0.704,3.054,-0.363,-1.869,-0.598,0.606,-0.509,0.95
116,13.586,-8.241,303.943,374.827,-89.809,-107.594,-16.795,-10.64,300.583,-212.853,-36.367,96.962,-0.706,3.159,-0.363,-1.764,-0.599,0.712,-0.504,0.894
117,13.986,-7.89,303.916,393.689,-93.272,-107.273,-16.59,-10.284,300.975,-190.766,-34.41,93.127,-0.734,3.316,-0.345,-1.576,-0.596,0.882,-0.499,0.837
118,14.435,-7.949,303.039,412.599,-93.247,-111.067,-16.777,-9.761,301.795,-165.619,-30.702,96.712,-0.734,3.484,-0.313,-1.362,-0.548,1.066,-0.494,0.777
119,14.607,-7.448,302.592,428.393,-94.977,-102.986,-16.398,-9.326,301.768,-140.547,-30.434,96.339,-0.749,3.621,-0.31,-1.152,-0.545,1.237,-0.488,0.718
120,14.921,-7.397,302.135,450.371,-96.685,-108.453,-16.677,-8.62,302.575,-102.865,-26.592,95.611,-0.764,3.811,-0.278,-0.835,-0.512,1.486,-0.483,0.658
121,15.016,-6.148,302.133,462.975,-96.627,-109.638,-17.096,-7.634,303.836,-74.541,-24.688,97.409,-0.763,3.912,-0.262,-0.598,-0.48,1.651,-0.477,0.599
122,14.756,-6.07,300.825,485,-94.847,-112.525,-16.617,-7.151,303.774,-43.095,-20.793,100.357,-0.752,4.115,-0.228,-0.337,-0.433,1.878,-0.471,0.542
123,14.563,-5.171,300.378,500.794,-96.577,-109.767,-16.537,-6.209,305.035,-14.771,-18.889,105.076,-0.768,4.252,-0.211,-0.103,-0.4,2.058,-0.465,0.487
124,14.451,-4.57,300.376,513.398,-96.519,-111.175,-16.735,-5.557,307.21,19.459,-20.605,104,-0.768,4.356,-0.224,0.179,-0.365,2.244,-0.459,0.434
125,14.184,-4.057,299.943,529.118,-94.705,-114.585,-16.078,-5.388,307.161,51.024,-20.264,104.424,-0.755,4.494,-0.219,0.439,-0.348,2.443,-0.452,0.384
126,13.677,-3.554,298.193,541.728,-94.774,-109.212,-16.625,-5.757,307.981,76.17,-16.557,107.973,-0.762,4.626,-0.19,0.647,-0.287,2.604,-0.444,0.338
127,13.997,-3.114,298.191,554.332,-94.715,-112.2,-16.852,-5.856,308.837,94.943,-16.476,109.744,-0.76,4.732,-0.19,0.8,-0.269,2.731,-0.436,0.295
128,14.411,-2.838,297.736,563.705,-96.482,-109.438,-16.741,-6.039,308.811,120.015,-16.208,109.372,-0.775,4.818,-0.187,1.007,-0.267,2.878,-0.428,0.256
129,13.899,-2.787,296.883,576.357,-92.936,-113.086,-17.148,-5.651,310.048,142.177,-10.811,115.742,-0.748,4.94,-0.143,1.183,-0.191,3.021,-0.419,0.221
130,14.024,-2.132,296.88,588.961,-92.877,-110.091,-17.34,-5.561,310.022,167.249,-10.543,116.489,-0.748,5.046,-0.142,1.388,-0.191,3.177,-0.41,0.19
131,13.685,-2.166,296.013,601.687,-92.874,-116.808,-17.179,-5.216,309.973,186.159,-6.782,117.185,-0.751,5.17,-0.11,1.542,-0.16,3.314,-0.4,0.163
132,14.042,-1.41,296.431,617.36,-94.548,-111.362,-17.978,-4.732,311.257,207.99,-4.951,118.848,-0.763,5.295,-0.098,1.712,-0.143,3.46,-0.389,0.14
133,13.915,-1.036,294.671,636.153,-94.595,-116.997,-17.958,-4.105,310.78,223.841,-2.94,118.578,-0.768,5.487,-0.081,1.843,-0.112,3.616,-0.379,0.122
134,13.41,-0.989,294.676,655.179,-94.499,-112.701,-17.424,-3.793,311.194,239.435,-1.056,115.431,-0.769,5.651,-0.064,1.966,-0.095,3.758,-0.367,0.108
135,13.75,-0.577,294.674,667.784,-94.44,-118.181,-18.103,-3.443,311.586,261.523,0.901,117.867,-0.768,5.758,-0.05,2.143,-0.08,3.9,-0.355,0.099
136,14.21,-0.77,295.512,686.525,-97.848,-116.668,-17.751,-3.084,311.573,274.059,1.035,120.753,-0.793,5.903,-0.048,2.244,-0.108,4.025,-0.343,0.093
137,13.745,-0.405,295.961,702.361,-95.963,-113.167,-18.127,-3.189,310.678,292.895,1.357,124.208,-0.777,6.029,-0.047,2.405,-0.126,4.173,-0.331,0.093
138,14.092,-0.553,296.363,730.713,-101.122,-110.293,-18.044,-2.559,311.07,314.983,3.314,121.47,-0.819,6.265,-0.03,2.58,-0.139,4.378,-0.318,0.096
139,14.5,-0.162,295.485,749.623,-101.098,-113.708,-18.271,-2.483,311.057,327.519,3.448,123.159,-0.82,6.444,-0.03,2.682,-0.121,4.515,-0.305,0.104
140,14.537,0.867,295.911,771.717,-102.735,-114.334,-18.45,-1.718,311.471,343.114,5.332,126.431,-0.833,6.621,-0.015,2.804,-0.121,4.663,-0.292,0.117
141,14.448,0.93,296.328,787.39,-104.409,-112.883,-18.149,-1.455,310.566,355.907,5.593,126.11,-0.846,6.746,-0.012,2.915,-0.151,4.786,-0.279,0.134
142,14.76,1.45,295.441,812.483,-104.363,-111.935,-17.897,-1.336,310.54,368.324,9.281,125.733,-0.847,6.98,0.019,3.017,-0.119,4.949,-0.266,0.155
143,14.646,1.861,294.994,828.277,-106.093,-116.723,-18.125,-1.563,309.681,380.786,5.975,127.071,-0.864,7.125,-0.009,3.128,-0.148,5.078,-0.253,0.181
144,14.47,1.772,295.888,840.924,-102.42,-116.659,-18.366,-1.159,308.762,393.459,9.79,127.094,-0.83,7.213,0.022,3.24,-0.152,5.184,-0.241,0.211
145,14.142,2.239,294.989,853.486,-105.976,-115.281,-18.008,-1.157,309.213,402.68,8.047,124.307,-0.865,7.341,0.008,3.311,-0.149,5.279,-0.228,0.244
146,14.323,2.264,294.556,869.206,-104.162,-115.001,-18.052,-1.255,308.727,412.489,9.997,127.483,-0.85,7.488,0.024,3.398,-0.134,5.395,-0.216,0.282
147,14.643,2.637,295.008,872.438,-102.337,-118.783,-18.289,-1.577,309.141,428.083,11.881,125.329,-0.832,7.503,0.039,3.522,-0.119,5.466,-0.203,0.323
148,14.381,2.543,294.984,878.696,-105.858,-120.8,-18.259,-1.26,308.7,437.561,10.265,126.027,-0.863,7.558,0.026,3.604,-0.149,5.536,-0.191,0.368
149,14.408,3.076,294.109,885,-105.892,-120.423,-18.159,-1.231,309.128,440.62,12.015,129.216,-0.866,7.633,0.041,3.624,-0.117,5.579,-0.179,0.415
150,14.733,2.553,294.53,888.069,-107.625,-119.425,-18.213,-1.445,309.105,447.113,12.088,127.863,-0.878,7.65,0.041,3.679,-0.132,5.616,-0.168,0.466
