"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1328,18.609,-2.143,364.014,-330.449,37.378,-41.379,-20.613,-2.783,244.901,-486.832,-4.944,28.495,0.312,-2.3,-0.135,-5.038,-2.104,-3.401,-0.318,-0.123
1329,18.752,-2.15,363.583,-327.334,39.132,-39.616,-20.383,-2.917,245.319,-489.816,-3.255,24.998,0.325,-2.281,-0.116,-5.06,-2.073,-3.4,-0.319,-0.129
1330,18.575,-2.371,363.583,-327.334,39.132,-40.641,-20.285,-2.92,244.878,-492.994,-1.451,26.372,0.324,-2.28,-0.097,-5.102,-2.075,-3.416,-0.32,-0.135
1331,18.432,-1.704,364.003,-324.266,37.4,-41.3,-20.602,-2.778,245.319,-489.816,-3.255,30,0.311,-2.258,-0.117,-5.06,-2.087,-3.386,-0.32,-0.141
1332,18.748,-1.83,364.455,-321.034,39.225,-44.139,-20.741,-2.746,245.747,-486.758,-1.504,27.817,0.325,-2.232,-0.099,-5.02,-2.07,-3.355,-0.321,-0.146
1333,19.042,-1.716,364.455,-321.034,39.225,-41.346,-21.006,-2.697,245.319,-489.816,-3.255,24.518,0.325,-2.233,-0.118,-5.061,-2.086,-3.37,-0.321,-0.152
1334,19.069,-1.802,364.455,-321.034,39.225,-39.297,-20.468,-2.794,245.319,-489.816,-3.255,28.842,0.326,-2.232,-0.116,-5.06,-2.085,-3.37,-0.322,-0.157
1335,19.142,-1.894,364.876,-317.966,37.492,-40.798,-20.608,-2.792,245.747,-486.758,-1.504,29.905,0.313,-2.208,-0.099,-5.02,-2.082,-3.34,-0.322,-0.162
1336,18.559,-2.154,364.003,-324.266,37.4,-38.942,-20.642,-2.56,245.319,-489.816,-3.255,32.068,0.312,-2.257,-0.117,-5.061,-2.087,-3.386,-0.322,-0.166
1337,19.361,-2.282,364.011,-317.845,37.437,-40.142,-20.511,-2.833,244.901,-486.832,-4.944,28.916,0.314,-2.212,-0.134,-5.038,-2.102,-3.348,-0.323,-0.17
1338,19.098,-2.205,364.434,-327.381,35.645,-42.86,-20.429,-2.737,244.46,-490.01,-3.14,28.155,0.301,-2.276,-0.115,-5.08,-2.119,-3.402,-0.323,-0.175
1339,18.967,-1.962,364.003,-324.266,37.4,-37.22,-20.741,-2.696,244.901,-486.832,-4.944,30.312,0.313,-2.257,-0.135,-5.038,-2.103,-3.376,-0.323,-0.179
1340,18.619,-1.736,364.434,-327.381,35.645,-41.761,-20.517,-2.514,245.319,-489.816,-3.255,27.859,0.299,-2.277,-0.117,-5.061,-2.101,-3.397,-0.323,-0.182
1341,19.095,-2.372,364.878,-330.571,37.434,-40.098,-20.388,-2.608,245.319,-489.816,-3.255,28.889,0.313,-2.295,-0.116,-5.061,-2.099,-3.407,-0.323,-0.186
1342,19.094,-2.603,364.878,-330.571,37.434,-46.879,-20.377,-2.831,244.46,-490.01,-3.14,27.791,0.313,-2.294,-0.115,-5.08,-2.118,-3.412,-0.324,-0.19
1343,19.018,-2.594,363.583,-327.334,39.132,-40.492,-20.558,-3.005,244.032,-493.068,-4.891,27.816,0.325,-2.28,-0.134,-5.12,-2.108,-3.42,-0.324,-0.193
1344,19.193,-2.276,364.434,-327.381,35.645,-44.226,-20.282,-2.918,244.46,-490.01,-3.14,25.742,0.301,-2.276,-0.115,-5.08,-2.118,-3.401,-0.324,-0.197
1345,18.794,-2.402,363.562,-333.681,35.552,-39.967,-20.43,-3.148,243.568,-489.752,-3.014,26.373,0.3,-2.325,-0.114,-5.094,-2.125,-3.436,-0.324,-0.2
1346,18.754,-2.773,362.267,-330.444,37.251,-34.659,-20.388,-3.066,243.996,-486.694,-1.264,30.993,0.313,-2.309,-0.096,-5.054,-2.081,-3.414,-0.325,-0.203
1347,19.27,-2.873,362.69,-339.981,35.459,-37.735,-20.567,-3.271,244.901,-486.832,-4.944,27.842,0.301,-2.373,-0.134,-5.036,-2.09,-3.446,-0.325,-0.207
1348,18.883,-2.998,362.259,-336.866,37.214,-43.927,-20.698,-3.057,244.878,-492.994,-1.451,27.057,0.313,-2.354,-0.099,-5.101,-2.063,-3.462,-0.325,-0.21
