"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
36,19.467,0.403,338.833,-332.022,85.108,-2.319,-20.965,-3.778,251.089,-331.316,-29.039,-15.721,0.695,-2.49,-0.376,-3.337,-1.461,-2.85,-0.322,0.163
37,19.246,0.636,338.84,-325.6,85.145,-3.638,-21.052,-3.966,251.517,-328.258,-27.289,-15.115,0.695,-2.443,-0.358,-3.299,-1.445,-2.808,-0.324,0.176
38,19.512,0.457,338.84,-325.6,85.145,-2.313,-21.224,-3.33,251.089,-331.316,-29.039,-16.52,0.696,-2.442,-0.377,-3.338,-1.461,-2.824,-0.326,0.19
39,19.496,0.744,338.41,-322.485,86.9,-1.344,-21.046,-3.915,251.517,-328.258,-27.289,-14.661,0.71,-2.423,-0.358,-3.3,-1.429,-2.797,-0.327,0.203
40,19.783,0.852,338.41,-322.485,86.9,-1.986,-21.031,-3.741,251.517,-328.258,-27.289,-12.518,0.71,-2.423,-0.358,-3.3,-1.429,-2.797,-0.328,0.217
41,19.116,0.522,338.83,-319.417,85.167,-3.381,-21.263,-3.829,251.517,-328.258,-27.289,-15.825,0.695,-2.396,-0.359,-3.3,-1.445,-2.781,-0.329,0.231
42,19.42,0.409,338.417,-316.064,86.937,-4.005,-21.219,-4.091,251.517,-328.258,-27.289,-11.813,0.71,-2.373,-0.359,-3.299,-1.43,-2.768,-0.329,0.245
43,18.906,0.353,337.979,-319.37,88.654,-4.399,-21.223,-3.69,251.089,-331.316,-29.039,-13.598,0.722,-2.401,-0.377,-3.337,-1.433,-2.8,-0.329,0.259
44,19.45,0.534,337.965,-319.296,85.111,-3.335,-20.861,-3.783,251.089,-331.316,-29.039,-15.668,0.697,-2.401,-0.376,-3.337,-1.446,-2.8,-0.329,0.273
45,19.425,0.66,337.979,-319.37,88.654,-4.176,-21.176,-3.786,251.517,-328.258,-27.289,-10.429,0.724,-2.402,-0.359,-3.3,-1.415,-2.785,-0.329,0.288
46,19.413,0.004,337.958,-325.717,85.074,-1.791,-20.731,-3.873,251.053,-324.943,-25.412,-13.94,0.697,-2.448,-0.339,-3.272,-1.431,-2.799,-0.328,0.302
47,19.604,0.175,337.537,-328.785,86.807,-2.338,-21.137,-4.14,251.089,-331.316,-29.039,-10.101,0.711,-2.475,-0.377,-3.335,-1.432,-2.842,-0.327,0.316
48,19.291,0.353,337.958,-325.717,85.074,-2.75,-20.721,-3.646,251.089,-331.316,-29.039,-14.196,0.696,-2.449,-0.375,-3.337,-1.446,-2.828,-0.326,0.329
49,20.175,0.201,337.537,-328.785,86.807,-3.9,-20.945,-4.186,251.553,-334.632,-30.916,-12.547,0.713,-2.475,-0.395,-3.362,-1.428,-2.854,-0.324,0.343
50,19.457,-0.169,336.665,-335.085,86.714,-7.033,-20.989,-4.275,251.971,-337.616,-29.227,-15.05,0.712,-2.528,-0.377,-3.387,-1.399,-2.895,-0.323,0.356
51,19.599,-0.383,337.109,-338.275,88.503,-7.418,-21.222,-4.273,251.971,-337.616,-29.227,-16.866,0.725,-2.548,-0.378,-3.387,-1.399,-2.906,-0.321,0.369
52,19.341,-0.72,336.658,-341.507,86.677,-3.121,-21.17,-4.62,251.566,-347.168,-31.05,-15.725,0.711,-2.574,-0.397,-3.487,-1.416,-2.965,-0.319,0.381
53,19.066,-0.088,336.237,-344.575,88.41,-4.562,-20.986,-3.903,252.007,-356.646,-29.433,-16.439,0.724,-2.603,-0.379,-3.579,-1.385,-3.021,-0.317,0.393
54,19.472,0.441,335.368,-363.479,88.259,-6.259,-21.296,-3.725,251.579,-359.704,-31.184,-15.423,0.726,-2.754,-0.399,-3.617,-1.388,-3.124,-0.315,0.404
55,19.034,0.896,336.266,-376.042,91.814,-2.589,-21.144,-3.045,251.593,-372.24,-31.318,-17.475,0.75,-2.843,-0.399,-3.746,-1.388,-3.23,-0.312,0.414
56,19.158,0.034,334.942,-385.574,89.896,-4.163,-20.751,-3.318,250.746,-384.97,-31.337,-15.713,0.739,-2.924,-0.399,-3.887,-1.392,-3.336,-0.31,0.423
57,18.95,0.578,334.517,-407.668,91.533,-3.02,-20.382,-2.906,249.913,-397.58,-34.911,-16.733,0.751,-3.097,-0.436,-4.029,-1.411,-3.496,-0.307,0.43
58,18.78,0.735,334.541,-413.926,95.055,-2.525,-20.737,-3.707,249.499,-413.174,-36.795,-16.815,0.778,-3.145,-0.457,-4.192,-1.414,-3.592,-0.304,0.436
59,18.911,0.845,334.123,-429.599,96.729,-2.271,-20.189,-3.849,250.831,-422.909,-35.305,-20.637,0.792,-3.268,-0.437,-4.267,-1.363,-3.697,-0.302,0.44
60,18.669,1.552,334.58,-451.577,98.437,-0.369,-20.764,-3.12,250.417,-438.503,-37.19,-16.828,0.803,-3.433,-0.459,-4.435,-1.382,-3.862,-0.299,0.441
61,19.159,1.352,334.58,-451.577,98.437,-1.543,-20.312,-3.879,250.43,-451.04,-37.324,-19.245,0.804,-3.432,-0.459,-4.559,-1.381,-3.915,-0.296,0.441
62,18.772,1.559,335.027,-467.371,100.168,0.318,-20.258,-3.603,251.789,-460.535,-42.942,-20.964,0.815,-3.548,-0.513,-4.632,-1.376,-4.013,-0.293,0.438
63,18.764,2.306,335.442,-483.329,98.339,-2.18,-21.006,-3.285,253.112,-476.313,-41.513,-27.501,0.8,-3.667,-0.499,-4.767,-1.357,-4.14,-0.29,0.433
64,18.541,2.926,335.897,-492.702,100.106,-2.319,-20.644,-2.113,253.553,-485.791,-39.897,-24.566,0.812,-3.734,-0.48,-4.858,-1.341,-4.218,-0.286,0.426
65,18.942,4.315,336.771,-499.006,100.14,-2.178,-20.32,-1.473,254.008,-495.149,-41.834,-24.794,0.811,-3.776,-0.498,-4.946,-1.353,-4.279,-0.283,0.417
66,19.067,4.756,336.795,-505.264,103.662,-2.602,-20.495,-1.116,254.03,-501.642,-41.907,-25.578,0.838,-3.825,-0.499,-5.011,-1.338,-4.335,-0.28,0.405
67,18.814,6.224,336.375,-508.333,105.395,-3.393,-20.545,0.276,254.449,-504.627,-40.218,-24.117,0.852,-3.857,-0.481,-5.038,-1.307,-4.366,-0.276,0.391
68,18.875,7.656,335.471,-514.796,101.743,-0.129,-20.851,1.039,254.044,-514.178,-42.041,-29.176,0.826,-3.92,-0.502,-5.145,-1.325,-4.448,-0.272,0.375
69,19.002,8.25,334.62,-514.749,105.231,-1.78,-20.93,1.813,254.484,-523.656,-40.425,-27.361,0.855,-3.932,-0.485,-5.234,-1.278,-4.494,-0.269,0.357
70,18.873,9.682,334.623,-527.354,105.172,-9.088,-20.961,2.529,254.034,-532.877,-38.682,-26.287,0.855,-4.032,-0.468,-5.338,-1.281,-4.595,-0.265,0.337
71,18.439,10.254,332.871,-546.375,104.95,-5.802,-21.149,3.256,253.201,-545.487,-42.256,-25.616,0.856,-4.2,-0.507,-5.485,-1.286,-4.755,-0.261,0.315
72,19.369,10.481,332.023,-558.933,108.379,-9.535,-20.556,2.756,253.642,-554.965,-40.64,-28.409,0.887,-4.307,-0.487,-5.568,-1.238,-4.853,-0.256,0.291
73,19.154,10.869,332.059,-583.979,111.82,-0.524,-20.595,3.751,253.191,-564.186,-38.897,-28.758,0.913,-4.5,-0.471,-5.675,-1.226,-5.008,-0.252,0.264
74,18.668,11.388,331.18,-596.701,111.69,-2.831,-21.219,4.382,253.214,-570.679,-38.97,-26.702,0.913,-4.611,-0.474,-5.742,-1.213,-5.101,-0.247,0.236
75,18.488,11.966,330.762,-612.373,113.364,-8.783,-21.256,4.742,254.537,-573.801,-40.961,-31.989,0.926,-4.739,-0.491,-5.744,-1.179,-5.176,-0.242,0.205
76,18.766,13.173,330.754,-618.795,113.328,-2.563,-21.34,5.548,254.096,-576.979,-39.157,-27.021,0.927,-4.792,-0.475,-5.789,-1.18,-5.225,-0.237,0.172
77,18.417,13.846,330.768,-618.869,116.871,-0.69,-21.215,6.181,255.801,-576.712,-35.832,-28.74,0.953,-4.794,-0.438,-5.75,-1.114,-5.211,-0.231,0.137
78,18.591,15.295,330.326,-628.284,115.023,-7.241,-21.604,7.264,256.265,-580.027,-37.709,-30.58,0.941,-4.877,-0.457,-5.777,-1.113,-5.27,-0.225,0.1
79,18.775,16.298,330.757,-631.399,113.269,-4.217,-21.066,9.059,257.157,-580.284,-37.835,-23.959,0.926,-4.898,-0.455,-5.766,-1.109,-5.278,-0.219,0.062
80,18.939,17.378,330.303,-622.027,111.502,-5.405,-21.745,9.953,257.967,-561.181,-34.188,-22.977,0.915,-4.836,-0.42,-5.564,-1.076,-5.155,-0.213,0.022
81,19.167,19.189,329.88,-612.49,113.293,-6.679,-21.701,11.11,258.786,-548.691,-27.06,-22.613,0.93,-4.774,-0.349,-5.428,-1.012,-5.061,-0.206,-0.018
82,18.963,20.981,329.853,-593.627,109.831,-0.995,-21.621,13.027,259.178,-526.603,-25.103,-20.093,0.903,-4.635,-0.329,-5.211,-1.01,-4.888,-0.199,-0.059
83,19.465,22.471,330.279,-571.533,108.193,-4.9,-22.172,14.196,259.129,-507.693,-21.342,-21.525,0.891,-4.463,-0.294,-5.031,-1.01,-4.713,-0.191,-0.1
84,19.547,24.252,329.798,-543.298,102.963,-10.883,-22.319,16.507,259.926,-476.054,-17.561,-21.176,0.852,-4.258,-0.257,-4.715,-0.991,-4.459,-0.183,-0.139
85,19.44,26.192,329.814,-511.742,106.661,-4.701,-22.746,18.062,259.445,-441.623,-15.356,-21.221,0.88,-4.02,-0.237,-4.392,-0.977,-4.184,-0.174,-0.178
86,19.439,28.418,331.088,-477.089,101.595,-8.853,-22.632,20.435,257.596,-403.74,-7.593,-10.481,0.838,-3.746,-0.162,-4.06,-1.027,-3.883,-0.166,-0.214
87,19.505,31.009,330.205,-432.971,101.737,-16.246,-22.698,22.347,257.961,-356.58,-5.367,-13.262,0.841,-3.424,-0.14,-3.597,-0.993,-3.5,-0.157,-0.246
88,19.328,32.554,330.205,-388.735,101.95,-15.01,-22.595,24.204,257.004,-306.298,-1.151,-7.24,0.843,-3.088,-0.098,-3.12,-0.994,-3.102,-0.148,-0.276
89,19.655,34.758,330.628,-354.036,100.371,-15.167,-22.934,25.489,255.641,-265.568,1.242,-8.751,0.83,-2.825,-0.076,-2.737,-1.027,-2.787,-0.138,-0.3
90,20.049,37.598,330.205,-300.265,102.376,-15.09,-22.473,27.902,255.588,-215.423,1.778,-9.668,0.848,-2.423,-0.069,-2.249,-1.008,-2.347,-0.129,-0.32
91,19.807,39.815,329.774,-252.914,104.343,-19.844,-22.089,29.05,254.216,-180.735,4.11,-5.734,0.864,-2.068,-0.045,-1.919,-1.011,-2.003,-0.12,-0.333
92,19.428,42.314,329.354,-193.034,109.913,-20.227,-21.579,30.118,252.867,-139.885,2.949,-1.325,0.906,-1.617,-0.055,-1.523,-1.013,-1.576,-0.11,-0.34
93,19.095,44.73,330.247,-136.152,113.799,-22.595,-21.427,31.525,251.076,-102.213,3.592,4.291,0.933,-1.182,-0.048,-1.158,-1.048,-1.172,-0.101,-0.341
94,18.866,46.736,332.015,-85.575,117.719,-29.16,-20.603,33.249,249.714,-61.483,5.985,7.927,0.957,-0.795,-0.021,-0.757,-1.08,-0.779,-0.092,-0.334
95,19.043,49.17,332.488,-31.761,123.338,-33.725,-20.318,34.316,248.351,-8.097,4.958,8.437,0.999,-0.39,-0.03,-0.22,-1.097,-0.317,-0.083,-0.319
96,18.604,47.498,335.157,37.884,130.968,-31.026,-19.958,31.743,246.998,51.332,3.992,11.24,1.048,0.146,-0.039,0.401,-1.144,0.254,-0.074,-0.295
97,17.606,48.934,336.924,88.462,134.888,-34.022,-19.934,32.798,246.518,98.419,2.778,14.46,1.069,0.522,-0.051,0.882,-1.176,0.674,-0.066,-0.263
98,18.598,52.122,338.248,142.229,137.019,-35.816,-19.784,35.562,246.015,139.343,5.056,15.211,1.084,0.915,-0.027,1.296,-1.189,1.075,-0.058,-0.222
99,17.974,54.373,340.006,198.989,140.961,-40.157,-19.403,37.43,245.093,183.251,5.646,16.348,1.106,1.327,-0.02,1.748,-1.22,1.503,-0.051,-0.171
100,17.892,57.173,340.901,243.267,144.788,-43.325,-19.641,39.748,244.185,214.623,6.101,21.687,1.131,1.645,-0.016,2.071,-1.237,1.823,-0.044,-0.111
101,18.75,59.391,342.648,287.497,145.128,-43.448,-19.935,41.666,243.682,255.547,8.38,26.337,1.13,1.958,0.006,2.494,-1.266,2.181,-0.038,-0.041
102,18.208,62.078,343.534,337.958,148.977,-49.164,-19.379,42.956,242.773,286.919,8.835,25.674,1.154,2.319,0.013,2.827,-1.282,2.529,-0.033,0.038
103,18.655,62.511,344.408,375.889,149.224,-47.052,-19.179,43.125,241.878,318.411,5.736,27.454,1.154,2.591,-0.018,3.167,-1.328,2.829,-0.028,0.126
104,18.43,63.235,346.609,410.746,151.331,-47.972,-18.842,43.149,240.529,346.605,7.995,24.257,1.162,2.828,0.007,3.483,-1.376,3.096,-0.024,0.222
105,17.992,64.375,345.729,442.26,151.414,-52.739,-18.533,43.559,240.097,362.126,6.44,30.021,1.164,3.064,-0.008,3.651,-1.377,3.305,-0.02,0.328
106,17.988,63.789,346.627,473.933,155.182,-55.319,-18.058,43.285,239.216,381.082,3.207,31.208,1.189,3.29,-0.041,3.867,-1.409,3.525,-0.017,0.441
107,18.346,63.841,347.053,496.027,153.545,-55.639,-18.014,43.182,238.297,393.755,7.022,28.59,1.176,3.447,0,4.018,-1.426,3.679,-0.015,0.562
108,17.893,64.666,347.05,508.632,153.604,-56.71,-18.072,43.728,237.902,402.902,1.839,29.753,1.176,3.537,-0.056,4.12,-1.458,3.774,-0.014,0.691
109,18.49,64.544,346.603,524.426,151.874,-55.847,-18.215,43.717,236.556,412.517,3.903,30.707,1.166,3.658,-0.034,4.246,-1.478,3.896,-0.014,0.825
110,18.265,64.159,346.149,533.799,150.107,-50.25,-17.901,43.572,236.138,415.502,2.214,30.756,1.154,3.732,-0.051,4.287,-1.494,3.957,-0.014,0.965
111,19.295,64.469,345.274,540.104,150.073,-54.329,-17.723,43.208,235.674,418.817,4.091,30.666,1.16,3.787,-0.03,4.332,-1.479,4.008,-0.015,1.11
112,19.088,63.636,344.355,546.32,142.937,-52.055,-18.216,43.034,235.674,418.817,4.091,30.991,1.11,3.846,-0.032,4.333,-1.496,4.044,-0.016,1.259
113,19.549,63.26,343.934,543.252,144.67,-55.479,-18.177,42.357,235.674,418.817,4.091,33.863,1.125,3.829,-0.032,4.336,-1.48,4.035,-0.018,1.411
114,19.591,62.784,343.913,536.905,141.089,-59.107,-17.951,42.138,234.805,412.581,4.144,32.449,1.099,3.783,-0.031,4.285,-1.514,3.987,-0.021,1.567
115,19.052,62.74,344.333,539.973,139.356,-50.896,-18.081,41.155,234.828,406.088,4.071,28.503,1.083,3.802,-0.032,4.219,-1.53,3.971,-0.024,1.724
116,19.319,61.941,343.913,536.905,141.089,-53.745,-17.925,40.804,234.413,390.493,2.187,30.318,1.098,3.786,-0.052,4.059,-1.532,3.897,-0.028,1.883
117,19.711,61.575,343.892,530.558,137.509,-51.633,-18.113,40.042,234.008,380.942,0.364,31.301,1.073,3.74,-0.073,3.965,-1.564,3.831,-0.032,2.042
118,19.572,61.353,344.766,524.254,137.543,-55.754,-17.928,39.509,234.021,368.406,0.23,29.885,1.07,3.685,-0.073,3.831,-1.579,3.744,-0.037,2.201
119,20.229,61.274,345.179,520.9,135.773,-53.467,-17.464,39.324,234.034,355.869,0.096,32.818,1.057,3.656,-0.073,3.696,-1.593,3.672,-0.042,2.359
120,19.837,60.938,345.61,517.785,134.019,-55.021,-17.728,38.971,233.165,349.633,0.149,33.443,1.042,3.63,-0.074,3.643,-1.628,3.635,-0.047,2.516
121,20.094,60.11,345.612,505.181,133.96,-53.265,-17.497,38.714,233.642,333.782,-1.862,32.441,1.042,3.539,-0.094,3.465,-1.626,3.509,-0.053,2.672
122,20.009,60.189,346.456,498.713,130.436,-52.649,-17.216,38.45,232.786,315.009,-1.942,36.054,1.014,3.483,-0.094,3.274,-1.675,3.399,-0.06,2.825
123,20.17,59.697,346.889,482.993,128.622,-51.097,-17.617,38.138,233.669,308.709,-2.13,33.853,1,3.365,-0.098,3.194,-1.671,3.296,-0.067,2.975
124,20.578,59.313,347.312,473.457,126.831,-51.141,-17.156,38.141,233.659,290.011,1.23,30.36,0.987,3.292,-0.059,2.991,-1.67,3.171,-0.074,3.122
125,20.462,58.631,346.419,460.81,123.158,-48.823,-17.767,37.167,234.136,274.159,-0.781,33.146,0.962,3.21,-0.084,2.817,-1.67,3.052,-0.082,3.265
126,21,57.586,346.392,435.437,119.482,-51.116,-17.894,36.993,235.044,255.443,-4.657,31.285,0.937,3.027,-0.126,2.605,-1.682,2.856,-0.09,3.404
127,20.914,56.961,346.395,422.833,119.423,-53.832,-17.707,36.495,234.639,233.235,-3.06,30.157,0.936,2.937,-0.108,2.371,-1.684,2.708,-0.099,3.538
128,20.948,56.259,345.525,403.928,119.272,-42.357,-17.548,35.791,235.939,223.951,-1.558,27.805,0.937,2.807,-0.09,2.261,-1.634,2.585,-0.107,3.668
129,20.274,55.952,345.069,381.67,117.35,-45.212,-17.672,35.264,236.88,204.784,-5.445,29.587,0.922,2.648,-0.132,2.048,-1.632,2.404,-0.116,3.792
130,20.711,55.142,344.637,366.072,115.481,-43.903,-17.753,35.625,238.181,195.5,-3.943,32.466,0.911,2.539,-0.116,1.937,-1.596,2.293,-0.125,3.911
131,20.836,54.464,343.758,353.351,115.352,-46.882,-17.965,35.456,239.481,186.215,-2.441,29.289,0.913,2.453,-0.1,1.828,-1.547,2.197,-0.133,4.024
132,20.851,54.056,343.316,343.936,113.504,-46.728,-18.345,35.179,240.363,179.915,-2.629,24.883,0.9,2.388,-0.103,1.756,-1.529,2.128,-0.142,4.131
133,20.978,53.662,341.131,340.634,115.095,-41.045,-18.452,34.782,241.673,176.674,-1.066,29.172,0.918,2.38,-0.087,1.714,-1.449,2.104,-0.15,4.233
134,20.543,53.624,341.562,337.519,113.341,-48.961,-18.721,34.554,242.101,179.732,0.684,27.393,0.903,2.354,-0.069,1.744,-1.448,2.101,-0.158,4.329
135,20.788,53.191,340.69,331.219,113.248,-39.301,-18.721,35.229,242.96,179.925,0.57,29.87,0.905,2.314,-0.07,1.737,-1.415,2.074,-0.165,4.42
136,20.709,53.303,339.815,337.524,113.214,-43.949,-18.901,35.274,243.829,186.162,0.517,28.85,0.907,2.367,-0.071,1.796,-1.382,2.128,-0.171,4.506
137,20.614,52.891,339.384,340.639,114.968,-46.442,-19.431,35.636,244.685,192.278,4.017,28.882,0.921,2.394,-0.037,1.852,-1.334,2.167,-0.177,4.588
138,20.897,53.127,337.638,340.644,114.842,-43.093,-20.029,35.943,245.531,205.008,4.037,26.629,0.926,2.406,-0.039,1.976,-1.286,2.225,-0.183,4.664
139,20.843,52.797,336.319,350.138,113.019,-45.331,-19.763,36.213,246.828,214.302,5.734,33.074,0.915,2.488,-0.02,2.06,-1.235,2.307,-0.187,4.737
140,20.156,52.925,335.475,356.606,116.543,-47.516,-20.211,36.709,248.102,230.09,7.504,29.229,0.942,2.543,-0.004,2.209,-1.171,2.401,-0.191,4.806
141,20.413,53.018,335.021,365.979,114.776,-47.571,-19.887,36.799,249.412,239.505,5.647,32.511,0.931,2.617,-0.021,2.293,-1.15,2.479,-0.194,4.872
142,20.245,52.913,334.146,372.284,114.742,-45.465,-19.948,37.639,250.245,252.114,9.22,33.275,0.933,2.672,0.015,2.41,-1.102,2.56,-0.195,4.935
143,19.775,53.14,332.421,378.635,118.196,-47.54,-20.128,38.086,251.542,261.409,10.917,32.498,0.962,2.734,0.031,2.49,-1.022,2.629,-0.196,4.996
144,19.671,53.13,331.102,388.129,116.373,-43.893,-20.216,38.172,252.839,270.704,12.614,31.064,0.952,2.818,0.048,2.57,-0.972,2.71,-0.196,5.054
145,19.67,53.301,330.671,391.244,118.127,-44.649,-20.395,38.436,254.103,280.449,14.323,31.838,0.967,2.845,0.064,2.654,-0.922,2.762,-0.194,5.109
146,19.289,53.706,330.248,400.781,119.919,-47.393,-20.041,38.848,254.554,289.669,12.58,30.843,0.981,2.92,0.048,2.739,-0.905,2.842,-0.192,5.164
147,19.589,53.102,329.374,407.085,119.885,-51.01,-20.417,38.698,255.828,305.457,14.35,29.665,0.984,2.979,0.063,2.883,-0.855,2.937,-0.188,5.216
148,19.135,53.1,328.499,413.39,119.851,-48.117,-20.638,39.687,256.256,308.516,16.101,30.774,0.985,3.035,0.08,2.905,-0.824,2.978,-0.183,5.267
149,19.2,52.532,327.204,416.627,121.55,-47.437,-20.777,39.451,257.089,321.126,19.674,30.054,1.002,3.074,0.114,3.021,-0.76,3.051,-0.177,5.317
