"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
120,20.934,-17.644,340.693,-588.57,32.548,-3.222,-22.986,0.824,244.807,-130.381,-36.721,71.753,0.304,-4.336,-0.474,-1.356,-1.893,-3.09,0.936,-0.423
121,21.281,-17.112,342.44,-588.574,32.675,-5.362,-22.812,1.624,243.925,-124.082,-36.534,66.769,0.304,-4.316,-0.473,-1.299,-1.939,-3.061,0.93,-0.453
122,21.285,-16.83,344.211,-594.837,36.323,-1.78,-22.603,2.15,243.043,-117.782,-36.346,68.495,0.33,-4.341,-0.472,-1.24,-1.971,-3.057,0.924,-0.487
123,21.552,-16.521,346.378,-591.773,34.717,-3.558,-22.549,2.569,242.624,-114.797,-38.036,70.019,0.317,-4.292,-0.49,-1.212,-2.029,-3.023,0.917,-0.523
124,21.65,-16.867,348.132,-585.357,34.881,3.354,-22.842,2.872,241.301,-99.019,-39.465,69.595,0.316,-4.223,-0.509,-1.054,-2.093,-2.925,0.908,-0.562
125,21.599,-15.981,350.297,-569.689,33.334,-3.899,-22.858,2.817,239.955,-89.404,-37.4,66.335,0.303,-4.085,-0.49,-0.958,-2.156,-2.814,0.899,-0.602
126,21.669,-15.678,349.85,-553.894,31.604,-2.882,-22.682,2.813,238.191,-76.804,-37.026,71.326,0.291,-3.977,-0.489,-0.831,-2.195,-2.702,0.888,-0.644
127,21.938,-15.147,350.268,-538.221,29.929,0.025,-22.561,3.443,236.427,-64.205,-36.651,71.681,0.279,-3.86,-0.488,-0.704,-2.248,-2.588,0.877,-0.686
128,21.989,-14.984,349.377,-519.237,26.411,-3.105,-22.84,3.562,233.375,-54.856,-37.912,73.338,0.255,-3.732,-0.51,-0.612,-2.327,-2.483,0.864,-0.728
129,22.287,-15.699,349.375,-506.633,26.469,2.008,-22.72,2.8,232.029,-45.241,-35.848,74.716,0.256,-3.639,-0.489,-0.507,-2.348,-2.389,0.85,-0.77
130,22.678,-15.962,348.452,-487.812,19.392,-3.268,-22.683,3.098,232.026,-26.662,-35.653,74.713,0.206,-3.51,-0.487,-0.305,-2.363,-2.229,0.835,-0.811
131,22.83,-16.321,348.447,-462.603,19.509,-0.801,-23.009,3.286,231.121,-13.869,-35.392,70.844,0.207,-3.325,-0.488,-0.166,-2.384,-2.066,0.819,-0.851
132,22.3,-15.752,348.421,-443.74,16.046,-2.478,-22.654,3.622,231.513,8.219,-33.435,77.198,0.181,-3.19,-0.464,0.075,-2.381,-1.887,0.802,-0.89
133,22.695,-15.446,348.402,-418.456,12.62,-3.214,-22.538,3.62,232.333,33.365,-29.727,75.501,0.157,-3.007,-0.421,0.349,-2.359,-1.664,0.785,-0.927
134,22.481,-14.621,349.271,-399.551,12.772,-8.028,-23,4.467,234.071,58.493,-33.254,80.078,0.157,-2.864,-0.458,0.616,-2.347,-1.468,0.767,-0.961
135,23.091,-14.427,348.801,-377.499,7.52,-5.286,-22.501,5.315,236.224,86.56,-31.477,79.587,0.121,-2.708,-0.433,0.908,-2.302,-1.248,0.748,-0.992
136,22.837,-14.037,348.354,-361.705,5.79,0.098,-23.178,5.936,236.652,102.274,-33.147,83.396,0.108,-2.597,-0.453,1.073,-2.302,-1.113,0.729,-1.02
137,22.659,-14.583,347.921,-345.985,7.603,-4.187,-23.419,5.841,238.376,127.283,-33.12,85.919,0.12,-2.484,-0.45,1.332,-2.247,-0.933,0.71,-1.044
138,22.03,-14.593,346.172,-333.376,7.535,-2.793,-23.325,6.422,239.246,133.519,-33.173,84.219,0.119,-2.404,-0.449,1.391,-2.201,-0.853,0.691,-1.065
139,22.568,-15.177,344.853,-323.881,5.712,-5.32,-23.242,6.323,239.696,142.74,-34.916,84.852,0.107,-2.342,-0.466,1.486,-2.184,-0.772,0.672,-1.082
140,22.129,-15.587,343.127,-317.53,9.166,-4.84,-23.333,6.234,240.543,155.47,-34.896,84.887,0.132,-2.305,-0.465,1.616,-2.123,-0.689,0.654,-1.096
141,22.007,-15.143,341.356,-311.267,5.517,-1.668,-23.699,6.859,241.412,161.706,-34.95,90.587,0.105,-2.272,-0.465,1.673,-2.091,-0.638,0.636,-1.106
142,22.55,-15.142,340.482,-304.962,5.483,1.343,-23.506,6.503,241.412,161.706,-34.95,92.709,0.107,-2.231,-0.464,1.675,-2.076,-0.61,0.619,-1.112
143,22.069,-15.565,338.735,-304.958,5.357,-0.618,-23.871,6.495,241.412,161.706,-34.95,89.124,0.105,-2.241,-0.466,1.675,-2.05,-0.612,0.602,-1.116
144,22.176,-15.724,337.863,-311.258,5.264,-0.432,-24.136,6.105,241.83,158.721,-33.26,90.149,0.105,-2.294,-0.448,1.642,-2.019,-0.652,0.586,-1.116
145,22.058,-15.505,336.536,-308.185,3.404,2.383,-23.863,6.154,241.83,158.721,-33.26,94.862,0.091,-2.28,-0.447,1.642,-2.006,-0.64,0.57,-1.115
146,21.648,-15.696,336.113,-298.648,5.196,-0.877,-24.082,5.287,243.163,161.642,-35.191,94.786,0.103,-2.21,-0.466,1.667,-1.97,-0.583,0.556,-1.11
147,21.463,-14.948,336.541,-289.159,3.5,0.318,-24.263,5.303,243.163,161.642,-35.191,95.522,0.09,-2.138,-0.466,1.667,-1.985,-0.542,0.542,-1.104
