"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
239,11.693,-63.62,388.069,-658.862,282.281,57.433,-12.957,-49.631,394.186,-516.465,-171.49,12.037,1.878,-4.149,-1.138,-3.203,0.448,-3.672,-0.295,-4.573
240,11.865,-63.813,386.745,-668.393,280.363,60.054,-13.34,-49.851,395.522,-532.123,-173.615,12,1.872,-4.225,-1.148,-3.292,0.473,-3.754,-0.304,-4.486
241,11.685,-63.634,385.883,-680.877,280.248,60.038,-13.464,-51.547,396.845,-547.901,-172.186,13.797,1.875,-4.317,-1.136,-3.378,0.509,-3.841,-0.313,-4.4
242,11.955,-63.551,384.573,-690.483,281.873,60.063,-14.118,-52.65,397.335,-576.288,-174.331,9.403,1.893,-4.396,-1.15,-3.553,0.533,-3.967,-0.322,-4.314
243,11.472,-63.564,382.401,-712.572,283.384,62.46,-14.878,-54.758,398.208,-601.287,-171.159,3.512,1.912,-4.567,-1.129,-3.699,0.592,-4.125,-0.331,-4.229
244,11.598,-64.233,380.636,-731.519,279.618,60.435,-15.529,-55.772,399.567,-623.438,-173.358,7.09,1.896,-4.713,-1.14,-3.825,0.618,-4.258,-0.338,-4.146
245,11.323,-64.668,379.756,-744.24,279.489,65.961,-14.939,-56.483,401.331,-636.038,-173.732,0.427,1.899,-4.808,-1.136,-3.886,0.655,-4.334,-0.346,-4.065
246,11.009,-64.951,378.456,-760.03,281.092,61.458,-14.97,-56.664,401.344,-648.574,-173.866,-0.002,1.916,-4.93,-1.137,-3.965,0.68,-4.433,-0.353,-3.986
247,10.534,-65,377.132,-769.562,279.173,59.449,-14.826,-56.93,402.226,-654.874,-174.054,1.855,1.908,-5.011,-1.136,-3.995,0.705,-4.487,-0.359,-3.909
248,10.821,-65.237,376.284,-782.12,282.602,59.476,-14.782,-57.229,402.69,-658.189,-175.931,-3.094,1.936,-5.107,-1.146,-4.011,0.73,-4.54,-0.364,-3.835
249,10.851,-65.112,374.968,-785.23,280.721,60.877,-14.963,-57.187,403.145,-667.548,-177.868,-0.615,1.93,-5.146,-1.157,-4.065,0.745,-4.586,-0.369,-3.764
250,10.552,-65.505,374.547,-788.298,282.454,57.41,-15.223,-57.676,404.455,-670.789,-176.305,-0.243,1.944,-5.172,-1.144,-4.071,0.779,-4.6,-0.373,-3.696
